Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Quatrosense Environmental Ltd.,"QEL (Quatrosense Environmental Ltd.) is a world leading Canadian manufacturer of gas detection equipment. Our product mix includes toxic transmitters/sensors, combustible transmitters/sensors, single through multi-channel analog and digital controllers, landfill gas analysers, combustion analysers and flame detectors. Electrochemical, catalytic, solid state and infrared sensor technologies employed.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Richmond, Ontario, Canada",Canada,qelsafety.com,https://www.linkedin.com/company/quatrosense-environmental-ltd.
Cancino Technologies Corporation Ltd.,"ENGINEERING
-Design from Concept
-Layout for PCB's
-Redesign for efficient manufacturing
MANUFACTURING
-PCB Assembly
  Turn-Key and/or Consignment
  Surface mount and Through hole
-Rohs and Leaded
-X-Ray service
-Test
-BGA Rework
-BGA Reballing","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dorval, Quebec, Canada",Canada,cancinotec.com,https://www.linkedin.com/company/cancino-technologies-corporation-ltd
Tug-Wise Manufacturing Inc.,"Finally a simple, safe and effective way to pull cable without the extra cost of jack stands or reel wagons which can be dangerous and require more than one person to operate.

With no heavy lifting required you can easily fasten the Tug-Wise unit to your reel, flip it on the ground and you’re ready for the cable pull. Eliminate extra costs for labour and expensive reel stands.

Just mount the Tug-Wise unit on the base of a wooden reel and you get a full 360° pull off with your cable, unlike reel stands which have to be moved and pointed in the direction of every cable pull.

With the Tug-Wise unit, you can even pull cable right out of the back of a pickup truck, fasten to a trailer or flat bed truck. For multiple reels, you can set up the reels on a flat deck trailer.

We currently offer 4 models with the rating ranging from 500 lbs up to 10,000 lbs. For more detailed information about our products, please visit the Tug-Wise website. Tug-Wise products are currently shipped within Canada & US with special consideration for international orders (please call 1(866)924-9473 for international inquires of bulk orders).

Wire and cable management has never been this easy. Users will never experience the hassle of managing unruly wires and cables. Get a Tug-Wise unit today and see for yourself.

TO VIEW OUR DEMO VIDEO VISIT: http://www.tug-wise.com/how-it-works","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Slave Lake, Alberta, Canada",Canada,tug-wise.com,https://www.linkedin.com/company/tug-wise
SARL SOUCHET BRUNO,"SARL SOUCHET BRUNO is an electrical/electronic manufacturing company based out of 1 RUE DES ARTISANS, ST URBAIN, France.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Saint-Urbain, Quebec, Canada",Canada,sarlsouchet.fr,https://www.linkedin.com/company/sarl-souchet-bruno
Tin Lee Electronics Ltd.,"Tin Lee Electronics Ltd. specializes in the production of application specific filters for Cable TV, VHF/UHF and FM reception and RF communications, as well as products for TV/FM headend and signal distribution systems. 

Products:
CATV Filters 
FM Products 
MATV Filters 
Antenna Headend 
Signal Distribution 
RF Switchers  

TLE offers: 

High-quality products 
Application-specific products designed to fit your needs 
Competitive prices on all of our products 
Experienced technical assistance 
A broad spectrum of products designed for the TV/FM/RF industry 
In-house production for quick delivery and reduced lead time 
Strict quality control to ensure reliability","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,tinlee.com,https://www.linkedin.com/company/tin-lee-electronics-ltd.
Innovation Plus Power Systems Inc.,"Innovation Plus Power Systems Inc.  An engineering, design and manufacturing company specializing in providing total power conversion and control systems and innovative solutions to the industrial power electronics industry.    Since its inception in 1992, Innovation Plus Power Systems has been built on a business model of customer-driven, technology-influenced, engineering-oriented, with an acute focus on world-class manufacturing processes and techniques. We strive to be the best designers, manufacturers and marketers of power electronics systems and associated components and solutions by providing the industrial electronics marketplace with leading edge designs, innovative engineering, benchmark production quality and unparalleled level of personal service.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Burlington, Ontario, Canada",Canada,ipps.ca,https://www.linkedin.com/company/innovation-plus-power-systems-inc-
Sarel Electronics Ltd,"Sarel Electronics Ltd is an electrical/electronic manufacturing company based in Vaughan, Ontario, Canada. They specialize in facilitating the buying and selling of domain names through a secure platform with features like Buyer Protection Program, fast domain transfers, and hassle-free payments. Their services include providing secure domain ownership transfer processes, monitoring transactions, and ensuring buyer and seller protection during domain transfers. Additionally, they offer services related to domain leasing, payments through different methods including bank wire or Adyen, and assistance in domain ownership management post-purchase.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Thornhill, Ontario, Canada",Canada,sarelelectronics.com,https://www.linkedin.com/company/sarel-electronics-ltd
Tala Tech,"Here at TALA TECH, our mission goes beyond providing manufacturing solutions. We help startups and small and midsize companies to achieve the highest level of supply chain excellence so they can focus on what matters - their core business. Through our comprehensive range of services, we ensure our clients meet their goals and maximize their overall success.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Waterloo, Ontario, Canada",Canada,talatech.ca,https://www.linkedin.com/company/tala-tech-canada
Koso North America,"KOSO is synonym of quality and performance for more than 30 years! Designing and manufacturing high-quality products, we are well-known in the motorcycle, snowmobile, ATV and scooter industries. In fact, its good reputation for reliability and innovation capability made our company a source for many major OEM companies. Whether KOSO manufactures a product under private label, OEM or aftermarket product, the quality always remains a priority. Bringing new technologies and innovative product is also part of KOSO’s philosophy as well as constantly pushing the limit further.

For many years we’ve had the opportunity to work with the best team of engineers, testing equipments and production facilities. For these reasons, KOSO remains a leader in analog and digital technology. KOSO carries a wide range of quality gauges & accessories, heating equipment, LED indicators, mirrors and engine parts for your convenience. We are proud to offer you its complete line of products for serious riders.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"St-Jean-Sur-Richelieu, Quebec, Canada",Canada,kosonorthamerica.com,https://www.linkedin.com/company/koso-north-america
Lede Lighting Ltd.,"Lede Lighting LTD. is a Canadian Lighting Company offers quality Products, consist of dedicated team of Lighting Professionals carrying lighting solutions on finger tips. Tons of experience in indoor, outdoor and roadway lighting calculations in different lighting applications design software including AGI32, Visuals and Dialux. Please contact us for more Product information via email info@ledelighting.ca","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Etobicoke, Ontario, Canada",Canada,ledelighting.ca,https://www.linkedin.com/company/lede-lighting-ltd
AI Energy Audit Technology Ltd.,"We are a technology development company which provides solutions via Internet of Things (IoT)  among other tools for energy audit and saving.  

""Euditor"" consists of a smart plug device, cloud-based energy audit platform and mobile app that integrates AI technology to help people understand, measure and improve their energy usage which helping people and businesses to save money and the environment while maintaining efficient and safe electrical appliances. 

Please visit our website to learn more.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,aienergyaudit.com,https://www.linkedin.com/company/ai-energy-audit-technology-ltd
Ryantronics Corp,"Ryantronics Corp is an electrical/electronic manufacturing company based out of 390 Edgeley Blvd, Unit # 25 & 26, Vaughan, Ontario, Canada.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Concord, Ontario, Canada",Canada,,https://www.linkedin.com/company/ryantronics-corp
BTW Electronic Parts & IT Services,"BTW Electronic Parts & IT Services is a stocking franchised electronic components distributor and focuses on the Ontario market but have many clients in most provinces across Canada.  We have also sold to China, UK, France, Japan, Germany, Singapore, Mexico, Columbia, and most US States.  We attempt to source as much in the Canadian market as possible but have many franchises from the USA.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Lindsay, Ontario, Canada",Canada,btw-electronics.net,https://www.linkedin.com/company/btw-electronic-parts-it-services
Logical Solutions Ltd.,"Since 1988, Logical Solutions has been a company committed to providing tailored integrated communication systems to both Public and Private facilities throughout British Columbia, Canada.

We are focused towards providing superior products and services to three broad markets; Healthcare, Education and Commercial. We work in close consultation with all our customers, helping them evaluate their individual needs, provide quality workflow solutions and design efficient systems that are cost effective. With our specialty trained technical staff, we stand behind our quality installations. We also continually review industry and customer technological trends, ensuring that our solutions are always at the forefront and innovative.

What does this all mean? In a nutshell, we at Logical can make your systems talk to one another to make life easier for you. Feel free to browse our website to see how we can help you make your business, your health center or your school more efficient and cost effective.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Richmond, British Columbia, Canada",Canada,logicalsolutions.bc.ca,https://www.linkedin.com/company/logicalsolutionsltd.
Flash Labs,"Flash Labs is a prototyping company that specializes in creating low-cost high-quality prototypes for new startups and companies. Our designs and services have allowed startup founders and small business owners to quickly transform their ideas into reality. We offer engineering design and consulting to various industries and our engineers have work experience in well-known automotive, aerospace, biomedical and robotic companies. Our engineering services expand from software, hardware, circuit design, 3D printing to anything in between.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/flash-labs
Yemen Electric,"Yemen Electric is a licensed electrical contractor based in Ottawa, serving the Ottawa Valley, Eastern Ontario, Renfrew, Arnprior, Beachburg, Cobden, Eganville, Calabogie, and Kanata areas. The company offers electrical services for residential, commercial, industrial, and solar projects, as well as fire systems. Founded in 1970, Yemen Electric has a strong foundation in agricultural services but has expanded to cater to diverse clientele including industrial, commercial, and residential customers. With a qualified and growing workforce, Yemen Electric is well-positioned for future growth and continues to provide services to various market sectors.","Appliances, Electrical, and Electronics Manufacturing",,,"Renfrew, Ontario, Canada",Canada,yemenelectric.com,https://www.linkedin.com/company/yemen-electric
LETWOO,"Commercial restaurant kitchen equipment, Letwoo has been serving Canada's and Middle East food industry since 10 years. We import, manufacture, and distribute A line of restaurant equipment and supplies used in super market, delis, convenence store, restaurants, schools, and more, our goal is to provide customer with ease and convenience. Feel free to contact us via phone, or email our friendly staff are always happy to help!","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Brampton, Ontario, Canada",Canada,letwoo.ae,https://www.linkedin.com/company/letwoo
Power Antenna Manufacturing Inc.,"Power Antenna Manufacturing Inc. is an Electrical and Electronic Manufacturing company located in P.O. Box 11721, Edmonton, Alberta, Canada.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Edmonton, Alberta, Canada",Canada,antennas.ca,https://www.linkedin.com/company/power-antenna-manufacturing-inc-
DMEB service,"DMEB Service se spécialise dans la réparation et la maintenance d’appareils électriques et électroniques industriels incluant des spindles et des servomoteurs, des variateurs de vitesse, des démarreurs progressifs, des cartes électroniques et des moteurs électriques AC/DC. Nous offrons également un service d'équilibrage dynamique pour différentes dimensions de pièces mécaniques.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Self Owned,"St-Georges, Quebec, Canada",Canada,dmebservice.com,https://www.linkedin.com/company/dmebservice
Concord Electronics,"Concord Electronics has been in business for over 50 years. We specialize in sound, Intercoms, Security cameras, and Card access. From board rooms to apartment buildings we cover all your Electronic needs. Sound systems for bars, retail stores, and events. 


                                                                 SALES   SERVICE  RENTALS

phone: (416) 534-2605   email: sales@concordelectronics.ca","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Markham, Ontario, Canada",Canada,concordelectronics.ca,https://www.linkedin.com/company/concordelectronics
Desiderata Energy Consulting,"Desiderata Energy Consulting Inc. is a about electric energy. Our mission is to assist industrial clients and agencies by managing and optimizing electricity related costs by developing electricity generation projects, providing market and regulatory support and facilitating the delivery, buying and selling of electricity. We provide senior-level strategic advice, analysis and implementation for:

Regulatory Consulting & Government Advocacy
Electricity Generation Project Development
Interconnections to the Grid
Electricity Procurement
Planning & Strategic Advisory Services

We strive to add value to our client's projects through the application of our expertise, experience and personal networks. Our Goal is to serve our clients' interests with an exceptional level of service that is cost effective and will result in long term benefits. We are focused on responsive, environmentally responsible and cost effective solutions. 

We have been serving most of our clients for many years and appreciate the opportunity to work with great people on great projects.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,desiderataenergy.com,https://www.linkedin.com/company/desiderata-energy-consulting
Orso Electric Inc,"Orso Electric Inc is a full service electrical firm specializing in Service, Maintenance & Construction.  From Residential Service Calls, Commercial Service Calls, New Construction, Tenant Improvements and everything in between, we can help.  Our services include: line voltage, low voltage, communications, security, access control.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"St Albert, Alberta, Canada",Canada,orsoelectric.com,https://www.linkedin.com/company/orso-electric-inc
Egan Electric Inc.,"We focus on the Electrical and Automation needs of customers in the Residential, Commercial, and Industrial areas.  Enhancing productivity, PLC programming, Panel building, calibrating, and machine safety are just some of the things we can help you with.

For more information please visit our website: www.eganelectric.ca","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Thamesford, Canada",Canada,eganelectric.ca,https://www.linkedin.com/company/egan-electric-inc-
Picovolt,"With over 5 years of experience in residential lighting, we are more than confident that our products and services would satisfy your customers needs. Visit our website to check the wide range of indoor and outdoor products we offer.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Concord, Ontario, Canada",Canada,picovolt.ca,https://www.linkedin.com/company/picovolt
Canada Colours And Chemicals,CCC has been one of the largest independent distributors of chemicals and plastics in Canada for the last 95 years.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Toronto, Ontario, Canada",Canada,ccc-group.com,https://www.linkedin.com/company/canada-colours-and-chemicals
Light Plasma International LLC,"Founded in 2009, Paz Strategic Trading Enterprises Inc. (PSTE: jointly owned by Angel Paz and Dave Fernandes), DBA; Light Plasma International (LPI), has endeavored to introduce the world-wide patented “Plasma Light Emitting Polymer” (PLEP) lighting technology to the North American market. Our commitment to service and customer satisfaction is the philosophy we strive to live by both internally and externally.
LPI`s exclusive North American agreement with Original Equipment Manufacturer / JV Inventors IEBSA and Edison Japan Company product lines. This Company has and continues to develop LDP electroluminescent “base on polymer” (PLEP) products. 

LPI provides innovative, new lighting solutions for consumer, industrial, commercial and government applications. In addition to the head office, near Vancouver BC Canada, LPI has branch offices, agents and dealers to provide regional sales and support in Canada, the United States and Mexico.

LPI specializes in the sales, marketing and channel development of PLEP solutions. Based on current and planned infrastructure, LPI will be positioning for business that meets the needs of our customers while delivering profitability to the Company.

Our innovative lighting solutions add value to a wide range of consumer, commercial and industrial products in a number of diversified end-use markets.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Aldergrove, British Columbia, Canada",Canada,lightplasmainternational.com,https://www.linkedin.com/company/light-plasma-international
Pulsar Lamps | Lampes Pulsar,"Fabricant et importateur de produits d'éclairage de première qualité, Lampes Pulsar vous propose un vaste choix de lampes, de ballasts et d'appareils d'éclairage. Industriel, commercial, routier, hors route et de scène, Lampes Pulsar à ce qu'il faut pour vous éclairer.

Que vous soyez ingénieur électrique, électricien, gestionnaire de bâtiments, responsable de fournitures pour des installations aéroportuaires ou ferroviaires, éclairagiste de cinéma, de télévision et de scène, entrepreneur ou encore gestionnaire de projets éco-énergétiques, ce site est fait pour vous.

Explorez-le, consultez notre vaste gamme de produits.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Longueuil, Quebec, Canada",Canada,lampespulsar.com,https://www.linkedin.com/company/pulsar-lamps-lampes-pulsar
Electronica En Displays y Especialidades S.A. de C.V.,"Since 2004 Canada Commerce International JFR. is a leading market supplier of all comprehensive electronic components and your best choice as a contract manufacturer partner.  In today’s demanding environment, we understand integration and synchronization is what will differentiate your business from your competitors. We are dedicated to fulfill your needs by providing you, our valued client, a complete and reliable solution through flawless and efficient execution, global sourcing, strategic supplier relationships, and total supply chain management.
We attribute our success  to and are continuously committed toward total client satisfaction and constant innovation.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"St-Léonard, Quebec, Canada",Canada,edesa-solutions.com,https://www.linkedin.com/company/edesa-solutions
Dewar Electric Ltd,"We have been electrical contractors since 1981. We believe in a carbon neutral future for our children. We focus on Commercial, Residential and Industrial Wiring. We pride ourselves on staying current within the industry and maintaining our professional education. We are located in Montague, Prince Edward Island yet offer services island wide as far east as Souris and west through Summerside and Miscouche. We also provide services across the Maritimes for larger commercial and industrial projects.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Lower Montague, Prince Edward Island, Canada",Canada,dewarelectric.com,https://www.linkedin.com/company/dewar-electric-ltd
GenTech System Solutions,GenTech System Solutions is the leading Electrical Distribution and Power Quality solution provider in Alberta and Ontario. We specialize in helping companies develop and implement solutions to minimize arc flash hazards in their electrical systems while maintaining the full selectivity from the utility connection to end point in the distribution System. GenTech’s experienced team specializes in helping customers develop and implement optimized electrical distribution systems utilizing the latest technologies in electrical distribution space.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,gentechsystemsolutions.com,https://www.linkedin.com/company/gentech-system-solutions
Alfatek Electronics Inc.,"Alfatek develops parking equipment using only high end technology with combination of web and mobile Apps.
Our solution is designed around our specific client's needs, deliverying not only a system that substantially will increase parking revenue and security overnight but also creating a new and unique image with style and elegance to the their parking lots.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Montreal, Quebec, Canada",Canada,alfatek.ca,https://www.linkedin.com/company/alfatek-electronics-inc-
WholesaleLEDLights.ca,"Wholesale LED Lights CA is one of Canada’s Largest wholesalers and official distributors of LED modules and lighting. Based in Windsor, Ontario Canada, we cover all LED lights and modules markets and deliver to Canada, US and international. We carry top of the line products; in terms of LED bulbs and modules, our products are made in South Korea and powered by Samsung. We supply a wide variety of High End LED light fixtures that can be used for any Residential, Commercial or Industrial application. Our products are certified and comply to all required testing and assurances, and come with a standard warranty to assure the satisfaction of all our clients. Through our line of products, we deliver the best quality, and guarantee competitive pricing and most savings.

Other LED Products that we carry, including but not limited to:

T8 LED Light Fixtures
Corn Lights
Flood Lights
Street Lights
Wall Lights
High Beams
And Much More
Our products are used worldwide, with distributions and clients from Europe, North America, Asia, and Australia. We offer different types of LED Modules and LED lighting for all types and sizes of work – be it a small sign, or lighting up a space – they have been proven to be perfect for both indoor and outdoor usage. LEDs do not emit heat, eliminating fire risks, making it ideal for long usage. We also utilize a waterproof power source to compliment our LED’s safety.

All of our products come with a 30-day refund or exchange to guarantee your satisfaction. We also employed a highly skilled electrician with years of experience for any on-site technical support that you may need. We have offices in the U.S., as well as in Canada. We are also a proud member of the Better Business Bureau with an A+ rating. We also have a comprehensive shipping packages to suit orders of all sizes. We process your order within 24 hours of receipt.

Contact us today or sign up to get business pricing at info@wholesaleledlights.ca or 1-888-302-4LED (4533). Our friendly customer service representatives and sales agents will be very happy to help you. See the difference high quality make.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Windsor, Ontario, Canada",Canada,wholesaleledlights.ca,https://www.linkedin.com/company/wholesaleledlights-ca
Phoenix Steel Supply Ltd.,"ounded in 2023, Phoenix Steel Supply, Inc. was established in response to a pressing need within the marketplace for superior transformer steel and components. Our inception was driven by a vision to fill a void in the industry, providing high-quality materials and services that needed to be improved. With a foundation built on over 65 years of combined experience, our team is deeply rooted in the principles of innovation and quality. We are not just participants in the transformer industry; we are pioneers committed to pushing the boundaries of technological advancement to ensure our clients have access to the best possible solutions.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Burlington, Ontario, Canada",Canada,phoenixsteelsupply.com,https://www.linkedin.com/company/phoenix-steel-supply-ltd
Harris Time Inc.,"Harris Time is a Canadian company with over 40 years of experience in manufacturing and providing scoreboard solutions for sports arenas, community centers, schools, and gyms. They offer a wide range of products including video scoreboards, arena timers, shot clocks, and outdoor message displays suitable for various sports venues. Harris Time specializes in retrofitting existing scoreboards, providing customizable layouts, video displays, instant playback, and rental services for shot clocks and scoreboards. They also offer on-site services, maintenance plans, and supply parts and control panels for different scoreboard brands.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,harristime.ca,https://www.linkedin.com/company/harris-time-scoreboards
Guardian Manufacturing Solutions,"Guardian Manufacturing Solutions is a fully integrated electronic manufacturing organization committed to quality, reliability, on time delivery, competitive pricing and customer service.
Based in Calgary, Alberta, Canada, with a western Canadian presence, Guardian Manufacturing Solutions is a leading manufacturing service provider serving a wide variety of markets including oil & gas, wireless communications, medical, agriculture, GPS navigational, entertainment, geophysical, consumer, and the list continues to grow.

Manufacturing Services range from board level to complete system integration:

     Mixed technologies and multi-level assembly
     Leaded and Lead free solder
     Through-hole population, surface mount & back plane assembly 
     Fine pitch, leadless chip carrier, BGA and micro-BGA placement
     Automated Optical Inspection (AOI)
     JIT, Kanban or demand-pull inventory
     Module build, box build and chassis assembly
     Complete system integration
     Cabling, harnessing and power supplies
     Printed circuit board & final configuration testing
    Consigned or turnkey options available","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,guardianmanufacturing.com,https://www.linkedin.com/company/guardian-manufacturing-solutions
Electro composites (2008) ulc,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"St-Jérôme, Quebec, Canada",Canada,,https://www.linkedin.com/company/electro-composites-2008ulc
Engineering Consulting Freelance,,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Employed,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/freelance7
Afamia Engineering Inc.,"1- Full electrical study for residential, commercial, and institutional buildings, design, installation, supervising, commissioning.
- Electrical building services, interior, exterior and fiber optic lighting, lighting control system, , control systems, emergency exit lighting, power generation, home and building automation, power management systems, complex grounding systems,  sound diffusion systems, data, voice, CCTV systems, data centre, UPS system, fire alarm, Carbon Monoxide and security systems, lightning protection system.
- Design of low and medium voltage power distribution such as; Transformer, feeder, switchgear, switchboard, ATS, Generator, power distribution, cabling, wiring, and protection and control systems for grid interconnection. 
- Responsible for the building assessment, inspection and analyses of all electrical systems and equipments for buildings.
- Prepare reports of recommendations, actions and solving problems (according of local codes) and cost estimations.
- Preparation electrical cost estimation for facilities replacement costs and corrective measures. 

2- Industrial projects;
- Preparation of power distribution and single line diagrams, schematics and details of M.V. and L.V. Services for industrial Plants; cabling, metering, switchgears, grounding, underground duct bank, transformers, generators, ATS,UPS,  MCC (motor control center), motor starters, VFD, motor protection, communication and control system connected to DCS (distributed control system) 
- Preparation of recommendations and Pre-Start Health and Safety Review Reports.

3 – Renewable Energy;
-Thorough experience of solar photo voltaic system Optimized PV design including component selection, system layout, module string sizing, over-current protection design, DC and AC collection, conductor selection and sizing, grounding, etc.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Toronto, Ontario, Canada",Canada,afamiaeng.com,https://www.linkedin.com/company/afamia-engineering-inc
Mr Test Equipment,"Mr Test Equipment specializes in used, name-brand electronic test and measurement equipment like oscilloscopes, spectrum analyzers, network analyzers, signal generators, power meters, etc., from quality manufacturers.

Buying quality equipment in this manner is a significantly lower cost option as compared to buying new. Buying reconditioned equipment is also excellent value as compared to renting. Mr Test Equipment provides impartial, multivendor customer service specializing in used electronic test equipment. This is accomplished by supporting only the highest quality laboratory electronic test and measurement equipment manufacturers from around the globe.

All equipment is sold with new comprehensive parts and labour warranty and new NIST traceable calibration (with certificate). To maintain the quality of our refurbished and used equipment, our laboratories are equipped to perform NIST [National Institute of Standards and Technology] traceable calibrations. Please note that many of our clients require new NIST traceable calibration with instrument purchases. This is available and will be quoted as an option to consider. Monthly lease-to-own payments are also available and will be quoted. Standard accessories and operation manuals are also included as part of our standard service at no extra charge.

Mr Test Equipment also proud to offer free shipping throughout the USA and Canada.

We also ship internationally, around the globe, every day.  Contact us for more information on how we can help you !

Contact us today at info@mrtestequipment.com or visit us on the web at www.mrtestequipment.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,Canada,Canada,mrtestequipment.com,https://www.linkedin.com/company/mr-test-equipment
Scan Again Inc,"We repair Barcode Scanners, Printers & other POS Equipment.

Scan Again was created in 2000 to offer barcode scanner repair and sales of equipment and accessories to North American customers. Scan Again has served clients since then in the retail sector as well as manufacturing, logistics, healthcare, warehouse and rugged industrial environments.  

Our services include:

   • Repair of equipment to extend the life of legacy assets 
   • Sale of refurbished equipment and accessories 
   • Parts sourced from our international contacts 
   • Software solutions for warehouse management

Scan Again delivers the following benefits for clients: 

   • Fast, reliable service 
   • 2 locations in North America to serve clients 
   • Technicians are technical school trained 
   • Use state of the art test equipment 
   • Use best practices with technical intelligence in problem solving 
   • Is environmentally committed, offering recycling options on used equipment and batteries","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Newmarket, Ontario, Canada",Canada,,https://www.linkedin.com/company/scan-again-inc
Relamping Services Canada Ltd,"Relamping Services Canada, founded in 1967, is a national company specializing in lighting and energy management services. They offer one-stop turnkey solutions and actionable advice for reducing energy consumption. Their services include electrical service & maintenance, lighting retrofits, design, implementation & controls. They are at the forefront of Canada's LED retrofit drive, recycling program for bulbs, and new technologies like low voltage lighting and smart controls. With over 50 years of experience, they cater to customers of all sizes across various industries, focusing on customer care, trust, and innovation.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Brampton, Ontario, Canada",Canada,relamping.ca,https://www.linkedin.com/company/relamping-services-canada-ltd
RBH Egypt & North Africa,"Drawing on decades of experience in the Electronic Access Control industry, RBH’s founders insisted that Innovation, Quality, Integrity, and Value be the cornerstones of the company and its products – and that the advantages resulting from dedication to these principles flow to our dealers and customers. Meticulous attention to detail goes hand in hand with our broad strategic vision.

Since 1995 RBH Access Technologies has been known for quality and innovative design. Product design and manufacturing takes place at our Brampton, Ontario facility in Canada. Sales, distribution, and support centers around the world provide services tailored to local customer’s needs as we market our products through an international network of security dealers and systems integrators. Selective dealer recruitment and comprehensive training ensure highest customer satisfaction. RBH's Access Control systems have been installed in +100 countries, on five continents and in multiple languages.

RBH-Access Egypt & North Africa Branch
Contact Person:

Hossam ElNashar
Regional Business Development Manager
+201222282305
Hussam.Elnashar@rbh-access.com","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Brampton, Ontario, Canada",Canada,rbh-access.com,https://www.linkedin.com/company/rbh-egypt-north-africa
"GSNetworks, Cable Assembly Specialists","Custom Cable & Wire Harness Manufacturing Company

Since 1978 GSNetworks has provided high quality connectivity solutions to OEM and VAR customers in many industry sectors including the Medical, Communications, Military, Aerospace and Security markets. Over the last 20+ years we have become industry experts in the design and manufacture of custom cables, harnesses, and electromechanical assemblies.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Nepean, Ontario, Canada",Canada,gsnetworks.ca,https://www.linkedin.com/company/gsnetworks-ca
Quantasphere Business Solutions Inc.,"At our core, we are a service company created to address the various challenges entrepreneurs and business owners encounter in every facet of their business development. Whether it may be creating a framework to get a business idea off the ground, formulating a marketing campaign to expand customer outreach, modernizing an outdated business practice with technology, or translating a product design into working prototype, we are able to provide tailored solutions to our clients’ every business need.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,quantasphere.ca,https://www.linkedin.com/company/quantasphere-business-solutions-inc
LOOM LIGHTING,"Designed and manufactured in Canada, LOOM creates innovative, design-forward LED luminaires that provide superior color rendering, natural feeling, high quality light. Using proprietary light-guide technology, LOOM seamlessly integrates fixture and bulb into unique, architectural lighting solutions that transform any space.

LOOM OFFERS TO THE LIGHTING DESIGNER-SPECIFIER-ARCHITECT:
- Fixture and bulb effortlessly combine to create innovative, design-forward lighting solutions that are as beautiful as they are functional.
- A better lighting experience that allows you to notice truer colors, eliminates painful glare, delivers more uniform light (no hot-spots or shadows) and results in improved mood and health.
- More energy efficient than fluorescent bulbs, translating into real energy savings (the energy savings you’ve come to expect from LEDs).","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Chilliwack, British Columbia, Canada",Canada,loom.lighting,https://www.linkedin.com/company/loomlighting
