Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Bio.Incubate,A Student-run biotech incubator for Students at ETH and UZH. Enabling innovation and bridging academia with industry.,Biotechnology Research,2-10 employees,Non Profit,"Zurich, Zurich, Switzerland",Switzerland,bioincubate.ch,https://www.linkedin.com/company/bio-incubate
Aukera Therapeutics,"Aukera Therapeutics is a spin-off from the Biozentrum at the University of Basel, developing the first RAPTOR inhibitors for the treatment of mTORC1-related pathologies. We pair deep mTOR expertise with an AI-driven drug discovery engine built for complex and hard-to-drug targets. Our lead program focuses on rare neurological disorders such as Tuberous Sclerosis. Future applications of RAPTOR inhibitors include neurodegenerative, metabolic, and age-related diseases.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,aukera-tx.com,https://www.linkedin.com/company/aukera-therapeutics
Forty51 Ventures,Biotech fund,Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,forty51ventures.com,https://www.linkedin.com/company/forty51ventures
Trilliome,"At Trilliome, we're dedicated to enhancing healthspan and quality of life through groundbreaking, microbiome-targeting precision nutraceuticals. Our innovative, plant-derived supplements are scientifically formulated to optimize gut and brain health by promoting beneficial bacteria while suppressing harmful ones.

With a robust foundation in research and an unwavering commitment to sustainability, our solutions address the global health crisis resulting from poor lifestyle choices. Led by seasoned industry professionals with PhDs and MBAs and with extensive experience in life sciences and microbiome research, Trilliome aims to transform the gut health market and empower individuals worldwide to achieve optimal longevity.

Join us on this journey to revolutionize how we approach well-being and unlock the full potential of our microbiomes for a healthier future.   #Trilliome #Healthspan #Microbiome #BrainHealth",Biotechnology Research,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,trilliome.com,https://www.linkedin.com/company/trilliome
UNOMR,"UNOMR AG, a techBio startup from ETH Zurich, is pioneering single-molecule protein sequencing through their innovative interface nanopore sensor, currently with a focus on site-specific posttranslational modification analysis.

UNOMR's patented solution has far-reaching applications across healthcare, pharmaceutical development, and food science, offering a powerful new tool for therapeutic discovery and medical food product innovation.

Driven by the vision of bringing advanced proteomics directly to the patient, UNOMR aims to catalyze the next breakthrough in precision medicine by making sophisticated protein analysis accessible.",Biotechnology Research,2-10 employees,Self Employed,"Stadtkreis 7, Zurich, Switzerland",Switzerland,unomr.com,https://www.linkedin.com/company/unomr
Vegalab,"Vegalab SA is a Swiss biotechnology company and global leader in formulating and manufacturing environmentally responsible, nature-derived technologies for crop science, beauty science, life sciences, and biosecurity. Applying proprietary nano-encapsulation, micronization, and in-vivo cultivation technologies, Vegalab develops powerful, cost-competitive agrobiologicals, cosmetic and medical products and devices, and medical cleaning solutions designed to support a healthier world. The company’s all-natural portfolio includes bio-pesticides, fungicides, soil amendments, fertilizers, plant nutrients, professional skincare systems, and advanced biosecurity products, all built on years of biological research and patented technology. With corporate headquarters in Switzerland and offices and distributors worldwide, Vegalab is positioned for rapid growth by delivering products that increase productivity, reduce residue and waste, and lower the overall chemical footprint across agriculture, health, beauty, and environmental applications.",Biotechnology Research,51-200 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,vegalab.com,https://www.linkedin.com/company/vegalab
inseit,"Integral Services for Enzyme Immobilization Technologies
#biotech #enzyme #biocatalysis",Biotechnology Research,2-10 employees,Privately Held,"Bern, Berne, Switzerland",Switzerland,inseit.ch,https://www.linkedin.com/company/inseitbiotech
Amporin Pharmaceuticals,"Amporin Pharmaceuticals AG is a Swiss biotechnology company developing a first-in-class platform of oral small-molecule therapies for degenerative diseases. Our therapies target toxic membrane pores formed by misfolded protein oligomers, a common disease mechanism implicated in Parkinson’s disease, Alzheimer’s disease, Type II diabetes, ALS, Huntington’s disease, and many other disorders.

These toxic pores perforate cell and mitochondrial membranes, causing uncontrolled calcium influx, mitochondrial dysfunction, and loss of cellular homeostasis. Amporin is pioneering a new therapeutic paradigm based on repairing membranes to rescue mitochondria. Our proprietary platform is designed to block, dissolve, and degrade toxic membrane pores, restoring membrane integrity, mitochondrial function, and cellular homeostasis.

Our lead program focuses on Parkinson’s disease, with additional programs in Alzheimer’s disease and Type II diabetes being advanced for strategic partnering opportunities. Founded in 2024 and based in Basel, Switzerland, Amporin is building a scalable platform to stop disease progression and enable rapid functional recovery through simple oral medicines.

Amporin won 3rd place in the Venture.ch national startup competition, completed the final stage of Venture Kick, and was selected as a Venture Leader Biotech to represent Switzerland’s leading biotech startups in 2025.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,amporin.com,https://www.linkedin.com/company/amporin
CEIDOS,Ceidos developed the C-Netics to fully automate cell expansion monitoring in a closed system. This ensures better outcomes and reduces the process’ costs as contamination risk is prevented and manual handling is drastically reduced.,Biotechnology Research,2-10 employees,Privately Held,"Sion, Valais, Switzerland",Switzerland,ceidos.com,https://www.linkedin.com/company/ceidos
Biolytix AG,"Biolytix AG, founded in 1998, is a leading, independent laboratory specialized in molecular and microbiological analyses with ISO/IEC 17025 accreditation. 

Biolytix offers a wide range of services with a commitment to fulfill our customers’ expectations in a consistently reliable, trustworthy and confidential manner. This goal is achieved by an experienced, highly-qualified and motivated team.",Biotechnology Research,11-50 employees,Privately Held,"Dittingen, Basel-Country, Switzerland",Switzerland,biolytix.ch,https://www.linkedin.com/company/biolytix-ag
datametrix AG,"Founded in 2003 datametrix is a Swiss clinical research organization with a strong heritage in statistical consultancy, programming and analysis, clinical data management, medical writing and technology solutions to the pharmaceutical and biotechnology industry. With more than 15 years of experience, we are well-established  alternative to the top-tiers CROs, delivering high quality and cost-effective services to pharmaceutical, life science and biotech industries.
Working with the full range of companies, from small start-ups to multi-national pharmaceutical corporations, we have learned how to tailor our services to the specific needs of our customers. #biostatistics, #Clinicaltrials, #datamanagement, #statisticalanalysis",Biotechnology Research,11-50 employees,Privately Held,"Neuchâtel, Neuchâtel, Switzerland",Switzerland,datametrix.ch,https://www.linkedin.com/company/datametrix-ag
Witec AG,"YOUR TRUSTED SWISS DISTRIBUTION PARTNER FOR LIFE SCIENCE RESEARCH SINCE 1988. 
Supplying cutting-edge instruments and reagents to propel scientific discovery.

OUR EXPTERTISE, YOUR ADVANTAGE:
 Western Blot Imaging & Gel Documentation: Capture clear and reliable protein data.
 Spectrophotometry: Ensure accurate and precise measurements for your experiments.
 Cell Biology & Protein Analysis: Unravel the complexities of cellular function.
 Genomics Research: Unlock the power of genetic information.
 Single Cell Technologies: Explore the unique characteristics of individual cells.

BEYOND PRODUCTS: BUILDING STRONG PARTNERSHIPS
We believe in the power of collaboration. That's why we go beyond simply supplying equipment. Our exceptional customer service ensures you have the support you need to achieve your research goals. Our commitment to finding the best solutions for your specific needs sets us apart.

AGILITY AND INNOVATION: THE WITEC DIFFERENCE
At Witec AG, we operate with a networked, agile, and flexible approach. This allows us to stay at the forefront of scientific advancements and deliver the most innovative solutions to our customers.

Ready to take your research to the next level? 
Contact us!",Biotechnology Research,2-10 employees,Public Company,"Sursee, Lucerne, Switzerland",Switzerland,witec.ch,https://www.linkedin.com/company/witec-ag
Rocketvax AG,"The company brings together both scientific and operational expertise from various institutions in Switzerland and Germany and aims to become a world leading centre of excellence for novel vaccine development. RocketVax has its foundation in the ties between Swiss Rockets AG, a Swiss incubator and accelerator for startups with innovative therapies, and a team of expert scientists from the Universities of Basel and Zurich, the ETH Zurich, the University Hospital Basel and the Swiss Tropical and Public Health Institute in Basel, and Gigabases Switzerland AG, a spinoff of ETH Zurich.

Starting with the innovative concept of a live, single-cycle vaccine against SARS-CoV-2, Rocketvax’ portfolio was diversified by acquiring a platform encompassing multiple technologies for the generation of live-attenuated vaccines. RocketVax has partnered with a group of Swiss and internationally recognized teams of virologists and biochemists from the Swiss Federal Institute of Virology and Immunology, the Universities of Bern and Geneva, the Freie Universität Berlin and the Federal Institute for Animal Health of Germany, the Friedrich Loeffler Institute.

At RocketVax, we use proprietary molecular biology technologies to develop novel vaccines for infectious diseases like Covid-19, cancer, and auto-immune-disorders. Several vaccine candidates in our pipeline are being developed and include the original live, single-cycle virus vaccine as well as live-attenuated vaccines against SARS-CoV-2 and a vaccine candidate against cancer.",Biotechnology Research,51-200 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,rocketvax.com,https://www.linkedin.com/company/rocketvax
Opna Bio,Opna Bio is a clinical-stage biopharmaceutical company focused on the discovery and development of novel oncology therapeutics.,Biotechnology Research,11-50 employees,Privately Held,"Epalinges, Switzerland",Switzerland,opnabio.com,https://www.linkedin.com/company/opna-bio
ETH,Zellbiologie,Biotechnology Research,11-50 employees,Educational,"Allschwil, Basel-Country, Switzerland",Switzerland,ethz.ch,https://www.linkedin.com/company/eth
NXI Therapeutics AG,"NXI therapeutics focuses on the research and development of a new generation of selective immunosuppressive drugs for autoimmune diseases and transplantations - with objectives of high efficacy, good safety without adverse effects as seen with conventional immunosuppressants.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,nxitherapeutics.com,https://www.linkedin.com/company/nxitherapeutics
abc biopply ag,"Humanized Multi-Organoid Disease Models operated by
Dedicated Organoid Competence Centers

abc biopply AG provides validated highly predictive preclinical CRO services for drug efficacy, safety, toxicity, resistance, and biomarker development based on its proprietary 3D CoSeedis humanized multi-organoid technologyTM on clinically relevant disease models (e.g. oncology, neurology, hepatic, obesity etc.)

In addition, the technology allows us to custom tailor or design any disease model and than license it to our clients for in-house implementation and scale up.

Highlights of our Integrated Organoid Services:

- Preclinical assays: drug efficacy, safety, toxicology, IC50, dose response, relapse and resistance studies
- Disease models: oncology, neurology, hepatic, renal, and cartilage
- Custom-tailored model development and biomarker discovery
- Integrated preclinical services, from in vitro to in vivo, synchronized with   humanized mouse models via our partner Preclina

Together, these offerings enable faster, more reliable drug discovery while reducing reliance on animal testing.",Biotechnology Research,2-10 employees,Public Company,"Allschwil, Basel-Country, Switzerland",Switzerland,biopply.com,https://www.linkedin.com/company/abc-biopply-ag
Spectroswiss,"We leverage qualitative and quantitative protein and metabolite analysis for life sciences and biotechnology applications via innovative approaches to end-user mass spectrometry time-domain data treatment. We promote mass spectrometry science, technology, and education.",Biotechnology Research,2-10 employees,Privately Held,"Écublens, Vaud, Switzerland",Switzerland,spectroswiss.ch,https://www.linkedin.com/company/spectroswiss
avintos ULTRAPURE,"Single-use assemblies for manufacturing in biopharma & life sciences.

OUR VIEW
Consider the  following questions:
Are you still assembling yourself?
Are you still sourcing all these tiny compononents yourself?
If you answer one of them with a ""yes"" - that's the moment where we come in.
We carefully maintain a global network of trusted suppliers & closely work with assembling companies which do assemble full time.

OUR COMPETENCE
Components and Assemblies meet the currently required specifications in terms of quality, validation and compliance with international standards.
We also build small series of tube connections, sampling systems, container and assemblies with sensors, filters and pumps according to the requirements of the customer application.

OUR FUTURE
At avintos we have the ambition to become your first choice as a supplier of single use assemblies.
From your inquiry through to our delivery. Your need is our motivation.",Biotechnology Research,2-10 employees,Public Company,"Rheinfelden, Aargau, Switzerland",Switzerland,avintos-ultrapure.ch,https://www.linkedin.com/company/avintos-ultrapure
HaloVerse MSCA-DN,"HaloVerse is a Horizon Europe Marie Skłodowska-Curie Doctoral Network (MSCA-DN) focused on training 13 Doctoral Candidates in a synergistic inter- and multidisciplinary environment to lead Europe’s next generations towards sustainability in the highly polluting chemical process of halogenation.

HaloVerse will develop powerful enzymatic systems for selective halogenations in industrially relevant setups. Participating industries will guide innovation and will be involved in the training programme to implement fundamental aspects of technology transfer and development strategies, both career and product oriented.

This project receives funding from the European Union #HorizonEU Research and Innovation Programme (GA No. 101226357). Any related posts reflect only the views of the project owner.",Biotechnology Research,11-50 employees,Partnership,"Bern, Berne, Switzerland",Switzerland,haloverse.eu,https://www.linkedin.com/company/haloverse-msca-dn
Remora Biotech,"Remora Biotech is a biotherapy portfolio company with a track record of successfully turning science into life-changing biotherapies.

We focus on high-impact therapeutic areas including oncology, immunology, and regenerative and aesthetic medicine — while advancing next-generation modalities such as cell and gene therapies.

Our model combines scientific excellence with entrepreneurial execution to rapidly translate innovation into value. Designed for agility and capital efficiency, it consistently delivers a higher probability of success.

From product ideation to strategic partnerships with global leaders, we have created, developed, and financed 11 companies across Switzerland and France, including Activen, Fastox Pharma (exit), Atlab Pharma (exit), Cytune Pharma (exit), OGD2 Pharma, Cellula Therapeutics, iMoon Therapeutics, Nanomunity, Radiomune Pharma, Kalsiom, and The MiniproteinTM Lab.

By building and advancing a diversified portfolio of companies, Remora Biotech is shaping the future of biotherapy and delivering meaningful impact for patients, partners, and investors.",Biotechnology Research,11-50 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,remora-biotech.ch,https://www.linkedin.com/company/remora-biotech
CELLEC Biotek AG,"CELLEC Biotek AG is a biotechnology startup founded in Basel (Switzerland) in February 2011 as a spin-off of Prof. Ivan Martin’s lab, a world leader expert of Tissue Engineering and Regenerative Medicine. Cellec develops and produces devices (the “bioreactors”) for 3D cell culture and tissue generation. The products allow to grow 3D living tissues, as (i) advanced model systems for tissue development and drug testing, targeting the life sciences and pharmacuetical research, and as (ii) biological grafts for tissue and organ regeneration, targeting the clinical translation in regenerative medicine. Cellec goal is to become a world leader company in the sector of 3D tissue culture systems.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,cellecbiotek.com,https://www.linkedin.com/company/cellec-biotek-ag
MetrioPharm,"MetrioPharm AG is a Swiss biotech company developing first-in-class auto-regulated immune modulators targeting the pathologically dysregulated mitochondrial metabolism in macrophages. 

MetrioPharm's platform of oral small molecules has demonstrated preclinical & clinical efficacy (three Phase II studies) in several inflammatory and infectious diseases with an excellent safety profile.
As a monotherapy, MetrioPharm's lead candidate MP1032 produces therapeutic effects similar to corticosteroids (cortisone-based therapeutics), but without serious side effects. 

MP1032 has demonstrated synergistic/supra-additive effects in combination with an ultra-low dose (10% of the normal dose) of corticosteroids, demonstrating the potential to create a new class of ""super corticosteroids"" that are more effective and have no serious side effects. For more than 60 years, there have been no major advances in achieving such corticosteroid-sparing therapy and thereby reducing corticosteroid-specific side effects.

In addition, MP1032 has demonstrated a broad host-directed antiviral and antibacterial activity in preclinical studies. 

The Company is headquartered in Zurich and has a subsidiary for R&D activities in Berlin.",Biotechnology Research,11-50 employees,Public Company,"Zurich, Zurich, Switzerland",Switzerland,metriopharm.com,https://www.linkedin.com/company/metriopharm
AMYRA Biotech AG,"AMYRA Biotech AG is a leader in the development of innovative solutions to support and enhance the digestive capabilities of enzymes lining the small intestine. AMYRA’s Brush Border Enzyme Supplementation Technology (BBEST) pipeline addresses general health and nutrition, food sensitivities, and gastrointestinal diseases. The lead product in AMYRA’s BBEST pipeline, AMYNOPEP01, is the first and only synergistic combination of exopeptidases, enzymes specifically designed to completely digest protein fragments into easily absorbed amino acids.   
AMYRA is based in Basel, Switzerland.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,amyra.com,https://www.linkedin.com/company/amyra-biotech-ag
Finox Biotech AG,"A Swiss Company dedicated to developing and launching high quality, cost effective and easy to use fertility products
Finox Biotech is a company specialised in developing fertility drugs and innovative, patient friendly delivery devices.
 
We are unique in being the only company to be focused only on fertility products – and as such all our expertise is directed to bringing cost effective and easy-to-use medication to improve the lives of patients, nurses and IVF specialists.

We intend to build a complete portfolio for reproductive medicine and to become the pharmaceutical partner of choice in fertility treatments.

With our fertility drugs we want to create value for patients, IVF specialists and investors
For patients - by ensuring that our treatments are safe, effective, easy to administer, fairly priced and of highest quality
 
For partners and investors - offering the opportunity to become involved in a company that intends to become a leading player in this field

FINOX Biotech was founded 2007 in Switzerland and has since been working on implementing its vision to offer high quality, cost effective and patient friendly fertility products.",Biotechnology Research,51-200 employees,Privately Held,"Kirchberg, Switzerland",Switzerland,finoxbiotech.com,https://www.linkedin.com/company/finox-biotech-ag
Visienco AG,"Visienco is an award-winning techbio startup combining AI and robotics to standardize, scale, and accelerate 3D biological model production.

3D models, including spheroids, organoids, tumoroids, and lab-grown tissues, are critical to reducing animal testing and enabling personalized medicine. Yet today, their impact is limited by manual, variable, and low-throughput workflows.

Our first product, the Orgadroid, removes the manual sorting steps that undermine reproducibility and scalability. It automatically classifies, selects, and transfers organoids of any type and size, with high precision and full traceability.

The Orgadroid is commercially available and delivers industrial-grade standardization and quality control, enabling pharma, biotech, CROs amd research labs to deploy organoids reliably and at scale.",Biotechnology Research,2-10 employees,Privately Held,"Root, Lucerne, Switzerland",Switzerland,visienco.ch,https://www.linkedin.com/company/visienco
Plankton First,"Plankton First is a purpose-driven phytoplankton producer committed to
creating a more sustainable and efficient way to nourish life.

We cultivate Nannochloropsis Oceanica, a powerful microalgae species
rich in essential nutrients, to deliver high-quality, bioavailable solutions
across a wide range of applications — from nutrition and wellness to
future innovations in health, cosmetics, and beyond.

Rooted in science and full supply-chain transparency, we believe that by
harnessing nature’s original life source — phytoplankton — we can
redefine and lead the future of nutrition.",Biotechnology Research,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,planktonfirst.com,https://www.linkedin.com/company/plankton-first
Fasteris,"DNA sequencing service provider based in Geneva, Switzerland.

One of the longest experience in illumina Next-Generation DNA sequencing (NGS): L. Farinelli is co-inventor of DNA clusters (1996) and Fasteris was the first service provider in the world to acquire an illumina (then Solexa) sequencer in 2006. 

The company now uses PacBio Sequel IIe, illumina MiSeq, NextSeq and NovaSeq as well as ThermoFisher's Ion S5. 

Since 2007, Fasteris developed a broad range of applications to analyze genomes and transcriptomes, from library preparation to bioinformatics analyses: 
- whole genome sequencing, de novo assembly; 
- targeted re-sequencing and exomes; 
- transcriptomes: ISO-seq and stranded RNA protocols; 
- small RNAs; 
- ChIP-SEQ to study protein-DNA binding sites; 
- metagenomics: metabarcoding and full length 16S rRNA; 
- short and long amplicons sequencing;
- custom projects such as Trypanosoma splice leader, phage display, etc.. 

Genesupport SA,  for Life Sciences Fasteris NGS services, provides ISO-17025 services for research laboratories, from small-scale projects to thousands of samples using automated protocols. 
We produced many thousands of NGS analyses under medical diagnostics conditions and ISO15189 accreditation. 

In 2013, Fasteris joined the Medisupport and in 2015 Medisupport joined Sonic Healthcare. 

In 2020 Fasteris merged with Medisupport Genetics labs to create Genesupport SA. 

Fasteris is the brand for Life Sciences, while Genesupport is used for Medical Genetics. 

Fasteris is co-author of tens of publications and cited in hundreds, see our website.",Biotechnology Research,51-200 employees,Privately Held,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,fasteris.com,https://www.linkedin.com/company/fasteris
SmartBreed AG,"Our insects convert nutrient-rich waste streams from the food industry into valuable proteins and fertilizers. In this way, we close nutrient cycles and contribute to environmentally friendly food production.",Biotechnology Research,2-10 employees,Public Company,"Zufikon, Aargau, Switzerland",Switzerland,smartbreed.ch,https://www.linkedin.com/company/smartbreed
LYO-X AG,"LYO-X provides strategic consulting and PK/PD modelling services dedicated to the preclinical and clinical development of biologics and cell based therapies. Our speciality are drug formats at the scientific edge: bi-specifics, antibody-drug conjugates, scFv’s, nanobodies and cell based therapies. Whatever your therapeutic approach, we have the expertise in biology, pharmacology, mathematical modeling and drug development to provide tailored support for your unique program. We apply systems pharmacology for target assessment, format selection, compound design, candidate selection, design and analysis of preclinical PK/PD and GLP toxicology studies, first in human dose selection, dose / regimen finding studies and paediatric drug development. Our customers are biotechnology start-ups, pharmaceutical companies and CROs.

LYO-X is part of the iBx Network. The iBx Network provides integrated services in toxicology, pharmacology, preclinical and clinical development in combination with modelling and simulation. 

For more information see www.lyo-x.com",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,lyo-x.com,https://www.linkedin.com/company/lyo-x
Vanarix,"Vanarix has developed a new generation of cell therapy to produce high-quality hyaline cartilage mini-grafts, named Cartibeads, which resemble native tissue. Cartibeads are bio-engineered cartilage implant made from allogeneic chondrocytes.
When implanted during minimally invasive arthroscopic surgery, Cartibeads can completely self-integrate into cartilage lesions and thus regenerate the tissue. Cartibeads are designed for the treatment of cartilage defects in traumatic and osteoarthritic joints.
#cartilagerepair
#cartilageregeneration
#celltherapy
#kneerepair
#osteoarthritis",Biotechnology Research,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,vanarix-cartilage-regeneration.ch,https://www.linkedin.com/company/vanarix
Calico Biosystems,"Calico Biosystems is on a mission to help pharma companies create effective, affordable drugs faster to counter cancer",Biotechnology Research,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,calicobiosystems.com,https://www.linkedin.com/company/calicobiosystems
Galvita AG,"What if better oral drug delivery improved life not only for formulators — but also for patients and doctors?

TIP (Template Inverted Particles) is designed to turn difficult active ingredients into practical, scalable and patient-friendly oral products. But the real significance of TIP is not only technical. It is what that technical simplicity can mean in everyday care.

 For patients, the goal is straightforward: medicines that are easier to take, easier to tolerate and easier to live with. That can mean:
•	 rapid disintegration
•	 reduced reliance on water and swallowing
•	 better suitability for taste-sensitive products
•	 better fit for paediatric, geriatric and other difficult administration settings

 For doctors, the benefit is equally important: dosage forms that are easier to use in real-world treatment. That means:
•	 simpler administration
•	 better fit for patients with swallowing difficulties or poor acceptance
•	 more practical fast-acting oral options where time matters
•	 a formulation approach that can potentially remain consistent across dose strengths and development stages

What makes TIP especially exciting is that the same core material system can potentially do several jobs at once:
•	 carry the API
•	 act as the filler matrix
•	 support fast disintegration
•	 reduce excipient complexity
•	 preserve the same core formulation logic across clinical stages and across dose strengths

Because empty TIP can serve as the filler, final dosage forms may require only a small amount of disintegrant and very little additional excipient complexity. That creates the possibility of a much simpler final tablet blend — even for complex APIs.

So this is not only a better formulation story.

It is a better patient story 
a better doctor story 
and a better scale-up story 
 
 Easier for patients.  More practical for doctors.  Simpler for developers. That is the promise of better delivery.",Biotechnology Research,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,galvita.com,https://www.linkedin.com/company/galvita
Cancer Research and Biotechnology AG,"Cancer Research and Biotechnology AG (CRB) is a late preclinical biopharma company, it has developed treatments for cancer and other degenerative diseases based on its discovery and innovation in Reverse Carcinogenesis. The first drug candidate has patents pending, and early proof of concept is documented. The safety for human use is already well established already during the preclinical stage. 
We found that cancer can be curable as it is a metabolic disease by its origin. CRB is developing innovations to reverse the cellular processes that lead to mitochondrial dysfunctions - the root cause of genetic errors and degeneration leading to tumors. Healthy aging is a reality. The first target disease is triple-negative breast cancer (TNBC), a hard-to-treat cancer attacking younger women and mothers. We now have shown dramatic efficacy in several hard-to-treat cancers, such as 50% tumor volume reduction where no treatment exists today.",Biotechnology Research,2-10 employees,Privately Held,"Baar, Zug, Switzerland",Switzerland,crab.ch,https://www.linkedin.com/company/crab-ch
arcoris bio AG,"Highly sensitive multiplex imaging kits and solutions for immunofluorescence, RNA FISH and FACS.",Biotechnology Research,2-10 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,arcorisbio.com,https://www.linkedin.com/company/arcoris-bio-ag
DATABIOMIX,"DATABIOMIX is a Swiss techbio company turning the human gut microbiome into a digital twin through an AI foundational model to leverage science-based dietary recommendations.

We deliver this intelligence across three offerings:

1. Nutrition & Lifestyle
We empower nutritionists, health coaches, and preventive-care practitioners with AI-driven microbiome insights that translate complex microbiota profiles into gut health assessments.

2. Research Testing
We accelerate the discovery journey of research teams in SMEs and biotech labs with our microbiota biomarker discovery, characterization, and tracking solutions.

3. Pharma and Biotech
We build gut microbiome digital twins that enable pharma and biotech partners to simulate host–microbiome interactions, stratify patient populations, and de-risk drug development pipelines.

At DATABIOMIX we unlock the power of the human gut microbiome as a diagnostic biomarker for nutrition and health.",Biotechnology Research,2-10 employees,Privately Held,"Schlieren, Zurich, Switzerland",Switzerland,databiomix.com,https://www.linkedin.com/company/databiomix
Activen SA,Activen - a Remora Venture - is a Swiss biotech company dedicated to the discovery and the marketing of natural miniproteins as a new class of cosmetic actives.,Biotechnology Research,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,activen-cosmetics.ch,https://www.linkedin.com/company/activen
VAXIMM AG,"VAXIMM is a privately held, Swiss/German biotech company that is developing oral T-cell immunotherapies for patients suffering from cancer. VAXIMM’s product platform is based on a live attenuated, safe, orally available bacterial vaccine strain, which is modified to stimulate patients’ cytotoxic T-cells to target specific structures of the tumor. The Company has a pipeline of complementary development candidates targeting different tumor structures.

Lead product candidate, oral VXM01, activates killer cells targeting tumor-specific vasculature and certain immune-suppressive cells, thereby increasing immune cell infiltration in solid tumors. VXM01 is currently in clinical development for several tumor types, including brain cancer. VAXIMM has completed a clinical trial evaluating VXM01 in combination with the human anti-PD-L1 antibody, avelumab, as part of a scientific collaboration with Merck KGaA, Darmstadt, Germany.
VAXIMM also has a collaboration agreement with China Medical System Holdings (CMS), granting CMS full rights in China and other Asian countries (excluding Japan) to VAXIMM’s existing programs. 

VAXIMM AG is headquartered in Basel, Switzerland. Its wholly owned subsidiary, VAXIMM GmbH, located in Mannheim, Germany, is responsible for the Company’s development activities.",Biotechnology Research,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,vaximm.com,https://www.linkedin.com/company/vaximm-ag
Nerai Bioscience,"Nerai Bio is advancing the frontier of genome editing with a new generation of ultra-precise CRISPR enzymes engineered to unlock genomic targets beyond the reach of existing technologies. Our proprietary MORPHEME platform combines AI and high-throughput protein engineering via directed evolution to design bespoke genome editors with unmatched specificity and therapeutic potential. Our mission is to create a world where no genetic disease is too rare, too hard, or too complex to cure. At Nerai, we don’t just edit DNA—we aim to rewrite the future of patients.",Biotechnology Research,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,nerai.bio,https://www.linkedin.com/company/nerai-bio
Alpine Institute,"Alpine Institute is a non-profit research organisation dedicated to shifting the healthcare paradigm and increasing healthy lifespan. We are developing innovative technologies, based on the reputable, contemporary biomedical research and sophisticated AI, for the next generation of longevity medicine.

Website coming soon! (Previously Gero Life Science: gerolifescience.com)",Biotechnology Research,2-10 employees,Non Profit,"Basel, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/alpinelongevity
Nexco Analytics,"Nexco Analytics is a Swiss life science data analysis company offering time-efficient and cost-effective AI, bioinformatics, and biostatistics solutions for pharma, biotech, and academia. We assist scientists, researchers, and bioinformaticians in analyzing data from all types of omics technologies to accelerate drug discovery, streamline diagnostics, and enhance research or biotech innovation.

Unlike ""black box"" services, we are a collaborative partner who understands and gets excited about your research. Our team of data analysts, statisticians, and biologists analyze all forms of genomic, transcriptomic, proteomic, and metabolomic data across diverse platforms for all species.

Our Services
• Artificial Intelligence: Custom AI solutions for complex life science data.
• Standard Bioinformatics: Fast and affordable analysis services for all omics data types.
• Advanced Bioinformatics: Tailored in-depth analyses for complex data analysis issues.
• Biostatistics: Robust biostatistics advice and implementation.
• Computational Structural Biology: Efficient protein structure and function analyses.
• Virtual Reality: Immersive molecular structure and biological process visualization.

Our Mission
To revolutionize life sciences through cutting-edge technology and expert data analysis, ensuring accuracy and efficiency in every project.

Our ONex Application
Empower your lab with ONex, a revolutionary web tool designed to make next-generation sequencing (NGS) analysis accessible to everyone. ONex simplifies the automation of complex analytical processes, enabling researchers, labs, and biotech companies to maximize efficiency while maintaining precision. This intuitive application streamlines omics data management, improves reproducibility, and accelerates discovery. With ONex, we provide a powerful tool to boost productivity and advance scientific projects faster. Empower your lab with ONex — cutting-edge technology for the future of biotechnology.

 Onex.bio",Biotechnology Research,2-10 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,nexco.ch,https://www.linkedin.com/company/nexco-analytics
