Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
RKBY Iron and Steel Fabrication Unit,"ABOUT US

RKBY Iron & steel Fabrication Unit is registered with Himachal Pradesh industrial department  We at RKBY prepare best products of sheet metal, MS Round, MS angle, MS channel, MS flat as per customer drawing and requirement with best quality and services
We provide sheet metal Fabrication Services for cutting, bending punching as well as shears with capabilities from 24 gauge to 14 gauge metal sheet and powder coating to fabricated product as per customer requirement. As well we have saws, iron workers, finishing machines. Our staff is some of the most talented fabricators and welders.
We also provide Iron Fabrication to prepare components accordion to required Drawing and specification provided by customer.


VISION & MISSION

To build upon a reputation of being one of the most innovative and biggest Unit for Iron & Steel components by adhering high quality standards and customer satisfaction     
     

OUR PLANT AND MACHINERY

Our Plant is situated at VPO Sainwala, Nahan, Distt Sirmour Himachal Pradesh With 2300 Square feet Covered and 7000 square feet open area and we have skilled and experienced staff.
We have Best Quality Machinery and tools:
*Power Press, Hand Press Shearing, lathe, Spot Welding, Mig Welding, Arc Welding, Gas Welding, Post Drill, Grinders, Cutter etc
*Powder Coating Booth",Industrial Automation,11-50 employees,Self Owned,"Kala Amb, Himachal Pradesh, India",India,rkby.co.in,https://www.linkedin.com/company/rkby-iron-and-steel-fabricatin
Shapar Veraval Industrial Association,"Shapar Veraval Industrial Association in an industrial directory of Rajkot. Find a list of manufacturers, exporters, dealers of different industries from SVIARajkot.",Industrial Automation,11-50 employees,Public Company,"Kotda Sangani, Gujarat, India",India,sviarajkot.com,https://www.linkedin.com/company/shapar-veraval-industrial-association
AKRODIGITAL,AKRODIGITAL is a startup focused on taking digitalisation to the small & medium enterprise.,Industrial Automation,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,akrodigital.co.in,https://www.linkedin.com/company/akrodigital
BeConnected,"An IoT startup focused on solving everyday problems that people face in managing their appliances. We build plug & play smart devices/solutions that let you remotely operate & monitor energy consumption of any appliance from a Mobile App or web URL.
We are a full stack team of engineers, developers & professionals from the field of operations, marketing & product domain that have the desired skill set & experience to build and manage the products that we provide. Our key members both from Tech & Product management have been with the company for more than 4 years giving us the confidence that we share a higher purpose & cannot be cowed down by any short term failures. 
Our key team strengths therefore are:- 
Skill set: Passion combined with core competence in diverse domains -embedded IoT electronics, core application, platform and product management 
Attitude: If it’s not first by us, then it has to be best by us. 
Team Work: The strength of the pack is the wolf, and the strength of the wolf is the pack.",Industrial Automation,11-50 employees,Privately Held,"Gurugram, Haryana, India",India,beconnected.in,https://www.linkedin.com/company/beyond-evolution-tech-solutions-pvt-ltd
Harsh Engineering,"Harsh Group was established in 1989.
We take pleasure in introducing ourselves as a multidimensional engineering equipment supplier and service provider company established in 1989, having more than 750 industrial customers and multi-locational offices & fabrication facilities across Gujarat. We also engaged in fabrication and maintenance activities. Currently, we are working with more than 750 industries in Gujarat of India, including Silvassa & Daman, in chemical/pharmaceutical/paper/textile/food & beverage/steel/power segments.",Industrial Automation,11-50 employees,Privately Held,"Valsad, India",India,harshindia.com,https://www.linkedin.com/company/harsh-engineering
Proton Instruments Pvt. Ltd.,"A leading manufacturer of instrumentation and control equipment for use in industrial production. We continue to expand our product range with affordable, innovative technology that provides our customers with solutions that improve production capabilities and efficiency.

Our products make use of high technology, including laser Doppler speed and length measurement, laser scanning diameter measurement, high frequency induction preheating, CCD sensors, Ultrasonic wall thickness measurement and digital control systems.

Our dedicated and experienced team of professionals remain firmly focused on developing innovative solutions, excellent service, high quality products, and developing a company with a culture of continuous improvement.",Industrial Automation,2-10 employees,Privately Held,"Kanayannur, Kerala, India",India,puthuma.com,https://www.linkedin.com/company/proton-instruments-pvt-ltd-
Astra Industrial Robotics,"Imagine a world where skilled employee are not doing dangerous, tedious ,repetitive work rather doing more rewarding, valuable and satisfying work while maximising productivity of our customers through intelligent machines.",Industrial Automation,2-10 employees,Partnership,"Chennai, Tamil Nadu, India",India,astraindustrialrobotics.com,https://www.linkedin.com/company/astrarobots
AAA Hydraulics India Pvt Ltd,,Industrial Automation,,,"Bengaluru, Karnataka, India",India,ahipl.com,https://www.linkedin.com/company/aaa-hydraulics-india-pvt-ltd
Swara Technology,"We, Swara Technology are a prominent name engaged in Trading and Service providing of Industrial Automation, Machine Automation. We providing Services for Industrial Automation Design & Engineering. We deals in PLC, HMI, SCADA, VFD and Servo drives. Electrical Panels",Industrial Automation,2-10 employees,Self Owned,"Panvel, Maharashtra, India",India,,https://www.linkedin.com/company/swara-technology
CHETNA HI TECH ENGINEERS,"CHETNA HI TECH ENGINEERS is an industrial automation company based out of 133, Ludhiana, Punjab, India.",Industrial Automation,2-10 employees,,"Ludhiana, Punjab, India",India,,https://www.linkedin.com/company/chetna-hi-tech-engineers
Vasila Wire Products,"Hello world,
                   we are from Rajkot,Gujarat, India Based company Manufacturing all following Products

Nail machine
Nail Making machine
Wire Nail Machine
Wire nail making machine

and related all tools.

just check it out our company website for more details.

Thanks",Industrial Automation,2-10 employees,Privately Held,"Rajkot, Gujarat, India",India,vasilanailmachinery.com,https://www.linkedin.com/company/vasila-wire-products
ABENCO Automation Pvt.Ltd,"ABENCO Automation allows to provide best combination of affordable and reliable offer for Industry Automation, Power Transmission after dealing through components to  products as well as project installations. 
We are also actively engaged with Energy Conservation and promoting EV battery charging solution.
Resourceful, entrepreneurial, resilient being our value, we work with a network of reliable machine manufacturers, distributors, panel builders, contractors, consultants and professionals who work for cost effective solution.
Also, we are collaborated with different service centers across the globe to provide 24x7 after sales service for all your critical requirements.  
We think in global standard with value engineering, cost effective solution after using reliable product combination, mainly manufactured in India.",Industrial Automation,2-10 employees,Self Employed,"Mumbai, Maharashtra, India",India,abenco.in,https://www.linkedin.com/company/abenco-automation-pvt-ltd
MAXWELL ENTERPRISES,"Maxwell Enterprises is leading manufacturer for PVC shrink sleeves and Authorised Distributor for Industrial Automation Products company based in Nashik since Year 2000.
 
We Manfacturer PVC shrink sleeves of best quality produced by fine grade ingredients that are highly appreciated by our customers. We are also Authorised Distributor for Fuji Electric Systems Co. Ltd‚ Idec and Meanwell Enterprises Co. Ltd. For their full range of automation products.
 
The core products are : PVC shrink sleeves
 
Also PID Temperature Controller‚ Process Controller‚ Paperless Recorder‚ Ac Variable Freq. Drive‚ PLC, Touch Screen‚ SMPS‚ Dc to Dc converter‚ Adaptor‚ Relay‚ Safety Switches and Control Switches 8‚ 10‚ 12‚ 16‚ 22.5 mm. 
 
We have been in the business for over 11 years and understand that the customer is increasingly looking for technical innovations and high quality products at a competitive price. Our association with Fuji Electric‚ IDEC‚ Meanwell will assure our customers of global expertise‚ extensive knowledge‚ the best quality products and services with our vast industry experience. 

Sleeve for Bus Bar :
Maxwell sleeve provides perfect insulation to bus bar of low tension systems in control panels and switchgear systems.
 
•  STANDARD COLORS : Red, Yellow, Blue and Black (all-opaque)

•  RANGE AVAILABLE : Width : 17 mm to 230mm Thickness : 0.15 mm to 0.4 mm or as per requirement.",Industrial Automation,2-10 employees,Self Owned,"Nashik, Maharashtra, India",India,maxwellent.co.in,https://www.linkedin.com/company/maxwell-enterprises
Logictech Automation,"We are in the business of Industrial Automation since 2018. We specialize in Process control, PLC, Ac Drives Motion & HMI solutions and can provide comprehensive offerings in a variety of industry . Today we have evolved ourselves as a customer preferred solution providers specifically for Heat Treatment, Environmental Chamber Process Automation ,Pharma Process Automation, Glass furnaces automation, Oil process Automation etc..

We are expertise in design, development and implementation of innovative solutions in the field of measurement, control and data logging of industrial processes. With a combination of specialist knowledge and the latest technology, we Provide products and solutions to achieve optimum efficiency. The products offered by us are unique combination of hardware and software that make them reliable and accurate.

We are a team of highly energetic and dynamic people having wide experience for more than 04 years in the field of automation in process industries . We undertake turnkey projects for automation of Heat Treatment furnaces , Pharmaceuticals applications, Glass Furnaces, Power generation & distribution process, Oil & Gas process, Metals, Food & Beverages and Packaging Industries. We are also Provide Repairing of all industrial automation Products.",Industrial Automation,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/logictech-automation
Process Control Devices,"Established in the year of 2014, we ” Process Control Devices” are a popular organization of the process industry. Actively involved in manufacturing and supplying a broad assortment of quality Measuring Instruments. Product collection offered by us includes of digital flow meter, Rotameters, Level gauges, Sight glass, and Strainer. Offered products are manufactured from the supreme quality material in full adherence to the industry approved standards. To fulfill the different demands of our clients. These products are appreciated across the market for their greatest finishing standards and accuracy.",Industrial Automation,11-50 employees,Privately Held,"Navi Mumbai, Maharashtra, India",India,pcd-flowmeter.com,https://www.linkedin.com/company/process-control-devices
Visiontech Automation - India,Visiontech Automation - India is a company based out of India. #MANAV SHARMA,Industrial Automation,11-50 employees,Partnership,"New Delhi, Delhi, India",India,vtautomation.com,https://www.linkedin.com/company/visiontech-automation---india
TECH DURGA ENGINEERING,"As an electrical automation solution specialist, We offer electrical power products ranging from switch gears, breaker, XLPE cables, Panel boards, power meters and switches.",Industrial Automation,11-50 employees,Partnership,"Kota, Rajasthan, India",India,,https://www.linkedin.com/company/tech-durga-engineering-kota
Menzel Vision and Robotics Private Limited,"Menzel is a company solely involved in catering to the growing imaging solution needs in India. South Asia & the South East Asia. Be it simple video inspection , machine vision or detailed image analysis, be it surface inspection for defects or quantification of microstructure measurement data, be it a research project or a production line, has an imaging solution for every application.

Ease of operation, fast, accurate result and a great price performance ratio and most importantly providing a solution that works for you from day one are the key factors that go into the integration of each of our imaging solution.",Industrial Automation,11-50 employees,Privately Held,"Mumbai, Maharashtra, India",India,mvrpl.com,https://www.linkedin.com/company/menzel-vision-and-robotics-private-limited
Shree Ratan Industries,"We have been Dealing in Bunched Copper Wire, Earthing Copper Wire, Annealed Copper Wire (0-38), Hard Drawn Copper Wire etc.",Industrial Automation,2-10 employees,Privately Held,"Jaipur, Rajasthan, India",India,,https://www.linkedin.com/company/shree-ratan-industries
Rovasys India PVT LTD,"Rovasys is startup, designs and manufacters systems for warehousing automation.

We offers solutions to reduce Turn Around Time in the warehouse and Pick/Put to light(which assists the warehouse worker to find the SKUs and for sorting).",Industrial Automation,2-10 employees,Privately Held,"Visakhapatnam, Andhra Pradesh, India",India,rovasys.com,https://www.linkedin.com/company/rovasys
Relysys Technologies India Pvt Ltd,RelySys is a Bangalore based technology start-up developing products in the area of Machine to Machine communication (“M2M”) and Internet of things (“IoT”). RelySys provides support for customised application development on these products to enable system integrators / solution providers to realize M2M solutions across various industry verticals.,Industrial Automation,11-50 employees,Privately Held,"Bengaluru, Karnataka, India",India,relysys.co.in,https://www.linkedin.com/company/relysys-technologies-india-pvt-ltd
SKYTECH AUTOMATION & CONTROL,"Skytech Automation is a subsidiary Company of SHREE DURGA TRADING CO. which is one of the trusted company for Industrial Solution from last 25 years. We offer complete range of industrial automation products such as PLC,HMI, SCADA,MOTION CONTROL,VFD , of almost all reputed brands in INDIA. We have team of skilled engineers who are capable of troubleshooting , new plc programming, installation and commissioning of products. We design, engineer and take turnkey projects of Industrial Automation. We also deals in process control and instrumentation. We have wide range of instruments which are used to monitor, analyse and control the process in the industries. We deals in all types of sensors and transmitters which are used to analyse the process of temp,level,flow,pressure,vacuum,etc. We offer indicators,controllers,PID Controllers, Counters,Timers,Paperless Data recorders and other several instruments which are used in industries of all the  reputed brands. We have team of qualified engineers who are capable in installation and commissioning of all the products provided by us. We work for client Satisfaction and we are also determined to earn the reputation of having the most satisfied customers in the industry. We manufacture all type of industrial panels such as MCC panels, APFC ,Electrical and Instrument panels, PLC,SCADA Panels. For more info , Please free feel to contact our team anytime.",Industrial Automation,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,skytechautomation.com,https://www.linkedin.com/company/skytech-automation-control
Speedgatz,"Speedgatz is a specialized company engaged in providing the most comprehensive product range of Vehicular access, Pedestrian access and Parking solutions to residential, commercial & industrial users. The company is dedicated to ensure the safety of people whether they are at home, around the home or outside the home. The skill, technology and international expertise of Speedgatz allow it to offer an unrivalled quality of products and services to its customers across the globe.",Industrial Automation,51-200 employees,Privately Held,"Noida, Uttar Pradesh, India",India,speedgatz.com,https://www.linkedin.com/company/speedgatz1
Pact Automation System,"Pact Automation System had broad vision of industries and since then company has kept an expanding and today Pact Automation System is a leading service center in India. Pact Automation System has grown substantially over the decade. 
Pact Automation System is one of the best in service sector of Automation like PLC, SCADA, HMI, CNC, Drives (VFD) , Instrumentation and electrical switchgears etc.
Our Company is one of the leading Engineering Company in India engaged in providing solutions in the areas of Process control Instrument and Automation .",Industrial Automation,2-10 employees,Self Owned,"Huzur, Madhya Pradesh, India",India,pactautomation.in,https://www.linkedin.com/company/pact-automation-system
Vyoma Mechatronics and Vyoma Innovus Global,"Vyoma Mechatronics transforms key business processes for clients by introducing the power of automation and control. 
Aligned with the DNA of Industrial Revolution 4.0, we integrate mechanical, electrical, control and IT solutions, to engineer ergonomic ""Mechatronics"" solutions across industrial platforms. We make automation, robotics, AI and Machine Learning a reality for the smallest of manufacturing processes and limit human errors to achieve better quality control. We have delivered “Smart Machines” in Manufacturing, Food, Packaging, Retail, Life Sciences and Healthcare with many more industries in the horizon. Our machines have enabled customer to increase efficiency and quality with optimized manpower and investment. At Vyoma we do believe, the sky is limitless and impossible is nothing.",Industrial Automation,51-200 employees,Privately Held,"Bidhannagar, West Bengal, India",India,vyomamec.com,https://www.linkedin.com/company/vyomamec
Maira Metal,"At Maira Metal we manufacture Aluminium Ingots by recycling Aluminium waste  but we look at it as much more than that.
Our goal is to  recycle waste products at all parameter and reduce waste and make Environment  more efficient for businesses, and factories, so it becomes second nature. 
All the solid wastes that are been discarded are left over of our advanced consumer society, This growing mountain of garbage and trash are needed to be cured We at the Maira metal strive to give that cure and make a use of this solid waste to the society.
Join hands with us to responsibly recycle your Industrial waste.",Industrial Automation,2-10 employees,Self Employed,"Ahmedabad, Gujarat, India",India,,https://www.linkedin.com/company/maira-metal
Friends Auto India Ltd,"Unikindia.com manufacturers of leaf spring and assemblies for hcv, mcv, lcv trailors, tractor torllies, propeller shaft and its components, axel shaft, uj cross, ubolts, hub bolts for hcv, mc and lcv.",Industrial Automation,11-50 employees,,"Faridabad, Haryana, India",India,unikindia.com,https://www.linkedin.com/company/friends-auto-india-ltd
Advanced Idea Automation Services & Technologies,"Industrial Automation company Specialized in Controls, Instrumentation, Automation and Asset Management solution and services.
Authorized solution partner of M/s Accruent offering Computerized Maintenance Management System (CMMS)",Industrial Automation,2-10 employees,Self Owned,"Thane, Maharashtra, India",India,aiastech.com,https://www.linkedin.com/company/aiastech
Bifriends Engineering Works,"We are pleased to introduce ourselves as leading design and manufacturers of Pharmaceutical & Chemical plants and process equipments. We design and manufacture special range of filtration, mixing and drying equipment s specifically used in Pharmaceuticals, Sterile Applications, Intermediate Compounds, Fine Chemicals, Chemicals, Agro Chemicals, Pesticides, Insecticides, Dyes and Food Products. These equipment are manufactured in material such as STAINLESS STEEL, ALLOY STEEL, HASTELLOY, TITANIUM, RUBBERLINING, FRP LINING, FRV LINING, HALAR LINING etc. As per following standard International codes:
a) ASME
b) BS
c) DIN
d) TEMA 
e) IS etc.

APPROVAL OF THIRD PARTY INSPECTION AND CONSULTING AGENCIES
SGS India Ltd.
Project & Development (I) Ltd., (PDIL)
Udhe (I) Ltd.
Bureau Veritas Inspection Services (I) Ltd.,(BVIS)
Dalal Consultants & Engineers Ltd., (DCEL)
Baxcounsel Inspection Bureau Pvt. Ltd.
R. J. Associates (Engineers) Pvt. Ltd.
Chempro Inspection Services Pvt. Ltd.
Fact Engineering & Design Organization.(FEDO)",Industrial Automation,11-50 employees,Privately Held,"Mumbai, Maharashtra, Maharashtra, India",India,filterdryer.com,https://www.linkedin.com/company/bifriends-engineering-works
Sidco Inc,"Sidco Inc is an industrial automation company based out of 3400 Boul Losch Unité 25, Saint-Hubert, QC, Canada.",Industrial Automation,51-200 employees,Government Agency,"Kozhikode, Kerala, India",India,sidco.ca,https://www.linkedin.com/company/sidco-inc
Neurogrid systems Pvt.Ltd,Neurogrid offers solutions for #machinevisionsolutions #factoryautomation #Roboticautomation #neurocheck #neurogrid,Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,neurogrid.in,https://www.linkedin.com/company/neurogrid-systems-pvt-ltd
Minnotra,"Minnotra energy is an Energy Management and IT Solutions company. We are focusing on improving energy efficiency. We enable utilities to navigate and create a new energy future using data, insight, and action.",Industrial Automation,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,minnotra.com,https://www.linkedin.com/company/minnotra
Doorform Industries,"DOORFORM offers a complete range of Entrance Automation Products, including Rolling Shutters, High-Speed Doors, Sectional Doors, Fire-Rated Doors, Acoustic Doors, Cold Room/Clean Room Doors, Dock Levelers, etc.

For all your entrance automation needs, reach out to us at kavin@doorformindustries.com. Experience top-notch products and exceptional service tailored to your requirements.",Industrial Automation,11-50 employees,Partnership,"Chennai, Tamil Nadu, India",India,doorformindustries.com,https://www.linkedin.com/company/doorform-industries-chennai
Akshar Precision Tubes Pvt Ltd,"Akshar Precision Tubes is a manufacturer, supplier, and exporter of studded tubes, air-cooled heat exchangers, and aluminum fin tubes.",Industrial Automation,,,"Vadodara, Gujarat, India",India,aksharfintubes.com,https://www.linkedin.com/company/akshar-precision-tubes-pvt-ltd
3CS GROUP,"We are an expert team of engineers, business strategists and entrepreneurs who has many years of experience in industrial automation, water management, maritime, agriculture, logistics, enterprise evaluation and helping businesses define success strategies. We have successfully executed magnitudes of complex projects across the globe by offering creative and custom solutions. 

SMART, SEAMLESS AND SECURE SOLUTIONS

We offer diversified smart solutions for the following:

•	Smart Industry and Manufacturing 
•	Smart Agronomy
•	Smart Water Management 
•	Smart Shipping and Logistics 
•	Bespoke Energy Solutions",Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,3csgroup.io,https://www.linkedin.com/company/3csgroup
Exim Automation India,"E A I is one of the reputed & fast growing Machining Manufacturer Organization in Indian Engineering Industry. We are providing Industrial Automation Solutions, Robotic Solutions and Many more. Our primary focus is on providing such type of products and services which lead to Innovation, Efficiency, Economy and Improved Product Quality. E A I designs and develops state of Art Equipment, Utilizing Cutting Edge Technologies for Implementation in this advanced Automation Systems and Robotic Solutions.
We are Specialized in Component Manufacturing, Design & Manufacture of SPM's, Process Automation, Assembly Lines, Testing & Measuring Machines, Robotic Applications, Kaizen Activities, Pokayoke, 3D Design & Modelling, PLC Control Panels.",Industrial Automation,11-50 employees,Self Owned,"Gurugram, Haryana, India",India,eximautomationindia.com,https://www.linkedin.com/company/eximautomationindia
SPARK TECH AUTOMATION,"We provide customize automation solution for the transforming industry. We are having an experience in providing an automation to Empower our customers to capture maximum value from their Assets.   
Our team consist of accomplished mechanical, mechatronics and electrical engineers . we have skilled welders, workers and assembly fitters for better results . We work for to reduce human efforts and to give best outcomes from the existing system. We give proven machine design , construction and assembly. We give complete service from concept to actual proven system.
We  provide low cost automation as per customer need.
we supplies a full range of automated product to help our customers meet their goals. We design and manufacture customized solutions with purpose that our product suits and fit into existing process and the budgetary need of our customer",Industrial Automation,2-10 employees,Self Owned,"Karvir, Maharashtra, India",India,sparktechautomation.com,https://www.linkedin.com/company/spark-tech-automation
Josh Electronics,"Josh Electronics, started in Jun 2009, focuses on products and services in the areas of Electrical Energy, Industrial Automation, Residential Automation, Consumer Electronics, and Illumination (Lighting), Software Development and Test Services. Josh Electronics is actively involved in research and development in the focus areas.

Note: All company operations moved to Leap & Scale",Industrial Automation,2-10 employees,Privately Held,"Chinchwad, Maharashtra, India",India,leapscale.co.in,https://www.linkedin.com/company/josh-electronics
Shree Electro Controls pvt ltd,"Shree Electro Controls Private Limited. was established in 2005, by electrical engineers having rich experience in the field of design and manufacturing of power, distribution and instrument transformers.

The company has, with in-house technology, successfully developed, many products as per the requirements suitable for Outdoor as well as Indoor Switchgear industry and conforming to Indian Standards and developments are being made to suit International Standards.

Shree Electro Controls (SECPL) is one of the upcoming manufacturers of Outdoor Medium Voltage Instrument Transformers and Epoxy Resin Cast Indoor Medium Voltage Instrument Transformers upto 33kV in India. The manufacturing plant is based at Pune.

We are having qualified, experienced engineers / staff working in Design, Production and Testing.

Products are type tested at recognized institutes such as CPRI / ERDA etc.

The aim is to manufacture and supply cost effective good product quality and timely delivery periods.",Industrial Automation,11-50 employees,Privately Held,"Pune, Maharashtra, India",India,shreeelectrocontrols.com,https://www.linkedin.com/company/shreeelectrocontrols-pvt-ltd
DIGITAL PROMOTERS (INDIA) PVT LTD,"We are a prominent industry leader in providing one-stop instrumentation and control solutions. We are North India Distributors for MASIBUS, EAPL, PROTON. Dealers for WIKA & India Pan India Dealers for MEANWELL. We aim to bring quality products and services to our customers. We stock a wide range of products manufactured with the latest state-of-the-art technology. Our client base consists of major manufacturers from various industries, including Sugar, Metal, Power, Food, Automobile, Chemicals, and Oil industry among others. We also cater to a lot of OEMs with standard & customized solutions. Presently our focus region is North India but are looking for opportunities to expand in other regions of India.",Industrial Automation,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,dpipl.org,https://www.linkedin.com/company/digital-promoters-india-pvt-ltd
Balaha,"The Balaha Group a Chennai based Business House, established by Mr.K.Haranath Gupta in 1969 has earned the reputation as one of the foremost suppliers of quality industrial chemicals, Commodity Plastics and Engineering Plastics, Solvents, Non Ferrous Metals, Gases & Pharma Intermediates.",Industrial Automation,201-500 employees,Privately Held,"Chennai, Tamil Nadu, India",India,balaha.com,https://www.linkedin.com/company/balaha
Kraft Automations,"Aujas Krishi Kraft Automations LLP is a dynamic organization comprising of highly skilled and experienced engineering and management professionals. The core team of Aujas Krishi Kraft Automations LLP comprises dynamic and experienced technocrats who have successfully handled projects in process automation, special purpose machines(drilling, milling, bending, extrusion etc..), and material handling systems like chain conveyors, belt conveyors and roller conveyor systems. We are specialized in manufacturing and installation of turnkey SPM, special conveyor systems and industrial automation at large scale.",Industrial Automation,2-10 employees,Partnership,"Bengaluru South, Karnataka, India",India,kraftautomation.in,https://www.linkedin.com/company/kraft-automations
Nexgen Automation,"Founded in 2006,Nexgen Automation is now an exponentially growing company in the field of motion control and industrial automation. Nexgen has always endeavored to develop innovative and reliable products in reasonable price.

Nexgen has a core competency in AC Drives and as a professional supplier, Nexgen is capable of providing full range of AC Drives including LV (220V- 690V) , MV (upto 1000V) and HV (3.3KV/ 6.6KV/ 10KV); Power range upto 7100Kw. The product is based on close loop vector control; and based on several applications; Nexgen in its kitty has eight different models to fulfill specific demand.

Nexgen procures inverters and power supplies from companies well established and applied quality management system and fulfills the requirement according to ISO 9001, ISO 14000 and TUV certification. Nexgen has set up its business channels and offices all over the country. The engineering and R&D team are the best in the industry having combination of both knowledge and experience and can cater any specific need of yours.",Industrial Automation,2-10 employees,Self Owned,"Chennai, Tamil Nadu, India",India,nexgenautomation.in,https://www.linkedin.com/company/nexgen-automation
SHREE GAJANAN ENTERPRISES,trading,Industrial Automation,11-50 employees,Partnership,"Haveli, Maharashtra, India",India,sgepuin.com,https://www.linkedin.com/company/shree-gajanan-enterprises-sge
Team Innovation Hub,"Team Innovation Hub is a hardware-centric team working to solve industrial problems with focus on PLCs, VFD and Microcontrollers.",Industrial Automation,11-50 employees,Self Employed,"Gamharia, Jharkhand, India",India,,https://www.linkedin.com/company/team-innovation-hub
Vashist Technologies,"Vision 
 ""Innovating engineering solutions for 100% cleaner resources, healthier lives, and sustainable futures.""
Mission
 ""Transforming urban lifestyles through engineering excellence, delivering innovative solutions for cleaner resources, sustainable living, and healthier communities.

OUR VALUES
We value innovation, sustainability, and integrity in every solution we create. With a focus on excellence and real-world impact, we engineer technologies that are smart, ethical, and designed to make a lasting difference.

CORE VALUES
Innovation: We pioneer smart, future-ready engineering solutions.
Sustainability: Every product is designed to protect our planet.
Integrity: We uphold transparency, ethics, and trust in all we do.
Excellence: We commit to quality, precision, and continuous improvement.
Impact: We engineer with a purpose—to improve lives and environments.",Industrial Automation,2-10 employees,Partnership,"Coimbatore, Tamil Nadu, India",India,vashist.co.in,https://www.linkedin.com/company/vashist-tech
CLUSTER AUTOMATION SERVICES,"We are Cluster Automation ,
Responsible
Excellence
Innovative
Our organization understand responsible means that we are committed to ethical and responsible actions.
Our excellence is based on achieving high performance and customer oriented results, we choose  innovation to create sustainable values.

                  We take full responsibility for the Industrial Control System from conceptual design to after-startup support service and everything in between. We make sure that our customers can keep their focus on their line of business by providing worry-free control system to run their process.
             
                     We Aspire to be the most respected Institute at the National Level delivering high quality Professional Training in Advanced Automation & other related topics with the integrated effort of all our workforce in all our activities.",Industrial Automation,2-10 employees,Educational,"Nasik, Maharashtra, India",India,,https://www.linkedin.com/company/cluster-automation-services
Techstar - Smart Solutions,"Techstar is a smart solution company that offers services in Smart Home Automation, Remote Boiler Monitoring, Energy Management System, Building Management System, Fuel Monitoring System, Tank Level Monitoring and all the Machine's vital parameters which you want at your mobile phone or computer in home, office or anywhere with real-time values and alerts. 
Now you can get a history of parameters with trends so you can better analyze what was went wrong. Our solution is fully custom according to the client's needs. 

We also deal with CCTV Camera Installation Services and Solar Power Installation Services.",Industrial Automation,2-10 employees,Partnership,"New Delhi, Delhi, India",India,techstar.com.pk,https://www.linkedin.com/company/techstar-smart-solutions
Flocon Systems Private Limited,"Incorporated in 1988, Flocon Systems Private Limited, marked the inception of an ongoing commitment to design and manufacture of valves for the client's intended purpose and exact specifications. It is one of the most trustworthy single point source of varied designs and dimensions of Industrial Valves, Actuators and Instrumentation Equipment. It caters to the versatile requirements of voluminous industries like Cement, Process and Chemical, Refineries & Petrochemicals, Fertilizers, Pharmaceuticals, Thermal Power Stations, Electronic, Paints & Varnishes, Sugar, Steel Plants, Food and Oil industry and many others.",Industrial Automation,51-200 employees,Privately Held,"Gummidipoondi, Tamil Nadu, India",India,floconsystems.com,https://www.linkedin.com/company/flocon-systems-private-limited
NASCON Technologies - India,"NASCON Technologies - India is an industrial automation company based out of 1, Regency Sharvin, 195 Saket Nagar Near Saket Garden, M.P., Indore, Madhya Pradesh, India.",Industrial Automation,,,"Indore, Madhya Pradesh, India",India,nascontech.com,https://www.linkedin.com/company/nascon-technologies---india
ARR Solution & Support Inc,"For over 20 years, ARR Solution and Support Inc has been a supplier of Products and Services for Process Control Industry.

Our Journey started in 2001 and since then we have been catering to the following Divisions :-
1. Pressure
2. Temperature
3. Level
4. Flow

We are based in New Delhi and our customer base spans a wide spectrum of Indian industry.",Industrial Automation,2-10 employees,Partnership,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/arr-solution-support-inc
SUZUKI MARUTI,Maruti Das Auto,Industrial Automation,"1,001-5,000 employees",Privately Held,"Kanayannur, Kerala, India",India,,https://www.linkedin.com/company/suzuki-maruti
Jeltron Systems India Pvt Ltd,Distributors for Toshiba Corp & Toshiba Mitsubishi for Industrial products,Industrial Automation,51-200 employees,Privately Held,India,India,jeltron.com,https://www.linkedin.com/company/jeltron-systems-india-pvt-ltd
VGS ENGINEERS,"We take pleasure in introducing ourselves as a distributor of industrial products. We Offer Turn Key Solutions in the field of VALVES, FIRE ALARM, FIRE PROTECTION, FIRE FIGHTING, FIRE SUPPRESSION, FIRE SAFETY, PERSONAL SAFETY (ELECTRONIC SECURITY AND SURVEILLANCE SYSTEMS) AND FIRE FIGHTING SYSTEMS REQUIREMENT OF CORPORATES AS WELL AS INDIVIDUALS.

Our Journey started in the year 2000 with just a dealership for Valves and currently we are grown up to cater even to the Major Contractors of Government and Corporate as well as small sub contractors.",Industrial Automation,11-50 employees,Partnership,"Chennai, India",India,vgsengineers.com,https://www.linkedin.com/company/vgs-engineers
Rietech Engineers,"Thermal Insulation.
Refractory Linings.
Steam Boiler Erection.
Pipeline Layings.
Structural Works.
Material Supply.",Industrial Automation,11-50 employees,Privately Held,"Namakkal, Tamil Nadu, India",India,rietechengineers.com,https://www.linkedin.com/company/rietech-engineers
