Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ReST THERAPEUTICS,"ReST Therapeutics is patient-centric, precision neuropsychiatric biotech developing transformative therapies for significant unmet medical needs.  Founded in Paris, France in 2020 with an additional office in New Haven, Connecticut, (USA), our novel platform is engineered to address the pathophysiology of diseases rather than just the resulting symptoms.

Our lead program, RST-101, will disrupt the existing PTSD treatment paradigm, focusing on the early treatment in the aftermath of a traumatic event and a patient-centric clinical strategy. RST-101 selectively targets the specific NMDA receptors sub-types, critical to memory consolidation.  Pre-clinical testing shows a drastic reduction in fear, anxiety and depression, as well as the restoration of cognitive function.  This will establish the proof of concept for the approach and allow for expansion into Chronic PTSD.  ReST has completed its Pre-IND meeting with the FDA and looks forward to entering the clinic in Q1 '26.

Additional results demonstrating reduced neuroinflammation in neurodegenerative models paves the way for an extended development portfolio focusing on restoring the quality of lives of those affected by these debilitating diseases. Other research programs are focused on the neuropsychiatric aspects of Alzheimer's Diseases, Traumatic Brain Injury and Rett Syndrome.",Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,rest-therapeutics.com,https://www.linkedin.com/company/rest-therapeutics
CSAVM - Chambre Syndicale des Algues et Végétaux Marins,"CHAMBRE SYNDICALE DES ALGUES ET VEGETAUX MARINS est un syndicat professionnel basé 6 RUE PORSTREIN, Brest, Bretagne, France.",Biotechnology,Self-employed,Non Profit,"Brest, Brittany, France",France,chambre-syndicale-algues.org,https://www.linkedin.com/company/chambre-syndicale-des-algues-et-vegetaux-marins
Hybrigenics,"Hybrigenics is a French bio-pharmaceutical company listed in Paris, focusing its internal R&D programs on innovative targets and therapies for the treatment of proliferative diseases.",Biotechnology,2-10 employees,Public Company,"Paris, Île-de-France, France",France,hybrigenics.com,https://www.linkedin.com/company/hybrigenics
SkillCell,"SkillCell is a game-changing biotech company that impacts the paradigm of biochemical analysis for diagnostics, by placing ease of use for patients at the center of its vision.

Founded in 2017, SkillCell brings together brilliant scientific experts and experienced industrialists to allow the as many people as possible to benefit from its game-changing technologies in IVD and non-living biomachines. 

The company has developed a CE-marked urine test for insulin-resistance identification (IDIR) and a CE-marked saliva test for Covid-19 (EasyCOV). Both these tests are rapid, making diagnostics and by extension prevention easily accessible to anyone. 

SkillCell is also continuously expanding its network of global experts, which includes brilliant inventors, talented teams of scientists, and skilled industry professionals in multiple locations around the world. 

The company is committed to developing technologies to contribute to building a better world by improving users' everyday lives, activities, and surroundings. SkillCell is proud to be a member of the Scientific collaboration network and is dedicated to providing reliable answers, new choices, and new opportunities through its technologies. 

SkillCell also has a strong public-private partnership with Sys2Diag, a CNRS laboratory (French National Center for Scientific Research, largest governmental scientific research institution). 

The company's mission is to enable informed decisions and improve users' lives with powerful new technologies. SkillCelli s also committed to developing in-field diagnostic tests using its simplicity-centered approach.",Biotechnology,2-10 employees,Privately Held,"Montpellier, Occitanie, France",France,skillcell-alcen.com,https://www.linkedin.com/company/skillcell
REVOBIOM,"REVOBIOM leads the upcoming Microbial revolution by mimicking natural Darwinian evolution thanks to its Microbial Evolution Machine, a High-throughput millifluidic device allowing the breeding of micro-organism ecosystems. Revobiom's device directs evolution in order to enhance single strains or compose and stabilize complex ecosystems. Microbials are present in a number of industries: Food Ferments, Biofuels, Human and Animal Nutrition, Soil Fertilization, Cosmetics, and Pharmaceuticals.",Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,revobiom.com,https://www.linkedin.com/company/revobiom
Innoskel,"Innoskel is a pioneering platform biotechnology company developing therapies for rare bone diseases. Innoskel's first asset is a treatment option for a group of rare skeletal disorders collectively known as type 2 collagenopathies, the most severe of which with symptoms present from birth is Spondyloepiphyseal Dysplasia congenita (SEDc), the second leading cause of dwarfism worldwide. Innoskel’s lead gene therapy asset for SEDc has demonstrated good efficacy in proof-of-concept studies. The company’s fundamental mission is to improve the lives of patients living with rare bone disorders and to answer their unmet needs, keeping their voices at the heart of all they do.",Biotechnology,2-10 employees,Privately Held,"Sophia Antipolis, Provence-Alpes-Côte d'Azur, France",France,innoskel.com,https://www.linkedin.com/company/innoskel
Elicityl,"Elicityl is a biotechnology company based near Grenoble France within one of the largest research clusters in Glycosciences in the world.
 Elicityl is specialized in carbohydrates design & manufacturing and has unique expertise in extraction, purification, bacterial fermentation, characterization, and analysis of carbohydrates.

Our catalog of products, which is constantly evolving, includes:
 200 glycans involved in key biological pathways (Cell adhesion, Immunological recognition, Embryogenesis, Oncogenesis, Infection...)
 Analytical references (HMOs, Malto-Oligosaccharides, Fructo-Oligosaccharides...)
 Polysaccharides extracted from biomass (Alginate, Ulvan, Pustulan...)
 Functionalized glycans
 Glycoconjugates 
 Lectins 

We supply materials from the mg scale up to the multi-100 grams scale. 

We also evaluate specific needs to provide customized solutions. We propose R&D and analytical services, in several fields of application such as:
 Plant protection products
 Animal nutrition
 Anti-infectious compounds
 Medical devices

Our laboratory is composed of constantly evolving and complementary platforms:
 A pilot plant enabling semi-industrial carbohydrate production by extraction from biomass
 A Biofermentation platform (with more than 150 bacteria strains) that allows the production in large amounts of very complex and bioactive oligosaccharides such as Human Milk Oligosaccharides (HMOs), Tumor-associated carbohydrate antigens (TACA), ...
 A glycochemistry laboratory to functionalize or graft carbohydrates
 A platform for pre-purification and fine purification
 An analytical platform including: HPAEC-PAD, HPLC-ELSD, 1H-NMR and 13 C-NMR 400 MHz, Mass spectrometry (MALDI-TOF and ESI), LC-MS, associated to human expertise

We look forward to discussing your needs and becoming a partner for your future projects. Do not hesitate to contact us by LinkedIn or by mail  contact@elicityl.fr",Biotechnology,11-50 employees,Privately Held,"Crolles, Auvergne-Rhône-Alpes, France",France,elicityl-oligotech.com,https://www.linkedin.com/company/elicityl
Laboratoire WatchFrog,"Since 2005, Laboratoire Watchfrog helps you answer your issues related to endocrine disruptor topics.
Our mission is to bring you data that contribute to the evaluation of the safety of your compounds, products, packaging, and water samples.
In addition to our tests, we help you build a tailor-made evaluation strategy according to your needs and taking into account your specific context, in order to provide you with the most adapted methodologies and protocols.
Laboratoire Watchfrog performs three OECD Test Guidelines: XETA (TG 248) for the thyroid axis, RADAR (TG 251) for the androgenic axis and REACTIV (TG 252) for the estrogenic axis.",Biotechnology,11-50 employees,Self Owned,"Évry-Courcouronnes, Île-de-France, France",France,watchfrog.fr,https://www.linkedin.com/company/watchfrog-s-a-s-
Liquilabo,"Liquilabo distribue les instruments et les consommables nécessaires aux laboratoires d'analyse. Son activité est centrée sur l'anatomo cyto pathologie et la biologie moléculaire, tout en offrant un panel de solutions généralistes (consommables, instruments de paillasse, aménagement, etc.)",Biotechnology,2-10 employees,Privately Held,"Schiltigheim, Grand Est, France",France,liquilabo.com,https://www.linkedin.com/company/liquilabo
Poly-Dtech,"Founded in 2019, Poly-Dtech is a French company, based in Strasbourg, specializing in innovative solutions for biomarker detection through an advanced cutting-edge technology: Bright-DtechTM

 OUR MISSION: We aim to enhance current screening, drug discovery, and early disease diagnosis by advancing biomarker detection in scientific research and medical diagnostics.

Poly-Dtech develops and produces immunoassays and Lateral Flow tests  based on high-performance fluorescent nanoparticles with unique features.

 BRIGHT-DTECHTM TECHNOLOGY: Bright-DtechTM represents a cutting-edge lanthanide-based fluorescent nanoparticles, surpassing existing products by significantly improving biomarker detection across diverse sample types and concentration levels, including previously undetected biomarkers. 
⁃	User-friendly protocols
⁃	Handling time reduced by half
⁃	Increased sensitivity in lower concentrations

 LINK-DTECHTM: Link-DtechTM allows the conjugation of your antibodies or proteins with our  “Ready to couple” Bright-DtechTM nanoparticles.

ASSAY KITS: Based on Bright-DtechTM technology, we offer high-performance assay kits with higher detection sensitivity compared to traditional biomarker assays
⁃	NoW-DtechTM (TR-FRET) Assay Kits: Human IgG, PSA, Trastuzumab (Monkey)
⁃	FLISA-DtechTM (TR-FLISA) Assay Kits: SARS-CoV-2, Trastuzumab (Monkey)
⁃	Multi-DtechTM (Multiplex) Assay Kits: soon, stay tuned 

 RAPID TESTS: Poly-Dtech is also specializing in Point of Care Testing through Lateral Flow assays, for reliable and rapid results with our reader
-	Quantification
-	Results in less than 20 minutes
-	Easy and quick interpretation data

 CUSTOM ASSAY DEVELOPMENT:  We provide development, optimization and validation of your specific assays, ensuring excellent reproducibility results thanks to our experts to save time and money
⁃	TR-FRET/TR-FLISA Assay Development
⁃	Lateral Flow Assay Development
⁃	Multiplex Assay Development

Contact us  contact@poly-dtech",Biotechnology,2-10 employees,Partnership,"Strasbourg, Grand Est, France",France,poly-dtech.com,https://www.linkedin.com/company/poly-dtech
Aenitis Technologies,"Aenitis designs, develops, and markets sole-in-class acoustofluidic technology that makes cell and gene therapy manufacturing better, safer, and less expensive. By precisely controlling levitated cells with sound waves, our systems handle cells in full sterile conditions and radically increase productivity while preserving the native state of cells at every step of the engineering process. This technology enables gentle, non-invasive manipulation of cells at the millifluidic scale, allowing for the handling of tens of milliliters per minute. Such capabilities are critical for scaling applications from research to clinical and industrial use.
Today, we have achieved proof-of-concepts for our contact-free & label-free proprietary technology across multiple cell types & processes. MitisTM, our flagship product, is already used for a wide range of applications, including cell sorting, isolation, concentration & washing, from research to clinical and industrial scale. 
Co-founded by pioneers of acoustic levitation & fluid mechanics and a biotech entrepreneur, the company benefits from the support of the European Commission & the French Government and from the commitment of leading investors, notably the European Investment Bank and Seventure Partners.",Biotechnology,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,aenitis.fr,https://www.linkedin.com/company/aenitis-technologies
Eurasante - Health Cluster,"Eurasanté: economic development agency of the Biology Health Nutrition sector in Hauts-de-France Region (Northern France), site of excellence of the Lille European Metropolis
 
Since 1994, Eurasanté has been supporting researchers, project leaders and companies in the Biology Health and Nutrition sector in their research, creation and business development projects.
 
Our missions:
•         Develop
Encourage the establishment and development of companies in Northern France and a business park dedicated to the Biology Health Nutrition sector, the Eurasanté Park.
 
• Counselor
Support companies and innovative project developers in the development of their activities.
 
• Value
Enhance the excellence of research programs conducted in Northern France and in particular within the Lille University Hospital Campus. Make the link between economic world and academic actors, to help the emergence of start-ups and spin-offs.
 
• Animate
Create the best conditions for stakeholders in the regional health sector to meet, exchange, share and collaborate together.
 
• Promote
Promote the dynamics of the Biology Health Nutrition sector in Northern France through business conventions and international events.
 
The Eurasanté team is composed of business managers in support of companies and PhD students from scientific backgrounds, charged with meeting your needs. They offer services that meet the strategic development challenges of your organization.
 
You wish to be accompanied in the development of your activities? Eurasanté can help you!",Biotechnology,11-50 employees,Government Agency,"Loos, Hauts-de-France, France",France,eurasante.com,https://www.linkedin.com/company/eurasanté-uk
Pepkon,"PepKon is a French biotech founded in 2022, built on more than a decade of academic research.
The company develops first-in-class peptide therapeutics for incurable cancers.",Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,pepkon.fr,https://www.linkedin.com/company/pepkon
SMARTOX,Smartox Biotechnology is specialized in peptide research and engineering.,Biotechnology,11-50 employees,Privately Held,"Saint-Égrève, Auvergne-Rhône-Alpes, France",France,smartox-biotech.com,https://www.linkedin.com/company/smartox
Evora Biosciences,Evora Biosciences develops novel immunomodulatory peptides with the aim to bring first-in-class treatments to patients in areas of high unmet need.,Biotechnology,2-10 employees,Privately Held,"Strasbourg, Grand Est, France",France,evorabio.com,https://www.linkedin.com/company/evora-biosciences
CelSiege Biosciences,"CelSiege Biosciences is pioneering multi-specific active immunotherapies to bring lasting control to squamous non-small cell lung cancer (sqNSCLC) and other difficult-to-treat cancers.

Built on a proprietary active immunotherapy platform, CelSiege develops first-in-class biologics that target circulating growth factors to overcome resistance to standard therapies. Our lead program, CS-01, selectively depletes epidermal growth factor (EGF) to open new possibilities in squamous NSCLC — a patient population with few treatment advances in decades.

Headquartered in Marseille, France, with operations in the United States, CelSiege unites a global team of scientists, clinicians, and partners dedicated to advancing a new generation of globally accessible therapeutics for patients in urgent need.",Biotechnology,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,celsiege.com,https://www.linkedin.com/company/celsiege
Normec Abiolab,"Laboratoires d’analyses des eaux, de l’air et des aliments.

Le groupe Normec Abiolab, dans sa conformation actuelle est le résultat de la volonté entrepreneuriale de ses dirigeants de faire émerger sur le plan national un réseau de laboratoires de proximité pour répondre aux attentes de ses clients nationaux et régionaux. Aujourd’hui, ce réseau comprend 13 laboratoires répartis à travers la France et la Suisse, soutenu par une équipe de 300 collaborateurs.

Issue d’une structure associative scientifique, notre organisation a également pour vocation de contribuer au développement économique et social des régions où nous sommes présents, et de favoriser l’amélioration de la connaissance scientifique au travers des projets de recherche que nous animons ou que nous soutenons.",Biotechnology,201-500 employees,Self Owned,"Montbonnot-Saint-Martin, Auvergne-Rhône-Alpes, France",France,normecabiolab.com,https://www.linkedin.com/company/normec-abiolab
Gene&GreenTK,"Gene&GreenTK (GGTK) is a biotech company created in 2013 and incubated in the IHU of Marseille.
The work of GGTK is dedicated to the development and engineering of innovative enzymes isolated from microorganisms living in extreme environments. 
Enzymes developed by GGTK have two main applications:
- Anti-virulence and anti-biofilm for the development of sustainable alternative to conventional antimicrobial agents targeting applications in agriculture, animal nutrition or anti-fouling.
- Bioremediation of organophosphorus chemicals for the degradation of insecticides and chemical warfare agents.",Biotechnology,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,gene-greentk.com,https://www.linkedin.com/company/gene&greentk
Histalim,"For nearly 10 years HISTALIM provides services in the fields of histology, cytology and molecular biology for clients from a wide range of sectors including human and animal health, dermo-cosmetics, chemistry, environment, agronomics, agri-food industry...

Ranging from neurosciences to toxicity assessment, from the characterization of therapeutic antibodies to the evaluation of implantable medical devices..., our teams  focus on accompanying each client to provide each of them with a perfectly controlled service. Our histological technical resources, our European network of histopathology experts, and our techniques in image processing and analysis enable us to meet efficiently each client’s specific need.

The wide variety of our activities pushes us to constantly question ourselves in order to best get used to the requirements of each field of activity and to meet the standards and regulations of the different sectors we work in. 


HISTALIM, technical platform for histology, cytology and molecular biology offers laboratory services that combine:
-The stringency of a quality management system in compliance with the most demanding standards of reference (GLP & ISO 17025)
-The Integration of innovative techniques inspired by other disciplines

Our expert services are:

    - searching for healthy and/or diseased, animal and/or human tissues (owing to several contacts in local and international bio-banks)
    - histology for the research and development of therapeutic or diagnostic antibodies
    - the study of cross-reactivity of therapeutic antibodies (on animal and human tissue)
    - the identification and validation of diagnostic tissue/companion biomarkers
    - gene marking and their expression through In Situ Hybridization (DNA, RNA, miRNA, RNAi, etc.)
    - the ability to apply the best skills in histopathology for each project owing to a network of experts across Europe


Our websites: www.histalim.com  -  http://store.histalim.com",Biotechnology,11-50 employees,Privately Held,"Montpellier, Occitanie, France",France,histalim.com,https://www.linkedin.com/company/histalim
Leads To Development,"Your expert team from concept to clinic.

At Leads to Development, we use our knowledge and expertise to help biotechs bring their drugs to and through clinical trials as efficiently as possible, delivering value for companies and life-changing outcomes for patients.

With decades of experience, more than 180 projects under our belt throughout Europe and the US, and a 100% success rate in obtaining clinic trial authorisations, our team provides comprehensive end-to-end support across all areas of new drug development. 

Our backgrounds are in biotech rather than big pharma, so we understand the unique challenges you face on the journey to the clinic. We’re with you every step of the way, from early drug discovery through to market authorisation.

We provide:

• Bespoke development plans designed to meet your goals 
• Regulatory strategies that hit the mark first time - we have a 100% success rate in obtaining clinical trial authorisation, including innovative and ground-breaking products
• Toxicology, pharmacology, production and manufacturing know-how that saves you time and money
• Expert support for scientific advice, pre-IND, CTA, IND, and more
• Clinical oversight to ensure efficient and compliant trial initiation and execution
• Proactive project management from a dedicated team committed to your success

Thanks to our support, many of our clients have achieved successful out-licensing deals or company buyouts, including a recent deal valued at nearly $3 Bn. 

“You are doing a great job! It is really nice to work with the whole L2D team, everything is always delivered on time and very professionally done"" 
- Cécile Bougeret, Vice President Operations at EVEXTA BIO

Get in touch to discuss your project today: contacts@leadstodevelopment.com",Biotechnology,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,leadstodevelopment.com,https://www.linkedin.com/company/leads-to-development
TBF Génie Tissulaire,"TBF (Tissue Bank of France) is a Tissue and Cells Establishment created in 1992.

It is a highly innovative biotechnology company which focuses on advanced Tissue Engineering (cancellous bone, meniscus, amniotic membrane etc).

TBF only works from human material, from living patients, for human patients.

TBF is operating business in different areas around the word (Asia, Europe, Americas & Middle East), directly or through a network of distributors and partners.

Its major markets are Orthopaedic, Neuro, Spinal, Oral/Maxillo-Facial surgery and ophtralmology.",Biotechnology,11-50 employees,Privately Held,"Mions, Auvergne-Rhône-Alpes, France",France,tbf-lab.com,https://www.linkedin.com/company/tbf-tissue-engineering
Biopharma Technologies France,"Biopharma Technologies France (BTF) est distributeur des lyophilisateurs SP Scientific, des lyophilisateurs Gellert, des lignes de productions SP iDositecno, des évaporateurs Genevac, des systèmes de monitoring de dissolution par spectroscopie fibre optique Pion, des systèmes portatifs de détection de bactéries et de biofilms EIT International. BTF vous propose aussi ses instruments d’analyses utilisant la cryomicroscopie (Lyostat) et l’ATD impédancemétrie (Lyotherm) pour effectuer la caractérisation thermique de vos produits avant lyophilisation et le MicroPress.

Biopharma Group (incl. BTF) est un CDMO mondialement reconnu avec son propre laboratoire de R&D pour les formulations de produits secs et liquides, ainsi que des installations de production pour les diagnostics et une suite de production GMP ouverte fin 2023, pour les essais cliniques en phase précoce et en petite lots. essais. Ces solutions de bout en bout vous aideront et vous soutiendront dans la résolution des problèmes les plus complexes associés au processus de lyophilisation ; depuis la caractérisation des températures critiques des produits, la formulation et l'élaboration de cycle, l'optimisation de recette, l'analyse d'humidité, la transposition industrielle jusqu'au diagnostic d'anomalies.

De plus, BTF vous propose ses instruments d'analyse utilisant - le cryomicroscope Lyostat, le Lyotherm ATD et analyseur d'impédance et la MicroPress notamment pour aider ceux qui utilisent les technologies de lyophilisation dans leurs projets de production ou de recherche, et bien plus encore.

BTF est aussi organisateur de formations, et dispense tous les ans une formation de 2 jours sur le thème « Apprendre à développer un cycle de lyophilisation ». Nous proposons aussi à nos clients des formations sur mesure et sur site.

Nous vous garantissons de tout mettre en œuvre pour vous assurer le meilleur service après-vente de nos produits, et ce dans les plus brefs délais.",Biotechnology,2-10 employees,Privately Held,"Diémoz, Auvergne-Rhône-Alpes, France",France,biopharmatech.fr,https://www.linkedin.com/company/biopharma-technologies-france
ALTAR,"Altar harnesses natural selection to develop microorganisms with the level of performance that is compatible with their profitable exploitation in sustainable processes and applications ranging from food, feed, health, agriculture, materials, biobased chemicals, cometics or probiotics.",Biotechnology,11-50 employees,Privately Held,"Évry, Île-de-France, France",France,altar.bio,https://www.linkedin.com/company/altarbiotech
Anagenesis Biotechnologies,"Anagenesis is a preclinical‐stage stem cell-based company focused on developing novel treatments for genetic and age-related muscle degenerative diseases with unmet medical needs.

A wide spectrum of diseases in which specific tissues are lost or damaged remain incurable.  This reflects a lack of drugs to promote regeneration or of transplantable cells to replace those that are missing. One example of this urgent unmet need are the human conditions that lead to degeneration of skeletal muscle, ranging from muscular dystrophies and neuromuscular disease to muscle-wasting caused by disuse.  However, to date, it has not been possible to generate muscle cells in sufficient quantity for high-throughput drug screening, or sufficient purity for cell-based therapy.  

Patented new technologies licensed-in by Anagenesis have changed all this. Using stem cells as a renewable source, Anagenesis scientists first generated the natural embryonic precursors of skeletal muscle then devised protocols for turning the precursors into contractile muscle fibers in the culture dish. The resulting muscle cells are purer and more abundant than any before and successfully colonize damaged muscle when transplanted in vivo. Moreover, when stem cells from mice with muscle disorders are used, the resulting muscle fibers show characteristic disease-related defects in culture.  The time is therefore ripe for drug screening to enhance muscle regeneration and/or correct disease phenotypes, and for a reasoned approach to therapeutic muscle reconstruction. 

Anagenesis has exclusive rights to two key patents from the French national biomedical research agency INSERM. Two main activities will generate revenues:
a) Cell therapy for genetic muscle disorders
b) Cell-based screening of small molecules

Anagenesis already secured its first private funding from the AFM (French muscular dystrophy association) to develop applications in the skeletal muscle therapeutic area.",Biotechnology,2-10 employees,Privately Held,"Illkirch-Graffenstaden, Grand Est, France",France,anagenesis-biotech.com,https://www.linkedin.com/company/anagenesis-biotechnologies
Artificial Intelligence & Medicine,"Following the resounding success of the two French conferences dedicated to Artificial Intelligence & Nephrology in 2021 and 2023, two conferences will be held in 2025:

- First International Congress on Artificial Intelligence & Medicine (November 18-19 in Paris, France). 
- Third French Conference on Artificial Intelligence & Nephrology (November 20-21 in Paris, France). 

Both conferences will focus on the Generative AI, which is gradually transforming our daily practices, offering significant time savings, more efficient database exploration, and the ability to produce actionable summaries instantly. These advancements are poised to become key drivers in enhancing patient care.",Biotechnology,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,targeting-ai.com,https://www.linkedin.com/company/intelligence-artificielle-nephrologie
Labogena DNA,"LABOGENA DNA, the leading French genotyping laboratory offers services to breeding and research programs all over the World. Created by INRA (French Agricultural Research Institute) in the 50's, LABOGENA DNA is now a subsidiary of Innoval Group and is specialized in high throughput genotyping for Genomic Selection and Research.

LABOGENA DNA, 1er Laboratoire Français de génotypage offre ses services aux programmes de sélection et de recherche à travers le monde. Fondé par l'INRA dans les années 50, LABOGENA DNA est aujourd'hui une filiale du groupe coopératif Innoval et est spécialisée dans le génotypage haut débit pour la sélection génomique et la recherche.",Biotechnology,11-50 employees,Privately Held,"Palaiseau, Île-de-France, France",France,labogena.com,https://www.linkedin.com/company/labogena-dna
MICROSPHERES LAB,"Microspheres Lab offers its expertise in soil and living ecosystem analysis. 
We support pioneering farmers, agronomists and industrialists towards the agroecological transition by making the interpretation of physical, chemical and biological analyses as operational as possible. 
The microbial indicators thus make it possible to provide advice applied to the field reality of the agricultural world.",Biotechnology,11-50 employees,Privately Held,"Ambérieu-en-Bugey, Auvergne-Rhône-Alpes, France",France,microspheres-lab.fr,https://www.linkedin.com/company/microspheres-lab
Molsid,"Innovative BioMed company -
We develop Next Generation Diagnostic tools based on a new generation of fluorogenic biotracers. Based on over 15 years of R&D at the prestigious ENS University de Lyon, Molsid's biotracers offer unsurpassed fast & sensitive fluorescence detection of enzyme activities. They allow for new rapid phentotypic AMR tests & Fast AST, offering the best speed-cost ratio on the market. Get in touch!",Biotechnology,11-50 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,molsid.com,https://www.linkedin.com/company/molsid
OTR3,"OTR3 is a French biotech company that has developed a new class of therapeutic agents used for skin and corneal healing. The therapeutic approach, called ""Matrix therapy"" is based on RGTA (ReGeneraTing Agents), engineered biodegradable sugar-based nano-polymers, mimicking heparan-sulfates. 

After an injury, RGTA target the wound, replace the degradated heparan-sulfates, bind to the proteins and growth factors and protect the matrix proteins from degradation. They restore the scaffold organization and the micro-environment of the cells allowing the tissue to rebuild. 

OTR3 has placed on the market medical devices indicated for the treatment of hard to heal chronic cutaneous ulcers and corneal ulcers.

OTR3's Pipeline include innovative therapeutic products for ischemic stroke (Project awarded a H2020 SME Instrument grant), Acute respiratory distress syndrome (ARDS) and chronic ulcer for epidermolysis bullosa (Project awarded a PIA Leader Innov'Up grant).",Biotechnology,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,otr3.com,https://www.linkedin.com/company/otr3
MILLENDO THERAPEUTICS,Millendo Therapeutics is focused on developing novel treatments for endocrine diseases. Our mission is to build a leading endocrine company that creates distinct and transformative treatments for a wide range of diseases where there is a significant unmet medical need. We are currently advancing two product candidates: livoletide (AZP-531) and nevanimibe (ATR-101). Livoletide is being developed for Prader-Willi syndrome while nevanimibe is in development for the treatment of two different orphan adrenal diseases: Classic Congenital Adrenal Hyperplasia (CAH) and Endogenous Cushing’s Syndrome (CS).,Biotechnology,11-50 employees,Privately Held,"Écully, Auvergne-Rhône-Alpes, France",France,millendo.com,https://www.linkedin.com/company/millendo-therapeutics-ltd
e-Zyvec,"e-Zyvec is a French Biotech Start-up founded in 2016 as a spin-off  of the University of Lille 1.

We are providing unique solutions in molecular biology to academical or industrial scientists working on research project with genetic engineering applications.

Using our proprietary DNA assembly technology and our in-house developped web application, we can design and produce fully customized gene expression vectors, fitting exactly the requirements of your project.

Getting vectors with e-zyvec is fast, accurate and unrestrictive.",Biotechnology,11-50 employees,Partnership,"Loos, Hauts-de-France, France",France,e-zyvec.com,https://www.linkedin.com/company/e-zyvec
INATHERYS,"INATHERYS is a clinical-stage biotech advancing precision drug delivery, turning cancer’s energy dependency against itself.
Our lead asset, an ADC targeting CD71/TfR1, is designed to address critical needs in treating proliferative cancers.",Biotechnology,2-10 employees,Privately Held,"Saint-Rémy-lès-Chevreuse, Île-de-France, France",France,inatherys.com,https://www.linkedin.com/company/inatherys
StromaCare,"StromaCare is opening a new therapeutic avenue by targeting the tumoral Stroma, which is known to play a key role in several solid cancers, with the objective to be essential in the numerous anticancer protocols of treatment.
Stromacare won the Beatrice Denys Foundation 2021 Prize (Foundation for Medical Research).
The company is located in Lyon, France.",Biotechnology,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,stroma.care,https://www.linkedin.com/company/stromacare-sas
PPRS Research,"PPRS is a specialized firm providing R&D services in the pharmaceutical and medical device industries. In drug development, we offer end-to-end support, including preclinical research, clinical trials, and regulatory compliance. Our team has contributed to the development of over 50 molecules, ensuring rigorous testing for safety, efficacy, and market readiness. We guide clients through regulatory approval with agencies like the FDA and EMA, with a particular focus on innovative projects in neuroscience or orphan diseases.
 
In medical devices, PPRS designs, tests, and commercializes innovative solutions, with a strong emphasizes in software development and algorithms, with a strong focus on artificial intelligence (AI). ISO 13485 certified since 2020, we are committed to quality management systems for medical devices. We developed and commercialized Somno-Art, an ambulatory sleep analysis device, showcasing our ability to bring new products to market. We also provide preclinical testing, clinical evaluations, and post-market surveillance to ensure devices meet clinical and regulatory standards.
 
PPRS operates with a unique model combining scientific expertise, project management, and financial advisory services, including fundraising and negotiation. As a Strategic Partnering Organisation (SPO), we collaborate with clients to successfully develop both drug and medical device products. Focused on quality, compliance, and accelerated timelines, PPRS is dedicated to advancing solutions.
 
 
PPRS: www.pprs-research.com 
Somno-Art: www.somno-art.com 
The Siesta Group: www.thesiestagroup.com",Biotechnology,11-50 employees,Partnership,"Colmar, Grand Est, France",France,pprs-research.com,https://www.linkedin.com/company/pprs-research
NOVAPTECH,"Novaptech develops aptamer-based tools in the frame of technology transfer and innovation projects. Novaptech’s expertise is focused on the identification and the characterization of aptamers for biotechnological development of analytical and diagnostic aptamer projects.
Novaptech develops collaborative projects or service agreements with academic laboratories and R&D department of companies.
Novaptech works in close association with Dr. Toulmé ’s team, an academic laboratory (Inserm U1212, Bordeaux) which has more than 26 years of experience in aptamer selection.",Biotechnology,11-50 employees,Privately Held,"Pessac, Nouvelle-Aquitaine, France",France,novaptech.com,https://www.linkedin.com/company/novaptech
Eukarÿs,"Eukarÿs has developed C3P3 RNA polymerase: a patented bioengineered enzyme which demultiplies biomedicines upstream production yields in mammalian cells 
- cost reduction
- ability to produce hard-to-express medicines
- universal: any antibody, recombinant protein, VLP...
- no investment in new equipments
- compatible with all existing technologies
- no impact on biologic quality: glycosylation, folding...

Full freedom to operate

World-class Awards: Prix Galien, Sanofi Golden Ticket

9 publications: Nucleic Acids Research, Nature scientific reports, Journal of Virology...
3 patent families",Biotechnology,2-10 employees,Privately Held,"Évry-Courcouronnes, Île-de-France, France",France,eukarys.com,https://www.linkedin.com/company/eukarys-sas
GREENPHAGE,"Conception of natural antibacterial solutions based on bacteriophages :
# ACCURACY = specificity of antibacterial action
# EFFICIENCY = rapid & high bactericidal activity
# NATURAL = 100% biosourced & biodegradable",Biotechnology,2-10 employees,Privately Held,"Clapiers, Occitanie, France",France,greenphage.com,https://www.linkedin.com/company/greenphage
