Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Reticular Labs,,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Berkeley, California, United States",United States,reticularlabs.com,https://www.linkedin.com/company/reticular-labs
Phasor Technologies Inc.,"Phasor Technologies Inc. is pioneering the use of directed energy to address one of the most under appreciated, urgent, and costly challenges of our time: wildfires. Our first product is an advanced, AI-controlled intense structured light source—leveraging lasers, microwaves, and plasma physics—to remotely extinguish massive, fast-moving fires with light, not water. Our goal is to achieve in minutes with precision-light-energy and real-time-information what conventional firefighting takes days or weeks to accomplish today.

Wildfires now represent a trillion-dollar annual crisis in the U.S. alone—a figure rivaling the entire U.S. defense budget—and account for more than 20% of global CO2 emissions, undermining progress from all other clean energy sources. Future solutions like fusion power won’t save the planet if the forests are burning and emitting CO2 faster than we can decarbonize. That’s why Phasor Tech is creating a new class of climate infrastructure that doesn't just adapt to worsening fire seasons—it ends them.

Built at the intersection of climate resilience and deep tech, Phasor Tech is transforming light into a precision tool to power, protect, and propel humanity toward a sustainable future.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Francisco, California, United States",United States,phasor.tech,https://www.linkedin.com/company/phasor-tech
Idle Logic,"IdleLogic developed by Ayantra, Inc out of Fremont, CA., bring you the very best in Idle Reduction Technology. High performance LifePo4 battery bank designed to run and support the class 8 sleeper truck industry. Dedicated to the sleeper hotel load and HVAC systems.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Fremont, California, United States",United States,idlelogic.com,https://www.linkedin.com/company/idle-logic
Build Green Now,"Sustainable Construction + Climate Tech powered by regenerative materials

Hemp-lime insulation is fundamentally a building material innovation
It directly replaces fiberglass, foam, and concrete alternatives
It ties into energy efficiency, retrofits, and climate goals
Buildings are a massive emissions source, making this highly relevant
Climate Tech / Carbon Reduction

Hemp insulation can sequester CO2 and reduce emissions dramatically
We are not just building—we’re solving climate impact at scale
Regenerative Agriculture + Bio-Based Materials

We’re building a new supply chain from farm → processing → construction
Hemp connects agriculture directly to the built environment

We are the team that helped to get Hemp-Lime insulation into Building Code. We, Henry and Sally, a husband and wife team who make up Build Green Now, presented together along with 9 other experts, at the ICC and succeeded in getting the material approved.  At the time, Henry Gage, Jr was president of the US Hemp Building Association. Sally presented as a subject matter expert on the effects of mold on human health. While we were there presenting, we heard from the dais that there was over $1B in law suits against builders using modern (approved) materials. Hemp-Lime insulation prevents mold.",Climate Technology Product Manufacturing,Self-employed,Non Profit,"Kingston, New York, United States",United States,buildgreennow.net,https://www.linkedin.com/company/build-green-now
Situ,"Situ provides AI-driven native seed selection and ecological field data to ecosystem restoration projects, generating premium carbon credits and biodiversity credits that can be stacked for maximum project value. We work with project developers across East Africa to close the native seed gap that prevents restoration projects from reaching high-integrity carbon markets.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New York, New York, United States",United States,situ.eco,https://www.linkedin.com/company/situeco
FLiK,"With an unwavering commitment to sustainability, FLiK presents a groundbreaking solution to reduce the environmental impact of disposable plastic key cards. Our mission is to deliver a system that is not only secure and convenient but also eco-friendly, ensuring a more sustainable tomorrow.

Our Mission:
""To revolutionize contactless entry throughout industries and universities; leading the charge in eradicating plastic waste across all public and private universities in the United States.""",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Los Angeles, California, United States",United States,flik-x.com,https://www.linkedin.com/company/flik-electrix
SproutGround,"SproutGround is an excess materials platform to help fashion brands discover, implement, and track the environmental impact of using excess material over virgin production.

The Fashion Industry is the second largest polluter, responsible for 10% of the global carbon emissions and 20% of the industrial waste water. Textile manufacturing is the most environmentally demanding part of the production process, attributing to 60% of the overall carbon and waste water. Even worse, as high as 15% of textiles produced are discarded (incinerated or put into landfill) due to (1) minimum order quantity requirements, (2) inaccurate demand forecasting, and (3) poor industry practices (cheaper to produce excess than a separate batch). The result is overproduced materials (aka pre-consumer, post-industrial waste) that sit in a suppliers' warehouses until room needs to be made for new production orders. Most of this waste is happening behind closed doors. The carbon footprint of a footwear or apparel item is actually more than that material used to create the item.

SproutGround’s mission is to bring waste due to overproduction to zero. We are creating a market for this excess material by sourcing materials from our network of Tier 2 suppliers (textile rolls). Brands benefit from providing more environmentally friendly practices/products at an affordable price, and at scale. Additionally, we guarantee no waste/excess by holding the material and not requiring a minimum order - brands can take what they need, when they need it. Lastly, the material lead time is significantly lower than made-to-order produced virgin material.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bellevue, Washington, United States",United States,sproutground.com,https://www.linkedin.com/company/sproutground
NéoVert,"Nous nous spécialisons dans la production d'énergies renouvelables, le recyclage des déchets, l'agriculture urbaine et la gestion de l'eau. Grâce à une technologie de pointe, à une recherche approfondie et à une passion pour l'environnement, nous créons des solutions qui contribuent à un monde plus durable.",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Paris, California, United States",United States,neoverte.com,https://www.linkedin.com/company/néovert
AIRcorp,,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Salt Lake City, Utah, United States",United States,airpro.io,https://www.linkedin.com/company/aircorp-airpro
HealthyWater.Earth,"HealthyWater.Earth
Water. Impact. Powered by Athletes. Driven by Purpose.

HealthyWater.Earth is a private, non-profit endeavor fully funded by The Sportz Partnerz Agency, The INspiration Trust, Maverick and Randolph Children’s Trusts.

Our mission is to research, discover, fund, and champion sustainable, chemical-free water solutions for underserved and economically challenged communities across America and the developing world.

We’re committed to supporting scalable, energy-efficient water treatment technologies—benefiting industry, humanity, and Mother Earth. Think of us as kindred spirits to Matt Damon’s water.org, but with a twist: the collective influence of NCAA and professional athletes, influencers, and the unstoppable power of sports media. Our campaigns don’t just raise funds, they raise the bar.

We've reinvented mission achievemt and traditional fundraising with a paradigm-shifting, bidirectional model—a win-win approach where other nonprofits can raise money for their causes while supporting ours.

Using technology, influence, and emotion, we’ve built a model that deliver exponential revenue returns, shared value for individuals, brands, and causes

Global impact with local authenticity

Say goodbye to the tired bake sales and rubber chicken dinners of the past. Our 2025 and beyond campaigns are high-energy, media-fueled, and designed for real results.

From Athletes to Action
Our innovation isn't limited to messaging. We help deploy proven, patented, chemical-free water treatment technologies—transforming how the world manages, treats, and restores water around the globe.  We partner with governments, NGOs, and global institutions to design climate offset initiatives and deliver scalable, affordable sanitation systems.

Redefining Water Sustainability – One Solution at a Time
At HealthyWater.Earth, we aren’t just talking about saving the planet—we’re doing it, and we’re bringing the whole team with us. 

Clean water. Real change. Game on.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Dallas, Texas, United States",United States,healthywater.earth,https://www.linkedin.com/company/healthywater-earth
Betterway Technologies LLC,"Betterway Technologies, LLC is a Riverside-based company focused on sustainability, innovation, and automation. We develop creative solutions that make life better—ranging from recycling initiatives to innovative products and systems designed to help people and the planet thrive.",Climate Technology Product Manufacturing,Self-employed,Privately Held,"Riverside, California, United States",United States,btsia.tech,https://www.linkedin.com/company/betterway-technologies-llc
ReWai,"ReWai is climate technology company pioneering advanced materials for decarbonization of the built environment, industry and wastewater infrastructure.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Fresno, California, United States",United States,rewai.co,https://www.linkedin.com/company/rewai
Lysis,Reimagining plastic waste.,Climate Technology Product Manufacturing,Self-employed,Privately Held,"Tempe, Arizona, United States",United States,ly-sis.com,https://www.linkedin.com/company/lysiscorp
Co2techlabs,"CO2TechLabs is a Carbon Data Compliance Platform (CDCP) to improve data accuracy, quality, and efficiency for use in generating carbon credit and tax offsets.

By supporting the Decarbonization Industry with simple and 
effective data management tools, we can guarantee 
data provenance, for carbon project objectives, to better our planet.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Diego, California, United States",United States,,https://www.linkedin.com/company/co2techlabs
Copeland,"Copeland is a global leader in sustainable climate solutions. We help commercial, industrial, refrigeration and residential customers reduce their carbon emissions and improve energy efficiency.

We are addressing issues like climate change, growing populations, electricity demands, and complex global supply chains with innovations that:

Advance energy transition in heating, cooling and cold chain solutions.

Accelerate the adoption of refrigerants that reduced climate impact.

Safeguard critical goods like food and medicine through the refrigerated supply chain (cold chain).

Sustainability has been at the heart of who we are for over 100 years.

We are backed by 18,000 talented colleagues globally with feet on the ground in more than 40 countries – a global presence that makes it possible to serve customers wherever they are in the world and meet challenges with scale and speed. Our industry-leading brands and diversified portfolio deliver innovation and technology proven in over 200 million installations worldwide.

Together, we create sustainable solutions that improve lives and protect the planet today and for future generations.",Climate Technology Product Manufacturing,"10,001+ employees",Privately Held,"St Louis, Missouri, United States",United States,copeland.com,https://www.linkedin.com/company/copeland
"Sila Nanotechnologies, Inc.","We are Sila—a next generation battery materials company dedicated to accelerating energy transformation for a more sustainable future. 

Our next-gen anode material is the first significant chemistry improvement to lithium-ion batteries to reach the market in 30 years. Our silicon anode material is a simple drop-in replacement to graphite and significantly boosts the energy density of lithium-ion batteries without compromising performance. 

Today, Sila science powers innovative consumer electronics. Tomorrow, it will fuel our EV future and the electrification of everything. 

We work directly with leading consumer electronics and automotive OEMs to help accelerate product roadmaps, and partners with battery manufacturers commercial cell production. Our partners include BMW, Daimler, and ATL.

Sila Nano’s first products significantly increase the energy density of state-of-the-art lithium-ion batteries. Our materials are manufacturable economically at scale and are drop-in replacements to existing battery manufacturing processes.",Climate Technology Product Manufacturing,201-500 employees,Privately Held,"Alameda, California, United States",United States,silanano.com,https://www.linkedin.com/company/sila-nanotechnologies-inc-
Kilimo,"Kilimo combines applied science with field implementation to deliver measurable results through agriculture.

We work with companies, farmers, and local actors to improve water security in priority watersheds.

Operating as a water stewardship platform, basin by basin.

A single system for water decisions at scale.",Climate Technology Product Manufacturing,51-200 employees,Self Owned,"Newark, Delaware, United States",United States,kilimo.com,https://www.linkedin.com/company/kilimo-climatech
AMP,"AMP is applying AI-powered sortation at scale to modernize the world's recycling infrastructure and maximize the value in waste. AMP gives waste and recycling leaders the power to harness AI to reduce labor costs, increase resource recovery, and deliver more reliable operations. With hundreds of deployments across North America, Asia, and Europe, AMP’s technology offers a transformational solution to waste sortation and changes the fundamental economics of recycling.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Louisville, Colorado, United States",United States,ampsortation.com,https://www.linkedin.com/company/amp-sortation
InPlanet,"InPlanet is a leading ClimateTech start-up pioneering Enhanced Rock Weathering (ERW) as a measurable, scalable, and verified carbon removal solution. As the first company in the world to independently certify ERW carbon credits, InPlanet ensures high-quality, permanent CO2 sequestration while regenerating tropical soils. Backed by Stripe, Shopify, and top climate investors, InPlanet helps companies the world over achieve net zero by removing CO2 at gigaton scale.

 Empowering Farmers, Restoring Ecosystems By applying finely ground silicate rock to tropical farmlands, farmers capture and store CO2 while improving soil health, boosting crop yields, and reducing reliance on chemical fertilizers. This regenerative approach enhances soil fertility, water retention, and nutrient availability, making farms more resilient to climate change. InPlanet supports farmers ensuring they benefit economically and environmentally while driving global carbon removal efforts.

 A Science-Backed, Scalable Solution Enhanced Rock Weathering is a natural process where silicate rocks react with CO2, forming stable bicarbonates that store carbon for millennia. By applying rock powders to farmland, InPlanet accelerates this process, delivering verified carbon removal, healthier soils, and more sustainable agriculture.

 Built by Climate Experts, Driven by Impact Founded by Felix Harteneck (CEO) and Niklas Kluger (COO), InPlanet is powered by a multidisciplinary team of scientists, engineers, and climate experts committed to scaling nature-based solutions.

 Join the Movement As demand for permanent carbon removal grows, InPlanet is making nature-based CDR a reality. We collaborate with farmers, scientists, policymakers, and businesses to build a sustainable future where climate action and agriculture go hand in hand.

 For partnerships, carbon credits, or career opportunities, visit https://inplanet.earth/ and sign up for our newsletter for the latest updates!",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"New York, New York, United States",United States,inplanet.earth,https://www.linkedin.com/company/inplanetearth
Sway,"Sway is a material innovation company scaling compostable solutions for plastic made with seaweed. Our patented products match the vital performance attributes of conventional plastics and plug into existing infrastructure, enabling scale and impact. Unlike plastic, Sway materials integrate abundant, regenerative resources and decompose into healthy soil after use, completing the loop of biological circularity.

In 2024, Sway was named a Fast Company World-Changing Idea. In 2023, Sway won first place in the TOM FORD Plastic Innovation Prize. Our solutions have garnered recognition from Forbes, The Guardian, and WIRED. As a member of the Sustainable Packaging Coalition, the Sustainable Ocean Alliance, and 1% for the Planet, Sway is working holistically to ensure our solutions catalyze a thriving, equitable future.

Sway is headquartered in the California Bay Area. Discover how we’re creating materials that replenish the planet at swaythefuture.com.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"San Francisco, California, United States",United States,swaythefuture.com,https://www.linkedin.com/company/swaythefuture
Rainmaker Technology Corporation,Rainmaker is ending water scarcity with next-generation cloud seeding.,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"El Segundo, California, United States",United States,,https://www.linkedin.com/company/rainmaker-technology-corporation
Skytree,"Skytree is engineering the CO2 transition by building machines to capture CO2 from the air and repurpose it for good: whether it’s reused across different industries or stored permanently.

Our DAC technology transforms atmospheric CO2 into a valuable resource: powering applications like renewable fuels and chemicals, greenhouse operations, beverage carbonation and water treatment.

Our modular DAC machines and unique DAC Park architecture allow us to deploy in any climate, at scale - empowering more industries to switch to a circular CO2 source and contribute to a cleaner planet.

With more than 10 years of applied research starting at the European Space agency, we have the engineering excellence and the patented technology to enable the shift towards decarbonization. Our machines are already hard at work, capturing over 10M tonnes of CO2 by 2030.


Learn more about how we are engineering the CO2 transition at https://skytree.tech/.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Palo Alto, California, United States",United States,skytree.tech,https://www.linkedin.com/company/skytree
SparkCharge,"Powering Your Business With Mobile EV Charging Solutions

Our EV charging solutions help businesses electrify with quick, convenient, and scalable access to infrastructure. 

We are the first company to create a mobile EV charging system and network, single-handedly creating Mobile-Charging-as-a-Service (M-CaaS)",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Somerville, Massachusetts, United States",United States,,https://www.linkedin.com/company/sparkcharge
Glacier,"Glacier's mission is to end waste. Sound ambitious? We agree. But the UN estimates that we only have until 2030 to change our consumption patterns before we do irreversible damage to the environment, so we’re of the opinion that now is the time for big bets.

We’re starting in the world of recycling, which has a huge opportunity for impact. Americans send 1.4 million tons of waste to recycling facilities every week (that’s about 4 Empire State Buildings, or 1.5 Golden Gate Bridges). We’re also really bad at it: 25% of what we put in our recycling bins isn’t even recyclable. These recycling facilities make a living by sorting our jumbled-up waste and they need to do it cheaply and accurately. Otherwise they go out of business and our recycling goes straight to the landfill. Even so, recycling facilities today use processes that are highly manual, expensive, and error prone. We plan to revolutionize the way these facilities use technology, to make them more streamlined, accurate, and profitable - which means more recyclables avoid the landfill, and more of our natural resources are protected.

Our growing team draws from the brightest and most passionate professionals across robotics, manufacturing, software, AI, and market strategy. We’re united by our deep-rooted passion to make a big environmental impact, and we’re looking for other mission-driven, creative thinkers to help us right the ship on this truly global issue.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"San Francisco, California, United States",United States,endwaste.io,https://www.linkedin.com/company/endwaste
Halliburton Labs,We provide global industrial capabilities to early-stage hard tech energy ventures so they scale faster.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Houston, Texas, United States",United States,halliburtonlabs.com,https://www.linkedin.com/company/halliburton-labs
HEN Technologies,"HEN Technologies is a deep-tech company building the world’s first end-to-end intelligent fire suppression ecosystem, powered by AI, IoT, and advanced fluid dynamics. The company’s mission is to modernize how the world prevents and responds to fires by replacing outdated, manual systems with connected, data-driven technology that is more water-efficient, and intelligently coordinated across every layer of the fireground.

Through its patented Fluid-IQTM analytics platform and IoT-enabled nozzles, valves, and pump controls, HEN is transforming fire response from a reactive process into a predictive, adaptive network. In just two years, its technology has been adopted by over 750 organizations worldwide, including CAL FIRE, the U.S. military, and leading international fire agencies.

More than a hardware company, HEN Technologies is building the digital backbone for global fire defense—unlocking real-time data, AI-driven insights, and system-wide coordination that will define the next generation of emergency response.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Hayward, California, United States",United States,hentechnologies.com,https://www.linkedin.com/company/hen-technologies
Syzygy Plasmonics,"Syzygy Plasmonics is a technology company decarbonizing chemical production with its proprietary light-driven reactor technology. By replacing fossil-fuel combustion with renewable electricity, Syzygy enables the production of sustainable aviation fuel (SAF) at market-leading prices. Headquartered in Houston, Texas, Syzygy is moving the world toward a cleaner future through the power of photocatalysis. 

For more information visit: https://www.plasmonics.tech/home",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Houston, Texas, United States",United States,plasmonics.tech,https://www.linkedin.com/company/syzygy-plasmonics
Atoco,"Atoco is tackling both the cause and effect of climate change. We are on a mission to address global warming and water scarcity by developing sustainable, resilient, and transformational solutions in the fields of carbon capture and atmospheric water harvesting. 
 
Founded by Prof. Omar Yaghi – the father of reticular chemistry and one of the most cited and influential chemists in the world today – Atoco leverages decades of discoveries and scientific advancements in the field of reticular chemistry. 
 
Atoco’s novel technology is designed with atomic precision. Our atmospheric water harvesting solutions can generate clean water in the driest of arid regions of the world, and our solid-state carbon capture modules can efficiently capture carbon dioxide molecules, both directly from the atmosphere and from industrial emissions. 
 
Our vision is to become the technology leader in climate change solutions through creativity and innovation.
 
Atoco. Atomic Precision for the Planet.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Irvine, California, United States",United States,atoco.com,https://www.linkedin.com/company/atoco
Aeroseal,"Aeroseal is a climate tech company on a mission -- reduce the world's carbon emissions by 1 gigaton annually. How will we do it? With our leak sealing technologies. 

Small leaks are a BIG problem -- The ducts and walls in buildings are inadequately sealed by manual solutions. Aeroseal’s technologies - HomeSeal Connect and AeroBarrier Connect - inject a fog of sealant particles into these pressurized spaces. Software tracks the entire process, creating a certificate of completion showing before and after leakage.

Aeroseal is one of the fastest-growing clean technology companies in the U.S. and currently has a presence in 27 countries and all 50 states across the U.S. Our technology has sealed nearly 200,000 projects and saved nearly $2 billion in wasted energy.

We were recently certified as a Great Place to Work for May 2022-2023.  

93% of employees at Aeroseal, LLC say it is a great place to work compared to 57% of employees at a typical U.S.-based company.

Click the link to see a summary of feedback from our employees. 
https://www.greatplacetowork.com/certified-company/7022720",Climate Technology Product Manufacturing,201-500 employees,Privately Held,"Miamisburg, Ohio, United States",United States,aeroseal.com,https://www.linkedin.com/company/aeroseal
Global Thermostat,Helping to restore the Earth’s actual thermostat by providing the world’s best solution for capturing carbon dioxide directly from air to power global carbon removal and the circular carbon economy,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Commerce City, Colorado, United States",United States,globalthermostat.com,https://www.linkedin.com/company/global-thermostat
Titan Advanced Energy Solutions,"Titan is raising the bar on battery quality—replacing siloed inspection tools with the most advanced platform on the market.

While manufacturers are limited to CT batch sampling or destructive teardown for internal structural insight, and integrators rely on electrical methods, Titan delivers a digital teardown of every cell—non-destructively, in real time, and without compromise. IonSight combines high-resolution ultrasound imaging with AI-powered defect classification, offering lab-grade insight where it matters most: from the production line to the point of deployment, ensuring every cell meets the highest standard before it powers a product or a grid.

For battery manufacturers, IonSight is the first inspection system built for in-line deployment at industrial speeds, enabling real-time, cell-by-cell feedback across formation, end-of-line, and beyond. By detecting defects the moment they occur—not weeks later—manufacturers can adopt a No Fault Forward process, drastically reducing scrap, rework, and the high cost of delayed quality corrections. IonSight detects what CT and electrical tests miss—before defects become recalls.

For EV and BESS integrators, IonSight offers a powerful new capability: the ability to verify cell quality before assembly, ensure cell balancing, and make data-driven supplier decisions—without destructive testing or slow sampling processes.

Titan’s mission is to enable safe, high-performing, and cost-effective batteries at scale. Whether at the heart of a gigafactory or validating incoming inventory for an integrator, IonSight gives every stakeholder the tools to eliminate faults, reduce risk, and optimize every cell—from the inside out.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Salem, Massachusetts, United States",United States,titanaes.com,https://www.linkedin.com/company/titan-aes
Releaf Earth (YC W19),"Releaf Earth is a climate technology company pioneering novel sustainable agriculture and carbon removal solutions. Expanding from our roots in food processing technology, we now specialize in producing premium biochar from palm kernel shells. Biochar Carbon Removal (BCR) is a powerful tool for carbon sequestration and key technology for economic development in Africa.

African farmers already experience 150% global mean temperature rise from a climate crisis they didn’t cause. Releaf is on a mission to empower rural communities with improved productivity, crop yields, and role in achieving Net Zero Emissions.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"New York, New York, United States",United States,wereleaf.earth,https://www.linkedin.com/company/releaf-earth
Arcadia eFuels,"Producing the world’s future fuels to protect our environment and power our world. Making eSAF, eDiesel, and eNaphtha commercially in multiple global locations leveraging commercial proven technologies.  Our process to produce next zero carbon fuels utilizes renewable electricity to produce green hydrogen and captured carbon dioxide.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Austin, Texas, United States",United States,arcadiaefuels.com,https://www.linkedin.com/company/arcadia-efuels
AirJoule,"AirJoule is a leader in the global sustainability transition. Our purpose is freeing the world from its water and energy constraints by delivering groundbreaking sorption technologies. 

Our revolutionary AirJoule plaftorm utilizes waste heat from industrial processes (data centers, power generation, manufacturing, etc) to produce pure distilled water from air. 

AirJoule can also enable transformative HVAC products to help our customers save money on their energy bills while reducing their environmental impact.

The AirJoule technology platform will help create a more equitable and sustainable future by fundamentally changing how we optimize increasingly scarce energy and water resources to create better quality of life for millions more on the planet.",Climate Technology Product Manufacturing,11-50 employees,Public Company,"Newark, Delaware, United States",United States,airjouletech.com,https://www.linkedin.com/company/airjoule-tech
Vaulted Deep,"Vaulted is a waste management company that removes carbon. We take organic waste that can pollute our environment above ground and safely inject it ultra deep underground—permanently removing carbon from the atmosphere while protecting local land, air, and water. Vaulted is based in Houston, San Francisco, and Kansas. 
 
With a growing team of 70+ people across the country, Vaulted signed the second largest carbon removal offtake ever with Microsoft in July 2025 and is rapidly expanding to new sites. Vaulted's proprietary technology builds on decades of expertise to deliver safe, durable carbon and waste management solutions now, at scale.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Houston, Texas, United States",United States,vaulteddeep.com,https://www.linkedin.com/company/vaulted-deep
Noya,"Noya is on a mission to accelerate the world’s transition to carbon negativity. Founded in 2020 by CEO Josh Santos and CTO Daniel Cavero, with a goal to ensure a healthy planet for generations to come, Noya has developed a scalable, cost-effective Direct Air Capture approach using abundant materials. 

Headquartered in West Oakland, Noya works with industry-leading organizations like Shopify and Watershed who are committed to purchasing high quality carbon removal credits.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Oakland, California, United States",United States,noya.co,https://www.linkedin.com/company/noya-carbon
Jetson,"Jetson is on a mission to accelerate the transition of 100M homes across North America away from burning fossil fuels to sustainable energy use. Here at Jetson, we believe in a future that is 100% electric and 100% better.
Homes are one of the largest sources of carbon emissions, which can be dramatically reduced by converting to heat pumps, however, adoption lags due to high cost and friction in the retrofit process today. Solving one layer of the value chain won’t move the needle on adoption. Mass adoption will come when it becomes a no-brainer for homeowners to transition. That is why Jetson is building the first fully vertically integrated home electrification company. Jetson makes it simple, transparent and affordable for everyone to get a heat pump.",Climate Technology Product Manufacturing,201-500 employees,Privately Held,"Denver, Colorado, United States",United States,jetsonhome.com,https://www.linkedin.com/company/jetsonhome
Takachar,"Most crop and forest residues (biomass) are loose, wet, and bulky, making them very expensive to collect and transport. As such, many rural communities are often shut out from the bioeconomy, and their only recourse is to burn the local residues in open air. This creates significant air pollution as well as risks for catastrophic wildfires. Takachar develops small-scale, low-cost, and portable systems that can latch onto the back of tractors and pick-up trucks, and deploy to rural, hard-to-access communities to locally upgrade and densify residues on-site into higher-value, carbon-negative bioproducts such as fertilizer blends, biofuels, and chemicals. The process requires no external energy or heat to run. Our goal is to create a network of self-sufficient rural communities less dependent on unreliable imported supply chains for their essential chemical commodities. By doing so, we create localized unskilled jobs and promote environmental justice.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Cambridge, United States",United States,takachar.com,https://www.linkedin.com/company/takachar
ChucaoTech,"At ChucaoTech we aim to identify, develop and implement technological solutions that boost efficiency, revenue and sustainability for our clients. We are specialists in designing and implementing projects using nanobubble technology.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Pasadena, California, United States",United States,chucaotech.com,https://www.linkedin.com/company/chucaotech
Aircapture,"Aircapture is creating a circular commercial carbon economy utilizing novel Direct Air Capture (DAC) technology. Our modular, on-site DAC machines capture CO2 from the atmosphere and make it immediate available for our customers' production processes. The result is a cheaper, cleaner and greener supply of CO2. 

Previously, commercially available CO2 was produced and distributed only in ways that generate large amounts of greenhouse gas emissions, result in product impurities and include the often-substantial friction costs from transportation.

For every tonne of delivered CO2, we estimate two or more tonnes of CO2 are emitted into the atmosphere, contributing to global warming and creating significant supply chain emissions, the cost of which are likely to materially increase.

Reducing greenhouse gas emissions alone is not enough to avoid catastrophic climate change. Atmospheric carbon dioxide removal addresses legacy emissions and drives the development of critical, sustainable carbon-negative infrastructure.

By utilizing atmospheric CO2, we can actually turn back the hands of time – reversing much of the damage that has already been done – while enabling our customers to economically build new carbon-to-value industries and alleviate energy poverty on a global scale.

Our mission is to use Direct Air Capture (DAC) to help achieve these goals. DAC can be sited practically anywhere. There are no natural or technical limits to its scale, the quantity of carbon dioxide it removes is verifiable and it is cost-effective today.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Berkeley, California, United States",United States,aircapture.com,https://www.linkedin.com/company/air-capture
Dürr CTS - Clean Technology Systems,"At Dürr CTS, we unite global reach with local expertise to deliver customized environmental solutions for the industrial sector. 

Formerly the Clean Technology Systems division of the Dürr Group, we have been operating as an independent company since November 2025. Same Team, Same Excellence means our clients still rely on the same trusted experts who have been delivering high-quality air pollution control and noise abatement technologies for decades.

We’re committed to staying close to our customers worldwide, offering not only innovative and sustainable technologies but also reliable solutions that ensure environmental compliance and operational safety. 

Follow us on LinkedIn to discover how we're shaping the future of clean technology with a personal touch.",Climate Technology Product Manufacturing,"1,001-5,000 employees",Public Company,"De Pere, Wisconsin, United States",United States,cts-durr.com,https://www.linkedin.com/company/dürr-cts-clean-technology-systems
Voltify,Voltify saves rail and industrial companies up to 30% in their energy costs. We convert diesel locomotives to battery-electric and charge them through a dedicated renewable microgrid network.,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Anaheim, California, United States",United States,voltify.com,https://www.linkedin.com/company/justvoltify
Utility,"Utility enables economic industrial decarbonization at scale by delivering practical solutions that integrate with existing infrastructure and economics.

Utility delivers solutions that drive industrial decarbonization across hard-to-abate sectors including steel, low-carbon fuels, refining, petrochemicals, and chemicals and upstream oil and gas. Our breakthrough H2Gen technology converts water to pure hydrogen by using electrochemical energy in industrial off gases and biogenic gases to drive water electrolysis without electricity. H2Gen also concentrates carbon dioxide in off gases as a separate product stream, enabling economic industrial decarbonization.

H2Gen systems are modular, scalable, and operationally flexible, integrating seamlessly into existing industrial assets with a small footprint, making decarbonization practical and economic.

World-Class Ecosystem

Utility was created to enable true economic industrial decarbonization, bringing about the commercial transition to a low-carbon world. This is our passion, our drive, and the reason why we exist. Globally recognized, our world-class stakeholders are unparalleled.

Our team consists of top professional talent, including engineers and scientists, designers and operators, storytellers and strategists, all united by a shared belief and guided by highly experienced industry leaders.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Houston, Texas, United States",United States,utilityglobal.com,https://www.linkedin.com/company/utilityglobal
