Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Biofuel-Solution AB,"Biofuel-Solution is a research organization focused on turning glycerol into other useful chemicals. Since it was founded, Biofuel-Solution has developed and accessed intellectual property for three categories of final products as well as other areas of the glycerol value chain. 

The team at Biofuel-Solution has long experience in working with research and development in renewable fuels and environmental technologies and is still associated with Lund Institute of Technology. Former fields range from pioneering work in selective catalytic reduction of NOx to hydrogen generation and fuel cells, all originating from heterogeneous catalysis and apply to the glycerol field.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Tygelsjö, Skåne County, Sweden",Sweden,biofuel-solution.com,https://www.linkedin.com/company/biofuel-solution.com
"ReFurn Holding AB , ReFurn AB",ReFurn -Reuse furniture part of the new furniture industry,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Solna, 01, Sweden",Sweden,refurn.se,https://www.linkedin.com/company/refurn-holding-ab
Spira Energy AB,Spira Energy 's technology is focused on a new compressing air concept which creates unique high-efficiency opportunities.,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Gothenburg, 14, Sweden",Sweden,spiraenergy.com,https://www.linkedin.com/company/spira-energy-ab
Konvex AB,"På Konvex har vi, på många sätt, en nyckelroll i byggandet av ett tryggt och hållbart samhälle. Restprodukterna som vi hämtar hos slakterier i hela Sverige omhändertar och bearbetar vi, så att de kan användas till produktion av biodiesel och energiråvara. Allt tas tillvara, vi får helt enkelt kretsloppet att gå hela vägen och vi bidrar till den cirkulära ekonomin.

Konvex är ett helägt dotterbolag där de största delägarna är Saria och Danish Crown. Konvex äger i sin tur företagen Svensk Lantbrukstjänst och Gyllebo Gödning.

Vårt uppdrag inom organisationen är att hämta in och förädla biprodukter från animalieproduktionen i Sverige.
Råvarorna vi använder är kategori 1-, 2-, och 3-avfall från svenska slakterier. Konvex har själv, via externa transportörer, ansvaret för inhämtning av råvarorna.

Konvex huvudkontor är beläget i centrala Lidköping. 
Vidare finns två produktionsanläggningar. 
Den ena fabriken finns i Karlskoga kommun och den andra anläggningen är belägen i Kävlinge kommun.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Employed,"Lidköping, Vastra Gotaland County, Sweden",Sweden,konvex.se,https://www.linkedin.com/company/konvex-ab
superstate,"We take existing Nordic energy technologies to India and combine them in new ways, making sustainable energy available for everyone. Today.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,superstate.se,https://www.linkedin.com/company/superstate-sustainable-energy-tech
Freightbag,a,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Upplands-Väsby, 01, Sweden",Sweden,,https://www.linkedin.com/company/freightbag
ID Modeller AB,"Hållbara verktygskoncept inom gjuteri, plast, komposit, biomaterial, fixturer, prototyper. Lokalt & digitalt.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Ljungby, Kronoberg County, Sweden",Sweden,idmodeller.se,https://www.linkedin.com/company/id-modeller-ab
D.A. MATTSSON,"D.A. Mattsson AB är ett familjeföretag, som har funnits sedan 1921 och drivs i fjärde generationen. Företaget är verksamt inom deponi, återvinning av schaktmassor, naturmaterial, förädling och försäljning av återvunna produkter och jord samt uthyrning av mark för lokaler och upplag.

Vår målsättning är att kunder ska utnyttja anläggningen fullt ut och minimera transporterna, genom att leverera schaktmassor till anläggningen och ta med krossprodukter, återvunna produkter eller jord av olika sorter i retur.

Vår vision är att samhällets krav på mer resursutnyttjande och återvinning ska gå att förverkliga genom ett väl riktat samhällsstöd. Vi vill förverkliga en återvinningsanläggning med högsta möjliga resursutnyttjande och ett högt miljötänkande.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Upplands-Väsby, 01, Sweden",Sweden,damattsson.se,https://www.linkedin.com/company/damattsson
TS Wind,kk,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Duved, Jamtland County, Sweden",Sweden,,https://www.linkedin.com/company/ts-wind
"ClearPower Global, LLC","ClearPower Global helps organizations unlock new energy value from the water infrastructure they already manage. 

For centuries, water infrastructure has carried more than water. It has carried untapped kinetic energy. ClearPower’s modular hydropower technology is designed to help capture that energy from existing systems and convert it into clean, continuous electricity. 

Our patented solution is built for gravity-fed pipelines and other pressurized water infrastructure, including municipal, industrial, wastewater, treatment, and discharge systems. By working within infrastructure that is already operational, ClearPower helps organizations create renewable power without diverting water or requiring a large physical footprint. 

We work with municipalities, utilities, industrial organizations, and infrastructure partners to turn underused water systems into sustainable energy assets. The result is a practical approach to supporting efficiency, resilience, and long-term sustainability from infrastructure that is already in place.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,clearpowerglobal.com,https://www.linkedin.com/company/clear-power-global
Wasty Sverige AB,We treat waste water from industries and municipalities.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,wasty.se,https://www.linkedin.com/company/wasty-sverige-ab
Biond AB,"In a resource-efficient, circular and bio-based economy, Biond takes responsibility for the entire value chain. From organic waste management to processing valuable end-products for transport, industry, agriculture and consumers. It means to be Biond.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,biond.se,https://www.linkedin.com/company/biond-ab
CarbonLock,"CarbonLock is an ecolabel born in 2020 in Sweden.

While our goal is to decrease CO2 emissions, the idea behind CarbonLock is first and foremost to decrease the amount of available CO2 emission rights, and thereby to decrease the industrial emissions.
Our philosophy is that ""the best climate compensation is the one that is not needed"". We are therefore focusing on making sure to avoid CO2 emissions instead of compensating them.

The other goal is to involve people in society in the initiative.
In order to do that, we are working with businesses and brands (the Partners) who give us a financial participation based on their turnover, which we use in order to buy and freeze CO2 emission rights.
As this forces the heavy industry to produce more sustainably and emit less, we are able to guarantee that every time a product or service is bought, the industrial CO2 emissions are decreasing.

CarbonLock is a strong and innovative initiative, enabling people in society to decrease industrial CO2 emissions, not only at their own level, but also at the highest level, by ensuring that the bigger industry follows their fight for the climate and emits less.

Follow us, find us and join us in saving our planet!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Karlstad, 17, Sweden",Sweden,labelcarbonlock.com,https://www.linkedin.com/company/carbonlock
Reboot World AB,"Bolagets huvudsakliga syfte är att bidra med miljövänliga, nedbrytningsbara och hållbara engångsartiklar (tallrikar, bestick, sugrör) i bambu eller björk. 8 % av bolagets vinst går oavkortat till odling av bambuträd och städning av plast från planeten.

För beställning info@reboo.se",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,reboo.se,https://www.linkedin.com/company/reboot-world-ab
Global Sun Engineering,Global Sun Engineering Sweden AB has patented a solar tracking concentrator that converts the sun's energy to electrical and thermal energy. This solution makes use of mirror optics and solar tracking together with newly developed technology for maximum energy production in concentrating systems.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,Sweden,Sweden,gsesweden.com,https://www.linkedin.com/company/global-sun-engineering
LimeArc Process AB,"LimeArc Process AB är en startup som sedan 2019 utvecklar teknik för kalcinering av massaindustrins så kallade mesakalk. Vi gör ett teknikskifte genom att ersätta de bränsleeldade ugnarna med förnybar el i en snabb och kompakt process. processtiden förkortas från timmar till sekund, reaktorvolym en hundradel. Istället för Co2 utspädd i rökgaser får vi ut koncentrerad koldioxid av biogent ursprung som är kostnadseffektivt att samla in för lagring (BECCS) eller framställning av nya produkter (BECCU).",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Njutånger, 21, Sweden",Sweden,limearcprocess.se,https://www.linkedin.com/company/limearcprocess
SIAX Solar Systems,"Vi har alla belag du behöver behöver för en prisvärd, smidig och säker solpanels installation. Genom att vi har kontroll hela vägen från konstruktion och design till produktion gör att vi har marknadens bästa priser.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Jönköping, 06, Sweden",Sweden,siaxsolar.se,https://www.linkedin.com/company/siax-solar-systems
SEAB Synergy,"SEAB is a Swedish company providing renewable and sustainable solutions for the energy sector in the Middle East, working closely with private and public stakeholders.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,seabsynergy.com,https://www.linkedin.com/company/seab-synergy
LEMON-DIAL project,"LEMON will provide a new versatile Differential Absorption Lidar (DIAL) sensor concept for greenhouse gases and water vapour measurements from space.

LEMON aims at developing a Lidar emitter for space applications to monitor greenhouse gases and water vapour. LEMON will improve the accuracy of climate change analysis.

After instrument set-up and validation, CO2, CH4, H2O isotopes measurements will be performed through airborne demonstrations.

Roadmaps and preliminary experiments towards space operation will be also developed.

LEMON technology relies on a multispecies Lidar emitter benefiting from versatility, efficiency and increased functionality:
- 1 instrument for CO2, CH4, H2O, HDO measurements => 1 single maturation process towards space.
- Possible simultaneous CO2+H2O or H2O HDO measurements.

The LEMON consortium is composed of 8 partners from 4 different countries.
The consortium includes academic experts and research centres, along with SME partners.
It has full expertise at Earth Observation technologies, from receiver, data acquisition, instrument control and versatile emitter.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Stockholm, 01, Sweden",Sweden,lemon-dial-project.eu,https://www.linkedin.com/company/lemon-dial
Nordic Renew Resource AB (NRRAB),"Nordic Renew Resource AB is a Swedish Greentech startup and our revolutionary method to clean sludge from 85-95% of heavy metals will make our Earth a cleaner place! By taking out the heavy metals and recycling them, we leave our air, soil and water in a  much better condition than they where. What we are left with is clean solid and liquid fertilizers. 

It is time for us all to start to take our responsibility for the Earth. Not just take, but also, to give back! Money and profit can not be more important than the planet that we live on! So, if we work together, then maybe we can turn things around and make a change!
//Eva-Marie, Vice-VD Nordic Renew Resource AB",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Kvissleby, 22, Sweden",Sweden,nrrab.com,https://www.linkedin.com/company/nrrab
Nordiq Energy,"Nordiq develops smart substations that save energy, money and the environment. With a patented method, we control the heat in your property so that it meets the real need, providing a uniform indoor and lower energy consumption.

The control principle using more measurements than conventional systems and takes such return temperature and flow into account. This provides more relevant information that makes you able to find and optimize operation of removing inefficient parts.

The control principle is based on multi-year research at Chalmers University of Technology in Gothenburg, Sweden. Our academic background is our greatest strength and all our products are developed and tested in our own laboratory in Nol outside Gothenburg.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Nödinge, 14, Sweden",Sweden,nordiqenergy.se,https://www.linkedin.com/company/nordiqenergy
Lucent Chemicals AB,Lucent is a Swedish company that develops and sale chemical products in two business areas: Industrial Oils and Oil Recovery. The company’s strength is the ability to tailor and customize process solutions for the oil industry using a combination of surface chemistry and thermomechanical technologies. The company formulates and develops its own chemicals used in these processes. Chemical formulas are also developed to improve conventional processes in the oil industry.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Nacka Strand, 01, Sweden",Sweden,lucent.se,https://www.linkedin.com/company/lucent-chemicals
NanoPower.se,"SOLPANELER – EN INVESTERING FÖR FRAMTIDEN
NanoPower är skapad för att tillgodose och möta den nya tidens energiförbrukning där miljö, förnybart och grön energi är ledorden. Vi kommer vara den bästa samarbetspartnern du som kund kan använda och med vår kunskap och expertis inom solceller kan du känna dig säker på att det du får levererat är alltid av högsta kvalité och marknadens bästa produkter. NanoPower är en avdelning inom koncernen Nanogruppen AB som specialiserar sig på monteringsarbeten, försäljning och helhetslösningar inom främst solceller. Vi levererar projekt av högsta kvalitet enligt kundens önskemål, både i tid och budget. Skräddarsydda lösningar, teknik, integritet, ärlighet och kvalitetsarbete är vad vi har byggt vårt rykte på. Kundtillfredsställelse driver alla aspekter av vår kommersiella entreprenörsverksamhet.
Vår förmåga att öka värdet på kundens fastighet av både permanent och tillfällig härrör från vår helhjärtade tro på personlig problemlösning, född ur många års specialiserad erfarenhet inom kundservice och utförande av olika projekt. Vårt mål är att ge våra kunder en miljövänlig, kostnadseffektiv och kvalitativ lösning på elförbrukningen. Vi har lyckats så länge genom att se till att vi uppfyller alla våra kunders krav, oavsett om de är tillfälliga eller permanenta, skickliga eller ledande. Vår personal omfattar alla de skicklighetsklassifikationer som ett 2000-talets byggprojekt kräver. Vi tror på att skapa individuella lösningar skräddarsydda för att möta exakta behov, baserat på en nära förståelse för vår personal, våra kunder och deras marknader. Vi välkomnar möjligheten att göra detta även för dig. NanoPower är skapad för att tillgodose och möta den nya tidens energiförbrukning där miljö, förnybart och grön energi är ledorden. Vi kommer vara den bästa samarbetspartnern du som kund kan använda och med vår kunskap och expertis inom solceller kan du vara säker att din installation alltid av högsta kvalité och marknadens bästa produkter.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,nanopower.se,https://www.linkedin.com/company/nanopower-se
DEWT Consulting AB,"D.E.W.T. Consulting drivs operativt av Jörgen Örnestav  som har mer än 25 år lång och bred erfarenhet inom Återvinnings- och Avfallsbranschen.  Jörgen har haft positioner som Produktionsansvarig, Marknadsansvarig och Försäljningschef på Ragn-Sells AB, med bl.a. ansvar att sälja koncernens Järn, Metall och Elektronik. Avdelningschef i Norrtälje Kommun, med ansvar för Renhållningen och lägg därtill ett mycket stort nätverk i inom branschen som byggts upp genom åren.
Det som skiljer D.E.W.T. Consulting mot övriga Miljökonsulter är att vi kan bidra med kompetens till kunden genom hela återvinningskedjan, från där Avfallet/Råvaran uppkommer,  insamling, sortering till behandling där avfallet Återanvänds/Återvinns/Energiåtervinns/Deponeras ex. till Processanläggningar /Smältverk/Förbränningsanläggningar/Deponier.
Vi erbjuder produkter/tjänster inom Återvinnings- och Avfallsbranschen. #Genomlysning/analyser av verksamheters avfallshantering, med förslag om förändring. 
#Bistå eller genomföra Förändringsarbeten/Omställningar.
#Affärsutveckling. 
#Bistå eller upprätta Avfallsplaner och Lokal Avfallsföreskrifter. Utbildning. #Föreläsningar.
#Förmedlare av försäljning/avyttring av råvara/avfall. 
#Bistå eller genomföra Upphandlingar. 
#Mentorskap/Styrelseuppdrag
D.E.W.T. Consulting is operated operationally by Jörgen Örnestav who has more than 25 years of extensive and extensive experience in the Recycling and Waste industry. Jörgen has held positions as Production Manager, Marketing Manager and Sales Manager at Ragn-Sells AB, with responsibility for selling the Group's Iron, Metal and Electronics. Head of department in Norrtälje Municipality, responsible for the cleaning work.
We offer products / services in the Recycling and Waste industry. 
# Transparency / analysis of operations waste management, with proposals for change.
# Assist or implement change work / changeovers.
# Business Development.
# Assist or establish waste plans and local waste regulations.",Renewable Energy Semiconductor Manufacturing,Self-employed,Public Company,"Uppsala, 03, Sweden",Sweden,dewtconsulting.com,https://www.linkedin.com/company/dewt-consulting
BluePearl AB - accelerating sustainable innovations,"BluePearl mission is to accelerate the development of truly sustainable innovations. BluePearl offers the expertise, network and interim management support needed for commercial success in the areas of consumer insight, business modelling, strategy development, branding and marketing and scale-up financing. Previous case experience involves the successful positioning and development of global brands in transportation, food retailing and fashion.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,bluepearl.green,https://www.linkedin.com/company/bluepearl-accelerating-sustainable-innovations
Collect and Affect,"Collect&Affect är en nystartad organisation som har som mål att anordna olika miljöinitiativ och arbeta med hållbarhetsfrågor. Genom att bli medlem får du information och inbjudan till våra kommande event. Det finns också möjlighet att vara med och jobba under event samt engagera sig i ännu högre grad genom att exempelvis söka till Styrelsen. 
Vi är en ideell organisation som är politiskt och religiöst obundna.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Lund, 12, Sweden",Sweden,,https://www.linkedin.com/company/collect-affect
SOLARFLEX,"Solarflex hjälper villaägare i Göteborg med omnejd att installera nyckelfärdiga solcellsanläggningar. Vi erbjuder skräddarsydda paketlösningar med solpaneler, batterier och laddboxar. Vårt mål är att optimera avkastningen från solcellsinstallationer för alla våra kunder, genom att välja det optimala systemet att installera på varje fastighet. Med vår långa erfarenhet och kvalitativa produkter, får våra kunder det bästa med sin fastighets förutsättningar.

Kontakta oss för ett kostnadsfritt hembesök och ta reda på hur mycket ni kan spara på att installera solceller!",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,solarflex.se,https://www.linkedin.com/company/solarflex-se
Optisort,"Optisort offers computer vision-based sorting solutions for the recycling industry. By using artificial intelligence we can rapidly identify and classify specific materials and sort them in multiple fractions. Our highly scalable solutions let recyclers and sorters gain superior cost effiency, high quality material output and improved organizational flexibility.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, Sweden",Sweden,optisort.com,https://www.linkedin.com/company/optisort
Solenergi & Teknik i Åmål AB,"The company is concentration on delivering knowledge and high quality products for PV-installations.
We have great experience in solar business through involvement in processes for manufacuring of PV-panels.
Products are supplied from big companies in Sweden, Europe and Asia.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Tösse, Vastra Gotaland County, Sweden",Sweden,medsolen.se,https://www.linkedin.com/company/solenergi-&-teknik-i-m-l-ab
Nordh Energy Solar AB,"Vi är specialiserade på solceller för villa, gård, båt, fritid och företag. Vi har solceller i alla storlekar och anpassar anläggningarna efter behov och möjligheterna. Vi installerar även s.k. off-grid system för bl.a. fritidshus, telekom m.m. där elnät helt saknas.

På vår hemsidan får du veta mer för att köpa och anlägga din egen solcellsanläggning samt sänka dina energikostnader. 

Vi hjälper även till med all installation för en nyckelfärdig solcellsanläggning eller för dig som vill installerar själv.

Besök www.nordhenergy.se och ta reda på mer.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,nordhenergy.se,https://www.linkedin.com/company/nordh-energy
Suntex Sverige,"Vi arbetar med solceller, både för privata hem och även företag & brf. Svenska solceller som är att se som absoluta premiumpaneler.
Windon",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Västerås, 19, Sweden",Sweden,suntexab.se,https://www.linkedin.com/company/suntex-sverige
Silent Mobility,"Silent Mobility’s mission is to accelerate the world’s transition to fossil-free energy and transportation solutions, and provide options for financing the investment.

Silent Mobility is developing Volta Truck, a medium-duty commercial truck, tailor-made for city distribution, designed from scratch based on the new possibilities of electric powertrain, offered as service including all fuel consumption, insurance and service costs, giving a fixed and secure Total-Cost-of-Ownership.",Renewable Energy Semiconductor Manufacturing,,Privately Held,"Stockholm, 01, Sweden",Sweden,silentmobility.com,https://www.linkedin.com/company/silent-mobility
Östlund Consulting,"Östlund Consulting Wind is a business consultant focused on business development in the wind power industry in the Nordic region.
 
Some of the services we have offered are:
Market introduction of Gamesa Eolicas wind turbines on the Swedish market. 
Established partnership between Triventus Sercice and Gamesa Eolica. 
Commercial advisor for the planning, contracting, financing and execution of wind farms. 
Partner search and market introductions for companies entering the wind industry. 
Asset Management and Management consulting.

 
Östlund Consulting was established in 1995 by Tord Östlund, in 2009 Östlund Consulting became a limited company and was renamed Östlund Consulting Wind AB. The company hold AA credit rating and is audited by BAKER TILLY Sweden.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Västra Frölunda, 14, Sweden",Sweden,ostlundconsulting.com,https://www.linkedin.com/company/-stlund-consulting
Harmony Straw,"At Harmony we aim to prevent plastic pollution directly from the source.

An eco-friendly straw that is 100% natural, biodegradable straws. Making it the perfect substitute over other straws.

Our idea is simple. We offer the most sustainable straw on the market, made from nothing but wheat.

The plastic straws are now outdated and don’t match up with our wheat straws simply because it is not as friendly to mother earth.
To be growing up and living in Scandinavia has meant a lot in our journey to a plastic free environment. We are based in Sweden, and the country is well known for trying to implement a sustainable lifestyle with like waste sorting for instance. But we didn’t think it was enough so here is Harmony Straw!

Small choices make a big difference, some may say “It is just a
straw” but in Europe alone roughly 36 billion plastic straws are used every single year. So that way of thinking really is not sustainable. A plastic free environment has always been an important thing for us as we might save 500 million marine animals and to those we say ”Dear animals, we’re sorry it took us so long time”.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,harmonystraw.com,https://www.linkedin.com/company/harmony-straw
Apollon Energy Consulting AB,"Apollon Energy Consulting is a swedish company specialized in solar energy calculations. We offer various services related to solar energy assessments for commercial scale projects. Our main focus is the early stage of solar energy projects, from initial idea to investment decision and bid analysis.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,apollonenergy.se,https://www.linkedin.com/company/apollon-energy-consulting-ab
EcoVento AB,"Ecovento is an accounting firm focused on companies within the renewable energy sector. 
 We provide efficient and flexible accounting services to international clients who need a reliable local partner in Sweden – particularly those without an in-house finance function.

Our strength lies in the combination of personal service, professional accountability, and dependable delivery. 
 With deep industry knowledge and a strong commitment, we support our clients every step of the way – from day-to-day bookkeeping to financial reporting and advisory. 

Our clients often describe us as part of their team, not an external provider.        That’s exactly how we want it to feel — working side by side to keep every financial process running smoothly. 

Because when trust and numbers add up, results follow. We count as one.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Kristianstad, 12, Sweden",Sweden,,https://www.linkedin.com/company/ecovento-ab
PL-ENERGI AB,"Vår affärsidé är att med fokus på kvalitet, kostnadseffektivitet, säkerhet och miljö utföra installationer som överträffar kundens önskemål, krav och förväntningar.

Med högsta kvalitet och med trygga garantier skräddarsyr vi varje installation efter dina förutsättningar och behov. De solceller som vi installerar kommer från marknadens ledande tillverkare med bransch ledande effektgarantier.

Nya studier visar också att fastigheter med solpaneler blir mer attraktiva vid en försäljning och kan öka värdet med upp till 14%.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,pl-energi.se,https://www.linkedin.com/company/pl-energi
Bright Day Inventions AB,"We are an innovation company developing environmentally friendly materials for energy storage. Our vision is that humankind can live in abundance without exhaustion of sacred resources or pollution of air, earth and water.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Bromma, 01, Sweden",Sweden,brightdayinventions.se,https://www.linkedin.com/company/bright-day-inventions-ab
Nordic Ocean Watch Sweden,"NOW is a Nordic environmental collective working towards protecting the marine- and river environment by creating awareness and taking action. Our aim is to bring people closer to nature by engaging them in beach cleaning and awareness of issues related to the ocean environment.

NOW is dedicated to taking care of the ocean. If we want to see a thriving ocean in the future, and secure the very basis of life on this planet – we all have to contribute. By giving a voice to the ocean and adapting our lives to become more environmentally friendly, we can make a lasting difference!

Tavaha is the Nordic expression for taking care of the ocean: ta vara på havet. Tavaha encompasses unity, understanding and solidarity across borders, generations and cultures. The ocean is what connects the world. It has always taken care of us and we cannot live without it. It’s time we return the favour. 

#TAVAHA",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Steninge, 13, Sweden",Sweden,nordicoceanwatch.se,https://www.linkedin.com/company/nowsweden
Hybrid Energy AB,"HybridEnergy develops system solutions and distributes components for the small scale, sustainable energy market, primarily in the Nordic region. The main focus areas of HybridEnergy is wind turbines, photovoltaic (PV) modules and battery storage systems.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"14, Sweden",Sweden,hybridenergy.eu,https://www.linkedin.com/company/hybrid-energy-ab
Energeotek Group,"Energeotek Group (Energeotek) develops and markets next generation renewable energy systems for Smart Sustainable Cities and societies. 

Energeoteks systems are based on advanced syste mintegratrion of several innovative and patent protected technolgies including high speed 3D geothermal exploration solutions combined with dual hybrid ORC-systems (Organic Rankine Cycle).

The deliverables of Energeotek's systems include:

Electricity
Heating
Cooling
Cascade based energy applications
optionally also clean transportation fuels.
  

Energeotek's target markets include:
Governments
Cities
Municipalities
Industries
Energy Companies
Infrastucture
Cleantech investors and -pioneers.

Energeotek Group also offers special know-how based on parallel innovation developments systems for integration of next generation renewable energy solutions together with state-of-the-art construction methods for Smart Sustainable Buildings and constructions.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Saltsjö-Duvnäs, 01, Sweden",Sweden,energeotek.se,https://www.linkedin.com/company/energeotek-group
FreeThem Generation,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,freethem.com,https://www.linkedin.com/company/freethem-generation
The Mura Project,A group of energy engineers and postgraduate researchers brought together by a common goal to provide a sustainable turn-key coffee processing solution. We wish to bring the power back to the hands of Colombian coffee growers and assist them produce high value coffee.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/the-mura-project
UniversalKarma,Solar Consultant,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Lund, 12, Sweden",Sweden,universalkarma.eu,https://www.linkedin.com/company/universalkarma
ZeroWatt Group AB,"Intelligent Led Lighting Systems / Zero Watt Group
We work for implementation of a smart and sustainable future.
Our mission is to offer the most efficient lighting products at the lowest cost. Protect both nature and your budget with environmentally sustainable solutions.
Thanks  to our experienced team, we offer unlimited customization options for  architects, construction companies, municipalities and cities.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"01, Sweden",Sweden,zerowatt.se,https://www.linkedin.com/company/zerowatt
SolAngel Energy,Consultancy services in the energy sector,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/solangel-energy
"GVT, Grundvatten- och avfallsteknik AB","Konsultföretag inom miljöteknikområdet, specialister inom grundvattenteknik, vattenförsörjning, avfallsteknik, avloppsteknik och förorenad mark. Vi arbetar med hela kedjan, från undersökning, tillstånd/MKB och projektering, till entreprenader och uppföljning. Våra kunder är i huvudsak industrier och kommuner.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Falun, 20, Sweden",Sweden,gvt.se,https://www.linkedin.com/company/gvt-grundvattenteknik-ab
Flamma Systems AB,"Vi är specialiserade på maskinteknik och konstruktion av industriella värmeläggningar för biobränsle, olja eller naturgas. Flamma Systems producerar ångpannor med hög effekt för produktion av industriellt ångtryck upp till 12 bar.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Helsingborg, 12, Sweden",Sweden,flammasystems.se,https://www.linkedin.com/company/flamma-systems-ab
Limhamn Solar,Vi är specialist på solcellsanläggingar. Vi använder endast kvalitetsprodukter från välkända varumärken och utför våra solcellsinstallationer med certifierade installatörer. Finns nära Dig - på Limhamn.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Limhamn, 12, Sweden",Sweden,limhamnsolar.se,https://www.linkedin.com/company/limhamn-solar
Norrlandsjord & Miljö AB,"Norrlandsjord och Miljö AB är ett familjeägt företag med rötterna i Luleå, Norrbotten. Vårt huvudkontor finns på Storheden, Luleå men vår verksamhet bedrivs i stor del av norra Sverige.

Norrlandsjords verksamhet består av:
•Framställning och försäljning av växtjord i lösvikt och i säck
•Framställning och försäljning av Biobränsle
•Avfallsbehandling
 - Kompostering av matavfall
 - Behandling av jord förorenad av olja
 - Återvinning av bygg- och rivningsavfall",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Luleå, Sweden",Sweden,norrlandsjord.se,https://www.linkedin.com/company/norrlandsjord-&-miljö-ab
SOLARITON,"Our goal is to provide a sustainable, energy efficient solution that reduces heat loss and energy waste in buildings, while increasing our planet’s use of renewable energy sources. 

We have developed a versatile and cost effective glass coating solution for passively warming-up windows by converting light into heat. With our coating solution, windows remain transparent and colour neutral, while their temperature increases with up to +8°C.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,,https://www.linkedin.com/company/solariton
