Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
JAB SITE MANAGEMENT LIMITED,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"London, England, United Kingdom",United Kingdom,jabsitemanagement.co.uk,https://www.linkedin.com/company/jab-site-management-limited
Burcote,"Environmental Consultancy
Renewables Development",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Milton Keynes, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/burcote
TFK WIND LIMITED,,Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Sheffield, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/tfk-wind-limited
NEW FOREST TRANSITION CIC,"A Community Interest Company made up of people who are trying to live more sustainably in the New Forest. We have lots of local projects eg on local food, renewable energy, wild flower planting, community owned solar farm, waste reduction, improving biodiversity. 
We also run lots of small local events that the community can get involved in.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Non Profit,"Lymington, England, United Kingdom",United Kingdom,newforesttransition.org.uk,https://www.linkedin.com/company/new-forest-transition-cic
Lancashire Waste Recycling Ltd,.,Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Penrith, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/low-carbon-fuels-limited
Abel Environmental Services Limited,,Renewable Energy Semiconductor Manufacturing,,,"Romsey, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/abel-environmental-services-limited
Global Greengen Ltd.,"Global GreenGen helps create opportunities for governments and businesses to develop a sustainable energy market. Operating across the globe from a network of partners, we are leading the global markets for energy towards a clean and sustainable future. We design, develop, engineer, construct, and operate renewable and alternative energy projects. 

With our own EPC, Green Cells Group, Germany (https://greencells.com/en/) we are pioneering environmentally and socially sustainable, safe and low cost, clean energy solutions withsing innovative and affordable technologies.

The Global Greengen is a subsidiary of InfracoAsia (https://infracoasia.com) which expands our horizon from investments and market driven solutions to sustainable energy policies. We are here to serve you with our leadership, expertise and capital for renewable and alternative energy investments, green development and sustainable living that creates jobs. 
17C CLARENDON ROAD, WATFORD, HERTFORDSHIRE. WD17 1JR. UK",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Watford, England, United Kingdom",United Kingdom,globalgreengen.com,https://www.linkedin.com/company/globalgreengen
Lean Green Recycling,"What we do:

Lean Green Recycling are a Staffordshire based company ideally located to service the whole of the UK, our company prides itself in the work it does for local and national charities and community groups by recycling and exporting.

Our team have worked within the voluntary and marketing sector for over 15 years and know the difficulties local charities face when it comes to raising much needed funds to sustain the service they provide.

By bringing charities together, Lean Green Recycling works with retailers and companies asking them to donate some of their discontinued and returned stock to our partner charities.

How it works:

Lean Green will organise a collection of your working I.T and consumables not currently required. Our partner company will erase the hard drives where applicable and process other equipment for recycling. Our partner company is ISO 27001 recognised, are a leading member of ADISA - an I.T. disposal body focused on raising standards, and are ISO 14001 and ISO 9001 accredited, providing total peace of mind for your companies I.T. disposal requirement.

How you help:

By arranging a collection and donating your equipment, we can donate valuable funds raised to a charity of your choice or one of our partner charities.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Stafford, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/lean-green-recycling
Next Climate Heat Pump Specialist,"Contact:    07595 679211 - 01256 414190 -  info@kboneheating.com

K Bone Heating Services Ltd, based in Basingstoke Hampshire

We carry out design & installations of gas heating systems & renewable energy solutions for domestic & small commercial premises.

We can offer full design &  installation of Solar PV Photovoltaic, Solar Thermal, Heat Pumps & regular gas boiler heating. We work along side some of the top manufactures inc. Viessmann, Vaillant, Mitsubishi, Kensa, NIbe, CTC & Danfoss.

Gas registered with:   GasSafe
Electrically registered with: Napit",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Basingstoke, England, United Kingdom",United Kingdom,kboneheating.com,https://www.linkedin.com/company/next-climate-heat-pump-specialist
OnSet Advisors,Onset Advisors helps its clients to develop their ESG strategies through the energy transition. We work with businesses [that put sustainability at their center] to help them make decisions that build maximum impact.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,onsetadvisors.com,https://www.linkedin.com/company/onset-advisors
COMMERCIAL BIOMASS PARTNERSHIP LLP,"COMMERCIAL BIOMASS PARTNERSHIP LLP is a Renewables and Environment company located in Somerset, United Kingdom.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Yeovil, England, United Kingdom",United Kingdom,commercialbiomassuk.com,https://www.linkedin.com/company/commercial-biomass-partnership-llp
CO2 Blue,"At Co2 Blue we work with businesses to build carbon management programmes which reduce their environmental impact, deliver value to the business and enable renewable energy and resource conservation projects around the world that would not otherwise happen.

We work in ten countries across the globe, working alongside projects situated in India, China, Brazil and America. All of the carbon credits and projects that we use at Co2 Blue have been generated through sustainable and eco-friendly projects enabling our customers to see the reward of contributing to our future environment as well as offsetting their company’s carbon footprint. Co2 Blue are committed to sourcing from only the foremost of these projects, using only VCS and Gold Standard projects to help to ensure the wellbeing of the planet.

We offer a range of products and services including emissions assessment, energy saving products and partners, carbon strategy advice, the purchase of carbon credits to offset carbon emissions, Co2 Blue neutral certification, marketing and communications support to engage your stakeholders and a channel partner programme. We are 100% focused on the success of our clients, delivering excellent in house solutions and services that enable them to manage their environmental action in a way that generates immediate value to their business.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,co2blue.com,https://www.linkedin.com/company/co2-blue
All Weather Coating,"All Weather Coating is one of the longest and trusted established protective wall coating companies in the UK. So you can feel confident our products and services do exactly what we say they do.

We’re an independently owned family-run firm established in July 1999 and serve customers throughout London and the Home Counties.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"High Wycombe, England, United Kingdom",United Kingdom,allweathercoating.co.uk,https://www.linkedin.com/company/all-weather-coating
RS Renewables Ltd,"Incorporating renewable energy into your project can sometimes be a daunting task. With legislation rolled into planning policy mandating the use of CO2 saving solutions and a myriad of grants and potential financial support it can a significant task just navigating through the various options.

Which technology is best? Perhaps more than one. Selecting the right technology for the site is crucial to ensure the success of the project.

RS Renewables work with clients from the Public Sector, Business and the Construction industry to provide renewable energy project advice and consultancy.

Calculating the pay-back period of a renewable energy project can be complex with many factors to be taken into consideration including the being dependent on the UK weather.

Once your project is off the drawing board sourcing and implementation can begin with selecting the right suppliers and ensuring they deliver on time and to budget.

RS Renewables Ltd can provide you with an initial needs assessment through design, planning, project funding, supplier selection and project implementation.

The range of Services available includes:

    Feasibility studies and strategy documents
    Planning assistance
    Grid connection
    Financial analysis
    Project management
    Bespoke training courses

As well as bespoke consultancy and other services details of which can be found in the Services section.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Sandhurst, England, United Kingdom",United Kingdom,rsrenewables.com,https://www.linkedin.com/company/rs-renewables-ltd
Create Renewable Energy Ltd,"Green Energy isn't just a new concept of the recent past, and neither is Create Renewable Energy. Established in 2004, we've gone from installing just the odd solar panel on a roof to  installations for business and homes and not just solar panels,  we install Biomass generators, ground source heating and air source exchangers. We are an experienced and dedicated team of engineers who are able to advise on the best source of energy for your individual needs.  

Why Create? 


To everybody else it’s just our name, but to ourselves and our customers it is an idea, a thought process and the word that  encapsulates everything that we stand for and not just with regards to creating energy for our customers. Creating energy is just one aspect of what we achieve,  by installing one of our efficient energy sources, we help you create a greener more self-sustaining community and create a better future for yourselves as well as lower your energy bills.  By using a Create Renewable Energy installation you’re helping to create green energy that can give the UK back its energy  Independence, create sustainable green jobs and industry and through that create a Greener Britain.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Leyland, England, United Kingdom",United Kingdom,createrenewableenergy.co.uk,https://www.linkedin.com/company/create-renewable-energy-ltd
Lincs Eco Energy Performance Ltd,"The Complete Energy Solution for you, your home and/or workplace.

We are renewable energy systems' designers and installers - whether Solar PV, Solar Thermal, Heat pump (air or ground), Biomass, solid fuel systems, solid wall insulation  - we can help.

We are also providers of energy performance certificates & green deal advisers.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brigg, England, United Kingdom",United Kingdom,lincseco.co.uk,https://www.linkedin.com/company/lincs-eco-energy-performance-ltd
Biotec Energias Renovables Ltd,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biotec-energias-renovables-ltd
CTS Environmental,"CTS Environmental Services are a family run ISO9001 accredited waste management company.  We deliver these services to customers looking for a personal and professional partnership.

We spend time with our customers to fully understand their business and their requirements, enabling us to identify the most appropriate route for their waste which may be the ‘greenest’ option or the most cost effective.

We employ highly qualified staff who fully understand waste legislation and will ensure that all waste is disposed of in line with current guidelines, removing any risk from the waste producer. 

Our aim is to act as trusted advisors and develop productive, lasting relationships with all of our customers by delivering a quality service every time.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Worksop, England, United Kingdom",United Kingdom,ctsenvironmental.co.uk,https://www.linkedin.com/company/cts-environmental
Emmvee Solar Europe Ltd.,,Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Birmingham, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/emmvee-solar-europe-ltd-
Oxford Green Roofs Ltd,"We design, build and consult on green/living roofs specialising in the domestic market. We work closely with our customers to get the design, detailing and planting scheme completely right for their requirements. We have expertise both in construction and horticulture, ensuring that customers get the best advice and a bespoke green roof which both looks great and encourages bio-diversity.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Oxford, England, United Kingdom",United Kingdom,oxfordgreenroofs.co.uk,https://www.linkedin.com/company/oxford-green-roofs-ltd
NetGreen Solar,"NetGreen Solar has the principle objective to continually Promote, Design, Install and Develop Solar Thermal Solutions for Buildings - Heating, Cooling and other applications such as Domestic Hot Water And Swimming Pools. Our Market concentration at present is Portugal",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,netgreensolar.com,https://www.linkedin.com/company/netgreen-solar
1st 4 Solar,"We provide a complete sales, design and installation service for PV solar systems.

 No job is too large or too small and our attention to detail and customer service is consistent irrespective of the size of the contract.  We provide a free consultation service, visiting you at your home or workplace at a date and time to suit you.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Hartlepool, England, United Kingdom",United Kingdom,1st4solar.co.uk,https://www.linkedin.com/company/1st-4-solar
ORAC SYSTEMS LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Aylesbury, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/orac-systems-limited
SNR Inspections,"SNR Inspections was established in 2010 to provide inspection services in Metal Recycling Industry. Since then we have invested heavily in our systems and in particular the training we have given to our dedicated team of professional inspectors. 

We are now seen as one of the foremost inspections companies in the UK, specialising the metal and the paper / cardboard recycling industries, and have been growing significantly.

Based in Leicestershire our SNR inspections team covers the whole of the UK, Ireland, Netherlands and Poland. We pride ourselves on our commitment and on our ability to provide the service that is required by our customers.

We always keep Quality as our first priority throughout our comprehensive range of inspections & consultancy services.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Hinckley, England, United Kingdom",United Kingdom,snrinspections.com,https://www.linkedin.com/company/snr-inspections
Lambeth Community Solar,"Lambeth Community Solar is first borough-wide energy co-operative in Lambeth. Our goal is to install community-owned solar panels on all the roofs in Lambeth,  ensuring everyone in Lambeth can benefit from the energy transition. 

We installed 83 kWp of solar panels on the Norwood school in October 2019 and 62 kWp of solar panels on the Elmgreen school in February 2020. 

Stay tuned for our next project!",Renewable Energy Semiconductor Manufacturing,Self-employed,Non Profit,"London, England, United Kingdom",United Kingdom,repowering.org.uk,https://www.linkedin.com/company/lambethcommunitysolar
CaregreenSurrey,"Care GREEN is a company with a team of dedicated and qualified professionals continually pursuing the successful implementation of Renewable Energy projects and other energy efficiency measures including energy efficient lighting installations and energy efficient refrigeration units for retail outlets. 
Solar related electrical energy supply.
Our leading products involve the supply and installation of solar  panels, which will utilise the incentives offered under the government backed “feed and tariff” scheme (guaranteed for twenty-five years).
This is to demonstrate an identity with renewable energy sources.
Funding
A variety of assistance in funding the investments in our products is available, depending on the product and\or type of user. That is currently with the backing of Siemens Financial Services with the assistance of assessments from the Carbon Trust Fund.
Applications; Customers and Start up.
Products can be relevant and attractive to a complete range of customers:-
-	Residential;
-	Office; Retail; Industrial;  Hotels and Leisure businesses;
-	Educational;
-	Medical and dental;
-	Public undertakings",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Woking, England, United Kingdom",United Kingdom,caregreensurrey.co.uk,https://www.linkedin.com/company/caregreensurrey
JTE Smartenergy,"JTE Smart Energy Head Office is based in Leeds. As a company we have an exceptional wealth of knowledge and experience in the energy industry, accumulated over a significant number of years, which we have refined to offer our clients a personal yet highly professional service from survey to install, and into after sales support.

Our business is about both giving our customers the information they need and working with them to deliver the right products that will suit their homes and/or their business.

For our domestic customers we offer state of the art solar PV systems, battery storage options and voltage optimization.  We work with our customers to create a unique offering that will produce the best results for their household.

For our commercial clients who are very often running a busy business with high electrical demands then JTE can offer a number of different products to suit your needs from Solar PV, LED lighting and voltage optimisation.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Employed,"Leeds, England, United Kingdom",United Kingdom,jtesmartenergy.co.uk,https://www.linkedin.com/company/jte-smartenergy
Carlton Led Lighting Limited,,Renewable Energy Semiconductor Manufacturing,,,"Worksop, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/carlton-led-lighting-limited
Next Generation Renewable Energy,"NGRE supply the latest renewable solutions for architects, builders and homeowners in Oxfordshire and surrounding areas
Our Green renewable solutions include Solar, Battery storage and Mechanical Ventilation Heat Recovery. All of which we can talk you through the best available options for your home
We have been installing systems for over 10 years in a 40 mile radius of Oxford
We supply top quality products which we have tried & tested and guarantee all our installations for 10 years",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Woodstock, England, United Kingdom",United Kingdom,ngre.co.uk,https://www.linkedin.com/company/next-generation-renewable-energy
Electrifi Limited,"Electrifi specialise in off-grid renewable energy solutions.  Combining wind, solar, back-up generator and battery storage to sever all ties with the grid.  Talk to us about what we can do for you.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Clitheroe, England, United Kingdom",United Kingdom,electrifi.co.uk,https://www.linkedin.com/company/electrifi-limited
Environmental Building Services Ltd,"We are a renewable energy company, specializing in the installation of Solar (PV) systems, both domestic and commercial. We also have over fifteen years experience in testing building fabrics through thermal imaging and the air tightness test. Through this building analysis we are also experts in advising energy saving measures.

Please visit our website: www.eb-services.co.uk for more information.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Wantage, England, United Kingdom",United Kingdom,eb-services.co.uk,https://www.linkedin.com/company/environmental-building-services-ltd
APG DOMESTIC SERVICES LIMITED,"Providing a variety of services including new A rated boilers, central heating up grades, Solar Thermal, Solar PV and bathroom installations.",Renewable Energy Semiconductor Manufacturing,2-10 employees,,"Leyland, England, United Kingdom",United Kingdom,apgdomesticservices.co.uk,https://www.linkedin.com/company/apg-domestic-services-limited
WESTCOTT CONSULTANCY LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Banbury, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/westcott-consultancy-limited
Regenatec,"Regenatec provides multi-award winning, pure plant oil (PPO) biofuel conversion systems for commercial diesel engines as retro-fit or factory fit solution. Regenatec reduces net vehicle carbon emmissons by over 70% and helps organisations reduce fuel costs. We're also able to supply commercial quantities of plant oil fuel under the guidance of the National Farmers Union (NFU), allowing us to meet even the most stringent sustainability standards, along with engine gaurantees backed by a major household name insurance company.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Bracknell, England, United Kingdom",United Kingdom,regenatec.com,https://www.linkedin.com/company/regenatec
VECOPLAN LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Birmingham, England, United Kingdom",United Kingdom,vecoplan.com,https://www.linkedin.com/company/vecoplan-limited
XZERES Wind Corp,"A.k.a. windmill turbines, perform consistently--and quietly--in the most demanding locations throughout the United Kingdom. Windpower energy for farmers and rural businesses, schools and universities, is a smart investment. XZERES Wind provides wind energy solutions to meet the needs of homeowners, businesses, and institutions throughout the UK.",Renewable Energy Semiconductor Manufacturing,,,"Birmingham, England, United Kingdom",United Kingdom,xzeres.co.uk,https://www.linkedin.com/company/xzeres-wind-corp
We Are Energy Co-operative Ltd,"No upfront cost to #SaveThePlanet
Making energy green, local and affordable.

We Are Energy is a new green energy services co-operative, designed to give every household the opportunity to generate, store and control their own renewable energy at no upfront cost.

It's green energy, but not as you know it.

We're a registered co-operative society, so that means when you join you'll become a part-owner in the business. Our employees; our partners and you, our members, with one vote each, can help guide our future development and share in the future successes of the co-operative.

With 100% renewable electricity — from your own solar panels — and 100% carbon neutral gas, you'll be energy resilient when you join.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"London, England, United Kingdom",United Kingdom,weareenergy.coop,https://www.linkedin.com/company/we-are-energy
BIODIESEL EXPERTS EUROPE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"York, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/biodiesel-experts-europe-limited
OHM ENERGY LIMITED,"Working out of East Sussex, Ohm Energy provide, cost effective quality solutions, based on a wealth of experience in Heating, Plumbing, Solar Thermal, Solar PV and Heat pump technology.

We are one of few companies that specialise in the integration of conventional heating and energy systems, with cutting edge – proven renewable energy solutions. We have a small team of fully qualified professionals, with an emphasis on quality and client satisfaction.

It is all important to us that you receive unbiased accurate advice. We as a company do not wish to install a system that is not suited to the given situation.

So if you are looking for your local specialists that take pride in their work and you don’t want the sales patter - contact us and speak to one of our team on:
◦Biomass
◦Solar PV
◦Solar Thermal
◦Heat Pumps",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Eastbourne, England, United Kingdom",United Kingdom,ohmenergy.co.uk,https://www.linkedin.com/company/ohm-energy-limited
PEDL.,"Pedl leases bikes on a termly basis to students in the UK. Our mission is to get more students onto bikes and off expensive, environmentally damaging modes of transport.

Currently as a student, owning a bike at university involves a lot of hassle. From moving bikes to/from home, the maintenance, initial purchase cost and more. It puts off UK and international students from using bikes at university. At Pedl, we aim to solve this.

Pedl offers a ‘turnkey’ solution for universities and student halls looking to provide a bike hire scheme on campus for their students. We remove the risk, cost and hassle of running your own scheme, by taking care of the entire service for you.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,pedlbikes.co.uk,https://www.linkedin.com/company/pedl
Eco Washroom Solutions,"ECO Washrooms Solutions offer a complete, environmentally friendly, washroom solution for all of our clients and customers alike. We audit, consult, design, supply, install & maintain beautiful washrooms, crafted and fitted to exacting standards utilising recycled materials where possible.

One of the biggest challenges for modern businesses today is to reduce their carbon footprint. Using less water and energy is the simplest way – our environmental washroom solution can help you to lower your company’s water consumption by up to 90% and reduce your energy usage by up to 50%, saving you money while boosting your company’s green credentials.

In many cases we have been able to provide a complete washroom refurbishment with the costs being offset by the savings our client has made!

Our washrooms are also amongst some of the most hygienic in the world, benefiting the business directly through a reduction in sick-days.

Our Eco Washroom Solution can help you to...
Reduce water consumption by up to 90%
Slash energy consumption by up to 50%
Cut paper consumption
Improve hygiene & reduce the spread of harmful bacteria
Offset refurbishment costs through cost savings",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,ecowashrooms.com,https://www.linkedin.com/company/eco-washrooms
Project Maya,"A CUTTING EDGE SUSTAINABILITY PROJECT FOUNDED BY SCIENTISTS

Our goal is to build a global network of reserves where people and planet are in harmony.

We carry out sustainability/knowledge exchange training with the Maya Academy and most of our work is funded by wildflower gardening product  'Seedball' for more see:  www.mayaproject.org",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"London, England, United Kingdom",United Kingdom,mayaproject.org,https://www.linkedin.com/company/project-maya
Sustainable Energie Partners,Development and distribution of renewable and sustainable energy resources for industry and the public.,Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"London, England, United Kingdom",United Kingdom,sustainableenergiepartners.com,https://www.linkedin.com/company/sustainable-energie-partners
WIND PLUS LIMITED,"WIND PLUS LIMITED is a renewables & environment company based out of 2 Southfield Close, Scraptoft, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Leicester, England, United Kingdom",United Kingdom,windplus.net,https://www.linkedin.com/company/wind-plus-limited
NextEnergy Solar Fund,,Renewable Energy Semiconductor Manufacturing,,,"London, England, United Kingdom",United Kingdom,nextenergysolarfund.com,https://www.linkedin.com/company/nextenergy-solar-fund
Gold Leaf Energy Systems,"Gold Leaf Energy Systems is an affiliate dealer of Energy Automation Systems.  We design, install, and verify savings on turnkey custom designed electrical energy projects proven to:

- Reduce electrical energy consumption
- Reduce green house gases
- Improve Power quality
- Reduce heat in electrical systems
- improve cooling capacity
- lengthen lives of Lights, air-conditioning, refrigeration and equipment throughout a facility
- Provide projects with strong savings in kWh as well as ROI all guaranteed by Lloyds of London Insurance",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Peterborough, England, United Kingdom",United Kingdom,goldleafenergy.com,https://www.linkedin.com/company/gold-leaf-energy-systems
Piped Up Limited,"Piped Up offers a full range of plumbing, heating, electrical and renewables services to both domestic and commercial clients. We work across the Nottingham, Derby, Leicester and South Yorkshire areas, although we offer our renewable energy services nationwide.

Our engineers have a combined 40 years’ experience, with credentials including Gas Safe, NAPIT and Microgeneration Certification Scheme (MCS) registration, as well as industry-recognised qualifications. 

We’re also Approved Installers for market-leading brands such as Ideal Logic, Vaillant, Glow-worm, Baxi, SolarEdge and REC solar PV panels, CTC heat pumps and Solar iBoost controls.

Services from Piped Up include:
•	General plumbing maintenance and repairs
•	Kitchens and bathrooms (project-managed, end to end service)
•	Boiler and central heating installations, including electric and LPG systems
•	Gas appliance servicing and Landlord’s Gas Safety Checks
•	Solar panel and heat pump installations, maintenance and repairs
•	Domestic and light commercial electrical works
•	Smart home solutions, e.g. NEST.

Get in touch today to find out more, or visit www.pipedupproperty.co.uk.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Alfreton, England, United Kingdom",United Kingdom,pipedupproperty.co.uk,https://www.linkedin.com/company/piped-up-property-maintenance-limited
A.P.Chant Building Services,"We’re West Dorset’s biggest privately-owned plumbing, heating and electrical specialist - with the largest number of Corgi Registered engineers in the South West. Ashley Chant, MD, started out in 1992 as a local plumber based in Bridport, since then we have grown significantly, operating throughout Dorset, Somerset and Devon.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Bridport, England, United Kingdom",United Kingdom,apchant.com,https://www.linkedin.com/company/a-p-chant-building-services
Enhanced Landfill Mining Limited,,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"London, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/enhanced-landfill-mining-limited
Solstice Energy Ltd,"Solstice Energy was established in 2003, and since then has developed an impressive list of high quality solar PV installations. After starting out with mainly domestic and community projects, these days approximately 90% of the work we do is repeat custom for construction and M&E companies who value our no-nonsense and positive approach. We pride ourselves on sticking to agreed timescales and prices, and finding solutions to what may look like a difficult situation.
We are certified under the Micro-generation Certification Scheme, and are approved electrical contractors with the NICEIC, and so able to self-certify and notify building control under Part P regulations.
Solstice Energy abides by the Renewable Energy Consumer Code (link to https://www.recc.org.uk/) which assures a high standard of service before, during and after a contract is agreed. We offer a standard 5 year workmanship guarantee, and our domestic customers have added peace of mind with an insurance backed warranty through QANW (link to https://www.qanw.co.uk/).
We work to our own comprehensive Health & Safety policy (available on request) and on-going training regime. Our customers can rest assured that work will be designed and installed with safety and quality paramount. We are members of Safe Contractors scheme. (link to https://www.safecontractor.com/)

As keen innovators, we are proud to be able to offer our lead roll clamp. We don't offer this for sale outside our own installations, but don't believe in sitting on a good idea either. The design is copyrighted under an open GNU Licence, and we are happy to pass over cad drawings and BRE test reports on request. We offer no product guarantees, and it is a condition of use that we be notified of all modifications and improvements. 
Please see the Domestic, Commercial or Community pages for customer references, and all pages for photographs of our work. We also have references at www.which-local.co.uk",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Alton, England, United Kingdom",United Kingdom,solsticeenergy.co.uk,https://www.linkedin.com/company/solstice-energy-limited
Energien UK,"Energien UK is a supplier and installer of quality renewable products.
Working with some of the top brands available on the market we are working across the UK to supply quality products installed to a high quality.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Bideford, England, United Kingdom",United Kingdom,energien.co.uk,https://www.linkedin.com/company/energien-uk
PRIME ENERGY RESOURCES (YORKS) LTD,,Renewable Energy Semiconductor Manufacturing,,,"York, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/prime-energy-resources-yorks-ltd
Suffolk Ecobuild Ltd,,Renewable Energy Semiconductor Manufacturing,,,"Felixstowe, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/suffolk-ecobuild-ltd
MONO CLOTHING LTD,,Renewable Energy Semiconductor Manufacturing,,,"Manchester, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/mono-clothing-ltd
BLUETRAIL LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Stroud, England, United Kingdom",United Kingdom,bluetrail.co.uk,https://www.linkedin.com/company/bluetrail-limited
Energy Assessors,"NRG Matters provides a professional, personal service in the production of Energy Performance Certificates. We provide certificates for commercial properties, residential households and landlords.",Renewable Energy Semiconductor Manufacturing,,,"Smethwick, England, United Kingdom",United Kingdom,energyassessorswm.co.uk,https://www.linkedin.com/company/energy-assessors
ADI RENEWABLE ENERGY SOLUTIONS LTD,"ADI RENEWABLE ENERGY SOLUTIONS LTD is a renewables & environment company based out of 8-10 Queen St, Seaton, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Seaton, England, United Kingdom",United Kingdom,adirenewables.co.uk,https://www.linkedin.com/company/adi-renewable-energy-solutions-ltd
SUMMERLEAZE LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Maidenhead, England, United Kingdom",United Kingdom,summerleaze.co.uk,https://www.linkedin.com/company/summerleaze-limited
DOWNS INSULATION LIMITED,"DOWNS INSULATION LIMITED is a renewables & environment company based out of 87 St. Dunstans St, Canterbury, England, United Kingdom.",Renewable Energy Semiconductor Manufacturing,11-50 employees,,"Canterbury, England, United Kingdom",United Kingdom,downsinsulation.com,https://www.linkedin.com/company/downs-insulation-limited
Trefoil Associates,Trefoil Associates is a science based nuclear waste management consultancy with specialism in thorium power.,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Tadley, England, United Kingdom",United Kingdom,trefoilassociates.co.uk,https://www.linkedin.com/company/trefoil-associates-ltd
CHRIS MARROW FOREST MANAGEMENT LIMITED,,Renewable Energy Semiconductor Manufacturing,,,"Newton Abbot, England, United Kingdom",United Kingdom,,https://www.linkedin.com/company/chris-marrow-forest-management-limited
SUSSEX ECO HEATING LTD,"SUSSEX ECO HEATING LTD is a renewables & environment company based out of Beaconsfield Rd, Brighton, EAST SUSSEX, United Kingdom.",Renewable Energy Semiconductor Manufacturing,,,"Brighton, England, United Kingdom",United Kingdom,sussexecoheating.co.uk,https://www.linkedin.com/company/sussex-eco-heating-ltd
Sold Solar Panel Claims,,Renewable Energy Semiconductor Manufacturing,,,"Milton Keynes, England, United Kingdom",United Kingdom,mis-soldsolarpanels.com,https://www.linkedin.com/company/sold-solar-panel-claims
