Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
ClearSky Global,"With the current GHG emissions concerns globally, we jointly rely on innovative minds and companies to develop solutions that will enable us to reduce our impact on the world around us. ClearSky Global identifies and evaluates innovative technologies as we pursue energy modernization with economic, viable and responsible solutions.

ClearSky Global commercializes innovative, market-ready technologies that truly move the needle on emissions reduction today, while ensuring economic viability for the long term.

We are a low-emission fuel producer for the aviation and diesel transportation sectors, as well as a distributor of a natural diesel fuel treatment. These innovations allow our customers to use less fuel, increase distance and reduce emissions as they consume fuel.

OUR SOLUTIONS INCLUDE:

CLEARSKY FUELS - Produced Using Proprietary Advanced GTL Technology

Conversion of Natural Gas to Low-Carbon Alternative Fuels (LCAF) for the ground transportation industry and the aviation industry. We deploy a proven technology that combines established processes and next-generation innovation to deliver cost-competitive fuels.

ECO-TREATMENT - A Superior Natural Fuel Additive

Natural, Non-Toxic Product which treats diesel fuel through water emulsification to improve the combustion of the fuel at a molecular level. This improves the energy yield while reducing harmful particulates and emissions. Our clients experience improved engine performance and savings on fuel consumption.

ClearSky Global is committed to our customers and communities that we serve. Together we deliver a positive impact on our environment, and to those living and working with us.  

We are a Modern Energy Company",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,clearskyglobal.ca,https://www.linkedin.com/company/clearsky-global
Hargassner North America,"For 40 years, Hargassner has been a leading manufacturer of wood chip and pellet boilers, offering solutions from 23 to 330 kW (78,500 to 1,125,000 BTU/h) and scalable systems up to 2 MW (6,700,000 BTU/h) in cascade configurations. With over 185,000 satisfied customers and an impressive annual production of 25,000 units, Hargassner has established a strong international presence and exports to more than 43 countries.
 
Expanding to North America nearly 20 years ago, Hargassner has dedicated significant resources to developing a robust local infrastructure. Our commitment to meeting the unique needs of the North American market is reflected in our optimized order processing and dedicated production lines. This ensures that our customers receive not only top-quality boilers but also outstanding customer support and service, thanks to our trusted local partners.
 
Hargassner is more than just a boiler manufacturer; we are pioneers shaping the future of heating technology in North America and beyond. Join us as we continue to lead the way in sustainable, efficient heating solutions.",Climate Technology Product Manufacturing,"501-1,000 employees",Public Company,"Toronto, Ontario, Canada",Canada,hargassner-northamerica.com,https://www.linkedin.com/company/hargassner-north-america
Bloom Climate,"Bloom Climate provides you with an automated climate solution for your greenhouses and indoor farms. Finally take full control of your climate environment with our smart solution. No more unpredictable fluctuations that slow down the growth of your crops. Our Climate as a Service combines our patented hardware technology with sensors and our software, in order to generate the desired climate, with energy savings, water recirculation and an increase in the yield of your crops.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"St-Jérôme, Quebec, Canada",Canada,,https://www.linkedin.com/company/bloom-climate
AdvEn Inc.,"AdvEn is a clean tech company that is focused on converting hydrocarbon based feedstocks into high performance materials and their derivatives for high tech applications. 

Our mission is to build a fundamental “Material Technology” platform, transitioning hydrocarbon resources to non-combustion applications with superior performance, lower costs and a cleaner environmental impact.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Nisku, Alberta, Canada",Canada,adveninc.com,https://www.linkedin.com/company/adven-industries-inc
SMEFUNDS,SMEFUNDS is a social capital and high-impact enterprise promoting sustainable development in Africa.,Climate Technology Product Manufacturing,51-200 employees,Privately Held,Canada,Canada,smefunds.com,https://www.linkedin.com/company/smefunds-ltd
FusionOne,"We divert end-of-life tires from harmful emission generating waste processes, transforming them into renewable oils, circular carbon black, and clean electricity. 

Each year, we generate an overwhelming quantity of waste tires—equivalent in weight to tens of thousands of Empire State Buildings. In the United States alone, over 300 million tires are discarded annually, with the majority ending up in landfills or being burnt for energy, creating significant environmental and health challenges.

Our reactor technology is optimized for thermal efficiency with low or zero emissions, depending on the grid, enabling the production of renewable oils, recovered carbon black, and synthesis gas. Specifically designed for processing waste tires, this system transforms environmental challenges into sustainable opportunities, driving the transition to a cleaner, circular economy.

FusionOne's team brings decades of experience in fields such as chemical engineering, aerospace, national space programmes and gas purification at companies such as Facebook, National Governments and Growpacker.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Toronto, Ontario, Canada",Canada,fusionone.co,https://www.linkedin.com/company/fusionone-energy
Denovia,"Denovia is a pioneering leader in the field of sustainable plastic waste management. Our mission is to transform the way the world handles plastic waste through innovative upcycling technologies. Utilizing our proprietary hydrolysis-based depolymerization process, we revert plastic waste into its original chemical building blocks, allowing for the creation of high-quality, reusable materials. Committed to sustainability and environmental responsibility, Denovia collaborates with industry giants and strategic partners to drive the global transition towards a circular economy, minimizing waste and maximizing the reuse of plastic materials.",Climate Technology Product Manufacturing,11-50 employees,Partnership,"London, Canada",Canada,denovialabs.com,https://www.linkedin.com/company/denovia
Chocovate Labs,"Chocovate Labs makes cocoa-free chocolate.

We're a climate-tech food company replacing cocoa with sustainable, scalable ingredients. Our formulations taste, melt, and perform like real chocolate—without the environmental and ethical issues tied to cocoa farming.

We license our cocoa-free chocolate to CPG brands, manufacturers, and retailers for use in snacks, spreads, beverages, and more.

If you're building food products and want a future-proof chocolate alternative, we're your partner.

Now onboarding partners for pilot programs at Hello@Chocovatelabs.com",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"North York, Ontario, Canada",Canada,chocovatelabs.com,https://www.linkedin.com/company/chocovate-labs
Shifting Shap3s,"We are a B2B clean-tech startup on a mission to revolutionize the way we tackle plastic waste and boost profitability. Established with a vision in mind, we are developing a state-of-the-art filament extruder and new sustainable materials that will reshape the future of the plastics industry.

At Shifting Shap3s, we believe that sustainability and profitability can go hand in hand. With our innovative technology, we are determined to pave the way for a greener and more prosperous future. By transforming plastic waste into high-quality filament, we empower businesses to reduce their environmental footprint while maximizing their bottom line.

Our dedicated team of researchers, engineers, designers, and tech enthusiasts work tirelessly to create a cutting-edge solution that not only meets the demands of the industry but surpasses them. We thrive on pushing boundaries and challenging the status quo, always striving for excellence in everything we do.

But it's not just about the technology. It's about the impact we can make together. We actively seek partnerships with forward-thinking businesses who share our passion for sustainability and innovation. Together, we can shape a better tomorrow and make a real difference in the world.

Join us at Shifting Shap3s and be a part of something greater. Experience the thrill of being at the forefront of the sustainable additive manufacturing revolution, where every idea has the power to shape a brighter future. Follow us on LinkedIn to stay updated on our journey and discover how you can contribute to reducing plastic waste and increasing profitability.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Halifax, Nova Scotia, Canada",Canada,shiftingshap3s.com,https://www.linkedin.com/company/shiftingshap3s
Curve H2,"At Curve H2, we are revolutionizing the energy landscape by specializing in the production of zero-emission Turquoise Hydrogen through our proprietary reactor, setting a new standard for environmentally conscious energy solutions. Curve H2's advanced reactor technology enables the production of Turquoise Hydrogen, while also yielding high-quality carbon nanotubes and Graphite/Graphene as valuable byproducts.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,curveh2.com,https://www.linkedin.com/company/curve-h2
NanoTerraTech,"NanoTerraTech remains dedicated to environmental sustainability. By diversifying the applications of our bio-carbon technology, we aim to provide eco-friendly solutions that not only address industrial needs but also contribute to global efforts in reducing carbon footprints and promoting cleaner energy alternatives.
Through these initiatives, we are aligning our technological advancements with market demands, ensuring that our operations yield positive environmental impacts while fostering growth across multiple sectors.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Greater Vancouver, British Columbia, Canada",Canada,nanoterratech.com,https://www.linkedin.com/company/nanoterratech
Carboform Inc.,"Carboform is on a mission to decarbonize the hard to abate chemical and fuels sectors. We partner with companies seeking sustainable solutions by delivering low-carbon, bio-based aromatics and lignin-derived materials. Our work transforms organic waste into high-value inputs for industries including personal care, fragrances, and coatings. Join us in accelerating the shift toward a cleaner, more circular economy.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Hamilton, Ontario, Canada",Canada,thecarboform.com,https://www.linkedin.com/company/carboform-inc
Maxperr Energy,"Maxperr Energy is a leading manufacturer of cutting-edge electric vehicle (EV) charging solutions, dedicated to advancing EV adoption and energy management technology across Canada and the United States. With a focus on innovation, we produce high-performance Level 2 and DC Fast Charging (DCFC) Level 3 chargers, designed to meet the demands of both residential and commercial applications.

Our vision is to be at the forefront of the electric revolution, driving the adoption of EVs and pioneering energy management solutions that shape a sustainable future. We believe that by delivering smart, reliable, and efficient charging and energy storage solutions, we can play a crucial role in accelerating the transition to clean energy.

In line with our mission to expand EV adoption, Maxperr Energy also offers comprehensive battery energy storage products and solutions tailored for commercial enterprises. These systems not only enhance energy efficiency and reduce operational costs but also support businesses in their journey towards sustainability.

Reliable Energy, Renewable Future. Join us at Maxperr Energy as we lead the charge in transforming the energy landscape and empowering communities with the tools needed to embrace a greener, cleaner future for our next generation.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Markham, Ontario, Canada",Canada,maxperrenergy.com,https://www.linkedin.com/company/maxperrenergy
Atalanta Climate,"Atalanta Climate is building the future of air. 

We are the first company to design in-home CO2 capture devices that turn indoor air into a tool for health, focus, sleep, and climate action. 

Our technology takes lab-grade carbon sequestration — once limited to industrial facilities and research labs — and makes it seamless, personal, and beautifully designed for everyday life.

We call this new category Air Wellness:
 Breathe better → feel sharper, sleep deeper.
 Capture carbon → lock it away for good.
 Experience design → effortless, low-maintenance, human-centered.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,atalantaclimate.co,https://www.linkedin.com/company/atalanta-climate
Mostar Labs Inc.,"POWER WHERE YOU NEED IT, WHEN YOU NEED IT.

Transform your maritime operations with LilyPad -Lilypad is a modular floating power platform designed to deliver flexible energy solutions in marine environments. Whether you need charging infrastructure, research station power, or emergency backup, Lilypad adapts to your operational needs.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,mostarlabs.com,https://www.linkedin.com/company/mostarlabs
Rising Tide Boat Works,"Rising Tide Boat Works is creating a hub for marine electrification on Vancouver Island. Our mission is to accelerate the transition to electric vessels by providing infrastructure to designers, builders, and DIYers. We have secured a waterfront lot in Ucluelet, and starting in November 2025, we will redevelop the site into a facility that nurtures innovation, cultivates collaboration, and supports the local marine industry.",Climate Technology Product Manufacturing,2-10 employees,Public Company,"Ucluelet, British Columbia, Canada",Canada,risingtideboatworks.com,https://www.linkedin.com/company/rising-tide-boat-works
GreenBuildTech,"At GreenBuild, we are on a mission to revolutionize construction procurement through AI-driven automation, predictive analytics, and sustainable solutions. We believe that every construction project deserves a smarter, faster, and more cost-efficient supply chain—one that eliminates delays, reduces costs, and ensures environmental responsibility.

Our vision is simple: to empower contractors, developers, and suppliers with cutting-edge technology that transforms the way materials are sourced, purchased, and delivered. By integrating artificial intelligence, data-driven decision-making, and real-time supply chain optimization, we are paving the way for a more connected, efficient, and sustainable construction industry.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,greenbuild.biz,https://www.linkedin.com/company/greenbuildtech
URSA Cleantech Ltd.,URSA Cleantech is a Calgary-based start-up company. We are a multidisciplinary team with extensive experience in solving the most difficult challenges of the industry. Our vision is a a world where businesses operate in harmony with nature. Our mission is development of innovative solutions to build a sustainable future by reducing environmental impact of the current industrial practices with natural tools.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,,https://www.linkedin.com/company/ursa-cleantech-ltd
NanoStrip,"NanoStrip is an innovative technology company specializing in the development of bolt-on equipment designed to strip away and manage chemicals like ammonia and hydrogen sulfide (H2S) from various processes, thereby enhancing production efficiency. Our primary target markets are the United States and Canada, focusing on three key segments: wastewater recycling facilities, municipal wastewater recycling plants with anaerobic digesters for biogas production, and agricultural anaerobic digester operations for biogas production.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,nanostrip.tech,https://www.linkedin.com/company/nanostrip
Bella Biochar Corporation,"Green 4 Good through sustainable use of Natural Capital to foster collaborative global partnerships 4 Food Security, Climate Health & a Nature-Positive future.  *SDGs 2,3,5,6, 8-15,17 Bella Biochar is a certified organic, premium quality, Nature Based Product and Natural Carbon Solution that uses Natural Capital in the form of landfill diverted forest debris and wood waste, to ensure longterm value for future generations. It is important to  note that Bella is unlike any other Biochar Producer in that we do not use traditional pyrolysis, do not require and pre or post processing, do not produce any bi-products or gases and our temperature of over 1200 degrees celsius. This results in a cleaner, purer, more stable form of consistently high quality carbon content of 85-90% and an H/C:Molar Ratio of 0.17.  As per  our Life Cycle Analysis,every metric tonne of Bella Biochar  sequesters approximately 3 metric tonnes of Carbon Dioxide for a calculated 1000 years. Bella is proudly the first Canadian corporation and the first Female Founded corporation in the world to achieve PURO.earth (ICROA) Carbon Dioxide Removal Certification. Bella Biochar increases soil fertility, biodiversity, moisture retention, water purity and overall climate health. Bella Biochar offers many environmental benefits in a multitude of applications ranging from Forest Management, Fire Prevention, Agriculture, Composting, Green Roofs, Lawn Care and Turfgrass to Wetland Restoration (currently Bella Biochar is in 4 Conservation Wetland Restoration Projects), as well as Soil/Water Rehabilitation/Remediation.

Bella Biochar is a member of the Natural Sciences and Engineering Research Council of Canada (via our Collaborative Industry Partnership with Western University, the Carbon Business Council, the United Nations' Biodiversity Credit Alliance, IBI, Canadian Manufacturers & Exporters, Sports Turf Canada, Landscape Canada and Flowers Canada.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Hamilton, Ontario, Canada",Canada,bellabiochar.com,https://www.linkedin.com/company/bella-biochar-corporation
"OVR-VU, powered by RATHCO","Introducing OVR-VU, powered by Rathco: an engineering software platform that automates pre-feasibility studies to scale the built environment’s energy transition. 

The Problem:

159.71 million buildings must be decarbonized by 2050 in North America alone, and the demand for renewable engineering services is growing. To decarbonize, built environment stakeholders require pre-feasibility studies that provide technical, actionable, and bankable insights to create renewable energy solutions that de-risk and maximize asset value.

They face three problems: 

Access to the technical details required to develop renewable projects
Access to a scalable resource that can meet the demand for renewable projects
Access to regularly-updated data that maintains relevance across each project’s timeline

In short, there is a bottleneck. Traditional engineering services cannot address the magnitude of the problem. 

The Solution:

OVR-VU, powered by Rathco: an engineering software, born from Rathco’s deep renewables expertise, that automates pre-feasibility studies and scales the built environment’s energy transition.

By combining the rigor of engineering with the power of software automation, OVR-VU produces dynamic pre-feasibility studies that identify optimal scenarios for levelized cost of energy, GHG emissions, capital costs, and operational costs, and updates them based on changing market conditions.

OVR-VU provides an optimized energy recommendation, as well as an actionable pathway to implementation, to de-risk, streamline, maximize asset value, and decarbonize the built. 

We are excited to share OVR-VU with the built environment community we have been a part of for many years. If you would like to learn more, please book a chat and/or visit ovrvu.com.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Guelph, Ontario, Canada",Canada,ovrvu.com,https://www.linkedin.com/company/ovr-vu
Elektra Industries,"Elektra Industries has developed safe, high performance, sustainable solid-state sodium batteries to support the energy transition and increasing global power demand. This patented clean technology is a high energy density alternative to traditional lithium batteries with no thermal runaway, extreme operating temperatures, and significantly improved environmental outcomes. Elektra is committed to enabling energy transition technologies such as solar and wind by supplying batteries to Battery Energy Storage Systems (BESS) developers.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,elektraindustries.ca,https://www.linkedin.com/company/elektra-industries
Capso,Capso is a Canadian multinational CCUS company specializing in carbon capture technologies and CO2 utilization solutions.,Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Toronto, Ontario, Canada",Canada,capso.com,https://www.linkedin.com/company/capso-technologies
mydas greenworks,"Explore the crucial interplay between strategic development for business and environmental solutions. This eco-vision is what we call sustainable brilliance. 

Sustainable Brilliance Strategies offers a tailored strategic planning, project management, business nd organizational game plan designed to promote sustainability and environmental stewardship. Partner with us to transform ecological challenges into impactful results through innovative practices and commitment to ecological integrity for your organization.

We work with international government affairs including the different Bureau du Québec à l'étranger, the Canadian trade commissioners, Canadian embassies worldwide and International Export Offices to cooperate with Canadian, Quebecois and International development funds to re-generate global trade strategies with a ecological vision and impact that nurtures cooperative relations between across nations to build new interconnected ecosystems rooted in sustainability, growth, research, DATA results and ethical implementations.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,mydas.ca,https://www.linkedin.com/company/mydasgreenworks
Syntra Refining Corp.,"Syntra Refining Corp is building a network of smart, clean refineries across North America to safely and cleanly extract valuable industrial raw materials from mineral ores, e-waste or tailings.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,syntrarefining.com,https://www.linkedin.com/company/syntra-refining-corp
Andes Geo,"GeoHAS: Identify, Assess, and Adapt: AI-Powered Climate Resilience for Critical Infrastructure",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,andes-geo.com,https://www.linkedin.com/company/andes-geo
ecoAI Innovates Inc.,"Overview
Welcome to ecoAI Innovates, your partner in advancing environmental stewardship through technology. As a pioneering environmental technology company, we are dedicated to creating intelligent, sustainable solutions to address pressing environmental challenges. Our mission is to harness the power of Artificial Intelligence to develop innovative, efficient, and sustainable technologies.

Our Services
- AI-Powered Soil Characterization System: Leveraging sensor fusion and cutting-edge AI algorithms, we offer the most effective and reliable soil field screening tool for contaminated sites.
- Intelligent Water and Wastewater Treatment System: Our advanced AI systems autonomously monitor, regulate, and enhance water quality, optimizing usage and treatment processes for industries, small communities, and municipalities.
- Custom AI Environmental Solutions: We develop tailored AI tools and platforms that adapt to specific environmental needs, offering bespoke solutions for unique challenges.

Why Choose ecoAI Innovates?
- Innovative Technology: We are at the forefront of AI applications in environmental services, providing state-of-the-art solutions.
- Expert Team: Our team consists of dedicated environmental scientists, engineers, AI developers, and regulatory specialists committed to excellence.
- Sustainable Practices: We are committed to sustainable methodologies that minimize environmental impact while maximizing efficiency.

Connect with Us
Join us on our journey to reshape the future of environmental remediation and regulation. Follow our LinkedIn page for updates on our latest projects, insights, and opportunities.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,eco-ai.ai,https://www.linkedin.com/company/ecoai-innovates
"CBRN Solafact, Inc.","CBRN Solafact refers to Chemical, Biological, Radiological, and Nuclear Solutions and Facts.

Empowering Safety: Narcotics | Explosives | Gas Detection | Nuclear | Radiation

CBRN Solafact Inc. is a global company with locations in many countries. We can respond to the demands from the global market by providing Detection equipment for homeland security, customs, seaports, airports, and law enforcement in all parts of the world.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"New Waterford, Nova Scotia, Canada",Canada,cbrnsolafact.com,https://www.linkedin.com/company/cbrns
NorthStar,We ensure advanced materials find their niche,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,the-northstar.ca,https://www.linkedin.com/company/truenorth-material-innovations
SMARTCAir,"SMARTCAir is revolutionizing the world of compressed air audits. Through our cloud-based analysis tool, we offer faster, more reliable audit results, streamlining processes, and saving our customers valuable time and resources.

Our tool is designed to simplify complex data and present it in a user-friendly, accessible manner. With clear, actionable reports, we empower businesses to make informed decisions about their compressed air systems and align operational processes with their efficiency and sustainability goals.

But we're more than just a software provider. We're your partner in industrial efficiency. We're committed to continuous innovation, driven by customer feedback, and industry trends. We believe that by working closely with auditors and businesses, we can enhance the value of compressed air audits and drive tangible improvements in industrial efficiency worldwide.

Join us on our mission to simplify audits, enhance efficiency, and empower businesses to reach their full potential.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Vancouver, British Columbia, Canada",Canada,smartcair.com,https://www.linkedin.com/company/smartcair
Carbon Utilized Inc.,We are a science-based climate technology company committed to solving complex climate change problems related to GHG emissions from human activities.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,carbonutilized.com,https://www.linkedin.com/company/carbon-utilized
Modjoule,Modjoule is decarbonizing the Cold Chain with high-efficiency power systems,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,modjoule.com,https://www.linkedin.com/company/modjoule
BiofilmX,Our goal is to provide cost-effective and sustainable bio-based packaging solutions.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,,https://www.linkedin.com/company/biofilmx
NetZero Ventures,"""NetZero Mindset"" is more than just a philosophy for us – it is the force that drives everything we do. We believe achieving netzero isn't just a goal - it's an ongoing pursuit of a sustainable future that's built on truly circular systems. We partner and collaborate with forward-thinkers, innovators, communities, and industry leaders to transform ambitious ideas into practical, fit-for-purpose solutions. Our systems-based approach embraces radical circular thinking and cutting-edge decarbonization technologies destined to redefine our future. In simpler terms – we’re just a group of friends committed to enabling a sustainable planet for our future generations.",Climate Technology Product Manufacturing,2-10 employees,Partnership,"Calgary, Alberta, Canada",Canada,netzeroventures.ca,https://www.linkedin.com/company/net0ventures
Cielo Carbon Solutions,"Cielo Carbon Systems is the Canadian channel partner for CarbonQuest Point Source Carbon Capture (PSCC) systems. The worlds leading PSCC technology company. Our systems are designed for the built urban environment, capable of capturing and liquefying CO2 in Natural Gas flue exhaust, with sizes ranging from 1,000 Tons/Annum up to 100,000 Tons/Annum. 

Large buildings can not easily fuel switch their heating and CoGen equipment to electrical replacements. Through the addition of a PSCC system they can make green the use of Natural Gas, minimize operating costs, and importantly achieve their emissions reductions targets. 

Contact us to today to learn how we can help facilitate your building or campuses climate change goals.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,cielocarbonsolutions.ca,https://www.linkedin.com/company/cielo-carbon-solutions
PEACH DACquiri Inc.,"Our technology captures low-concentration CO2 at room temperature and permanently stores it within existing onsite brine waste. By avoiding the massive energy penalties associated with traditional thermal carbon capture and simultaneously addressing brine disposal liabilities, we provide a closed-loop decarbonization solution that cuts both emissions and operational costs.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,peachdacquiri.com,https://www.linkedin.com/company/peach-dacquiri-inc
Neopara Materials,"Neopara Materials transforms waste tires into particles that can reinforce off-the-shelf silicone products. 

The resulting high-performance silicone sealants, adhesives, and coatings have extensive applications in the construction industry. 

Compared to traditional silicones, elastomers containing Neopara's products have a significantly reduced carbon footprint and enhanced circularity.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Ancaster, Ontario, Canada",Canada,neoparaco.com,https://www.linkedin.com/company/neopara-materials
SwissEcoMedia - Commercial Waterless Urinals Supplier,"Swiss Eco Media Inc. is a leading provider of innovative, water-saving restroom commercial solutions in Canada. We specialize in waterless urinals and eco-friendly sanitary products, helping commercial facilities reduce water consumption and operational costs while meeting ESG goals.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,swissecomedia.ca,https://www.linkedin.com/company/swissecomediacanada
CZRO Bio,"CZRO Bio is a microalgae innovation company.  We’ve engineered a proprietary, closed-loop system that uses carbon dioxide and wastewater as inputs to cultivate microalgae—quickly, cleanly, and at scale. This single process creates a portfolio of high-impact products for regenerative agriculture and low-carbon energy markets.

Our breakthrough technology was built by a talented team of engineers over a decade of R&D, with $12 million in investment—including major funding from the Korean government. We have successfully deployed pilot programs demonstrating the technology’s efficacy and are poised to scale commercially in North America and beyond.",Climate Technology Product Manufacturing,51-200 employees,Privately Held,"Surrey, British Columbia, Canada",Canada,czrobio.com,https://www.linkedin.com/company/czrobio
Equlantic Aquatic Monitoring Inc.,"Equlantic is a water quality monitoring company developing advanced technology to support countless sectors that rely on sound water quality data. Our modular sensor suite collects high-resolution, real-time data across key chemical, physical, and biological parameters in aquatic environments.

By closing critical data gaps, Equlantic enables companies to accurately understand the aquatic environments they are working in. Our patented technology is designed for field deployment in dynamic aquatic systems, offering scalable, cost-effective tools for researchers, developers, and regulators alike.

Recognized globally through the Mission Innovation SMART-CDR challenge, Equlantic is building the monitoring infrastructure necessary to unlock the oceans full potential — with transparency, accountability, and scientific integrity at the core.",Climate Technology Product Manufacturing,2-10 employees,Public Company,"Halifax, Nova Scotia, Canada",Canada,,https://www.linkedin.com/company/equlantic-aquatic-monitoring-inc
Assured Renewables Solutions,"The Assured team eliminates stale thinking...why use outdated waste dumps or lagoons when there’s a way to monetize waste? Or better, less costly waste technologies that are easy and cost effective to manage?

Assured removes obstacles, and deploys a smart mix of solutions, avoiding huge engineering, equipment and operating costs. Our managed services means no capital outlay and our team working with you for long-lasting solutions.

Sounds simple, it's here where the creativity comes in...designing-out complexity, making life easier, reducing costs and taking good care.
•	Talk to us if organic, wood, food, meat or farm waste is an issue",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,assuredrenewables.ca,https://www.linkedin.com/company/assured-renewables-solutions
InteliRain Inc.,"InteliRain Inc. is a trailblazer in irrigation software and technology, headquartered in Calgary, AB, Canada. InteliRain's mission is to engineer innovative products that revolutionize water distribution across diverse terrains and myriad agricultural scenarios, thereby curtailing waste and mastering water management.

At the core of InteliRain's offerings are its state-of-the-art robotic sprinklers and cutting-edge AI-based Micro-Precision Irrigation (MPI) technology—tools that grant unparalleled precision in water application to crops. This meticulous control is pivotal in achieving InteliRain’s vision of sustainable and judicious utilization of water resources.

The ethos driving InteliRain is a deep-seated commitment to environmental stewardship. By prioritizing responsible water usage, InteliRain not only supports the vital conservation efforts of today but also pioneers the sustainable agricultural practices of tomorrow.",Climate Technology Product Manufacturing,2-10 employees,Self Owned,"Calgary, Alberta, Canada",Canada,intelirain-ag.com,https://www.linkedin.com/company/intelirain-inc
Future Automotive Solutions and Technologies,"FAST focuses on producing hydrogen vehicles and converting government fleets to hydrogen. The company is negotiating access to low-cost green hydrogen and establishing hydrogen fueling stations. By partnering with innovators, FAST aims to enhance the performance of electric vehicles with hydrogen range extenders.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Toronto, Canada",Canada,fast.auto,https://www.linkedin.com/company/future-automotive-solutions-and-technologies
Lab 4 Inc.,"Lab 4 Inc. is a clean mineral processing and engineering company. We have developed an advanced recovery technology, that regardless of the feed source, and quality, produces pure grade minerals in a zero waste, closed loop system.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Dartmouth, Nova Scotia, Canada",Canada,lab4inc.com,https://www.linkedin.com/company/lab4inc
Voltaic Green,"Voltaic Green is a smart greenhouse technology provider offering automation for controlling solar panels and other controlling systems.
Our solution can be used for both semi transparent panels with a rotator or transparent solar panels that will not only generate electricity but also control the shade, light and to some extent temperature. Our software can connect to other controlling systems and sensors to manage the optimum environment.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Oshawa, Ontario, Canada",Canada,,https://www.linkedin.com/company/voltaic-green
GeoTeknica,"We are making Methane Visible. 
By delivering a device that captures a precise, laser-based measurement of methane emissions with direct detection technology. Providing detailed, source-level reporting for enhanced accuracy, transparency, and actionable insights.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,geoteknica.com,https://www.linkedin.com/company/geoteknica
EVOGETM – The Evolution of Off-Grid Energy,"EVOGETM is pioneering the next generation of intelligent, off-grid energy systems — delivering fast-charging infrastructure and LNG/H2 hybrid power platforms that operate independently of traditional utility networks.
Our advanced hybrid fuel technologies deliver scalable, resilient, and low-carbon power anywhere — from urban fleet hubs to remote data centers and industrial operations.

What We Do
•	  Off-Grid Fast Charging: Deployable DC charging systems for urban, fleet, and community applications.
•	  LNG + Hydrogen Hybrid Systems: High-density, transitional power platforms for hyperscale AI and industrial infrastructure.

Our Mission
To accelerate the global transition toward grid-independent, intelligent energy — bridging today’s fuels with tomorrow’s zero-emission systems.

Why EVOGE
•	Energy resilience where grids can’t reach
•	Hydrogen- and LNG-ready architectures
•	ISO 14064–aligned carbon accounting for verifiable impact


Instagram: @evogenergy
Twitter: @evogenergy",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Calgary, Alberta, Canada",Canada,evoge.com,https://www.linkedin.com/company/evogeenergy
