Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Sator Robotics,"About Sator Robotics

At Sator Robotics, we provide cutting-edge robotic solutions designed to revolutionize business operations. From advanced cleaning robots to efficient delivery systems, our innovations help businesses streamline processes, enhance productivity, and embrace sustainability.

With a deep understanding of the Canadian market, we are committed to empowering industries such as healthcare, retail, education, and property management with smarter, more automated solutions. Our focus is on delivering reliability, efficiency, and exceptional customer support to meet the evolving needs of modern businesses.

Join us as we shape the future of automation and drive meaningful change across industries.",Robotics Engineering,2-10 employees,Self Owned,"London, Ontario, Canada",Canada,strobotics.io,https://www.linkedin.com/company/sator-robotics
FRC Team 7200 - Banting Robotics,"Banting Robotics, team number 7200, is a  young and growing team of students and mentors  that started in 2017. Our mission is to build,  understand, learn, compete, and teach all about  robotics and engineering to our community, all  while gaining life skills to make ourselves and our  community better. We compete at FIRST ROBOTICS (http://firstinspires.org), the  largest, most complex, and biggest robotics  competition in the world. We strive to bring  STEM (Science, Technology, Engineering, Math)  to our community. As the only FIRST robotics  high school in the Simcoe County District School  Board, we work to spotlight how STEM is an  ever-growing part of our community by  interacting at events such as parades, fairs, and  elementary schools.  
WE ARE MORE THAN JUST ROBOTS!",Robotics Engineering,51-200 employees,Non Profit,"Alliston, Ontario, Canada",Canada,banting7200.com,https://www.linkedin.com/company/frc-team-7200-banting-robotics
Carbon ÉTS,Carbon ÉTS is an emerging scientific student club from École de Technologie Supérieure. Our members design and build technologies that absorb CO2 in the air and in the ocean.,Robotics Engineering,2-10 employees,Non Profit,"Montreal, Quebec, Canada",Canada,github.io,https://www.linkedin.com/company/carbonets
FRC Team 854,"We design, build, and program competitive robots while developing real engineering skills, leadership, and community impact.",Robotics Engineering,51-200 employees,Non Profit,"Etobicoke, Ontario, Canada",Canada,team854.org,https://www.linkedin.com/company/frc-team-854
Ottawa Valley Robotics,"Industrial Robot Programming, Simulation, Support & Troubleshooting",Robotics Engineering,Self-employed,Self Owned,"Pembroke, Ontario, Canada",Canada,ottawavalleyrobotics.ca,https://www.linkedin.com/company/ottawa-valley-robotics
Sustainable Physical AI Society,SPAIS (Sustainable Physical AI Society) is a student-led academic and project-based organization at the University of Waterloo. We are dedicated to exploring how artificial intelligence can move beyond digital models and simulations to interact with and operate in real-world physical systems.,Robotics Engineering,11-50 employees,Non Profit,"Waterloo, Ontario, Canada",Canada,wusa.ca,https://www.linkedin.com/company/sustainable-physical-ai-society
Xenix Ai,"An AI automation project that successfully led to the creation of a consulting company specializing in implementing intelligent automation solutions. The company focuses on streamlining business processes, enhancing operational efficiency, and leveraging AI-driven strategies to increase lead generation, customer engagement, and overall revenue growth for clients across various industries.",Robotics Engineering,2-10 employees,Public Company,"Toronto, Ontario, Canada",Canada,,https://www.linkedin.com/company/xenix-ai
Trinity Robotics,Robot Platforms for Builders,Robotics Engineering,2-10 employees,Self Owned,"Waterloo, Ontario, Canada",Canada,trinityrobotics.ca,https://www.linkedin.com/company/trinity-robots
SFU Racerbot,"Engineering design team at Simon Fraser University that builds and programs 1/10 scale autonomous race cars.

Part of the RoboRacer autonomous racing community.",Robotics Engineering,11-50 employees,Educational,"Burnaby, British Columbia, Canada",Canada,sfuracerbot.ca,https://www.linkedin.com/company/sfu-racerbot
Devolotics FTC,,Robotics Engineering,2-10 employees,Non Profit,"Scarborough, Ontario, Canada",Canada,github.io,https://www.linkedin.com/company/devolotics-ftc
Dirobots,Club de robotique du département d'informatique et de recherche opérationnelle de l'université de Montréal/Robotics club of the Department of Computer Science and Operations Research at the University of Montreal,Robotics Engineering,2-10 employees,Non Profit,"Montreal, Quebec, Canada",Canada,dirobot.ca,https://www.linkedin.com/company/dirobotsudem
LAIR Lab (Concordia University),"Promoting harmonious integration of assistive robots into society through research into safe, comfortable, and intuitive physical-social human-robot interaction at Concordia University in Montreal, Canada.",Robotics Engineering,2-10 employees,Educational,"Montreal, Quebec, Canada",Canada,github.io,https://www.linkedin.com/company/lair-lab-concordia
XyberLimbs Inc,"At XyberLimbs, we believe prosthetics shouldn’t just “replace” what was lost. They should give people more: more capability, more confidence, more identity, and more pride. Our mission is to design high-performance, beautifully engineered limbs that feel so empowering and desirable they change the story around amputation—from limitation to aspiration.

At the intersection of wearable robotics, human-centered design, and real-world durability, we focus on creating devices that look incredible, move naturally, and help users show up as their boldest selves—at work, at play, and everywhere in between.

We exist to shift the culture: to make amputees feel grateful, powerful, and seen—and to build prosthetics people don’t want to hide... they want to show off.

XyberLimbs Inc. — Turn loss into legend. Make being an amputee the upgrade.",Robotics Engineering,2-10 employees,Privately Held,"Beamsville, Ontario, Canada",Canada,xyberlimbs.com,https://www.linkedin.com/company/xyberlimbs
Club de Robotique RIKITIK Inc.,,Robotics Engineering,11-50 employees,Non Profit,"Rimouski, Quebec, Canada",Canada,rikitik.ca,https://www.linkedin.com/company/club-de-robotique-rikitik-inc
SAIBOTICS,"SAIBOTICS is a Canadian robotics company redefining industrial cleaning through intelligent automation.

Our high-performance cleaning drones bring precision, safety, and efficiency to every surface — from façades and exteriors to solar panels, industrial sites, and hard-to-reach infrastructure.

Built for professionals who demand results, SAIBOTICS delivers the power and reliability to clean smarter, faster, and safer across Canada.",Robotics Engineering,11-50 employees,Privately Held,"North York, Ontario, Canada",Canada,saibotics.ca,https://www.linkedin.com/company/saibotics
Shift Instrumentation,"We support end-to-end embedded systems development including firmware, PCB design, IoT integration, and mechanical enclosure design.",Robotics Engineering,2-10 employees,Privately Held,"Edmonton, Alberta, Canada",Canada,shiftinstrumentation.ca,https://www.linkedin.com/company/shift-instrumentation
Treloxai,"We are a Physical AI company focused on perceiving, understanding, and reasoning about risk in the real world, especially the risks that are hardest to see.
We solve real operational and financial problems by revealing hidden hazards such as leaks, pooling liquids, glare, and transparent or reflective surfaces. These conditions escape conventional AI but drive incidents, downtime, and insurance losses.

We help operators reduce incidents and outages, insurers move from static assessments to continuous, trusted risk insight, and public-sector and defence stakeholders strengthen safety, resilience, and situational awareness.
Our vision is to make physical risk readable. To achieve this, we are building the Physical Risk Graph: a continuously evolving model of how hazards form, move, and matter inside real environments. It fuses video, thermal, depth, and other lightweight sensor data, often from existing infrastructure, with physics-aware reasoning to transform raw events into finance-grade risk signals in real time.
Our goal is simple: make hidden risks visible and bankable.",Robotics Engineering,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,treloxai.com,https://www.linkedin.com/company/treloxai
Chilli Pepper Robotics,"147 Past Awards
Chilli Pepper Robotics is an elite, award-winning VEX organization dedicated to excellence in engineering, innovation, and competitive robotics. The program proudly fields 8 competitive teams, which
consistently demonstrate advanced design, strategic problem-solving, and high-level performance in competition.

Through a strong emphasis on collaboration, leadership, and real-world application of STEM principles, Chilli Pepper Robotics develops skilled, forward-thinking students prepared to excel in both competitive robotics and future engineering fields.
Located in Ottawa and Markham, Ontario, Sacramento, California, Chandler, Arizona, Dallas, Texas, and Cary, North Carolina

Teams:
37X – Xtra Hot Chilli Peppers (53 previous Awards won by members)
37S – Supa Hot Chilli Peppers (4 previous Awards)
96Z - Ctrl-Z (33 previous Awards)
2020V - Vision (New team)
2020Z - Double Take (4 previous Awards)
2557X - Superluminal (9 previous Awards)
49842A - 1000 IQ (8 Previous Awards)
9189X - Aurex (Retired) (41 previous Awards)
61568A - Genesis (Retired) (16 previous Awards)",Robotics Engineering,2-10 employees,Educational,"Ottawa, Ontario, Canada",Canada,github.io,https://www.linkedin.com/company/chilli-pepper-robotics
Bonvalix,"At BONVALIX, we deliver integrated solutions that combine smart vending machines with autonomous delivery robots—redefining customer experience across the hospitality industry. Our technology eliminates delays, eases staff workload, and enhances guest satisfaction. Whether it’s bottled water, late-night snacks, or essential amenities, our smart vending-delivery ecosystem transforms room service and on-demand fulfillment.

Beyond hospitality, our multi-service delivery robots support restaurants, laboratories, and public facilities—handling food delivery, sample transport, and logistics with speed and precision.

Faster service. Lower costs. Happier customers.
When every moment counts, BONVALIX delivers.

Let automation work for you.
Let’s connect.",Robotics Engineering,2-10 employees,Partnership,"Richmond Hill, Ontario, Canada",Canada,bonvalix.com,https://www.linkedin.com/company/bonvalix
Tehnoaccord Inc.,"Technoaccord Inc. designs and deploys tailored robotic and automation solutions for industrial applications across manufacturing, logistics, and beyond.
Our engineering team works closely with clients to develop systems that integrate seamlessly into existing workflows, boosting throughput, consistency, and ROI. From concept to commissioning, we deliver automation that works as hard as you do.",Robotics Engineering,2-10 employees,Self Owned,"Laval, Quebec, Canada",Canada,robbotix.com,https://www.linkedin.com/company/tehnoaccord
Andaritech,"Andaritech is a dynamic Canadian startup at the forefront of
technological innovation, striving to enhance productivity, security,
and quality of life through advanced solutions in robotics, drones,
cybersecurity, and engineering. Our vision is to become a global leader
in tech innovation, while our mission is to empower businesses and
individuals with cutting-edge technologies tailored to their unique
needs. With a motto that encapsulates our ethos—""Automate,
Innovate, Elevate""—Andaritech aims to propel clients into a
competitive future.",Robotics Engineering,2-10 employees,Privately Held,"Ottawa, Ontario, Canada",Canada,andaritech.com,https://www.linkedin.com/company/andaritech
FRC Team 8884,"Founded in 2021 FIRST Robotics Competition (FRC) Team 8884 Knight Owls is a competitive robotics team from Toronto, Ontario. We aim to promote the values of FIRST through a team environment which fosters interests in science, technology and innovation. Each January, FIRST reveals the unique objectives the robots must complete for the competition that year. Then, in just six weeks, our team of students designs, builds, programs, and competes with a robot they have created entirely from scratch.",Robotics Engineering,11-50 employees,Non Profit,"Toronto, Ontario, Canada",Canada,knightowls.ca,https://www.linkedin.com/company/frc8884
Blue Robotics,"Blue Robotics makes low-cost, high-performance components for marine robotics to enable the next generation of ocean exploration! Based in Torrance, CA, we are a young and innovative company with a diverse and international customer base.",Robotics Engineering,51-200 employees,Privately Held,"Victoria, British Columbia, Canada",Canada,bluerobotics.com,https://www.linkedin.com/company/blue-robotics-inc-
Novarc Technologies Inc.,"Novarc activates arc welding robots with perception and cognition. With no visual intelligence these industrial robots currently make costly errors that lead to rework, scrap, rebuilds and downtime. Novarc’s Physical AI  platform combines real-time computer vision, adaptive control, welding intelligence, and over-the-air software deployment to transform robotic welding systems into continuously improving Physical AI endpoints.  Novarc provides a simple pathway to welding intelligence for new cell builds or globally installed arc welding robots.

Novarc’s proprietary technology stack includes innovative weld processes, reliable automation systems, multi-terabyte production welding datasets, AI perception and control systems, and deeply embedded enterprise deployments accumulated over more than a decade",Robotics Engineering,51-200 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,novarctech.com,https://www.linkedin.com/company/novarc-technologies-inc-
Inser Robótica,"Inser Robótica is an industrial automation engineering company that supports its customers in the definition, development and implementation of automation projects that are viable, efficient and adapted to real production environments.

Our differentiating value lies in combining strong technical judgment, deep industrial experience and a practical business-oriented approach, transforming operational needs into automation solutions that work reliably, stand the test of time and deliver efficiency from day one.

We approach each project from a global perspective, taking care of engineering, system integration and commissioning, with a strong focus on reducing risk, ensuring system reliability and enabling future scalability.

We work as a long-term technology partner, fully involved in our customers’ projects, so that automation becomes a real driver of operational improvement rather than an end in itself.",Robotics Engineering,51-200 employees,Privately Held,"Toronto, Ontario, Canada",Canada,inser-robotica.com,https://www.linkedin.com/company/inser-robotica-s-a-
SK GODELIUS,"SK Godelius develops industrial Physical AI solutions for the mining industry. With over 15 years of experience in the mining industry, we help operations automate critical tasks, collect high-quality data, and transform it into actionable insights.

By combining robotics, AI, advanced sensing, software, and operational expertise, we deliver end-to-end solutions designed for real mining environments.

Every operation is different. That is why we take a technology agnostic approach, selecting and integrating the right platforms, sensors, analytical instruments, and AI capabilities for each site and application.

Our focus is simple: helping mining companies improve safety, productivity, and decision-making through technologies tailored to their operational challenges. By enabling predictive maintenance, reducing unplanned downtime, and providing continuous operational visibility, we help organizations increase asset reliability, optimize performance, and reduce costs.",Robotics Engineering,51-200 employees,Privately Held,"Toronto, Ontario, Canada",Canada,godelius.com,https://www.linkedin.com/company/sk-godelius
Cellula Robotics Ltd.,"Cellula Robotics Ltd. is a proudly Canadian, privately owned, world-leading marine technology company focused on revolutionizing underwater security through advanced Autonomous Underwater Vehicle (AUV) systems. 

Headquartered in Burnaby, British Columbia with additional offices on the East Coast of Canada and the United States, Cellula employs over 80 dedicated professionals, including highly skilled engineers, designers, and technicians. 

Cellula Robotics Ltd. is driven by a mission to redefine the paradigm of underwater security. By harnessing the potential of cutting-edge AUVs, we aim to change the way the world approaches subsea security. Driven by innovation and industry knowledge, we are committed to crafting sustainable solutions for the defense, mineral exploration, and energy sectors. Our hydrogen fuel cell-powered long range AUVs address evolving demands, propelling us towards a greener future.

Our unyielding commitment to quality is evident through our ISO 9001:2015 Quality Management System that not only underscores our dedication to excellence but also reflects our ability to consistently surpass the expectations of our clients.",Robotics Engineering,51-200 employees,Privately Held,"Burnaby, British Columbia, Canada",Canada,cellula.com,https://www.linkedin.com/company/cellula-robotics
4AG Robotics,"4AG Robotics builds harvesting robots that redefine what's possible in mushroom farming. The end-to-end harvesting process from picking and trimming to packing mushrooms, done autonomously with our HX800 robot, with the accuracy and precision of an experienced human picker, 24/7. This system seamlessly integrates into industry-standard farming infrastructure. We're live on 4 continents, ambitiously creating every day to help feed the world. 
If you're a grower, an investor, or someone who wants to work on hard problems in agriculture and robotics, we'd love to hear from you.",Robotics Engineering,51-200 employees,Privately Held,"Salmon Arm, British Columbia, Canada",Canada,4ag.ai,https://www.linkedin.com/company/4ag-robotics
Mechasys,"Mechasys is a global technology company pioneering Projected Reality solutions for the construction and manufacturing industries. Our mission is to bring precision within reach of every industrial worker by delivering the simplest, most reliable tools on the market. We design and manufacture high-performance robotic laser projectors that display blueprints at true 1:1 scale with millimetric accuracy, on any surface, in any environment. 

To learn more about our solutions or book a demo on your jobsite : 
  visit www.mechasys.ca

 Mechasys - The Simple Way to Be Right",Robotics Engineering,11-50 employees,Privately Held,"Montreal, Quebec, Canada",Canada,mechasys.ca,https://www.linkedin.com/company/mechasysofficial
LE Robotics Inc.,"LE Robotics is a cutting-edge company specializing in AI-driven robotic welding solutions. Established in Calgary with the goal of transforming the manufacturing industry, LE Robotics offers highly advanced multi-axis robotic systems capable of handling complex welding tasks. The company's flagship product integrates AI and automation to enhance precision, productivity, and efficiency in welding applications.",Robotics Engineering,11-50 employees,Partnership,"Calgary, Alberta, Canada",Canada,lerobotics.ai,https://www.linkedin.com/company/lerobotics
W. Gessmann GmbH,"Our success on the market is based on our consistent focus on innovative product development and the highest quality standards. By continuously developing our products and services, we lead the market and thus ensure the long-term success of our company.

At Gessmann, we always maintain an open and honest dialogue with each other. Constructive criticism as well as the training and further education of our employees contribute equally to the improvement of the company. We attach particular importance to a positive working atmosphere and high employee motivation.

Maintaining and ensuring the quality of our products is and remains the top priority of our business policy. This is guaranteed by our high quality principles, which are based on decades of expertise.

We are convinced that great things can only be set in motion if you live your passion.",Robotics Engineering,"501-1,000 employees",Privately Held,"Milton, Ontario, Canada",Canada,gessmann.com,https://www.linkedin.com/company/w-gessmann-gmbh
The Rubic,"The Rubic is at the forefront of warehouse automation, marrying AI and advanced robotics to redefine industry standards. Our flagship product, Freedom Pick, streamlines the box-picking process, enhancing efficiency and reducing operational costs. With AI-driven vision systems, unique arm designs, and state-of-the-art mobility, Freedom Pick ensures faster, safer, and more reliable warehouse operations. Join the next-gen revolution with The Rubic, where innovation meets functionality.",Robotics Engineering,11-50 employees,Privately Held,"Calgary, Alberta, Canada",Canada,therubic.com,https://www.linkedin.com/company/the-rubic
Upside Robotics,"Upside Robotics develops and deploys autonomous, AI-enabled field robots that help corn growers apply nutrients when and where crops need them.

Operating throughout the growing season, our robotic systems combine agronomy, field-level sensing, and real-time soil, weather, and crop intelligence to continuously adapt nutrient rate, timing, and placement.

Built for commercial agriculture and proven in real farm operations, Upside Robotics helps growers reduce input waste, lower costs, protect soil health, and improve crop performance without adding complexity to their operations.

By bringing together robotics, agronomy, and data, we are building a more precise, profitable, and resilient approach to nutrient management.",Robotics Engineering,11-50 employees,Self Employed,"Waterloo, Ontario, Canada",Canada,upsiderobotics.com,https://www.linkedin.com/company/upside-robotics
RAYHAWK,"At RAYHAWK, we’re redefining rail operations with intelligent automation. Our fully automated system uses machine learning, advanced sensing, and a precision gantry to open, close, and inspect railcars—eliminating the need for workers to climb on top. The result: safer, faster, and more reliable rail operations, bringing smarter, more efficient solutions to the industry.",Robotics Engineering,11-50 employees,Privately Held,"Saskatoon, Saskatchewan, Canada",Canada,rayhawk.ca,https://www.linkedin.com/company/rayhawk
Uncharted AI,"Uncharted AI develops AI-powered autonomous robotic systems for exploration and mapping in extreme, GPS-denied environments. Our dual-use platform integrates advanced autonomy, multi-sensor fusion, and AI geology models, serving mining, defence, and space sectors with applications in mineral discovery, planetary resource prospecting, and disaster response.",Robotics Engineering,2-10 employees,Privately Held,"Montreal, Quebec, Canada",Canada,uncharted-ai.com,https://www.linkedin.com/company/unchartedai-inc
WATonomous,WATonomous is an Engineering Student Design Team at the University of Waterloo focused on autonomous vehicle research and development. It is an interdisciplinary team that is a cornerstone of the strong Autonomous Driving research ecosystem at the University of Waterloo.,Robotics Engineering,51-200 employees,Educational,"Waterloo, Ontario, Canada",Canada,watonomous.ca,https://www.linkedin.com/company/watonomous
Nupeak Robotics,"We're changing how robots learn and adapt in the real world. 
Our mission is to democratize robotics by making intelligent automation accessible to businesses of all sizes. Whether it's harvesting produce, handling materials, or performing precision assembly, we're building a future where teaching a robot new skills is as natural as showing another person how to do the job.",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,nupeak.com,https://www.linkedin.com/company/nupeak-robotics
Optimotive,"Windsor, Ontario, Canada based startup focused on the enablement of autonomy and robotics in extreme environments. Focusing on task automation in the builtworld; through the use of mid-sized robotics for data capture (3D scanning & 360 Photos), job site cleaning & material handling.",Robotics Engineering,11-50 employees,Privately Held,"Windsor, Ontario, Canada",Canada,optimotive.io,https://www.linkedin.com/company/optimotive-technologies
Else Labs Inc.,"Else Labs is building the future of autonomous cooking in every kitchen. We are passionate about food as much as we are passionate about technology. Building futuristic technologies for the kitchen while preserving familiarity is a challenge we decided to take. 

The Oliver Fleet introduces cooking automation to give your kitchen operations a compact and customizable solution. Our autonomous solution replicates stovetop cooking, providing your team with consistent and high quality meals. This is a kitchen solution that is versatile and compact, making your process smooth, efficient, and streamlined. 

Our mission is to develop advanced kitchen appliances, using our patented technologies, to give individuals and culinary teams their time back.",Robotics Engineering,11-50 employees,Privately Held,"Nepean, Ontario, Canada",Canada,elselabs.io,https://www.linkedin.com/company/elselabs
E-Pro Bot,"E-Pro Bot is a national robotic solution provider to offer integrated innovative host/advertisement robots, smart delivery robots, disinfection robots, hotel robots, banquet robots and other solutions to increase profits for clients through organic marketing, and business operations efficiency. We have a network of service teams across Canada to support our customers, especially restaurant chains and other multi-location clients. We are your Robot Professionals!

E-Pro Bot is also the national distributor in Canada for Keenon Robotics, which is a leading intelligent robotics manufacturer in the world. Keenon Robotics has provided 23,000+ robots to over 500 cities in the world to serve more than 100 million people. E-Pro Bot and Keenon Robotics will leverage our combined strength to provide strong local Canadian support for all robotic solutions.",Robotics Engineering,11-50 employees,Privately Held,"Richmond Hill, Ontario, Canada",Canada,e-probot.com,https://www.linkedin.com/company/e-probot
Glüxkind,"Our mission is to enable all parents and their babies to explore and navigate the world safely and comfortably.

Our AI powered smart stroller Ella has been recognized as one of the most innovative products in the world and received the CES Innovation Award Honoree title.

The name GlüxKind is inspired by the German word Glückskind. 
“Glück” means lucky and “Kind” translates to child. 

At GlüxKind, we believe great technology should work seamlessly and augment our lives. 
GlüxKind is built around the idea that every parent should be able to have a great child rearing experience, that the tools we use should aid us in our care of our little bundles of joy. To that end, we are reimagining one of the most important devices in every parent’s life: the baby stroller.  

The team at GlüxKind, some of us new parents, some of us parents-to-be, is pushing the boundaries of robotics and machine learning to improve stroller safety, usability, and comfort. 

https://linktr.ee/gluxkind",Robotics Engineering,11-50 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,gluxkind.com,https://www.linkedin.com/company/gluxkind
AI Incorporated,"At AI Incorporated, the pun is intentional: “Incorporated” is used in its second meaning—embodied. Our name reflects our mission to take artificial intelligence out of the abstract and embody it in robotics—AI that doesn’t just compute, but also moves, senses, and acts in the real world.

AI Incorporated is one of only a handful of companies globally to deliver a commercialized, AI-driven navigation stack that runs in real time on lightweight hardware, protected by 300+ granted patents.

Our AI researchers focus on topics such as simultaneous localization and mapping (SLAM), machine learning, computer vision, and many more. Our technology integrators have a collective background in robotics and mechatronics with a solid foundation in software, hardware, mechanical, and industrial design. Together, we're developing products ranging from robot vacuum cleaners and automated refuse bins, to larger products like automated vehicle lifts.",Robotics Engineering,51-200 employees,Privately Held,"Toronto, Ontario, Canada",Canada,aiincorporated.com,https://www.linkedin.com/company/aiincorporated
Tessellate Robotics,"Tessellate Robotics has the solution to unlock autonomous vehicles in a variety of industries: GPS-independent, extremely robust localization and mapping software.  Our mission is to create the most powerful and robust autonomous navigation-based tools available. Our vision is to propel the autonomous vehicle revolution in the off-road industries.",Robotics Engineering,11-50 employees,Privately Held,"Quebec, Canada",Canada,tessellate-robotics.com,https://www.linkedin.com/company/tessellate-robotics
Mirsee Robotics Inc.,"Mirsee Robotics builds humanoid robots to solve manufacturing's labour crisis.
We've been developing humanoids since 2016 and have completed three humanoid generations. We design and build from the ground up, here in Cambridge, Ontario.

Here are some common questions we get from manufacturers about humanoid deployment:

Q: What problems do humanoids solve that arms, AMRs, and fixtures can't?
A: Fixed arms can manipulate parts, but can't move between stations. AMRs navigate a facility, but can't pick up a tote or place a part in a fixture. Fixtures automate one step, in one position, always. Humanoids handle tasks that require both navigation and manipulation, in spaces built for people.

Q: Is humanoid adoption about labour shortage, throughput, quality, safety, flexibility, or all of the above? How will we measure humanoid-deployment success?
A: The primary driver is labour shortage, specifically the roles with 80–100% annual turnover that companies can't consistently staff. When a role is reliably filled, throughput and safety improves as a result. The KPIs that matter most are turnover reduction in targeted roles, injury rate in those cells, output consistency across shifts, and onboarding cost savings. If those four numbers improve over a 180-day pilot, the business case for scaling is clear.

Q: Will humanoids replace our workers?
A: Not when deployed correctly. At Mirsee, we’re filling roles with high annual turnover: bin picking, tote handling, repetitive sorting. These aren't jobs people are fighting to keep, nor are they jobs that humans should have to do. When a humanoid fills one of these jobs, your people can move to work that requires human judgment and skill.

Q: Are Mirsee robots ready to deploy?
A: Not yet. We're in an active pilot phase inside Eclipse Automation's manufacturing facility; validating autonomous capabilities, stress-testing safety protocols, and building integration frameworks and repeatable deployment models manufacturers will need.",Robotics Engineering,11-50 employees,Privately Held,"Cambridge, Ontario, Canada",Canada,mirsee.com,https://www.linkedin.com/company/mirsee-robotics
EAGLE RAY ROBOTICS,"We are a deeptech company developing next-generation systems for autonomous underwater operations. Our mission is to make subsea robotics smarter, more connected, and more effective across defence, energy, and infrastructure sectors.

Award Winner at the University of Edinburgh Venture Builder Incubator Showcase Awards 2024. 

Alumni: University of Edinburgh VBI 4.0 (Scotland), Shell Startup Engine (UK), MassChallenge (USA) and DEFINE (Finland).

Supported by: Innovate UK and Scottish Enterprises.",Robotics Engineering,2-10 employees,Privately Held,"Toronto, Ontario, Canada",Canada,eaglerayrobotics.com,https://www.linkedin.com/company/eaglerayrobotics
ARAS,"ARAS Research group originated in 1997 and is proud of its 20+ years of brilliant background, and its contributions to the advancement of academic education and research in the field of Robotics. ARAS outcomes are well represented by the industrial engineers, researchers, and scientific figures who graduated from this group faculty, and numerous industrial and R&D projects being conducted in this group.

Today, scientific research developed in ARAS is well observed and followed by our national and international partners. The main asset of the research group is its human resources devoted all their time and effort to the advancement of science and technology. This includes the internationally-recognized faculty members, staff, and talented and motivated students enrolled at different undergraduate and graduate levels. Benefiting from this asset in addition to well-equipped laboratories, workshops, and educational facilities in a dynamic and pleasant environment provides the required means to accomplish research at the leading edge of science and technology. One of our main objectives is to use these potentials to extend our educational and industrial collaborations at both national and international levels. In order to accomplish that, our mission is to enhance the breadth and enrich the quality of our education and research in a dynamic environment.

Professor S. Ali. A. Moosavian (Department of Mechanical Engineering), Professor Hamid D. Taghirad (Department of Electrical Engineering) & Professor Ali Ghaffari (Department of Mechanical Engineering)
Directors of Advanced Robotics and Automated Systems (ARAS) Research Group",Robotics Engineering,51-200 employees,Educational,Canada,Canada,kntu.ac.ir,https://www.linkedin.com/company/araslab
Tesla Robotics,"Tesla Robotics - Transforming Industries Through Innovation

Welcome to the official LinkedIn page of Tesla Robotics, where innovation meets automation excellence. As a leader in the realm of warehouse automation and automated manufacturing, Tesla Robotics is dedicated to redefining the future of industries.

About Us:
At Tesla Robotics, we believe in the power of intelligent automation to drive efficiency, enhance precision, and transform the way businesses operate. Our team of visionary engineers and experts is committed to pushing the boundaries of robotics, creating solutions that stand at the intersection of cutting-edge technology and sustainable practices.

Related Industries Hashtags:
#AutomationInnovation #RoboticsTech #ManufacturingSolutions #SmartFactories #AIinRobotics #LogisticsAutomation #SupplyChainTech #PrecisionEngineering #FutureOfWork #SustainableTech #Industry40 #DigitalTransformation #CollaborativeRobotics #MachineLearningInRobotics #IndustrialAutomation #TeslaRobotics #TechInnovation #AutonomousSystems #RoboticsSoftware #VisionSystems

Mission:
Our mission is to lead the charge in shaping a future where intelligent and sustainable robotics redefine the possibilities in every industry. Through continuous innovation, strategic partnerships, and a commitment to excellence, we aim to empower businesses with the tools they need.

Join us on our journey! #TeslaRobotics #InnovationInMotion #AutomationLeaders""",Robotics Engineering,2-10 employees,Privately Held,"Vancouver, British Columbia, Canada",Canada,teslars.com,https://www.linkedin.com/company/tesla-robotics
ROBOEATZ,"Fully autonomous robotic kitchen system, that cooks and serves hot custom meals. 
     Serves one custom meal in 30+ seconds
     Replaces up to 5 kitchen workers
     Operates 24/7 
     Provides wide variety of dishes
     Delivers perfect hygiene and contamination contol",Robotics Engineering,2-10 employees,Privately Held,"Oakville, Ontario, Canada",Canada,roboeatz.com,https://www.linkedin.com/company/roboeatz
Electrans Technologies Ltd,"We build robotics, vehicle interface technology, and autonomous infrastructure that simplify how commercial vehicles connect, operate, and move through industrial environments. Our work combines mechanical engineering, embedded systems, sensing, and software into products designed to feel seamless, reliable, and effortless to use.

We believe the next generation of logistics infrastructure will be defined by automation, precision, and simplicity. Every product we develop is focused on reducing complexity in real world operations while enabling safer and more efficient freight movement at scale.

Our team consists of seasoned veterans and highly trained professionals in the field who are committed to making our world a better place, one step at a time.",Robotics Engineering,11-50 employees,Partnership,"Oakville, Ontario, Canada",Canada,electranstech.com,https://www.linkedin.com/company/electrans-technologies
AstraBionics,"AstraBioincs is a multidisciplinary venture dedicated to offering the following solutions and products:
* Artificial Bionic Hand        * Control Gloves       * Telerobotic
* Artificial Intelligence         * Prototyping & 3D Printing
* Academia                          * Regenerative Medicine
CEO and Founder: Dr. Reza Almasi
Co-Founder: Mohammad H Cheraghi",Robotics Engineering,51-200 employees,Privately Held,"Pickering, Ontario, Canada",Canada,astrabionics.com,https://www.linkedin.com/company/astrabionics
ROZOR,"ROZOR is a Physical AI company building autonomous robots that help hospitals reduce infections and move supplies safely.
Founded after a personal experience with preventable infection, we build robots that take on repetitive, high-risk work so clinical teams can focus on patient care.
Our two core systems:
Autonomous UV-C disinfection. Our robot uses computer vision to detect and target high-touch surfaces on its own, applying UV-C as a validated added layer after manual cleaning. No reliance on human judgment for what gets treated.
Indoor delivery. Autonomous transport of supplies through clinical environments, freeing staff from routine logistics runs.
We're vertically integrated: we design, engineer, and manufacture our hardware and software in-house. That means best-in-class navigation and safety, tighter customization, and accessible pricing through a Robotics-as-a-Service model that lowers the barrier to adoption.
Based at McMaster Innovation Park in Hamilton, Ontario.",Robotics Engineering,11-50 employees,Partnership,"Hamilton, Ontario, Canada",Canada,rozor.ca,https://www.linkedin.com/company/rozor
