Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Full Automation,"Full Automation is a Western Australian based company committed to providing complete automation engineering solutions to a variety of industries including but not limited to the following: Mining, Chemical, Metal, Automotive, Tobacco, Pharmaceutical, Food and Beverage, Beer and Malt Industries.
Our services include:
•	PLC, HMI and SCADA design and development
•	Electrical design and drafting
•	Start-up commissioning
•	Customer support, service and training
•	Design specifications and technical consulting
•	Control system selection and design
•	Control system configuration and commissioning
•	Identification and rectification of problems with existing systems
•	Control system upgrades
•	Electrical cabinet design and wiring
•	Turn-key applications",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,fullautomation.com.au,https://www.linkedin.com/company/full-automation
Robotic Engineering Solutions,"Robotic Engineering Solutions has over 20 years engineering experience in Robotics and Industrial Automation.

From concept to design and implementation, Robotic Engineering Solutions can assist with your factory automation for the future.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sydney, Nsw, New South Wales, Australia",Australia,roboticengineering.com.au,https://www.linkedin.com/company/roboticengineeringsolutions
Holman Engineering,"Holman Engineering designs, manufactures and supports the systems that keep vehicles, people and time moving on complex sites. We have been doing it from Western Sydney since 1985.

We are not a reseller. Every system is engineered in-house - hardware, firmware, software, installation and long-term support. Fewer handoffs, clearer accountability, and when something fails at 7am the person who answers the phone is the person who built it.

WHAT WE BUILD

IntelliPark - parking guidance. Individual-bay monitoring using in-ground induction loops, overhead infrared lasers and wireless surface-mount sensors. Real-time LED signage and wayfinding totems that guide drivers straight to a free space. A live dashboard giving facilities teams occupancy, dwell time, traffic flow and peak-period reporting. No cap on sensors, signs or nodes, so it scales one deck at a time.

IntelliAccess - licence plate recognition, boom-gate control and permit-based vehicle access.

Truck queuing - arrival flow and dock assignment for busy freight facilities.

Precise clocks and timing - synchronised timing infrastructure accurate to 1 millisecond.

Custom electronic design, software development and system integration.

WHERE OUR SYSTEMS RUN

Over 10,000 guided parking spaces across more than eight university campuses, plus retail centres, transport hubs, hospitals and specialist facilities Australia-wide. Flinders University, the University of Queensland, Macquarie University and Warriewood Square among them.

WHO WE WORK WITH

Facilities and property managers, universities, shopping centres, councils, hospitals and transport operators - anyone responsible for a car park drivers cannot see into.

If parking guidance, vehicle access or timing is on your list, we are happy to have a conversation with no sales process attached. Ask us anything technical and we will answer it.

Unit 10, 12 Eddie Road, Minchinbury NSW 2770
(02) 9986 3005",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Minchinbury, New South Wales, Australia",Australia,holman.com.au,https://www.linkedin.com/company/holman-engineering
Transplant Systems,"At Transplant Systems, we are dedicated to ensuring a seamless experience for customers in nursery automation design, installation and servicing support, with recognition both domestically and internationally for our capabilities. Our comprehensive range of equipment includes the latest in Transplanters & Cutting Robots, Seeding Lines, Irrigation, Hydroponic Solutions and so much more, all sourced exclusively from the finest European suppliers.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Berwick, Victoria, Australia",Australia,transplantsystems.com.au,https://www.linkedin.com/company/transplant-systems
ASAP Power Pty Ltd,"At ASAP Power Industrial Automation is our passion.

We are a Western Australian owned and operated Electrical Engineering and contracting firm, specializing in Industrial Automation.

Our staff hold qualifications, licenses and possess industry experience in Electrical Engineering, Electrical & Instrumentation Trades, Control System Engineering and Project Management.  We are driven to achieve results and have your business powering ahead ASAP.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,asap-power.com.au,https://www.linkedin.com/company/asap-power-pty-ltd
Enduralink,"Designing Internet of Things (IoT) Solutions for Industrial Safety, Oil & Gas, Energy, and Logistics
Manufactures critical industrial-grade solution hardware at scale 
Combining the latest Industrial IoT with 5G for complete connectivity of industrial & commercial campuses
A technology enabler that appoints distributors and system integrators for hardware & software solution delivery",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/enduralink
Robowise,"Robot integrator based in Perth, specialising in robotic welding",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,robowise.com.au,https://www.linkedin.com/company/afmr-robotics
Mercury Nero,"We are a commercial coffee solutions company catering to the cafe's and hospitality industry. Our business focuses on selecting the correct equipment to suit your business whilst ensuring the most optimal procedure is implemented to support your team during coffee production. 

Our equipment has been specially designed making Mercury Nero one of the first companies in the world to be able to provide modular equipment, challenging the status quo of commercial coffee.

Each module performs a specific task taking espresso brewing and milk texturing to a new level of quality and consistency, whilst optimising space, procedure and providing valuable telemetry.

Our services go beyond the equipment by providing advice on various aspects of the coffee industry. Contact us today to find out how Mercury Nero can revolutionise your hospitality business.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,mercurynero.com.au,https://www.linkedin.com/company/mercury-nero
Mandurah Crane Hire,Mandurah Crane Hire has been in the crane hire business since 2006 supplying cranes from Bunbury to Mandurah and Rockingham up to Perth. We hire mobile cranes to all industry sectors as well as providing transport and construction services (includes residential and commercial welding and fabrication).,Automation Machinery Manufacturing,11-50 employees,Privately Held,"Perth, Western Australia, Australia",Australia,mandurahcranehire.com.au,https://www.linkedin.com/company/mandurah-crane-hire
Australia Bosch Rexroth,"Bosch Rexroth provides varies of productions including 
•	Assembly Technology 
•	Electric Drives and Controls 
•	Gear Technology 
•	Industrial Hydraulics 
•	Linear Motion Technology 
•	Mobile Hydraulics and Electronics 
•	Moulding and Casting Technologies 
•	Tightening Technology 
•	Resistance Welding 
•	Production Assistants (APAS) 
•	Components for Mobile Robotics

We have two main types of Engineering services:
•	Virtual Engineering for your products in phases of concept, development, commissioning and service.
•	Hydraulic fluids

As well as E-Configurators and tools: 
•	Simster
•	Scheme Editor
•	SytronixSize
•	Interactive Fluid Office IFO

And other services such as:
•	Spare Parts 
•	Repairs 
•	Field Service 
•	Modernization 
•	Digital Portfolio 
•	Digital Service Assistant 

Please refer to our website https://www.boschrexroth.com/en/au/ for details.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/australia-bosch-rexroth
Auscomp Engineers,"Auscomp Engineers is an electrical, instrumentation and control engineering company based in Perth, Western Australia. We work with a variety of clients in various fields however specialise in materials handling, helping to ensure overseas manufacturing deliverables such as balance machines are compliant to Australian standards and project specifications. We strive to deliver quality, cost effective solutions safely and efficiently.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Perth, Western Australia, Australia",Australia,auscompeng.com.au,https://www.linkedin.com/company/auscomp-engineers
FlameSmart,"FlameSmart is a completely autonomous firefighting system which detects, alerts and suppresses fires within 25 seconds of ignition.  All too often in Waste Facilities, small fires end up destroying whole buildings because first response is simply not quick enough. FlameSmart is essentially a trained firefighter, ready to suppress fires rapidly 24/7/365.  As such, FlameSmart significantly reduces fire risks and hence the excessive insurance premiums faced by the WRR industry, due in part to lithium-ion batteries.
Get in touch today to find out more.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Burnie, Tasmania, Tasmania, Australia",Australia,flamesmart.com.au,https://www.linkedin.com/company/autnomous-fire-systems
Elite stainless steel Fabrication,,Automation Machinery Manufacturing,,,"Bunbury, Western Australia, Australia",Australia,elitessfab.com.au,https://www.linkedin.com/company/elite-stainless-steel-fabrication
AppVision Australia Pty Ltd,"AppVision Australia always focus on specific applications: Semiconductor, Education, Defence, BioMedical, Telecomm. We provide global quality brands to all the industrial and education customers in Australia. We use our experience to provide professional consultancy and system integration services. So feel free to talk to us about your requirement and we are always here to help.

Calibration, Repair, Leasing, Refurbished services are also available.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,appvision.com.au,https://www.linkedin.com/company/appvision-australia
N&J Gaskets (QLD) Pty Ltd,"N&J Gaskets (QLD) is a second generation family-owned business comprised of experienced precision cutting experts operating on a company-owned site in North Brisbane, Queensland.

With our range of cutting machines we can offer cutting services for any industry and application. N&J Gaskets’ precision cutting services cover the full range of:

•	Digital Flatbed Die Cutting
•	Steel Rule Die Cutting
•	Guillotine Cutting
•	Water Jet Cutting
•	Laser Cutting / Machining and Sawing

Our experienced operators leverage an extensive technology platform, to ensure we deliver the best cutting solution for your product, application, material and assembly requirements.

N&J Gaskets will meet your demanding specifications providing customer service that is the best in the industry.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,njgaskets.com.au,https://www.linkedin.com/company/nj-gaskets-qld-pty-ltd
EfficientIA Solutions Pty Ltd,"Even small improvements in manufacturing efficiency can provide significant improvements in your bottom line and make your customers happy with on-time high-quality product.
We are living in a time in which software solutions are fast becoming the “go-to” for these improvements. Without a clear strategy, these solutions can be complex, expensive and disruptive to your business. 
The EfficientIA team of professional consultants & engineers can provide you with solutions to meet the challenges of modern manufacturing, processing and distribution requirements.
In a time when software solutions for automation are becoming increasingly difficult to understand, navigate and select, it’s good to know that there is someone with a pragmatic approach to getting the job done. Someone that can help with your software automation needs. 
New greenfield software solutions based upon  best practice
Audits & reports on current installations  and system functional status
Infrastructure & software upgrades – both on-premises and remote (Cloud/Data Centre)  implementations or transitions
Efficiency improvements through automation
Management & integration of legacy software
ERP/MRP integration with manufacturing,  processing and distribution networks
Training – for operations and administrators
Support – system & operations support including  Service Level Agreements up to 24*7
Solution investment protection
Technology planning 
Security strategies
Evolution planning
Reporting
Software change management
Alarm management
Scheduling",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,efficientia.com.au,https://www.linkedin.com/company/efficientia-solutions-pty-ltd
ABA Automatic Gates - Perth WA,"ABA Automatic Gates Perth WA: We are leading distributors for CENTSYS and DITEC, and guarantee that the equipment we install is the most suitable for your gate and individual circumstances - Be it for commercial properties both small and large, multi-residential strata complex or a private residential property ABA can supply the right solution for your gate automation needs.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Perth, Western Australia, Australia",Australia,automaticgate.com.au,https://www.linkedin.com/company/aba-automatic-gates
Electra Engineering,"Electra Engineering is system integrator that provides Control System Solutions to industrial sectors like Mining, Water, Petrochemical, Chemical, Power, Oil & Gas, Cement, Paper, Pharma, Food, Beverages & Dairy.

Electra Engineering offers a variety of services to better serve the needs of our clients. We are System Integrator, Turnkey Project Executor, Solutions and Services provider for Electrical, Industrial Automation and Process Control need of our clients. We are working to execute full range of engineering solutions including PLC, RTU, SCADA, HMI, Industrial Communications and Design. Electra Engineering provides engineering solutions that encompass various stages of plant life cycle.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,electraengineering.com.au,https://www.linkedin.com/company/electra-engineering
Future Concepts Technology,"At Future Concepts Technology we believe Autonomous robotics is the future. We believe robots will work closely with humans in all aspects of life. We are currently developing various autonomous robotics systems which include hardware and cloud based software systems that can be used in a wide variety of industries. We also believe that all future robotics systems should be able to communicate easily with each other to co-exist and operate smoothly. That is the reason we are developing our software suite on a Robot agnostic framework.

Future Concepts Technology is developing the software and hardware infrastructure to assist organisations deploy autonomous robots at scale.

We operate on a ""RaaS"" (Robots as a Service) business model which ensure our business customers get easy access to our robots with no huge initial outlay costs.

Our First project is involved in the research & development of a zero emission Autonomous Surface vessel with a high emphasis on safety & security.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Adelaide, South Australia, South Australia, Australia",Australia,future-concepts.com.au,https://www.linkedin.com/company/future-concepts-technology
Karmot,"Automotive Lifting Equipment & Tools
Our high quality Workshop Equipment provides you with the right tools for the job and meet the highest safety standards.

Karmot is a family owned Australian company, focusing on the importation, manufacture and wholesale distribution of Workshop Service Equipment.

Karmot is synonymous with high quality products. We are committed to consistent improvement, innovation & long-term relationships with our customers & suppliers.

Karmot can supply high quality workshop service equipment at affordable prices. We offer great service, short lead time, product reliability and competitive pricing.
Products We Specialise In

With our own brands LIFTECH & RITCH as well as strong affiliations with major international manufacturers such as MASADA, Karmot is able to supply the highest quality equipment, at competitive prices.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,karmot.com,https://www.linkedin.com/company/karmot
Pope Automation,"We offer professional engineering services for control systems and automation, business analyst services for the integration between IT and OT, and project management and team leadership services.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brisbane, Qld, Queensland, Australia",Australia,popeautomation.com.au,https://www.linkedin.com/company/popeautomation
Logicon Automation,"Logicon Automation is an Electrical systems integrator, providing  technologically advanced control solutions. 
Our expertise is the design and manufacture of machinery automation utilising the world’s leading brands of PLC’s, variable speed drives & SCADA/HMI systems.

Founded in 2001, Logicon Automation has gained extensive knowledge working within many industries worldwide.
Our wealth of experience enables us to offer superior control solutions at the right price.  With a highly skilled team of engineers Logicon's experience varies across a vast range of projects in over a dozen different industries, ranging from Offshore & Marine to Materials Handling.

Logicon prides itself in forming long lasting relationships with our customers.  We are keen to form strategic partnerships with mechanical design companies and special purpose machine manufacturers, enabling them to offer a complete turn key solution for their product.  Working along side Logicon Automation you will always know that your control systems are designed, built, and commissioned to the highest possible standard.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Newport, New South Wales, Australia",Australia,logiconautomation.co.uk,https://www.linkedin.com/company/logicon-automation-ltd
TRAK Automation,"Our team brings deep, cross-industry manufacturing experience across robotic grippers, end-of-arm tooling, packaging systems, and material handling solutions.

We support automation integrators worldwide with well-engineered, flexible, and highly functional automation components that integrate seamlessly into complete systems.

Importantly, we do not offer full system integration. That means our customers can partner with us with complete confidence. We support their projects without ever competing with them.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,trakautomation.com,https://www.linkedin.com/company/trakautomation
Giant Tech Australia,Giant Tech Australia has been created to work exclusively with one of the worlds leading property technology companies. We are due for official launch Mid-November 2019.,Automation Machinery Manufacturing,2-10 employees,Partnership,"Melbourne, Victoria, Australia",Australia,gianttech.com.au,https://www.linkedin.com/company/giant-tech-australia
Robust by Design,"We are a proud Western Australian owned and operated company that specializes in robotic and automation design and manufacturing. We proudly service the the mining and commercial sectors throughout Australia and with our innovative and market leading products we have established a trusted name and brand.
We develop products to improve safety in high risk work performed on site by and believe technology combined with robust engineering can ensure safe work execution as well as increased productivity.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Perth, Western Australia, Australia",Australia,robustbydesign.com.au,https://www.linkedin.com/company/robust-by-design
Daesim Technologies Pty Ltd,"Daesim Technologies specializes in combining process and systems engineering knowledge with the latest software development methods and technologies to provide innovative solutions to the process and manufacturing industries in the areas of production and operations management. The systems we develop are typically deployed at the execution layer and integrate with business and control systems to provide:

* Supervisory control and optimization 
* Data visualization, analysis and reporting 
* Monitoring and diagnosis 
* Operator guidance 
* Modelling and Simulation
* Planning and scheduling 
* Inventory control 
* Warehouse management 
* Quality control",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,daesim.com,https://www.linkedin.com/company/daesim-technologies-pty-ltd
...,"• Provides high-end consultancy services for multi-disciplinary engineering specialising in; process control and safety systems, automation, functional safety, instrumentation, PCN IT/OT, ICS cybersecurity, electrical, project engineering and project management. 
• Target clients include local and international organisations in Oil & Gas, petrochemicals, terminals, mining, power generation, water and rail.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Melbourne, Vic, Victoria, Australia",Australia,,https://www.linkedin.com/company/draga-consulting
I/O Industrial Services,,Automation Machinery Manufacturing,2-10 employees,Self Employed,"Brisbane, Qld, Queensland, Australia",Australia,,https://www.linkedin.com/company/i-o-industrial-services
Mercedes-Benz Vans Laverton,Visit Mercedes-Benz Vans Laverton for specialised advice and service on your next Van.,Automation Machinery Manufacturing,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,mercedes-benz-vanslaverton.com.au,https://www.linkedin.com/company/mercedes-benz-vans-laverton
Flow Easy by Enmin,"Enmin’s Flow-Easy range of vibrators provides a solution for any bulk material flow problem. The range is specifically designed to suit Australia’s environment and covers a multitude of industrial segments including transport, agriculture, mining, concreting and quarrying. For over 40 years Enmin has been a leading Australian manufacturer of materials handling systems and vibratory equipment.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,floweasy.com.au,https://www.linkedin.com/company/flow-easy-by-enmin
Steady State,"Steady State - Engineered Electrical Solutions provides quality complete electrical solutions to the Northern Rivers NSW region and beyond.

Innovation 
Engineering Design & Consultation
Programming & Software
Switchboard Design & Manufacturing
Industrial Contracting
Electrical Support & Maintenance",Automation Machinery Manufacturing,2-10 employees,Partnership,"Ballina, New South Wales, Australia",Australia,steady-state.com.au,https://www.linkedin.com/company/steadystate-electrical
Fuellox,"Fuellox is the most innovative FMS available, giving you all the benefits of a depot-quality fuel management system, at an affordable price. With Fuellox, you have access to an integrated, secure and location-aware dispensing system – one which has never been available to SMEs before.

Fuellox utilises converging and patented technology to manage any fleet size and configuration including small, fixed or portable tanks. The system is internet-enabled from your smartphone. Fuellox hardware is small so it’s easy to find an installation space for it on-site, or in your vehicle.

Not only do you access fuel consumption data through real-time reporting, your fuel is kept secure because dispensing is only unlocked through the app. Our system is robust, durable, affordable, simple and easy to use.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Sunshine Coast, Queensland, Australia",Australia,fuellox.com.au,https://www.linkedin.com/company/fuellox
ICON Technologies Pty Ltd,"ICON Technologies has over 25 years experience providing innovative solutions to challenging measurement and automation problems for major international and national companies, academic institutions, and scientific and engineering organisations.

We create state-of-the-art systems for our clients by integrating the latest in commercial-off-the-shelf hardware technology with professionally engineered custom software. We support our custom solutions with a broad range of maintenance, training, and consulting services.

We offer a tightly integrated and comprehensive set of measurement and automation services over a broad range of solution areas.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,icon-tech.com.au,https://www.linkedin.com/company/icon-technologies-pty-ltd
Engineering Safety Pty Ltd,Engineering safety provides electrical engineering solutions and electrical safety consulting services to help your company on its journey towards zero harm.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Wollongong, New South Wales, Australia",Australia,engineeringsafety.com.au,https://www.linkedin.com/company/engineering-safety-pty-ltd
Dureco,"Dureco is a leading supplier of industrial 4G LTE, 3G cellular routers from Advantech – SmartFlex, SmartWorx and specialising in delivering hardware and software to the industrial markets. We focus on Industrial IoT solution delivery and consulting with in house design services. We understand demands of industrial application on hardware and software.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,dureco.com.au,https://www.linkedin.com/company/dureco-industrial
Rodriguez Electrical and Electronic Services Pty Ltd,"REES are a control systems specialist. REES’s mission is that you, the customer, have collaborative control over the development and shaping of your end product and/or service.
This starts from day one, with the initial consultation and mutual analysis of your needs – whether this is a design concept, upgrade strategy, product provision, installation, or provision of service.
This continues throughout the full term of our engagement, to ensure that you will always be, and feel like, an important part of the process.
Effective communication and information flow are the key elements that REES focus upon to drive the mutual satisfaction of our business relationship.
Operating in the Commercial, Industrial and Marine sectors for over 30 years REES has the capability's to service your needs in a friendly and professional manner.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Perth, Western Australia, Australia",Australia,ress-automation.com,https://www.linkedin.com/company/elecmec-pty-ltd
Machineworx,"A state-of-the-art industrial automation and process control consulting service established in 2021 located in the Hills shire area in Sydney Northwest, Machineworx is a leading provider of automation and control solutions to a wide range of industries including Pharmaceutical, food and beverage, manufacturing, logistics and material handling.
At Machineworx we breath integration, we strive to deliver the right outcome to our customers, the company is established as an engineering partner with PLC, SCADA and robotics in the heart of its expertise among many other skills we have, this made us the right automation and electrical partner for our customers.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Kellyville Ridge, New South Wales, Australia",Australia,machineworx.com.au,https://www.linkedin.com/company/machineworx
Precision Machinery Australia,"With years of Experience within industry background Precision Machinery is here to Assist with selecting Supplying, maintaining the best Machinery solutions for your business. Our goal is to bring automation into the industry in WA and support our clients with with premium after sales service & proper maintenance schedules to keep production running smoothly. 

Our Showroom & Warehouse is Based in Malaga, West Australia. We invite all customers to meet with us to discuss the development within their own business and see how we can tailor a solution to suit your continued growth.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,precisionmachinery.com.au,https://www.linkedin.com/company/precision-machinery-australia
Bollinger Automation,"After 40 years, Bollinger Automation remains a trusted name in vehicle and pedestrian access control. We service, repair, Manufacture, and install Automatic gates, bollards, boom gates, traffic systems, and access control systems for clients big and small.

While based in Perth, WA, our expertise in commercial and industrial solutions has taken us to projects all over Australia; from strata/apartment access systems to mine site traffic solutions.

Our residential scope is primarily installation, service and repair of automatic gates, which we provide round the clock assistance with. We’re available 24/7 to repair gates, intercoms or remote controls of any brand, make or model. 

We’re always interested in hearing about more complex or specialised automation needs, such as remote traffic or power issues. The more “impossible” a project, the keener we are to find a solution.

Not only do we supply full systems and components, our store stocks an extensive range of spare parts and accessories to repair or upgrade existing installations.

Our small but mighty team shares a simple philosophy: quality products and excellent service. Call us on (08) 6595 1234 to discuss your upcoming automation project.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Perth, Western Australia, Australia",Australia,bollinger.net.au,https://www.linkedin.com/company/bollinger-automation
Maselli Asia Pacific,"With our parent company Established in 1948 and Maselli Asia Pacific in 2005 we specialise in sales and service of Process Analytical Instrumentation.

We have an experienced team of people with a wide range of knowledge on all aspects of Process Control using Instrumentation and package inspection using various technologies. In addition to innovative solutions in analysis of liquid we offer quality inspection of empty and full containers as well sorting and rejection systems as well as highly efficient applications for increasing production efficiency .

With locations in every industrialised country and a global network of local service technicians guarantee the best level of support for all our devices. Most of our systems can be remotely accessed and we are able to offer our service support via out hotline.

Our range of services include supply of process equipment, installation, installation supervision, commissioning, training on aspects of Instrumentation and repair and calibration. The systems we supply use rapid analysis techniques that provide continuous analysis of the measured parameter. Thus enabling our customers to have real time process information to control and improve their manufacturing process or facility.

The systems use the latest available technology and we endeavour to introduce new and cutting edge solutions into the market. Our range of equipment covers both On-line and Laboratory systems and is used in a wide range of industries including:

Beer & Brewing
Food & Beverage
Building Materials
Glass Manufacturing
Mining
Minerals and Petrochemical
Chemical and Pharmaceutical
Tobacco Processing
many other...",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,maselli.com.au,https://www.linkedin.com/company/maselli-asia-pacific
NCPS Industrial,,Automation Machinery Manufacturing,,,"Para Hills West, Australia",Australia,ncpsindustrial.com.au,https://www.linkedin.com/company/ncps-industrial
CEM Solutions,"CEM Solutions is a progressive company supplying project management, design, engineering, automation and complete turnkey process systems.

CEM Solutions also has additional specialist knowledge in process control and automation.
 
CEM Solutions provides the in-house expertise to manage and engineer all aspects of a project from initial feasibility studies through detail engineering to installation, commissioning and training.
 
As an independent company CEM Solutions has the flexibility to engineer and integrate various suppliers’ equipment into the overall project solution.
 
CEM Solutions engineers have been commissioned by numerous global companies, over their years and worked in many overseas markets, carrying out projects in Australia, UK, Belgium, Nigeria, Jamaica, Kuwait.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Perth, Western Australia, Australia",Australia,,https://www.linkedin.com/company/cem-solutions
GAC Group (AUS),"About GAC Group

GAC Group, originally born from humble beginnings in Western Australia, has grown into a thriving conglomerate, specialising in the automotive, industrial, protective coating, and marine sectors.

Our journey of growth has allowed us to develop a multi-site distribution network spanning Australia, a testament to our commitment to delivering high-quality products and services. We take pride in partnering with leading global corporations across the collision repair industry and beyond, relentlessly driving innovation and progress.

Our subsidiaries—Automan Equipment, Seacraft Paints, ProSpot Australia, Automotive Paint Supplies, and Global AutoCoat—each operate within particular sectors of the collision repair industry landscape, as well as in marine and aeronautical spaces, with dedicated independent websites.

Our unwavering mission is to bring an exceptional level of expertise, dependability, and customer satisfaction to the forefront of these industries. Discover the GAC Group difference, where we transform challenges into opportunities for growth and excellence.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Bentley, Western Australia, Australia",Australia,gacgroup.com.au,https://www.linkedin.com/company/gac-group-australia
SPLat Controls Pty Ltd,"Would your product benefit from smarter electronics?

SPLat Controls specialize in providing high performance, cost effective embedded electronic controls to original equipment manufacturers. We offer off the shelf standard products for prototyping and small to medium volume production, plus a range of custom solutions that can be economical in quite low quantities.

Our controls are a vital component in products as diverse as air conditioners and cow hoof baths, solar water heaters and vehicle bio-fuel controls. Virtually everything we do is based on our core programmable controller technology, which means we have the technological foundations and company experience to provide solid, economical solutions quickly and reliably. We take particular pride in our ability to work with and assist companies who lack strong skills in the controls area.",Automation Machinery Manufacturing,2-10 employees,Privately Held,Australia,Australia,splatco.com,https://www.linkedin.com/company/splat-controls-pty-ltd
Automated Electrics,"Automated Electrics are an electrical automation group of specialists who provide everything from design and engineering through to installation and servicing, from a small system alteration to a complete turnkey project, our team deliver award winning results to our valued clients all across the country.

We are committed to quality of service and continual development within the industry of our knowledge and techniques. The dedication we have allows our clients to leverage the best possible solutions with maximum benefits to any automation system.

Our highly talented and dedicated team provide a one-stop shop for all aspects of the automation controls scope and our capabilities cover a wide range of services within the automation industry.

Our services include;

•	Electrical Engineering and Design
•	Programming Services
•	Programmable Logic Controller (PLC) Systems
•	Process Automation Controller (PAC) Systems
•	Supervisory Control And Data Acquisition (SCADA) Systems
•	Application Development (C, C++, Basic, Visual Basic, SQL, Microsoft Windows, Apple iOS)
•	Human Machine Interface (HMI) Touchscreens
•	Motors and Drives
•	Telemetry Systems
•	Industrial Data Networks
•	Electrical Installation
•	Preventative Maintenance
•	Turnkey Systems
•	Process Tuning
•	Remote Support Services
•	Switchboards, Control Panels and Motor Control Centres (MCC)
•	Power Factor and Harmonic Correction Systems
•	Machine Safety Systems
•	CAD Drawings and Documentation

We provide services in various sectors including;
•	Industrial Automation
•	Factory Automation
•	Process Automation
•	General Electrical Automation


Do you need to know more information?
Call us on 02 6933 1633 for an obligation free chat today.

www.automatedelectrics.com.au",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Wagga Wagga, New South Wales, Australia",Australia,automatedelectrics.com.au,https://www.linkedin.com/company/automated-electrics-pty-ltd
Ronin Control Systems Pty Ltd,"Specialists in building automation and control systems. We prefer Tridium Niagara and the Sedona Framework which provides a complete software platform for developing, deploying, integrating, and managing device applications at the lowest level.

Open Control Systems? ... How open is your building automation control system if it is locked up with passwords and proprietary programming tools? At Ronin Control Systems we will ensure that all the required tools are installed and unlocked...it's 'open' and it's your system.

Lon or Bacnet? ... each have their relative merits. Ronin Control Systems ;are 'protocol agnostic'...we don't believe in one protocol over another.

Vendor Independence ...Ronin controls will liase with system primary suppliers to deliver support for your control system at the highest possible level.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Melbourne, Victoria, Australia",Australia,ronincontrols.com.au,https://www.linkedin.com/company/ronin-control-systems-pty-ltd
Instrotech Australia Pty Ltd,"Instrotech specialises in process control and industrial electronic equipment. We make and sell a proven range of instruments to suit analogue, serial, parallel, speed, counting, flow, temperature, moisture, pressure, level and weighing applications.  We supply top quality products from international brands such as:

Calog,
EnviroPro,
InfiniteQ,
Inspecta FFT,
Instrotech,
PT Global,
Rallytime,
Revere,
Trafag and
Zemic

as well as manufacturing special displays and tank level systems.  With a large product mix and stock-holding, we have provided application information, service and repair facilities to a diverse range of industries since 1993.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,instrotech.com.au,https://www.linkedin.com/company/instrotech-australia-pty-ltd
