Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Skydeck Australia Pty Ltd,"Skydeck Australia holds 'Industry leader' status for organising and managing Elevated Work Platform & Height Access solutions within a number of industries including power, renewable energy, construction, mining and telecommunications. We also provide services for Government sectors and Key infrastructure. 

With an ever expanding fleet of brand new (and modern) fully equipped EWP's, Skydeck Australia provides clients with a one-stop shop by managing all site access requirements; no matter how difficult the position. We are a proud member and affiliate of the EWP Association of Australia, striving to bring best practice and beyond to the Industry.

Skydeck's specialists will work with you from beginning to end of task, offering a sole point of contact for your project requirements. Our customised turnkey solutions will help keep your workflow managed in a cost effective manner.

Our company’s expertise includes:

•	Elevated Work Platforms (truck mounted)
•	Rigging Services
•	Electrical Spotters
•     Above industry standards for safe work practices
•	Operators that are experienced riggers from within numerous industries. 

Get in touch today for a free, no obligation quote on your next project!",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,skydeckaustralia.com.au,https://www.linkedin.com/company/skydeck-australia-pty-ltd
Sancon Pty. Ltd.,"Sancon Pty. Ltd. operates a Client focused Project & Construction Management Consultancy specialising in the strategic areas of:

	Project & Construction Management
	Renewable Energy Project Development & Execution
        Mining & Mineral Processing

The Strategic Business Plan 2016-2020 outlines the transition of the business to expand and absorb market share in the strategic sectors of:

	Utility Scale Sustainable Energy :
                Wind, Solar, Hybrid, Battery Storage
        
The Team at Sancon are highly skilled, passionate, proactive, motivated and focused, with the Clients ultimate goal clearly at the forefront.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Duncraig, Western Australia, Australia",Australia,sancon.com.au,https://www.linkedin.com/company/sancon-pty-ltd
GFE Group Pty Ltd,"At GFE our core purpose is to improve how businesses use and manage energy through smart technology and great relationships.

We are at the forefront of Energy Management; targeting significant reductions in client energy consumption and cost, without inhibiting performance. We keep abreast of the latest energy saving incentives, often government backed, and can tap into a global network of professionals from within the industry to ensure our customers realise the benefits of these initiatives through the implementation of the very best energy saving strategies and technology.

We pride ourselves in providing clear communication that is jargon free, honest and knowledgeable. Our deep relationships with wholesalers and manufacturers also gives us the advantage in getting the best quality and priced solutions for our clients.

We have searched relentlessly for the best people in the country to work as part of our team. Our people are specialist craftsman that are GFE trained and accredited. When we install and service equipment, the quality of our work is what our reputation is built on. 

We are committed to;
-	Making all businesses better through smart energy solutions
-	Helping businesses utilise energy more efficiently for a brighter future
-	Helping businesses in their path to better energy management
-	Revolutionising the way Australian’s use and manage their energy needs",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Gold Coast, Queensland, Australia",Australia,gfegroup.com.au,https://www.linkedin.com/company/gfe-group-pty-ltd
Gething Pty Ltd,"Gething is a small consultancy making an impact by assisting organisations in the energy transition through energy efficiency, renewable energy deployment, electrification, electric vehicles, adaptation etc. 

Our capabilities in the energy space include:
•	Program design
•	Policy development
•	Strategy
•	Business case development
•	Portfolio reviews
•	Energy audits
•	Energy data analysis

REGENERATIVE BUSINESS

As highlighted by Frederic Laloux in Reinventing Organisations companies like Patagonia have shown that businesses can operate differently.

Gething donates 5% of all earnings to Not For Profits working on climate change initiatives. In an average year we expect this to be the equivalent of 50% of all profits.

We are committed to:
- self-management (distributed authority, without requirement for hierarchy or consensus)
- wholeness (bringing our full selves to work)
- radical transparency (all information available to everyone on the team)

""Climate change is the single biggest thing that humans have ever done on this planet. The one thing that needs to be bigger is our movement to stop it"" Bill McKibben.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,,https://www.linkedin.com/company/gething
YOYO Energy,YOYO Energy provides cost effective solar and battery solutions with an excellent customer experience,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,yoyoenergy.com.au,https://www.linkedin.com/company/yoyoenergyau
Go Solar Newcastle,GoSolar Newcastle provides Solar+Storage solutions for residential homes to assist self sufficiently in energy use.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Newcastle, New South Wales, Australia",Australia,gosolarnewcastle.com.au,https://www.linkedin.com/company/gosolar-newcastle
Alliance17,"Alliance 17 is a sustainable circular enterprise working on the implementation of the 17 UN Sustainability Goals. We work with advanced technologies, design technology platforms and solutions designed to enable social and business inclusion to enable the achievement of the UN Sustainability Goals. We connect, create, enable and manage with a global team focused on profitable purposeful outcomes which create social and environmental benefits. Alison is a futurist, innovator and collaborator. Highly skilled connector, communicator, story teller, big vision thinker and entrepreneur. Passionate about empowering people and supporting and providing infrastructure, opportunity and education to enable economic, environmental and health stability, strength and growth to all communities across mass populations. Working hard to enable self determination for all for a sustainable positive future by working with other SDG focused individuals and companies.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Brisbane, Queensland, Australia",Australia,alliance17.com,https://www.linkedin.com/company/alliance17
Nuon Energy,"Nuon Energy provides renewable solar energy systems to people that want to future-proof their homes, and are committed to building a sustainable tomorrow.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,nuonenergy.com.au,https://www.linkedin.com/company/nuon-energy
Sirius Process Technology,"Sirius Process Technology (Sirius Protech) is a leading Australian based engineering company that brings together over 30 years of experience servicing the renewable energy, process industry, petrochemical, power generation, minerals, and clean air industries.

Inspired by the brightest star in the southern skies, Sirius is committed to helping clients navigate complex issues in design-led engineering.

Leveraging the global reputation, recognised brand and established intellectual property of our key personnel, Sirius represents an exclusive network of European, Asian and US technology partners, designers and manufacturers throughout the Asia Pacific. 

We offer life-cycle services across our key heat / mass transfer and clean air products from the commissioning phase right through to manufacturing, installation and after market maintenance and support. 

A leader in energy efficient engineering, we have demonstrated expertise servicing the oil and gas industry through Air Cooled Heat Exchangers (ACHE) and Air Cooled Condenser (ACC) systems for co generation and combined cycle power plants across Australia, Asia and the Middle East.

Connecting Australian Government and industry partners, our Clean Air technology maintains environmental standards and supports national commitments to mitigate emissions of volatile organic compounds, greenhouse and other harmful gases.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Avalon Beach, New South Wales, Australia",Australia,siriusprotech.com.au,https://www.linkedin.com/company/sirius-process-technology
TechEnergy Corp,"TechEnergy Corp was brought to life with one purpose: contributing to a 100% renewables power supplied living environment. Our culture is driven by our focus at bringing innovative and energy efficient solutions to our customers. We have over 8 years experience in rolling out solar programs on both commercial and a residential scale.  
 
A global leader.
Originating from Australia, TechEnergy has direct relationships with some of the largest PV Module manufacturers globally as with Inverter manufacturer's.
Ensuring the highest quality products are brought to the market, TechEnergy's mission to become a global leader within the solar industry is inevitable. 

Our Vision
TechEnergy Corp is aiming at becoming a world’s leading renewable energy provider specialising in solar photovoltaic technology and energy efficient solutions.
 
Our Corporation Missions
  - Continue to develop awareness of renewable energy technologies within local communities.
  - Producing innovative alternative solutions to the global sustainable market. 
  - Maintaining environmental integrity by reducing carbon emissions",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Melbourne, Victoria, Australia",Australia,techenergycorp.com.au,https://www.linkedin.com/company/techenergy-corp
Hybrid Solar Energy Solutions,"Leading provider of Solar panels and installers in Australia.
Our goal is to reduce carbon footprint of all the commercial and residentials property.
We offer best in class customer service and latest solar panel.
Serving in Brisbane, Gold coast.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,hybridsolarenergy.solutions,https://www.linkedin.com/company/hybrid-solar-energy-solutions
Thales New Energy,"Thales New Energy is a Build, Own, Operate (BOO) developer focused on delivery of sustainable renewable energy (solar, wind) and ”green” hydrogen generation projects that enable the global energy transition to zero-carbon emissions.  Our team brings extensive international experience in major projects delivery and operations.
We are based in Australia, with a growing project portfolio that expands to Asia, Middle East and Africa.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Self Owned,"Perth, Western Australia, Australia",Australia,thalesnewenergy.com,https://www.linkedin.com/company/thales-new-energy
WindandSea-Research,"Since 1984 WindandSea-Research has been working around the world with partner companies to win and manage complex and sophisticated projects in the energy, marine, military and environmental sectors.

Our group is focused in Australia on the modular fabrication of hydrogen infrastructure and deploying regional renewable hydrogen hubs. These add value to wind and solar generation and the communities in which they are located, while delivering fuel for high horsepower transport, materials handling, energy storage as well as options for decarbonizing the natural gas grid and industrial heat.

We brings together diverse technologies to create and enhance renewable energy systems, using compact modular design and fabrication techniques. By leveraging the capabilities of our partners, who are world leaders in their fields, we provide intelligent solutions that are timely and cost effective. Our philosophy is to integrate the design from conception, including environmental modelling linking the site and physical plant design, and control systems feeding into predictive maintenance and compliance management systems. 

The Zero Emissions hydrogen vision encompasses:

Regional economic recovery and revitalisation with long term energy independence and security

Standardized modular design for rapid and repeatable rollout, global technology partnerships

Multiple hydrogen production pathways, electrolysis, biogas, waste gasification, wastewater, coal, natural gas

Diverse monetization, heavy road transport, marine, military, mining, aviation, energy storage, gas grid injection

Pricing equivalent to diesel with integration into existing fuel distribution networks

Active global collaboration to deliver cost effective Fuel Cell Electric equipment in Australia",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,windandsea-research.com,https://www.linkedin.com/company/windandsea-research
Solar Trust Centre,"Solar Trust Centre is an Australian based, renewable energy, predominantly solar focussed blog and news curation project. We are the home of solar energy education. Our mission is to inform you about high quality solar and renewable energy news.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Educational,"Sydney, New South Wales, Australia",Australia,solartrustcentre.com,https://www.linkedin.com/company/solar-trust-centre
LCL Pty Ltd,"Established in 1983, LCL Pty Ltd is one of Australia’s largest producers of high quality copper based alloys. From our manufacturing facility located in Melbourne Australia, we supply quality Australian made bronze brass copper alloys product to manufacturers across the globe in a wide cross section of industries including:

Plumbing
Hardware
Marine
Electrical
Industrial
Water treatment

Brass is a substantial alloy. It is used for in plumbing and electrical applications; decoration; applications where low friction is required, ammunition casings and valves.   Brass is used in situations where it is important that sparks not be struck,  in fittings and tools around gases.

Brass is the best known of the “yellow metals”  it is produced in a wide variety of forms with different characteristics and attributes. It is a basic alloy of copper and zinc and it used in many engineering applications as well as decorative ones. Lead is an added  and generally improve machine ability, other elements are used to improve strength and corrosion resistance.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,lcl.com.au,https://www.linkedin.com/company/lcl-pty-ltd
SolaCycle,"We Make Our Mission Personal

Our mission of providing the Australia’s 24,772,247people access to a future of environmentally friendly and actual sustainable renewable energy solutions is more than just words. It’s personal. We know that regardless of our role in the company, people around the world are relying on us. They are mothers, fathers, sisters and brothers. It’s a responsibility we fully embrace and commit to every day. We call this pledge our 25M:1.

Our mission personal, starts at home, on our own doorstep.  We commit to recycling green energy waste eliminating affects on the environment.  Our mission is to undertake this commitment in a green clean way.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Logan Central, Queensland, Australia",Australia,solacycle.com.au,https://www.linkedin.com/company/solacycle
CLIM8,"CLIM8 lets you carbon offset your everyday life.

Wish you could do something about climate change now? Want a carbon neutral wedding, party or sharehouse? We make it possible.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,,https://www.linkedin.com/company/our-clim8
Amrut Solar,"100% AUSTRALIAN OWNED AND OPERATED
Amrut Solar is most Trusted provider of solar power systems across Australia
Amrut Solar roots in Servie to community and nurturing nature through sustainable business model which make win win solution for all. Amrut Solar aim for helping Australians slash skyrocketing energy bills, tackling climate change and giving Australia a healthier, sustainable future.

Amrut Solar is Australia’s growing solar retailer, developed with a vision to provide clean energy solutions to more homes and businesses. Our goal is to provide homes right across the country with renewable energy solutions and high quality solar energy systems. We are proud of the work we do, working towards a cleaner future for our beautiful country, while saving our valued customers money on every bill. With a quality system and workmanship guarantee, our customers are happier and more power efficient with Amrut Solar.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Victoria, Australia",Australia,amrutsolar.com.au,https://www.linkedin.com/company/amrutsolar
Green Energy Resources,"Green Energy Resources (GER) understands the need for companies and governments to work towards a more efficient and environmentally friendly process of operation. 

GER specialises in environmentally responsible waste management solutions. We not only engineer and manufacture our own technology around the clients specific energy requirements, GER have also established relationships and partnerships with some of the world's leading energy efficient technologies and engineering providers. 

With offices in Philippines and Australia, and partners in Thailand and Hong Kong, GER is well placed to service and support the Asia Pacific region.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Docklands, Australia",Australia,greenenergyresources.com.au,https://www.linkedin.com/company/green-energy-resources
Ausgreen Solar,Ausgreen Solar is a national solar power system design & installation company that specializes in solar powered energy solution including photovoltaic solar (PV) panels. Our professional network of experienced solar installers and contractors allows us to combine affordable solar solution with the highest standards of customers service excellence. Whether you are interested in solar power systems for,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,ausgreensolar.com.au,https://www.linkedin.com/company/ausgreen-solar
Sun State Solar,"We are a Brisbane based company dedicated to renewable technologies and energy management systems. 
   
Our aim is to offer a complete range of services, from solar pv system design and installation through to renewable energy consulting and energy auditing. Whether you require grid connected solar, energy storage systems or energy management analysis, we can tailor a solution to meet your requirements. 
 
We have a proven track record in offering exceptional energy solutions for our customers because we believe that smarter, better methods and technologies are available to produce our energy needs.

ABRL Pty Ltd has been in business since 2001 and trades under two business names. Engineering Communications and Sun State Solar. We operate as an engineering and electrical contracting company

We are technical specialists and offer a high level of knowledge and experience in the following areas of, Telecommunications Service, Solar Services, Off grid power solutions, Telemetry and Radio design and commissioning.

We offer what the others can’t.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Brisbane, Queensland, Australia",Australia,sunstatesolar.com.au,https://www.linkedin.com/company/sun-state-solar
SWITCH TO RENEWABLES,"With years of experience in Solar design and installation, team at Switchtorenewables is very professional to deliver neat and clean solar installations, which last for many years free of any issues.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Melbourne, Victoria, Australia",Australia,switchtorenewables.com.au,https://www.linkedin.com/company/switchtorenewables
Power-Less Pty Ltd,"Power-Less was established in 2014 by David O’Neill as MD and CEO and joined by Rod Zemanek as Technical Director

David and Rod Zemanek have spent a year researching industrial market energy efficiency and identified a significant need for companies to re-evaluate their process and operating design parameters in view of the increased price of energy and the need to reduce carbon emissions.

David and Rod bring a wealth of experience and innovation to help identify and solve client’s problems. Focusing on energy efficiency and concentrating on process design and control they can help client’s staff evaluate current operations and develop energy saving strategies to reduce cost and improve productivity.

Experience and innovation cannot be learned from a book. Gaining knowledge requires time on the job and experience gained in projects successfully completed. David and Rod have done the time and honed skills in an exacting environment.

Necessity is the mother of invention and innovation is developed by dealing with perceived needs in formulating solutions, testing these options in a consultative process and identifying a solution that carries mutual commitment and is fit for purpose.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Wheelers Hill, Victoria, Australia",Australia,powerlesspl.com.au,https://www.linkedin.com/company/power-less-pty-ltd
Always Solar,"Always Solar is committed to providing a high standard of service, using high quality components and a skilled in-house team of qualified installers.

Being electricians means we know and understand the products we use and are always looking out for the latest technologies, to ensure you get the best possible solar system to suit your needs.

From design, through to installation and finally monitoring afterwards, we are committed to providing you all the information and tools you need in order to make solar work for you.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Perth, Western Australia, Australia",Australia,alwayssolar.com.au,https://www.linkedin.com/company/alwayssolarau
Solverse Energy,"Solverse will partner with your business to provide first-class Engineering, Project management and Grid connection support. We will be dedicated to and leading your projects and ensuring you peace of mind from pre-sales and through construction.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Sydney, New South Wales, Australia",Australia,,https://www.linkedin.com/company/solverse-energy
PadoTech,"PadoTech is a consulting company specialized in Energy and Sustainability. We work with companies, research institutes and governments on their renewable energy and digital transformation journey. We use design thinking and human centered design to make innovation desirable, feasible and viable. Our mission is to bring cutting-edge technologies to the market and contribute to a more sustainable world.

Our online platform (sign up on www.padotech.com) strives to accelerate innovation and energy transition through international collaboration, industry/research connection. 

Among others, our industrial partners are worlwide leaders in their field:
¤ Renewable energy plant (Wind and Solar) & Hydrogen Storage --> HDF (www.hdf-energy.com)
¤ Concentrated Solar Plant --> SUNCNIM (www.suncnim.com)
¤ Thermal Storage and Heat Exchangers --> HAMON (www.hamon.com)",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,padotech.com,https://www.linkedin.com/company/padotech
Radiant Australia Pty Ltd,"Radiant Australia supplies and custom designs high quality commercial and residential solar racking, that enables the fastest solar installations in Australia. Our sought-after racking systems are quick and easy to install thanks to a high degree of pre-assembly and their clever design involving patented spring-loaded rail clip and clamps.  

Our team are passionate about working directly with you to custom design and deliver engineering certified solar racking to your exact requirements, whether business or residential. 

Our range of innovative solar racking systems includes:
-	A universal rooftop racking (flat to roof) system that eliminates the need for custom cutting and cuts standard installation time by more than half
-	A solar tripod mounting system that can be adapted for different roof applications
-	A range of pre-assembled corrosion resistant ground mounting systems for use in green field projects
-	An innovative solar carport that provides power as it protects your vehicle

Our solar racking solutions are manufactured from high grade aluminium and stainless steel and come with a 15 year warranty. And they’re affordable too, while also saving you money by using renewable energy.

At Radiant Australia, we take pride in providing responsive and friendly customer service and support, understanding customer needs, continually researching technologically advanced solutions and being at the forefront of our industry. We take a genuine pleasure in building partnerships and relish the fresh design challenges each new customer brings.

We look forward to connecting with you.

For an informal chat on how Radiant Australia can make your next solar installation job simpler call John Askwith or Juergen Sauter on 07 3194 8531 or email us at sales@radiant-pv.com. To get more information about our products please see our website: www.radiant-pv.com",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"Brisbane, Queensland, Australia",Australia,radiant-pv.com,https://www.linkedin.com/company/radiant-australia-pty-ltd
"Solvent Recycling Systems, LLC","Solvent Recycling Systems is a Chicago-based solvent recovery equipment and services provider changing the way solvents are purchased, used and reused. Our IoT-enabled, smart solvent recyclers will send alerts when your solvent almost runs out/is spent. Our revolutionary systems are offered on a purchase, lease or cost-per-use basis. This reduces solvent waste disposal costs by 30% over traditional suppliers.

We provide systems that are cost-efficient, adaptable and durable enough to handle basic to complex manufacturing wastes for a wide range of facilities and manufacturers—including printing, coatings, automotive, aerospace, electronics and machining industries, among many others.

More @ http://solventrs.com/",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Dakabin, Queensland, Australia",Australia,solventrs.com,https://www.linkedin.com/company/solventrecyclingsystems
Greentech Engineers Australia,"Greentech Engineers Australia is experienced engineers and consultants in the renewable energy market. We are experienced mechanical engineers with qualifications in sustainable energy. Our core strengths are in application engineering & project management. . 
We work with businesses & governments to advise on integrating carbon management system in to their strategic planning and to reduce overall Green House Gas (GHG) emissions from their activities. Our services include energy efficiency assessment/ GHG emissions assessment, data analysis and advice on mitigation strategies. We take up research activities/ feasibility study projects on sustainable urban development, sustainable transport, waste to energy projects, electric car conversion kits & charging station installation, carbon market, renewable energy market or any renewable energy related projects. We execute complete turnkey project solutions.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,greentechea.com.au,https://www.linkedin.com/company/greentech-engineers-australia
Adelaide Solar & Electrical Services,"Adelaide Solar & Electrical Services combines latest technologies with innovative products for smart energy solutions.

We design Solar and Energy Storage systems to reduce the day to day operating costs of energy for your business.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Adelaide, South Australia, Australia",Australia,adelaidesolarservices.com.au,https://www.linkedin.com/company/adelaide-solar-electrical-services
Sunday Solar,"Sunday Solar was established in 2019 to serve the needs of residential and commercial solar customers. Our mission is to make a difference to the environment for all Australians by making it simple to move to solar. Sunday Solar is 100% Australian owned and operated by a team of experienced and enthusiastic solar experts.
We are proud to be a member of the Clean Energy Council (CEC), the peak industry body in Australia supporting the clean energy sector.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,sundaysolar.com.au,https://www.linkedin.com/company/sundaysolar
Solar Energy Experts,We are an Australian based company design and install commercial and residential solar projects across the country,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Glenwood, New South Wales, Australia",Australia,solenergyexperts.com,https://www.linkedin.com/company/solar-energy-experts
Track Energy,"Track Energy is committed to helping companies and individuals become more aware of initiatives to reduce their consumption of energy to help the environment and save money!

We are in an era of high electricity prices and many decision makers are looking for alternative sources of energy to insulate themselves to the rapid rate of electricity costs. Track Energy provides alternative energy sources and ways of managing energy use to reliably reduce ongoing energy costs.

Visit www.trackenergy.com.au to find how you can take control of your energy expenses.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Public Company,"St Agnes, South Australia, Australia",Australia,trackenergy.com.au,https://www.linkedin.com/company/track-energy
ecoDATA Pty Ltd,"Sustainability, utility management and information services to owners and managers of property, buildings and infrastructure. Our corporate utility performance reporting uses our own N2Ndata application server/platform that can host an extensive range of automated and manual data inputs. These include electricity, gas, water, environmental, water quality, business activity, weather and any other parameter that can be measured over time. Inputs can come from meters, data loggers, legacy systems, building management systems or any data source - even online manual entries.

The system automatically normalises, aggregates and integrates otherwise disparate and inaccessible data from incompatible systems. It is a very flexible system that provides a very wide range of information via a single web portal. Numerous and flexible charts, tables, KPIs, exceptions reports and alarms solve the modern day problem of data fatigue. The system is cloud based and uses industrial grade open source software (PostgresSQL, Unix) and offers high level security and reliability as it is hosted by MS Azure.
Our team has 20 years experience in AMI/AMR and related systems integration; we have expertise in every element of the full data to information supply chain right from meters/sensors, gateways, telco networks, Internet, time series databases, application servers, data analytics to corporate sustainability reporting obligations.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Sydney, New South Wales, Australia",Australia,ecodata.net.au,https://www.linkedin.com/company/ecodata-pty-ltd
Carbon Recycle,"Energising Western Australia's sustainable clean fuels industry through the recycling of discarded plastics and scrap tyres into high quality ultra-low sulphur fuel, carbon black, and electricity. Achieved using an environmentally friendly electromagnetic induction pyrolysis.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Perth, Western Australia, Australia",Australia,carbonrecycle.com.au,https://www.linkedin.com/company/carbon-recycle
Australian National Recyclers,"Australian National Recyclers (ANR) provides a wide range of waste and recycling services to a number of different industries.
· Logistics & Warehousing
· Cold Storage
· Furniture Warehouse and Retail
· Food Manufacturing
· Consumer Retail Stores – Grocery / Furniture / Electrical – White Goods
· Manufacturing
Many of our customers have enjoyed success through Australian National Recycler’s review of their waste management and recycling systems and achieved significant savings in expenditure through the resulting improved management of their waste and recycling systems.
ANR is a specialist in plastic recycling also we can tailor a waste or recycling collection service to meet the individual needs of our customers. We are able to provide a variety of bins, containers, balers and cage solutions suitable to customer site requirements.
We currently provide the following services:
LDPE film (Pallet Wrap)
Office Paper and Cardboard
Timber and Pallet Recycling
General and Co-Mingled Waste 
Secure Document Destruction and Product Destruction
Polystyrene and rigid waste plastic solutions
We take pride in our service delivery, agility to provide solutions with simple and effective pricing. 
Sustainability is the vision and mission of the company. We operate our business to ensure we are trying to divert all waste collected from our customers from landfill and use latest technology to recycle them to the best of our capability. We endeavour to extract and optimise the resources from the waste collected to recycle and reuse in the circular economy.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,anrecyclers.com.au,https://www.linkedin.com/company/australian-national-recyclers-pty-ltd
DMS Energy,"Dynamic Maintenance Solutions (now DMS Energy) began trading in 2007, mostly with consulting, contracting, and training in the mining industry. Progressing from solar irrigation and grid connected solar systems in 2008, DMS Energy is now equipped to provide a complete energy solution to clients. Offering honest, ethical and accurate advice to all of Tasmania, DMS Energy is a 100% local company who is here to help you now, and into the future.

Authorised LG, Solaredge & Schneider Electric solar Dealer
Experts in Off-grid solutions
Quality solar pumping solutions
Innovative heating & cooling solutions
Ventilation solutions to control mould & moisture issues 
Overall energy reduction strategies
A full range of domestic & commercial electrical services
A fully consultative approach
No pressure, just great advice",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Devonport, Tasmania, Australia",Australia,dmsenergy.net.au,https://www.linkedin.com/company/dms-energy
Self Sufficient Homes,"Our strength is in our electrical background. We don’t treat customers as a one off sale, but rather treat all customers as if we are securing their loyalty on an ongoing basis. Customer service is paramount to our success and that comes all the way down to your first contact with our sales team, the following contact with our operations and admin team and finally to our most courteous and respectful installation teams.

Our extensive commercial electrical contracting background gives us preferential buying powers on most of the components of photovoltaics. The result: we are one of the most affordable providers of quality solar powered systems on the Mid North Coast.
The Products we use

All of our energy saving products and devices have proven reputations for quality and performance. We have no interest in sourcing the cheapest no name brand products; rather we strive to provide the most EFFICIENT and greatest QUALITY products from the very BEST suppliers in this industry at very AFFORDABLE rates to our customers.

We have multiple live solar systems on display. For the domestic and residential market we have two LIVE 1.5kW systems on the roof of our Self Sufficient Homes sales offices in Isles Drive.

99% customer satisfaction

Our reputation proceeds us. You will be hard pressed to locate any negative press regarding our company. We have an excellent track record and the result is that 25% of our new work comes as referrals.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Coffs Harbour, New South Wales, Australia",Australia,,https://www.linkedin.com/company/self-sufficient-homes
FWR Group,"FWR Group Pty Ltd provides sustainability consulting and education services for all facets of the emerging sustainable development sector.

FWR Group Pty Ltd (FWR) specialises in sustainability consulting and education to business and government:

• Sustainability Policy, Strategic Planning, Indicators, and monitoring and reporting;
• Sustainable urban development, including planning code requirements and GreenStar reporting;
• The development and implementation of Education for Sustainability (EfS) training programs and eLearning;
• Corporate Social Responsibility;
• Strategic Policy and Systems Development; and,
• The acceleration of sustainable development via the brokerage of niche energy, water, and resource efficient, technologies, and their application in the urban development sector.

We source, consult on, and manage all aspects of sustainable development, including sustainable business and development, and FWR Group Pty Ltd designs and implements programs in Education for Sustainabilty (EfS) for local business aiming to develop a stronger Triple Bottom Line.

Our ongoing relationship to the sustainable development industry, including national/",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Brisbane, Queensland, Australia",Australia,fwrgroup.com.au,https://www.linkedin.com/company/fwr-group
ASA Energy,"ASA Energy is part of the parent company ASA Industry - Melbourne Pty. Ltd.
An Australian owned Engineering company, established in 1991, located in Melbourne.

We are Clean Energy Council (CEC) Accredited Solar Retailer. 

We design and install residential and commercial solar systems.

Work in the field of Renewable Energy (Solar, Wind, Hydrogen Fuel Cells).",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Melbourne, Victoria, Australia",Australia,asaenergy.com.au,https://www.linkedin.com/company/asaenergyaustralia
Greenwheel Solutions,"WHO ARE WE

Greenwheel Solutions Pty. Ltd is a waste and recycling specialist company with a real sustainable goal. 

Our long term experience in the Australian and international waste management process allows Greenwheel solutions to offer an unbiased sustainable solutions for your waste and recycling. 

Our team has extensive expertise in waste and recycling collections, as well as the service and manufacturing of waste and recycling equipment.

OUR WHY:

Greenwheel Solutions was started by a group of friends who all worked in Sustainability. The tools were there to create a better world but something was lacking. 

We recycle cardboard and paper which saves trees but we aren’t replacing them. 

We know it takes approx. 19 trees to make 1 ton of cardboard so partnering up with Greenwheel solutions not only will you save 19 trees but plant native trees on your behalf.

HOW WE CAN HELP:

Free collection of baled recycling 
Native tree planting on your companies behalf for every bale collected

 Supply of quality baling twine and strapping via our E-store

www.buytwine.com.au

Waste collection cost reduction via recycling diversion and service costs

Supply and scheduled servicing of waste and recycling equipment 

Bin and Chute Cleaning is also available",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Docklands, Victoria, Australia",Australia,greenwheel.com.au,https://www.linkedin.com/company/greenwheel-solutions
