Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
POP Arles,"POP, Plateforme Ouverte au Public à Arles, est un lieu de vie utile pour son territoire en générant une économie circulaire de proximité.

Trois pôles proposent des services du quotidien qui reposent sur un socle commun de capacités mutualisées entre ses opérateurs : le pôle logistique, le pôle recyclage, le pôle accueil/hospitalité.

En s’engageant dans une démarche éco citoyenne, POP et ses opérateurs s’ouvrent à la transmission des savoir-faire locaux et à la sensibilisation du public à la gestion des déchets sur le territoire.

D'autres informations sur notre site : pop-arles.fr

Suivez nous sur Instagram : @pop_arles",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Arles, Provence-Alpes-Côte d'Azur, France",France,pop-arles.fr,https://www.linkedin.com/company/pop-arles
Beenta,"Chez Beenta, nous croyons que la transition énergétique de l'habitat est l'un des enjeux les plus importants de notre époque. C'est pourquoi nous avons décidé de consacrer tous nos efforts à aider les propriétaires et les artisans à réaliser des projets de rénovation énergétique durables et rentables. Notre engagement en faveur de l'environnement ne se limite pas à la promotion de technologies éco-responsables, mais s'étend également à la qualité de notre service client.


D'autre part, nous sommes convaincus que les bonnes rencontres font les bonnes rénovations, c'est pourquoi nous mettons un point d'honneur à accompagner nos clients tout au long de leur projet, pour les aider à prendre les meilleures décisions et à bénéficier des meilleures aides financières.


Notre indépendance en tant qu'entreprise familiale nous permet de nous engager pleinement pour défendre les intérêts de nos clients, en leur fournissant une information fiable et neutre sur les primes énergie disponibles, ainsi qu'en les mettant en relation avec des artisans de confiance certifiés RGE.


Notre objectif est de faciliter l'accès à la rénovation énergétique pour tous les propriétaires, quel que soit leur budget ou leur niveau de connaissance en matière d'énergie. Car nous croyons que chacun peut contribuer à la transition énergétique, et nous sommes fiers de jouer un rôle dans cette transformation.


Rejoignez-nous dans notre mission pour un monde plus vert, plus économe en énergie et plus respectueux de l'environnement. 

Beenta",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Louviers, Normandy, France",France,,https://www.linkedin.com/company/beenta
LUZO - Logistique Urbaine ZérO carbone,"LUZO c'est le regroupement de plusieurs acteur majeur du secteur Rochelais dans un but de maitrise de la Chaine hydrogène sur le territoire d’expérimentation : Agglomération de La Rochelle.

Le déploiement des véhicules est corrélé à la fois au déploiement du système de distribution et du système productif, afin d’assurer le développement de l’ensemble de la chaine et de fournir de l’hydrogène vert.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"La Rochelle, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/luzo
BIOFRANCE ENERGIES,"BIOFRANCE ENERGIES est une entreprise experte en maîtrise de la consommation énergétique des bâtiments résidentiels, collectifs, publics, tertiaires, commerciaux, industriels et maisons individuelles.

En tant qu'acteur de la transition énergétique, BIOFRANCE ENERGIES participe au plan de rénovation national des bâtiments, développe et met en œuvre des solutions thermiques durables en s'appuyant sur le dispositif des Certificats d'économies d'énergie.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Lyon, Auvergne-Rhône-Alpes, France",France,,https://www.linkedin.com/company/biofrance-energies
Foragelec,"Foragelec est une coentreprise européenne, fondée en 2013 entre Herrenknecht Vertical et Fonroche Géothermie. La société a été créée pour être un élément clé dans la mise en place d'une branche industrielle dans le secteur des énergies renouvelables en France, spécialisée dans le forage géothermique profond.
Foragelec dispose de son appareil de forage, le Terra Invader 450 (B004) spécialement conçu et adapté à la géothermie profonde en milieu urbain. Capable de forer à des profondeurs de plus de 5000 mètres.
L'unité sera utilisée sur chacun des projets développés par Fonroche Géothermie en France.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Pau, Nouvelle-Aquitaine, France",France,,https://www.linkedin.com/company/foragelec
Green Access Concept,"GREEN ACCESS CONCEPT, prochainement GREEN & YOU, est une entreprise spécialisé dans l'audit énergétique et la conception de solutions sur mesure d'éco-efficacité énergétique pour les particuliers et les professionnels.

Spécialiste des énergies renouvelables et des économies d'énergie dans l'habitat, GREEN & YOU réunit le savoir-faire et l'expérience nécessaire pour apporter des offres globales et cohérentes dans l'optimisation de vos installations énergétiques.

Le succès des offres commerciales repose sur une nouvelles approche de votre consommation en électricité, basée sur des réductions significatives de vos factures énergétiques.

Voici nos solutions :

. Location de toiture
. Autoconsommation solaire
. Hangar agricole (gratuit)
. Manège équestre (gratuit)
. Ombrière et borne de recharge (gratuites)
. Serre photovoltaïque (gratuite ou en autofinancement)
. Tracker solaire
. Champ solaire
. Centrale photovoltaïque flottante
. Pompe à chaleur
. LED
. Calorifugeage, isolation thermique (1€)",Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,"Carpiquet, Normandy, France",France,green-access.fr,https://www.linkedin.com/company/green-access-energie
ALEC - Agence Locale de l'Energie et du Climat du Territoire d'Angers Loire Métropole,"Association du territoire d'Angers Loire Métropole pour les particuliers, collectivités et entreprises sur l'énergie et le climat. 
Information et conseils gratuits sur les économies d'énergie, les énergie renouvelables, la transition énergétique et la lutte contre le changement climatique.
Conseils indépendants pour les particuliers : isolation, rénovation énergétique, chauffage, changement de fenêtres et d'ouvrants, aides financières, construction neuve, rénovation...
Conformément à la définition européenne, « les agences locales de l'énergie et du climat sont des organisations indépendantes, autonomes, à but non lucratif qui bénéficient du soutien des pouvoirs publics locaux pour fournir des informations, des conseils et une assistance technique aux utilisateurs d'énergie, et contribuer au développement des marchés d’énergie locales durables ».
En France, elles regroupent en leur sein la plupart des acteurs de la transition énergétique.
Dans les domaines de l’efficacité énergétique, des énergies renouvelables, et de la réduction des émissions de gaz à effet de serre, les agences locales de l'énergie et du climat ont pour missions principales :
* d'informer, de sensibiliser et de conseiller de manière indépendante et objective, les consommateurs, les acteurs publics et privés ;
* de participer à la définition des stratégies énergétiques territoriales et à la transition énergétique des territoires ;
* de contribuer, directement ou indirectement, au perfectionnement des maîtres d’ouvrage, des professionnels de tous secteurs économiques et des agents des administrations et des collectivités ;
* de diffuser et d’enrichir l’expertise des territoires en animant et en participant à des réseaux européens, nationaux et locaux ainsi qu’en expérimentant des solutions techniques, des méthodologies et autres démarches.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Angers, Pays de la Loire, France",France,alec49.fr,https://www.linkedin.com/company/alec---agence-locale-de-l'energie-et-du-climat-du-territoire-d'angers-loire-métropole
CMG Cleantech S.A.,"Listed on the Euronext Paris Exchanges, CMG Cleantech S.A. (CMG) is driven by a strong, secure ESG strategy – to develop the clean hydrogen and solar technology at its disposal and help countries, organisations and individuals alleviate their environmental impacts and meet ambitious 2050 carbon neutrality goals.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Paris, Île-de-France, France",France,cmgcleantech.com,https://www.linkedin.com/company/cmg-cleantech
E-Pango,"Précurseur d’une nouvelle génération de compagnies électriques
E-PANGO est une société indépendante qui se positionne comme un acteur de l’optimisation du système électrique en développant la flexibilité de la demande et en favorisant l’équilibre offre/demande au niveau local, régional et national.

Nous vous offrons bien plus qu’une simple remise sur les tarifs réglementés
E-PANGO vous propose une solution globale qui vous permet :
•	D’économiser jusqu’à 30% sur vos factures d’électricité,
•	De participer intelligemment et sans investissement à la transition vers les énergies renouvelables,
•	De sécuriser sur le long terme vos approvisionnements en électricité.

Contactez nous pour plus de renseignement.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Paris, France",France,e-pango.com,https://www.linkedin.com/company/e-pango
LESOT,"Spécialiste en génie électrique et en installations photovoltaïque, l’entreprise Lesot adresse une clientèle de professionnels sur Arras, Lens, Béthune, Douai, Cambrai ... et toute la région Hauts-de-France.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Public Company,"Saint-Laurent-Blangy, Hauts-de-France, France",France,lesot.fr,https://www.linkedin.com/company/lesot
PICARDIE BIOMASSE ENERGIE,"Picardie Biomasse Energie exploite deux unités de cogénération alimentées en biomasse dans la Somme (80) à Nesle et Estrées-Mons. 

Ces deux unités produisent de l’électricité qui est injectée vers le réseau RTE et de la vapeur pour des industriels de l’agro-alimentaire et de l’agro-chimie.

PBE est présent sur la totalité de la chaîne de valeur, depuis l’achat et la transformation de la ressource bois énergie jusqu’à la fourniture d’énergie sous forme de vapeur permettant la production d’électricité et l’alimentation des clients industriels.

PBE compte 60 salariés et réalise un chiffre d’affaires moyen annuel
de 32 millions d’euros.",Renewable Energy Semiconductor Manufacturing,51-200 employees,Self Owned,"Estrées-Deniécourt, Hauts-de-France, France",France,pbenergie.com,https://www.linkedin.com/company/picardie-biomasse-energie
VALUE PARK,"VALUE PARK est une entreprise dédiée à la viabilisation énerg'éthique des parcs d'activités et des grandes infrastructures, à terre ou flottantes. Notre savoir-faire fait de nous les pionniers des énergies marines renouvelables continues puisque nos services visent à économiser de l’énergie en utilisant l’eau de mer profonde naturellement froide, la différence de température entre l’eau de surface et l’eau de fond ou bien les différents gradients de salinité.


Créée en 2015, notre activité est pilotée par une équipe d'ingénieurs spécialisés dans les projets énergétiques et la décarbonation, et animés par la volonté de préserver l'océan tout en contribuant au développement de l'activité terrestre.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"La Ciotat, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/value-park
Smartup Cities,"Smart Waste Management Solutions For Office And Public Spaces

We help cities and businesses advance their net zero emissions goals by implementing sustainable waste management solutions and practices. 

Design and manufacturing of recycling bins for cities and companies aiming at zero waste operations.

#SmartCity #IoT #SmartWaste
#RaceToZero #Sustainability #Environment #SDG",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Paris, Île-de-France, France",France,smartupcities.com,https://www.linkedin.com/company/smartup-cities
SAVENER,"Entreprise d'installation et de maintenance de chaudières toutes énergies, poêles à pellets, solaire thermique et photovoltaïque, climatisation, plomberie et électricité  sur Nîmes et sa région",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Remoulins, Occitanie, France",France,savener.fr,https://www.linkedin.com/company/eurl-savener
GoPV Project,"Global Optimization of integrated PhotoVoltaic for low electricity cost - GoPV project - is a European project funded by the H2020 Programme. It gathers 11 European partners from Research & Industry to develop low coast PV electricity. 

This project has received funding from the European Union’s Horizon 2020 research and innovation programme under grant agreement No 792059. 
This publication reflects only the author’s views and the European Union is not liable for any use that may be made of the information contained therein.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Non Profit,"Le Bourget-du-Lac, Auvergne-Rhône-Alpes, France",France,gopvproject.eu,https://www.linkedin.com/company/gopv-project
Indice de réparabilité,"En 2020 en France seulement 40% des appareils électriques et électroniques en panne sont réparés. Afin de réduire les déchets, le gouvernement a pour ambition de passer cette proportion à 60% d’ici cinq ans grâce à la mise en place d’un indice de réparabilité à afficher en magasin.

L’indice de réparabilité est une note obligatoire à faire apparaître sur les produits au moment de leur achat. Cette mesure a été mise en place le 1er janvier 2021 dans le cadre de la loi anti-gaspillage promulguée le 10 février 2020, et porte sur plusieurs typologies d’appareils (smartphone, ordinateur portable, lave-linge, téléviseur...). L’objectif de cet indice est de sensibiliser le consommateur à la réparation du produit dès son achat en l’informant de la réparabilité de son appareil.

Une note est attribuée par le fabricant de l’appareil sur chacun des critères en fonction de grilles de notation définies par le Ministère de la transition écologique et l'ADEME. La note finale de l’indice de réparabilité est une moyenne des critères représentée par une note sur 10 au consommateur.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Paris, Île-de-France, France",France,indicereparabilite.fr,https://www.linkedin.com/company/indice-de-réparabilité
VALLÉE SUD MOBILITÉS,"La Société Vallée Sud Mobilités est une société mixte d'économie locale, dont l’objet principal est de fournir des prestations de services dans le domaine du stationnement public ou privé, de permettre l’accès à tous aux ressources énergétiques propres et plus généralement d’intervenir sur tous les domaines de la mobilité. Son actionnariat est majoritairement public.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Fontenay-aux-Roses, Île-de-France, France",France,valleesudmobilites.fr,https://www.linkedin.com/company/vallée-sud-mobilités
Operene,"Operene est le premier opérateur offrant des réponses globales pour la rénovation énergétique des logements collectifs :
- l'accompagnement de la décision avec l'ingénierie financière des projets ;
- la réalisation des travaux par les PME de bâtiment membres du Rés'Operene avec management énergétique de chantier ;
- la garantie sur la consommation réelle avec maintenance des systèmes énergétiques.

Operene a été créé sur 3 convictions portées par ses fondateurs :
- le tissu des PME de bâtiment est une VRAIE richesse de compétences pour la France garante d'emplois locaux non délocalisables,
- la VRAIE rénovation énergétique nécessite une approche globale imposant de rompre avec l'organisation en silos de la profession,
- le VRAI respect du client consiste à dépasser la simple obligation de moyens pour s'engager sur les résultats et pouvoir garantir les consommations.

Operene a été fondé avec le bureau d'études Senova, et les entreprises Chanel (Enveloppe du bâtiment) et Slet / Thermofuel (Chauffage, maintenance). Son développement s'appuie sur de multiples PME membres du Rés'Operene, implantées dans les principaux bassins économiques.

Twitter : @Operene_france",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Lyon, Auvergne-Rhône-Alpes, France",France,operene.fr,https://www.linkedin.com/company/operene
Solaxial,"Solaxial is a company of innovators committed to making a difference for the planet.
Its products, developed and manufactured in France, significantly reduce humanity's impact on Earth, especially through the use of modern digital tools in the renewable energy sector.

Its expertise is primarily recognized in embedded electronics and Internet of Things (IoT) applied to solar thermal systems, notably through a patented innovation in 2010 by its founder who developed the first connected control for solar systems in a SaaS mode.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,solaxial.com,https://www.linkedin.com/company/solaxial
GECO INGENIERIE ET TRAVAUX,"Geco Ingenierie et Travaux agit depuis près de 20 ans dans le génie écologique des milieux naturels en France et à l’étranger.
Nos équipes travaillent UNIQUEMENT sur la renaturation des cours d’eau, la création de frayères et d’habitats diversifiés, la continuité piscicole, la multiplication des plantes endémiques, la sauvegarde des espèces protégées et leur remise en place... C’est notre savoir-faire, notre passion.
L’ensemble de nos compétences sont directement liées à l’écologie, dans le respect total des écosystèmes environnementaux avec une innovation permanente.

GECO Ingénierie met à votre service ses compétences en termes de :

- Mise en oeuvre des techniques issues du génie végétal,
- Intégration de la notion du génie écologique,
- Recréation et aménagement de zones humides et habitats communautaires,
- Diversification d’habitats piscicoles et terrestres, 
- Plantations d’espèces endémiques avec des paillages naturels en chanvre.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Privately Held,"Laudun-l'Ardoise, Occitanie, France",France,geco-ingenierie.fr,https://www.linkedin.com/company/geco-ingenierie-et-travaux
Ecothink Edhec,"Ecothink Edhec is a student non-profit organization which promotes sustainable development to students thanks to local and international initiatives.
In France, Ecothink organizes events in Lille to raise awareness around international events such as the Conference of Lima (2015). It organizes conferences and awareness actions concerning recycling and international debates and issues. Some examples : organization of a conference Cop in my City (collaboration with Avenir Climatique and Refedd) in order to allow students to act like international climate negotiators, Carbon footprint of the Edhec Campus in Roubaix, distribution of local and organic fruits and vegetables on campus
In India, Ecothink cooperates with Wwoof India in order to finance and develop an ecological and sustainable farm in the region of Madya Pradesh. It allows a village of 300 inhabitants to be self-sufficiant concerning food, and to raise awareness in this developing country regarding sustainable agricultural techniques.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Non Profit,"Roubaix, Hauts-de-France, France",France,ecothink-edhec.com,https://www.linkedin.com/company/ecothink-edhec
GEDIFER,"Gedifer a conçu Léo, camion rail-route, à la pointe de la technologie de contrôle de la végétation en alliant performances et respect de l’environnement.

Léo est le premier camion agréé par la SNCF et équipé d'un système de pulvérisation à détection de flore, d'un système de gestion de ZNT et adapté pour appliquer les substances de Biocontrôle, ou tout produit conventionnel.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Le Faget, Occitanie, France",France,gedifer.fr,https://www.linkedin.com/company/gedifer
ECOFLUENCE Academy,ECOFLUENCE est un enseignement généraliste qui permettra d'acquérir des compétences essentielles en management de projet sur l'Eau et l'Energie.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Educational,"Clef-Vallée-d'Eure, Normandy, France",France,,https://www.linkedin.com/company/ecofluence-academy
Groupe SHK,"The Groupe SHK is an independent electricity producer specialised in development, procurement, construction and operation of medium to large scale solar plans.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Marseille, Provence-Alpes-Côte d'Azur, France",France,groupeshk.com,https://www.linkedin.com/company/groupe-shk
Mise à Disposition de Hangar Photovoltaïque,"Le 20 juillet 2017 ce sera fini ! Vous vous mordrez les doigts ! 
Les tiers investisseurs se dégageront des solutions photovoltaïques telles que la mise à disposition de hangar, ombrière... après vous devrez les acheter.
Eco Solution Energie et ses partenaires s'engagent jusqu'à la fin du mois de mars 2017 sur un tarif d'achat du Kwh à 0,1220 euros ht.
Ce tarif assure au tiers investisseur une meilleure rentabilité qu'un placement bancaire.
Après cette date, le coût d'achat du Kwh perdra 3% soit à 0,1183 euros ht, le tiers investisseur préférera placer son argent en banque alors plus rentable.
C'est maintenant ou jamais ! contactez-nous 06 66 05 36 94",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Grabels, Occitanie, France",France,ecosolutionenergie.com,https://www.linkedin.com/company/mise-à-disposition-de-hangar-photovoltaïque
RenovationFrance.fr,"FORMATION IMMOBILIÈRE CERTIFIÉE ET SUBVENTIONNÉE À DISTANCE

Découvrez une opportunité exceptionnelle : notre formation immobilière, certifiée et subventionnée par l’État, vous permet d’acquérir des compétences de pointe dans le domaine de l’immobilier, le tout depuis chez vous.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Educational,"Paris, Île-de-France, France",France,renovationfrance.fr,https://www.linkedin.com/company/open-sky-valbonne
AQUAPROCESS,"AQUAPROCESS provides design, manufacture, and installation of turnkey treatment stations, diagnosis of the installations, monitoring and maintenance of customers' installations, and treatability tests of customers' effluents, washing water recycling, industrial water treatment, stormwater, and standard equipment.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Cergy-pontoise, France",France,aquaprocess.fr,https://www.linkedin.com/company/aquaprocesscergy
ANUMA,"ANUMA est une association ayant pour but l’amélioration de connaissances naturalistes entre étudiants, chercheurs et toute autre personne ayant un goût pour la nature au sein de l'Université d'Aix-Marseille. 

Actifs sur le campus de St Jérôme, nous organisons régulièrement des conférences et des projections de documentaires naturalistes, des actions concrètes (nichoirs, inventaires FAC) mais également des sorties régulières dans le but d'observer et de faire partager des connaissances sur la flore et la faune.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Non Profit,"Marseille, Provence-Alpes-Côte d'Azur, France",France,anuma.fr,https://www.linkedin.com/company/anuma
Greenstone - Energy Transition Solutions,"You want to be part of the Energy Transition but you do not know where to start from and whether your contribution would be significant.

We can help you ensure making the most of your contribution whether you want to:
- define an energy transition strategy
- draw a prioritised action plan
- save energy
- switch to renewable energy
- change energy provider
- switch to electrical mobility",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Châtenay-Malabry, Île-de-France, France",France,greenstone.solutions,https://www.linkedin.com/company/greenstone-energy-transition-solutions
Axiome13,"Axiome13 est une entreprise de Chauffage et Climatisation. Spécialiste des énergies renouvelables et des génies climatiques. 
Nous vous proposons la pompe à chaleur sous forme d'aérothermie ou Géothermie, Plancher chauffant, Chauffe-Eau solaire, Chauffe-Eau Thermodynamique, Chauffage Piscine ainsi que l'équipement de chambres froides & Caves à Vins.
Nous travaillons pour le particulier comme pour le professionnel, que ce soit pour des projets dans le Neuf ou la Rénovation.",Renewable Energy Semiconductor Manufacturing,2-10 employees,Self Owned,"Auriol, Provence-Alpes-Côte d'Azur, France",France,axiome13.pro,https://www.linkedin.com/company/axiome13
Powerforest,Powerforest écoute les aspirations des propriétaires de forêt et met en oeuvre la valorisation ou la création de leur forêt.,Renewable Energy Semiconductor Manufacturing,Self-employed,Partnership,"Clermont-Ferrand, Auvergne-Rhône-Alpes, France",France,powerforest.green,https://www.linkedin.com/company/powerforest
Renergies,"Renergies est une société spécialisé dans le domaine du solaire photovoltaïque. Nous proposons des projets solaires professionnels clé en main ou pour investisseurs avec les missions suivantes :
-prospection de nouveau projet
-audit  de sites
-démarches administratives
-chiffrage, pose et réception des installations",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,renergies.fr,https://www.linkedin.com/company/renergies
COECO S.A.,"COECO est un acteur de l’efficacité énergétique et développe son offre au service de la transition écologique à destination des logements collectifs, copropriétés, collectivités territoriales, grandes entreprises, hôpitaux, EHPAD etc.

Nous proposons des solutions de rénovation énergétique clés-en-main tels que le Calorifugeage, l’isolation des Combles ou l’isolation des Planchers bas.

Nous intervenons sur l’ensemble du territoire français grâce à nos équipes hautement qualifiées, garantissant la qualité et le suivi optimal de ses chantiers, sans jamais sous-traiter nos interventions auprès de nos clients.",Renewable Energy Semiconductor Manufacturing,201-500 employees,Privately Held,"Paris, Île-de-France, France",France,coeco.net,https://www.linkedin.com/company/coeco-s-a
DMSE France,"DMSE est un bureau d’études expert intervenant sur toutes les problématiques liées à l’électricité solaire photovoltaïque, basé à Bordeaux. DMSE propose à ses clients un large spectre de prestations de conseil et d’ingénierie, à l’échelle nationale ou internationale, de la collectivité locale à la banque d’investissement. 

DMSE is an expert consulting firm operating on any issues related with solar photovoltaic electricity, based in Bordeaux. DMSE offers to its customers a large range of counseling and engineering services, nationally or internationally, from local authority to investment bank.",Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Bordeaux, Nouvelle-Aquitaine, France",France,dmse.fr,https://www.linkedin.com/company/dmse-france
HOLISDER,"HOLISDER - Integrating Real-Intelligence in Energy Management Systems enabling Holistic Demand Response Optimization in Buildings and Districts

HOLISDER introduces a Holistic Demand Response Optimization Framework that will enable significant energy costs reduction (~45%) at the building/consumer side, while introducing small and medium sized buildings (residential and non-residential ones) as a major contributors to energy networks’ stability through optimized energy management in response to network constraints and conditions.

HOLISDER brings together a wide range of mature and proven technologies and integrates them in an open and interoperable framework, comprising in a fully-fledged suite of tools and applications for all major stakeholders involved in the Demand Response value chain.",Renewable Energy Semiconductor Manufacturing,11-50 employees,Educational,"Eu, Normandy, France",France,holisder.eu,https://www.linkedin.com/company/holisder
RegenX Systems,BREAKTHROUGH TECHNOLOGY · AN ENVIRONMENTAL AND ECONOMICAL GAME CHANGER,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Lyon, Auvergne-Rhône-Alpes, France",France,regenxsystems.com,https://www.linkedin.com/company/regenx-systems-pty-ltd
Conseiller expert CEE,Conseiller expert CEE,Renewable Energy Semiconductor Manufacturing,Self-employed,Privately Held,"Paris, Île-de-France, France",France,,https://www.linkedin.com/company/fri-france-isolation
Anthyllis Branche énergie,"Entreprise familiale de production d'électricité renouvelable 
L'énergie au service de l'homme, de l'environnement et du territoire",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Louveciennes, Île-de-France, France",France,masseys.fr,https://www.linkedin.com/company/anthyllis-branche-énergie
Pachamama Vibes,"Association dont le but est la création d'évènements autour de la Nature et la production d'évènements musicaux associés.
Nous démarrons le 11 et 12 septembre par un grand évènement totalement gratuit en partenariat avec les Shifters Paca et la Mairie du 13/14 ème arrondissement.",Renewable Energy Semiconductor Manufacturing,Self-employed,Self Employed,"Marseille, Provence-Alpes-Côte d'Azur, France",France,,https://www.linkedin.com/company/pachamama-vibes
Econoptim Energie,"Chez Econoptim Energie, on aide les entreprises à baisser leur budget énergie (gaz et électricité) avec un monitoring et une optimisation de votre stratégie d'achat 

Comment ? 
Via une renégociation du contrat et/ou des missions conseils, le tout au meilleur prix et aux meilleures conditions. 
Nous vérifions également vos factures et pouvons vous accompagner sur le sujet des CEE.

Notre objectif :
Vous faire gagner du temps et de l'argent, tout simplement 

Notre philosophie :
Personne ne devrait avoir un budget en hausse quand il pourrait être en baisse 

Si vous êtes une PME-PMI, monosite ou multisite, syndic de copropriété, agriculteur, artisan, commerçant, hôtel-restaurant... et que vous souhaitez en savoir plus :
contact@econoptimenergie.com
06 42 84 15 07

Ne ratez pas l'occasion de nous contacter",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,econoptimenergie.com,https://www.linkedin.com/company/econoptimenergie
MDGES Assainissement,"MDGES, expert de l'assainissement individuel.

Grossiste en produits d'assainissement non-collectif. Spécialisé dans la micro-station d'épuration, le filtre compact et le traitement de l'eau. Tous les produits que nous proposons tiennent compte des réglementations en vigueur, avec les agréments ministériels associés et participent à une démarche de développement durable. Nous fournissons des solutions d’une qualité élevée, sur laquelle nos clients peuvent nous faire confiance.

Produits Français. N'hésitez pas à nous contacter :) 
mdgesassainissement@gmail.com
-> Conseils et devis gratuits !",Renewable Energy Semiconductor Manufacturing,2-10 employees,Partnership,"Saint-Médard-en-Jalles, Nouvelle-Aquitaine, France",France,mdgesassainissement.com,https://www.linkedin.com/company/mdges-assainissement
Hi-Tech Habitats Services,"Créée en 1992, Hi-Tech Habitats Services est un acteur de la transition écologique. Nous sommes convaincus que l’énergie verte est « LA » solution pour préserver l’avenir de nos enfants. C’est la raison pour laquelle nous vous accompagnons pour les installations solaires photovoltaïques et l’autoconsommation. L’accent est mis sur l’entretien et la maintenance de vos panneaux solaires pour que la production reste optimale. 

Si vous souhaitez faire des économies, faîtes votre devis gratuitement sur notre site web : https://www.hitech-habitats-services.com/

Énergétiquement votre, 
L’équipe Hi-Tech Habitats Services",Renewable Energy Semiconductor Manufacturing,51-200 employees,Partnership,"Paris, Île-de-France, France",France,hitech-habitats-services.com,https://www.linkedin.com/company/hi-tech-habitats-services
MHP,MHP est une société permettant la convergence entre exploitation d'énergies renouvelables (notamment photovoltaïque) et l'univers de la blockchain (minage) afin de produire de l'eau chaude de chauffage en valorisant la déperdition thermique des composants informatiques.,Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Amiens, Hauts-de-France, France",France,,https://www.linkedin.com/company/mhpamiens
Storm energy SAS,"After a subscription via internet or PV panels installers, we rent a battery pack connectable on any plug of the house, connected to a central distant platform and operated with AI to maximize self-consumption",Renewable Energy Semiconductor Manufacturing,2-10 employees,Privately Held,"Paris, Île-de-France, France",France,stormenergy.co,https://www.linkedin.com/company/storm-energy-sas
Inopro : solutions solaires pour les professionnels,"INOPRO commercialise et distribue, ses solutions solaires auprès des professionnels depuis 2010.

Nous mettons en place des centrales solaires en autoconsommation à destination exclusive des professionnels. 
En diminuant les coûts liés à l’électricité, nous vous proposons d’accéder à la maîtrise de l’énergie et de votre budget.

• L’électricité est une énergie indispensable à votre activité professionnelle ?
• L’instabilité du coût de l’énergie devient inquiétante ?
Inopro vous propose un coût au kwh fixe et garanti !

Le soleil n'envoie pas de factures ! Dès maintenant profitez d'une énergie gratuite avec nos solutions en autoconsommation spécialement conçues pour les professionnels : agriculteurs, entreprises tertiaires / de bureaux, collectivités, grande distribution...",Renewable Energy Semiconductor Manufacturing,11-50 employees,Partnership,"Décines-Charpieu, Auvergne-Rhône-Alpes, France",France,ino-pro.fr,https://www.linkedin.com/company/inopro
Hersand,Hersand has two business: The historical one is second hand clothing and the other one is the trade of products dedicated to the cleanliness market.,Renewable Energy Semiconductor Manufacturing,51-200 employees,Privately Held,France,France,hersand.com,https://www.linkedin.com/company/hersand
GEP Solutions,"GEP Solutions 

Partner

Santiago Donate

+ 34 693 493 930

#CreatorDesignerDeveloper 

#Neuromarketing 

#YouThinkYouHaveTime

#CreatorDesignerDeveloper

#SantiagoDonate

#ContactUsForMoreInformation

#AllRightsReserved",Renewable Energy Semiconductor Manufacturing,Self-employed,Partnership,"Oô, Occitanie, France",France,noorstrom.com,https://www.linkedin.com/company/green-energy-planet-solutions
