Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Singapore Commercial Credit Bureau,"Singapore Commercial Credit Bureau is a leading commercial credit reporting and business information bureau established in Singapore. In 2005, the bureau was officially inaugurated by Dr. Vivian Balakrishnan, then-Minister for Environment and Water Resources at the First SME Credit Bureau Conference held at Raffles City Convention Centre.

Since 2005, Singapore Commercial Credit Bureau has catered to the risk management and credit assessment needs to a variety of industries, including financial institutions, IT, telecommunications, moneylenders, automobile, and leasing companies.

A full range of business searches and credit information were provided to corporate creditors which served to fill up the existing gaps in market knowledge about the creditworthiness of SMEs in Singapore. This includes registered company information, litigation, bankruptcy, skip tracing, financials and trade payment information.

SCCB provides a 24/7 online platform to enable companies to seamlessly extract Commercial Credit Reports and other bureau related functions. Armed with a more concise credit profile of their business partners, companies would be able to assess the creditworthiness of their partners in the course of granting credit, accepting business guarantees or corporate recoveries, as well as better assessing profitable business opportunities.

SCCB is positioned as an initiative to move the credit environment into the next step, by getting businesses to adopt information transparency, thus fostering stronger credit responsibility, which in turn encourages lenders to free up more funds for this SME segment.

Formerly known as SME Credit Bureau, Singapore Commercial Credit Bureau is a joint partnership between Infocredit Holdings Group and Dun & Bradstreet (NYSE: DNB). Dun & Bradstreet is a Fortune 500 company and the world's leading provider of global, decision-ready business insights for over 174 years. 

For more information, please visit www.sccb.sg",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,sccb.sg,https://www.linkedin.com/company/singapore-commercial-credit-bureau
Flex-Solver (part of Beyondsoft),"Our goal is to use technology to help organisations transform the way their people run their business and connect with their customers.

Flex-Solver started as a POS solution provider in 2015. From a small 2 person team, we have grown from providing a single point POS solution in 2015 to offering end-to-end business solutions for large retail/hospitality groups, B2B enterprises, forward thinking SMEs and iconic heritage brands.

Today we are a proud and fast growing Singapore company that is fully supported by Beyondsoft Corporation, a listed IT consulting & BPO firm on Shenzhen Stock Exchange, to help companies in Asia navigate and excel in this fast-changing digital era.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,flex-solver.com.sg,https://www.linkedin.com/company/flex-solver-pte-ltd
Hasamex,"Hasamex, headquartered in Singapore and founded by an ex-GLG alumnus, is a premium expert network and primary research partner for global investors and consultants. We connect decision makers to curated experts, transcripts, and sector insights, transforming uncertainty into clarity and confidence. Every interaction is guided by rigorous compliance protocols and delivered through gold standard service. 

Through high-quality expert interactions, Hasamex enables clients to make sharper, faster, and more confident decisions. Our culture is defined by excellence for clients, respect for experts as true partners, and growth opportunities for our people.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,hasamex.com,https://www.linkedin.com/company/hasamex
Sentient Scripts,"Sentient Scripts is a data-driven consulting firm that builds intelligent platforms to help businesses see, understand, and act on their operations in real time.

We work with organizations to bring clarity and control across functions by turning fragmented data into structured, decision-ready intelligence. Our approach combines consulting with custom-built, self-learning systems that continuously evolve with the business.

Instead of relying on static reports or large analytical teams, we enable companies to make faster, sharper decisions through platforms that are designed specifically for their workflows, challenges, and scale.

What sets us apart is our ground-up approach. Every platform we build is tailored to the client, ingesting diverse data footprints, processing them through custom statistical and operational models, and delivering insights through intuitive, real-time interfaces across devices.

Our goal is simple: make data actionable without delay, distortion, or dependency.

In fast-moving and unpredictable markets, delayed insights can mean missed opportunities or critical risks. We help organizations eliminate that gap by converting human intelligence into self-driven machine intelligence that supports continuous decision-making and strategic alignment.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,sentientscripts.com,https://www.linkedin.com/company/sentientscripts
CONTEXT APAC,"CONTEXT forecasts, analytics and data-management solutions are embedded in the information systems of the world's major technology companies. We track over $200 billion of sales transactions for the global ITC channel every year. Our team of more than 400 staff operates from locations including London, Berlin, Paris, Madrid, Milan, Warsaw, Johannesburg, Istanbul, Dubai, Chicago, Buenos Aires, São Paulo, Mumbai, Auckland, Singapore, Seoul, Taipei, and Tokyo.",Information Services,201-500 employees,Privately Held,"Singapore, Singapore",Singapore,contextworld.com,https://www.linkedin.com/company/context-apac
PEACOM Co.,"We are a B2B2B multi-channel messaging solution which automates business processes via communication channel platforms (e.g., RCS Messaging, WhatsApp, Viber, Telegram, iMessage, Zalo etc.). Our solution has proven to increase engagement and sales, with focus starting on Telcos (Telkomsel, Mobifone) as the key partners for each country.

Nocode chatbot programming platform would help brands easily deploy complex campaigns in minutes.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,peacom.co,https://www.linkedin.com/company/peacom-co
Wegic.ai,"Wegic is the first AI web designer & developer that creates your ideal website through simple conversations. Whether it's design, adjustments, or tweaks, just let it know, and Wegic will quickly understand and meet your needs. What's even better, it allows you to effortlessly publish your site with a custom domain. It's as easy as chatting with a designer friend right beside you.",Information Services,2-10 employees,Self Employed,"Singapore, Singapore",Singapore,wegic.ai,https://www.linkedin.com/company/wegic
Audience Analytics Limited,"Connects the dots between you and your stakeholders
Through innovative products and solutions that are designed to educate your audience, position your business positively, and empower your employees and management to make the right decisions through curated contents.

We work with businesses of all sizes. Thousands of small and medium enterprises partner with us each year. As do 75 of Fortune 500 companies.",Information Services,51-200 employees,Public Company,"Singapore, Singapore",Singapore,audience.asia,https://www.linkedin.com/company/audience-analytics-limited
Techhansa Solutions Private Limited,"Techhansa is a global IT Services company. Our customers have benefited from our highly skilled and certified pool of engineers, cost-effective remote management capabilities and robust processes. We are building AI-ML solutions and services to play our part in the digital revolution.

With the progress in “CLOUD” and related “Digital” technologies Tech Hansa has evolved to be able to support you in those areas. As a trusted technology partner, we help fully leverage the cloud to facilitate agility, productivity, collaboration, security, storage, backup, and more. From understanding the benefits and assessing the organization’s readiness, choosing between the various product and technology options, to making the transition and managing it, we help every step of the way.

With the progress in “CLOUD” and related “Digital” technologies Tech Hansa has evolved to be able to support you in those areas. As a trusted technology partner, we help fully leverage the cloud to facilitate agility, productivity, collaboration, security, storage, backup and more.",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,techhansa.com,https://www.linkedin.com/company/techhansa-solutions
AIPLUX,"AIPLUX is a next-generation AI infrastructure company, merging legal expertise, advanced machine learning, and the real-world demands of intellectual property (IP) governance.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,aiplux.com,https://www.linkedin.com/company/aiplux
pluvia.ai,"Two of the biggest forces shaping our world today are big data and global warming. Businesses and governments are increasingly recognizing the importance of weather data in risk mitigation and strategic planning. Although data provided by leading weather prediction providers has improved over the years, it is still limited in resolution, accuracy and frequency. The lack of reliability and consistency makes it nearly impossible for meaningful decisions to be made. 

Pluvia was founded in 2019 with the aim to improve how cities and businesses are run through more accurate rain forecasting. We provide rain insights that are high resolution and frequency, in real time, with over 90% accuracy. This enables informed decisions to be made that enhance safety and reduce risks to business operations and infrastructure.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,pluvia.ai,https://www.linkedin.com/company/pluvia-ai
eleva8or,"eleva8or virtual accelera8or is a platform serving the tech startup ecosystem in emerging market countries, offering the following services backed by strong industry expertise:

For Startups...
Simplified tools to help with structuring to receive global capital (e.g. valuation, equity distribution, pitch books, cap tables, term sheet)
Consulting & mentoring services to boost rapid growth
Showcase to wide investor network
Assistance with global incorporation

For Investors...
Assistance with fund structuring
Access to vetted deal flow from all emerging markets
Screening, market analysis & deal sheets to shortlist the top startups
Due diligence & data analytics
Complete privacy and confidentiality for listing and deal activities

For Incubators, Universities, Gov’t Institutions...
Portal for organizing and servicing the entire ecosystem in one place
Customized workshops & seminars to cover topics like pitching skills, financial management, negotiation and preparation for investment
Consulting & support with setup and operation of tech startup incubation & acceleration programs
Ecosystem growth management and connecting with global entities
Co-hosting events and activities, hackathons, competitions etc.

For any inquiries please write to us at info@eleva8or.com 
Follow us for informative reports and updates!",Information Services,2-10 employees,Partnership,"Singapore, Singapore",Singapore,eleva8or.com,https://www.linkedin.com/company/eleva8or
"Global Tax Free Co., Ltd.",Welcome to Global Tax Free,Information Services,"501-1,000 employees",Public Company,"Singapore, Singapore",Singapore,global-taxfree.com,https://www.linkedin.com/company/globaltaxfree
Datamart Solutions Pte Ltd,"Massive amount of new e-commerce data published everyday that can be collected, analysed, and translated into valuable insights for decision making. We aspire to help make millions of everyday decisions faster and smarter through effective application of data aggregation and analytics. 

Datamart Solutions is the leader in big data aggregator and automated analytics for e-commerce. We provide market intelligence, business analytics solutions that empower sourcing, merchandising,  marketing, pricing, and promotional strategy decisions for hundreds retailers on e-commerce platforms across SEA.",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,datamartsolutions.com,https://www.linkedin.com/company/datamart-solutions
Singapore Immigration Specialist,"Singapore Immigration Specialist

Singapore Immigration Specialist is here to provide step by step professional guidance to help you boost your Singapore PR application chances to secure your Singapore PR.",Information Services,51-200 employees,Public Company,"Singapore, Singapore",Singapore,immigrationspecialist.sg,https://www.linkedin.com/company/singapore-immigration-specialist
OrangeFox,"OrangeFox helps digital businesses manage customer retention. Our philosophy is simple. You should spend money to acquire customers while building solid relationships with customers to drive high repurchase frequencies.

We currently actively manage Marketing Automation for over 2 million Monthly Active Users and have demonstrated incremental revenue of 10-15% and in some cases even higher for clients under active management.

Our current verticals are:
- Online Content Platforms
- Ride Hailing
- E Commerce - Apparel
- E Commerce - Grocery
- E Commerce - Mixed Market Place
- E Commerce - Food Delivery
- E Commerce - Online Travel Aggregators

We are partners with Klaviyo, Mailchimp, Mixpanel, WebEngage and Adjust.

At the end of the day, we strongly believe strategy trumps the tools.",Information Services,2-10 employees,Privately Held,"Outram, Central, Singapore",Singapore,orangefox.io,https://www.linkedin.com/company/orangefox
Birch Worldwide,"Birch Worldwide, now part of E2open, builds channel management software and provides channel support services that enable clients and partners to maximize their returns from channel marketing investments. Established in 1992, globally operational since 2007, our service and solutions have evolved to changing partner, vendor and technological influences.

Our offices are positioned to enable follow-the-sun channel partner support, something that is unique to us in the landscape of channel management software agencies. It is highly valued by partners and client field teams alike, often being cited as one of the main reasons clients remain with us for so long.

We are committed to providing high value and compliant service to our customers, and we have a global SOC Type II certification.

For more information, visit www.e2open.com",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,e2open.com,https://www.linkedin.com/company/birch-worldwide
Emerging Market Experts (EMEx),"EMEx assists clients by providing actionable business intelligence on the emerging markets of Asia, the Middle East and Oceania.

We started out as consultants on emerging markets where information is difficult to come by. Important obstacles are of cultural, political, legal and regulatory nature. Gradually we have build a network of economists, policymakers, companies, consumers, journalists, linguists and many more. 

EMEx uses that network to make life easier for our clients doing business in Asia, the Middle East and Oceania. We assist companies and organizations with market information, data, analyses, due diligence and strategies. We also publish a newsletter and special content on Southeast Asia. Subscribing is possible on our website: https://emergingmarketexperts.nl/services/digital-trends-in-south-east-asia

Our on-the-ground presence and access to a wide array of networks and sources give that specific knowledge your company or organization needs when doing business in an emerging market.

We feel the soil of and breath the air in the emerging markets of Asia, Oceania and the Middle East.",Information Services,2-10 employees,Self Employed,"Singapore, Singapore",Singapore,emergingmarketexperts.nl,https://www.linkedin.com/company/emerging-market-experts-emex
ChatBrilliant,"Talk to the right expert—without the wait
 
ChatBrilliant is an expert network connecting investors, consultants, and companies with subject matter experts for paid consultations.
 
We deliver and source fast, AI-driven targeted insights across a wide range of industries, supporting due diligence, market research, and strategic decision-making.
 
Experts are paid to share high-level perspectives through flexible, short calls—giving clients direct access to the knowledge they need, when they need it.",Information Services,201-500 employees,Privately Held,"Downtown Core, Central, Singapore",Singapore,chatbrilliant.com,https://www.linkedin.com/company/chatbrilliant-partner
Poseidon Network,"Poseidon Network is a decentralized global network that collects and distributes idle resources from P2P devices, allowing everyone to build their own services in the fastest and cheapest way. 

Mission:
With the rising trends of 5G and IoT, we see that the average number of devices a person owns will reach 20 or more with 10-40x of bandwidth size. Our mission is to create the world largest decentralized global network with idle network resources by using sharing economy model. 

How:
Poseidon creates a free to join network for network devices (NAS, smart TV, PC and mobile devices) to join and contribute their idled resources. Poseidon packages and delivers the solutions for various industry use cases for more immediate and smoother experiences. All transactions are powered by our own cryptocurrency, the QQQ. When the resources are provided by our suppliers, Poseidon's protocols will automatically record each node's productivity in the blockchain system and provide contributors with corresponding rewards.",Information Services,11-50 employees,Partnership,"Singapore, Singapore",Singapore,poseidon.network,https://www.linkedin.com/company/poseidon-network
Vibe Coders SG,"https://luma.com/VibeCodersSG 
A cozy community to share what we're building with AI every month. We like to do smaller group shareouts and the occasional workshop, so come excited and engaged!",Information Services,2-10 employees,Non Profit,"Singapore, Singapore",Singapore,luma.com,https://www.linkedin.com/company/vibe-coders-sg
gradsingapore,"Our leading graduate recruitment website, gradsingapore.com is used by over 120,000 university and polytechnic students and graduates every year – all actively looking for Singapore’s best internships, work placements, graduate jobs, and graduate programmes.

gradsingapore.com combines graduate job and internship opportunities with expert careers advice and employer information to ensure applicants from our site are well-researched and well prepared for roles at your organisation.",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,gradsingapore.com,https://www.linkedin.com/company/gradsingapore
Singapore Blockchain Club,"Singapore Blockchain club is a community organization to help to connect blockchainer together. The Singapore Blockchain Club is a community of blockchain enthusiasts and professionals who meet regularly to discuss the latest developments in the field and to learn from each other. We help to organizes events and activities such as workshops, conferences, and meetups, and may also provide educational resources and opportunities for networking and collaboration among its members. The club is open to anyone who is interested in blockchain technology.
Our unweathering believe in Blockchain potential to solve social, political, and economic problems through decentralized technology has led us to create this Singapore Blockchain Club.
Although blockchain technology are steadily attracting more and more attention from the mainstream media everyday, The technology is still a long way off from achieving mainstream adoption on a global scale. That is why we have decided to launch this Club; to accelerate blockchain growth and mainstream adoption by bringing awareness to the general public.
Cryptocurrencies use decentralized control as opposed to centralized electronic money/centralized banking systems. The decentralized control is related to the use of bitcoin's block chain transaction database in the role of a distributed ledger.
For more information please Visit
https://singaporeblockchainclub.com
Join Telegram group: https://t.me/Singapore_BlockchainClub",Information Services,2-10 employees,Privately Held,Singapore,Singapore,singaporeblockchainclub.com,https://www.linkedin.com/company/singapore-blockchain-club
Lucid Labs Web Development,"Lucid Labs is a design centric agency which build beautiful websites, mobile apps such as e commerce and AI integrations.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,lucid-lab.net,https://www.linkedin.com/company/lucid-lab-web-development
Monstyr Pte. Ltd.,"Monstyr’s mission is to make shopping and going out more enjoyable, by bringing all promotions, events, activities, etc. under one roof. To help shoppers navigate through the massive number of deals, we developed easy to use and intuitive features like Calendar, Favs, etc. Look out for more, as we continue to find ways to make your experience even better.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,monstyr.com,https://www.linkedin.com/company/monstyr
SIDRA Systems,"The next generation of Open Road Tolling (Multi-Lane Free Flow) --

Available Today.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,sidra-sys.com,https://www.linkedin.com/company/sidra-systems
Blockpour,"Blockpour brings real-time decentralised data across multiple networks for you to view, compare, and track token data.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,blockpour.com,https://www.linkedin.com/company/blockpour
Global Business Register Ltd,"Global Business Register provides the capability to tie real world identities to virtual identities for companies and individuals. 

We provide a single access point to official live company information on over 55 million companies with hundreds of millions of documents from now over 100 official companies registries all over Europe and the world. From checking company status to company accounts, all the documents come directly from official company registers and are provided on your screen in seconds. 

Our core product GBRDirect - We are the leading provider of official live company information retrieval services, available at any time and in any place. It helps compliance officers, accountants, lawyers and consultants to access official live company information without the language or currency difficulties normally associated with having to access non-English websites.  We provide Real-Time Live Company Monitoring that allows our customers to track the financial health of their existing and potential customers and business partners. We have also made our services available through an API. Our Company Data API allows organisations to embed our live company searches network into their existing system.


We develop tools such as our automated customer acquisition process, GBRVerify, which means that a customer signing up to your online service will kick start the compliance process, while registering. 

Thanks to our third party resellers and our multiple language interfaces (English, French, Italian, Spanish, Japanese, Mandarin and traditional Chinese), our coverage worldwide is significant. 

Our latest range of products GBRSmartlogo, Trust Passport, TrustiD and TrustiDTaxi all rely on access to official government databases to confirm the identity of the organisations and people operating them. We make the online world safer to transact and more trustworthy.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,gbrdirect.co.uk,https://www.linkedin.com/company/global-business-register-ltd
MemoryLane,"Today's technology often excludes our aging parents. MemoryLane is changing that. 

We provide an on-demand, AI-powered digital caregiver that offers support and reprieve to your family

Find out more at https://memorylane.co",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,memorylane.co,https://www.linkedin.com/company/memoryxlane
Ophys Insights,"Ophys — The Local Intelligence for Investors in Southeast Asia

In SEA, data is abundant — but trust is scarce.
At Ophys, we help Private Equity, Venture Capital, and Consulting firms de-risk decisions by providing conviction-grade local intelligence you won’t find in standard reports or public data rooms.

We connect you to a network of +50k vetted local experts across Vietnam and SEA — insiders who bring the nuance, speed, and cultural context required to act with confidence.

What We Deliver:
• Expert calls with operators, regulators, and market insiders
• Contextualized market due diligence 
• Regulatory & partner validation you can rely on
• Real-time, field-validated intelligence 

Why Our Clients Choose Ophys:
• Local access without the noise
• Faster deal timelines, fewer surprises
• Trusted insights — no fluff, no guesswork

Headquartered in Singapore with offices in Vietnam | Active across SEA
Trusted by 20+ top institutional investors and advisors

Insight is useful. Confidence is invaluable. Ophys gives you both.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,ophysinsights.com,https://www.linkedin.com/company/ophys-insights
FlatTurtle,FlatTurtle is a new type of tech for commercial real estate.,Information Services,Self-employed,Privately Held,"Singapore, Singapore",Singapore,flatturtle.com,https://www.linkedin.com/company/flatturtle
DNV GL Learning Singapore,"DNV GL Learning provides a wide range of certification courses in Business assurance. With our extensive reach globally,  we are able to provide you the knowledge of the best industrial practices and offer you a comprehensive training programme. With DNV GL learning, you can now enjoy booking your course and pay online. Visit our website today for more information!",Information Services,51-200 employees,Privately Held,"Singapore, Singapore",Singapore,dnvgllearning.com,https://www.linkedin.com/company/dnv-gl-learning-singapore
PIPILEADS,"PIPILEADS provides verified and validated Business Contacts' email IDs. It is an imperative tool for sales , marketing , business development , business owners and recruitment professionals.

Download the Chrome Extension in the Chrome Web Store or at www.pipileads.com

For Support Videos

Visit https://www.youtube.com/channel/UCQolgXx7Qy00ve1ihGwuK8A/featured?view_as=subscriber",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,pipileads.com,https://www.linkedin.com/company/pipileads
Rappier (Acquired),"Rappier is an Ad-Tech Digital company based in Singapore since 2014. We are driven by an extraordinary focus in building integrated technology solutions for the digital marketing arena. 

“Rappier” has its origin in the word Rapier, which signifies being quick and incisive. We are a team of creative technologists who believe in being swift, insightful and sharp in today’s world of infinite possibilities, just like a rapier.

Our Products & Services:

•	UnlicheTM (www.unliche.com), a cloud based SaaS Performance Marketing platform
•	Vault (www.rappier.com/vault) - Performance Marketing Software for Agencies & Ad-Networks
•	Adzorb Digital (www.adzorbdigital.com)",Information Services,11-50 employees,Privately Held,"Downtown Core, Central Singapore Community Development Council, Singapore",Singapore,rappier.com,https://www.linkedin.com/company/rappier
Standpoint Strategies,"Standpoint Strategies is a pro-impact multi-functional trisector policy and business consultancy. Standpoint Strategies Consortium of Management Consultancies is led by Standpoint Strategies. While resourced with several partners to serve any tri-sector organization of any size with group strategy and cross-functional consulting (strategy-innovation-entrepreneurship, market analysis, HR/Organizational development, operations, data analytics, branding/marketing, enterprise risk management, corporate governance, survey, and business excellence), Standpoint Strategies is also committed to serve underserved governments, corporates and nonprofits to achieve impactful outcomes.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,standpointstrategies.org,https://www.linkedin.com/company/standpoint-strategies
NoteGPT,"AI Notes & Flashcards Library for Better Learning
NoteGPT - YouTube Summary, Article Summary, AI Flashcards, and Notes with NoteGPT AI. Improve learning efficiency by 10x.",Information Services,2-10 employees,Self Owned,"Singapore, Singapore",Singapore,notegpt.io,https://www.linkedin.com/company/notegpt
Omcom,"Omcom is a Conversational Commerce Platform that allows businesses to Chat, Connect, and Sell across messengers, marketplaces and social media channels from one app.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,omcom.io,https://www.linkedin.com/company/omcom
Fairee Technologies,We revolutionise talent identification wit Artificial Intelligence,Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,fairee.com.sg,https://www.linkedin.com/company/fairee-technologies
Singapore Expat Women,"Welcome to Singapore's largest gathering of forward thinking expat women.

This platform is designed to connect like-minded women from all walks of life who have either moved to Singapore lately, been here for some time and/or looking to move here soon. 

You are all welcome.

Join our famous Facebook group if you are looking for tips, guidance and lessons learnt from other women around familiar topics. Or simple come on board to join the conversation and make new friends.

FB Group: https://www.facebook.com/groups/singaporeexpatwomen/

You may also see our magazine: www.SingaporeExpatWomen.com",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,singaporeexpatwomen.com,https://www.linkedin.com/company/singapore-expat-women
149 Technologies Pte Ltd,"149 Technologies Pte Ltd (Singapore) and 149 Holdings Co. (US) are a family of for-profit, social enterprises focused on lowering the cost and speeding up the path for women's health solutions to come to market. We're creating shared services and operational playbooks to support early-stage startups - across regulatory, legal, finance, and market access - so that they can focus on building while we help bring costs down and funding transparency up.

Who are we? We are innovators, enablers & changemakers with one clear goal—making women’s health more accessible and affordable. At 149, we’re not just supporting start-ups; we’re building something bigger—a thriving women’s health ecosystem where innovation thrives, ideas turn into action, and real impact reaches the people who need it most.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,149tech.co,https://www.linkedin.com/company/149tech
3xit Consulting,"3xIT Consulting partners with enterprises to accelerate complex digital transformation through disciplined innovation, automation and technology.

We design, build and run modernisation programmes that strengthen performance, resilience and delivery speed. Our work consistently helps clients deliver faster and reduce operational risk across large-scale platform upgrades and automation initiatives.

Our capabilities include programme and project leadership, test automation, AI-driven SDLC acceleration, system integration and cloud engineering. With deep experience across financial services, telecoms, energy and media, we bring hands-on expertise in platforms such as Murex, Calypso, Finacle and Duck Creek.

Operating from the United Kingdom and Singapore, our lean team combines global domain knowledge with precise execution. We help organisations move faster, modernise with confidence and achieve sustainable growth in a rapidly evolving digital landscape.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,3xit.io,https://www.linkedin.com/company/3xit-consulting
DailyFXWire,"DailyFXWire is your go-to source for the latest news, in-depth analysis, expert reviews, and insightful commentary on the forex and cryptocurrency markets. We provide timely and accurate updates to help traders and investors stay ahead in these fast-paced and ever-evolving markets. Whether you're a seasoned professional or a newcomer, DailyFXWire delivers the information you need to make informed decisions, from breaking news to technical analysis and market trends.

Stay informed with DailyFXWire and take your trading strategy to the next level with our comprehensive market coverage.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,dailyfxwire.com,https://www.linkedin.com/company/dailyfxwire
OGBC Group,"At OGBC, we work with new up-and-coming crypto start-ups to build the infrastructures of tomorrow. By leveraging our expertise, network, and resources within the crypto space, companies can double down on developing innovative and valuable solutions for the growing number of users within the blockchain industry.",Information Services,201-500 employees,Non Profit,"Singapore, Singapore",Singapore,ogbc.com,https://www.linkedin.com/company/ogbcgroup
Really Singapore,"Our cloud-based, data-driven integrated B2B property management and procurement solution aims to simplify and automate archaic and laborious administrative workflows within the real estate scene.

As we unite project management and procurement-to-pay functionalities, real estate organisations can:
- Saving time and money with reduced manpower costs as administrative tasks decrease.
- Digitalise workflow processes by replacing manual tasks with simplified and automated ones.
- Achieve instant and continuous transparency on property projects
- Gather data for future actionable insights on property sustainability
- Capacitate preventative maintenance on all estates

Built specifically for property partners and trade professionals, our fast-growing and collaborative community, has over 3,400+ real estate professionals with over 850+ estates whose projects are valued at over 30million with us. 

If you’re looking to explore a demo presentation or to find out more about who we are and what our solution can do for your organisation, get in touch with us today.",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,really.sg,https://www.linkedin.com/company/reallysg
InsightsAxis Advisory,"InsightsAxis Advisory delivers expert qualitative and quantitative threat intelligence, precise security reporting, and tailored consultancy services to help organizations anticipate risks and strengthen resilience.",Information Services,11-50 employees,Privately Held,"Clementi, Southwest, Singapore",Singapore,insightsaxisadvisory.com,https://www.linkedin.com/company/insightsaxis-advisory
Global HR Synergy,,Information Services,11-50 employees,Public Company,"Singapore, Singapore",Singapore,,https://www.linkedin.com/company/global-hr-synergy
TABS ScoreTM | Diligence-as-a-Service,"The TABS Suite is the leading DaaS (Diligence-as-a-Service) platform augmenting your existing diligence process in a fraction of the time & cost. TABS provides a comprehensive, holistic, and in-depth qualitative & quantitative evaluation of a venture, regardless of stage (Pre-Seed to a Series D to Private Equity).",Information Services,11-50 employees,Privately Held,"Singapore, Singapore",Singapore,tabsscore.com,https://www.linkedin.com/company/tabs-group
Business Analytiq,"We run procurement, profit and investment analytics to help drive profitable growth. Our online software targets external direct and indirect cost benchmarking of material pricing. We also offer profit and investment analytics to support business decision making",Information Services,2-10 employees,Privately Held,Singapore,Singapore,businessanalytiq.com,https://www.linkedin.com/company/businessanalytiq
Forexsail,"Forexsail.com is a leading financial news platform that offers up-to-date world financial and economic infrastructures news, including Forex, Stocks, Commodity, Energy, Bonds, RTF's and Crypto.
Free, for everyone, anywhere.",Information Services,11-50 employees,Self Employed,"Singapore, Singapore",Singapore,forexsail.com,https://www.linkedin.com/company/forexsail
Aurora Innovation,"AURORA INNOVATION is a strategy consulting firm based in Singapore that aims to provide global entrepreneurs with a gateway to business opportunities in China. 

Our mission is to support entrepreneurs and start-ups in their market expansion plans to China through the provision of industry knowledge, resources, and networking and funding opportunities, thereby fulfilling our vision of empowering the global innovation ecosystem.",Information Services,2-10 employees,Partnership,"Singapore, Singapore",Singapore,aurora-i.tech,https://www.linkedin.com/company/aurora-innovation-accelerator
Q8,"At Q8, we are committed in growing our business. 3 key approaches we strongly believe in are excellence, partnership and creating value to ensure sustainability.

Quiddity – In essence, the “whatness” of anything. Our Team’s qualitative approach ensures every event is organised to the highest standard. We provide the perfect platform for key stakeholders to meet, share ideas and improve outcomes.

Quorate: We work alongside our customers to develop tailored and bespoke conferences and training events that meet their needs first time, every time. Q8 is dedicated to delivering the highest standards of customer service. Our events are researched based on the industry’s specific query to issues and hurdles that they face. We in turn connect solution makers with tangible deliverables.

Quality: We deliver the highest quality conferences and training events at cost competitive best efforts, ensuring our customers get value for money alongside a superb event experience.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,q8asia.com.sg,https://www.linkedin.com/company/q8pteltd
Equal Dreams,"Equal Dreams was born from the belief that each individual should have equal rights to pursue their dreams and aspirations. Based in sunny Singapore, Equal Dreams provides disability access, consultancy services, as well as disability and access training. We also create platforms for disabled people to pursue passion projects.",Information Services,2-10 employees,Self Owned,"Singapore, Singapore",Singapore,equaldreams.sg,https://www.linkedin.com/company/equaldreams
Cryptoeconomics Asia,"Cryptoeconomics Asia (CA) is an independent research firm aimed to bridge the gap between scholarly/programming initiatives in the blockchain industry and the needs of institutional investors. As such, CA aims to simplify and aggregate key investment opportunities within the alpha rich field. CA regularly provide research reports to family offices and key appointment holders with the latest analysis and tend towards exploring the long-term economic implications of the blockchain and cryptocurrencies.",Information Services,2-10 employees,Privately Held,"Singapore, Singapore",Singapore,cryptoeconomics.asia,https://www.linkedin.com/company/cryptoeconomics-asia
