Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
AIM Robotics,"Wij stellen bedrijven in staat flexibeler, slimmer en sneller te produceren.
Onze robots passen zich aan jouw product aan — niet andersom. Geschikt voor wisselende producten, kleine series en high-mix, low-volume productie. Van maatwerk robotica en vision systemen tot 24/7 service: wij nemen het hele traject uit handen.",Robotics Engineering,2-10 employees,Privately Held,"Alphen aan den Rijn, South Holland, Netherlands",Netherlands,aimrobotics.nl,https://www.linkedin.com/company/aimrobotics-nl
Werkbotics,"Werkbotics lost personeelstekorten op met geavanceerde commerciële robots. Wij nemen zwaar repeterend werk over, zodat uw team zich richt op kwaliteit en gastvrijheid. Wij zijn geen webshop, maar uw betrouwbare partner. Van installatie en training tot een eigen technische dienst zonder trage ticketsystemen; wij ontzorgen u compleet. Ervaar 24/7 continuïteit op uw vloer.",Robotics Engineering,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,werkbotics.nl,https://www.linkedin.com/company/werkbotics
Hofmeister Robotics,Class 1 (Mini & Micro) Drone detection and tracking,Robotics Engineering,Self-employed,Self Employed,"The Hague, South Holland, Netherlands",Netherlands,hofmeister.dev,https://www.linkedin.com/company/hofmeister-robotics
FTC Team #27628 Beargineers,"First Tech Challenge (FTC) robotics team, supported by International School of Amsterdam. Run by students for students, our club fosters a love for robotics, allowing all interested students to join a community that helps them develop their passion further.

We were founded in 2024, and after a gruesome season, made our way to the 24-25 FTC Benelux Championship among 25 other teams across 3 countries. In the 25-26 season, learning from our past mistakes, we qualifed for the FTC Benelux championship and placed 1st among 50 other teams from 6 European countries. Now we are preparing for the World Championship in Houston in just our second year!",Robotics Engineering,11-50 employees,Non Profit,"Amstelveen, North Holland, Netherlands",Netherlands,beargineers.nl,https://www.linkedin.com/company/ftc-team-27628-beargineers
PAVISCAN,"PAVISCAN develops, builds and produces Autonomous Mobile Robots with Advanced Sensors that drive Sustainable solutions to detect Pollution.

PAVISCAN  - “We Build Robots”",Robotics Engineering,2-10 employees,Privately Held,"The Hague, South Holland, Netherlands",Netherlands,paviscan.nl,https://www.linkedin.com/company/paviscan-netherlands
Mudskipper,Cost-efficient modular ROVs.,Robotics Engineering,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,mud-skipper.nl,https://www.linkedin.com/company/mud-skipper
Mechs 'n Motion,"We provide PLC/mechatronics specialists who helps build/improve machines worldwide; emphasizes fast response, competitive rates, confidentiality, and innovative, on-time delivery.
This year introduced: CODESYS AI Assistant with features like code rewrites for clarity/speed, LD→ST conversion from CODESYS .export, declaration tidy/unused-var highlights, safety & determinism checks, anti-pattern detection, offline lint/metrics, POU generator chat and local-model support.",Robotics Engineering,Self-employed,Self Employed,"The Hague, South Holland, Netherlands",Netherlands,mechs-n-motion.com,https://www.linkedin.com/company/mechs-n-motion
MagenTrace AI,"MagenTrace AI is an early-stage robotics intelligence concept focused on improving safety monitoring, troubleshooting, and behaviour analysis for robotic systems.

The idea is to connect robot behaviour, controller logs, sessions, tasks, and abnormal movements into one clear timeline. This helps robotics teams better understand what happened, when it happened, and what may have caused an issue.

MagenTrace AI explores areas such as robot behaviour monitoring, anomaly detection, session tracking, root-cause investigation, and safety analysis for industrial and collaborative robots.

Our goal is to support safer, more transparent, and more reliable robot operation in research and industrial environments.",Robotics Engineering,2-10 employees,Privately Held,"Deventer, Overijssel, Netherlands",Netherlands,magentrace.com,https://www.linkedin.com/company/magentrace-ai
Veloce,"At Veloce, we’re passionate about good food and smart technology. Founded by a team with deep experience in robotics and hospitality, we’re building a new way to enjoy fresh, high-quality meals ; fast, sustainable, and consistent.We believe that quality food should be affordable. When we saw how much people were paying for a splate of pasta, we knew there had to be a better way. Our orange container is more than a kitchen, it’s our living lab, where we’re learning, iterating, and testing our way toward the intelligent kitchen of the future.",Robotics Engineering,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,velocefood.com,https://www.linkedin.com/company/veloce-xyz
Andrien Robotics,"Andrien Robotics gets stuck and shelved robots working in the real world. A robot that works in a demo and a robot that works in the field are two different things, and that gap is where projects stall. We find what's actually broken, get a rough version running fast, and build from there. No endless meetings, no perfect architecture that never runs.",Robotics Engineering,Self-employed,Self Employed,"Eindhoven, North Brabant, Netherlands",Netherlands,andrienrobotics.com,https://www.linkedin.com/company/andrien-robotics
