Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Galadhir Technologies,"Galadhir Technologies develops environmental sensors for horticulture, with a focus on high-resolution airflow sensing inside plant canopies. We also provide engineering services in custom electronics, embedded systems, IoT, sensing, and system integration—supporting pilots, prototypes, and deep-tech development.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,galadhir.com,https://www.linkedin.com/company/galadhir-technologies
Kiekebos Klimaat & Duurzaam,,Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Staphorst, Netherlands",Netherlands,kiekebos.nl,https://www.linkedin.com/company/kiekebos-klimaat-duurzaam
Bluebuilds,De duurzame wereld van morgen betekent vandaag een uitdagende energietransitie. Inmiddels is netcongestie in heel Nederland een probleem en een oplossing laat nog jaren op zich wachten. Gelukkig heeft Bluebuilds een doordacht alternatief ontwikkeld waarmee bedrijven zich weer op hun ambities en de de toekomst kunnen richten.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Alblasserdam, South Holland, Netherlands",Netherlands,bluebuilds.nl,https://www.linkedin.com/company/bluebuildsnederland
ConRebs,"Cement production is a major contributor to global greenhouse gas emissions. To address this challenge, ConRebs has developed a breakthrough cement-saving technology designed for the concrete industry. Our patented ConRebs technology significantly reduces the use of cement in concrete production, thereby cutting CO2 emissions at scale. By licensing ConRebs globally, we aim to maximize its environmental impact and accelerate the transition to a more sustainable construction industry.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Eersel, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/conrebs
Wesdorp InstallatieService BV,"Wesdorp InstallatieService BV is a company based out of Zierikzee, Zeeland, Netherlands.",Climate Technology Product Manufacturing,Self-employed,Privately Held,"Zierikzee, Zeeland, Netherlands",Netherlands,aw-is.nl,https://www.linkedin.com/company/wesdorp-installatieservicebv
Vanton Sustainable Cleaning,"Ozonwatertechnologie: een revolutie in de milieuvriendelijke reiniging van faciliteiten. 
Ozonwatertechnologie transformeert de schoonmaakindustrie:
# Innovatieve en duurzame aanpak.
# Maakt gebruik van de kracht van ozon – een natuurlijk en zeer effectief oxidatiemiddel. 
# Chemicaliënvrij, milieuvriendelijk alternatief voor reiniging .
# Revolutie in schoonmaken met duurzame ozonwatertechnologie. 

Wij bieden milieuvriendelijke ozonreinigingsmachines die krachtige, chemicaliënvrije reiniging bieden voor faciliteiten van elke omvang. Onze oplossingen verminderen de impact op het milieu, vereenvoudigen het onderhoud van faciliteiten en zijn kostenbesparend.

Werk samen met ons aan een schonere, groenere toekomst!",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Bergen, North Holland, Netherlands",Netherlands,o3clean.nl,https://www.linkedin.com/company/vanton-sustainable-cleaning
Koelhuis Van Aart V.O.F.,"Koelhuis Van Aart V.O.F. is gespecialiseerd in koel- en klimaattechniek voor bedrijven en particulieren.
Wij leveren, installeren en onderhouden betrouwbare koeloplossingen.
Kwaliteit, vakmanschap en service staan centraal.",Climate Technology Product Manufacturing,2-10 employees,Partnership,Netherlands,Netherlands,koelhuisvanaart.nl,https://www.linkedin.com/company/koelhuis-van-aart-v.o.f.
De Klimaatboom,"De Boom B is een product dat lijkt op een boom. Het frame van de boom (stam) gaat ontstaan uit geryclet plastic met klimop als bladerdak. De voornaamste reden van het ontwikkelen van De Stadsboom is om hittestress tegen te gaan in steden. Denk dan aan open pleinen met geen groen in de omgeving waar de temperatuur snel kan gaan stijgen. De Boom B moet dat tegen gaan. De Boom B wordt verankerd in de grond, maar niet zo diep dat het nodig is om leidingen en kabels te verleggen.",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Groningen, Groningen, Netherlands",Netherlands,,https://www.linkedin.com/company/boomb
Evergreen Circular Solutions,"At Evergreen Circular Solutions, we are redefining urban sustainability by turning challenges into opportunities. Our mission is to transform cities into greener and healthier spaces through innovative solutions that combine carbon capture, soil health improvement, and circular waste management.

We thrive in transforming organic waste into biochar, creating a circular economy, and establishing smart and modern garden systems that adapt to diverse urban environments. 

We believe through collaborations, we can work on creating eco-systems that benefit everyone. 
Join us on our journey!",Climate Technology Product Manufacturing,2-10 employees,Self Employed,"Venlo, Limburg, Netherlands",Netherlands,brightlandsstartupchallenge.com,https://www.linkedin.com/company/evergreen-circular-solutions
Bosman installatietechniek B.V.,"Een technisch installatiebedrijf voornamelijk actief in de regio achterhoek, gespecialiseerd in de woningbouw, luxe woningbouw, kleine utiliteit, verbouw actief in zowel zakelijke als particulier sector.",Climate Technology Product Manufacturing,11-50 employees,Privately Held,"Zelhem, Gelderland, Netherlands",Netherlands,bosmanhalle.nl,https://www.linkedin.com/company/bosman-installatietechniek-b-v
SasQuasH Enterprises,"SasФuasH Enterprises ""SФH"" is a start-up enterprise whose main drive is shifted towards sustainable innovation for private and industrial revitalizations.",Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Friesland, Netherlands",Netherlands,sasquash.nl,https://www.linkedin.com/company/sasquash-enterprises
Breunisse Klimaattechniek,"Breunisse klimaattechniek is een toonaangevend bedrijf in klimaattechnologie en biedt duurzame, energie-efficiënte oplossingen voor verwarming, koeling en luchtzuivering. Wij leveren en installeren airco’s en warmtepompen die niet alleen zorgen voor comfortabele binnenomstandigheden, maar ook bijdragen aan een duurzamer energieverbruik.",Climate Technology Product Manufacturing,Self-employed,Self Owned,"Ochten, Gelderland, Netherlands",Netherlands,breunisseklimaattechniek.nl,https://www.linkedin.com/company/breunisse-klimaattechniek
Techni Solutions BV,Voor het continu registreren van de lucht kwaliteit en het signaleren van de afwijkingen in het proces ben je bij ons aan het goede adres. Met onze expertise in air environment zorgen wij voor adequate meting en geven indien gewenst advies.,Climate Technology Product Manufacturing,2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,techni-solutions.nl,https://www.linkedin.com/company/techni-solutions-nl
