Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Occam Dx,"The impossible made simple!

Conventional microbiology requires laborious amplification to even detect anything. We are the first to introduce a technology that is sensitive enough to simply count the pathogens one by one directly from the sample. 

Thanks to our patented nano-electronic biosensor, we are able to detect even one single virus or bacterium, resulting in unprecedented sensitivity. We identify the targeted  pathogen and disregard other components in the sample, for superior specificity. This gives you better insights to make the right diagnosis and determine the correct regimen.

The test is performed as close as possible to the patient. The data is brought as close as possible to the clinician, through the cloud. This ensures a secure mode of communication between the medical professional in the ER, OR, ICU and GP’s office and the microbiologist in the lab.

We significantly reduced the logistical complexity of a diagnosis. Less hands-on time, easy-to-use for all practitioners, online accessible, resulting in an effective and cost efficient procedure.",Nanotechnology Research,2-10 employees,Privately Held,"Enschede, Overijssel, Netherlands",Netherlands,occamdx.com,https://www.linkedin.com/company/occamdx
Quantum Inspire,"Quantum Inspire (QI) is a quantum computing platform designed and built by QuTech. The goal of Quantum Inspire is to provide users access to various technologies to perform quantum computations and insights in principles of quantum computing and access to the community.

Quantum Inspire (QI) is initiated by QuTech the advanced research center for quantum computing and quantum internet founded by TU Delft and TNO.",Nanotechnology Research,201-500 employees,Partnership,"Delft, South Holland, Netherlands",Netherlands,quantum-inspire.com,https://www.linkedin.com/company/quantum-inspire
Chemona NanoCoat Technologie,"Chemona - Innovation in Cleaning and Protection

We develop innovative and PFAS-free nanocoatings that clean, protect, and extend the lifespan of surfaces. Our products are designed for a wide range of applications, from household use to industrial sectors such as construction, automotive, hospitality, marine and more. 

Our coatings are eco-friendly, biodegradable, and easy to apply. They provide long-lasting protection against dirt, moisture, UV radiation, and wear, whilst maintaining and often improving the natural appearance of materials. Whether it's wood, stone, glass, metal, or textiles, Chemona offers a suitable solution.

With production facilities in the Netherlands and a global distribution network, we strive to provide high-quality and sustainable solutions that contribute to a cleaner and more sustainable world.


Nederlands
CHEMONA NANOCOATINGS innovatie in reinging en bescherming:

Wij ontwikkelen innovatieve en PFAS-vrije nanocoatings die oppervlakken reinigen, beschermen en hun levensduur verlengen. Onze producten zijn ontworpen voor diverse toepassingen, van huishoudelijk gebruik tot industriële sectoren zoals bouw, automotive, hospitality, maritiem en meer.

Onze coatings zijn milieuvriendelijk, biologisch afbreekbaar en eenvoudig aan te brengen. Ze bieden langdurige bescherming tegen vuil, vocht, UV-straling en slijtage, terwijl ze de natuurlijke uitstraling van materialen behouden en vaak verbeteren. Of het nu gaat om hout, steen, glas, metaal of textiel, Chemona biedt een passende oplossing. 

Met productie in Nederland en een wereldwijd distributienetwerk, streven we ernaar om hoogwaardige en duurzame oplossingen te bieden die bijdragen aan een schonere en duurzamere wereld.",Nanotechnology Research,11-50 employees,Privately Held,"Haarlem, North Holland, Netherlands",Netherlands,chemonaworld.com,https://www.linkedin.com/company/nanocoat-international
Visualise.bio,"At visualise.bio, we aim to standardise expansion microscopy (ExM) through automation and quality control solutions. Our goal is to make high-resolution 3D imaging accessible and reliable, enabling detailed and reproducible ExM.",Nanotechnology Research,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,,https://www.linkedin.com/company/visualise-bio
MinacNed,"The Microsystems and nanotechnology cluster, shortly MinacNed, is an association aiming to strenghten the Dutch economic activity based on microsystems and nanotechnology in the Netherlands. Our memberfile consists of research institutes, equipement manufacturers, suppliers and users of technological components.",Nanotechnology Research,51-200 employees,Non Profit,"Enschede, Overijssel, Netherlands",Netherlands,minacned.nl,https://www.linkedin.com/company/minacned
Mitutoyo Research Center Europe,"Mitutoyo RCE is one of three Mitutoyo Research Institutes (Japan, USA, Europe) and contributes to the field of nanometrology and nanotechnology. It is very centrally located within Europe (Best, the Netherlands).

Within RCE, accurate calibration methods for CMMs, step normals and other Mitutoyo instruments and standards are developed and implemented in the Mitutoyo organization. Furthermore, new product design and product improvements take place in collaboration with internal and external partners.

Examples of Mitutoyo products and developments where RCE has played an important role:

* Software correction system for CMMs
* Calibration and Performance Verification Systems for CMMs
* The world's most accurate calibration setup for calibration, 5 setups installed worldwide",Nanotechnology Research,11-50 employees,Privately Held,"Best, North Brabant, North Brabant, Netherlands",Netherlands,mitutoyo-rce.nl,https://www.linkedin.com/company/mitutoyo-research-center-europe
Raith Laser Systems BV,"Raith Laser Systems BV is an innovative engineering company with a proven track record in the optical media industry. We combine optics, electronics, motion and automation. A powerful combination that perfectly fits your request. Not only state of the art in technology, but also highly cost effective. Whether it’s a complete automated production machine or a simple high power light source. And in addition to our engineering services we offer a range of ready to use products. Such as laser and light sources and high precision distance sensors.",Nanotechnology Research,11-50 employees,Privately Held,"Sint-Oedenrode, North Brabant, Netherlands",Netherlands,raith.com,https://www.linkedin.com/company/raith-laser-systems
S.V.N.B. Hooke,"S.V.N.B. Hooke is the study association for the bachelor and master Nanobiology. Our study association is concerned with improving the education, preparing the students for their career in the Nanobiology field and organising social activities for our students. Course evaluations are held to give students the opportunity to give feedback on the programme and many career-related events such as excursions to companies, lunchlectures and workshops are organised.

Nanobiology is a joint degree from the University of Technology Delft and the Erasmus University Medical Centre educates students with fundamental knowledge in physics, mathematics and cell biology. In this programme students are prepared to work in a rapidly-developing international area of research driven by technical developments and interdisciplinary cooperation.",Nanotechnology Research,11-50 employees,Non Profit,"Delft, South Holland, Netherlands",Netherlands,svnbhooke.nl,https://www.linkedin.com/company/svnbhooke
Nano Hybrids,"Nano Hybrids is a nanotechnology start-up that develops hybrid core-shell nanoparticles to address the critical challenges of high-impact technological fields like biomedicine and sustainable energy. 

Spun-out of the University of Amsterdam, we are on a mission to bring nanoparticles from lab to impact. Our new synthesis method reduces the environmental impact of nanoparticle synthesis by removing the need for polluting solvents, while providing advantages in terms of versatility, cost-effectiveness, and simplicity. 

Follow us for the latest breakthroughs, insights and updates as we grow with nanotechnology",Nanotechnology Research,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,nano-hybrids.com,https://www.linkedin.com/company/nano-hybrids
DoMicro BV,"DoMicro BV is a technology company providing innovative manufacturing technology, application solutions and micro assembly technology for flexible hybrid electronics (FHE) and micro devices. DoMicro excells in developing cutting edge inkjet printing processes, micro assembly and 3D packaging technology. 

The company delivers R&D services, small series production, system architecture and project management. Typically for customers exploring new technologies for circuitry on flexible substrates like transparent conductive films, OPV electrodes, OLED, Lab-on-chip, wearables, inmold electronics, IC and MEMS integrations. 

DoMicro BV provides:
•	Integrated processes, technology and materials for Flexible Hybrid Electronics
•	Research & Development of FHE and micro assembly
•	Application development and industrialization services",Nanotechnology Research,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,domicro.nl,https://www.linkedin.com/company/domicro-bv
ProFluid,"ProFluid is an importer and producer of high quality, smart impregnation fluids, industrial additives and coatings for surface treatment.
The smart fluids recipes are partly based on nanotechnology.
After treatment, normal substrates as wood, stone, concrete, plastics, ceramics etc. will be enriched by extraordinary properties. Such as water and oil repellancy, anti-algea, anti-bacteries and the like. Our vision is based on fasttrack innovative solutions for existing problem areas, which result in distinctive propositions and new product-market combinations. A solid base for structural growth. Through strategic partnerships with large companies, we develop customised solutions to match industrial processing. 
The ready made assortment is focussed on : Home &Garden, Automotive, 
Marine, Professional, Agritech and Medicare.",Nanotechnology Research,2-10 employees,Partnership,"Huizen, North Holland, Netherlands",Netherlands,profluid.nl,https://www.linkedin.com/company/profluid
ChemReclaim,"WHO ARE WE
ChemReclaim is a nanotechnology startup redefining how high-performance materials are engineered. We specialize in advanced nanopowders and nanocoatings made from precious metals and rare-earth metal oxides for cutting-edge industries.
Founded with a passion for scientific rigor and sustainable innovation, we operate at the intersection of materials science, performance, and circularity.

WHAT DO WE DO
We design and produce customizable nanopowders and nanocoatings with tightly controlled purity, particle size, and surface chemistry. Our materials are built for critical applications in hydrogen technologies, semiconductors, aerospace, catalysis, and advanced ceramics - where consistency, reliability, and functionality are essential.

Our solutions enable up to 5–40x reductions in critical metal usage, without compromising performance. 
This is how we help our partners achieve more - with less.

WHY DO WE DO IT
Strategic and high-tech industries face rising pressure from critical metal scarcity, supply chain volatility, and surging demand fueled by the green transition. Mining alone won’t close the gap and recycling requires time. 
We believe smarter, more efficient use of critical materials is key to building a resilient and sustainable future.

At ChemReclaim, we're committed to enabling innovation without environmental compromise.

Whether you're an advanced manufacturer, researcher, or policymaker, ChemReclaim offers smarter materials, sustainable sourcing, and reliable performance from lab to scale.

We’re not just making powders - we’re reshaping the future of materials.
Let’s connect, collaborate, and scale impact together.",Nanotechnology Research,2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,chemreclaim.com,https://www.linkedin.com/company/chemreclaim
NANO,"We are a student team for the TU/e, dedicated to developing nanoscale generators to extract power from ambient mechanical energy.",Nanotechnology Research,11-50 employees,Non Profit,"Eindhoven, North Brabant, Netherlands",Netherlands,teamnano.nl,https://www.linkedin.com/company/nanotue
ICeNd,"We create UNanoD to enable universal smart detection of the smallest
movements.

We are ICeNd - a newborn startup with an ambition to be the next generation leader in artificial lives (AL). We have created sub-25 nanometer nanofluidic channels,  quantum materials, and physics-driven AI as building blocks of artificial lives. While our vision of AL is futuristic for the sustainability of humanity on earth and outside earth, the individual building blocks of the AL have highly demanding markets. Our current MVPs Universal Nanodevices or UNanoD enable real-time molecular studies for drug discovery, structural biology, material discovery, and pollution sensing at the precision of single molecule level. UNanoD Fluid is at TRL8 performing real-time single molecule detection with photons and electrons. UNanoD Solid is at TRL6 performing real-time nanomechanicoelectrical signals. 

We aim to be an independent IP heavy semiconductor IDM to produce quantum nanotech products. Our market entry is through microscopy and energy sectors. We partner with giant microscopy companies. 


ICeNd's headquarter is at Eindhoven, The Netherlands.
ICeNd's engineering site is at Bengaluru, India.",Nanotechnology Research,2-10 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,icend.xyz,https://www.linkedin.com/company/international-center-for-nanodevices
INASCON 2024,"The 18th edition of the International Nanoscience Student Conference (INASCON)  will take place in Enschede, the Netherlands in August 2024! Stay tuned!",Nanotechnology Research,2-10 employees,Non Profit,"Enschede, Overijssel, Netherlands",Netherlands,inascon.org,https://www.linkedin.com/company/inascon2024
Demcon TSST,"Demcon TSST in Enschede develops and produces deposition equipment for research in the field of materials science. The company specializes in Pulsed Laser Deposition (PLD) and develops customized solutions for university research centers throughout the world. Aside from PLD equipment, TSST also supplies supplementary modules and components, provides substrate treatment and thin film deposition services, and shares knowledge through means of courses, training and participation in conferences. It is part of the international Demcon group (1,000 employees) as an independent company. 
Demcon develops, produces and supplies technology and innovative products. The Demcon group has multiple locations in the Netherlands, Germany, Japan and Singapore. Whether it concerns medical systems, systems that monitor our security or sustainable innovations relating to themes such as water and energy, Demcon makes a contribution for current and future generations. In addition to developing technical solutions, Demcon also focuses its efforts on promoting entrepreneurship and investing in talent and education.",Nanotechnology Research,11-50 employees,Privately Held,"Enschede, Overijssel, Netherlands",Netherlands,demcon.com,https://www.linkedin.com/company/twente-solid-state-technology-b.v.
"NanoProf's Holland - we use ""nanocoatings"" to prevent damage to growth, contamination, moisture","In essence, NanoProf's Holland is specialized in applying sustainable, but especially organic permanent nanocoatings for a wide range of purposes and to protect Buildings, Boats / Ships, Offshore, Onshore, Infrastructure, Windmills, Bridges, and Steel structures against  all kinds of outside influences.  All these coatings have a lifespan between 5 and 20 years ... !!!

COST SAVINGS of 10% to 70% are certainly achievable, depending on the type of substrate and the associated coating and / or wrap.

FUEL SAVINGS of 10% to 40%, which means that much less CO2 is blown into the air at the same time. (Boats, cars, airplanes)

HEAT SAVINGS Have the exterior of your home / business premises professionally cleaned and treated against moisture and damage, and see the heat loss decrease by up to 70%.",Nanotechnology Research,2-10 employees,Self Owned,"Rotterdam, South Holland, Netherlands",Netherlands,nanoprofs.com,https://www.linkedin.com/company/nanoprofsholland
ISTEQ B.V.,"ISTEQ is a Dutch company  located on the High Tech Campus in Eindhoven. 
 
ISTEQ have a clear long-term business objective: to create a global engineering and manufacturing organization of High Tech equipment and become a 1st Tier supplier of OEM’s.
 
ISTEQ provides its clients in the High Tech Industry with highly educated and skilled engineers and scientists from all over the world
 
From a scientific challenge towards a product by engineering, prototyping and manufacturing: we create and develop new technology opportunities.",Nanotechnology Research,11-50 employees,Privately Held,"Eindhoven, North Brabant, Netherlands",Netherlands,isteq.nl,https://www.linkedin.com/company/isteq
CoE4POCT - Center of Excellence for Point-of-Care Technologies,"The Center of Excellence for Point-of-Care Technologies (CoE4POCT) is dedicated to supporting end users, including healthcare professionals and citizens, by facilitating the availability and accessibility of reliable, easy-to-use, and affordable Point-of-Care testing solutions. CoE4POCT's primary goal is to enable early detection and prevention of diseases, thereby contributing to the enhancement of the quality of life. 
This mission is realized through a range of activities, including:
•	Initiating and strengthening collaborations among knowledge institutions, technology development partners, healthcare professionals, and societal stakeholders.
•	Identifying key stakeholders and establishing a network of partners engaged in the field of POCT.
•	Forging connections with related initiatives, such as N4SNano & Lifestyle4Health.
•	Collaborating on joint national and international projects.
•	Contributing to educational programs, including the MSc Applied Nanotech.
CoE4POCT plays a vital role in advancing research and innovation in Point-of-Care testing and aligns very well with Saxion University's commitment to excellence in research and education.",Nanotechnology Research,2-10 employees,Government Agency,"Enschede, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/coe4poct-saxion
Leiden Probe Microscopy,"LPM is a driving force for in-operando research and supplier of novel research instrumentation for catalytic and electrochemical Scanning Probe Microscopy. The company is dedicated to developing innovative products that enable scientists and researchers to explore the next-generation catalysts, membranes, and energy materials for the energy transition.

The company has a wide product portfolio, including Electrochemical Scanning Tunneling Microscopes, Reactor Scanning Tunneling Microscopes for catalysis, High Vacuum Atomic Force Microscopes, Optical Microscope enhanced Chemical Vapor Deposition ovens, Gas Supply units, and Gas Analysers

Founded in 2005, Leiden Probe Microscopy is headquartered in Leiden, the Netherlands and has a global presence, serving customers. The company is dedicated to making a positive impact on the world through the development of advanced technology solutions that help drive scientific discovery and innovation.",Nanotechnology Research,11-50 employees,Privately Held,"Leiden, South Holland, Netherlands",Netherlands,leidenprobemicroscopy.com,https://www.linkedin.com/company/leiden-probe-microscopy
RSS Surface Technology & RSS Sustainability,"RSS Surface Technology & RSS Sustainability help manufacturing companies work more efficiently, cleaner, and more sustainably through innovative coating technology.

Our 100% PFAS-free coatings make surfaces easy to clean, reduce food waste, and lower the use of water, energy, and cleaning agents. In this way, we combine technical performance with measurable sustainable impact for people, processes, and the environment.

Since 2014, we have supported industries such as food processing and machine building as both a knowledge partner and application specialist, operating worldwide and meeting the highest food safety standards.

Want to learn more? Visit our website: https://www.rss-st.nl/
 or contact us.",Nanotechnology Research,2-10 employees,Privately Held,"Almere, Flevoland, Netherlands",Netherlands,rss-st.nl,https://www.linkedin.com/company/rss-st-bv
ProNano Cosmetics BV,"ProNano Cosmetics BV is een snelgroeiende onderneming, gespecialiseerd in het ontwikkelen en produceren van professionele reinigings- en waxmiddelen op basis van Nano Technology.

Met meer dan 15 jaar ervaring biedt ProNano een breed scala aan contactloze reinigingsmiddelen in diverse sectoren, waaronder: Automotive, Transport, Agriculture, Camper & Caravan, Maritime en Bouw & Industry.",Nanotechnology Research,2-10 employees,Privately Held,"Emmeloord, Flevoland, Netherlands",Netherlands,pro-nano.com,https://www.linkedin.com/company/pronanocosmeticsbv
Maan Special Products,"When technology is being developed down to the smallest detail, you need someone who can create the smallest, smartest and strongest adhesives and produce them in series... Maan Special Products is the pre-eminent specialist in the field of precision bonding. MSP converts customer-specific needs into adhesive solutions. Because we have the best facilities, knowhow, skills and an iron discipline at our disposal, we are best qualified to develop, produce, deliver and support your solution in the broadest context. In this way, we not only provide answers to your bonding issues, but also take your production process forward. We do this for the Semiconductor, medical and optical industries. Maan Special Products in the plus in progress.",Nanotechnology Research,11-50 employees,Privately Held,"Raalte, Overijssel, Netherlands",Netherlands,maan-specialproducts.com,https://www.linkedin.com/company/maan-special-products-ultra-thin-seals-and-foils
Mulder Lab,"The Mulder Lab focuses on the development, evaluation and translation of precision imaging and nanoimmunotherapy approaches in cardiovascular disease, cancer and transplantation. The ‘research ecosystem’ spans from the Precision Medicine Group at the Eindhoven University of Technology to the Internal Medicine Group at Radboudumc and many collaborators.",Nanotechnology Research,11-50 employees,Partnership,"Nijmegen, Gelderland, Netherlands",Netherlands,mulderlab.com,https://www.linkedin.com/company/mulderlab
Quantum for Business,"Quantum for Business is a uniquely positioned central platform of Quantum Technology in Europe that educates, connects and guides frontrunner businesses who want to lead the quantum revolution.

We are a non-profit, joint initiative to leverage the potential of quantum, liberating the (academic) quantum knowledge and bringing it to businesses, raising the adoption of Quantum Technology.",Nanotechnology Research,2-10 employees,Non Profit,"Delft, South Holland, Netherlands",Netherlands,quantumforbusiness.eu,https://www.linkedin.com/company/quantum-for-business
NCoat Nanocoatings,"NCoat is een dynamisch bedrijf dat Verfspecialiteiten op basis van nanotechnologie ontwikkelt, adviseert en distribueert. NCoat is al ruim 10 jaar de juiste gesprekspartner voor applicateurs, architecten vastgoedbeheerders zoals VVE beheerders, woningbouwverenigingen en institutionele beleggers als het gaat om het duurzaam beschermen van hun Vastgoed.

Nanocoatings beschermen en verduurzamen de ondergrond, door het gesloten oppervlak zal vervuiling minder snel plaatsvinden en zorgt voor eenvoudiger en dus makkelijker te reinigen oppervlakken. Het assortiment wordt regelmatig uitgebreid met innovatieve producten. Voortdurende investering in research en ontwikkeling zorgt ervoor dat NCoat zijn voorsprong in de markt behoudt.

Door het maken van technische adviezen per project en het intensief begeleiden van de applicateur en het project wordt het optimale en duurzame resultaat bereikt. Naast de begeleiding op het werk worden applicateurs ook van te voren opgeleid en getraind in het NCoat nanocoating assortiment bij ons hoofdkantoor.",Nanotechnology Research,11-50 employees,Public Company,"Nootdorp, South Holland, Netherlands",Netherlands,ncoat.nl,https://www.linkedin.com/company/ncoat-nanotechnologie
Mscholar LLC,,Nanotechnology Research,51-200 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,mscholarconferences.com,https://www.linkedin.com/company/mscholar-llc
Indoles Precision,"Indoles Precision is an intermediate, a platform for precision-positioning applications. Users and suppliers of products where accurate positioning is crucial, meet in an environment where a targeted and effective exchange about issues and solutions are enabled, under the motto How can we help each other?

For every business transaction a provider and a customer of a service or product are involved. The role of I-P in this process is to help this exchange, this communication to run efficiently and clearly, as the lubricating oil between a spindle screw and nut. I-P believes in sustainable relationships and that win-win situations form the fundamental basis for this: a solution is only successful if it works for everyone. People are always at the center of attention here, because even though high-tech solutions are concerned, it is ultimately determined at the human level whether the long-term cooperation is a success.",Nanotechnology Research,2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,indoles-precision.nl,https://www.linkedin.com/company/indoles-precision
RSP Technology,"RSP Technology produces Aluminium Super Alloys using a Rapid Solidification Process (RSP). By rapidly solidifying molten aluminium at extremely high cooling rates, RSP Technology creates materials with a very fine and homogeneous microstructure. This results in aluminum alloys with exceptional strength, wear resistance, and heat stability. Alluminium as strong as titanium. 

Our process gives us huge flexibility in what we can create. We design custom solutions for high-performance, lightweight applications that help customers build lighter components, improve performance, and increase overall system efficiency.

We serve customers around the world in racing and motorsport, aerospace and defense, automotive, machine building, sports, medical, electronics, and optics.",Nanotechnology Research,11-50 employees,Privately Held,"Farmsum, Groningen, Netherlands",Netherlands,rsp-technology.com,https://www.linkedin.com/company/rsp-technology
Utrecht Instruments,"Utrecht Instruments is a high-tech distributor, solution partner, and technical consultancy provider supporting research institutions, semiconductor companies, industrial manufacturers, and environmental engineering projects across Europe. 

We deliver advanced laboratory and production equipment together with expert guidance, system integration support, and long-term technical partnership.

Our portfolio consists of leading-edge technologies developed by innovative engineering companies, each serving critical scientific and industrial applications:

 AFM Systems
From routine surface characterization to advanced nanomechanical studies, CSInstruments' AFM lineup is built for cutting-edge research.

 Ultrasonic Spray Coating & Nanofiber Systems
Products include ultrasonic spray coaters, electrospinning systems, syringe pumps, ultrasonic atomizers, heating plates, and vacuum plates. These solutions enable high-precision nanocoating and nanofiber production for biomedical engineering, energy devices, filtration, optoelectronics, technical textiles, and R&D laboratories.

 Lithography, Micromanufacturing & Metrology Systems
Lithorium provides mask aligners (4” & 6”), spin coaters, optomechanics, probe stations, and characterization systems designed for semiconductor R&D, MEMS, photodetectors, microfluidics, and lab-on-chip development. Their systems are engineered for high accuracy, user-friendly alignment, and stable UV-LED exposure performance, supporting both academic cleanrooms and industrial pilot lines.

 Ultrasonic Doppler Flow Measurement 
An IP68-rated in-channel Doppler flowmeter designed for wastewater networks, irrigation, open channel monitoring, and industrial flow lines. With Modbus RTU, RS485, optional GPRS, and SCADA/PLC compatibility, EnvoFlow provides highly reliable velocity, level, and flow measurements even in harsh field conditions.

 Learn more: www.utrechtinstruments.com
 Based in: Utrecht, The Netherlands",Nanotechnology Research,2-10 employees,Partnership,"Utrecht, Utrecht, Netherlands",Netherlands,utrechtinstruments.com,https://www.linkedin.com/company/utrecht-instruments
Nano4Society,"Nano4Society applies nanotechnology within the ecosystem to develop solutions for major social transitions and creating social impact and economic value. It does this by maintaining a well-functioning ecosystem with state-of-the-art nano-infrastructure, enabling fundamental and applied research through programs. Also, by helping companies to bring innovations to the market more quickly.

As a result, the Netherlands is able to occupy a top position within the ecosystem at an international level and to play a strong role in shaping the transitions around care, security, energy and agriculture, water and food.",Nanotechnology Research,2-10 employees,Non Profit,"Enschede, Overijssel, Netherlands",Netherlands,nano4society.nl,https://www.linkedin.com/company/nano4societynl
Micro to Nano,"Micro to Nano is the first truly European company specialised in innovative and practical supplies for electron and scanning probe microscopy. Backed by a combined experience of over 50 years in electron microscopy, sample preparation, imaging technology and product distribution, we have a deep understanding of the needs of our customers, the products needed in the microscopy lab. We support our products and  provide technical support.

Micro to Nano offers its products to all European countries and beyond from its offices and warehouse located in Haarlem, the Netherlands. Backed by a comprehensive website with fully integrated e-commerce and transparent pricing, we offer our customers instant quoting, quick and easy on-line ordering and expedited shipping.

Many of the products we offer for electron microscopy are designed by us and contract manufactured by specialised partner companies. This business model enables us to provide our customers with state-of-of-the -art high quality products against sensible prices. We understand that high quality microscopy supplies and practical tools are essential for optimum sample preparation. Only optimum sample preparation will unlock first rate results from your microscope. 

One of our core strengths is working with our customers to bring new and innovative products to the microscopy marketplace. Many of our products originate from working with our customers to improve productivity, reduce sample preparation and improve image quality.

We invite you to browse are website and discover the innovative, unique, practical and high quality products we offer. If you don;t find what you are looking for, please don't hesitate to contact us.

The Micro to Nano brands include:
EM-Tec for our electron microscopy products
Micro-Tec for light microscopy and microscopy sample preparation products
Nano-Tec our the nanotechnology products
Value-Tec for our cost effective and practical products for microscopy applications",Nanotechnology Research,2-10 employees,Privately Held,"Haarlem, North Holland, Netherlands",Netherlands,microtonano.com,https://www.linkedin.com/company/micro-to-nano
Bioshield Smartcoatings,"Bioshield is gespecialiseerd in het onzichtbaar beschermen en verduurzamen van alle steenachtige materialen.

Toepasbaar boven water, onderwater, interieur en exterieur.

Hierbij kunt u denken aan bijvoorbeeld natuursteen in badkamers, sanitair, zwembaden, keukens, gevlinderde betonnen vloeren/ wanden, gevel- en vloerdelen, gevelpanelen etc.",Nanotechnology Research,2-10 employees,Public Company,"Goirle, North Brabant, Netherlands",Netherlands,bioshield.nl,https://www.linkedin.com/company/bioshield-smart-coatings
CPS Instruments Europe,"The CPS Disc Centrifuges are an excellent tool for particle size analysis of virtually any material between 5 nm and 75 μm. The instruments measure particle size distributions using sedimentation, a well known and reliable method of particle size analysis. The CPS Disc Centrifuges operate at up to 24,000 RPM. Many analyses that are impractically long (several hours or more) on competitive sedimentation instruments can be completed rapidly using the CPS Disc Centrifuges.",Nanotechnology Research,2-10 employees,Privately Held,"Oosterhout, North Brabant, Netherlands",Netherlands,cpsinstruments.eu,https://www.linkedin.com/company/cps-instruments-europe
Integrated Photonics Centre University of Twente,"Discover the heart of integrated photonics research expertise at the MESA+ Institute of the University of Twente, where the largest concentration of scientists and engineers is dedicated to this dynamic field. 

Our collaborative initiatives pool diverse expertise and drive research and development in key areas, such as innovation in photonic chip technology, refinement of microscopic techniques and the practical application of nanophotonics in sensing, manufacturing and imaging.

Within this specialised cluster, our researchers are actively involved in influential projects. These include the research of photonic crystals designed to capture light, the development of robust security solutions based on quantum physics, the production of advanced customised mirrors for the chip industry and the precision engineering of tiny lasers suitable for applications on chips. In addition, within this field, our dedicated team is leading the development of cost-effective light-based sensors that can screen cancer traces or monitor water pollution levels on a large scale.

 Contact us: mesaplus@utwente.nl",Nanotechnology Research,11-50 employees,Educational,"Enschde, Overijssel, Netherlands",Netherlands,utwente.nl,https://www.linkedin.com/company/integrated-photonics-centre-university-of-twente
Sine Nanotech,"Sine Nanotech’s proprietary silicon anodes, enabled by nanotechnology and 3D structuring, deliver next-level performance in lithium-ion batteries. We’re enabling the next leap in Li-ion battery performance for eVTOL, drones, consumer electronics, and EVs.",Nanotechnology Research,2-10 employees,Privately Held,"Rotterdam, South Holland, Netherlands",Netherlands,sinanotech.com,https://www.linkedin.com/company/sinanotech
Adv. Nanofibers,"Adv. Nanofibers is a nanofiber-based product development company.

The company was founded by researchers from Mesa + Institute for Nanotechnology (the Netherlands) in 2014. Mesa + is the biggest nanotechnology institute in Europe and one of the biggest in the world, which combines more than 300 researchers in different fields of nanotechnology  from nanochemistry to  nanomedicine  . This multidisciplinary environment enables us to widen our knowledge and share expertise to take our technology forward.

The goal of the company is to bring nanofibers to the end consumer. Thus, making nanotechnology a reality in our daily life.",Nanotechnology Research,2-10 employees,Partnership,"Enschede, Overijssel, Netherlands",Netherlands,,https://www.linkedin.com/company/adv-nanofibers
enablingMNT Group,"The enablingMNT group provides support to new and established businesses in the Micro & Nano Technology (MNT) and System Integration sectors where the uptake of MNT offers enhanced performance and potential market advantage. Its partners each have over 20 years of experience in business development, marketing, and technology related services delivered to both private and public sector customers. The group have maintained a leading position in the field through strong participation in European projects in the MNT and System Integration areas and collaboration with international support organisations including MEMS Industry Group, NEXUS, MANCEF, IVAM, etc.

The enablingMNT partners have specific technical expertise in reliability & test engineering, design & process engineering and manufacturing. They can offer technical consultancy and support in these key areas in addition to training courses in reliability & test engineering and the emerging areas of bio-fluidics, 3D integration technologies, packaging and structural health monitoring.  Business Support is provided through a range of core competencies including supply chain engineering, competitor analysis, networking and brokerage, marketing and promotional services in addition to business development training courses that can be customised to your organisation’s needs. 

enablingMNT has offices in the Netherlands, Germany and in the UK.",Nanotechnology Research,2-10 employees,Privately Held,"Dordrecht, South Holland, Netherlands",Netherlands,enablingmnt.com,https://www.linkedin.com/company/enablingmnt--the-netherlands-
Nenso Solutions,"Modern high-tech companies and startups are reliant on the ability to launch novel ideas in nano- and micro-device based technologies from their conception to cleanroom prototyping and manufacturing – at an affordable cost and within a short timeframe. Often the entrance into cleanroom-based R&D is complicated by prohibitively high costs due to overly-complex fabrication flows with low quality and yield. Efficient design processes, smart benchmarking and elegant fabrication solutions enable businesses to quickly and affordably assess the feasibility of their road-maps and next-generation ideas.
Nenso Solutions was founded by Richard Norte and Simon Gröblacher, who have a combined experience of more than 20 years in high-precision nanofabrication and low-noise quantum measurements. Our experience allows us to guide emerging ideas and initiatives in a number of fields ranging from microchip sensors, to bio-physics, to the expanding market centered on nanophotonics and quantum technologies at significantly lower costs. Our services include appraisals of nanofabrication facilities, counseling on the feasibility of their methods and help with the identification of intellectual property within the microchip design and manufacturing. Nenso Solutions aims to consult on new projects from idea to chip, while helping innovators to retain control and knowledge of their innovations.",Nanotechnology Research,2-10 employees,Privately Held,"Delft, South Holland, Netherlands",Netherlands,nenso.solutions,https://www.linkedin.com/company/nenso-solutions
