Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Klein Poelhuis Hengelo B.V.,,"Appliances, Electrical, and Electronics Manufacturing",51-200 employees,,"Hengelo, Overijssel, Netherlands",Netherlands,kleinpoelhuis.com,https://www.linkedin.com/company/klein-poelhuis-hengelo-b.v.
Econe Nederland BV,"Econe staat voor een totaalconcept dat organisaties concreet begeleidt naar energiezuinige oplossingen. Econe is hiermee een boegbeeld dat een positieve voorbeeldfunctie vervult richting bedrijfsleven en (semi)overheid. In ons gedachtengoed combineren we principes van ""Innovaties in Duurzaamheid"", ""Maatschappelijk Verantwoord Ondernemen"" en ""Cradle-to-Cradle"" met economische optimalisatie.

Econe adviseert organisaties op het gebied van energiebesparende LED-verlichting en levert ook deze innovatieve hoogwaardige systemen.

Daarnaast zoeken wij samen met onze leveranciers en sciencepartners voortdurend naar verbeteringen en innovaties op het gebied van LED-verlichting.

Gezien de wereldwijd explosief toenemende vraag naar energie en de stijgende energieprijzen, is het voor veel bedrijven steeds aantrekkelijker om op een efficiënte en effectieve manier om te gaan met de steeds schaarser wordende energiebronnen. Econe biedt een compleet programma energiebesparende LED-verlichting voor de zakelijke en industriële markt om energiekosten te besparen. Denk hierbij aan LED-TL buizen en complete LED armaturen zowel inbouw als opbouw.

Centraal in dit concept staat het verzorgen van een full service pakket aan advies, levering en montage van energiebesparende LED verlichtingsoplossingen. Deze LED produkten worden door onze regionale energieconsultants aan de zakelijke markt aangeboden.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Maastricht-Airport, Limburg, Netherlands",Netherlands,econe.nl,https://www.linkedin.com/company/econe-nederland-bv
121 Engineering,Retired,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Privately Held,"Middelburg, Zeeland, Netherlands",Netherlands,,https://www.linkedin.com/company/121-engineering
Falco Systems,"Falco Systems (est. 2006) designs and manufactures technology leading high voltage amplifiers for company R&D departments, research institutes and universities worldwide. These amplifiers are used in precision engineering, electronics, physics, optics, chemistry, (aero-)space engineering and metrology and control. In addition, Falco Systems supplies its amplifiers as sub-modules to other OEMs. For more information, visit www.falco-systems.com","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Katwijk aan Zee, South Holland, Netherlands",Netherlands,falco-systems.com,https://www.linkedin.com/company/falco-systems-ltd
Installatiebedrijf G. van Dam B.V.,,"Appliances, Electrical, and Electronics Manufacturing",201-500 employees,,"Rijssen, Overijssel, Netherlands",Netherlands,vandamgroep.com,https://www.linkedin.com/company/installatiebedrijf-g.-van-dam-b.v.
Loxys,"Loxys heeft een nieuw en uniek product ontwikkeld, direct toepasbaar in bijna iedere ruimte van iedere woning of bedrijfspand. 

Ons product is ontworpen aan de hand van een uitdaging/probleem waar u gegarandeerd bekend mee bent.
Daarnaast is bij het ontwerp rekening gehouden met 3 zaken die in de huidige samenleving absoluut niet mogen ontbreken, namelijk: Veiligheid, gemak, en duurzaamheid!

Wij willen graag ons netwerk uitbreiden in onze zoektocht naar de JUISTE partner om ons product mee op de markt te krijgen. 

Bent u werkzaam, ervaren of geïnteresseerd in:
#installatie #innovatie #elektriciteit #verlichting #duurzaamheid #productie
OF gewoon nieuwsgierig?
Help ons dan door te delen en te reageren!!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Sittard, Limburg, Netherlands",Netherlands,,https://www.linkedin.com/company/loxysbv
Ritel Electronics B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Goes, Zeeland, Netherlands",Netherlands,ritel.nl,https://www.linkedin.com/company/ritel-electronics-b.v.
voestalpine Polynorm Van Niftrik B.V.,"voestalpine Polynorm Van Niftrik B.V. is an electrical/electronic manufacturing company based out of 2 Bosweg, Putte, NB, Netherlands.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"Putte, Netherlands",Netherlands,,https://www.linkedin.com/company/voestalpine-polynorm-van-niftrik-bv
EXENDIS,"EXENDIS is a leading company specialized for over 70 years in the development and manufacture of products and services in energy conversion for a wide variety of global markets segments.

Backed by its’ outstanding Research and Development Team, EXENDIS relies on proven strengths in
translating technological concepts into reliable products.

Mission:
Aims to provide superior ecological solutions for
human demand of electrical energy,
within carefully selected market segments.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Ede, Gelderland, Netherlands",Netherlands,exendis.com,https://www.linkedin.com/company/exendis
AAWireless,We make Android Auto & Apple Carplay wireless adapters that elevate your driving experience.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Groningen, Groningen, Netherlands",Netherlands,aawireless.io,https://www.linkedin.com/company/aawireless-bv
Philips Media,"Bij Philips Media bieden we een uitgebreid assortiment opslagoplossingen die speciaal zijn ontworpen om aan al je digitale behoeften te voldoen. Of je nu op zoek bent naar handige USB flashdrives, krachtige SSD schijven of veelzijdige (Micro) SD kaarten, bij Philips vind je de ideale oplossing voor jouw opslagvereisten.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Alphen aan den Rijn, South Holland, Netherlands",Netherlands,philips-media.com,https://www.linkedin.com/company/philipsmedia
Hedo Techniek,"Hedo Techniek, gevestigd in Lopik, is opgericht in januari 2006.

Met passie voor techniek, kwaliteit en duurzaamheid zorgt Hedo Techniek al meer dan tien jaar voor een kwalitatief hoogwaardig resultaat. 

Hedo Techniek is SEI, VCA en Uneto-VNI erkend.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Lopik, Utrecht, Netherlands",Netherlands,hedo.nu,https://www.linkedin.com/company/hedo-techniek
QIES B.V. Maatwerk in Energie,"QIES maatwerk in energie

QIES richt zich voornamelijk energievraagstukken van MKB bedrijven en op de installateur met een productportfolio die de installateur in staat stelt op een brede manier samen te werken met zijn klanten. Wij bieden zowel producten voor de opwekking van zonne-energie alsook voor ledverlichting, batterij backed-up systemen en domotica. Wij selecteren de fabrikanten op hun innovativiteit, marktbenadering en kwaliteit.

Wij helpen de installateur bij het optimaal uitwerken van de benodigde materialen, trainen hen op de diverse producten en bieden hen support bij het op een optimale manier aanbieden van deze oplossingen aan de klant. QIES biedt de materialen aan met een scherpe marktprijs waarbij wij geen concessies doen in de keuzes van onze A-klasse leveranciers.

Wat ons onderscheidt van reguliere distributiepartners is dat we als QIES een echt partnership zoeken met onze installateurs en continu op zoek zijn naar nieuwe producten waarmee de installateur zijn omzet verder kan vergroten. Zo kunnen wij samen met de installateur de voordelen berekenen die led-verlichting biedt op het energieverbruik maar ook de rentabiliteitsverbetering bij een gekoppelde zonne-energie installatie.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,,"North Brabant, Netherlands",Netherlands,qies.eu,https://www.linkedin.com/company/qies-maatwerk-in-energie
LEDverlichting Lammers,"LEDverlichting Lammers is een webshop met LEDverlichting voor op kantoor, magazijn of in werkruimtes. Wij leveren zowel inbouw-, als opbouw LED panelen, LED downlighters en LED buizen uit voorraad. Op onze website kunt u een besparingscalculator downloaden, waarmee u uw besparing kunt berekenen.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Public Company,"Dongen, North Brabant, Netherlands",Netherlands,ledverlichting-lammers.nl,https://www.linkedin.com/company/ledverlichting-lammers
Miton accu's en batterijen,"Groot- en detailhandel met ruim 40 jaar ervaring op gebied van accu's, batterijen en laadapparatuur.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Utrecht, Utrecht, Netherlands",Netherlands,miton.nl,https://www.linkedin.com/company/miton
Techno Mondo B.V.,"De elektro en alarm installateur van het Westland

Kiest u voor Techno Mondo B.V., dan kiest u voor vakmanschap. Of het nu gaat om nieuwbouw, verbouw of een aanpassing van uw bestaande elektro, toegang, brand of beveiligingsinstallatie.

Kwaliteit voor een goede prijs staat bij ons voorop, maar wij proberen ook verder met u mee te denken. Misschien kunnen wij geld voor u besparen, of kunnen wij het u gemakkelijker maken door bepaalde schakelingen automatisch te laten verlopen.	

Wij zijn gevestigd in 's-Gravenzande gemeente Westland, maar opereren in heel Zuid Holland.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"'s-Gravenzande, South Holland, Netherlands",Netherlands,technomondo.nl,https://www.linkedin.com/company/techno-mondo-b-v-
Wansink Elektro & Communicatie,"Wansink Elektro & Communicatie, de specialist op het gebied van Elektrotechniek en Data-communicatie in de regio Leiden. Om u een kleine indruk te geven welke werkzaamheden wij als elektricien u kunnen bieden, staan hieronder de meest voorkomende werkzaamheden kort beschreven.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Leiden, South Holland, Netherlands",Netherlands,wansinkelektro.nl,https://www.linkedin.com/company/wansink-elektro-&-communicatie
Andorra Jacht - Elektrotechniek B.V.,"Elektrotechniek voor zeiljachten en motorkruisers
Andorra Jacht Elektrotechniek uit Blokker, Noord-Holland, verzorgt elektrotechnische installaties voor zeiljachten en motorkruisers. U kunt dan denken aan het aanleggen van elektra, inclusief led-verlichting en het installeren van navigatie- en communicatiemiddelen. Dit doen wij voornamelijk voor jachtwerven op locatie, in Noord-Holland. Daarnaast verzorgen we service en onderhoud aan elektrotechnische installaties op schepen. Wij zijn gespecialiseerd in luxe jachten tot 20 meter, verzorgen installaties op maat en werken uitsluitend met A-merken.

Elektra, navigatie- en communicatiesystemen voor zeiljachten en motorjachten
Het is essentieel om elektrotechnische systemen aan boord van een schip te laten installeren door een vakman. Haperende, of zelfs uitvallende systemen op het water kunnen voor onveilige situaties zorgen. Andorra Jacht Elektrotechniek is de ervaren en betrouwbare partij om de elektra, navigatiesystemen en communicatiemiddelen aan boord van een schip aan te laten leggen. Wij werken voornamelijk voor jachtwerven in Noord-Holland en hebben ervaring met het werken in bouwteams. Hieronder vindt u een overzicht van onze diensten.

Elektra
•	Bekabeling en walaansluiting
•	Led-verlichting
•	Audio-installaties

Navigatiesystemen
•	Dieptemeter en snelheidsmeter
•	Autopilot
•	Radar
•	GPS

Communicatiemiddelen
•	Marifoon
•	Satcom
•	Datanetwerken

Service en Onderhoud
•	Onderhoud
•	Reparatie
•	Oplossen van storingen

Neem gerust contact met ons op via e-mail of bel mij 0229-503 579 

Met vriendelijke groet,

Jim Vaudelle
Directeur","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Westerblokker, North Holland, Netherlands",Netherlands,andorra-elektrotechniek.nl,https://www.linkedin.com/company/andorra-elektrotechniek
Saat en Jansen Installatietechniek,"Saat en Jansen Installatietechniek onderscheidt zich als klant- en servicegericht elektrotechnisch installatiebedrijf met veel aandacht voor vernieuwing en moderne technieken. Wij combineren een uitstekende kennis van zaken met het onderhouden van een prima contact met de klant. Door korte lijnen en flexibiliteit zorgen wij voor een nog beter resultaat. Door de multidisciplinaire inzetbaarheid, professionele benadering en integrale aanpak is Saat en Jansen Installatietechniek in staat om de modernste elektrotechnische installaties te ontwerpen en te realiseren. Onze vakbekwaamheid is gebaseerd op jaren ervaring.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Huissen, Gelderland, Netherlands",Netherlands,saatenjansen.nl,https://www.linkedin.com/company/saat-en-jansen-installatietechniek
Valk Engineering BV,"total engineering for complete products
mechanical using Solid Edge software
Electrical using SEE electrical software
Software using S7 and Codesys software
specialized AC and DC drive system.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Volendam, North Holland, Netherlands",Netherlands,valk-engineering.com,https://www.linkedin.com/company/valk-engineering-bv
Wittich & Visser bv,"Wittich & Visser
Ingenieursbureau Wittich & Visser, opgericht in 1924, produceert, assembleert en installeert meteorologische sensoren en systemen. We hebben ons eigen programma betaalbare meteorologische sensoren van hoge kwaliteit: het Meteo M&R programma. Wittich & Visser is tevens distributeur in de Benelux voor kwaliteitsmerken als Gill Instruments, Scintec en Radiometrics.

Wittich & Visser kan complete systemen verzorgen voor iedere toepassing waar meteorologische metingen nodig zijn. Bijvoorbeeld voor meteorologisch onderzoek van surface layer tot upper air of routine-weerobservaties.

Wittich & Visser is een uitstekende partner voor (inter)nationale tenders, ook als conventionele meteorologische apparatuur wordt gevraagd (thermometers, barografen e.d.).","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Rijswijk, South Holland, Netherlands",Netherlands,wittich.nl,https://www.linkedin.com/company/wittich-visser-bv
Fleti BV,Beheer van vastgoed en bedrijfsmiddelen,"Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Tilburg, North Brabant, Netherlands",Netherlands,,https://www.linkedin.com/company/tbtop
VG Totaalinstallateur,"VG onderscheidt zich in de markt door een perfecte vertaalslag te maken van de wensen en eisen van de klant naar adequate technische oplossingen. Wij opereren niet vanuit standaardoplossingen en zijn per definitie merkonafhankelijk. Wij luisteren en adviseren. Als totaaloplosser realiseren wij dat wat voor de opdrachtgever essentieel is. 

Onze monteurs zijn gespecialiseerd in alle facetten van elektrotechniek, beveiliging, telecommunicatie, beheer en inspectie. VG biedt als dynamische onderneming werk aan gemotiveerde, professionele en hoog opgeleide medewerkers. Onze bedrijfscultuur is erop gericht hen in persoonlijk en technisch opzicht groeikansen te bieden. Het is hun en onze ambitie om door hechte samenwerking betrokken te zijn op onze opdrachtgevers. 

Wij hebben ruime ervaring opgedaan met het bouwen, onderhouden en reviseren van installaties voor onder meer industriële- en utiliteitswerken, bankinstellingen, verzorgingscentra en winkelketens.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Barendrecht, South Holland, Netherlands",Netherlands,vgtotaalinstallateur.nl,https://www.linkedin.com/company/vg-totaalinstallateur
Semi Dice International B.V.,"Semi Dice International is a trading company in RF components, Electronic Materials, Structural Materials and Thermal management materials.

The Semi Dice International B.V. Microelectronics group specialises exclusively in the world-wide supply of materials and components for the hybrid and semiconductor industries.
The electronic components- and Microwave & RF group specialises in the Benelux supply of passive electronic components.

The materials and components contained in this site are industry standard and are used by the industry leaders.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Assendelft, North Holland, Netherlands",Netherlands,semidice.nl,https://www.linkedin.com/company/semi-dice-international-b-v
the Willows Engineering,"The Willows / DMX4U is een internetwinkel en gespecialiseerd in de snelle levering van allerlei DMX PC-interfaces en modules. We hebben geen showroom, kleurenfolders of dure advertenties. Daardoor zijn onze prijzen laag. Zoekt u iets wat niet in onze shop te vinden is, laat het even weten en u krijgt zo spoedig mogelijk antwoord.
Daarnaast doen we ook ontwikkeling van diverse DMX gerelateerde elektronica. Neem contact met ons op voor de mogelijkheden.

The Willows/ DMX4U is opgericht door Tonnie Wittenaar. Hij heeft vele tientallen jaren ervaring in de elektronicabranche en heeft zich de laatste jaren gespecialiseerd in DMX sturingen.

Overdag werkt hij bij een gerenommeerd bedrijf dat zich bezig houdt met Licht, Geluid, Beeld en Besturingstechnieken in de professionele sector.

Verder wordt de ontwikkeling ondersteund door Daniël Wittenaar.
Overdag zijn we helaas slecht bereikbaar voor zaken die the Willows / DMX4U aangaan.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Daarlerveen, Overijssel, Netherlands",Netherlands,thewillows.nl,https://www.linkedin.com/company/the-willows
SlimKozijn,Aluminium kozijnen,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Amsterdam, North Holland, Netherlands",Netherlands,slimkozijn.nl,https://www.linkedin.com/company/veilig-ai-nl
PlasmaFlex,"PRINTING ELECTRONICS ON DEMAND

Do you know how electronics were made in the past?
What brings today's development of printed technologies?
How do you think we will produce electronics of tomorrows?

Team of PlasmaFlex is working on development of Plasma Spray Printer (PSP). This PSP printer enables printing of conductive lines (so called ""interconnects"") on different type of substrates (think of: glass, ceramics, plastics...). PSP enables printing on demand on wide variety of different products from small up to the large format. Ultimately it will enable printing interconnects on 3D objects. 

Are you interested to know more?

Please take a contact with one of our representatives and we will assist you. 

Regards, Team of PlasmaFlex","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"Veldhoven, North Brabant, Netherlands",Netherlands,plasma-flex.com,https://www.linkedin.com/company/plasmaflex
HDL Nederland,"HDL is al ruim dertig jaar actief als producent van domotica- en gebouw automatisering systemen welke worden verdeeld in ruim 80 landen.
Naast de bewezen kwaliteit is HDL ook constant vooruitstrevend op het gebied van product innovaties.  Met HDL kiest u niet alleen voor de meest recente techniek maar bent u ook verzekerd van de nieuwste ontwikkelingen en laatste innovaties.

HDL levert professionele systemen onder de labels:
Buspro: Domotica- en gebouwbeheer systemen.
KNX: Domotica- en gebouwbeheer systemen naar KNX standaard.
Wireless: Draadloze domotica systemen.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Tilburg, North Brabant, Netherlands",Netherlands,hdlautomation.nl,https://www.linkedin.com/company/hdl-nederland
Blinkaspace,"Blinkaspace levert, ontwikkelt en onderhoudt intuïtieve, slimme en ruimtebesparende lockersystemen, waarmee mensen vrijer bewegen en leven. Het kloppend hart van ons systeem is onze software. Intelligent, betrouwbaar en flexibel.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Rodenrijs, South Holland, Netherlands",Netherlands,blinkaspace.com,https://www.linkedin.com/company/blinkaspace
Peec-Power,"Peec-Power B.V. specializes in Research and Development of control and management systems for all kinds of advanced drivetrain technology for application in the automotive, marine, aviation and railway industry. 

HISTORY
Peec (Piston Energized Electro Cell)-Power was originally initiated as the R&D department of Carver (known from Carver One vehicles) in an effort to develop a compact and inexpensive generator with the objective of accelerating the introduction of electric vehicles and vessels to the global market. To be able to focus on the rapidly increasing demand for hybrid power management systems, the department was registered as an independent company under the name Peec-Power B.V. in 2008. Since then the engineers took part in the development of the Peec-Power Range-Extender and a smart modular E-controller.

PRESENT
At the moment Peec-Power aims to excel in fast development and delivery of unique small series of “custom made” integrated E-controllers and power management systems. We believe in the principle of co-engineering on a pragmatic, no-nonsense basis which results in smart, fast, practical and robust solutions. By making use of smart combinations of industry standards with unique customer related mechanical and software applications we solve our customers challenges faster and better than other alternative solution providers. 

We provide professional technical service ensuring the client full support when engaging in new technology. Our specialists are glad to work together with you to expand / improve your core products and systems.

PROJECT EXAMPLES:
- Modular controller (2 in one controller) for a big global truck support systems supplier (4 month joint development  project). Production is planned to start during 2017;
- Mosfet controller (3 in one controller) for new automotive vehicle development; 
- Range-Extender for extending the use and flexibility of electric drives.

For more information about Peec-Power take a look at our website!","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"'s-Gravendeel, South Holland, Netherlands",Netherlands,peec-power.com,https://www.linkedin.com/company/peec-power-b-v-
printplaatreparatie.nl,Het nieuwe gezicht van de pcb werkzaamheden van Figuratum.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Employed,"Scherpenzeel, Gelderland, Netherlands",Netherlands,printplaatreparatie.nl,https://www.linkedin.com/company/printplaatreparatie-nl
Energiek Intelligente Gebouwtechniek,"Energiek helps you design and implement technical equipment in your home.
The emphasis is on the possible integration of functions and linking devices.
The name for this is Domotica or Homeautomation.
There are three main reasons for applying automation in your home:
Comfort, energy (consciousness) and Safety.
You build a new house, or modify your home to your (future) needs, then Energiek provides the finishing touch.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Schagen, North Holland, Netherlands",Netherlands,energiek-domotica.nl,https://www.linkedin.com/company/energiek-intelligente-gebouwtechniek
IF-Adamas,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Doetinchem, Gelderland, Netherlands",Netherlands,if-adamas.com,https://www.linkedin.com/company/if-adamas
Varian Semiconductor Equipment Associates Europe B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Houten, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/varian-semiconductor-equipment-associates-europe-b-v-
Kandelaar Beveiliging,"KANDELAAR BEVEILIGING.
 
Kandelaar is een bedrijf dat al meer dan 35 jaar zich volledig toelegt op elektrotechniek, inbraakpreventie, brandpreventie, toegangscontrole en camerasystemen in de breedste zin van het woord bij particulieren en bedrijven. Wij kunnen uw adviseren, maar ook uw eigen ideeën zijn welkom om een installatie te creëren die geheel past bij uw organisatie en budget. Doordat we NCP erkend zijn kunnen we de installatie ook certificeren. Uiteraard kunt u ook bij ons ook terecht voor service en onderhoud van uw elektrische installatie met onze 24-uurs servicedienst.
 
Wij leveren diversen middelen om uw eigendommen te beschermen door invloeden van buitenaf.
 
Enkele voorbeelden zijn: 
•Inbraakbeveiliging.
•CCTV / Camerabeveiliging.
•Toegangscontrole.
•Kluizen / Brandvertragende kasten.
•Mist generatoren.
•Deur (video) intercom systemen.
•Biometrische systemen.
 
  

Kandelaar werkt met bekende merken zoals Satel en Honywell, voor nieuw aan te leggen alarmsystemen. Ook kunnen we uw bestaande systeem overnemen voor onderhoud en indien nodig uitbreiden.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Public Company,"De Kwakel, North Holland, Netherlands",Netherlands,inbraakbeveiligd.nl,https://www.linkedin.com/company/kandelaar-beveiliging
Clippon Technologies BV,"“The customer experience is as strong as its weakest link”

Clippon develops and delivers professional beacon solutions.
Based on our ProBeaconTM platform we co-create advanced customized beacons that simply work in all circumstances.

Customers expect the best possible experience with personal and relevant content, delivered right where they need it and when they need it. No matter what the application is, ranging from payment to logistics and marketing. This means the beacons that are part of this experience have to operate seamlessly and reliably.  

With our beacon technologies we connect the offline and online world. This makes the beacon a crucial part in the chain. As a consequence high requirements have to be met with regard to reliability, durability and security. This is why we have created the ProBeaconTM platform.

The ProBeacon:
The ProBeacon platform has a set of distinctly unique features. It is the ultimate beacon solution for professional applications and our solutions are currently used in different applications, ranging from payment to retail and tracking.

“If all you have is a hammer, everything looks like a nail”. A far from renewing metaphor, but still valid. Instead of using a commodity beacon for all purposes, we develop and deliver tailor-made beacons for real business issues and opportunities.

Properties of the ProBeacon platform:
Customizable Hard- and Software | Simple Configuration | Secure Element Authentication | Mesh Networking | iBeacon & Eddystone Protocol | Horizontal & Vertical Polarization Antennas| LoRaWAN | NFC | Dutch Design | Dutch Development @Metatronics

What is a beacon? Beacons are pieces of hardware that use low-energy Bluetooth connections to transmit ID’s or prompts directly to a smartphone or tablet. As such, beacons will play an important role in the Internet of Things (IoT). They will transform how retailers, event organizers, transit systems, enterprises, and institutions communicate with people.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Utrecht, Utrecht, Netherlands",Netherlands,,https://www.linkedin.com/company/clippon-technologies-bv
"APS Technologies Co, LTD","APS is  a  Israel company,  offer  EMS  for  European,  USA  market. We provide more value and innovation by offering both global economies of scale in procurement, manufacturing, and after-market services, as well as market-focused expertise and capabilities in design, engineering and ODM services. Our vertically-integrated services allow us to design, build, ship and service a complete packaged product to our customers. Because we focus on specific markets, we are able to better understand your complex market dynamics and anticipate trends that impact your businesses. We can help improve your market positioning by effectively adjusting product plans and roadmaps to deliver low-cost, high quality products that meet your time-to-market requirements.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Dordrecht, Netherlands",Netherlands,aps-technologies.com,https://www.linkedin.com/company/aps-technologies-co-ltd
ETI VTI de Vaan InstallatieTechniek & Comfort,"Residentieele (woonhuis) en Technische (Industrial) Renovatie en Automatisering.
Als conceptueel Partner borgstaan voor een gedegen onafhankelijk advies en begeleiding-coordinatie van uw projekt.

Conceptueel en duurzaam ontwerpen en installeren van; 
-Elektrische installaties
-Aardings installaties
-Verwarmingsinstallatie (LaagTemp)
-Ventilatie 
-Multimedia home-net tbv Internet-TV-Telefoon-Netwerk 
-Deur-video-intercom 
-Audio 
-Centraal Stofzuigsysteem
-Duurzame eco-dak constructies (tbv Thermische en Elektrische energie-opwekking)
-Vloerconstructies- en afwerking in relatie met de bijbehorende installaties

Specialist Woonhuisautomatisering - Laagtemperatuurverwarming - ICT - Comfort
Kern-omschrijving: Installatietechniek ten dienste van wooncomfort door bijv * Elektrotechnische licht- en krachtinstallaties * Inspectie (bv bij aankoop woning) * Domotica-specialist; Elektro, Intelligent Home Control Installaties (IHC)(KISS) * Verwarming (CV) + Koeling * Ventilatie (o.a. WTW) * Aarding - Bliksem - Overspanningsbeveiliging * Veiligheid; - Inbraakbeveiliging * Toegangsverlening-kontrole * Duurzame Energie b.v. Zonne-energie in -en opdaksystemen * Windenergie

Specialismen Dir-eig. R.H. de Vaan (InstallatieArchitect); 
1 Auditing, Project & Financial engineering, Middenspanning Sterkstroom, (Home)Ethernet-netwerken
2 Ontwerpen Aanpassen-onderhouden en beheren van Bedrijfs- en Sterkstroom-installaties
3 Tech.Automatisering -  Afname-inspecties - Kostenbeheersing en planning.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Self Owned,"Zuiddorpe, Zeeland, Netherlands",Netherlands,installatiecomfort.nl,https://www.linkedin.com/company/eti-vti-de-vaan-installatietech&comfort
ABN Elektro,"ABN Elektro is een elektrotechnisch installatiespecialist. ABN Elektro is een transparant en betrouwbare dienstverlener. Onze doel is om kwalitatief hoogwaardig diensten te verlenen binnen de afgesproken tijd. Wij ondersteunen klanten in de utiliteitsbouw en particuliere sector tijdens renovatie en nieuwbouw met elektrotechnische werkzaamheden zoals elektra installaties, groepenkasten, aarding, intercominstallaties , verlichting, brandmeld, data enzv. Rekening houdend met geldende veiligheidseisen. Naast al onze diensten hebben wij ook een storings- servicedienst deze staat 7 dagen per week voor u klaar!","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Amsterdam, North Holland, Netherlands",Netherlands,abnelektro.nl,https://www.linkedin.com/company/abnelektro
TJM Supplies,TJM Supplies is a value-added import distributor focusing on innovative consumer technologies. Based in the Netherlands.,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Raalte, Overijssel, Netherlands",Netherlands,tjmsupplies.nl,https://www.linkedin.com/company/tjm-supplies
FlonIskra,"FlonIskra is a joint venture (VOF) between Flonidan, a gas meter manufacturer based in Denmark and Iskraemeco, an electricity meter manufacturer based in Slovenia. Flonidan and Iskraemeco have established this joint venture to serve the SMR5 contract, a contract from Dutch DSO's Alliander, Stedin, Delta and Westland for the mass roll-out of smart meters in the Netherlands. Between 2016 and 2021 FlonIskra will deliver approx. 2 Mio electricity meters and 1.5 Mio gas meters.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Partnership,"Roosendaal, North Brabant, Netherlands",Netherlands,iskraemeco.com,https://www.linkedin.com/company/floniskra
SunChip,SunChip's enabling energy independence for everyone !,"Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Enschede, Overijssel, Netherlands",Netherlands,sunchip.nl,https://www.linkedin.com/company/sunchip
Elektra 21 B.V.,,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,,"Terneuzen, Zeeland, Netherlands",Netherlands,elektra21.nl,https://www.linkedin.com/company/elektra-21-b.v.
RC-Point Modelbouw Beugen,"Wij zijn gespecialiseerd in 
RC- Zend-,elektronica-, en aandrijfcomponenten van diverse merken en specialistische bedrijven. 
Dit om het aanbieden voor functionele modelbouw zo compleet mogelijk te maken.
En natuurlijk leveren we ook RC bouwmodellen en onderdelen van onderstaande merken.


Officieel Dealer van Robbe, Graupner, Multiplex-Hitec, Kyosho-Hype, Servonaut, Spektrum, 
EMCOTEC, CTI, JETI, Krick, Raboesch, Simprop, Wedico, Aeronaut, Billing Boats, Hangar9, 
E-flite, LRP,TAMIYA, Jamara, Hudy, Robitronic, Ansmann, 3Racing, Castle, BMI, AXI, 
E-Sky, Losi, Nosram, Beier, Orion, Avionics, Parkzone, Proboat, Traxxas, HPI, Savöx enz.","Appliances, Electrical, and Electronics Manufacturing",Self-employed,Self Owned,"Beugen, Netherlands",Netherlands,rc-point.nl,https://www.linkedin.com/company/rc-point-modelbouw-beugen
