Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Detechgene,"Detechgene is a spin-off of the Nephrolab of the University Hospital Cologne Medicine II. Through this collaboration it was possible to develop a cartridge system that meets all medical requirements.
In our unique cartridge system, nucleic acid detection takes place within a very short time. Not only the test speed of our product is convincing, but also a precise detection of pathogens is comparable to methods carried out in the laboratory. In addition, our cartridge system is easy to use and requires no additional equipment. Our tests can be used on site and by anyone. Our technology allows anyone to obtain a quick and accurate diagnosis. This opens up a wide variety of markets to our product, for which we can offer specific tests. Experience the revolution of on-site diagnostics with us.",Biotechnology Research,11-50 employees,Self Employed,"Cologne, North Rhine-Westphalia, Germany",Germany,detechgene.de,https://www.linkedin.com/company/detechgene
Calistair,"The science of materials, the power of innovation

Welcome to Calistair, a pioneering chemical and material science company at the forefront of developing innovative solutions for air purification and contaminant capture. Our expertise lies in the creation of advanced catalysts and adsorbents, including zeolites, Metal-Organic Frameworks (MOFs), Zeolitic Imidazolate Frameworks (ZIFs), and Covalent Organic Frameworks (COFs).

These cutting-edge materials are integrated into a range of solutions designed to effectively treat and capture a variety of airborne biocontaminants, chemical pollutants, nerve agents, and industrial gases.

Since our inception in 2014, Calistair has been committed to pushing the boundaries of air purification technology. Our journey began with the development of the groundbreaking Calistair Technology and professional mobile air purification unit, tailored specifically for hospital environments and cleanroom environments.

In subsequent years, Calistair continued to garner recognition for its groundbreaking technology and impact on public safety. In 2020, we were honored to be selected among the top 5 Air Purification Startups Impacting Public Safety During A Pandemic, underscoring our commitment to excellence and innovation.

Today, Calistair boasts a team of dedicated specialists and researchers who are tirelessly committed to addressing environmental challenges and advancing the capabilities of our technologies in the field of material science and air purification.

Join us at Calistair as we continue to push the boundaries of innovation and set new standards for air purification and contaminant capture. Together, we’re creating a cleaner, safer world for generations to come.",Biotechnology Research,2-10 employees,Public Company,"Frankfurt, Hesse, Germany",Germany,calistair.com,https://www.linkedin.com/company/calistair
Vnzymes,"Vnzymes (Victory Enzymes GmbH) is a German biotechnology company and a subsidiary of VTR Biotech, a global biotechnology group with decades of experience in advancing bio-innovation across agricultural and industrial applications. Built on strong scientific foundations and application-driven development, Vnzymes delivers reliable enzyme and phytogenic solutions that help customers improve efficiency, performance, and sustainability in diverse production environments.",Biotechnology Research,2-10 employees,Self Owned,"Frankfurt, Hesse, Germany",Germany,vnzymes.com,https://www.linkedin.com/company/vnzymes
ESACT - European Society for the Advancement of Cell Technology,"ESACT was founded in 1976 to create a forum for the exchange of ideas on biology, biotechnology and engineering. With the purpose of gathering knowledge on the use of human and animal cells for manufacturing of biopharmaceuticals, vaccines and advanced therapies, ESACT also promotes training and education in these fields.

Our members are scientists and engineers in working in R&D in Biotec and Pharma industry, at applied science institutions and universities, in health and medical services, regulatory bodies and equipment/tools providers. 

For more details, please visit our website: https://esact.org/",Biotechnology Research,201-500 employees,Non Profit,"Frankfurt, Hesse, Germany",Germany,esact.org,https://www.linkedin.com/company/esact-org
YMC Europe GmbH,"As a research-driven chromatography specialist, YMC provides chromatographic solutions for compounds such as peptides and proteins, mAbs and ADCs as well as oligonucleotides from R&D scale through scale-up to production and final quality control in your lab. We supply innovative bio-chromatography resins and columns for preparative processes, as well as highly reproducible BioLC-(U)HPLC-columns for SEC, IEX, RP & HIC. 

Furthermore, YMC glass columns in laboratory as well as pilot scale are designed to meet bio-chromatographers’ demands. You can choose them empty as well as prepacked according to your requirements by YMC’s in-house packing service. In addition, you can make use of on-demand services for application support, screening, analytical or preparative method development. Trainings on different chromatographic topics complement the products and services.

Innovations 

The most recent and interesting developments include:
• The new standard for columns for bio purification suitable for self-packing: YMC PilotPLUS
• Next generation RP phase for peptide purification: YMC-Triart Prep Bio200 C8
• Innovative solutions for BioLC: YMC-Triart Bio (U)HPLC columns, also available in bioinert hardware

Worldwide availability and support guaranteed

YMC products are available worldwide through a dedicated support network guaranteeing qualified and meaningful practical assistance with regard to method development, method transfer, method validation, purification services and custom column packing – locally, personally and efficiently. It is not only product specifications that represent YMC quality, but the perceived ethical values of having people happily provide competent and consistent performance together with pronounced reliability even for the most difficult and demanding separations. The YMC network consists of highly focused product specialist teams to provide active support for chromatographers.",Biotechnology Research,51-200 employees,Privately Held,"Dinslaken, North Rhine-Westphalia, Germany",Germany,ymc.eu,https://www.linkedin.com/company/ymc-europe-gmbh
Evidentic GmbH,"What we do: we supply therapeutic molecules of clinical-grade quality for R&D and early drug development.

Our solution: we repackage pharmaceuticals. So, we offer aliquots of clinical-grade mAbs, bs-mAbs, fusion proteins, ADCs, and other biologics as laboratory consumables. As an additional service, we provide analytical data to accompany each aliquot.

Your advantage: you can order therapeutic molecules in clinical-grade quality as research consumables. Fast . Easy. Cost efficient.",Biotechnology Research,2-10 employees,Privately Held,"Potsdam, Brandenburg, Germany",Germany,evidentic.com,https://www.linkedin.com/company/evidentic
RoBoTec PTC,"Producing better plants is our goal. Through our autonomous, AI-driven automated and sterile production systems, the world's plant propagators will achieve safe quality faster.
Sustainable systems from the RoBoCut family reduce CO2 emissions worldwide and enable our customers to produce onshore fairly for their own markets. 

Smart technologie

Artificial intelligence, 3D image recognition, robotics, state-of-the-art technology and software combined with a high-precision laser for dividing delicate plants - that is RoBoCut. The long-cherished dream of fully automated in vitro plant production has become reality.
The manufacturing in vitro plant production has high personnel costs and a latent risk of contamination.
For the first time and unique in the world, Friederike and Stephan von Rundstedt, together with their team of experienced plant specialists and software experts, have succeeded in achieving the seemingly impossible: one hundred percent automation of the complete in vitro production process. Cup opening, removal and plant cutting, and placing the cut plantlets on fresh medium - without a single manual operation.
Solving sterility issues once and for all. Not to mention the exorbitant costs for manual labor and and hard-to-control peaks in production. All this of course on site and at a low cost.

Better, Clean, Sterile. Plants processed with RoBoCut grow better!

People don't just propagate plants, they propagate their own mistakes. Our artificial intelligence (""AI"") does not. It feeds its decisions from tens of thousands of ""flawless"" decisions that our experienced specialists have taught it beforehand. That's what makes the difference - and what sets us apart.",Biotechnology Research,11-50 employees,Public Company,"Bremen, Bremen, Germany",Germany,robotec-ptc.com,https://www.linkedin.com/company/robotec-ptc
PROXIDRUGS – Cluster4Future,"PROXIDRUGS is funded as part of the Clusters4Future Initiative by the German Federal Ministry of Education and Research (BMBF) since 2021. The cluster focuses on developing new treatments for diseases with high unmet medical needs by utilizing the new concept of targeted protein degradation. Proximity-inducing drugs can trigger the degradation of disease-relevant proteins in a highly specific manner by directing them towards the cellular recycling system. That will open up new therapeutic options in a broad spectrum of diseases. PROXIDRUGS aims at improving this novel class of drugs in multiple ways: the strategy comprises the identification of suitable functional subunits for molecule engineering; the directed optimization of pharmacological properties; and the transfer to clinical phases. In line with this, the cluster interlinks partners from academia and industry, covering the entire value chain from basic to translational research.",Biotechnology Research,51-200 employees,Educational,"Frankfurt, Hesse, Germany",Germany,proxidrugs.de,https://www.linkedin.com/company/proxidrugs
BioAnalyt,BioAnalyt develops breakthrough field-friendly technologies to enable nutrient measurement for better health outcomes. We believe that making measurement accessible to anyone and anywhere leads to improved health for all.,Biotechnology Research,11-50 employees,Privately Held,"Teltow, Brandenburg, Germany",Germany,bioanalyt.com,https://www.linkedin.com/company/bioanalyt
emp Biotech GmbH,"emp BIOTECH offers a wide variety of innovative products and services for labeling, purification and modification techniques, including fine chemicals, kits for labeling and purification, coupling reagents, and chemical modification services.

At emp Biotech, we challenge ourselves and our colleagues to think outside the box and work smarter. We are a dynamic, highly professional team in a company that’s growing and growing, although we still like to think of ourselves as “a big family”. Come for the science, stay for the great working environment!",Biotechnology Research,51-200 employees,Privately Held,"Berlin, Berlin, Germany",Germany,empbiotech.com,https://www.linkedin.com/company/emp-biotech-gmbh
PICO BioScience,"PICO BioScience advances life science research and drug development through its proprietary Protein Interaction Coupling (PICO) technology. This platform enables high-throughput, absolute quantification of extracellular vesicles (EV), proteins, protein interactions, post-translational modifications with exceptional specificity. We provide innovative PICO Kits and tailored PICO Services to support diverse research needs, from assay development to advanced proteomic studies. Check out our products in our web shop at https://shop.actome.de or send us your request to info@picobioscience.eu!",Biotechnology Research,2-10 employees,Privately Held,"Freiburg, Baden-Württemberg, Germany",Germany,pico-bioscience.eu,https://www.linkedin.com/company/pico-bioscience
Dutscher Group,"Founded in 1982, Dominique Dutscher has specialized in the distribution of consumables and laboratory equipment for research and health from the beginning. 
Dominique Dutscher SAS has grown rapidly by expanding its catalog, multiplying its services and signing distribution agreements with new suppliers who have given it their trust, paying particular attention to the quality of its service to its customers and respect for its commitments. 
From 2005, Dominique Dutscher develops internationally: 
• 2005: Creation of Dutscher Scientific UK 
• 2008: Acquisition of MC2, service company in metrology and maintenance 
• 2011: Acquisition of Milian (Switzerland) and Biosigma (Italy) 
• 2012: Acquisition of Kisker Biotech (Germany) 
• 2014: Creation of DD Biolab (Spain) 
• 2016: Acquisition of SLS (UK) 
Its strong culture of customer satisfaction, service, quality, responsiveness and tailoring is the strength of Dutscher, which is today the leading independent European group in the distribution of scientific equipment.",Biotechnology Research,201-500 employees,Privately Held,"Steinfurt, North Rhine-Westphalia, Germany",Germany,dutscher.com,https://www.linkedin.com/company/dutscher-group
BioContact e.V.,"BioContact e.V. was founded by PhD students in 2000. 
Our goal is to provide a platform for young scientists to network with industrial companies from the field of life science, medicine and pharmaceutics.

Every year, we organize the CONTACT, one of the most important job fairs in the Rhine-Neckar region for life sciences, i.e. biology, chemistry, physics, medicine, pharmacy, and others. 
CONTACT which has more than 1,500 visitors every year provides young scientists interested in a life science career with opportunities to gather information about companies and start-ups in the fields of biotechnology, pharmacy, management consulting, and publishing and to meet their representatives in order to find out about the entry possibilities they offer. 

In addition, the volunteer members of BioContact collaborate with enterprises to organize information evenings and workshops several times a year where individual companies can personally present themselves to an interested public (“In CONTACT with”).

For more information visit our website: www.biocontact.info",Biotechnology Research,11-50 employees,Non Profit,"Heidelberg, Baden-Württemberg, Germany",Germany,biocontact.info,https://www.linkedin.com/company/biocontact-e.v.
MONIPOL | Clinical Research,"Founded in 1995, MONIPOL | Clinical Research is an owner-led CRO with German and Polish roots and strong regional partnerships across Europe. Leveraging over 25 years of experience in monitoring and organizing multicenter clinical trials, MONIPOL is committed to tailored solutions for the various needs of biotechnology and small/midsize pharma companies, to support them in bringing new and innovative therapies to market. MONIPOL's offering includes the conduct of Phase I-IV clinical trials in a wide range of therapeutic areas, with a particular focus on early-phase studies.",Biotechnology Research,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,monipol.com,https://www.linkedin.com/company/monipol
Proteome Sciences plc,"Proteome Sciences plc is a specialist provider of contract proteomics services to enable drug discovery, development and biomarker identification, and employs proprietary workflows for the optimum analysis of tissues, cells and body fluids. SysQuant and TMTMS2 are unbiased methods for identifying and contextualising new targets and defining mechanisms of biological activity, while analysis using Super-Depletion and TMTcalibratorTM provides access to over 8,500 circulating plasma proteins for the discovery of disease-related biomarkers. Targeted assay development using mass spectrometry delivers high sensitivity, interference-free biomarker analyses in situations where standard ELISA assays are not available. 

We have discovered and patented a large number of novel protein biomarkers for diagnosis, prognosis and treatment of key human diseases including neurodegenerative disorders, cancer, stroke etc. and provide protein biomarker services to pharmaceutical and diagnostics companies.

We have wide experience across the life sciences sector working with many different human and animal sample types including blood plasma, CSF, solid tissues, cell culture material etc. 

As a reflection of the quality of our approach, the purpose built, state-of-the-art research facility in Frankfurt is certified to ISO 9001:2015 and GCLP",Biotechnology Research,11-50 employees,Public Company,"Frankfurt, Hesse, Germany",Germany,proteomics.com,https://www.linkedin.com/company/proteome-sciences-plc
Atriva Therapeutics GmbH,"Atriva Therapeutics’ mission is to develop an antiviral therapy platform against severe respiratory and systemic diseases with a high unmet medical need induced by RNA viruses, e.g., influenza and COVID-19. The clinical-stage biopharmaceutical company is pioneering the development of host-targeting antiviral therapies, making development of viral resistance unlikely, and thereby significantly contributing to pandemic preparedness. The Atriva lead product zapnometinib (ATR-002) is a first-in-class, host-targeting agent that aims to inhibit viral replication and to favorably modulate the body’s immune response to RNA viruses. Atriva Therapeutics was founded in 2015 in Tübingen by a team of leading scientists in viral research and seasoned industry experts and is based in Tübingen, Frankfurt, and Martinsried (IZB, near Munich), Germany.

Atriva is a founding member of the BEAT-COV initiative. www.beat-cov.de
For further information, please visit www.atriva-therapeutics.com and follow us on LinkedIn and Twitter (@AtrivaTx).",Biotechnology Research,2-10 employees,Privately Held,"Planegg, Bavaria, Germany",Germany,atriva-therapeutics.com,https://www.linkedin.com/company/atriva-therapeutics-gmbh
Primogene GmbH,"Primogene GmbH is a biotechnology company based in Leipzig, Germany. We develop bioprocesses to manufacture functional ingredients based on multi-enzyme systems. Our ingredients are used for nutrition, personal care and as raw materials for pharma purposes, to support life’s journey, from the first breath to the golden years.



Note: Co-funded by the European Union. This project is co-financed from tax revenues on the basis of the budget adopted by the Saxon State Parliament.",Biotechnology Research,2-10 employees,Public Company,"Leipzig, Saxony, Germany",Germany,primogene.bio,https://www.linkedin.com/company/primogene
AICROS,"AICROS, the Association of International CROs, is an official operative network of small to midsize CROs which provide clinical research services for the medical device, pharmaceutical and biotech industry for many years. 

Through our experience we fully understand the needs of Sponsors, we always find time to listen their requirements, their wishes and their typical complaints about the CRO business. 

We have learned that low quality providers - slow but expensive global CROs - are missing client orientation, high staff turnover or just lack of CRO staff competence therefore they caused frustration in the past experience of our clients. 

Everybody considers small to midsize CROs as much better service providers, however Sponsors are less confident that they can handle multinational trials. Based on this knowledge we decided to follow a different approach which combines the advantages of large and small to midsize CROs and offering the reliability of a global CRO.",Biotechnology Research,51-200 employees,Privately Held,"Bremen, Bremen, Germany",Germany,aicros.com,https://www.linkedin.com/company/aicros
T-CURX GmbH,"T-CURX is a Biotech company, spun-out from the University Clinics Würzburg, Germany, developing first- and best-in-class personalized immunotherapies on the basis of CAR-T cells. CAR-T cells are a transformative, one-shot, chemotherapy-free targeted and personalized cancer treatment. 
T-CURX has exclusive licenses for proprietary technologies and CAR-T product opportunities developed in the laboratory of Prof. M. Hudecek, Würzburg, Germany one of the leading European clinical CAR-T cell laboratories.

T-CURX leverages several cutting-edge CAR-T engineering technologies, including virus-free transposon based genetic engineering and a highly flexible and modular CAR format. This provides unparalleled flexibility, efficacy, safety, but also scalability for developing CAR-T cells at significantly lower costs than conventional lentivirus-based CAR-T cell manufacturing.",Biotechnology Research,2-10 employees,Privately Held,"Würzburg, Bavaria, Germany",Germany,t-curx.com,https://www.linkedin.com/company/t-curx
Secarna Pharmaceuticals,"Secarna Pharmaceuticals is a biopharmaceutical company redefining the discovery and development of best-in-class oligonucleotide therapeutics addressing high unmet medical needs in immuno-oncology and immunology, as well as viral, neurodegenerative and cardiometabolic diseases. Secarna’s mission is to maximize the performance and output of OligoCreator, its proprietary oligonucleotide discovery and development platform, to generate highly specific, safe, and efficacious best-in-class therapeutics. With over 20 discovery and development programs, including both proprietary pipeline projects and partnered programs, Secarna focuses on targets in indications where oligonucleotide-based approaches have clear potential benefits over other therapeutic modalities. www.secarna.com",Biotechnology Research,11-50 employees,Privately Held,"Martinsried, Bavaria, Germany",Germany,secarna.com,https://www.linkedin.com/company/secarna-pharmaceuticals
geneXplain,"At geneXplain, we help researchers uncover the molecular mechanisms driving gene regulation, disease, and drug response through expertly curated biological knowledge and advanced bioinformatics. 

We are the developers of TRANSFAC, a leading manually curated resource for transcription factor binding sites, DNA-binding proteins and gene regulation. Built over 38 years of experimental evidence, it helps researchers identify transcriptional regulators, reconstruct gene regulatory networks, and generate meaningful biological hypotheses.
Our integrated solutions support the complete discovery workflow from gene lists to regulatory mechanisms, biomarkers, therapeutic targets, and drug discovery.

TRANSFAC: Identify the transcription factors driving gene expression using the world's leading manually curated database of transcription factors, binding sites, and DNA-binding models.
MATCHTM Suite: Automated transcription factor binding site analysis that transforms gene lists into regulatory insights in minutes.
TRANSPATH: Reconstruct signaling pathways, trace upstream regulatory cascades, and identify master regulators controlling cellular responses.
HumanPSD: Connect genes, pathways, biomarkers, diseases, and therapeutic targets to interpret molecular findings in a clinical and disease context.
Genome Enhancer: An automated multi-omics pipeline that uses TRANSFAC, TRANSPATH, and HumanPSDTM to identify key TFs, master regulators, biomarkers, and therapeutic targets.
geneXplain Platform: A cloud-based bioinformatics environment integrated with our curated databases, offering 200+ methods for omics and multi-omics analysis. 

geneXplain's solutions are trusted by 200,000+ users and have powered 30,000+ scientific publications across academic research, biotech, pharma R&D, and AI-driven biology providing the curated biological knowledge and analytical tools to turn complex omics data into actionable insights.",Biotechnology Research,11-50 employees,Privately Held,"Wolfenbüttel, Lower Saxony, Germany",Germany,genexplain.com,https://www.linkedin.com/company/genexplain
CO.DON GmbH,"CO.DON GmbH, a ReLive Biotechnologies company, is a biopharmaceutical company and manufacturer of cell transplants. With more than 30 years of experience in tissue engineering, we focus on regenerative, joint-preserving cell therapies for the treatment of cartilage defects using only the patient’s own cells. Our mission and passion: We want patients to continue their active lives with the help of our therapies. 

Our headquarters and manufacturing site is based in Germany. In addition, we operate in the following countries via subsidiaries or distribution partners: Austria, the United Kingdom and the Netherlands. In line with the company's vision, CO.DON is actively working to make its EU-wide authorized pharmaceutical product available to more patients in other European countries.",Biotechnology Research,51-200 employees,Privately Held,"Leipzig, Saxony, Germany",Germany,codon.de,https://www.linkedin.com/company/codon-gmbh
HP Labortechnik GmbH,"The VARIOKLAV steam sterilizers have been manufactured by HP Labortechnik since 1979. An original device from this period can be found in the Deutsches Museum in Munich as an example of modern biotechnologies.

With more than 40 years of know-how in the manufacture of laboratory equipment and medical products, we have an optimal development and manufacturing structure and can now focus the steam sterilization area again and produce and sell the new product lines in an optimized manner.",Biotechnology Research,51-200 employees,Privately Held,"Oberschleißheim, Bavaria, Germany",Germany,hp-lab.com,https://www.linkedin.com/company/hp-labortechnik-gmbh
Redenlab,"Redenlab is the industry leading specialised CRO focussed on speech, language and swallowing endpoints. We use speech and language biometrics to improve decision-making in clinical trials. Whether the trials take place in clinic, at home, or virtually, our tests are sensitive and reliable, accurately detecting subtle changes caused by disease or treatment. Our speech software and hardware solutions meet all the regulatory requirements for data security and integrity in clinical trials, including 21 CFR Part 11 and HIPAA.

Follow us to find out more about our groundbreaking projects and explore the future of meaningful measurement in clinical trials at www.redenlab.com.",Biotechnology Research,11-50 employees,Privately Held,"Tübingen, Baden-Württemberg, Germany",Germany,redenlab.com,https://www.linkedin.com/company/redenlab
faCellitate,"faCellitate GmbH, is developing and marketing interactive surface coatings for advanced cell technologies and regenerative medicine. faCellitate’s product offering currently encompasses three products that are a part of its BIOFLOATTM product line: the BIOFLOATTM 96-well plate, the BIOFLOATTM 384-well plate and the BIOFLOATTM FLEX coating solution for custom coating of cell culture lab ware. All BIOFLOATTM products are based on a high-performance inert coating creating optimal conditions for the 3D culture of multicellular spheroids and organoids.

For further information, please visit https://facellitate.com",Biotechnology Research,11-50 employees,Privately Held,"Mannheim, Baden-Württemberg, Germany",Germany,facellitate.com,https://www.linkedin.com/company/facellitate
myotwin,"We help scientists in biotech, pharmaceutical and academic research to enhance their methods of pre-clinical cardiac research. Our science-as-a-service approach is based on organoids of the human heart muscle and innovative processes, that provide reproducible results in unprecedented detail for a variety of use cases, such as drug testing.

This enables our partners to increase development speed, de-risk their pre-clinical stage while simultaneously reducing the need for animal testing. Ultimately, it contributes to a more sustainable and ethical research environment.

Join us on our mission to change science for the better!

---

What we are currently looking for:

- Additional investments
- Research driven customers to optimize our product offering
- Working students",Biotechnology Research,2-10 employees,Self Owned,"Göttingen, Lower Saxony, Germany",Germany,myotwin.com,https://www.linkedin.com/company/myotwin
SeedForward GmbH,"We substitute synthetic agrochemicals with biobased alternatives, emphasizing biobased seed treatments, biostimulants, and biobased plant protection. Our commitment lies in facilitating the transition towards regenerative agriculture.

Learn more about our company and explore our products, including MAISGUARD, GRAINGUARD and LEGUGUARD, by visiting www.seedforward.com.

Privacy policy: www.seedforward.com/de/datenschutzhinweise-social-media/
Legal notice: www.seedforward.com/de/impressum/",Biotechnology Research,11-50 employees,Privately Held,"Osnabrück, Lower Saxony, Germany",Germany,seedforward.com,https://www.linkedin.com/company/seedforward
Eurofins BioPharma Product Testing Switzerland,"Welcome to the official LinkedIn page of Eurofins BioPharma Product Testing (BPT) Switzerland, your gateway to the world’s largest GMP testing laboratory network.

With more than 50 facilities in over 20 countries, Eurofins BPT delivers the most extensive harmonised GMP testing services across the pharmaceutical lifecycle from Starting Materials to Finished Product Testing. Our labs offer comprehensive capabilities and seamless regulatory acceptance to accelerate your product’s journey to market.

At Eurofins BioPharma Product Testing Switzerland, we support the Swiss biopharmaceutical industry with tailored, top-tier laboratory services. Our commitment to impeccable quality, personal service, and innovative IT process integration ensures Swiss clients benefit from:

- Fully compliant, one-stop GMP testing solutions

- Flexible service models to suit any project scale

-Access to global expertise through the Eurofins network

When quality matters and time is critical, choose the lab trusted by leading pharma innovators. Discover how our commitment to excellence sets your product on the right path.

Follow us to stay informed about our latest developments, innovations, and how we continue shaping the future of pharmaceutical testing in Switzerland.",Biotechnology Research,51-200 employees,Public Company,"Constance, Baden-Württemberg, Germany",Germany,eurofins.ch,https://www.linkedin.com/company/eurofins-biopharma-product-testing-switzerland-ag
Solaga,"Solaga verbessert das Klima mit Algenbildern und dem Urbanen Algenfilter. Besuche unsere Crowdfunding-Seite, unterstütze uns und teile dieses tolle Produkt: https://igg.me/at/alwe

Wir sind ein Startup aus Berlin, welches Algensysteme für bessere Luft und Energie entwickelt.
Mit unserem Algen-Bild und zahlreichen Projekten verfolgen wir die Vision, die Welt mit einem grünen Algenteppich zu überziehen, um die Gesundheit und das allgemeine Wohlbefinden der Menschen in Innen- und Außenräumen zu verbessern.

Themengebiete:
- autarke/biologische Luftreinigung durch Algenbilder im Innenraum
- hochwertige Luft-Filtersysteme für Stadt- und Produktionsräume
- Innovative Wanddekors mit zeitlich | dynamischen Farbveränderungen
- Biogasherstellung

_____________________________________________________________________________________________________________________________
Treten Sie gerne mit uns in Kontakt oder besuchen Sie unsere Webseite, um mehr über unsere innovativen Ideen und Produkte zu erfahren. -> .solaga.de <-",Biotechnology Research,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,igg.me,https://www.linkedin.com/company/solaga
e-nema,"e-nema is a well-established, fast growing company in an equally fast growing sector. 
Since 1997 we use biotechnology to produce innovative products and sustainable solutions for agriculture and aquaculture as well as alternatives to chemically produced raw materials for our global customer base. 
How we do what we do is important to us. Our customers and employees are the people who shape present and future growth. Therefore it is important to us to listen to them in order to deliver the right solutions and services for a safe, sustainable and profitable future. 
A large part of our business is dedicated to cutting edge research and development, satisfying our customers and our own hunger for improvement and innovation. 
The company is privately owned by shareholders who work in the company. Our decision making is transparent and happens with consultation and participation of staff.  
Located at the Baltic coast of Germany, we work in a pleasant seaside environment ideal for keeping job, family and recreation in balance. The close proximity to Kiel delivers freedom of choice between urban and countryside life.",Biotechnology Research,51-200 employees,Public Company,"Raisdorf, Schleswig-Holstein, Germany",Germany,e-nema.de,https://www.linkedin.com/company/e-nema
Alganize GmbH,"Biological Systems Intelligence for individual Biostimulant Production. 
At Alganize, we combine biotechnology and biological systems intelligence to unlock the potential of microalgae-derived metabolites for sustainable soil restoration & plant health under a changing climate. Our R&D focuses on identifying and optimizing bioactive compounds from selected algal strains that enhance microbial activity, nutrient cycling, and individual plant resilience.

We translate plant genomics, algal metabolomics and soil metagenomics into scalable biostimulant solutions, that aim to strengthen the soil’s biological network and improve crop resilience under stress conditions. Our mission: to make regenerative practices both scientifically robust and economically viable for modern agriculture.

Join us as we apply cutting-edge microbial and biochemical innovation to #RestoreTheSoil and build the biological foundation for a thriving food system. 

IG: alganize.de",Biotechnology Research,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,alganize.de,https://www.linkedin.com/company/alganize
ALACRiS Theranostics GmbH,"@Alacris Theranostics GmbH – Innovation leader in precision oncology!

“We want every cancer patient to have a bright future”

 Join the Forefront of Cancer Molecular Diagnostics 
Our mission is to empower every cancer patient with the benefits of precision medicine. With a passionate team translating research into patient-centered diagnostic solutions, we offer best-in-class accredited Dx services that combine state-of-the-art Next Generation Sequencing (NGS) with our proprietary bioinformatics pipeline. 

 Unleash the Power of Comprehensive Tumor Profiling 
Experience a unique personalized Dx with our flagship solution, the Alacris-CMTA-TM (Comprehensive Molecular Tumor Analysis). By seamlessly integrating genomics and bulk transcriptomics, our ISO 15189 accredited CMTA Dx test provides unparalleled insights into somatic alterations and the tumor microenvironment. Unlocking potential drug targets, the CMTA actionable report empowers the oncologist to offer the best possible care, ultimately leading to improved outcomes. 

 Experience Our Outstanding NGS Services 
We harness the remarkable power of DNBSEQ-TM technology, developed by MGI, to provide NGS services of the highest quality. We operate medium (G400) to ultra-high throughput (T7) sequencers to accommodate a wide range of applications: whole genome / exome / RNA sequencing (WGS, WES, RNA-seq) and more. Trusted by clinical laboratories, academic institutions, and pharma alike, we also proudly serve the MMHP Million Microbiome Human Project.

 Shaping the Future of Precision Medicine
Discover ModCell-TM, our award-winning proprietary in silico mechanistic modeling technology that enables the simulation of patient-specific drug responses. Setting new benchmarks in pre-clinical cancer research, ModCell-TM paves the way for transformative advances in precision oncology.

 To learn more about us, visit www.alacris-theranostics.com and join us in our journey to precision medicine excellence",Biotechnology Research,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,alacris-theranostics.com,https://www.linkedin.com/company/alacris-theranostics-gmbh
TETEC Tissue Engineering Technologies AG,"Wir setzen neue Maßstäbe in der regenerativen Medizin.

Die TETEC AG ist ein Unternehmen der Biotechnologie-Branche und gehört der Octane Medical Group of Companies an. Wir entwickeln und produzieren mit unseren Mitarbeitern, die jeweils in interdisziplinären Teams organisiert sind, am Standort in Reutlingen innovative Produkte zur Behandlung komplexer Schäden und Erkrankungen im Bereich des menschlichen Stütz- und Bewegungsapparates. Wir vereinen Spezialisten aus unterschiedlichen Fachrichtungen und verknüpfen in einzigartiger Weise zell- und molekularbiologisches Wissen mit klinischem und pharmakologischem Know-how.",Biotechnology Research,51-200 employees,Privately Held,"Kusterdingen, Baden-Württemberg, Germany",Germany,tetec-ag.com,https://www.linkedin.com/company/tetec-tissue-engineering-technologies-ag
MediCrops AG,"MediCrops Group is a pioneering Swiss healthcare venture redefining the pharmaceutical standard of care. As a fully integrated ecosystem, we combine telemedicine, digital health platforms, pharmaceutical compounding, and licensed distribution to deliver safe, personalized, and scalable treatments for complex medical conditions.

Our core focus: prescription-based therapies with a strong specialization in cannabinoid medicine, produced under the highest pharmaceutical quality standards.

With a state-of-the-art infrastructure and a growing network of medical experts, MediCrops empowers physicians and patients with access to individualized treatment options — anytime, anywhere.

We are building Europe’s next-generation digital health leader — driven by technology, regulated precision, and patient impact.",Biotechnology Research,51-200 employees,Public Company,"Berlin, Berlin, Germany",Germany,medicrops.com,https://www.linkedin.com/company/medicrops-group
acCELLerate,"acCELLerate is a specialist for large-scale production and cryopreservation of highly functional assay ready instaCELLs. The instant use of cells from a frozen stock became a widely accepted approach which is preferred to the use of continuously passaged cells. Today, assay ready instaCELLs are used manifold for the screening of new drugs and functional ingredient, the animal free safety testing of chemicals, and for the potency testing of biotherapeutics in clinical development and manufacturing control. Assay ready cells increase the flexibility of any cell-based project and can significantly improve assay precision.

Based on 20 years of experience acCELLerate has developed freezing protocols and established well-controlled processes to prepare assay ready Frozen Instant Cells of high quality and robustness. Frozen Instant Cells can be used like a reagent without prior cultivation. acCELLerate provides assay ready instaCELLs from multiple cell lines, validated instaCELL bioassay kits, as well as custom cell banks of Frozen Instant Cells with comprehensive documentation to meet specific requirements of the different fields of application.",Biotechnology Research,11-50 employees,Privately Held,"Hamburg, Hamburg, Germany",Germany,accellerate.me,https://www.linkedin.com/company/accellerate
