Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
HEXOROBOTICS,"Founded in 2025, HEXOROBOTICS is a cutting-edge robot system integrator based in Bengaluru, India. We specialize in delivering end-to-end automation solutions that enhance productivity, safety, and efficiency across industrial environments.

By combining advanced technologies with deep industry expertise, we design and develop intelligent robotic systems tailored to meet evolving manufacturing needs. Our approach focuses on creating smart, reliable, and scalable automation solutions that drive operational excellence.

Our core strength lies in integrating advanced robotic systems customized for client-specific applications across diverse industries. From concept and design to installation and commissioning, we provide complete automation solutions that ensure seamless performance and long-term value.",Robotics Engineering,2-10 employees,Self Owned,"Bengaluru, Karnataka, India",India,hexorobotics.com,https://www.linkedin.com/company/hexorobotics
SUN AI ML & Robotics Club,"We’re a community of curious minds, builders, and dreamers exploring the world of **Artificial Intelligence, Machine Learning, and Robotics**.

Our goal is simple: **learn, create, and innovate together**.
From hands-on workshops and hackathons to real-world projects and inspiring talks from industry leaders, we create opportunities for our members to grow not just as techies, but as problem-solvers ready to make an impact.

Here, you’ll find people who:

* Love turning ideas into real innovations.
* Believe in learning by doing, not just reading.
* Support each other, share knowledge, and build together.

Whether you’re coding your first AI model, building your first robot, or simply curious about how these technologies work, you’ll find a place here.

This isn’t just a club it’s a launchpad for **skills, creativity, and connections** that can shape your future.",Robotics Engineering,2-10 employees,Public Company,"Nashik, Maharashtra, India",India,,https://www.linkedin.com/company/sun-ai-ml-robotics-club
Canopuz Robotics and Automation Solutions,"Founded recently in 2022 with a vision to provide preferred solution provider for our clients' by leveraging our superior engineering skills to increase their competitive advantages. With a mission to offer manufacturing firms complete industrial automation solutions so they can become smart, automated, and digital, Canopuz Robotics and Automation Solutions have around 18-20 employees smartly working to focus on modern Engineering with Ingenuity, Unleashing Innovation to the world.",Robotics Engineering,11-50 employees,Privately Held,"Tumakuru, Karnataka, India",India,canopuzrobotics.com,https://www.linkedin.com/company/canopuz-robotics-and-automation-solutions
Stepz Robotics,"Stepz Robotics is a division of Stepz Innovation based in Muvattupuzha, Kochi, and is committed to promoting robotics innovation and education. For students and enthusiasts, Stepz Robotics provides science fair project support, vacation programs, and interactive vacation courses in robotics. Through interactive learning, participants get hands-on experience with robotics, coding, electronics, and automation. Stepz Robotics prepares students for the technological future by emphasizing the development of technical proficiency, creativity, and problem-solving abilities.",Robotics Engineering,2-10 employees,Self Owned,"Muvattupuzha, Kerala, India",India,stepzinnovation.com,https://www.linkedin.com/company/stepz-robotics
AEROBOTIX CLUB,"AeroBotiX is the official Robotics and Drone Club run by the Department of Mechatronics Engineering, SVPM’s College of Engineering. The club provides a practical platform for students who want to work on robotics, UAVs, automation, and intelligent systems through real, hands-on engineering activities.
Our focus is on building and testing systems, conducting technical workshops, hosting competitions, and encouraging research-focused learning. Students get the chance to apply concepts beyond the classroom, collaborate on projects, and develop strong problem-solving and technical skills.
The purpose of the club is straightforward: help students learn by doing, take responsibility for projects, and prepare themselves for careers in robotics, automation, and modern engineering fields.",Robotics Engineering,11-50 employees,Self Employed,"Baramati, Maharashtra, India",India,,https://www.linkedin.com/company/aerobotix-club
AkashVahini Private Limited,"AkashVahini Private Limited is a drone and robotics-driven technology startup building intelligent aerial solutions for inspection, surveillance, rescue, and industrial monitoring.
We combine unmanned aerial systems (UAS), robotics engineering, and AI-powered data analytics to deliver real-world, field-ready solutions for government agencies, infrastructure operators, and industrial environments.
Operating on a Drone-as-a-Service (DaaS) and Software-as-a-Service (SaaS) model, AkashVahini focuses on safety-first operations, rapid deployment, and actionable insights rather than just hardware delivery.
The company is incubated at Foundation for Technology and Business Incubation (FTBI), NIT Rourkela, under the MeitY GENESIS – Entrepreneur-in-Residence (EIR 2.0) program, supported by the Ministry of Electronics & Information Technology (MeitY), Government of India.
Our mission is to build scalable aerial intelligence systems that support smarter decision-making in complex and high-risk environments.",Robotics Engineering,2-10 employees,Privately Held,"Rourkela, Oregon, India",India,akashvahini.com,https://www.linkedin.com/company/akashvahini-private-limited
Euphostraaa Systems,"Euphostraaa Systems is a robotics and aerial technologies company driven by the joy of building powerful machines.
We design, develop, and engineer high-performance UAVs, drone components, embedded systems, and custom robotics solutions for education, R&D, and industry.

With hands-on expertise in:

Drone design, development & testing
Embedded C, microcontrollers & flight controllers
Robotics education, workshops & edutech initiatives

We also conduct high-impact learning programs for schools, colleges, and communities to inspire young innovators through practical robotics and drone education.

Our Mission:
To empower the next generation of builders by creating world-class machines and world-class learning experiences.

Our Vision:
To become India’s most trusted name in robotics and aerial technology innovation.",Robotics Engineering,2-10 employees,Privately Held,"Hyderabad, TG, India",India,euphostraaasystems.com,https://www.linkedin.com/company/euphostraaa-systems
ROBO STUDIO,"Welcome to Robo Studio an ISO 9001:2015 Certified company, your go-to destination for cutting-edge educational electronics products! As a proud member of the Startup India community, we are thrilled to be at the forefront of innovation, bringing you a unique blend of technology and education.
At Robo Studio, we believe in the transformative power of learning and the impact it has on young minds. Our carefully curated selection of educational electronics products is designed to inspire creativity, curiosity, and a love for STEM (Science, Technology, Engineering, and Mathematics).
Customer satisfaction is at the heart of what we do. We are committed to providing you with the best quality products at affordable prices. Our mission is to make education not only informative but also accessible to all, ensuring that learning is a joyous and fulfilling experience.
From DIY robotics kits to interactive coding tools, we offer a range of products that cater to learners of all ages and skill levels. Navigating our website is a breeze, and you can trust in secure transactions and swift deliveries.",Robotics Engineering,2-10 employees,Self Owned,"Nagpur, Maharashtra, India",India,roboplus.in,https://www.linkedin.com/company/robo_studio
SPRW.in,"An R&D firm from India specializing in Robotics, Vision Tech, Edge AI, ML, IoT, Robot & product prototyping, and Software Dashboards for Robotic Systems.",Robotics Engineering,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,sprw.in,https://www.linkedin.com/company/sprw
Quantessa Robotics,"Our breakthrough solutions deliver faster, smarter, and more reliable deliveries - from critical medical supplies to commercial goods. We're making autonomous logistics accessible at scale, regardless of terrain or weather challenges.",Robotics Engineering,11-50 employees,Partnership,"Bengaluru, Karnataka, India",India,quantessa.in,https://www.linkedin.com/company/quantessa-robotics
TRINETRA AI LAB,"Welcome to TRINETRA ROBOTICS 

At TRINETRA ROBOTICS, we are pioneering the future of intelligent automation by building advanced robotics and AI-driven systems designed to transform industries. Our focus lies in developing scalable, high-performance solutions that enhance efficiency, precision, and adaptability across real-world applications.

From autonomous systems to smart industrial robotics, we leverage cutting-edge technologies in artificial intelligence, machine learning, and embedded systems to solve complex challenges and unlock new possibilities.

We are committed to driving innovation, fostering strategic partnerships, and creating impactful solutions that shape the next generation of intelligent infrastructure.

Connect with us to explore career opportunities, collaborations, and advancements in robotics and AI. Let’s build the future of automation together.

#TEINETRARobotics #RoboticsInnovation #AI #Automation #IndustrialAI #FutureTech #DeepTech #EngineeringExcellence",Robotics Engineering,11-50 employees,Privately Held,"Chittoor, Andhra Pradesh, India",India,,https://www.linkedin.com/company/trinetrarobotics
QUANTIS AI LABS,"Quantis AI Labs is building the intelligence infrastructure for autonomous systems — beginning where conditions are least forgiving: at sea.

Unmanned platforms are being procured at scale. Budgets are committed. Hulls are being launched. The constraint is no longer the vessel — it is the intelligence that makes the vessel operationally viable. Autonomy today is fragmented across point solutions, brittle outside controlled conditions, incapable of coordinating at fleet scale, and blind to its own operational data. Quantis AI Labs exists to close that gap.

We do not build vessels. We build the intelligence layer that makes vessels operationally autonomous.

The stack:

Mission Compute — proprietary deterministic mission compute: low-SWaP, modular and stackable from nano-UAV to large USV and AUV.

Perception & Navigation — sensor fusion and navigation intelligence engineered for degraded sensors, dynamic weather, and high-traffic waterways.

Mission Autonomy — mission-level decision software built for meaningful independence from human supervision. Autonomous, not remote-controlled.

Fleet Intelligence — a cloud-based coordination layer for distributed multi-vessel operations, with every mission feeding a continuous learning loop.

The same stack extends beyond the maritime domain — to robotics, advanced manufacturing, and critical infrastructure. The sea is where it is validated first.

One platform family. Every class of unmanned system. Built to learn.",Robotics Engineering,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,quantis-labs.com,https://www.linkedin.com/company/quantislabs
Hyaku Innovative Technologies Pvt. Ltd.,,Robotics Engineering,2-10 employees,Privately Held,"Jaipur, Rajasthan, India",India,techhyaku.com,https://www.linkedin.com/company/hyaku-innovative-technologies-pvt-ltd
DANKYS BOTS,"At DANKYS BOTS, we believe that everyone deserves comfort and convenience in their daily lives. That's why we design and develop BOTS that make life easier and more relaxing.",Robotics Engineering,2-10 employees,Privately Held,"Gurugram, Haryana, India",India,,https://www.linkedin.com/company/dankys-bots
Krisi Vahana Pvt. Ltd,"Krisi Vahana Pvt Ltd is an agricultural robotics company driven by deep curiosity about how real farms work and why most machines fail in them. We build robots for Indian field conditions, not for lab demonstrations.

Our work focuses on autonomous, selective crop harvesting, beginning with tomatoes. Indian farms are small, dense, irregular, and labour-constrained. Instead of forcing foreign designs onto these realities, we engineer from the ground up rethinking mobility, perception, manipulation, and endurance at the field level.

We believe robotics should amplify human capability, not replace it. Our vision is simple and demanding: one trained operator, one robot, one acre per day delivering consistent output that matches or exceeds multiple manual harvesters, without damaging plants or exhausting people.

At Krisi Vahana, curiosity is not a slogan; it is our operating system. We iterate in fields, fail fast, rebuild, and return stronger until the machine earns its place on the farm.

Krisi Vahana is built by two people who refuse to stay in their lanes. Gopal, a mechanical engineer, obsesses over building machines that survive real farm conditions. Radhesh comes from advertising and marketing, obsessed with taking those machines to farmers, markets, and scale. Together, engineering meets execution.",Robotics Engineering,2-10 employees,Privately Held,"Mangalagiri, Andhra Pradesh, India",India,,https://www.linkedin.com/company/krisi-vahana
IntelliFly Robotics (OPC) PVT LTD,"This is a drone manufacturing startup with the aim to develop innovative, intelligent, and connected drone systems and services that are reliable, robust, cost-effective, and easy to operate, with a focus on safety and compliance with relevant regulations towards addressing challenges in a variety of industries, such as agriculture, construction, environmental monitoring, emergency response, delivery services, and more. Our mission includes driving technological advancement and innovation in the drone
industry through research and development, as well as contributing to the creation of new job opportunities and economic growth while fulfilling the specific requirements of its customers and stakeholders, especially for the Indian market. We are dedicated to creating cutting-edge drones that are easy to use and meet the needs of a wide range of customer requirements.",Robotics Engineering,2-10 employees,Self Owned,"New Delhi, Delhi, India",India,ifrobotics.tech,https://www.linkedin.com/company/intellifly-robotics-opc-pvt-ltd
ROFIES - IIITP,The Robotics Club of IIIT Pune,Robotics Engineering,11-50 employees,Non Profit,"Pune, Maharashtra, India",India,iiitp.ac.in,https://www.linkedin.com/company/rofies-iiitp
DK ROBOTICS,"The project of this channel is easy to prepare at home with limited resources without cost.
This will also enhance your knowledge of the basics of science and essential social projects like smart cities that will help in developing local ,global and social comprehension",Robotics Engineering,2-10 employees,Self Owned,"Udaipur, Rajasthan, India",India,dkrobotics.org,https://www.linkedin.com/company/dk-robotics
Living Pixel Labs,"Living Pixel Labs Pvt. Ltd. is an Indian hard-tech company focused on building emotionally intelligent systems for homes, families, and human lives.

We believe the next era of artificial intelligence won’t just be about automation, it will be about understanding. Our mission is to engineer AI that can perceive, interpret, and respond with empathy, not just logic.

By combining deep tech with emotional intelligence, we are redefining how AI interacts with people. From health and wellness to safety and everyday assistance, we are designing systems that prioritize human emotion, privacy, and real-world impact.

We operate on a subscription-based model to ensure continuous innovation, personalized support, and long-term value for our users. Our technology is engineered to grow with people, not replace them.

Privately held and founder-led, we’re shaping the future of human-AI connection with purpose, integrity, and precision.",Robotics Engineering,2-10 employees,Privately Held,"Hingna, Maharashtra, India",India,thelivingpixel.in,https://www.linkedin.com/company/livingpixellabs
FlyRobo Technologies,"FlyRobo is your one-stop destination for Electronics, Mechanical, DIY, Hobby, RC & Engineering products.

We at FlyRobo, realized the hardships faced by people who had limited access to a variety of products at the right prices with sparse information on how to use them and had no other option than to pay exorbitant prices to import them in the country and thus Flyrobo.in was founded with a vision to eliminate this problem and empower the community by making them available an extensive variety of quality products at the best possible prices.",Robotics Engineering,2-10 employees,Self Owned,"Ahmedabad, Gujarat, India",India,flyrobo.in,https://www.linkedin.com/company/flyrobo
Team Astranova,"Team AstraNova | KKWIEER, Nashik
A multidisciplinary robotics team building advanced bots for Micromouse, Sumo, Line Follower, and AI challenges.
We unite engineering minds across ENTC, Electrical, Mechanical & CSD to innovate, compete, and lead in robotics.
Rise Wired. Rule the Stars.",Robotics Engineering,11-50 employees,Educational,"Nashik, Maharashtra, India",India,,https://www.linkedin.com/company/team-astranova
INSPAXIS ROBOTICS,,Robotics Engineering,2-10 employees,Partnership,"Nilambur, Kerala, India",India,inspaxisrobotics.com,https://www.linkedin.com/company/inspaxis-robotics
Vritam Labs.,"Vritam Labs is a technology and R&D startup specializing in robotics, AI, automation, and advanced engineering solutions.
We create and design: 
Intelligent automation and robotics systems,
Digital transformation and AI-driven solutions,
3D development mechanical design, and prototyping 
Drone production and aerial platforms with AI integration",Robotics Engineering,2-10 employees,Non Profit,"Gwalior, Madhya Pradesh, India",India,,https://www.linkedin.com/company/vritamlabs
Team Cybrotics,"Who we are?
   We are a group of students pursuing graduation at Government College of Engineering, Aurangabad (GECA), Trying our level best to excel in the field of Robotics. 

* Objectives
   - Learn various aspects of robotics
   - Implement these aspects to build robots
   - Share the knowledge with Robotics Enthusiasts

* To fulfill all these objectives- 

We look to feature on a recognized platform-The ABU Asia-Pacific Robot Contest (ABU Robocon).
This is an Asian Oceanian College robot competition, founded in 2002 by Asia-Pacific Broadcasting Union. The contest aims to create friendship among young people with similar interests who will lead their countries in the 21st century, as well as help advance engineering and broadcasting technologies in the region. The event is broadcast in 18 countries through ABU member broadcasters.

* History and Achievements
The team was first featured in National Robocon 2010 and till now, we have won the following awards:
1) Best Rookie Award - National ROBOCON 2010
2) Best Innovative Design Award - National ROBOCON 2016
3) First Runner-up Award MathWorks Modelling Competition - National ROBOCON 2018
4)Winner of MathWorks Modelling Competition - National ROBOCON 2019",Robotics Engineering,11-50 employees,Self Employed,"Chhatrapati Sambhajinagar, Maharashtra, India",India,geca.ac.in,https://www.linkedin.com/company/teamcybrotics
Vrobots,"Welcome to Vrobots, your premier destination for cutting-edge robotics solutions and e-commerce opportunities. As an innovative e-commerce platform specializing in robotics, we offer a dynamic marketplace where companies can showcase their products and services to a global audience. By partnering with us, businesses gain access to a lucrative business ecosystem, enabling them to secure the best deals, reach new customers, and promote their solutions across various industries requiring automation solutions.

At Vrobots, we go beyond traditional e-commerce by providing a comprehensive Edutech platform, empowering individuals to enhance their robotics skills through immersive courses, training programs, and certifications. Whether you're a seasoned professional or a budding enthusiast, our platform equips you with the latest technologies and knowledge to excel as a robotics and automation engineer in today's competitive market.

In addition to our robust e-commerce and educational offerings, Vrobots serves as a collaborative hub where companies can share and develop innovative solutions. Our platform facilitates international collaboration, allowing businesses to access a diverse pool of expertise and resources from around the world. With a wide range of features and capabilities, Vrobots is your one-stop destination for all things robotics, empowering you to innovate, learn, and thrive in the ever-evolving field of automation.",Robotics Engineering,11-50 employees,Privately Held,"New Delhi, Delhi, India",India,vrobots.in,https://www.linkedin.com/company/vrozart-ecommerce
Roboparadigm,"RoboParadigm aims to design, build, and deploy intelligent robotic systems that can autonomously perform scientific experiments, data acquisition, and decision-making in drug discovery and materials science laboratories — bridging AI models with real-world experimentation.

We envision a world where repetitive, precision-based laboratory tasks are handled by robotic systems—improving accuracy, reproducibility, and operational efficiency while enabling scientists to focus on higher-priority research.

Our long-term mission is to build India’s capability to develop fully indigenous robotic systems, including a humanoid platform engineered from the ground up.",Robotics Engineering,2-10 employees,Privately Held,"Uppal, Telangana, India",India,,https://www.linkedin.com/company/roboparadigm
RIVERWAVE,Newly formed Team,Robotics Engineering,11-50 employees,Self Employed,"Nagpur, Maharashtra, India",India,,https://www.linkedin.com/company/riverwave-tech-research
PSG Robotics,,Robotics Engineering,2-10 employees,Partnership,"New Delhi, Delhi, India",India,psgrobotics.com,https://www.linkedin.com/company/psg-robotics
Senior Quality Engineer Kutre,"A Senior Quality Engineer is a dedicated professional responsible for overseeing and enhancing the quality management processes within an organization. This role is pivotal in ensuring that products, services, and processes meet and exceed established quality standards, ultimately contributing to customer satisfaction and organizational success.",Robotics Engineering,2-10 employees,Self Employed,"Belagavi, Karnataka, India",India,,https://www.linkedin.com/company/senior-quality-engineer-kutre
InnovVortex,"InnovVortex 

InnovVortex stands at the intersection of innovation and technology, embodying the vision of bringing all groundbreaking ideas into a unified vortex of possibilities. As a budding company, we are dedicated to designing and developing state-of-the-art robots that cater to a wide spectrum of industries and individuals. From revolutionizing defence operations to simplifying everyday domestic tasks, we strive to deliver cutting-edge solutions that are secure, robust, and tailored to address real-world challenges.

Our Mission
At InnovVortex, our mission is clear:  to create a future powered by robots that serve everyone. With the core belief that robotics can significantly enhance society, we are committed to making advanced robotics accessible across various sectors. Our mantra, ""Robotics for All,"" reflects our dedication to inclusivity, efficiency, and societal progress.

What We Offer
Our expertise spans multiple domains, including:
1.	Defence Robots,
2.	Service Robots,
3.	Domestic Robots,
4.	Industrial Robots. And more.

Our Vision
InnovVortex envisions a world where robotics seamlessly integrates into daily life, empowering individuals and organizations to achieve more with less effort. Through sustainable and intelligent robotics, we aim to create solutions that are not only technologically advanced but also socially responsible.

Our Values
1.	Innovation, 
2.	Efficiency,
3.	Security,
4.	Social Impact,
5.	Sustainable.

""At InnovVortex, we don't just build robots—we create a future where innovation meets purpose, transforming challenges into opportunities for all.""",Robotics Engineering,2-10 employees,Privately Held,"Balapur, TG, India",India,innovvortex.com,https://www.linkedin.com/company/innovvortex
Grafen Innovations,Grafen Innovations design and manufacture intelligent industrial automation systems for solar plant operations that optimize energy output through data-driven maintenance and water-efficient cleaning.,Robotics Engineering,2-10 employees,Partnership,"Chavakkad, Kerala, India",India,grafeninnovations.com,https://www.linkedin.com/company/grafeninnovations
AuMi Robotics and Mobility Solutions,"AuMi Robotics and Mobility Solutions develops advanced technologies for electric mobility and industrial automation. Our engineering expertise spans embedded systems, power electronics, and automotive control systems. We specialize in the design and development of EV control units including inverters, battery management systems, DC‐DC converters, and intelligent automation platforms.

With deep expertise in embedded software development across multiple microcontroller architectures, automotive communication protocols (CAN, Ethernet, I2C, SPI), power electronics, and system-level automotive engineering, AuMi delivers reliable, scalable, and future-ready solutions for modern mobility and industrial applications. Our capabilities also include AUTOSAR-based software development, enabling robust and standardized automotive systems.",Robotics Engineering,2-10 employees,Self Owned,"Coimbatore, Tamil Nadu, India",India,aumitechnologies.com,https://www.linkedin.com/company/aumi-robotics
IEEE ACROM RAS,IEEE ACROM RAS encourages exploration. We aim to increase the quality and number of Robotics Enthusiasts by helping the growth of the community.,Robotics Engineering,11-50 employees,Non Profit,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/ieee-acrom-ras
RoboticsClub@NIE,,Robotics Engineering,11-50 employees,Self Employed,"Mysore, Karnataka, India",India,roboticsclubnie.in,https://www.linkedin.com/company/roboticsclub-nie
Exobonic,"Exobonics is a pioneering robotics company committed to developing innovative assistive technologies that create real social impact. From automation tools to rehabilitation aids, we transform everyday challenges into opportunities for progress and inclusion.",Robotics Engineering,2-10 employees,Privately Held,"Kochi, Kerala, India",India,exobonic.com,https://www.linkedin.com/company/exobonic
MARITEAM NAVAL SYSTEMS,"MARITEAM is a deep-tech maritime systems company developing intelligent, autonomous uncrewed surface and underwater platforms for defence and critical maritime operations. 

We design and develop next-generation autonomous systems combining AI, advanced robotics, and mission-grade marine engineering. Our focus is on delivering scalable, high-reliability solutions for maritime surveillance, security, and operational superiority across global naval and commercial domains.",Robotics Engineering,11-50 employees,Privately Held,"Delhi Ncr, National Capital Region, India",India,mariteam.group,https://www.linkedin.com/company/mariteam-group
MULTIAXIA,"MULTIAXIA is a leading technology company that energizes the transformation of society and industry to achieve a more productive, sustainable future. By connecting software to electrification, robotics, automation, and motion portfolio, MULTIAXIA pushes the boundaries of technology to drive performance to new levels. With a history of excellence stretching back more than years, MULTIAXIA success is driven by about 25 talented employees.",Robotics Engineering,11-50 employees,Self Owned,"Tambaram, Tamil Nadu, India",India,multiaxia.com,https://www.linkedin.com/company/multiaxia
Tech For Need Dypiu,"Tech for Need | Dypiu’s Robotics & Technology Club 

At Tech for Need, we’re all about pushing the limits of innovation! We empower students with hands-on experience in robotics, AI, and embedded systems, offering a platform to solve real-world challenges and compete on national stages.  From impactful projects to expert mentorship, we’re here to inspire and develop tomorrow’s tech leaders. Join us as we turn bold ideas into reality and shape the future of technology!",Robotics Engineering,11-50 employees,Self Employed,"Pune, Maharashtra, India",India,,https://www.linkedin.com/company/tech-for-need-dypiu
UDoBots,"UDoBots is a technology startup focused on robotics, drones, and AI-powered automation solutions. We aim to build innovative products that solve real-world challenges for industries and businesses.

Our mission is to develop intelligent robotic systems and automation technologies that improve efficiency, safety, and productivity.

Based in India, UDoBots is committed to advancing robotics innovation and supporting the growth of modern technology solutions.",Robotics Engineering,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,udobots.com,https://www.linkedin.com/company/udobots
Navricon (India) Private Limited,"Navricon (India) Private Limited is a technology-driven company focused on Robotics, AI, and Automation solutions. We specialize in building intelligent systems that enhance productivity, efficiency, and decision-making for businesses.

Our mission is to create innovative, scalable, and future-ready solutions that bridge the gap between human intelligence and machine capabilities.

We work on cutting-edge technologies including robotics engineering, AI systems, automation platforms, and smart solutions tailored for modern industries.",Robotics Engineering,11-50 employees,Privately Held,"Chennai, Tamil Nadu, India",India,,https://www.linkedin.com/company/navricon-india-private-limited
Robo Maths Lab,"Robo Maths Lab is an educational initiative focused on making robotics more understandable by breaking down the mathematics and engineering that power modern robots. It simplifies complex topics like dynamics, control systems, actuator design, and optimization into clear, practical insights.

The lab creates content, primarily videos and explanations, that bridge theory and real-world robotics, helping students, researchers, and enthusiasts build strong fundamentals while seeing how concepts apply to systems like quadrupeds, humanoids, and other advanced robots.",Robotics Engineering,2-10 employees,Privately Held,"Bengaluru, Karnataka, India",India,,https://www.linkedin.com/company/robomathslab
Team Sophos,"We are an Autonomous Robotics Team at VIT Vellore, focused on building search-and-rescue robots to aid with different natural disasters. We aim to participate in several prestigious competitions such as the Robocup Rescue League and the ISRO Robotics Challenge. Follow and join us on this exciting venture!",Robotics Engineering,11-50 employees,Non Profit,"Vellore, Tamil Nadu, India",India,,https://www.linkedin.com/company/team-sophos
Autonomous Systems Lab,,Robotics Engineering,2-10 employees,Non Profit,"Chennai, Tamil Nadu, India",India,github.io,https://www.linkedin.com/company/autonomous-systems-lab
Society for Professional Automation & Robotics Consortium,Welcome to the World of Robotics,Robotics Engineering,"501-1,000 employees",Educational,"Guntur, Andhra Pradesh, India",India,sparcvignan.ac.in,https://www.linkedin.com/company/sparc-vignan
QUADRATECH INNOVATIONS AND TECHNOLOGIES PVT LTD,"Welcome to Quadratech, where technology and creativity converge to drive innovation! We are a dynamic robotics and product development company dedicated to transforming ideas into tangible solutions for a diverse range of industries.

At Quadratech, we thrive on pushing boundaries and turning visionary concepts into reality. Our multidisciplinary team of engineers, designers, and technologists collaborates closely to design, develop, and manufacture cutting-edge robotic systems and innovative products.

With expertise in robotics, automation, and product design, we specialize in delivering customized solutions that address complex challenges. From industrial automation and intelligent manufacturing to consumer electronics and IoT devices, we empower businesses to enhance productivity, efficiency, and competitiveness in a rapidly evolving world.

Driven by a passion for innovation, we combine advanced technologies like artificial intelligence, machine learning, and computer vision with intuitive design principles to create intelligent and user-centric products. Whether it's developing robotic arms with precise motion control, designing intuitive human-machine interfaces, or prototyping groundbreaking inventions, we excel at bringing ideas to life.

As a forward-thinking company, we are committed to continuous research and development, keeping pace with the latest advancements in the industry. We embrace a collaborative approach, working closely with our clients to understand their unique needs and co-create solutions that exceed expectations.

Join us on our journey to revolutionize industries through robotics and product development. Explore opportunities to collaborate, innovate, and contribute to game-changing projects. Let's unlock the potential of technology together and make a lasting impact on the world.

Connect with us on LinkedIn and visit our website at www.quadratech.in to learn more about our transformative solutions.",Robotics Engineering,11-50 employees,Privately Held,"Kottayam, Kerala, India",India,quadratech.in,https://www.linkedin.com/company/quadratechinnovations
IEEE Robotics & Automation Society RSCOE,"Welcome to the official page of the IEEE Robotics & Automation Society, Student Chapter at JSPM Rajarshi Shahu College of Engineering. This page serves as a platform for students and professionals to stay updated on the latest events, workshops, and seminars in the fields of robotics and automation. Through this page, we aim to foster a collaborative learning environment, share valuable resources, and provide a medium for communication about upcoming events and opportunities within the IEEE RAS community. Stay tuned for exciting updates and opportunities to grow your skills!",Robotics Engineering,11-50 employees,Non Profit,"Pimpri Chinchwad, Maharashtra, India",India,,https://www.linkedin.com/company/ieee-ras-sbc-rscoe
Xenon Robotics,Xenon Robotics is a dynamic tech company focused on developing innovative robotic products and providing service-based automation solutions. We specialize in building intelligent machines and offering custom technology services to solve real-world problems across industries.,Robotics Engineering,2-10 employees,Partnership,"Kanayannur, Kerala, India",India,xenonrobotics.in,https://www.linkedin.com/company/xenonrobotics
ANANTRIT,,Robotics Engineering,2-10 employees,Self Employed,"Pilani, Rajasthan, India",India,,https://www.linkedin.com/company/anantrit
ROBOTICS CLUB PTU,"The Robotics Club of PTU is a student-led community dedicated to innovation, collaboration, and hands-on learning in robotics and emerging technologies. Driven by passionate students, the club brings together individuals from diverse engineering backgrounds to explore areas such as embedded systems, automation, AI, and IoT.

Through workshops, technical events, and real-world projects, we create a platform for students to learn, build, and grow beyond the classroom. From beginners to advanced enthusiasts, the club fosters creativity, teamwork, and problem-solving skills.

At PTU Robotics Club, students don’t just learn technology—they lead, innovate, and build the future.",Robotics Engineering,51-200 employees,Educational,"Puducherry, Puducherry, India",India,ptuniv.edu.in,https://www.linkedin.com/company/robotics-club-ptuniv
Team Mechanics,"Insta:- teammechanic_

Team Mechanics is a passionate collective of young engineers, creators, and innovators dedicated to designing and building cutting-edge robotic systems and tech solutions. We specialize in electronics, mechanical design, embedded programming, and system integration, blending creativity with technical precision to bring ideas to life.

Our Mission
To empower students and young engineers with practical knowledge, collaborative experiences, and a spirit of innovation that fuels the future of technology.

Highlights
 Participated in national-level robotics competitions
 Built over 20+ functional robotic prototypes
 Conducted workshops to mentor 100+ students
 Promoting DIY culture and sustainable tech development

Let’s Connect
We’re always open to collaborations, mentorships, and new opportunities to learn and grow in the world of tech and engineering.",Robotics Engineering,2-10 employees,Public Company,"New Delhi, Delhi, India",India,,https://www.linkedin.com/company/team-mechanics
Agilmax Robotics,"Agilmax is a modular adaptive exchanging technology that extends the capabilities of mobile robots through on-demand reconfiguration. MAX is a tool changer interface that also functions as a logistical lifting module, defining a flexible role in material flow and enabling rapid deployment of new capabilities with minimal integration effort.

If you are interested in joining us or you’re exploring entrepreneurship in robotics, feel free to contact us.",Robotics Engineering,Self-employed,Privately Held,"Chhuriya, Connecticut, India",India,agilmax.com,https://www.linkedin.com/company/agilmax-robotics
Medha Robotics Pvt Ltd,"Medha Robotics is a technology-driven enterprise dedicated to advancing intelligent automation through next-generation robotics. Founded with a vision to transform human–machine collaboration, the company operates at the intersection of humanoid robotics, underwater exploration systems, and industrial automation. Medha’s mission is to push the frontiers of robotics innovation to enhance productivity, safety, and sustainability across industries.",Robotics Engineering,11-50 employees,Privately Held,"Hyderabad, TG, India",India,medharobotics.com,https://www.linkedin.com/company/medha-robotics-pvt-ltd
