Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SSIL - För Vård och Omsorg,"Vår ambition är att vara totalleverantör när det gäller marknadsinformation inom vård och omsorg. Detta är vår ledstjärna sedan starten 1995. Vi är idag Sveriges ledande mötesplats för vårdköpare och vårdgivare. Under våra år i branschen har vi byggt upp ett heltäckande kontaktnät inom samtliga kommuner, landsting och kriminalvård. Idag är merparten av alla behandlingshem och boenden anslutna till vårt informationssystem.

Vi har utvecklat Placeringsservice, ett unikt informationssystem för att matcha vårdköpares placeringsbehov med lämpliga vårdgivare; Vanligast är att man vill hitta hvb-hem, familjehem eller LSS-verksamhetet med ledig plats. Placeringsservice hjälper med andra ord kommunernas socialtjänst och kriminalvården att söka och hitta lämpliga behandlingshem och boenden för sina klienter.",Information Services,11-50 employees,Privately Held,"Ljusdal, Gävleborg County, Sweden",Sweden,ssil.se,https://www.linkedin.com/company/ssil-för-vård-och-omsorg
Afrosvenskarnas Riksorganisation,"AFROSVENSKARNAS RIKSORGANISATION, ASR, ÄR EN RELIGIÖST OCH PARTIPOLITISK OBUNDEN IDEELL ORGANISATION SOM BILDADES 1990 FÖR ATT SAMLA MÄNNISKOR MED BAKGRUND I AFRIKANSKA LÄNDER OCH I DEN AFRIKANSKA DIASPORAN.

Sedan bildandet har ASR utvecklats till den ledande rösten i samhället som representerar svenskar med bakgrund i Afrika och den afrikanska diasporan. Vi är rikstäckande och har verksamheter som riktar sig specifikt till kvinnor, barn, unga och personer med funktionsnedsättning. Vi är en drivande kraft i kampen mot rasism som afrofobi och islamofobi och är en rådgivare till staten och till kommuner. Vi är också en organisation som växer genom en tillströmning av framförallt unga och handlingskraftiga människor som vill se förändring.

Vår Vision:
Afrosvenskarnas Riksorganisations vision är ett Sverige där mänskliga rättigheter kopplat till afrosvenskar respekteras och efterlevs, där samhällets aktörer har kunskap om sitt människorättsansvar och där varje afrosvensk är medveten om sina rättigheter och har möjlighet att utkräva dem.",Information Services,Self-employed,Educational,"Stockholm, Stockholm County, Sweden",Sweden,afrosvenskarna.se,https://www.linkedin.com/company/afrosvenskarnas-riksorganisation
Arena svensk ull,"Vi är en nystartad ekonomisk förening som jobbar för ökad användning av svensk ull och stärker samverkan inom ullens värdekedja från fårbonden till produktion av textil. Vi representerar hela branschen och jobbar för att utveckla en fungerande logistik, ökad kunskap och utveckling av branschen.",Information Services,2-10 employees,Partnership,"Borås, 14, Sweden",Sweden,arenasvenskull.se,https://www.linkedin.com/company/arenasvenskull
CircularMonday,"Join the Global Movement for Circular Consumption on Circular Monday – November 23rd, 2026! 

Circular Monday is the day dedicated to promoting circular consumption as a sustainable alternative to Black Friday. Celebrated annually on the Monday before Black Friday, this year it falls on November 23.

What began as a social media campaign under the hashtag #CircularMonday has grown into a global movement, uniting over 1,500 circular businesses, organizations, and influencers (our ""buddies"") across 58 countries. In 2025, the campaign reached 108 million people. 

Why Circular Monday?
The goal is simple: to raise awareness about circular consumption and inspire consumers to make the transition to more sustainable choices. Whether it’s repairing, reusing, or reselling, Circular Monday offers countless ways to find alternatives that reduce environmental impact.

On www.circularmonday.com, consumers can discover all the participating buddies, offering circular products and services - ranging from secondhand shops to repair services. Many buddies even provide special discounts on this day to encourage sustainable consumption!

How It All Started
Founded in 2017 by the circular cloth-repair start-up Repamera AB in Malmö, Sweden, and its visionary founder, Henning Gillberg, Circular Monday was created as a response to Black Friday’s consumerism. In 2018, it was co-founded by Alexandra Davidsson. Originally called ""White Monday,"" the name was changed to “Circular” in 2020 to emphasize the movement's mission. After Henning’s passing in 2022, the campaign was passed on to Alexandra Davidsson, co-founder of #circularmonday & ClimateHero.

With the support of climate tech start-up ClimateHero (organizer between 2023-2025), Cradlenet and others, Circular Monday is evolving and growing stronger than ever. Join us in driving the change towards a more sustainable future!

Let’s make a difference together.",Information Services,2-10 employees,Non Profit,"Stockholm, 01, Sweden",Sweden,circularmonday.com,https://www.linkedin.com/company/circularmonday
"SEIIA, Swedish Industrial Interoperability Association",SEIIA is an economic association that works for Swedish industry to solve its problems with poor or missing information transfer in construction projects. Interoperability is a concept that encompasses these problems and which we want to help the industry solve. SEIIA is working both at national level to establish a standardized working method as well as with international networks and organizations to develop the concepts and standards established at international level but not yet adopted by Swedish plant-intensive industry. SEIIA is a member-owned association that has no profit interest.,Information Services,2-10 employees,Non Profit,"Sundsvall, Västernorrland County, Sweden",Sweden,seiia.se,https://www.linkedin.com/company/seiia-swedish-industrial-interoperability-association
Citymark Sverige,"Citymark kartlägger och analyserar den kommersiella lokalmarknaden i storstadsregionerna. Genom våra omfattande och kontinuerliga kartläggningar har vi unik och detaljerad data om kontorshyresmarknaden med långa tidsserier. Våra prognoser ger ett svar på en trolig utveckling av kontorsmarknadens framtida förlopp. Vi producerar såväl detaljerade som övergripande beslutsunderlag för förvaltning och företagsledning, skräddat utifrån behov gällande marknad, segment och geografi.",Information Services,2-10 employees,Public Company,"Danderyd, 01, Sweden",Sweden,citymark.se,https://www.linkedin.com/company/citymark-i-sverige
ToxPartner,"Do you want to stay up-to-date with the cosmetics regulation in the constantly evolving beauty industry?
ToxPartner can help you ensure the safety and regulatory compliance of your products by gathering all documents in one place and providing you with all the necessary information.",Information Services,2-10 employees,Self Employed,"Stockholm, 01, Sweden",Sweden,toxpartner.com,https://www.linkedin.com/company/toxpartner
Consupedia,"Consupedia is a Swedish company that provides independent, transparent information on the impact of food on climate, environment, health and social justice. 
In collaboration with researchers at The KTH Royal Institute of Technology and Dalarna University, Consupedia has developed one of the world's largest and most detailed databases on the sustainability of food.
Consupedia's digital tools allow consumers, retailers, wholesalers, food professionals in the public sector, and other stakeholders, to use the database for making more sustainable decisions around food.",Information Services,2-10 employees,Public Company,"Stockholm, 01, Sweden",Sweden,consupedia.com,https://www.linkedin.com/company/consupediaglobal
Matpriskollen,"Vi är Sveriges största oberoende och dessutom helt gratis matprisapp med hundratusentals användare. Vi erbjuder även b2b-tjänster för analys av kampanjer och priser.
Vi har funnits I Sverige sedan 2010 med huvudkontor i Falkenberg och ett kontor i Stockholm. Nu finns vi dessutom i Danmark och erbjuder avancerade prisverktyg för prisbevakning och analys av den danska dagligvaruhandeln.

Vi är glada och stolta personer som jobbar för ökad transparens inom primärt dagligvaruhandeln, för vi tror på att det ökar konkurrensen och ökar kvaliteten och stärker branschen.

Ganska ofta anställer vi folk och vi letar alltid efter vassa, smarta och trevliga personer som brinner för priser, statistik, analys, AI, kunder, så håll utkik och följ oss på LinkedIn!",Information Services,11-50 employees,Privately Held,"Falkenberg, 13, Sweden",Sweden,matpriskollen.se,https://www.linkedin.com/company/matpriskollen-sverige-ab
Citymark Today,"CityMark hjälper dig som vill hyra ut, hitta ny lokal eller analysera kontorsmarknaden - primärt i Stockholm, Uppsala, Göteborg och Malmö. Är du leverantör av varor eller tjänster hjälper vi dig att nå företag inför en nyetablering eller planerad flytt till ny lokal. Vi erbjuder motsvarande tjänster även i de övriga nordiska huvudstäderna.

CityMark är ett affärsinriktat nav mellan aktörerna på den kommersiella hyresgästmarknaden. Vi kartlägger, bearbetar och distribuerar kundnyttig information från den kommersiella hyresmarknaden till fastighetsägare och leverantörer.

Läs mer om oss och våra tjänster på www.citymark.se",Information Services,51-200 employees,Public Company,"Danderyd, 01, Sweden",Sweden,citymark.se,https://www.linkedin.com/company/citymark-today-sverige
Italian Chamber of Commerce in Sweden,"The Italian Chamber of Commerce for Sweden offers valuable help to Italian companies wishing to enter the Swedish market. Our main objectives are:

To promote the image of Italy in Sweden
To foster a constant growth of trade exchanges between our two countries
Deepen Italian-Swedish relations to create significant synergy effects

Our Chamber has 150 members, both Italian and Swedish: companies, sector experts and private individuals who operate in the Italian-Swedish reality seeking to develop and strengthen trade relations between our two countries. We offer consultancy services to companies and organisations and we are at your disposal for any form of commercial assistance: finding new partners, placing new products on the market, providing services and assistance to start a business in Sweden. Please do not hesitate to contact us for more information about our services.",Information Services,2-10 employees,Self Owned,"Stockholm, 01, Sweden",Sweden,italchamber.se,https://www.linkedin.com/company/italienskahandelskammaren
Wistbo Information AB,"”Allt vi gör genomsyras av vårt engagemang i att skapa största möjliga värde för våra kunder. Vi gör det genom att jobba verksamhetsnära. Resultatet - en modern kommunikationsplattform byggt tillsammans med våra kunder inom energi”.

Wistbo Information har tillsammans med ledande företag inom produktions- och energibranschen utvecklat en webbportal och app, som är speciellt anpassat för driften inom kraftvärmeverk/värmeverk, Wistbo driftportal.

Allt som händer inom kraftvärmeverket/anläggningen loggas och sprids mycket enkelt via appen Wistbo driftportal där alla ser vad som sker inom olika områden. T.ex. vanliga driftstörningar, senaste beställningen av kemikalier, senaste morgonmötet, vilka entreprenörer som är inne och jobbar just nu etc.  All information lagras och finns tillgänglig även i webportalen.

När alla vet vad som händer och sker så kan fler lära sig hur man sköter anläggningen bäst. Det är lättare att hjälpa till att lösa problem och man undviker oplanerade stopp och andra störningar. När allt fungerar problemfritt  blir vardagen mindre stressande och personalen får mer tid över. Tid som kan användas till att förebygga problem eller att driftoptimera anläggningen. 
Allt detta gör att kraftvärmeverkets alla anläggningar går bättre vilket innebär att man får en ökad tillgänglighet och lönsamhet. 

För mer information besök gärna vår hemsida www.wistbo.com",Information Services,2-10 employees,Public Company,"Norrköping, 05, Sweden",Sweden,wistbo.com,https://www.linkedin.com/company/wistbo-information
Global Forester,"More than just a forest management software, Global Forester is the most complete field solution for forestry professionals. From timber buyers to forest managers, our powerful yet intuitive platform helps you work more efficiently, wherever you are.
 
The top forestry companies rely on Global Forester to streamline planning, timber procurement, and damage assessment. With advanced drone support and smart digital tools, you can make smarter decisions, faster.",Information Services,11-50 employees,Privately Held,"Linköping, 05, Sweden",Sweden,globalforester.com,https://www.linkedin.com/company/globalforester
Future Of Organizing,"Provides expertise and evidence based concepts, models and digital tools for progressive ways of organizing and self-management",Information Services,2-10 employees,Privately Held,"Malmö, 12, Sweden",Sweden,foosweden.se,https://www.linkedin.com/company/future-of-organizing
Regenerator,"På uppdrag från framtidens hållbara matsystem jobbar vi på Regenerator för att regenerera matsystemet till 2038. 

 Med Regenerators nyhetsbrev får du ta del av omvärldskoll och relevant forskning, prenumerera här: https://gansub.com/s/HUOmZS9/

 Regenerator är innovationsplattformen och samverkansacceleratorn som ställer om hela matsystemet till 2038. Initialt med fokus på lantbrukare och produktion av mat, då en omställning här har stor miljönytta. 

Regenerator tar avstamp i regenerativa metoder för hållbar produktion och söker nya och kompletterande vägar för maten från producent till konsument.",Information Services,2-10 employees,Partnership,"Eskilstuna, 04, Sweden",Sweden,regenerator.nu,https://www.linkedin.com/company/regenerator-nu
Prokur Sverige AB,"Prokur är en digital tjänst som låter dig ta fram upphandlingar med skräddarsytt, uppdaterat och juridiskt korrekt innehåll – kurerat för smidiga affärer.",Information Services,Self-employed,Privately Held,"Stockholm, 01, Sweden",Sweden,prokur.se,https://www.linkedin.com/company/prokur-sverige-ab
Gateway Umeå,"Helping small and medium sized companies to grow by supporting their work with employment branding, recruitment, onboarding and retention. A project funded by Umeå Municipality, the Region of Västerbotten and the European Union.",Information Services,2-10 employees,Government Agency,"Umeå, 24, Sweden",Sweden,gatewayumea.se,https://www.linkedin.com/company/gatewayumea
Hållbarhetsjobb.se,"Hållbarhetsjobb.se är den självklara jobbsökarsajten för dig som vill rädda världen och söker jobb inom exempelvis hållbarhet, miljö, klimat och mänskliga rättigheter, samt för dig som söker kompetens inom dessa områden och även alla andra områden som handlar om hållbarhet.

Jobben på Hållbarhetsjobb.se kan vara juniora instegsjobb till mer strategiska och seniora tjänster inom offentlig sektor, näringsliv, akademi och civilsamhälle.

Jobben på Hållbarhetsjobb.se berör hela landet och inte bara storstadsområdena.

Se till att inte missa din chans och få jobbtips direkt i mailen via vårt nyhetsbrev!",Information Services,Self-employed,Self Owned,"Stockholm, Stockholm County, Sweden",Sweden,xn--hllbarhetsjobb-lib.se,https://www.linkedin.com/company/hallbarhetsjobb
Medicininstruktioner,"As a product manager or pharmaceutical company, do you want to increase patient safety for your medicines? Do you want to be at the forefront of the instructions for your products/medicines?

Through medicinstruktioner.se, you can reach out with instructional videos for your medicines/medtech products to:

 Physician/prescriber
 Healthcare
 Pharmacy
 Nursing courses
 Patients

For more information or to participate:
Contact us at  (+46) 707-91 3329 |  therese@medicininstruktioner.se

 Medicininstruktioner.se – Sweden's leading platform for medical instruction videos 

Also available as iPhone and Android App with over +50,000 downloads!

#patientsafety #medicineinstructions #pharma #drugs #instructionfilms

Medicine instructions are also available in the Nordic countries:

 Denmark – medicinstruktion.dk
 Norway – medisininstructions.no
 Finland – laakeohjeet.fi

About us:
Medicininstruktioner.se is a free, independent service for healthcare staff/county councils, patients, pharmacies, nursing education and other players in healthcare and health. The service focuses on user instructions in film format for the handling and administration of medicines and medical devices. Good knowledge before and during treatment increases the chance of an optimal treatment result, safer medication use and increased compliance. Easy navigation and availability 24 hours a day. Medicininstruktioner.se is available both as a web version and an app and can be accessed via computer, mobile, and tablet. The part of the service that addresses healthcare personnel may only be used by healthcare and health personnel, while the patient side is used by both patients on prescribed treatment and by healthcare and pharmacy personnel in the counseling situation with the patient. Medicininstruktioner.se follows the regulations for information about medicines in Sweden.

Contact us and we'll tell you more!",Information Services,2-10 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,medicininstruktioner.se,https://www.linkedin.com/company/medicininstruktioner
Affingo AB,"Framtidens konkurrensfördel stavas data – men hur omvandlar ni data till verkligt affärsvärde?

På Affingo hjälper vi ert företag att ta steget från komplex datahantering till tydliga, datadrivna beslut. Vår expertis ligger inom:
Intelligent BI & Analytics: Effektivare beslutsstöd genom modern datahantering och kraftfull analys – förstärkt av avancerad AI-teknologi. Snabbt, smart och enkelt.

Process Mining: Vi skapar insyn i era affärsprocesser, identifierar flaskhalsar och effektiviserar verksamheten – så att ni kan fokusera på rätt insatser.

Smarta AI-agenter för hela verksamheten: Vi utvecklar specialiserade AI-agenter med hjälp av plattformen allMates.ai, skräddarsydda för er verksamhet. Automatisera, effektivisera och upptäck nya möjligheter med hjälp av generativ AI.

Energibolag: Vi har över 15 års erfarenhet av att hjälpa energi- och elnätsbolag ta bättre strategiska beslut och operativt prioritera rätt. Just nu driver vi satsning, med hjälp av brittisk metodik, för att hjälpa elnätsbolag genom samarbete att gå mot risk- och tillståndsbaserad styrning.

Hållbarhetsrapportering (ESG & CSRD): Vi hjälper ert företag att omvandla komplexa hållbarhetskrav till strategisk och datadriven rapportering som stärker konkurrenskraften.

Resultatet? Tydligare beslut, ökad lönsamhet och ett starkare företag – rustat för framtiden.

Nyfiken på hur vi kan hjälpa just er? Kontakta oss idag!

Affingo – Accelerating progress through clarity",Information Services,11-50 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,affingo.se,https://www.linkedin.com/company/affingo
Rentforum.se,"Rentforum.se är den naturliga mötesplatsen på internet för alla som arbetar med förhöjda krav på renhet och hygien.
 
Följande kan du kostnadsfritt ta del av på Rentforum.se - Allt inom renhets-, hygien- och renrumsteknikbranschen:
 
RenaRum - Nordens ledande branschtidning
Marknaden - Nordens ledande branschregister
Kunskapsbanken - Användbar information, lathundar, länkar och litteraturtips
Aktuellt just nu - Matts Ramstorp Twitterflöde med allt det senaste som händer i branschen
 
Rentforum.se anordnar även följande aktivitet tillsammans med BioTekPro AB
 
Tema Renrum - Nordens ledande fortbildningsdagar inom renrumsteknik",Information Services,2-10 employees,Privately Held,"Malmö, 12, Sweden",Sweden,rentforum.se,https://www.linkedin.com/company/rentforum-ab
Verumatic,"Verumatic is the AI-powered platform turning fragmented political data into impactful intelligence. We help organizations monitor, analyze, and act on information from local councils and beyond, bridging the gap between fragmented political data and informed, strategic execution.",Information Services,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,verumatic.com,https://www.linkedin.com/company/verumatic
JNY Consulting AB,"Take your organization to new heights, so you can tackle the problems of tomorrow. By transforming your cloud journey, we will help you build beast like solutions that will protect the future of your organization.",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/jny-consulting-ab
SQARP,"SQARP was founded 2020 in Stockholm, Sweden with the mission of providing the e-commerce industry with seamless access to the best product information.
Today, SQARP offers a complete suite of software tools for management, enrichment, and distribution of product information for companies throughout the B2B and B2C retail value chains.

Why does the world need another software solution for e-commerce?
There is no shortage of solutions in the market today.

We stand firm in our belief that the software will never be better than the data it manages, and that the core issue in today’s online retail is data quality being insufficient for meeting the ever-increasing demands for better customer experience and compliance information.

That’s why SQARP has taken the unique approach of not only providing great software solutions, but also to help companies get their data in order. That’s how SQARP customers see >50% revenue growth in online channels.",Information Services,11-50 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,sqarp.com,https://www.linkedin.com/company/sqarp
Samfora,"Vi utvecklar datalagret som förvandlar varje donation till en relation.

Samfora utvecklar data- & AI-driven mjukvara för Sveriges ideella sektor. Insamlare i ideell sektor lägger 25% av sin tid, ungefär 10 timmar i veckan, på tråkigt & manuellt arbete: CSV-exporter mellan system, manuella taggningar av givare & komplexa samt & dyra dataexporter. Det är problemet vi löser.

Vi utvecklar två produkter:
- Samfora.io: vår premium-plattform. Ett AI-drivet CRM och dataplattform för insamling. Pilotkunder är live sedan mars 2026.
- Samfora.org: vår offentliga donationsplattform med 0% plattformsavgifter. 70+ ideella organisationer ombord, över 7 MSEK donerat sedan september 2025.

Vi backas av grundare och operatörer från Salesforce, Procuritas, Voyado, Spiltan Invest, The Case for Her, Rule och Find My Factory samt har fått finansiering av Vinnova och Almi.

""Fora"": plural av ""forum""; offentliga platser för öppen dialog där alla kan delta i samhällets utveckling.

Är du insamlingschef eller generalsekreterare och vill se hur AI kan eliminera ditt teams administration så att de kan fokusera på mer kreativ & kvalitativ insamling? Anmäl intresse: https://form.typeform.com/to/SGpNpo0i",Information Services,2-10 employees,Public Company,"Stockholm, Stockholm County, Sweden",Sweden,samfora.io,https://www.linkedin.com/company/samfora
Råvarumarknaden,"Råvarumarknaden.se är platsen för dig som är intresserad av råvaror och investeringar. Vi publicerar nyheter, analyser och video-filmer om allt från klassiska råvaror som guld och olja till lite mer exotiska som fryst koncentrerad apelsinjuice. Vid sidan av våra egna artiklar så publicerar vi även nyheter och analyser skrivna av ledande gästskribenter.",Information Services,2-10 employees,Privately Held,"Hägersten, 01, Sweden",Sweden,ravarumarknaden.se,https://www.linkedin.com/company/råvarumarknaden
Bygglov.se,"Välkommen till Bygglov.se!

Vi hjälper besökare med bygglovsprocessen – från att ta fram rätt handlingar till att hitta experter som arkitekter, kontrollansvariga och lokala byggföretag. 
Vi följer utvecklingen av kommunernas arbete och regelverk noggrant för att kunna erbjuda en komplett rådgivning inom bygglovsfrågor. 

Följ oss gärna!",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,bygglov.se,https://www.linkedin.com/company/bygglov-se
Byggfakta Docu,"VAR PÅ RÄTT STÄLLE VID RÄTT TIDPUNKT
Vi hjälper beslutsfattare och inköpare att hitta nya produkter och lösningar i samband med att dom blir inblandade i nya byggprojekt.

Var anträffbar när produkter och material föreskrivs och köps in. Vi tipsar alla aktörer i nya/uppdaterade byggprojekt om att de kan finna dokumentation om produkter och material i Byggfaktadocu.se.

Vi samlar in över 500 nya projekt och uppdaterar över 2500 byggprojekt varje vecka. På så sätt vet vi när dina kunder letar efter en leverantör och kan lyfta fram just era produkter.",Information Services,2-10 employees,Public Company,"Ljusdal, Gävleborg County, Sweden",Sweden,byggfaktadocu.se,https://www.linkedin.com/company/byggfaktadocu-se
Azeo,"Med Azeo får du en egen IT-avdelning via abonnemang. Du slipper oroa dig för dyra konsulttimmar som läggs på hög och långa väntetider för att få hjälp. Vi ser till att all din IT fungerar krångelfritt. Du kommer känna dig trygg och samtidigt ha stenkoll på dina kostnader. 

Dyrt? Nej, billigt!",Information Services,2-10 employees,Privately Held,"Stockholm, Stockholm County, Sweden",Sweden,azeo.se,https://www.linkedin.com/company/azeosweden
Cynk,"Bäst i Sverige på glömda & okända försäkringar.

Att navigera bland försäkringar är inte alltid enkelt, vare sig det handlar om att reda ut försäkringar efter ett dödsfall eller att få full kontroll över sina egna. 

Vi finns här för att hjälpa dig hitta det som annars riskerar att gå förlorat, och göra vägen till trygghet lite lättare.",Information Services,11-50 employees,Public Company,"Nacka, 01, Sweden",Sweden,cynk.se,https://www.linkedin.com/company/cynk-i-norden-ab
STAR Group Scandinavia,"Our mission is to create your global content. 

We do this by producing and managing the content of your products over their entire lifecycle, and in the correct language wherever used in the world. Global content is delivered through our services in strategic information planning, technical writing and content management, terminology control, global localization and translation, and multichannel distribution.  
 
STAR is committed to helping you to get the most out of your global content. We have a full suite of digital information technologies that support the provision of our services, or our tools are offered directly for use in your operations. Naturally, we utilize AI-augmented language tools for cost-efficient and high-quality translations.  
 
STAR Group Scandinavia is based in Uppsala, Sweden, providing you a local contact point in the Nordics. We are supported by the global competences and resources of the STAR Group organisation with 1200 employees based in 32 countries, and headquarters in Switzerland.  
 
Whatever your global content needs, CONTACT US",Information Services,"1,001-5,000 employees",Privately Held,"Uppsala, 03, Sweden",Sweden,star-group.se,https://www.linkedin.com/company/star-group-scandinavia
Skyforest AB,SKYFOREST AB är ett datainsamlings- och analys företag med nyskapande och innovativa produkter och tillämpningar av geografiskdata för skog- och inventerings industrin.,Information Services,2-10 employees,Public Company,"Bergsjö, 21, Sweden",Sweden,skyforest.se,https://www.linkedin.com/company/skyforestab
IDATA AB,"EN FIL. VI SKÖTER RESTEN.
IDATA är en av Sveriges ledande leverantörer av utskrifts- och distributionstjänster. Bland våra kunder hittar ni allt från kommuner till energi- och bostadsbolag.  

IDATA erbjuder en heltäckande produktportfölj som innehåller brevFaktura, e-faktura privat och företag, Svefaktura, ePostfaktura, Mina meddelanden, Kivra, IDATA Multibrev, IDATA Mätaravläsning, IDATA Svar och IDATA DigitalaBrev. IDATA tar emot era filer oavsett system och filformat. Det innebär att det är enkelt och kostnadseffektivt att vara kund hos IDATA. 

Våra drygt 500 kunder är främst inom Kommun, Energi, Bostad och Finans & Försäkring etcetera. 

IDATA startade sin verksamhet 1982 och finns sedan 2010 i nya och ändamålsenliga lokaler på industriområdet Bredasten i Värnamo. Vi är drygt 30 medarbetare varav 10 som arbetar dedikerat med kundservice, försäljning och kundutveckling. Vårt uppdrag är att vara IDATAs ansikte mot marknaden och på ett personligt sätt vårda både nya och befintliga kunder; det som säljs in är det vi levererar.

Vår affärsidé lyder:
Med fokus på kundnytta och enkla lösningar ska IDATA erbjuda kunder i Sverige tjänster för hantering, arkivering och distribution av dokument i digital form och som brevförsändelser. 

IDATAs ledord kommer från vår vision och affärsidé. Dessa ledord finns med som en röd tråd i allt vi gör - från införsäljning till leverans. Vi arbetar också aktivt med ledorden och dess betydelse för varje medarbetare, varje avdelning och hela företaget. Vår förhoppning är att du som kund märker det!

Läs mer på www.idata.se",Information Services,11-50 employees,Privately Held,"Värnamo, 06, Sweden",Sweden,idata.se,https://www.linkedin.com/company/idata-ab
Wibrick Solutions AB,"Wibrick, är ett system för att snabbt och enkelt få information om den plats eller sevärdhet du besöker.
Din smartphone lyssnar kontinuerligt efter wibricks runt omkring dig och ger dig anpassad information direkt på skärmen. Det kan vara text, bild, film eller en ljudfil som spelas upp.
 
Med wibrick i omgivningen får du ut mer av din upplevelse vid besök i affären, utställningen, muséet, djurparken eller på golfbanan. Wibrick är ett nytt smart sätt att få platsbaserad information precis där du befinner dig.",Information Services,2-10 employees,Public Company,"Borås, 14, Sweden",Sweden,wibrick.se,https://www.linkedin.com/company/wibrick-solutions-ab
Lundin Kommunikation,"Spetskompetens inom digital kommunikation, projektledning, webb och content. Produktion av faktatexter, nyheter, reportage eller annat digitalt cintent. Redigering och korrekturläsning. Välkommen!

 Korrekturläsning av artiklar, faktatexter, produktbeskrivningar, 
      webbinnehåll, marknadsföring eller böcker. 
 Redigering och bearbetning av artiklar, faktatexter, produktbeskrivningar, 
     webbtext eller marknadsföringstext. 
Copywriter av marknadsförings- eller informationstexter.
Kommunikationsstrategi, operativa kommunikationsaktiviteter
Målgruppsanalys och projektledning från start till mål
Webbredaktör, webbsamordnare, samordnare i webbutveckling
Kommunikationsinsatser, strategiska och operativa
 Kometens inom e-learning, DAM-system, CMS 
 Branschkunskaper inom life science, myndighet, hälso- och sjukvård, forskning, medlemsorganisationer, förlag och kyrka. 

Behöver du hjälp? Välkommen att kontakta Lundin Kommunikation!",Information Services,Self-employed,Public Company,"Stockholm, 01, Sweden",Sweden,,https://www.linkedin.com/company/lundin-kommunikation
Mimico AB,"Analytics consultants in the Stockholm area. We are partners with Snowflake, dbt, Omni and Agile Data. We have a lot of experience with Looker and BigQuery too :D 

Even though we focus on analytics our consultants have a wide programming background. We have experience in technologies or programming languages such as Python, Cobol, QlikView, MS SQL Server among others.",Information Services,2-10 employees,Privately Held,"Stockholm, 01, Sweden",Sweden,mimico.io,https://www.linkedin.com/company/mimico-ab
Charity Rating – Givarnas Intresseorganisation,"Charity Rating är givarnas intresseorganisation. Charity Ratings mål är att öka det ideella engagemanget och givandet. Med information, rådgivning och andra relevanta verktyg hjälper vi därför givare; privatpersoner, företag och stiftelser, att göra medvetna val i sitt givande. Sedan starten 2005 har Charity Rating samlat information om hundratals ideella organisationer och deras arbete i vår databas Givarguiden, så att det ska vara enkelt att jämföra och välja den aktör som förvaltar ditt bidrag bäst.

Charity Ratings uppdrag är att granska hur de ideella organisationerna arbetar och vilken nytta de gör med våra gåvor. Vi är opartiska, obundna och oberoende av den bransch vi granskar. Därför driver vi Charity Rating som en ideell medlemsförening, där du och alla andra som är intresserade av bättre kontroll och insyn i den ideella sektorn kan bli medlemmar. Tack vare tydligt fokus på effektivitet skapar Charity Rating förutsättningar för en professionalisering av den ideella sektorn, vilket leder till en större samhällseffekt. Tydliga resultat av våra insatser gör det både enklare och roligare att utveckla hållbara och långvariga ideella engagemang.

The goal of Charity Rating is to increase charitable engagement and giving. With information, advise and other relevant tool, we aim to help donors, private citizens, companies, and foundations, make informed decisions in their support. Since the inception in 2005, Charity Rating has gathered information about hundreds of charitable organizations and their operations and activities, in our database Givarguiden (“the Giving guide”) in order to make it easier to compare and select the agency to manage your contribution. 

Charity Rating is run as an independent member organization.  With a focus on efficiency, Charity Rating strives to create conditions for a more professionalized approach in the sector, increasing the effect on society for sustainable solutions and increased impact.",Information Services,Self-employed,Non Profit,"Stockholm, 01, Sweden",Sweden,charityrating.org,https://www.linkedin.com/company/charity-rating
Visit Upplands-Bro,Din turistguide i Upplands-Bro,Information Services,Self-employed,Non Profit,"01, Sweden",Sweden,visitupplandsbro.com,https://www.linkedin.com/company/visitupplandsbro
Vembi Ägarinformation AB,"Vembi Ägarinformation AB tillhandahåller en marknadsunik tjänst med ägarinformation (fysiska och juridiska personer) för svenska onoterade akitebolag och koncerner. Följ oss på www.vembi.se. Vembi är en del av Valu8 (www.valu8group.com)

Vembi Ägarinformation AB is providing a unique service with ownership information on Swedish unlisted companies. Follow us on www.vembi.se or.",Information Services,2-10 employees,Privately Held,"01, Sweden",Sweden,vembi.se,https://www.linkedin.com/company/vembi-ägarinformation-ab
