Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
OP Teknik AB,"OP Teknik develops and manufactures automated recycling robots and industrial automation projects. With several years of experience, we can say with good conscience that we know industrial automation and robotics and what it takes for a successful project. 

OP has more than 30 years’ experience in waste handling and recycling.
For us, it is obvious to work with the latest technology and deliver solutions that adds value to our customers.

At the recycling gala in Sweden 2019, we received the award as “Innovator of the year” for our sorting robot SELMA.

OP Teknik is part of the OP Group",Industrial Automation,11-50 employees,Privately Held,"Tollarp, 12, Sweden",Sweden,opteknik.se,https://www.linkedin.com/company/op-teknik-ab
Robotteknik Automation Vetlanda AB,"Vi har kompetens för att programmera Fanuc, Hyundai, Denso och Yaskawas olika styrsystem. Vanliga applikationer är Mig/Mag svetsning, punktsvetsning, hantering vid rörbockningsmaskiner, kantpressar, CNC maskiner mm.
Vi bistår även våra kunder med optimering av cykeltider i befintliga celler.

Vi tar på oss uppdrag där även konstruktion och utveckling ingår, våra duktiga konstruktörer sitter på kontoret i Karlskrona.

Robotteknik erbjuder programmeringsutbildningar till Fanuc, Hyundai, Denso och Yaskawa/Motomans olika styrsystem och robotar inom tex hantering och svetsning.
Efter kundens önskemål kan utbildning ske antingen på plats hos kund eller hos oss i Vetlanda.

Vi har teknisk support via telefon eller vid behov på plats hos er. Kontakta någon av våra erfarna servicetekniker.

Vi har ett stort utbud med reservdelar till våra Hyundai och Denso robotar, vi har även under åren byggt upp ett stort lager med reservdelar till Yaskawa ́s robotar (Motoman) RX system och uppåt. Kontakta oss för mer information.",Industrial Automation,11-50 employees,Public Company,"Vetlanda, 06, Sweden",Sweden,robotteknik.nu,https://www.linkedin.com/company/robotteknik-vetlanda
NORDTEQ,"NORDTEQ är experter på industriell automation och levererar robotar, produktionslösningar, service och eftermarknadstjänster till företag inom den tillverkande industrin.

Vi är din automationspartner i Norrland!",Industrial Automation,2-10 employees,Public Company,"Röbäck, Västerbotten County, Sweden",Sweden,nordteq.se,https://www.linkedin.com/company/nordteq
Mobile Integrator Sweden AB,"Mobile Integrator Sweden AB är en systemintegratör som vänder sig till tillverkare av mobila fordon. Vi tillför kompetens och produkter/system inom fordonselektronikområdet, allt från reläteknik till avancerade styrenheter sammankopplade i nätverk och bussystem med koppling till Internet via egen infrastruktur. Vi har långerfarenhet, redan från 70-talet då relätekniken dominerade, fram tills dagens moderna system.",Industrial Automation,2-10 employees,Public Company,"Halmstad, 13, Sweden",Sweden,mobileintegrator.se,https://www.linkedin.com/company/mobile-integrator-sweden-ab
IBC Robotics AB,"Turn your container services more environmentally friendly, more cost efficient and be more productive with your resources. IBC Robotics cleaning solution is totally automated and dry; you don’t need any water or solvents to get a 100% clean container, free from contaminants or other dirt.

The benefits of IBC Robotics cleaning solution
1) Cost efficient. Our projections show that the IBC Robotics cleaning solution pays itself in less than 1 year.
2) Environmentally friendly. You don’t need any water and you don’t need to wait for containers to dry. The cleaning process requires no solvents and as such your company leaves a smaller environmental footprint.
3) Fully automated. The IBC Robotics cleaning process is fully automated, and offers a reporting system and other features.

IBC Robotics is initially focusing on the container industry but our technology can be used in many different processes. IBC Robotics cleaning solutions can be used wherever there is a high demand for clean products, services, maintenance and clean environments",Industrial Automation,2-10 employees,Privately Held,"Eskilstuna, Sweden",Sweden,ibcrobotics.com,https://www.linkedin.com/company/ibc-robotics-ab
Lj Automation AB,"Vi är det lilla smarta företaget som erbjuder kvalitativa lösningar till den svenska tillverkningsindustrin, robotintegratörer och konsulter inom automation.
Vi automatiserar ditt företag med vårt breda produktprogram av transportbanor kombinerat med smarta lösningar och minimalt underhåll.",Industrial Automation,2-10 employees,Public Company,"Vadstena, 05, Sweden",Sweden,ljautomation.se,https://www.linkedin.com/company/lj-automation-ab
Luova AB,"Welcome to Luova

We offer products and services for the surface treatment and fluid process industries. Whatever you need, spare parts or complete process systems, Luova has it!

Our engineers are specialized in automating any function in the acid handling, wastewater treatment, grease separation or fluid process areas. Our service team is never far away for fast and reliable solving of any technical problems or questions.

Please contact our team of competent people for further information.",Industrial Automation,2-10 employees,Privately Held,"Arlandastad, Stockholm County, Sweden",Sweden,luova.se,https://www.linkedin.com/company/luova-ab
SYSMEC AB,"Sysmec AB är ett  teknikföretag med säte i Ljungby. 
 

Bolaget består av fem delägare som har bred kompetens och lång erfarenhet av maskiner och kringutrustning inom framför allt den grafiska branschen. 
 

Samtliga i Sysmec AB har under 15 år arbetat med utveckling, tillverkning och driftsättning av grafiska maskiner, kringutrustning av varierande slag samt kundanpassade lösningar. 
 

Sysmec AB arbetar inte uteslutande med uppdrag för den grafiska branschen utan riktar sig även mot andra branscher.",Industrial Automation,2-10 employees,Public Company,"Ljungby, 07, Sweden",Sweden,sysmec.se,https://www.linkedin.com/company/sysmec-ab
Vingebro AB,Tillsammans med våra kunder genomför Vingebro AB nytänkande och väl genomförda projekt. Med stolhet ser vi hur våra konsulter genomför sitt arbete med produktionen i fokus vilket ger nöjda och återkommande kunder.,Industrial Automation,11-50 employees,Public Company,"Borås, 14, Sweden",Sweden,vingebro.se,https://www.linkedin.com/company/vingebro-ab
Engineero AB,"Vår Vision är att få hjälpa kunder med att höja kvalitet och effektivitet på tekniska genomförande och därmed förbättra konkurrensförutsättningar. Samtidigt vill vi att kunden utvecklar och utmanar oss som företag och medarbetare.  Ett respektfullt och ärligt samarbete med stadigt fokus på strategiska mål. Vi har 20 års samlad erfarenhet av projektering och design inom el, automation och instrumentering. 
Vi är ständigt nyfikna och strävar efter förbättring och ny kunskap!",Industrial Automation,2-10 employees,Public Company,"Bollebygd, 14, Sweden",Sweden,engineero.se,https://www.linkedin.com/company/engineero-ab
Sevab Concept,"SevabConcept erbjuder automationslösningar och skräddarsydd produktionsutrustning med tillhörande service och underhåll åt tillverkande industri i Sverige, men också utomlands.",Industrial Automation,11-50 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,sevabconcept.se,https://www.linkedin.com/company/sevabconcept
Hemek Syd AB,"Vi utför allt inom: Industrisupport, Installation, Service, Felsökning, Drift, Underhåll, Montage, Transportband, Transportörer, Industriflytt, Ombyggnad av maskin, Tillbyggnad av maskin.",Industrial Automation,11-50 employees,Public Company,"Oxie, 12, Sweden",Sweden,hemek.se,https://www.linkedin.com/company/hemek-syd-ab
KS Automation AB,"KS Automation AB
Det lilla auotmationsföretaget med inriktning mot industriell automation.
Vi erbjuder PLC-programmering, elkonstruktion, apparatskåpsbyggnation, elmontage på maskiner mm.

Vi vill att automation skall hållas enkelt och användarvänligt. Det skall vara enkelt att arbeta med våra lösningar på din maskin.

""Keep it Simple""",Industrial Automation,2-10 employees,Public Company,"Hillerstorp, Jönköping County, Sweden",Sweden,ksautomation.se,https://www.linkedin.com/company/ks-automation-ab
Automation Solutions Sweden AB,"Varmt välkommen till Automation Solutions Sweden AB!

Vi erbjuder teknikkunskap inom  livsmedel och kemisk industri. Här utvecklas och stärks vi kontinuerligt med våra kunder där vi genomför el och instrument konstruktioner, driver projekt och utför beräkningar, allt med riskhantering och lagkrav som vägledning.

Med hjälp av vårt nätverk av partners kan vi åta oss de flesta tekniska utmaningar men vår kärnkompetens ligger i projektledning, konstruktion av mätteknisk el och instrument utrustning och programmering av styrsystem.

Typiska uppdrag
   - Upphandling av instrument
   - Samordning av entreprenader
   - Kontraktutformning
   - Kravspecifikationer
   - Utredningar lag och utsläppsrättigheter
   - Konstruktion av utrustning i explosiv gas och damm miljö
   - Skåpkonstruktion för el och instrumentutrustning
   - Infrastruktur för signalkommunikation
   - Investeringunderlag
   - Riskanalyser
   - Programmering

Välkommen att kontakta oss!",Industrial Automation,2-10 employees,Public Company,"Marieholm, 12, Sweden",Sweden,automationsolutions.se,https://www.linkedin.com/company/automation-solutions-sweden-ab
MUR-Box OEE,"A complete system for production monitoring for a better focus on improving production efficiency.

Our MUR-Box (Machine Utilization Realtime), collects production data and provides a real-time picture of the production, OEE reports at article level.",Industrial Automation,2-10 employees,Privately Held,"Växjö, 07, Sweden",Sweden,,https://www.linkedin.com/company/murbox
SUM teknik,"SUM teknik arbetar sedan år 2000 med produkter och tjänster för teknisk utbildning. Vårt produktsortiment består av utbildningspaket anpassade för gymnasieskolor,företag samt högskolor. Vi genomför även skräddarsydda utbildningar inom framför allt området automation.

Vi har ett nära samarbete med ledande industrileverantörer och tillsammans med dessa skräddarsyr vi utrustning och läromedel/utbildningspaket anpassade efter dagens krav på teknikinnehåll.

Vårt team har en gedigen erfarenhet från utbildningsbranschen samt industriell automation och bland kunderna märks gymnasieskolor, utbildningscentra, högskolor, YH-utbildningar och företag.",Industrial Automation,2-10 employees,Public Company,"Gothenburg, 14, Sweden",Sweden,sum-teknik.se,https://www.linkedin.com/company/sum-teknik-international
LÅ-Konsult AB,"Automationsföretaget LÅ-Konsult AB är ett väletablerat företag som sedan starten 1989 levererat styr- och reglerutrustningar till den svenska tillverkningsindustrin. LÅ-Konsult AB har under åren hunnit med att skaffa sig stor erfarenhet och mycket bra resurser för genomförande av automationsprojekt. Vi kan erbjuda allt från elkonstruktion till idrifttagning.

Sedan 2007 är vi även återförsäljare för tyska AEG Power Solutions, vi handlar då mest med tyristorenheter men även med UPS:er och likriktare. Som komplement till tyristorenheterna är vi även återförsäljare av en serie temperaturregulatorer från japanska FUJI Electric.",Industrial Automation,2-10 employees,Public Company,"Hallstahammar, 19, Sweden",Sweden,la-konsult.se,https://www.linkedin.com/company/la-konsult-ab
GREENHOUSE TECHNOLOGY SWEDEN AB,"Greenhouse Technology utvecklar automation och IoT- lösningar för växthus. 
Med industriell automation erbjuder vi våra kunder att enkelt, säkert och effektivt sköta sin växthusodling.
Med små resurser och investeringar kan våra kunder öka sin produktion och bli mer lönsam med sin verksamhet.",Industrial Automation,2-10 employees,Privately Held,"Västerås, 19, Sweden",Sweden,greenhousetech.se,https://www.linkedin.com/company/greenhouse-technology-sweden-ab
Alpha Power AB,"SCADA-system är en av våra absoluta specialiteter.  som SCADA konsult är vi extra resurser i kundernas linjeverksamhet.
 
Man tar fram nya arbetsrutiner, projektledare, utbildar och felsöker.
Kort sagt gör vi det mesta som kunden efterfrågar i sitt SCADA-system. 
 
Alpha Power behärskar flera SCADA-system. Till exempel har vi mångårig erfarenhet av ABB Network management (NM) och XA21 (General Electric Harris, EMS) Vi är en SCADA-konsult med kort startsträcka och sätter oss snabbt in ert SCADA-system och era rutiner. Ni väljer om vi gör en punktinsats eller arbetar operativ i ert SCADA- system under längre period.",Industrial Automation,Self-employed,Self Employed,"Västerås, 19, Sweden",Sweden,alphapower.se,https://www.linkedin.com/company/alpha-power-ab
Viospatia,"Viospatia is a developer of 3D measurement equipment intended to digitally preserve, reverse engineer, or visualize items. By detecting the details in the production line while it is running at full production speed, the company's products address the issue of discarding and allow manufacturers to measure every component on the line in real time.",Industrial Automation,2-10 employees,Privately Held,"Visby, 09, Sweden",Sweden,viospatia.com,https://www.linkedin.com/company/viospatia
Incite AB,"Specialized in steel and synthetic fibre dosing systems for the construction
industry and suppliers of precast concrete components, Incite
AB, a Sweden-based mechanical engineering company is the world leader
within its area of expertise.
Incite’s range of equipment includes fibre dosing systems for both
steel and synthetic fibres, with an extensive range of dosing capacities to
suit the individual needs of the customer. Integrated conveyor and storage
equipment is also available, as well as additional equipment custom-made
to the requirements of the customer. All equipment is produced in accordance with CE- and EMC directives.
The company ́s operations include development, manufacturing
and sales, as well as service and customer support. Since the start in 1992,
today Incite’s steel and synthetic fibre dosing technology is used in thousands of installations in more than 50 countries in Europe, Africa, Asia, Australia, New Zealand, North and South America.
The company’s stated business mission is to create continual improvements
in productivity for its customers. Thousands of installations and complex technical challenges have provided Incite with the experience required to set the standard within this field of operation.",Industrial Automation,2-10 employees,Self Owned,"Simlångsdalen, 13, Sweden",Sweden,incite.se,https://www.linkedin.com/company/incite-ab
Speedgatz,"Speedgatz is a specialized company engaged in providing the most comprehensive product range of Vehicular access, Pedestrian access and Parking solutions to residential, commercial & industrial users. The company is dedicated to ensure the safety of people whether they are at home, around the home or outside the home. The skill, technology and international expertise of Speedgatz allow it to offer an unrivalled quality of products and services to its customers across the globe.",Industrial Automation,51-200 employees,Privately Held,"Gothenburg, Vastra Gotaland County, Sweden",Sweden,speedgatz.com,https://www.linkedin.com/company/speedgatz1
HEMOMATIK AB,"Givare och sensorer sedan 1973, egen tillverkning i Sverige",Industrial Automation,11-50 employees,Privately Held,"Skogås, 01, Sweden",Sweden,hemomatik.se,https://www.linkedin.com/company/hemomatik-ab
Lubrication technology consulting Ltc AB,"Lubrication technology consulting provides complete solutions for automated lubrication systems.

Our primary fields are sawmills and related industries. Other lubrication related automation such as trucks, paper plants and similar are also part of our experience.

Our installations are performed all over the world including throughout Europe, south America, Russia, Australia, and anywhere else our customers wish.

We have the competence for complete system installations including: component selections to suit your particular site and machinery, mechanical montage and installation and automation system programming and adaptation.",Industrial Automation,2-10 employees,Privately Held,"Deje, Varmland County, Sweden",Sweden,lubrication.se,https://www.linkedin.com/company/lubrication-technology-consulting-ltc-ab
Redtec AB,"Återförsäljare av Hertz kompressorer

Produktområden:
Kompressorservice
Vakuumteknik
Pneumatik
Linjärteknik
Bansystem
Profilsystem
Lyftsystem
Konstruktion
Industriservice
Riskanalys-CE-märkning

Märkesoberoende
Flexibla
Konkurrenskraftiga

Kontaktinfo:
www.redtec.se
Nils Lindström 0739-805629   nl@redtec.se
Fredrik Björnsson 072-2001180   fb@redtec.se
Johan Kristén  072-3301180  jk@redtec.se
Jesper Holmberg 070-8990992  jh@redtec.se
info@redtec.se",Industrial Automation,2-10 employees,Public Company,"Höganäs, 12, Sweden",Sweden,redtec.se,https://www.linkedin.com/company/redtec-ab
Hestra Automation AB,"Know Power – the signature of Hestra Automation AB 

Hestra Automation AB is a knowledge-based company offering broad in-depth expertise in automation solutions for the manufacturing industry. We produce customised machinery that meets rigorous demands in terms of function and performance. Our organisation includes some of the country’s foremost design engineers in the sectors of electronics and mechanics.

We use our know-how and implementation power to get your company moving – forwards. 
Flow Power is another aspect of the signature of 
Hestra Automation AB.",Industrial Automation,11-50 employees,Public Company,"Gislaved, 06, Sweden",Sweden,hestraautomation.se,https://www.linkedin.com/company/hestra-automation-ab
Devair AB,Automated Ventilation Balancing,Industrial Automation,2-10 employees,Privately Held,"Linköping, 05, Sweden",Sweden,devair.se,https://www.linkedin.com/company/devair-ab
KFL Automation AB,"Teknisk konsultverksamhet/entreprenader inom fastighet, mediaförsörjning, industri och infrastruktur.",Industrial Automation,2-10 employees,Privately Held,"Markaryd, 07, Sweden",Sweden,kflautomation.se,https://www.linkedin.com/company/kfl-automation-ab
Xpaneco,"2006 was the start of Mr. Brundin’s visionary journey to create affordable, sustainable building material, with the aim to globally provide affordable housing for the millions of less fortunate.

Xpaneco is the result of years of research and development, evaluating numerous building technologies, and various construction techniques and materials used, bearing in mind nowadays changing global weather conditions, with everything from hurricanes, over typhoons, to earthquakes and various other high tech requirements. 

Xpaneco is a versatile self-supporting panel construction method, not requiring any additional supporting beams or even tools to assemble.
Due to Xpaneco’s  variety in high-density but low-weight , as well as high-insulation value, the panels can be used not only for low-budget housing, but also high end luxury homes.

But housing isn’t the only application! Xpaneco’s unique construction method is particularly relevant in the speedy and low cost construction of schools, hospitals, government & military buildings, saving up to 50% in time and up to 70% cost saving compared to traditional construction methods.

Xpaneco delivers an A-Z concept, providing production in-house as well as construction process  -  the Xpaneco1230M is the mobile production unit, producing the versatile and durable and sustainable Xpaneco concept panels. 

Today Xpaneco Group is based in Sweden, continuing to strive to be in the forefront of panel production technologies for construction",Industrial Automation,11-50 employees,Public Company,"Kungsbacka, Halland County, Sweden",Sweden,xpaneco.com,https://www.linkedin.com/company/xpaneco
VIKON Vibrationskonsult AB,"Vikon Vibrationskonsult is a global supplier of online and portable equipment for measuring and analytic services for condition based maintainance and rotor balancing on all kinds of machinery with rotating parts, anything from small pumps to big steam turbines. We work closely together with machine manufacturers to develop the most cost-effective solutions for early fault detection, diagnosis and reporting available when and where it is required for operation and maintainance decisions.",Industrial Automation,2-10 employees,Privately Held,"Västerås, 19, Sweden",Sweden,vikon.se,https://www.linkedin.com/company/vikon-vibrationskonsult-ab
AB RAMAX MEKANISKA VERKSTAD,"AB Ramax Mekaniska Verkstad är inriktat på tillverkning av avancerade detaljer i små till medelstora serier.

Vår styrka är att vara snabba och pålitliga, samt att vi lägger stora resurser på att lösa kundens problem. Gäller det tillverkning av prototyper genom avancerad fräsning/svarvning, vänd er till oss för en komplett lösning.",Industrial Automation,11-50 employees,Privately Held,"Nödinge, 14, Sweden",Sweden,ramax.se,https://www.linkedin.com/company/ab-ramax-mekaniska-verkstad
Valvent,"Företaget har haft sin verksamhet i Gävle sedan 1994 med inriktning mot ventilservice. Sedan dess har vi etablerat oss och arbetar idag med en rad olika inriktningar med högt kvalificerad personal. 
Med över 30 års erfarenhet från produktion och service och med väl utbildade medarbetare kan vi erbjuda våra kunder service av högsta kvalitet.",Industrial Automation,11-50 employees,Public Company,"Valbo, 21, Sweden",Sweden,valvent.se,https://www.linkedin.com/company/valvent
UGAB,"Vi utvecklar, tillverkar och levererar produkter för automatisering till ledande Svensk tillverkningsindustri.
 
UGAB erbjuder ett stort program av kostnadseffektiva och högkvalitativa komponenter till OEM kunder. Vår marknadsledande kompetens ser till att du gör rätt val och väljer rätt lösning.
 
Kontakta oss på UGAB om du vill förbättra din produkt och stärka din konkurrenskraft.",Industrial Automation,11-50 employees,Privately Held,"Höör, Sweden",Sweden,ugab.se,https://www.linkedin.com/company/ugab
Wesaborgs AB,"Wesaborgs AB started in 1982 as a supplier of wood processing equipment for the small and medium sized industry. The company has since then, gradually developed to an advanced mechanical industry, with a production floor area of 1400 sqm.
The company is situated at Älmeboda, in south east of Sweden.
In the design and production work, we use AutoCAD platforms for 2D and 3D modelling.",Industrial Automation,2-10 employees,Privately Held,"Älmeboda, 07, Sweden",Sweden,wesaborgs.se,https://www.linkedin.com/company/wesaborgs-ab
Ventilation Contol Products Sweden AB,sensors for HVAC/BMS,Industrial Automation,2-10 employees,Public Company,"Partille, 14, Sweden",Sweden,vcp.se,https://www.linkedin.com/company/ventilation-contol-products-sweden-ab
Inkit AB,"Industrial Inkjet specialist. Our expertise is in the Valvejet and piezo technology

Develop and produce coding equipment and inks for the industry
Deep knowledge in chemistry and hardware development.",Industrial Automation,2-10 employees,Privately Held,"Gothenburg, 14, Sweden",Sweden,inkit.se,https://www.linkedin.com/company/inkit-ab
LBS Elkonsult AB,"Vi hjälper våra kunder och samarbetspartners med allt från elkonstruktion, automation, skåpsbyggnation, maskininstallation.",Industrial Automation,2-10 employees,Public Company,"Karlstad, Varmland County, Sweden",Sweden,lbselkonsult.se,https://www.linkedin.com/company/lbs-elkonsult-ab
Styrsignal,"Styrsignal är ett Umeåbaserat konsultbolag med fokus på optimering och förbättringar inom processindustrin. Med hjälp av programmerings-, reglerings- och processkunskap och i ett nära samarbete med kund uppnås snabba och mätbara resultat.",Industrial Automation,Self-employed,Privately Held,"Umeå, 24, Sweden",Sweden,styrsignal.com,https://www.linkedin.com/company/styrsignal
HILLERSTORPS SPECIALMASKINER AB,"Hillerstorps Specialmaskiner (HSM) är ett företag som konstruerat och tillverkat specialmaskiner, automationsutrustningar och robotceller i över 40 år. Vår verksamhet är belägen i Hillerstorp och är sedan 2017 en del av Axelent Engineering och Axelent Group. Vi är 12 anställda men i tillväxtfas. Totalt i hela Axelent Engineering-gruppen är vi ca 80 medarbetare.",Industrial Automation,11-50 employees,Public Company,"Hillerstorp, 06, Sweden",Sweden,specialmaskiner.se,https://www.linkedin.com/company/hillerstorps-specialmaskiner-ab
Excellent Stansteknik AB,"We support industrial companies with high-volume production of sheet metal components.

With a strong focus on efficiency, precision, and stable processes, we are built for larger series where consistency and on-time delivery are critical.

From flat components to assembled and packaged products, we ensure a smooth and reliable production flow, ready for direct delivery to your end customer.

Excellent Stansteknik is part of Safe Harbour Tillverkning, a group of manufacturing companies that together cover everything from prototypes to high-volume production.

How can we support your production?",Industrial Automation,11-50 employees,Public Company,"Gävle, 21, Sweden",Sweden,estans.se,https://www.linkedin.com/company/excellent-stansteknik-ab
Bjäre Industriteknik AB,"Vi hjälper dig att förebygga och avhjälpa kostsamma produktionsstopp.

Bjäre Industriteknik är ett fullservice företag som arbetar med service och underhåll av industrins produktionsutrustning. Vi är din kompletta partner för allt en produktionsanläggning behöver. Förutom pengar och tid sparar du även huvudbry när du vet att allt du behöver ringa är ett nummer för att få igång produktionen igen.

Vår personal har en hög kompetens och lång erfarenhet vilket gör att du kan lita på att arbetet blir proffsigt utfört. Vi vet att även korta produktionsstopp kan bli kostsamma, vi har därför korta inställelsetider och kan även erbjuda akut beredskap.

Välkommen att kontakta oss via hemsidan eller på mejl: info@bjareindustriteknik.se",Industrial Automation,2-10 employees,Privately Held,"Halmstad, 13, Sweden",Sweden,bjareindustriteknik.se,https://www.linkedin.com/company/bjäre-industriteknik-ab
Dahlström Guide Tech AB,"Dahlström Guide Tech grundades 1998 och är ett familjeägt teknikföretag med lång erfarenhet inom avancerad CNC-bearbetning. Vi utvecklar och tillverkar högprecisions ledarutrustning samt utför kvalificerad legotillverkning med fokus på valsverksindustrin. Vår verksamhet präglas av teknisk kompetens, hög kvalitet och nära samarbete med våra kunder, där varje komponent tillverkas med höga krav på precision, driftsäkerhet och leveranssäkerhet.",Industrial Automation,11-50 employees,Privately Held,"Smedjebacken, 20, Sweden",Sweden,guidetech.se,https://www.linkedin.com/company/dahlström-guide-tech-ab
INUX AB,"Innovation. Cutting edge development.

Go, Cloud, Android, Java, linux, cloud, embedded systems, ...

    * We develop smart products for building automation and process control.
    * We focus on open solutions and standards and are GNU/Linux specialists.
    * We have over 20 years of experience within embedded systems, with focus on development of regulatory control and monitoring systems for building automation.
    * We have worked with different operating systems such as GNU/Linux, Android, Java, Windows and MS-DOS, as well as other custom made operating systems for embedded platforms.
    * We have experience of different roles such as project leaders, architects, programmers and testers.
    * We have long experience of C/C++, Java, Assembler, PHP, Javascript, SQL and Shell scripts.",Industrial Automation,2-10 employees,Public Company,"Borås, 14, Sweden",Sweden,inux.se,https://www.linkedin.com/company/inux-ab
Extended Control AB,"Extended Control is an automation software company, integrator and a system supplier based in Malmö, which offers advanced technical services to customers mainly in the terminal depot and process industry. We focus primarily on the markets in Sweden, the Nordic countries and northern Europe.

We are partners with Microsoft, Fujitsu, Siemens and Schneider, and our software DACC is MID certified.

Extended Control is not tied to specific suppliers or hardware at any point, which makes it easier for us to offer flexible and future-proof technical solutions and software.",Industrial Automation,2-10 employees,Privately Held,"Malmö, Skåne County, Sweden",Sweden,extendedcontrol.se,https://www.linkedin.com/company/extended-control-ab
SHARPMAN ENGINEERING AB,Metallegoarbeten,Industrial Automation,2-10 employees,Privately Held,"Hogstad, 05, Sweden",Sweden,sharpmanengineering.se,https://www.linkedin.com/company/sharpmanengineering
Stenkullens Pulverlackering AB,Välkommen till Stenkullens Pulverlackering AB. Vi utför pulverlackering av metallprodukter åt industrin.,Industrial Automation,2-10 employees,Public Company,"Stenkullen, 14, Sweden",Sweden,stenkullenspulverlack.se,https://www.linkedin.com/company/stenkullenspulverlack
Open systems engineering,"Open Systems is a industrial Automation company that sells industrial peripherals over the web. We represent B&B and ConnectBlue, which are well known brands within the Industrial Automation world.

Our goal is to provide an easy way of buying the peripherals you need, with fast deliveries and good expertise for our customers.

History:

In 2009 agreement was signed with B & B Electronics, with sales of over half a billion is one of the world's largest manufacturer of industrial communication equipment. B & B is a Vencap-owned fast-growing companies based outside of Chicago with a European office in Ireland.

Contact us @ info[at]opensystems.se",Industrial Automation,2-10 employees,Public Company,"Stockholm, Sweden",Sweden,opensystems.se,https://www.linkedin.com/company/open-systems-engineering
AV Sootblower AB,"AV Sootblower has developed a unique sootblowing technology based on low frequent acoustic sound,  cleaning heat exchanging surfaces in i e industrial boilers. The system have shown remarkable results at keeping the boiler tubes clean and increasing the boiler thermal output.

For more information, visit www.avsootblower.se

Soot blowers, Soot blower",Industrial Automation,2-10 employees,Privately Held,"01, Sweden",Sweden,avsootblower.se,https://www.linkedin.com/company/avsootblower-ab
Uppsala Elbolag AB,"Vi är ett servicebolag baserat i Uppsala, och är verksamma inom teknikbranschen.


Vi utför elinstallation och renoveringsarbeten åt privatpersoner och företag.


Våra främsta styrkor är kompetens och noggrannhet.


Erbjuder elinstallationer, elservice i bostäder, åt företag och på fastigheter.


Utför installation och service av bussar och tåg i hela Uppland.

Våra kunder består av privata hushåll, andra byggfirmor, tillverkningsindustrin, processindustrin, fastighetsägare, kommuner, landsting och statliga förvaltningar.",Industrial Automation,2-10 employees,Public Company,"Nyby, 03, Sweden",Sweden,uppsalaelbolag.se,https://www.linkedin.com/company/poba-ab
WIP Consulting AB,"WIP Consulting är ett ledande automationsföretag och levererar helautomatiserade maskinlinjer till hela världen och dess systerbolag inom WIP Group.
Vi är ett ledande företag när det gäller innovation och design för att ge våra kunder de bästa förutsättningarna i framtiden.

WIP Consulting är ett företag med bred erfarenhet och god kunskap om högteknologiska branscher. Vår affärsidé är att leverera och installera automationskoncept till industrin, där vi kan hjälpa till från idé till komplett produktionsanläggning.
Vårt område är brett och kan omfatta allt från högteknologiska avancerade industriprojekt till mindre lokala projekt.

Företaget WIP Consulting AB grundades 2007 av Rickard Olsson, Perry Svensson och Håkan Östangård och har idag sex aktiva partners och är totalt 11 anställda med erfarenhet från olika områden. Företaget har sitt säte i Åseda.

WIP Consulting is a leading automation company and delivers fully automated machine lines to the whole world and its sister companies within the WIP Group. We will be the leading company in terms of innovation and design to provide our customers with the best conditions in the future.

WIP Consulting is a company with broad experience and good knowledge of high-tech industries. Our business concept is to deliver and install automation concepts to the industry, where we can help ""from Idea to complete production facility"".
Our area is wide and can include everything from high-tech advanced industrial projects to smaller local projects.

The company WIP Consulting AB was founded in 2007 by Rickard Olsson, Perry Svensson and Håkan Östangård and today has six active partners and 10 employees with experience from various areas. The company is based in Åseda in the middle of Småland.",Industrial Automation,11-50 employees,Privately Held,"Åseda, 07, Sweden",Sweden,wipconsulting.se,https://www.linkedin.com/company/wipconsultingse
Global Robot Parts,"Our goal and purpose of the business is to be the leading supplier of sustainable refurbished spare parts. By reusing, refurbish and testing used ABB robots as well as taking care of spare parts, we help to recover and prolong the life of ABB robots. Utilizing our long-time experience with ABB robots, based on development, production and after sales, we promise that we can deliver the right spare part and solve your problem.",Industrial Automation,11-50 employees,Privately Held,"Västerås, 19, Sweden",Sweden,globalrobotparts.com,https://www.linkedin.com/company/global-robot-parts
SteenIT AB,,Industrial Automation,2-10 employees,Public Company,"Norrköping, Ostergotland County, Sweden",Sweden,steenit.se,https://www.linkedin.com/company/steenit-ab
Elator AB,"We are a consultancy and a turn key supplier that develops advanced system solutions for industry. But that’s not all – as behind the name you’ll find a soul, Elator’s soul. A soul that thrives on a passion to continually seek out new solutions and push the envelope to create added value for our customers.",Industrial Automation,51-200 employees,Privately Held,Sweden,Sweden,elator.se,https://www.linkedin.com/company/elator-ab
GAINONE AB,"Specialisttjänster inom automation, processautomation, körkoncept, funktionsunderlag, reglerstrukturer och optimering.",Industrial Automation,Self-employed,Privately Held,"Falun, 20, Sweden",Sweden,,https://www.linkedin.com/company/gainone-ab
N Holmberg Consulting AB,Research and development within industrial automation and mechatronics,Industrial Automation,Self-employed,Self Employed,"Västra Klagstorp, 12, Sweden",Sweden,nholmberg.se,https://www.linkedin.com/company/n-holmberg-consulting-ab
