Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
"Avik Services, LLC.","Avik Services, LLC. is an industrial automation company based out of St. Louis, Missouri, United States.

Avik exists to provide consultation, installation, integration, and training for intelligent material handling solutions. Our primary focus is providing excellent service for our customers through unparalleled experience with complex problems that arise in the material handling world. By working with leading vendors and manufacturers who offer unique and intelligent solutions in the warehouse automation space; we are able to provide advanced solutions to any of our customers’ biggest challenges. Each and every time we are privileged to be onsite at our customer’s distribution centers we view it as an opportunity to solidify our relationship with them as their preferred vendor. While onsite performing maintenance, installation and integration tasks we strive to work seamlessly with our clients and their teams and employ a “whatever it takes” attitude to ensure the work is done better, faster and smarter than the competition.",Industrial Automation,11-50 employees,Partnership,"St Louis, Missouri, United States",United States,avikservices.com,https://www.linkedin.com/company/avik-services-llc.
"Franklin Manufacturing, Inc.","Franklin Manufacturing, Inc. has been a global supplier of high quality hydraulic equipment for over a three decades. As an acknowledged leader in machine technology, FMI provides total solutions for metal fabrication from portable press and power units to turnkey CNC equipment plant installations. With extensive experience in steel fabricating equipment, Franklin equipment is used in several markets including pre-engineered steel buildings, heavy structural fabrication, communication towers, agriculture, shipyard, and joist fabrication. Franklin is an ISO-9001 certified company.",Industrial Automation,51-200 employees,Privately Held,"Russellville, United States",United States,fmi-solutions.com,https://www.linkedin.com/company/franklin-manufacturing-inc.
"Prime Products, Inc.","Prime Products, Inc. is a Nadcap Certified and an AS9100 Certified contract manufacturer of machined, painted and illuminated components for the aerospace industry and other applications.

The company provides contract manufacturing services to more than 30 aerospace customers, including Honeywell, Rockwell Collins, Bowmar, L-3 Communications, GE Aviation Systems and Ultra Electronics Flightline Systems, and more than 30 non-aerospace customers, including Shure, Performance Plastics, X-Rite, Minnesota Rubber & Plastics and Whitehall Industries.

Prime Products’ customers depend on our unique manufacturing expertise and our uncompromising commitment to quality and customer service. We take pride in our extensive use of our customer’s online tools for managing order schedules, quotes, quality issues, etc., and in our ability to customize our own business system meet our customer’s needs. Our diverse manufacturing capabilities, which include spray painting, screen and pad printing, laser etching and marking, CO2 laser cutting and CNC milling and turning, allow us to offer short lead times at competitive prices.",Industrial Automation,11-50 employees,Privately Held,"Wyoming, United States",United States,primeproductsinc.com,https://www.linkedin.com/company/prime-products-inc-
"Venture Technology Groups, Inc.","A forward thinking distributor, rep, and integrator for the process industries, specializing in pipeline, power generation and water/wastewater.

Providing fluid handling, measurement, filtration, purification, analytical, instrumentation, wireless communications, valves, control products, and custom Solutions for Your Applications.",Industrial Automation,51-200 employees,Privately Held,"Farmington Hills, Michigan, United States",United States,venturegroups.com,https://www.linkedin.com/company/venture-technology-groups-inc.
Automatic ICETM Systems,"Automatic ICETM Systems is a supplier of products and a systems integrator for the industrial ice industry worldwide. We provide a range of services, including industry consulting, project engineering, equipment sales, consumable sales, equipment parts, and technical support. Our target markets include packaged ice, food processing, and automated concrete ice systems. We serve clients across North America, Central America, South America, Europe, and the Middle East.",Industrial Automation,11-50 employees,Privately Held,"Saint Louis, Missouri, United States",United States,automaticice.com,https://www.linkedin.com/company/automatic-ice-systems
StampSource,"StampSource is an ISO certified, full service metal fabrication and metal stamping supplier. We produce and ship quality product consistently and efficiently. StampSource can help from product concept through full production. We are the metal fabrication and stamping experts.
 
http://www.stampsource.com",Industrial Automation,11-50 employees,Privately Held,"Havana, Florida, United States",United States,stampsource.com,https://www.linkedin.com/company/stampsource
Petrak Industries Inc,"Petrak Industries supplies gas and fluid processing systems to customers throughout North America and a number of international locations.  

Our team of qualified engineers and manufacturers can assist in the development of your product by providing detailed engineering, project management, procurement, fabrication and testing.

Petrak Industries is the one-stop shop for your entire system needs. Applying the expertise of our in-house specialty fabricators, system engineers, and electrical engineers, we can make the process from design to delivery smooth and efficient. Most of our systems are skid mounted to provide our customers with ease of installation and quick start up. Our hands-on approach will assist in cutting costs, providing quality control management, and improve the total project quality of all your equipment needs. We will work with you to create the process that works best for your project.

We strive to build strong and trusting relationships with customers and become a part of their preferred vendor supply group.",Industrial Automation,11-50 employees,Privately Held,"Joliet, Illinois, United States",United States,petrakinc.com,https://www.linkedin.com/company/petrak-industries-inc
"North Point Technology, LLC","North Point Technology, LLC, was founded in 2002 by Lisa W. Lee and Robert P. Lee, with a basic mission to provide the highest-quality service possible in systems integration, automation engineering and industrial controls. The firm also offers proprietary software products, which allow our clients to optimize their industrial automation processes and implement the latest in systems engineering solutions at a fraction of the cost and time.

The firm is one of only a few systems integrators in the Northeastern U.S. which holds a Premier level of Certification in Ignition software by Inductive Automation. 

We employ a staff of highly specialized engineers with expertise in a wide variety of industries and applications. Our business administration and operations staff have executive level experience with Fortune 500 corporations  in high tech manufacturing and engineering. We value and promote hard work, ingenuity, creativity, strong client partnerships, and good business ethics. 

North Point Technology is a business member of the Control Systems Integrators Association (CSIA) internationally, The Alliance for Manufacturing & Technology of the Southern Tier( AM&T), as well as The Greater Binghamton and Greater Syracuse Chambers of Commerce. We offer competitive compensation and benefits, a flexible and varied work environment, with  challenging opportunities in the field of industrial automation and control systems engineering. We are growing with new office locations to support a diverse client base. 

We serve clients across the United States and around the world, including Canada, Europe, the United Kingdom, Australia, China, Central and South America, and the Caribbean.

*North Point Technology, LLC is categorized as a Women Owned Business Enterprise(WBE) and a Small Business Enterprise. 
The company holds WBE Certification with the City of Albany, New York.",Industrial Automation,11-50 employees,Privately Held,"Johnson City, New York, United States",United States,northpointusa.com,https://www.linkedin.com/company/north-point-technology-llc
Staneco Corporation,"Staneco Corporation has been providing process automation solutions and control fabrication services since 1963.  We focus on offering clients state-of-the-art integrated systems that meet the demands of production and safety in a cost-effective manner. We can also provide startup assistance on projects requiring a turnkey solution. With each project, our goal is to reach economical solutions that meet our client’s needs.

Staneco has assembled a seasoned engineering team that has worked with a broad range of clients, including OEMs (original equipment manufacturers), end users, and integrators. After a half-century in business, we attribute our continued success to understanding current technology, our ability to adapt to new technology, and our unyielding desire to meet and exceed our customer’s expectations.",Industrial Automation,11-50 employees,Privately Held,"Horsham, Pennsylvania, United States",United States,staneco.com,https://www.linkedin.com/company/staneco-corp
Alchemy Controls,"We are a controls-focused programming and fabrication company with a cooperative approach to collaborating in the themed experience market.

We are a majority women-owned, UL 508A panel shop. If we don’t have what you need, we will connect you with someone who does.",Industrial Automation,2-10 employees,Partnership,"Orlando, Florida, United States",United States,alchemycontrols.com,https://www.linkedin.com/company/alchemy-controls
Belting Industries Group,"For over 60 years, Belting Industries Group has been and remains a leading designer and manufacturer of motion components. With our own proprietary in-house fabric weaving capability, we specialize in a broad range of specialty belts. We welcome opportunities to partner with customers in order to provide truly transforming motion solutions.",Industrial Automation,11-50 employees,Privately Held,"Union, New Jersey, United States",United States,beltingindustries.com,https://www.linkedin.com/company/beltingindustries
Santa Edwiges,,Industrial Automation,51-200 employees,,"Doral, Florida, United States",United States,,https://www.linkedin.com/company/santa-edwiges
"GPM Instrumentacion y Control, C.A","GPM Instrumentación y Control C.A., es una empresa con 30 años de experiencia en el área de Suministros y Servicios Industriales, cuyo propósito es convertirse en Empresa Líder del Ramo a través de la Representación de Empresas Fabricantes y Proveedoras de Tecnología con una larga y comprobable trayectoria tanto a nivel Nacional como Internacional, las cuales cuentan con un reconocido control de calidad en América Latina y el Caribe.",Industrial Automation,11-50 employees,Privately Held,"Hoffman Estates, Illinois, United States",United States,gpm.com.ve,https://www.linkedin.com/company/gpm-instrumentacion-y-control-c-a
"A Better Affect, Inc. dba ABACORP CNC Machined Parts","ABACORP CNC Machined Parts is a leading provider of precision CNC Machining, welding and assembly services, committed to delivering high quality, American-made products.  With over 100 years of combined industry experience, our team specializes in large and small production, and services industries aerospace, military 7 defense, medical, automotive, and commercial.  Our dedication to innovation and efficiency ensures that we meet the high standards our client’s demand.",Industrial Automation,11-50 employees,Privately Held,"Chatsworth, California, United States",United States,abacorpcnc.com,https://www.linkedin.com/company/a-better-affect-inc--dba-abacorp-cnc-machined-parts
Cardinal Kinetic,"InoWorx is built for modern engineers, as well as non-engineers who require highly reliable, accurate, and precise control of brushless DC motors. Simple to install, configure, and use, InoWorx allows you to program, and control one or more brushless DC servomotors over an Ethernet network with a highest degree of accuracy and precision. It effortlessly controls servomotors up to 400 watts with exceptional performance, utilizing InoSyncTM for multi-axis, coordinated motion.

Our pre-packaged, integrated system, satisfies all of the demand of a full motion control system in a simple and low cost environment. It consists of hardware and software designed to make it as simple as possible to create motion where and when you need it.

The Software: InoWorx Programmer
Our InoWorx Programmer utilizes a revolutionary and intuitive approach to programming and controlling your moderately sized servo motors, in virtually all applications. You can develop and configure your automation and motion control system in a ladder free, code-free environment.

The Hardware: InoDrive
InoDrive is an innovative, networked, all-in-one integrated motion control card that, together with our InoWorx Programmer, produces highly reliable, accurate, and precise control of brushless DC motors. It combines all the capabilities of a servo amplifier, motion controller, and fully functional logic engine, into a single, flexible, and powerful control unit.

The Extended Ecosystem
We also offer a curated selection of accessories and components to create a total motion control platform. These include power supplies, motors, HMIs, and cables, and will work seamlessly with our InoDrive and InoWorx Programmer.",Industrial Automation,11-50 employees,Privately Held,"Erlanger, Kentucky, United States",United States,cardinalkinetic.com,https://www.linkedin.com/company/cardinal-kinetic
Innovative Industrial Motion,"Innovative Industrial Motion is a Manufacturers' Representative agency specializing in the motion control and power transmission industries. Our customers include OEM's,  power transmission distributors, electrical distributors, and mill supplies distributors. We are active in the pulp and paper, forest products, steel, wastewater, agriculture, power generation, food and beverage, automotive and petrochemical industries.",Industrial Automation,11-50 employees,Privately Held,"Mobile, Alabama, United States",United States,useiim.com,https://www.linkedin.com/company/clifford-sales-and-marketing
United Industrial Services,"Industrial / Electrical Contractor 


United Industrial Services, LLC (UIS) is a full service industrial/commercial electrical contractor and can provide you with services for all you electrical needs. Engineering design services can be supported by our sister company United Development Group, LLC (UDG). We also have a welder on staff that is certified for all position and all alloys for structural welding up to 3/4 inches. 

UIS has full service operations in Louisville, KY and San Antonio, TX. We have extensive experience in the material handling industry. UIS can provide you with installation, alterations, maintenance and repair for a number of items including:


•Docks - Levelers, Locks, Shelters, Seals and Bumpers
•Doors - Overhead, Sectional, Rollup, Rolling and Freezer 
•Material Lifts
•Cranes
•Conveyor Systems – Mechanical and/or Electrical Installation and Service
•Fans - High Volume, Low Speed, High Velocity
•Curtain Walls Installations
 

We also offer you wired and wireless interfacing; including radio control for cranes and other machinery.

The company’s extensive experience makes UIS a logical decision for your needs. Our total approach lets us serve all of your electrical / mechanical requirements with one point-of-contact. 

To see what we can do for you visit our web site at http://www.uis-ky.com or, call us at (502) 708-2028.,",Industrial Automation,11-50 employees,Self Owned,"Louisville, Kentucky, United States",United States,uis-ky.com,https://www.linkedin.com/company/united-industrial-services
SYTIS,"By combining advanced AI and continuous thermal imaging, SYTIS empowers organizations to identify risks before they become failures. Our intelligent monitoring solutions deliver real-time analytics to enhance reliability, preserve infrastructure and protect people and mission-critical assets.

From electrical utilities to renewable energy and fire detection, SYTIS enables a safer, smarter and more sustainable world — where technology safeguards people, infrastructure and the environment from preventable harm.

PREDICT. PREVENT. PROTECT.",Industrial Automation,11-50 employees,Privately Held,"San Luis Obispo, California, United States",United States,sytis.com,https://www.linkedin.com/company/sytis
"tQ Automation, LLC","tQ Automation, LLC is a US-based industrial and energy consulting firm serving oil & gas and renewable energy companies. With over 20 years of experience, we provide technical and business consulting for digital oilfield initiatives, automation strategy, SCADA and control systems, production and artificial lift optimization, and IoT-enabled monitoring.

We support renewable energy projects through feasibility studies, energy management system design and development, system integration, operations strategy, business model design, and O&M training. We also offer pump-off controller (POC) services, including circuit board repair for legacy equipment from Weatherford, Lufkin, and Apergy/Smarten, plus critical spare parts. Contact us at pochelp@tqautomation.com for more details. 

In addition, our broad network in Southeast Asia has allowed us to partner with US-based companies seeking to establish a presence in Indonesia and SE Asia region.  Our Bridge-to-Indonesia initiative is a core segment of our business operations.",Industrial Automation,2-10 employees,Privately Held,"Houston, Texas, United States",United States,tqautomation.com,https://www.linkedin.com/company/tqautomationllc
Franklen Equipment Inc,"Franklen Equipment's expertise in flow meters and related technology continues to develop cost effective solutions to our client's liquid handling applications. Our experience and partnerships in the petrochemical, petroleum, food and chemical industries assures practical and technically sound solutions for each of our customers. Be it truck loading or drum filling, batch control or additive blending, loading racks or meter proving, Franklen Equipment has a solution for your processing operation.",Industrial Automation,,Privately Held,"New Lenox, Illinois, United States",United States,franklen.com,https://www.linkedin.com/company/franklen-equipment-inc
"Freedom Automation, Inc.",Complete Automated Solutions & Services,Industrial Automation,2-10 employees,Privately Held,"Imlay City, Michigan, United States",United States,fainc.us,https://www.linkedin.com/company/freedom-automation-inc
"American SensorX, Inc.","InspectRxColor-SpectRxTMHardness-Revolution Nano-Tech-MEMS-Phil, Abstract-Symbol-Gov Qcode-IoE, Essence-Phenomena Sensing Knowledge Graph on Pharm-Med-Food-Cosmetic-Chem-Stock...

Mission: create advanced high speed process system to update productivity, positively impact on people and products.

Vision: one of world technologically advanced companies in sensor network and IoE.

Value: enlightenment product leadership. 
(With 200 Consultants & MobiUs Project, Changing Nature-Social-Mind & Mechanical Motion Since Industrial Revolution.)

One advantage: create system with MTBF > 75 years and easy-to-use enterprise software. It means SensorX systems can provide the permanent data storage and security in 3D era (digitalization, big data, more demand).

SensorX experiences in fastest&micron vision&spectroscopy tech&system with easy-to-use enterprise software, connected M2C, brand objects, space station sensor network. It has earned 2007 Three Technologically Advanced Company, 2012 America Top 500 Emerging Business.It mainly serviced top pharm-med-food-cosmetic-most valuable brands for high volume production.

InspectRx, SpectRxTM, FilleRx won the World Excellence Award-Frost & Sullivan’s Excellence in Technology of the Year Award in Machine Vision & Spectroscopy Inspection since 2006. 

Dr. Sabrie Soloman, SensoRx founder&chairman, is device&system inventor, an international authority on Nano-MEMS and advanced manufacturing tech and automation in microelectronics, pharm, food and motor industries. He is also the founder & adjunct professor of advanced tech program at Columbia University-ME Dept., authored 8 engineering books on advanced tech & a handbook on Sensors Tech.

sProduct (Customizable Fashion Color&Pattern&Size) 
1.InspectRx Vision Tech, System
2.SpectRxTM FFT-NIR Tech, System 
3.FilleRx-InspectRx-SpectRxTM 500/1000 Inspection & Packaging System
4.Machinex360-2,000K/Hour(diameter 10mm): 3D Inspect, Print, Laser Drill System",Industrial Automation,201-500 employees,Privately Held,"Ridgewood, New Jersey, United States",United States,americansensorx.com,https://www.linkedin.com/company/americansensorxinc
"Triad Process Equipment, Inc.","Triad Process Equipment is a ball valve manufacturer that has been established since 1990. The company is a nation-wide ball valve supplier, based in Milford, Michigan. Whether you are a large valve distributor or a company looking to place a small order, Triad Process will meet your needs.

Triad Process Equipment’s high pressure ball valves have been used for painting, coating, and electro-coating in numerous automotive assembly plants, including General Motors, Chrysler, and Toyota. Most Triad Process Equipment valves are equipped with direct actuator mount stems and mounting pads for ease of valve automation.

Triad Process Equipment has standardized on a stem seal design that is live loaded and pyramidal for high cycle life that provides superior sealing and compensation for wear. For thermal cycling processes, Triad offers the new TFM ball seat material, improving greatly over TFE and Reinforced TFE materials.",Industrial Automation,11-50 employees,Privately Held,"Milford, Michigan, United States",United States,triadprocess.com,https://www.linkedin.com/company/triad-process-equipment-inc-
Golden Finger,,Industrial Automation,2-10 employees,,"Southampton, Pennsylvania, United States",United States,,https://www.linkedin.com/company/golden-finger
Union Tool Corp.,"Started in 1942 by Karl J. Heinzelman, Union Tool is a fourth generation family owned business. ""But just about everything else has changed,"" says Chuck Simpson, co-president. ""When we began, lots of products were made of wood and woodworking companies were our best customers."" After the war, though, companies retooled for consumer products that more and more were made of plastics, composites and steel rather than wood. The machines handling and producing such products also had to change. ""Each new application presented new problems that we learned to solve one customer at a time. Looking afresh at each customer's production situation became an essential part of how we do business."" 

Today practically everything made by the nearly 50 employees of this Warsaw, Indiana based company is customized to some extent to help each customer produce goods most efficiently. Union Tool's engineering department oversees customization and develops innovative solutions. The department includes experts in mechanical and electrical design, software writers and new equipment debuggers. Innovative designs are tested in Union Tool's lab to determine how well they'll perform before they are used under actual production conditions. (That lab is also available for potential customers who want to take their products on a ""trial run"" with Union Tool roller coaters and other machines). 

The people at Union Tool think beyond just machines. Whether you need a sheet feeder, automatic conveyors, roller coater, laminating machines, sheet stackers--or a complete system-- they'll take time to understand your whole process, start to finish. Results? Machines that will help you reduce waste, labor costs, and repairs, while truly improving uptime and productivity.

Contact Union Tool about your project:
Website: www.uniontoolcorp.com
Phone: (574) 267-3211
Email: sales@uniontoolcorp.com",Industrial Automation,11-50 employees,Privately Held,"Warsaw, Indiana, United States",United States,uniontoolcorp.com,https://www.linkedin.com/company/union-tool-corporation
Corotec,"Corotec manufactures corona treating equipment for both conductive and non-conductive materials, with system-matched power supplies and power density controllers to assure reliable, economical performance under the most demanding production requirements. Our broad product line includes
specially designed treaters for narrow webs, wide webs, three dimensional products, sheet-fed, blown film, and custom systems for controlled atmosphere treating and other technically advanced applications.

At Corotec, we have the resources, experience and technology to deliver the best corona treating system for virtually any surface adhesion challenge – and a commitment to customer service and technical support that will keep your equipment operating at peak efficiency for years to come.

Solving surface adhesion challenges with the complex variety of material and converting techniques in use today demands an experienced technical partner. Corotec is uniquely qualified for this task. We at Corotec have earned our leadership position in this fast-moving industry by constantly innovating and refining the technology involved in the corona treating process.

In 1986 we introduced our first solid-state, high-frequency treater and the first power density control system. After years of reliable service in thousands of installations, these proven system innovations still lead the industry in performance and versatility. Today we offer 3 different power supply product lines with output ratings from 500 watts through 50 kilowatts, optimized for either low cost, compact size, or high performance for applications which demand a feature rich system.

Our latest system designs meet the ever-increasing need for higher and more consistent dyne levels on a wide variety of new laminates, metallized materials, and for those switching over to UV-curable or water-based inks and adhesives.",Industrial Automation,11-50 employees,Privately Held,"East Haven, Connecticut, United States",United States,corotec.com,https://www.linkedin.com/company/coroteccorp
BCINDA,"BACHELOR of SCIENCE DEGREE: Industrial Automation -INDA Program.
The Baccalaureate Degree in Industrial Automation focuses on the management and application of electronics and computer technology, including instrumentation/control, industrial robotics, computer aided drafting, and human machine interfaces (HMI).
The program prepares students for careers in the design, operation, and management of industrial automation systems focusing on our local industries; Petroleum (Chevron), Energy (Aera), Logistics (Target), Food (Nestle), and Manufacturing (GAF). Significant emphasis is placed on project based learning facilitated by laboratory work using industry hardware (Allen Bradley PLCs)
Our curriculum is designed to meet the needs of our local businesses that require these skill sets.  It is a partnership between industrial requirements and higher education with a focus and goal of developing local talent to support our local economy.
We extend our hand and invitation to local businesses to share their workforce needs so we can adapt our training labs to mimic the requirements of regional Industrial Automation operations.
Please feel free to connect, follow and share our content as we get our message out there!",Industrial Automation,51-200 employees,Government Agency,"Bakersfield, California, United States",United States,bakersfieldcollege.edu,https://www.linkedin.com/company/bcinda
"Neo-Dyn, an ITT Company","Neo-Dyn, an ITT Company, is a leading manufacturer of high quality and reliable industrial pressure and temperature switches. Our products are available in weatherproof and hazardous configurations and include; pressure, vacuum, differential, sanitary and temperature versions to  support a variety of applications throughout the world. Our legacy of competitively priced products and on time delivery, guarantee that you have the proven performance in the product that you need to support your specific requirements when you need it most. With a strong focus in markets such as  general industrial, energy and chemical markets, we are your first choice for all of your switch product needs.",Industrial Automation,201-500 employees,Public Company,"Westminster, South Carolina, United States",United States,neodyn.com,https://www.linkedin.com/company/neodyn-conoflow
FL Tool holders (A MARPOSS COMPANY),"FL-Tool Holders is an international leader for precision tool holder systems. Our complete line of standard and specialty products are being used by major manufacturers in the automotive, marine, off road and aircraft industries.    
 Our in-house design, manufacturing and inspection provides us absolute control of the precision, quality and durability demanded by our customers. This process forms the solid foundation on which our tool holders and reputation are built.
ISO 9001/2000
We are proud to announce that FL Tool is starting the process to become an ISO 17025 accredited company.
Services 
 - On-site service and training
 - Repair facility on premises
 - Custom laser marking available
 Design
 - Special and custom design available
- Product line designs available on CAD
About Us

 Our Company dates back to the mid 1980's and we have been providing quality products to both automotive and non-automotive customers ever since.

We have a veteran staff in our manufacturing facility, which is second to none. We are highly skilled and cost effective in the areas of detail work, both high and low quantity, gaging, fixturing as well as manufacturing machine spindles and tool holders. We also rework and repair any and all of the above items at a very competitive rate. 
We have complete design capabilities in all of these areas as well. 
We look forward to working with you on your current and future projects.",Industrial Automation,11-50 employees,Privately Held,"Livonia, Michigan, United States",United States,fl-tool-holders.com,https://www.linkedin.com/company/fl-tool
Trapp Industrial Sales,"Trapp Industrial Sales is a premier electrical manufacturer’s representative company, offering leading control, power and electrical safety products.  Our highly motivated sales team has years of experience delivering innovative technical solutions through knowledgeable product applications and an overall systems approach. Our success continues to be built upon providing unparalleled service and value to our customers and partners. Trapp Industrial takes a strategic market approach for our manufacturing partners, providing superior results through thorough planning and measurable performance.  We provide support at all levels of the buying process:

Technical resources and product differentiation at the engineering level.
Training and developmental growth with select key distributors.
Superior customer service and lead management.
Increased product and brand awareness through targeted marketing campaigns.

Our customers and partners benefit from our deep-seeded relationships with technical buyers that are the results of years of consistently delivering profitable solutions. Our employees’ dedication to delivering exemplary customer service and value guarantees the continued growth and success of Trapp Industrial Sales.",Industrial Automation,11-50 employees,Privately Held,"Matthews, North Carolina, United States",United States,trappindustrial.com,https://www.linkedin.com/company/trapp-industrial-sales
Atlas Prediction Control,Atlas works inside operating plants to restore and sustain control performance.,Industrial Automation,11-50 employees,Privately Held,"Charleston, West Virginia, United States",United States,atlasprx.com,https://www.linkedin.com/company/atlas-prediction-control
Joslyn Clark Controls,"Demanding applications demand Joslyn Clark reliability
Our AC and DC contactors, medium voltage controllers, medium voltage vacuum contactors and combination starters are used in some of the most extreme industrial environments in the world. Just a few of the industries and applications our products are used in include water and oil pumping, coal and metal mining, compressors, HVAC, industrial electric furnace control, capacitor switching, rock crushing, crane control and lighting control. 

The complete line of Joslyn Clark diesel and electric fire pump controllers are known the world-over for their rugged, heavy-duty design, and for their unparalleled performance in enhancing the life safety and fire protection requirements of a wide variety of commercial and industry settings. 

Manufactured with a combination of solid state electronics and relay logic, our controllers meet or exceed all requirements of the National Fire Protection Association, Standard NFPA 20, are listed by the Underwriters Laboratories, Inc., and are approved by the Factory Mutual System.

Legal Entity: Dynapar Corporation",Industrial Automation,201-500 employees,Public Company,"Elizabethtown, North Carolina, United States",United States,joslynclark.com,https://www.linkedin.com/company/joslyn-clark-controls
Multicore Technologies,"We believe that the world’s need for better data will lead to the replacement of electrical/resistance sensors with fiber optic sensors.

We believe that current fiber optic sensing solutions are nascent and have made it costly and difficult for organizations of all types to gather data.

We want to change that and believe our technology is the key.

Our vision is to disrupt the industrial sensing market (IoT) by offering an advanced, cost effective and modular fiber optic sensing platform.",Industrial Automation,2-10 employees,Privately Held,"Chamblee, Georgia, United States",United States,multicore.tech,https://www.linkedin.com/company/multicore-technologies
"Top Shelf Integrated Solutions, LLC","Top Shelf Integrated Solutions provides a full portfolio of material handling products and services ranging from engineering, conveyors and automation, energy efficient lighting, new/used forklifts, parts/rental/service, and storage optimization. We pride ourselves on channeling the voice of the customer through our focus on the following process: Discovery, Design, Procurement, Integration, Managed Implementation, Service, and Gratitude.",Industrial Automation,11-50 employees,Privately Held,"Reynoldsburg, Ohio, United States",United States,topshelfintegratedsolutions.com,https://www.linkedin.com/company/top-shelf-integrated-solutions
American Rotary,"American Rotary is the manufacturer and distributor of the largest selection of phase converters and transformers online! We are the only phase converter company to offer every type of phase converter - static, rotary and digital.

We provide 24/7 telephone support for technical, application and sizing issues.  We stand behind our products with the best warranty in the industry.  We use premium components to ensure that our products perform for you.  American Rotary is a UL Certified Control Panel Builder, and our rotary phase converters are available UL Listed to US and Canadian Safety Standards.  We have partnered with Baldor Electric one of the world’s largest and most respected manufacturers to supply our custom-engineered idler/generators.  American Rotary is listed with D&B as well as the Better Business Bureau, and we are committed to high ethical and privacy standards.

Our Wisconsin based team is dedicated to technical support, customer service and delivering value to our customers. With in-house R&D, engineering, tech support and manufacturing, American Rotary delivers what you need. Listed with D&B and with the Better Business Bureau, we are committed to providing you with a great buying experience. And we dare you to compare our warranties to any other manufacturer’s – we stand behind our units!",Industrial Automation,11-50 employees,Self Owned,"Menomonee Falls, Wisconsin, United States",United States,americanrotary.com,https://www.linkedin.com/company/american-rotary
Reliabl,"Reliabl is the Intermountain West’s critical power supplier, providing Uninterruptible Power Supply (UPS) systems for businesses that require a constant power supply. When failure is not an option, Reliabl helps protect businesses from power outages, disruptions, and surges.

Our team of critical power experts have experience designing, implementing, and maintaining power systems and work quickly to deliver businesses with customized and cost-effective power solutions.

With products from the top UPS brands, 24/7 emergency support, and unmatched expertise, Reliabl provides uninterrupted power to customers in healthcare, manufacturing, government, emergency services, and more.

Visit our website or contact our team to learn more about our systems and services.",Industrial Automation,2-10 employees,Privately Held,"West Valley City, Utah, United States",United States,reliabl.com,https://www.linkedin.com/company/reliabl
A.I.T. Industrial Shelving Racks & Equipment,"A.I.T. is a material handling supplier specializing in the storage sector of the material handling industry. We primarily sell pallet racking, cantilever racking and additional warehouse storage systems as well as warehouse and industrial equipment like forklifts and pallet jacks.",Industrial Automation,11-50 employees,Self Employed,"Lauderdale Lakes, Florida, United States",United States,industrialshelvingracksequipment.com,https://www.linkedin.com/company/a-i-t-industrial-shelving-racks-equipment
PointForward Inc.,"At Point Forward Inc., we provide you with complete automation integration including design, equipment selection, installation, service, and SCADA hosting.

UPDATE!!  We are now offering contract Gas Measurement Services. Industrial Electric and Pad Site Development

Programming and Design

Our team of Engineers, Programmers and Technology experts have the experience needed to design any application your company may need. From typical applications, to more sophisticated framework inside and out, the team at PointForward Inc. can advise, and implement any structure needed.

Control Systems • SCADA Systems • Instrumentation • Motor Control Centers • PLC • HMI
 Drafting Services • Database & Software Development • SCADA Industrial Networks Security Review & Design

Field Services

The services provided by PFI allows your company to have experts in the field and on location for any critical need, repair, design or monitoring. The field services team provides a start to finish service, plus on going service to meet the needs of your system. The many years of expertise in our services team are not limited to the listed specifications! Ask us about the many ways we can service your company.

Electricians • Instrumentation Techs • Engineering Techs • Automation 

Panel Fabrication

Our in-house panel fabrication staff can provide custom built panel enclosures for large and small applications.

Custom Builds • OEM Builds • PLC Enclosures • Battery Enclosures
 Communication Enclosures • UPS DC & AC Enclosures

Hosted SCADA

PFI Hosted SCADA services is the solution to getting your data your way, and is the most powerful collection service available to the industry. For more information on our Hosted SCADA services, please contact us.

View Reports & Tank Levels Anywhere • Automated Regulatory Reports • Review Facility Data Prior to Dispatching
 Real Time Alerts & Critical Notifications • Reduce Risk of Environmental Damages, Cleanup Costs & Fines",Industrial Automation,11-50 employees,Privately Held,"Odessa, Texas, United States",United States,pointforwardinc.com,https://www.linkedin.com/company/pointforward-inc.
PCT-Inc (Process Computer Technology),"PCT is a young dynamic company with over a century of experience behind it. PCT was incorporated in 1992 to supply industrial control systems services.  PCT provides small company vitality and flexibility grounded on the in-depth knowledge of experienced corporate professionals.

PCT is dedicated to helping our customers become more productive and profitable by providing engineered solutions for industrial automation and process control.  PCT can supply a complete Turnkey System from conception through our panel shop to PLC programming.

The dedicated professionals at PCT understand there is more to designing and engineering a control system than just controlling the process.  Our engineers work diligently to take into account all aspects of your operation to apply the appropriate hardware and PLC programming to control your process in a timely, efficient and cost effective manner.  In engineering a system we also design for safety, ease of use and maintenance.  This multifaceted approach gives you the best possible value in your Industrial Control Systems purchase.

Our support does not stop with delivery of the system.  We can also supply Field Modifications, Preventive Maintenance Contracts, onsite and phone troubleshooting and component level repairs.
Support for PLC from Allen Bradley Control Logix to Siemens Simatic process systems is more critical than ever.  Process Computer Technology (PCT) provides a full range of services for programming Control Automation Systems.",Industrial Automation,2-10 employees,Privately Held,"Houston, Texas, United States",United States,pct-inc.com,https://www.linkedin.com/company/pct-inc-process-computer-technology-
