Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Ruminant Biotech,"Welcome to Ruminant Biotech. 

We were founded out of a desire to solve the global methane emissions problem caused by ruminant animals. With methane emissions from livestock being one of the largest unaddressed sources of greenhouse gas emissions, and a major focus for governments and corporates worldwide, we have developed a slow-release device, called a bolus, that sits in the cow’s rumen for up to six months and delivers high levels of methane knockdown over that time period.

We're changing the game in greenhouse gas emissions from ruminant animals.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,ruminantbiotech.com,https://www.linkedin.com/company/ruminantbiotech
IDEXX Water Testing (Australia & New Zealand),"IDEXX Water is the global industry leader in water microbiology testing. IDEXX provides a full line of easy-to-use, rapid, accurate water tests that ensure water quality and safeguard public health in communities worldwide.",Biotechnology Research,51-200 employees,Public Company,"Hamilton, Waikato, New Zealand",New Zealand,idexx.com.au,https://www.linkedin.com/company/idexx-water-testing-anz
Algorae Pharmaceuticals (ASX: 1AI),"Algorae Pharmaceuticals (ASX: 1AI) is a capital-light pharmaceutical company operating AlgoraeRx, a commercial division sourcing and supplying generic and specialty medicines in Australia and New Zealand through Tier-1 global manufacturer agreements, and AlgoraeOS, an AI-enabled drug discovery platform validated at Peter MacCallum Cancer Centre. The Company is focused on near-term revenue through executed supply agreements and long-term pipeline value through its proprietary discovery engine.",Biotechnology Research,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,algoraepharma.com,https://www.linkedin.com/company/algoraepharma
HIBERIA,"We are scientists, doctors, and researchers united across Earth's boundaries to advance human hibernation as a tool to extend survival, enhance recovery, and optimize performance in extreme environments. By advancing hypometabolic science, we aim to unlock new possibilities for medicine, space travel, and life on Earth.",Biotechnology Research,201-500 employees,Non Profit,New Zealand,New Zealand,drkostioukhina.com,https://www.linkedin.com/company/hiberia
Good Clinical,"The world of emerging medical technologies is vast and continuously evolving.

Join host Charles Beasley as he discusses all things Medical Science, Clinical Research and Commercialization with the best and brightest in these fields.

New Episodes Weekly.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/good-clinical-network
Keraplast,"Keraplast is a world-leading biotechnology company that recovers bioactive keratin proteins from regeneratively farmed New Zealand wool.  We are a global exporter, and we are proud partners of Croda International, AIDP Inc and IFF Health.

Keratin is one of nature’s most important building blocks at a cellular level.  It gives the human body structure and order, and is fundamental in the development of healthy tissues including skin, hair and nails.

Using our proprietary Functional Keratin platform technology, we recover soluble keratin proteins from wool fibres while controlling the protein molecular weight and cysteine availability.  We then blend these proteins together to create ingredients that are 91% homologous to human keratin.  Our unique, bioactive ingredients are used in the world’s leading beauty and personal care products.    

Our mission is to create life-changing ingredients for life-changing products.

We are on our journey to becoming a regenerative business and we have committed to ensuring that all of our wool is traceable back to individual farms and sustainable wool growers.  We have introduced a four-day working week throughout our organisation, all of our staff are salaried, and we are actively working towards gaining B-Corp Certification.",Biotechnology Research,11-50 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,keraplast.com,https://www.linkedin.com/company/keraplast-manufacturing
Sapro-Tech,"Sapro-Tech combines science and design to disrupt the conventional textile industry. With our exclusive technology, Sapro-Tech is producing innovative, long-lasting, and visually appealing biopolymer-based textiles. These sustainable alternatives will revolutionise the fashion industry and extend their application to various other sectors",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,sapro-tech.com,https://www.linkedin.com/company/sapro-tech
Greenfern Industries,"Greenfern Industries Limited is an entrepreneurial-led licensed medicinal cannabis and biotechnology company that also has operations spanning into the industrial hemp, hemp food & body care space. It's listed on the NZX stock exchange under the GFI ticker.

Greenfern operates primarily from their medicinal cannabis research facility and hemp processing hub in Normanby, South Taranaki, with these facilities powered by renewable energy generated by Greenfern’s own hydroelectric power station located adjacent to the facility on the Waingongoro River.

Greenfern is committed to environmentally friendly production of medicinal cannabis and hemp-based products. The research facility is designed around maximum efficiency and sustainability, being powered by renewable power and using an aeroponic production system renowned for its optimal water and nutrient efficiency. Greenfern’s hemp production follows the same ethos. The hemp seed and its by-products are used for a range of different products from a high protein ingredient in a plant-based meat substitute, a hemp-based skin care range and hemp-based beverages amongst other things.

As well as being B Corp Certified, Greenfern is also Toitū net carbonzero certified & was NZ's first medicinal cannabis company to receive both certifications.",Biotechnology Research,11-50 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,gfi.nz,https://www.linkedin.com/company/greenfern-industries
PAQ Laboratories,"The Experiment Company conducts research in honey profiling with the aim of assisting New Zealand beekeepers in increasing their crop’s revenue. We are the first in New Zealand to develop a novel diagnostic test kit to identify the potency characteristics of Kanuka Honey and an authenticity test to identify unique chemical markers present in it. 

Our vision is to make science simple and accessible. 

Our mission is to become the GOLD standard within the global honey industry for AGP and Anti-bacterial analysis for honey producers and packers.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,paq-labs.com,https://www.linkedin.com/company/experimentcompany
Kimer Med,"Kimer Med is a New Zealand biotech company, developing a pipeline of novel, broad-spectrum antiviral drug candidates. With success against 24 different viruses so far, we’re taking on the global health challenge of viral disease and future pandemic threats.

Our vision is to end the immense suffering caused by viral disease. 

There are currently around 270 viruses that cause disease in humans, and only 13 of them have an approved antiviral treatment available. In other words, 95% of viral diseases lack any approved treatment, resulting in enormous unmet medical needs worldwide.

We have designed and optimised a proprietary platform for the rapid development of broad-spectrum antiviral drug candidates to address these massive medical needs. Our goal is to bring to market a family of broad-spectrum antivirals to treat multiple diseases, and provide pandemic protection.

To date we have achieved efficacy against 24 different viruses spanning 12 virus families, and proved the broad-spectrum capability of our platform. We are currently in the lead-optimisation phase of our R&D.

In 2024, Kimer Med was recognised as one of Fierce Biotech's 'Fierce 15 of 2024' - the best and brightest of biotech. We are also the recipient of a Merck Emerging Biotech Grant, and multiple grants from Callaghan Innovation.",Biotechnology Research,2-10 employees,Privately Held,"Nelson, Nelson, New Zealand",New Zealand,kimermed.co.nz,https://www.linkedin.com/company/kimer-med-limited
Metrovate,Precision biostimulants that sustainably improve agricultural outcomes. Metrovate uses a systems biology approach to design bioactive molecules derived from nature. We combine lab based and in-silico approaches to produce precision biostimulants with a known mechanism of action.,Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,metrovate.com,https://www.linkedin.com/company/metrovate
Critical Infrastructure APAC,"Critical Infrastructure APAC is the Authorised Representative of PurePurge cutting-edge photocatalytic anti-microbial technology and Ava Risk Groups portfolio of risk management services and technologies - NDT Detection Solutions and Future Fibre Technologies.

We provide specialised services in rail inspection services (A&B SCAN + ACFM) using qualified the best innovative equipment and staff with certified equipment (as required) and systems to assist our clients to achieve optimum maintenance performance for their rail infrastructure and assets.

PurePurge develops advanced photo-dynamic disinfection products which can be incorporated into a wide range of substrates, fabrics and materials commonly found in both medical and retail settings.

AVA Risk Group is a market leader of risk management services and technologies, trusted by some of the most security-conscious commercial, industrial, military and government clients in the world. The groups specialist divisions include;
-	Future Fibre Technologies (FFT) – manufacturer of a complete portfolio of fibre optic intrusion detection and location products for a wide range of applications that are, quite simply, the world’s most effective answer to securing high-value assets and critical infrastructure.",Biotechnology Research,11-50 employees,Privately Held,New Zealand,New Zealand,criticalinfrastructure.co.nz,https://www.linkedin.com/company/critical-infrastructure-apac
Mara Bio,"Mara Bio is unleashing a new era of food sustainability by unlocking high-margin, scalable opportunities at the intersection of biotechnology and the circular economy. Leveraging a proprietary biomass fermentation platform, Mara Bio transforms food industry by-products into nutrient-rich, versatile ingredients. These innovations not only reduce emissions and enhance food security but also respond to the global demand for healthier, low-impact food.",Biotechnology Research,2-10 employees,Privately Held,"Hastings, Hawke's Bay, New Zealand",New Zealand,mara-bio.co.nz,https://www.linkedin.com/company/mara-bio
Nanophage Technologies Limited,Biological nanorod technology transforming the field of diagnostics for unparalleled sensitivity.,Biotechnology Research,2-10 employees,Privately Held,"Palmerston North, Manawatū-Whanganui, New Zealand",New Zealand,nanophage.com,https://www.linkedin.com/company/nanophage-technologies-limited
Gillies McIndoe Research Institute,"At Gillies McIndoe Research Institute, our mission is to transform lives by developing accessible, life-changing treatments. As an independent biomedical research charity, we tackle some of the most challenging conditions—brain cancer, vascular birthmarks, and keloid scars. Our approach to tackling these conditions includes repurposing existing drugs, allowing us to explore affordable solutions that ease pain and suffering while expanding access to care.

Our internationally recognised team uses advanced techniques like spheroids, organoids, proteomics, and metabolomics to conduct groundbreaking research. By testing treatments in environments that closely mimic human biology, we ensure our discoveries are both precise and impactful. Bridging in vitro methodologies with physiology, clinical trials, and advanced organoid models, we turn scientific breakthroughs into real-world healthcare solutions.

Our work has the potential to spare patients invasive surgeries, harsh treatments, and unaffordable care—bringing hope and healing within reach for all. If you’re seeking a partner with scientific rigor, a collaborative spirit, and a commitment to innovation, we invite you to join us in advancing research that changes lives. Together, we can push the boundaries of science to create a healthier, more hopeful future.",Biotechnology Research,2-10 employees,Educational,"Wellington, Wellington, New Zealand",New Zealand,gmri.org.nz,https://www.linkedin.com/company/gilliesmcindoeresearch
Canterbury Scientific Ltd,"For more than 30 years, Canterbury Scientific has been a leading, global OEM developer and supplier of high quality IVD Controls and Calibrators for diabetes and hemoglobinopathy applications. 

We are a specialist OEM developer and supplier with extensive experience in our field offering standard and custom products across the full range of assay types in the diabetes analysis market in bulk or in fully kitted formats.",Biotechnology Research,11-50 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,canterburyscientific.com,https://www.linkedin.com/company/canterbury-scientific-ltd
Infomed Consulting,"Navigating Global Medical Device Regulations from Asia-Pacific to Worldwide Markets.

Infomed Consulting specialises in bridging Asia-Pacific medical device companies to global opportunities. Whether you're an Australian startup seeking FDA clearance, a New Zealand company targeting EU MDR compliance, or a Southeast Asian manufacturer exploring African markets, we're your regulatory pathway experts.

 Our Expertise:
 EU MDR compliance and GMP guidance
 African market entry through SAHPRA registration
 TGA-to-global regulatory pathway optimisation
 ISO 13485 and quality management systems
 Market entry strategy and distribution planning
 FDA, EU approvals for Australian & New Zealand companies

 Markets We Serve:
 Australia → FDA, EU, Africa expansion, Global market strategies
 New Zealand → Global market access, EU, Africa access, In-Country Sponsor
 South Africa → Global market access, EU, FDA, SAHPRA management
APAC → African market entry, Global expansion

 Why Choose Infomed?

- Unique Multi-Regional Expertise: Serving both traditional (FDA/EU) and emerging (African) markets
- Proven Success Rate: 95% first-submission approval rate across all jurisdictions
- Time Zone Advantage: Remote consultation option benefits clients located anywhere in the world 
- Cost-Effective Pathways: Strategic African market entry while pursuing premium markets
- End-to-End Support: From concept to post-market surveillance

 Partner With Us If You're:
- Australian/NZ medtech seeking FDA or EU market entry
- Southeast Asian company exploring African opportunities
- An APAC medical device manufacturer needing regulatory guidance
- Looking for cost-effective market entry strategies
- Wanting to diversify beyond traditional markets",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,infomed-consult.org,https://www.linkedin.com/company/infomed-consulting
Kode Biotech,"Kode Biotech Limited is a private company established in 1996 to commercialise and license KodeTM Technology. Kode Biotech Ltd is the licensor of existing, and developer of new KodeTM Technology.

KodeTM Technology is a multifunctional 'nanotechnology paint' that is the easiest, fastest, most versatile, and controllable platform for temporary modification of any cell, virus, and/or surface (biological or non-biological) within a few hours enabling new and better therapeutics, diagnostics and consumer products. 

No special equipment or processes are required with KodeTM Technology as modification happens spontaneously on contact without affecting vitality or functionality. Rapid biosurface modification offers significant opportunities for innovation and product improvement in virtually every area of the life sciences.

In 2015, Kode Biotech Ltd was named as New Zealand's ""Supreme Innovator of the Year"" for its contribution to an anti-cancer treatment that is currently in Phase1/2a clinical trials",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,kodecyte.org,https://www.linkedin.com/company/kode-biotech
Onelab,"Onelab was founded in 2017 to meet the growing needs of New Zealand customers in the research, clinical, and manufacturing space.

As demands for final product testing and cost savings increase in the manufacturing space, and the continued advancements in speed, accuracy and high throughput drives our research industry, the need for high quality, well supported products are imperative to success. “results matter” was born of these values.

Onelab offers a range of products from consumables through to premium instrumentation, to customers involved in the laboratory and manufacturing space. The company is 100% New Zealand owned and lives by these values:

Passionate people with the right expertise
Providing the best fit-for-purpose products available globally
Adding value to our customers in every interaction
Symbiotic and sustainable relationships with our customers and suppliers

At Onelab we recognise that our customers need to rely on us, and that we can’t let them down. Therefore, we focus our efforts on our strong collaboration with our employees, customers and suppliers, in an environmentally and economically sustainable way. We are shaping a strong future for both our company and our customers, for the long term.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,onelab.co.nz,https://www.linkedin.com/company/onelab-ltd
Cellora Limited,"Cellora is improving the way the world grows food. Our mission is to provide exceptional biological solutions that deliver high-performing, eco-friendly alternatives to synthetic chemicals. As a pioneering biological company, we focus on researching, developing, and commercializing sustainable biopesticides derived from Brevibacillus laterosporus.  Our innovative products are designed to promote sustainable farming practices while ensuring effective pest management.",Biotechnology Research,11-50 employees,Privately Held,"Pokeno, Waikato, New Zealand",New Zealand,cellora.bio,https://www.linkedin.com/company/cellora-limited
Lucidome Bio,"Livestock methane emissions are the biggest climate challenge for agriculture, accounting for around 5% of global greenhouse gas emissions each year. We can change that. Lucidome Bio is developing the world’s most effective methane vaccine for livestock — a safe, affordable and scalable breakthrough. Our goal is to help farmers produce more food for a growing population while lowering agriculture’s climate footprint. Follow us to track methane vaccine research, scientific breakthroughs, pilot projects and opportunities to collaborate.",Biotechnology Research,2-10 employees,Privately Held,"Wellington, New Zealand",New Zealand,lucidomebio.com,https://www.linkedin.com/company/lucidomebio
API Scientific,"API Scientific works with customers in laboratories and industrial environments in Australia and New Zealand to support research, analysis and production. We distribute high-quality, market-leading laboratory and process instruments, supported by expert consultation, servicing and calibration, to enable reliable, repeatable results.

Our work is built around understanding your goals and offering practical solutions, and long-term support - all while making it easy to find, and purchase the right tools.

We believe laboratory and process equipment should support your work, not complicate it. 

Check out API Scientific below or even better, give me a call to discuss your needs.

•	AUS website: www.apiscientific.com.au 

•	NZ website: www.apiscientific.co.nz",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,apiscientific.com.au,https://www.linkedin.com/company/apiscientific
Jooules,"Over 90% of wild fisheries are now at or over their sustainable limits, yet the demand for protein continues to increase.
 
Aquaculture has grown to become an essential source of protein, however the industry is still heavily reliant on wild-caught fish for feed, perpetuating the overfishing crisis and further eroding food system resilience. 

Jooules is breaking this cycle by unlocking protein potential. By using innovative techniques in gaseous fermentation and harnessing the power of ancient microbes we’re transforming CO2 emissions into high-performance protein ingredients for aquaculture feed.  

Instead of depleting our oceans and finite resources we’re turning a problematic greenhouse gas into the protein the world desperately needs. 

We're not just feeding fish—we're enabling a future where food production is our climate and oceans' solution.",Biotechnology Research,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,jooules.com,https://www.linkedin.com/company/jooules
Australasian Cell Death Society (ACDS),"The Australasian Cell Death Society (ACDS) aims to bring together renowned and upcoming Australian and New Zealand cell death researchers working locally and abroad. By creating a community that promotes collaboration, communication and scientific integrity, the ACDS aims to support our Australasian cell death researchers to continue to lead the next generation of medical advances.

ACDS Membership is free! Join now at our website.

Who are we for?
The ACDS is designed to encompass all Australian and New Zealand cell death researchers working locally and those now working abroad. This includes Honours, Masters and PhD students, Research Assistants, Postdocs, Laboratory Heads and Research-Academics.

What We Offer:
Monthly newsletters
Monthly seminar series with invited speakers and engaging discussion sessions
Social media communications
Networking functions
ECR professional development awards
A cell death researcher directory 
...and more!

Contact us via email: auscelldeathsociety@gmail.com
We're on BlueSky! https://bsky.app/profile/auscelldeathsoc.bsky.social",Biotechnology Research,201-500 employees,Non Profit,"Wellington, Wellington, New Zealand",New Zealand,australasiancelldeathsociety.com,https://www.linkedin.com/company/australasiancelldeathsociety
ArborGen Holdings Limited,"Leading producer of improved genetics tree stocks for the forestry sector
 
ArborGen is the largest commercial global seedling supplier and a leading provider of advanced genetics, for the forest industry. Employing state-of-the-art technology, ArborGen is developing high-value products that significantly improve the productivity of a given acre of land by enabling our customers to grow trees that yield more wood per acre with greater consistency and quality in a shorter period of time.",Biotechnology Research,2-10 employees,Public Company,"Auckland, Auckland, New Zealand",New Zealand,arborgenholdings.com,https://www.linkedin.com/company/arborgen-holdings-limited
Life Science Australia New Zealand,"Life Science New Zealand is a network of independent consultants all of whom have a successful international track record in their fields of expertise. Each consultant recognises others in the network as experts in their field and is ready to both recommend and work with them.

Life Science New Zealand was born out of recognition that:

1 there is a shortage of genuine expertise in New Zealand in the field of life sciences;
2 due to the complexity of life science commercialisation, it is more important than in any other industry to use experts with a proven track record in order to minimise risk;
3 it is not always easy to find life science experts within New Zealand that have an international track record.

All Life Science New Zealand consultants work independently and only become part of the network if they satisfy a pre-defined set of criteria. Please visit the group's website for more details or to contact one of our consultants.",Biotechnology Research,2-10 employees,Partnership,"Auckland, Auckland, New Zealand",New Zealand,lifescience.co.nz,https://www.linkedin.com/company/life-science-experts
Alphatech Systems Ltd,"Alphatech provides products and services that support academic & medical research institutes, and pharmaceutical, biotech, food, water and industrial companies, in their efforts to improve animal, human and environmental condition. 

Alphatech has been serving science and technology for 26 years, providing essential and renowned technology based solutions. We are now headquartered in Auckland, New Zealand, and conduct business around New Zealand and further afield. 

With the range of branded products we carry, we have access to almost every research, testing and process laboratory in New Zealand.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,alphatech.co.nz,https://www.linkedin.com/company/alphatech-systems-ltd_228207
CQ Advisory,"CQ Advisory specializes in offering expert consulting services within all facets of medical  and regulatory affairs,clinical research, business development and marketing solutions across Asia Asia Pacific and Europe.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,cq-advisory.com,https://www.linkedin.com/company/cq-advisory
Ubiquitome,"Ubiquitome seeks to connect the world to meaningful genomic information through handheld, cloud connected genetic analysis devices.",Biotechnology Research,2-10 employees,Public Company,"Auckland, New Zealand",New Zealand,ubiquitomebio.com,https://www.linkedin.com/company/ubiquitome
Hyphera,"Hyphera develops high-performance materials from fungal chemistry. We build functional, biobased materials to replace nonregenerative or synthetic chemical inputs in traditional extractive processes.",Biotechnology Research,2-10 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,,https://www.linkedin.com/company/hyphera
MedCan Summit 2022,"MedCan Summit 2022 will build on the success of the inaugural 2020 event, continuing to advance the sector with speakers presenting the latest medical and scientific findings and breakthrough technologies across medicine, science and industry.",Biotechnology Research,2-10 employees,Non Profit,"Auckland, Auckland, New Zealand",New Zealand,medcansummit.co.nz,https://www.linkedin.com/company/medcan-summit-nz
BioTechnology Advisors,"BioTechnology Innovation Empowering Your Success 
Your Trusted Partner in BioTechnology

""Talent wins games, but Teamwork and Intelligence win championships"" Michael Jordan, NBA Legend

Board of Advisors:
Dr Klary E Niezen-Koenig PhD (Geneticist, UMCG | Netherlands) 
Dr Scott Hahn MD & PhD (Aerospace & Occupational Medicine | Communicable Diseases | Hazardous Materials | Environmental Toxicology | Medical & Life Sciences | ANZ, UK & USA)
Dr Stephen Huang (Pharmaceutical Medicine, ex-Big 4 Pharma | UK & EU
Eldin ROSTOM: Co-Founder & CEO, Diag-Nose | Forbes 30U30 | GAICD | Principal BioTechnology & BioTech Entrepreneurship Advisor, SEEDD.LIFE 
Mahesh Gowrishankara (BioTech Research & Pharmaceutical Development | BioTech Startups Life Cycle | USA & South Asia)
Dinesh SAMARASINGHE: CEO, Tricorian Life | Healthcare Strategy & Innovation | Pioneering Diagnostic & Pharmaceutical Solutions
James Nguyen (BioTech & BioMechanical Research, UC Berkeley M.E.T | Founder GenAI InfinityPilot.ai | USA) 
Prof João Paulo Papa (Chair AI, IEEE South America | Research Fellow, Alexander von Humboldt Foundation, Germany)
David Mast (Ex-IBM | Industry Funding, Healthcare & Lifescience Startups | Founder, Grayday Advisory | UK & APAC)
Sakina Ghadiali (Healthcare Strategy | Ex-Boston Consulting Group | Frankfurt, Germany & EU)
Prof Emmanuel Alexandrakis (Global Healthcare Strategist | WifOR Institute | Athens University | Hellenic Development Bank | Greece & EU)

BioTechnology Advisors is a SERVICE PARTNER of SEEDD.LIFE

Dr Edmond NG, Founder & Managing Consultant of BioTechnology Advisors
Health & Life Sciences | C-Suite Advisory | Catalyst for Innovation, Technology, Growth & Partnerships | xIBM Global Services | Medical Doctor, Auditor, Advisor, Author, Educator, Researcher & Reviewer
https://www.linkedin.com/in/dredmondng
dr.edmond@seedd.life",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,biotechnologyadvisors.com,https://www.linkedin.com/company/biotechnology-advisors
Tertiary Extracts Ōtautahi,"At Tertiary Extracts Ōtautahi (TEO), we’re redefining the future of nutrition by turning New Zealand’s ovine science into precision solutions that power women’s health through every stage of life.

Our proprietary platform, Ovitage, unlocks a new class of bioactives, peptides, proteins, lipids, and minerals, formulated to support strength, cognition, bone density, and hormonal balance where and when they’re needed most. This isn’t about more protein; it’s about the right nutrition, tailored to women’s biology.

We fuse circular innovation with deep science and scalable manufacturing to deliver sustainable, clinically driven ingredients to global nutraceutical, functional food, and wellness brands. Our consumer brand, Everee WomenTM, proves efficacy and demand, serving as a living lab for next-generation women’s health innovation.

From sheep to strength, we’re pioneering a new era of nutrition where sustainability, science, and healthspan come together to help women not just live longer, but live stronger.",Biotechnology Research,11-50 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,tertiaryextracts.com,https://www.linkedin.com/company/tertiary-extracts-otautahi
Taranaki Applied Innovation Center TAIC,"The Taranaki Applied Innovation Center (The “TAIC”) delivers the foundational infrastructure for the region’s developing bioeconomy. As a collaborative scientific and technology hub, the TAIC serves as a destination for research, education and commercial development for biotechnology. It offers emerging companies shared, professional-grade laboratory spaces and high-spec equipment for diverse applications including: bioenergy, bioactives, precision fermentation, toll drying, soil science and more.",Biotechnology Research,2-10 employees,Privately Held,"New Plymouth, Taranaki, New Zealand",New Zealand,taranakiinnovation.com,https://www.linkedin.com/company/taranaki-applied-innovation-center-taic
NZ Bio Forestry,"NZ Bio Forestry specialises in the data, analytics and design of circular bio-facilities that integrate wood engineering and bio-refining with the chemical and petrochemical sectors. 

Our process converts softwoods (Pinus Radiata) back into their molecular sugar structure and applies bio-refining, biochemistry, and bio-engineering to create non-food source alternatives to petroleum and plastics. 

Therefore transforming plantation forestry biomass into bio-fuels, bio-chemicals, and innovative materials can dramatically reduce the need for fossil fuels. 

With stakeholders in New Zealand, Taiwan and Singapore, our technology has been validated, and our business model is scalable. Contact NZ Bio Forestry to take advantage of the global shift to renewables, and define your stake in an entirely new value chain.",Biotechnology Research,2-10 employees,Privately Held,"Wellington, Wellington, New Zealand",New Zealand,nzbioforestry.co.nz,https://www.linkedin.com/company/nz-bio-forestry
Manuka Bioscience - B CorpTM,"Unlocking the benefits of mānuka oil from New Zealand.

Leptospermum scoparium (mānuka) is one of the most researched New Zealand botanicals. Leaves and twigs from the mānuka plant are steam distilled to provide one of the most recently discovered essential oils in the world with exceptional therapeutic efficacy.  

Its proven antimicrobial, anti-inflammatory and anti-aging properties make it an excellent candidate for dermatological therapeutics and skincare formulations.

Manuka Bioscience is a botanical science company that is unlocking the true potential of East Cape mānuka oil by developing evidence backed, mānuka oil based ingredients, cosmeceuticals and therapeutics.",Biotechnology Research,11-50 employees,Privately Held,"Auckland, New Zealand",New Zealand,manukabioscience.co.nz,https://www.linkedin.com/company/manuka-bioscience
SETEK Therapeutics,"SETEK is a 100% NZ owned  medicinal cannabis company based in Taupo in the central North Island of New Zealand.
SETEK is the only MC company to have signed a Sale and Manufacturing Agreement with global pharmaceutical corporation, AFT Pharmaceuticals Ltd. (AFT). We have leveraged our business relationship with AFT and their ability to bring products to market.
SETEK is maximizing market forces and building the necessary business relationships to optimize our links in the medical cannabis (MC) supply chain.
SETEK has also signed an Exclusive Supply Agreement and has been  successfully in pivoting  our end strategy whilst developing strong and meaningful partnerships together with minimizing capital burn. This has resulted in favourable contractual relationships with our partners, from the supply of the API to manufacturing of finished product formulas FDF and distribution partners. 
Our business foundation is strong.

David Pearce
Chief Executive Officer",Biotechnology Research,2-10 employees,Privately Held,"Taupo, Waikato, New Zealand",New Zealand,setektherapeutics.com,https://www.linkedin.com/company/setek-therapeutics
BioSouth,"BioSouth is a precision fermentation company with a commercial presence in New Zealand, Australia, Brazil and the US.",Biotechnology Research,2-10 employees,Privately Held,"Christchurch, Canterbury, New Zealand",New Zealand,biosouth.co.nz,https://www.linkedin.com/company/biosouth
Biodecon Solutions,"Biodecon was established to provide unique, safe and proven bio-decontamination solutions to Pharmaceutical, Bio-medical, Healthcare, Bio-technology and Food Preparation industries in New Zealand and Australia.

With experience in frontline healthcare, the medical device industry, industrial manufacturing, retail and wholesale product supply and services, the team at Biodecon are ideally positioned to meet and exceed the high standards demanded by our markets.

At the core of our business are the product and service range offered by two world leaders in their market segments:

Bioquell UK Ltd - manufacturer of Hydrogen Peroxide Vapour (HPv) decontamination systems; and PBSC Pty Limited - manufacturer of the highest quality pharma-biotech safety components.

A UK based research and development company, Bioquell have a long and successful history of supplying decontamination products and services to Pharmaceutical, Bio-medical and Life Science industries, and has developed and refined a technique to rapidly, safely and reliably decontaminate any enclosed space.

Room Bio-Decontamination (RBDS) is a suite of products and services which are automated, safe, quick and environmentally friendly, but most importantly guarantees a level of decontamination that has been impossible to achieve through conventional cleaning and sanitising services (log-6 or greater).  

Bioquell recently released the Qube - an aseptic workstation for sterility test and pharmacy compounding.  The Qube is a configurable isolator integrated with Bioquell’s Hydrogen Peroxide Vapor technology.

Also a UK based company, PBSC manufacture and supply high quality components for clean controlled environments. Products include: Cleanroom Doors, Vision Panels, Inflatable Seal Doors, Transfer Hatches, Emergency Escape Panels,  Decontamination Showers, and Air-Lock Chambers.

In New Zealand, Biodecon also distributes and services the Trophon Ultrasound Transducer Disinfection System for Nanosonics.  The Trophon provides effective high level sporicidal disinfection in less than seven minutes reducing the risk of cross contamination between patients.

For further information on any of our products or services, please don't hesitate to contact us: 
Australia - Ph: 1800 754 617 E: info@biodeconsolutions.com.au
New Zealand - Ph: 09 442 4025 E: info@biodecon.co.nz",Biotechnology Research,11-50 employees,Privately Held,"Auckland, Auckland, New Zealand",New Zealand,biodeconsolutions.com.au,https://www.linkedin.com/company/biodecon-solutions
Bubble Clinical Research Services,"Bubble Clinical Research Services is a boutique, client focused company with over 40 years of experience in New Zealand, Australia and the UK, dedicated to high-quality results.

Trust us to guide your clinical trials with precision and care.",Biotechnology Research,2-10 employees,Privately Held,"Macetown, Otago, New Zealand",New Zealand,bubblecrs.com,https://www.linkedin.com/company/bubblecrs
