Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
SHESCO,"SHESCO is an engineering/ trading company serving the markets in following fields & applications:
-	Automation system development.
-	Industrial instrumentation and control devices.
-	Water/ Waste water Pumps and pumping systems.
-	Firefighting Systems.
-	Switchgear, MCC and control panels.
-	Solar Power generation systems design, installation and financing. 
-	Solar pumps.
SHESCO Established in Turkey in 2016, and in 2019 started to expand globally by establishing our regional office in Dubai to serve MEA region (Middle East & Africa).
We offer our customers top-notch technologies /products with competitive prices without compromising high standard quality we committed, In SHESCO we value long-term relationships, sustainable and consistent business partnerships, our goal is to keep customers passionate of dealing with us",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,shescogroup.com,https://www.linkedin.com/company/shesco
Al Saif Al Malaki,"At Al Saif Al Malaki, we specialize in supplying high-performance spare parts for heavy equipment and generator engines. Based in the UAE, we are a trusted name among contractors, construction firms, and industrial operators who rely on durable, OEM-compatible parts to keep their machinery running at peak efficiency.

From engine components to electrical systems, filter parts, and fan belts, we provide a wide range of parts for top global brands including Cummins, FP Diesel, Volvo, Perkins, CAT, and more.

Whether it's construction, marine, or industrial machinery — we deliver parts built for power, performance, and longevity.

 What We Offer:
Engine Parts (Marine & Industrial)

Electrical Components

Filters & Fan Belts

FP Diesel & Cummins Generator Parts

OEM-Quality Products

Quick Turnaround & Reliable Delivery

 Why Choose Us:
Competitive pricing

Genuine parts for major equipment brands

Fast response and expert support

Serving clients across the UAE and beyond",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,alsaifhep.com,https://www.linkedin.com/company/al-saif-al-malaki
"ENDEL WEIGH SYSTEMS LLC, UAE","ENDEL WEIGH SYSTEM LLC a professionally managed UAE based company, is a market leader with sales directly to Small & Large industrial, Trading & Retail Companies & Organizations, in the field of weighing & Material Handling Equipments since 2002.

Endel Weigh System LLC has the facilities to supply, commission and service and form of weighing equipment in manufacture.EWS has the resources, skills & expertise to undertake projects from providing a delicate jeweler’s balance to the installation of a 120MT weighbridge.

EWS, using state of the art technology, have successfully supplied & installed weighing, Material handling & Lifting Equipment to a wide range of industries and other commercial establishments across Middle East, Gulf, Africa & CIS Countries.

With the strong belief that after sales is vital part of each product, EWS provides quick and effective technical support, reliable service and plentitude of spare parts always available in the warehouse. A team of experience and dedicated people will always be willing to answer any kind of technical request.

Connect with us:
twitter.com/Endel_Weigh
www.facebook.com/dubaiweighing
www.youtube.com/channel/UCio2pzDRUoMgQpd4uFqZtEg
https://plus.google.com/u/0/103012102796578633329

Company details
Website:
http://www.dubaiweighing.com/

Headquarters:
ENDEL WEIGH SYSTEMS, LLC.
P. O. BOX # 45588, Office No. 1412 AL MANARA Tower,
Near JW Marriot Marquis, Business Bay,Dubai(UAE)

Year founded
2002

Company type
Public Company

Specialties
Weighbridge and Weighing Scale, Material Handling Equipment, Laboratory Weighing, Industrial Weighing, Laboratory Analytical Solutions, Weighing Servicing and Accessories for Weighing Products.",Automation Machinery Manufacturing,51-200 employees,,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,dubaiweighing.com,https://www.linkedin.com/company/endel-weigh-systems-llc-uae
Machinery People Trading Co. LLC,"Machinery People Trading LLC provide solution, logistic and after sales support.
Long terms relation is assets of company.
It is increasing day by day,
We are in the field of industrial, oil field, petrochemical, marine and all types of technical project.
We undertake project supply on contact bases for local and overseas procurement.
You get experience of 40+ years to save on procurement, we guarantee try us.
Products as listed in our website, MRO supply and hard to find items, brake down supply is our specialty from 27 years.
We have a reference list of dozens of domestic and multi-national company buy from us decades.
We import from the USA/Europe and Japan mainly.
Factory support to all our product supply is added.
We are wholesaler / distributor/master distributor and outsourcing company.",Automation Machinery Manufacturing,11-50 employees,Partnership,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,machinerypeople.com,https://www.linkedin.com/company/machinery-people
Universal Scales,"Universal Scales is the firm, that offers the best quality and wide variety of various top brands of Electronics Scales and providing repair and maintenance services with the team of highly qualified staff Engineers and Technicians. The major products that Universal Scales deals with comprise Electronic Weighbridges, Retail Scales, POS systems, Floor Scales, Laboratory Balances, Hanging Scales, all kind of load cells and many other products equipped with latest technology as well.

Universal Scales has an extensive business of selling the high-tech electronic scales products all over the world and particularly offering their services in UAE, OMAN, Saudi Arabia, and some of its other service areas as well.Universal Scales represents leading scales equipment brands such Cardinal – USA, Flintec – Germany, Aclas, Unipulse Axis, Nagata, Rice Lake, Yamato, Laumas and many other top brands as well.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,universalscales.com,https://www.linkedin.com/company/universal-scales
Smarte Engineering Services LLC,"SMARTE ENGINEERING SERVICES LLC is a registered company based in DUBAI-UAE specialized in Design, Supply, Engineering, Installation Supervision, Testing & Commissioning, Operation and Maintenance Service for Building Automation, Building Management System (BMS), HVAC Controls, Lighting Controls, LED Lighting solutions, Guest Room Management System, Energy Metering System, CO Monitoring System, Solar power system, Car park management system coupled with various IoT Services",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,smarteuae.com,https://www.linkedin.com/company/smarteeng
DTE Systems,"Leading provider of Industrial Automation solutions and advanced control systems for Steam Turbines, Gas Turbines, Compressors, and Generators. Utilizing our ML models, DTE Systems provides Advanced Data Analytics services to maximize the return from your assets and avoid unexpected failures. 

DTE Systems serves world-class customers across Oil & Gas, Petrochemicals, and Power Generation sectors.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,dynatech-engineering.com,https://www.linkedin.com/company/dynatech-engineering
PER SQM - INNOVATIVE SPACES,"ME Universal, a Manufacturer, is involved in the B2B segment of providing Sustainable Customised IoT Project Solutions focusing on Home & Building Automation.
#Smart Home Solution,#Smart Building Solution,#Smart Home Automation,
#Home Automation,#Energy Saving Solutions,#Smart City Solution Provider, #Project Integrator,#iot solution provider,#Waste Management Solutions,
#Research and Development,",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,meuniversal.com,https://www.linkedin.com/company/persqm
Akson Pneumatic LLC,"We deal in supply and distribution of Industrial Automation products. Our core product category is ""Pneumatics"".",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,akson.ae,https://www.linkedin.com/company/akson-pneumatic-llc
SMART SYSTEMS FZCO,"Smart Systems is the industrial engineering arm of the AKCOTM ecosystem — a Dubai-based provider of automation, instrumentation and full-cycle EP/EPCM project delivery for the process industries.

What we do:
- Industrial automation & process control — APC, RTO, MES, distributed control systems
- Instrumentation & Control (I&C) — design, integration, commissioning
- EP/EPCM project delivery — from concept and FEED to start-up
- Cross-border industrial supply — MENA · CIS · China
- Personnel leasing for industrial projects — commissioning, APC, RTO, MES specialists

Track record:
EP/EPCM and automation scopes delivered on major refining and petrochemical complexes — including TANECO and TAIF refinery programs and Baltic petrochemical projects. Cross-border equipment supply through a vetted network of OEM partners.

Smart Systems operates as an engineering provider within the AKCOTM ecosystem, alongside AKFINANCE (finance & cross-border), AKSenseTM (industrial sensing) and AKCoreTM (industrial software).

Learn more: aksystems.co",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,aksystems.co,https://www.linkedin.com/company/smartsystemsindustrial
Mona Trading,"Mona Trading is an industrial automation company based out of Mona Trading Company Building, Dubai, Dubai, Ukraine.",Automation Machinery Manufacturing,51-200 employees,,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,monatrading.ae,https://www.linkedin.com/company/mona-trading
Climatic Control Technical Works LLC,"We are Authorized Delta Partner In UAE

Our Team has more than 15 years of experience in the factory automation, motion control, energy, oil & gas and water treatment sectors which enable us to be a complete and perfect partner for the development of industrial engineering.

Our Engineers will work to specify the optimum design solution to solve any problem, delivering and providing you with a perfectly controlled Solution to large industrial spaces, meeting the specific requirements of your production line with an emphasis on energy efficiency, practicality and commercial viability. Our engineers are skilled to understand your specific requirements to develop a tailor-made solution.

We offer professional services including the following:
 

High quality automation products cover all industrial application.                                    
Machine Retrofitting..
PLC Programming.
Service.
Training Courses.
Energy Savings.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,climaticcontrol.net,https://www.linkedin.com/company/climatic-control-technical-works-llc
Arabian Gulf Door Establishment,"Arabian Gulf Door Establishment, Dubai (AGEUAE) was formed and established to particularly fulfill the requirement of Industrial & Residential Doors in this particular sector.

The founder and Chairman of AGEUAE - Mr. Khalifa Mohammad Al Mehairi, a dynamic Emirati individual spotted and recognized the growing need for a professional Commercial Door Solution provider, started the firm and is pro-actively involved in the operation of the same.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ageuae.ae,https://www.linkedin.com/company/arabian-gulf-door-establishment
Bab Automation,"BAB has been designing, fabricating and installing industrial & residential doors, gates, shutters and barriers since 2011. BAB as a brand has grown to become an industry icon that reflects engineering ingenuity and innovation. We tailor our products and business strategy to fit the needs of the international market. We are committed to quality products, innovative designs and comprehensive services, which exceed our customer's expectations.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Dubai, United Arab Emirates",United Arab Emirates,babautomation.com,https://www.linkedin.com/company/bab-automation
Newjerssey Trading LLC,"Marking & Coding Specialists, Distributor for Garage Door Automation and End of the Line packaging solutions, Inkjet Printer, Hitachi Inkjet Printer, Hitachi Printer UAE, Anser UAE, Anser TIJ UAE, Marantec UAE, Reiner Stamps UAE, Quiko UAE, Garage Door Motors, Roller Shutter Motors, Steel Strap, Steel Strap UAE, Composite Polyester, Composite Polyester UAE, PET strap UAE, Stretch Film UAE, Stencil Machine, Stenciling Machine, Garage Door Motor UAE, Sliding gate motor UAE, Swing gate motor UAE, Roller Shutter Motors UAE, TTO printer UAE, Hot foil printer UAE",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,newjerseyuae.com,https://www.linkedin.com/company/newjerssey-trading-llc
Flexito - Flex Your Business,"Floworg is a global technology company delivering enterprise-grade AI and automation for complex, regulated environments. We help organizations automate, orchestrate, and scale critical business operations securely and intelligently.

 Floworg OmniAI 360: End-to-end AI automation platform for enterprise operations.
 No-code / low-code automation and orchestration
 AI-driven business process automation
 Conversational AI across digital channels
 Deep integration with CRM, ERP, billing, and core systems
 Built for scale, security, and compliance

 Floworg VAI (Voice & IVR AI): Intelligent voice automation for customer and operational workflows.
 AI-powered Voice & Intelligent IVR systems
 Real-time intent recognition and emotion analysis
 Advanced conversation analytics
 Integration with enterprise data and knowledge bases
 Automation of service, sales, and call-center operations

 Floworg SYS: Modular, AI-powered enterprise system for centralized control.
 Unified management of processes, users, permissions, and data
 Modular and fully customizable architecture
 AI-driven insights and decision support
 End-to-end visibility across complex organizations

 Beyond Platforms: Strategic enterprise AI & automation delivery.
 Enterprise system architecture and design
 AI & automation implementation and scaling
 Complex project and system management
 Long-term optimization for global, regulated environments

Built for enterprise-scale, regulated environment",Automation Machinery Manufacturing,11-50 employees,Public Company,"Dubai, United Arab Emirates",United Arab Emirates,flexito.ai,https://www.linkedin.com/company/flexitoai
Ironclad Special Vehicles and Automobile Outfitting LLC,"IRON Clad, based in Dubai Emirate, is at the forefront of innovation in the armored vehicle industry. We transform vehicles into secure fortresses, utilizing the latest advancements in safety technology. Our passionate team employs cutting-edge processes to ensure superior vehicle security. As a new player in the industry, we are committed to setting new benchmarks in quality and innovation, delivering unparalleled value and satisfaction to our clients.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ironcladinternational.com,https://www.linkedin.com/company/ironclad-special-vehicles-and-automobile-outfitting-llc
Maxtech international,"We at Maxtech believe in maintaining a personal customer service and competitive pricing; to ensure long lasting relationships with both our customers and our suppliers. 
The team at Maxtech International aims at dedicating themselves to providing the best service to our customers, while never compromising on quality.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,maxtechinternational.com,https://www.linkedin.com/company/maxtech-international
Homekit AE,"The leader and knowledge-base of Smart Home Automation systems, HomeKit AE Limited offers the best yet cost-effective Z-Wave, ZigBee, LoRa and Wi-Fi wireless Smart Home, Office Automation, Smart Hotel, Hospital Automation in Abu Dhabi UAE.

Based in Abu Dhabi Masdar City , Homekit Limited offers the convenience, freedom, and peace of mind that a smart home provides, right in the palm of your hand. From any smartphone, tablet, or computer, you can view and manage your home. 

For more information and technical support visit https://www.homekit.ae/smart-automation",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,homekit.ae,https://www.linkedin.com/company/homekit-ᴬᴱ
GERAL Middle East FZE,,Automation Machinery Manufacturing,2-10 employees,,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,geral.com,https://www.linkedin.com/company/geral-middle-east-fze
Preferred Spares,We are Preferred Spares – a leading company supplying the Middle East with new project and replacement components for Industrial automation and related electrical equipment. For more than a decade we excel in delivering excellent service to our global customers with fast and on-time delivery of spares at competitive prices to rival any market.,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,preferredspares.com,https://www.linkedin.com/company/preferred-spares
Ozone Me Automatic Doors Trading Co. L.L.C.,"Ozone Me Automatic doors LLC is  well-known in the preventive, corrective maintenance and emergency repair industry of Sectional overhead doors, Garage doors, Roller shutters, High-speed doors, Dock levellers, Gate operators, Fire & Smoke Curtains, Smoke ventilators & Car park barriers, Mobile Loading Ramp, Sliding Door operators, Car Park Shades, Sail Shades, Awnings, Canopies,  Etc...
The Company offers a comprehensive service portfolio, the design of which is particularly tailored to provide maximum flexibility and adaptability to provide solutions to satisfy most of the many varied customer driven needs. 
The market place today demands a competitively priced service, which satisfies a requirement for high standards of quality, reliability of performance, with low life-cycle maintenance costs. Our services are engineered with superior quality parts and materials utilising the latest techniques, which can then be implemented on site by our fully trained and specialist teams of engineers. 
When you choose Ozone ME, we can promise you the best service, premium quality spares and a call response of 24/7 and a swift mobilisation.
To assist you in determining which of our services meets with your particular requirements, we would refer you to our technically trained sales team.  
We welcome an opportunity of assisting you with your requirements, if however you require any further information please do not hesitate to contact the under signed.

Yours truly,

Business Development Team 
Ozone Me Automatic Doors LLC.
Tel: +971 4 228 1621
Email: info@ozonedxb.com
Website: www.ozonedxb.com",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ozonedxb.com,https://www.linkedin.com/company/ozone-me-automatic-doors-trading-co-llc
ALPHA STANDARD TRADING LLC,"Alpha standard Trading LLC Is one of the leading Industrial Equipment’s distributor, Importer and Exporter of superior quality of Tools and Equipment’s in the UAE, Middle East Region & International Market.

We are  ready to support all of your industrial needs.
EMAIL:info@alphastandard-uae.com
Mob/WhatsApp :+971543770321",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,alphastandard-uae.com,https://www.linkedin.com/company/alpha-standard-trading-llc
L C M P Printing Machinery Trading LLC,"L C M P Printing Machinery Trading LLC is the official distributor of REA JET coding and marking systems in the United Arab Emirates.

We specialize in industrial coding and marking solutions for product identification, traceability, and quality assurance across various industries.

Our solutions cover printing of dates, batch and lot numbers, text, linear barcodes, DataMatrix codes, logos, and variable data on different surfaces.

We provide reliable equipment, technical support, and after-sales service using advanced inkjet, paint, and laser marking technologies.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,lcmp-uae.com,https://www.linkedin.com/company/l-c-m-p-llc
Jizcon Automation Solutions FZC,"Jizcon Automation Solutions is an industrial automation company based in the UAE, delivering reliable and efficient engineering solutions for modern industries.

We specialize in PLC and SCADA system integration, industrial automation solutions, control panel design, and electrical engineering services that help industries improve operational efficiency, system reliability, and process control.

Our expertise covers a wide range of industrial applications, including automation system design, troubleshooting, upgrades, retrofit projects, and legacy system modernization. We support clients in enhancing productivity through smart, scalable, and cost-effective automation solutions.

At Jizcon Automation Solutions, we focus on delivering practical engineering solutions tailored to real industrial challenges. Our goal is to ensure maximum uptime, improved process control, and long-term system stability for our clients

At Jizcon Automation Solutions, we combine engineering precision with practical field experience to deliver solutions that meet the demands of modern industrial operations.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,jizcon.com,https://www.linkedin.com/company/jizcon
Turnkey Technology LLC,"Turnkey Technology LLC (TTT) is the Technology & Systems Integration division of the Tex & Turnkey Interiors Group, a trusted name behind some of the world's most prestigious built environments.

With a proven legacy of delivering world-class interiors for iconic global landmarks including The Royal Atlantis, One Za'abeel, Shebara Resort etc. We bring the same standard of excellence to the technology layer for every project.

With a strong commitment to innovation, quality, and client satisfaction, and as an ISO-certified company, we ensure every project exceeds expectations and sets new standards.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,turnkeytechnology.tech,https://www.linkedin.com/company/turnkey-technology-llc-tt
INPROTECH,"Our determination for excellence and years of experience of our team set us up as a reliable partner that will solve your challenges in factory design and process automatisation by following an innovative and thoroughly-tested process to provide best solutions. We have the scale and resources to reduce costs and save time in successful realization of project requirements. We are specialized in integrating technology and expertise of Honeywell suppliers.

The key objective of our software solutions is to create a user-friendly Distributed Control System (DCS). It provides the highest availability and reliability in process controlling, while capitalizing on Honeywell maintenance service experience.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Fujairah, Fujairah, United Arab Emirates",United Arab Emirates,inprotech-group.com,https://www.linkedin.com/company/inprotech-group
Parts Bazar,"Welcome to Parts Bazar! We offer high-quality auto spare parts worldwide, serving all makes and models. With exceptional service and competitive prices, shop with us for your automotive needs",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/parts-bazar
Ezytronix Automation & Robotics Trading LLC,"Ezytronix is a company focused on Sustainable initiatives in Automation, Robotics & Personal Mobility. We are proud to partner with Industry leaders & offer innovative solutions to the Middle East market.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ezytronix.com,https://www.linkedin.com/company/ezytronix
Excellent Pipes Company,,Automation Machinery Manufacturing,2-10 employees,,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/excellent-pipes-company
Rapid Core Trading Co,"Rapid Core Trading is a leading provider of advanced automation solutions, specializing in the trading and supply of high-quality automation parts, Building Management Systems (BMS), Direct Digital Control (DDC) systems, and KNX integration technologies. We cater to diverse sectors, delivering innovative, efficient, and reliable products that enhance building intelligence, energy management, and operational efficiency.

Our expertise lies in offering tailored solutions that meet the unique needs of our clients, helping them optimize performance and achieve sustainability goals. With a commitment to quality and customer satisfaction, we aim to be a trusted partner in the world of automation and smart building technologies.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rapidcoretrading.com,https://www.linkedin.com/company/rapid-core-trading-co
Al Moauz Automatic Gates,"Al Moauz Automatic Gates is specialised in car traffic barriers, garage door, rolling shutter, sliding door, Intercom system, cast aluminium gate and the other type of entrance and access control systems. MAG is having the necessary infrastructure, specialisation and expertise to carryout the related jobs. 
We are committed with our customers to provide them the best quality and services at lowest prices.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Deira, Dubai, United Arab Emirates",United Arab Emirates,magdoors.com,https://www.linkedin.com/company/al-moauz-automatic-gates
AXL Automatic Doors Co LLC,"AXL AUTOMATIC DOORS has been known for its innovative, reliable and secure solutions in the sector of commercial, industrial and residential entrance automation. AXL Doors has been working with great desire towards designing, fabrication and installation industrial shutters, residential garage doors, automatic gates and barriers.
AXL Doors Automation Brand has grown to become an industry icon that reflects engineering in genuity and innovation. We organize product and business strategy to fit the needs of the international marketplace. We are committed to quality products, innovative designs and comprehensive services which exceed our customer's expectations. We are Trader, Manufacturer and Installer of all kind of entrance automation solutions.",Automation Machinery Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,axldoors.com,https://www.linkedin.com/company/axldoors
HAZ OPERATIONS SOLUTIONS FZCO,"HAZ OPERATIONS SOLUTIONS is a leading solution provider of operating automation systems and safety equipment for your fulfillment center, warehouses, and workplace requirements.

Since HAZ's establishment, we have implemented innovative solutions for a wide spectrum of end users in the region.
Amazon, Noon, Ceva, Mumzworld, and other great relationships

HAZ strives to build long-term relationships and partners by providing our customers with continuous and reactive support, not only through the life of the project but post-implementation as well.

Our experiences are divided into five main categories as follows:
1. Consulting services in the design and construction of warehouses
2. Conveyors Systems
3. Automation and operation
4. Safety Systems
5. Non-Structural Steel Scope

Our Vision:
We looking to be recognized by customers as their most preferred business partner by providing them with the best solutions and services.
To be the preferred industrial automation solutions and safety systems provider with our existing and potential customers and markets by delivering optimal solutions and maintaining customer support and satisfaction via response to standards and requirements set by the company aiming to annually increase our market niche.",Automation Machinery Manufacturing,11-50 employees,Partnership,"ديرة, Dubai, United Arab Emirates",United Arab Emirates,haz.ae,https://www.linkedin.com/company/haz-operations-solutions-fzco
Netronics Automation,Based three decades of excellence in telecom equipment industry Netronics has expanded horizontally to the the automation industry which has a large overlapping client base who trust Netronics for excellent performance in telecom equipment and now it its partnership with major automation system manufacturers,Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,netronicsnetworks.com,https://www.linkedin.com/company/netronicsautomation
Klunscher LLC,"Klunscher LLC is a troubleshooting-expert for complex industrial machinery and operating-systems based in Abu Dhabi.
We cover all your needs around commissioning of industrial machinery in the area of material handling.",Automation Machinery Manufacturing,Self-employed,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,klunscher.ae,https://www.linkedin.com/company/klunscher
Karb Environment,"We are a supplier of various products in Air management, Air quality control, temperature control, humidity control, Cold chain management, Cold storage rooms, sensors, automation, data center equipment, measuring instruments etc.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,karbenvironment.com,https://www.linkedin.com/company/karb-environments
Gahangan LLC,"Gahangan is a UAE-based supplier of industrial automation and control components. We offer fast delivery on a wide range of products, including PLCs, HMIs, VFDs, sensors, soft starters, UPS systems, remote I/O modules, power supplies, and automation spare parts.
We support top global brands like Siemens, Rockwell, Schneider, Omron, ABB, and more—serving industries like oil & gas, manufacturing, utilities, and logistics.

Looking for Modbus, PROFINET, OPC UA, or panel-ready PLC systems? We’ve got you covered—with local stock and expert support.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,gahangan.com,https://www.linkedin.com/company/gahangan-llc
Digisense,"Digisense is a trading company based on Industrial Automation and Electrical Equipment. We established longer and closer working relationships with our clients and suppliers not only  provide immediate and reliable service but to continually exceed expectations and goals.  We are expanding our business in the heart of business territory of Middle East in Dubai.   We create commercial flows, import and export products, arranging and managing international projects with  our partners. Supported our network, we are able to integrate all these functions with our fruitful experience.  	 Our numerous competencies allow us to respond to the needs of industries looking for a new market.  We look forward to welcoming you to our company and work to develop and enhance your current business in the world.  
•Striving to meet the increasing and diversified demands of the customers. •Offering the most competitive prices and the best logistic services to all of our customers all around the world. •Being market leaders in target market segments. •Providing quality products & reliable services and sourcing from reputed manufacturers. •Becoming professional marketing partners for our principals to meet the objectives of sales, market information, and customer service. •Being the preferred supplier of our customers, with our products exceeding their quality requirements. •Harnessing the creative energies of all our people through team work, develop and a transparent work environment.  
Digisense is proud to be the importer of these great products into UAE. We are dedicated to bringing quality and competitive alternatives for our customers.

LITEON | WACHENDORFF | AUTONICS | MENICS | CAS | KACON | KOINO | SENSYS | ELIMKO | ONKA | CONOTEC | SUNGIL | DURIMITEC",Automation Machinery Manufacturing,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/digisense
Nobrai for Engineering - FZE,"Nobrai Engineering Services is a respected provider of Design, Automation, Control, Instrumentation and Process Optimization. We deliver solutions that increase your profitability and productivity and improve your production quality

We provide expertise and solutions to optimize plant wide process control and enable operational excellence for our clients. We take the time to understand our clients' needs and ensure that we deliver the most appropriate solution. Our hands-on know-how is demonstrated with the successful execution of our project.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,nobrai.com,https://www.linkedin.com/company/nobrai-for-engineering-&-investment-co-ltd
Smart Flow System,"Smart Flow System specialise in Home Automation System providing enhance turnkey solution for Homes, Offices, Hospitality & Entertainment projects in Middle east.
From design & consultancy to supply & project management, we bring added value, confort and efficiency to your project.",Automation Machinery Manufacturing,2-10 employees,Self Employed,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,smartflowsystem.ae,https://www.linkedin.com/company/smartflowsystem
C,"Solution Providers For Projects, Maintenance Services, M.E.P and Facility Management Services & 24x7 IBMS Operations for below mentioned Systems...

Closed Circuit Television System, 
Fire Alarm System,
Public Address System,
Access Control System, 
Water Leak Detection System,
Rodent Repellent System, 
FM 200 System, 
Building Management System,
HVAC Controls, Energy Management System,
Electrical System (DG, UPS & PAC ) for Data Center, 
Switch room  & Pharma.",Automation Machinery Manufacturing,201-500 employees,Public Company,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,google.com,https://www.linkedin.com/company/cosmos-innovative-systems
Yıldız Automation FZE,"Yıldız Automation is a professional business entity with proven expertise across multiple industries.  With over 12+ Years of Industrial Automation / Electrical Switchgear we are here to associate and help you solve your sourcing problems and reduce downtime. We source locally and internationally from reputed Distributors / Stockist we know and partners we trust, supporting our communities and creating meaningful relationship with those around us.

We pride in ourselves on our smart approach to doing business.  Machines break and downtime can cost companies millions in lost revenue.  We scour the globe to find quality obsolete, new and reconditioned parts to get industrial machines back up and running at the best price.",Automation Machinery Manufacturing,2-10 employees,Self Owned,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,yildiz.ae,https://www.linkedin.com/company/yıldız-automation-fze
iTechz Electronic Instruments Devices & Equipment Repairing LLC,"iTechz ELECTRONIC INSTRUMENTS DEVICES & EQUIPMENT REPAIRING LLC,  has been floated by technocrats who have held senior management positions in multinational companies in the areas of Technology, Project management , Sales and Marketing, Engineering and Commissioning of Power Electronic, Control and Automation Systems. Our team possesses vast and first hand application knowledge and experience in Consultation, Repair & Upgrades, On-Site Troubleshooting Industrial Maintenance, Engineering and Commissioning of Power Electronic and Industrial Automation products in Oil & Gas, Steel, Paper, Material Handling, Textiles, Rubber/ Tyre and other Engineering Industries.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Deira, Dubai, United Arab Emirates",United Arab Emirates,itechz.ae,https://www.linkedin.com/company/itechz-electronic-instruments-devices-equipment-repairing-llc
