Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
MEF Plant Machinery,"Expertise in sourcing various Mechanical, Electrical, Instrumental equipment and genuine parts from Japan, Korea, China and Far East.

Supply of equipment and genuine spares for various types of Mechanical, Electrical, Instrumentation and automation equipment of various manufacturers from Japan, Korea, China, Far East, Europe and USA.

Our covered sectors Oil and Gas, Power & Water, Petrochemicals, Offshore, Cement, Steel & Minerls, Chemical, Process Industry, Fertilizer.",Industrial Automation,51-200 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,plantmachinery.ae,https://www.linkedin.com/company/mef-plant-machinery
Systemtrio,"SystemTrio is a robotics technology company with the ambition to accelerate the development of autonomous robotic technologies and create sustainable, cost-effective, and human-friendly solutions for everyone.",Industrial Automation,2-10 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,systemtrio.com,https://www.linkedin.com/company/systemtrio-uae
Quantum Automation FZ LLC,"Quantum Automation FZ LLC is an Industrial Automation service provider mainly focusing on water and waste water management.
Our area of expertise is District Cooling which is one of the most important segment in Middle East.

We have developed specialization and expertise in District Cooling sector to provide energy efficient and cost effective solution for the customers.

We offer a wide range of services which include PLC/SCADA, DCS , Telemetry and RTU, Building Management System, HVAC, Energy metering solutions and Car park ventilations system.",Industrial Automation,2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,quantum-qmts.com,https://www.linkedin.com/company/quantumautomationsfzc
Global Valve Solution,"VISION
Become the undisputed global leader in online/offline valve information, services, consulting and trading while connecting all key valve industry players, on a daily basis, thus creating profitable growth for these players.

MISSION
Provide the most cost-efficient outsourced value for the full range of valve related services to end-users, contractors, OEMs, skid manufacturers, valve/component manufacturers, distributors, traders, etc.

APPROACH
Integrate and promote existing valve related services while filling the gap with new services to better support the valve industry through this interactive valve portal where all players can contribute to its content.",Industrial Automation,11-50 employees,Privately Held,"Jumeirah Lakes Towers, Dubai, Dubai, United Arab Emirates",United Arab Emirates,globalvalvesolution.com,https://www.linkedin.com/company/global-valve-solution-gvs-group
Mak Automatic Doors,"MAK Automatic Doors  supplies, installs and maintains the best Automatic Doors, Parking Barriers,Garage Doors,Dock Shutters,Rolling Shutters,Bollards  and Steel Gates in Abu Dhabi and Dubai,UAE.",Industrial Automation,11-50 employees,Privately Held,"Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,makautomaticdoors.com,https://www.linkedin.com/company/mak-automatic-doors
PLM-S middle east FZC,"PLM-S me brings Industry Digitalisation Expertise, System Architecture, Digital Maturity Assessments and roadmaps to AI.

With help the  with Digitalisation Visions, by positioning PLM as the digital backbone, we implement, maintain and customize all integrated CAx applications to manage the digital twins.

Most of all we deliver solutions, we think together with our customers as independent consultants, to build an excellent customer relation. We offer our elaborate experience in 3D Multi CAD - Manufacturing & CAM - Simulation and MES/MOM integration - TeamCenter implementation - Data Migration and engineering services.

Because of the growing demand for interactive integrations with ERP and CRM 
We also got certified to implement Teamcenter with any ERP including Microsoft Dynamics and SAP and CRM inc Salesforce

Through our daughter company in India, R3DE we offer development and customization for customers that have tailormade needs and special requirements that make the Siemens Industry Software applications most effective and productive.",Industrial Automation,11-50 employees,Public Company,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,plmsme.com,https://www.linkedin.com/company/3de-international-fze
Ofixotech - Waterproofing Services,"Ofixotech offers waterproofing solutions and waterproofing services, roof waterproofing and Epoxy Flooring company in Dubai, Sharjah, and UAE to ensure that your home never has waterproofing issues again.",Industrial Automation,11-50 employees,Privately Held,"ديرة, Dubai, United Arab Emirates",United Arab Emirates,ofixotech.com,https://www.linkedin.com/company/ofixotech-waterproofing-services
TOTAL GULF STEEL ALUMINIUM & GLASS WORKS LLC,"ALUMINIUM AND GLASS

AUTOMATIC DOORS

TRAFFIC BARRIER

CAST ALMINIUM

PARKING SHED

SOLAR SYSTEM

AUTOMATIC MOTOIRS",Industrial Automation,11-50 employees,Privately Held,"Umm Al Quwain, Uaq, Umm Al Qaywayn, United Arab Emirates",United Arab Emirates,totalgulfuae.com,https://www.linkedin.com/company/total-gulf-steel-aluminium-glass-works-llc
DECO,"Specialized in Industrial Projects mostly Government Clients like DEWA, DUBAL, EMAL, Abu Dhabi Airport, Sharjah Airport and others.",Industrial Automation,51-200 employees,Partnership,"Uae, Uae, Dubai, United Arab Emirates",United Arab Emirates,decoae.com,https://www.linkedin.com/company/decoae
Icontrol Automation Technologies,"Icontrol Automation Technologies was established in the year 2016, to meet the ever-increasing demand for tailor made turnkey affordable quality automation and Special Purpose Machinery (SPM) in the Middle East Region.

We are a team of young and enterprising individuals with abundant experience in the field of mechatronic applications, Robotics and Automation, we are well versed in online and offline robot programming in various applications like Material Handling, Spot welding, Arc welding, TIG welding, Robotic 2D & 3D Vision and provides turnkey solutions and support in all these applications

Our major line of activities includes turnkey Mechanical and Electrical designing, Engineering and Manufacturing of various Automation & Control Systems and Special Purpose Machinery including retrofitting and upgrades of old generation machines.",Industrial Automation,11-50 employees,Privately Held,"Umm Al Qaywayn, United Arab Emirates",United Arab Emirates,icontrolautomation.com,https://www.linkedin.com/company/icontrol-automation-technologies
Tecxcelgroup,"We, Tecxcel Group deals with Industrial Electronics Repair and Automation ,Industrial Equipment Trading.",Industrial Automation,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,tecxcelgroup.com,https://www.linkedin.com/company/tecxcelgroup
RollsMills Steel Trade,"Rolls Mills is the principal supplier of all technological equipment for the rolling mill, as well as basic engineering, contract supervision, and staff training. Whether you want a new production plant or a revamp of your existing equipment, it's crucial that you have a reliable partner with extensive know-how and experience. Rolls Mills supply all the auxiliary equipment you need. That’s a sound basis for the results you want!

Rolls Mills is one of the leading and trusted supplier of equipment and spare parts for Bar and Rod Mills, Mini-mills and Long Product Mills. 

Our range includes

Mechanics: power/motion transmission, bearings, standard parts
Fluid systems: aggregates, tanks, cylinders, tubes, hoses, valves, fittings, pumps
Electrical and automation systems: energy supply/distribution, industrial drives, automation systems, hardware, and software, measuring systems, instruments
Sub-contracting: machining, heat treatment, surface treatment, coating
Drawing parts: single machined items
Raw materials: castings and forgings, semi-finished parts, ready-to-install parts
Procurement: complete machines and plant components
Services: design engineering, assembly/commissioning, packaging, shipping
Indirect materials: tools, hardware, and software, workwear/protective equipment, office supplies, facility management, energy (rating of the procurement is partly based on the energy performance - energy use, energy consumption, energy efficiency).

As well as  Rolls Mills permanently holding and selling large volumes of ready products: All sorted rebars and rod from world's leading manufacturers.",Industrial Automation,51-200 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,rollsmills.com,https://www.linkedin.com/company/rollsmills
Hank Technologies,"HANK TECHNOLOGIES – Provide Industrial IoT solutions help enterprises leverage digital manufacturing to achieve substantial efficiency improvements in operations, supply chains and services. 
we design and implement end-to-end IIoT solutions to help businesses eliminate waste, reduce manufacturing cycle time, lower operating cost, improve production quality, and gain higher visibility into the manufacturing supply chain.
Hank technologies established in the year 2010 in UAE as HQ and expanded across the Globe offering IoT solutions. 

HANK technologies are IOT System Integrator offering End-to-End IoT Solutions

We are offering Engineering Solutions for IoT Devices and Robust Integrated Systems Ecosystem to Serve Them (And Your Customers)

Our Unique Value Proposition : 

1) Hank technologies are unique IoT service company 
2) 90% Customer Satisfaction Rate
3) Blended skill levels on dedicated IoT Teams led by senior engineers for best in class delivery at economical rates
4) IoT Systems Integrator Services
5) IoT Data Analytics Consulting
6) Proof-of-Concept (PoC) to market-ready IoT products - Full Cycle Solutions
7) Experience working with Fortune 500 companies and innovative entrepreneurs
8) Experience architecting and developing

Below are some of the industries in which we have delivered Consumer IoT, Commercial IoT, and Industrial IoT projects:

A)Smart Home IoT integration and application development – United Arab Emirates, Singapore, USA
B) Industrial IoT (IIot) solutions for the automotive industry –  India 
C) Low power IoT sensor solutions for the healthcare industry – United Arab Emirates
D) IoT-based predictive maintenance solutions – Singapore , UAE
E) GPS IOT Asset Tracking solutions for the mining industry – India 
F) Solar Based GPS IOT Asset Tracking Solutions for  the SMART BIN / Waste Management , Smart Metering, Smart Grid, Water Monitoring  - Texas , UAE , India, Singapore
G)Enterprise Sol.Energy Monitoring, Metering, Environmental Monitoring",Industrial Automation,11-50 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/hank-technologies
Number One Heavy Equipment LLC,"Number One Heavy Equipment LLC is one of the leading lifting solutions providers in the GCC region since year 2000, well established in the field of lifting equipment installation, maintenance and all lifting requirement solutions exclusively for the overhead Cranes. Our scope of supply and work include:

- Overhead Cranes
- Gantry/Goliath Cranes
- Jib Cranes
- Manual Cranes
- Portable Gantry Cranes
- Hoists – Electric / Manual
- Wire rope / Chain Winches
- Crane Rails
- Crane Power Supply Systems
- Pendant Control/Remote Control
- Cables, Cable Reels
- Crane Spare Parts
- Under Hook Attachments (Grabs, C-Hooks, Slings)
- Renewable Energy, Positioning Tools
- Dock Levelers
- Annual Maintenance Contracts
- Assembly, Erection & Commissioning
- Repairs, Refurbishment, Relocating
- Preventive Maintenance & Services",Industrial Automation,11-50 employees,Partnership,"Business Bay, Dubai, United Arab Emirates",United Arab Emirates,eotcranes.com,https://www.linkedin.com/company/eotcranes
NEXTEC International FZE,"NEXTEC International FZE is a trusted, single source provider of technology-enabled asset protection solutions used to evaluate the structural integrity of critical energy, industrial and public infrastructures.

Committed to delivering a Higher Level of Reliability, nextec provides an unrivaled spectrum of capabilities, including inspection, traditional and advanced NDT, NDE, ANDE, condition based monitoring, failure analysis, rope access, materials engineering and reliability engineering.

Our work is critical to the integrity and safety of industrial firms, including petroleum refinery, pipeline, power generation, pulp & paper, pharmaceutical, and automotive industries.

NEXTEC employs a team of dedicated professionals supporting the mechanical integrity and inspection programs of the world’s largest industrial segments.",Industrial Automation,11-50 employees,Privately Held,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,nextec.org,https://www.linkedin.com/company/nextec-international
IndusLots,"IndusLots is a trusted global supplier/purchaser of new and pre-owned equipment for building and factory automation. We support various industries including food & beverages, advanced manufacturing, metalworks and semiconductor etc . With our diverse team and global presence in US, EU and Asia, our ambitions for adding to our portfolio never tires. Check out our latest inventory at www.IndusLots.com 

Our extensive inventory includes New and Surplus Industrial Automation, MRO, Pneumatic, Motion, Electronic, Hydraulic, HVAC and Electrical Control Equipment for plant floor and facilities maintenance machinery. We also have full component level solution capabilities for various applications. 
Give us a call for your automation needs.",Industrial Automation,11-50 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,induslots.com,https://www.linkedin.com/company/induslots-inc
Unmanned World,"Qatar will host ""UNMANNED WORLD”, the first and most complete Exhibition of Unmanned Vehicles in Middle East. The event will take place at Doha Exhibition and Convention Centre (DECC) in April 2017.",Industrial Automation,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,unmanned-world.com,https://www.linkedin.com/company/unmanned-world
Robotikworld,"Robotikworld part of Amro Kamel General Trading (AKGT) and Amro Kamel Group (AKG), one of the fast growing Robotics companies in the Gulf. It is present in diverse domains such as General Trading and Entertainment Management & Organizing.",Industrial Automation,11-50 employees,Privately Held,"Business Bay, Dubai, United Arab Emirates",United Arab Emirates,robotikworld.com,https://www.linkedin.com/company/robotikworld
Australian Automatic Doors,Australian Automatic Doors is a manufacturing company that designs and manufactures a wide range of automatic doors.,Industrial Automation,11-50 employees,,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,autodoors.ae,https://www.linkedin.com/company/australian-automatic-doors
"Jiangsu Hongli Weighing Equipment Co., Ltd.","Changzhou Hongli Weighing Co., Ltd is a high-tech enterprise focused on electronic scales research ,develop ,manufacture and sales. We have a group of professional technician and engineers, working with leading technology, creative and religious design, advanced manufacturing equipment, perfect test and quality system ,assuring the products we offered to the customers are with high quality.",Industrial Automation,201-500 employees,Privately Held,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,holiscale.com,https://www.linkedin.com/company/holiscale
INTEGRATED POWER SECURITY SYSTEMS LLC- DUBAI,"IPSS DUBAI is a recognized leader in the field of home control and automation, CCTV surveillance and security systems, fires alarm systems and integration of all systems. We work closely with our partners to develop new solutions and integrate their solutions with our offerings. Learn more about how we got started, what we're doing now, and how you can help take us into the future.",Industrial Automation,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,ipssdubai.com,https://www.linkedin.com/company/integrated-power-security-systems-dubai
WellBorn Machinery Packaging,Middle East's leading Industrial Automated Packing Machineries Manufacturer & Service provider,Industrial Automation,11-50 employees,Partnership,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,wellbornmp.com,https://www.linkedin.com/company/wellbornmp
AL ADEEL  METAL CONST. FACTORY L.L.C.,"AL ADEEL ALUMINIUM as one of the leading specialized company in “CAST ALUMINIUM is exclusively engaged with all types of the Cast Aluminium Products like Gates, Staircase, Balconies, Fencing, Balustrades, Decorative Grills, Furniture and other Items.

All stages of work are done in our factory like Casting, Fabrication, Powder Coating and Wooden Work as well, then fixing at site.

Al Adeel Aluminium started its operation from Sharjah(Industrial area # 3) in 1994 and has carried out various prestigious projects in United Arab Emirates.

AL Adeel’s factory, machinery equipment and staff support a fabrication operation.

May we now request you to invite us for all your Inquiries. Meanwhile we look forward for an appointment with your good self to discuss present & future projects. Please advise us your time and date as per your convenience.",Industrial Automation,11-50 employees,Partnership,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,aladeel.me,https://www.linkedin.com/company/al-adeel-metal-const-factory-l-l-c
ARMORED PROTECTION CARS FZE,,Industrial Automation,,,"Ras Al Khaimah, Raʼs Al Khaymah, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/armored-protection-cars-fze
Tazweed FZC,"We at Tazweed are dedicated to developing and implementing procedures and technologies to enable laboratories to work with maximum efficiency. From the supply of materials and optimization of individual processes in existing institutions to the establishment of whole new laboratories: Tazweed is your partner on a safe way to a success story, professional - dedicated - cost efficient.",Industrial Automation,2-10 employees,Partnership,"Dubai, United Arab Emirates",United Arab Emirates,tazweed-fzc.com,https://www.linkedin.com/company/tazweed-fzc
Instech Group,"Instech Group is own for its commitment to creating safer and sustainable ecosystems for our clients across the region. With a product portfolio of worlds renowned brands to cater, our team of experts engineers are adept at offering the best solution for implementing safety and automation systems that create a big impact to the environment. If you wish to know how we do it, feel free to write to us. We are always keen to learn your needs and discover potential opportunities of building sustainable options. Speak to our Safety Experts tdy!",Industrial Automation,2-10 employees,Privately Held,"Al Qouz Industrial Area , Dubai, United Arab Emirates",United Arab Emirates,instechllc.com,https://www.linkedin.com/company/instechgroup
PRIMECARE FACILITY SERVICES LLC,"Prime Care Facility Services L.L.C is the group of highly qualified experienced specialists that offers customized services and solutions to industrial as well as residential sectors who desire exceptional quality of services on moment’s notice. The Multifarious services provided by us under the range of facility services comprises; Electrica engineering , HVAC , BMS System , IT & Networking solutions and many more allied services. We cater to a diverse customer base like process/ food industries, water desalination plants , shopping malls, district cooling plants , premium hotels and high rise building etc",Industrial Automation,11-50 employees,Privately Held,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,primecareuae.com,https://www.linkedin.com/company/primecare-facility-services
Al Ansari - Weighing Division,"Al Ansari – Weighing Division offers a complete range of Weighbridges, Industrial & Laboratory Weighing Scales and Systems.

We provides services like installation, calibration, repair, service and annual
maintenance contracts for all brands or make of industrial & laboratory weighing instruments.

Our Calibration Service which is accredited to ISO/IEC 17025 Standard is registered under The Directorate of General for Standards & Metrology, MOCI, S. O. Oman and certified to ISO 9001: 2015, ISO 14001: 2015 & ISO 45001: 2018 standards.the International standards ISO 9001:2015, 14001:2015 and 45001:2018.",Industrial Automation,11-50 employees,Partnership,"Falaj Hazza', Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,alansarioman.com,https://www.linkedin.com/company/alansaritradingenterprisellc-weighingdivision
Roken AL-Samaha,Roken Al-Samaha Trading Est. is a general trading company that specializes distribution and modern marketing of different supplies and equipment materials to the industrial field in the Middle East. The company is solely committed in customer relationships. We can accommodate you whenever and wherever Bring your ideas to life.,Industrial Automation,2-10 employees,Privately Held,"Sharjah, Sharjah, United Arab Emirates",United Arab Emirates,rokenalsamaha.com,https://www.linkedin.com/company/roken-al-samaha
MA Control (UAE),"ABOUT US
We are a free zone company (established on 2017) specialized in Industrial fabrication and Automation, further more we also aim to support SMB companies with high quality IT and infrastructure (Networking, and Data Center) products and services, in order to handle their technical requirements in highly professional way.
Our superior engineers equipped with 20+ years of experience supporting customers around GCC (UAE, Oman, and Saudi Arabia).

CONTACT US
Eng. Majd Al-Assad
Founder and Managing Director
+971 55 55 69390  |  Majd@ma-control.com

Eng. Kamel M. Zalt
Head of IT Projects and Operations",Industrial Automation,11-50 employees,Privately Held,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,ma-control.com,https://www.linkedin.com/company/ma-control-uae
Al Baqer Establishment - 1977,"Al Baqer Establishment has been providing HVAC services since 1977 and has expanded in the quality of HVAC technical services where we had partnered with a lot of prestigious companies. Our partnership has been active since the beginning and up to date we are providing HVAC maintenance services.  Our services include the basic maintenance and up to all breakdown reactive tasks, including 24 hours standby service in case of any emergency. Hence, Al Baqer Establishment provides free inspection/site and advisory on what needs to be done accordingly.",Industrial Automation,2-10 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/al-baqer-establishment-1977
Lotus Tools & Workshop Material Trading,"M/s Lotus Tools and Workshop Material Trading established in the year 2003 in Ajman, U.A.E based Industrial Supplier. We have been an established and popular company with an excellent track record for the best customer satisfaction. We have never compromised on the quality and the services provided to the customer. We believe in keeping the customers happy and providing them with products at a very competent price.
We do supply all machinery tools, Electrical, Cleaning Chemicals & Equipment products, general items, disposable items etc. as per the customer’s requirement. 
Our Customers belongs from manufacture industries, Ship, oil & gas fields, hotels, hospitals and janitorial cleaning service provider.",Industrial Automation,2-10 employees,Self Employed,"Ajman, Ajman Emirate, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/lotus-tools-workshop-material-trading
Snotra Technology,Snotra Technologies offers an integrated SAAS IoT platform for real time physical asset tracking and monitoring for industries 4.0. We offer SaaS IoT platform with plug and play sensors to manage physical asset across sectors. Customers can derive actionable insights from our intelligent dashboards leading to increased asset utilization.,Industrial Automation,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,snotratechnology.com,https://www.linkedin.com/company/snotra-technology
Valy Global Consultancy,"Valy Global Consultancy Provides Visa Services as well as a large outsourced workforce in the UAE. 
We offer a true end-to-end manpower supply/solution, from initial recruitment and training through to full contract support. 

We have been supplying fully outsourced workforces since 2013, supporting a wide range of industries including the construction, facilities management, aviation, hospitality and retail markets.

Personnel are recruited to clients’ specific requirements using an international network of agencies around the glob. 
Personnel are recruited from Africa and other Parts of the world.",Industrial Automation,2-10 employees,Self Owned,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/valy-global-consultancy
OPTIMUS ROBO SERBIA,"Optimusrobo has raised the bar to a newer height by providing a Robotic solutions portfolio that includes a complete range of Humanoid Robots and Service Robots in many discrete applications Apart from providing the turnkey solutions for product industry and service industry company also provides a plethora of engineering services including Mechanical Design, Simulation, Robot Programming, PLC (Programmable Logic Controller) Programming and Integration services onsite and offsite.",Industrial Automation,2-10 employees,Partnership,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,optimusrobo.com,https://www.linkedin.com/company/optimus-robo-serbia
icon rocklear uae,"World's #1 coating that protects and corrects your paint
75x Stronger than Any Ceramic Coating,20x More UV  Protection,10-year Written Warranty,Lifetime Workmanship Warranty,Scratch and Scuff Resistant,Hydrophobic,No Maintenance Reapplication,Made in Canada!
Icon Rocklear’s proprietary method of paint preparation and application is a meticulous, top secret, six-part process, done in a virtually contaminant-free environment. This ensures the quality and longevity of the finish on your car or boat",Industrial Automation,2-10 employees,Privately Held,"الخليج التجاري, Dubai, United Arab Emirates",United Arab Emirates,iconrocklear.ae,https://www.linkedin.com/company/icon-rocklear-uae
Starlifts,"The look and feel of our range of lifts are fully customizable. They are decorated with spectacular design features which make the lift look very unique. The lifts are designed to be space-efficient and the state of the art lighting could be programmed to adjust to the time of day. Star Lifts could install scenic elevators or glazed with walls, floors, and ceilings tailored to the customers’ recommendations. Stair Lifts also offers sector-based lifts depending on the use of the elevator for hospitals, industrial, remote sites; that is developed with special features such as waterproofing and even explosion proofing specifically designed to satisfy the needs of the particular sector.",Industrial Automation,201-500 employees,Privately Held,"Abu Dhabi, Abu Dhabi Emirate, United Arab Emirates",United Arab Emirates,starlifts.ae,https://www.linkedin.com/company/starlifts
CLASSITECH MIDDLE EAST FZE,,Industrial Automation,2-10 employees,,"Dubai, Dubai, United Arab Emirates",United Arab Emirates,,https://www.linkedin.com/company/classitech-middle-east-fze
