Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
trendwerk77 GmbH,"trendwerk77 GmbH was founded in 2004. In the beginning trendwerk77 started of with just a few licensed mobile accessories from Disney & SpongeBob under the J-Straps brand.

By now trendwerk77 is one of Europes biggest licensees in the category ""storage and protection of CE devices"" supplying gaming & mobile phone accessories and owning licenses for brands such as Disney, Betty Boop, Star Wars, WWE, SpongeBob, It ́s Happy Bunny, The Peanuts, Harry Potter and many more.

Besides J-Straps brand license products trendwerk77 features own brands such as T-SCORE gaming, iCandy accessories for Apples iPhone and T&S consumer electronic accessories.",Consumer Electronics,11-50 employees,Privately Held,"Mülheim an der Ruhr, North Rhine-Westphalia, Germany",Germany,trendwerk77.de,https://www.linkedin.com/company/trendwerk77-gmbh
INKLANG Lautsprecher Manufaktur GmbH,"Enjoy the freedom of configuring your very own high-end loudspeaker - made in Hamburg, Germany.

An excellent sound experience in timeless design, high-grade lacquered surfaces, exquisitie metal applications, the ReferenceUpgrade for enthustiasts, our Family Care Package, your name on the connecting terminal and much more. Individual design meets true audiophile music enjoyment – simple, online, timeless and finally no longer off-the-shelf!",Consumer Electronics,2-10 employees,Public Company,"Hamburg, Hamburg, Germany",Germany,inklang.de,https://www.linkedin.com/company/inklang-gmbh
RITOS GmbH / OSRAM,Lighting your way - and solely responsible for the brand new OSRAM webshop. Get latest lighting technology delivered straight to your home!,Consumer Electronics,2-10 employees,Privately Held,Germany,Germany,osram-shop.com,https://www.linkedin.com/company/ritos-gmbh-osram
isonatec,We perform repairs for all Sonos products. Our staff is trained to provide a high quality repair that complies with current safety regulations.,Consumer Electronics,2-10 employees,Self Owned,"Weißensberg, Bavaria, Germany",Germany,isonatec.com,https://www.linkedin.com/company/isonatec
Dinomite,"Dinomite is a full-service game design and development studio in Germany, specializing in immersive VR games and storytelling.

At Dinomite, we are not just developers. We are passionate architects of immersive experiences. Drawing upon our rich skillset and vast expertise in VR, we are committed to pushing boundaries, blurring the line between the virtual and the tangible, and ensuring that every adventure you embark upon with us is nothing short of unforgettable. Join us, and lose yourself in the stories we tell and the worlds we weave.",Consumer Electronics,2-10 employees,Privately Held,"Pforzheim, Baden-Württemberg, Germany",Germany,dinomite.games,https://www.linkedin.com/company/dinomite-studios
Santwissen Technology Solutions Private Limited,"Santwissen (pronounced, Sa-int-vi-ss-en) is a combination of Hindi and German words: SANT/संत meaning Saint and Wissen meaning Knowledge in German. Santwissen literally translates to “Knowledge from the Saints”.The torch symbol was taken from the Greek mythology and represents the fire, which was stolen from the gods by Prometheus and given to the mankind, as an allusion that technology shall be useful to the society.


Just like the name, Santwissen as an organisation is built on the strong shoulders of technology and business leaders from India, Germany and Mexico with more than 150 years of Engineering and Business experience. Santwissen is an IOT (Internet Of Things) Solutions Provider with its prime focus on personal safety and security of people around the globe.    

We envision a world where individuals and businesses powered by our state of the art technology solutions have less worries and more time for meaningful activities. For us the main value of technology relies in its potential to improve the quality of life for people around the globe. Our mission is to take care of your most import assets: your time, your family & loved ones & of course you!

SantWatch is a testimony to our dedication and sincerity towards our mission. With their Guardian, literally and metaphorically,  on the watch, we want to assure the parents around the Globe that their children are in safe hands. 

Thanks for your trust in our product and we hope that you enjoy the product as much as we enjoyed designing it!! Live Free. Feel Safe. Everywhere! Always!!",Consumer Electronics,11-50 employees,Privately Held,"Brunswick, Lower Saxony, Germany",Germany,santwissen.com,https://www.linkedin.com/company/santwissen
Ehmann & Partner GmbH,"EXPERTISE
HIFI | AUTOMOTIVE | MEDICAL | AEROSPACE | SCIENCE",Consumer Electronics,51-200 employees,Public Company,"Gundelsheim, Baden-Württemberg, Germany",Germany,ehmann-partner.de,https://www.linkedin.com/company/ehmann-&-partner-gmbh
TRACUZ,"Making your travel smart & comfortable is heart at the emergence of Tracuz. With Tracuz we not only aim to solve your all travel problems through technology and design but also want to make your travel accessories match your lifestyle and mood thus becoming as smarter as you while traveling.

We've designed Tracuz Backpacks, taken care of your every need by listening to hundreds of travellers in an urban lifestyle, be it city dweller, long traveller, bicycle or motorbike riders and hikers. We have built this backpack over 6 rounds of prototypes over the last 18-months.  

We are currently in the process of the launch of Worlds First Smart Multi-Utlity Travel Backpacks",Consumer Electronics,2-10 employees,Privately Held,"Massenbachhausen, Baden-Württemberg, Germany",Germany,tracuz.com,https://www.linkedin.com/company/tracuz
Leica Store & Gallery Nürnberg,"The Leica Store and the Leica Gallery in Nuremberg is the meeting place in Nürnberg for everyone interested in photography. On the ground floor, everything revolves around Leica cameras and accessories and our Leica College. The Leica Gallery and our selection of books as well as historical archives for Leica cameras are located on the 1st floor.",Consumer Electronics,2-10 employees,Privately Held,"Nuremberg, Bavaria, Germany",Germany,leica-store-nuernberg.de,https://www.linkedin.com/company/leica-store-nürnberg
Moodnode,"We provide smarter home experience to people who will enjoy everything from setting up the light moods with one touch through automatic ambient tracking finishing on integrating it into the universe of IoT devices (Nest, Hue or even Spotify).
Moodnode is really simple to install and does not need hub or hardwiring. Just remove your old switch and replace it with our device, connect it to your WiFi and you're all set.",Consumer Electronics,2-10 employees,Privately Held,"Berlin, Germany",Germany,moodnode.com,https://www.linkedin.com/company/moodnode
Prettl Elektronik Radeberg GmbH,"Prettl Elektronik Radeberg GmbH is a consumer electronics company based out of ROBERT-BOSCH-STR. 10, Radeberg, Germany.",Consumer Electronics,,,"Radeberg, Saxony, Germany",Germany,,https://www.linkedin.com/company/prettl-elektronik-radeberg-gmbh
Elite Screens Europe GmbH,"Elite screens - premium projection screens. Discover the innovative world of high quality projection screens for projectors. (DE: Hochwertige Beamer Leinwände für die Heimkinos.) Elite Screens Europe GmbH is a subsidiary of Elite Screens Inc., a renowned screen manufacturer from California, USA. Other branches are in Australia, China, India, Mexico, France, Japan and Taiwan. Elite Screens produces in its own factories and sells high-quality projection screens for both private and commercial use. The wide range includes 3 roller blind screen series, 8 motorized screen series, 5 mobile screen series, 5 frame screen series and various screen series for special applications such as a ceiling installation screen, motorized floor installation screens and screens for outdoor use. With the Elite Screens Prime Vision (EPV) product line, even the highest demands of home cinema fans and professional users are met.",Consumer Electronics,51-200 employees,Privately Held,"Henstedt, Schleswig-Holstein, Germany",Germany,elitescreens.eu,https://www.linkedin.com/company/elite-screens-europe-gmbh
Finamon AG,"Finamon AG is a young start-up, where everything revolves around the conception, development, production and sale of specialized tracking, protection and security systems. 
That is why Finamon AG sees itself as a provider of individual and tailor-made solutions for end users, companies and industry.",Consumer Electronics,2-10 employees,Public Company,"Düsseldorf, North Rhine-Westphalia, Germany",Germany,finamon.de,https://www.linkedin.com/company/finamon-ag
W.H. Müller GmbH & Co. KG,"Als 1926 gegründetes mittelständisches Unternehmen in der Elektrobranche und eigenem IT Systemhaus decken wir sämtliche Anforderung an Elektro- und IT Dienstleistungen ab.

Ob Sie als gewerblicher Kunde ein komplexes Bauvorhaben planen, Industrie- oder Bürobeleuchtungen benötigen oder auch Fragen zu Notstromaggregaten, Schwachstromprodukten oder digitalen Schließsystemen haben, W.H. Müller unterstützt Sie als kompetenter Partner bei allen Fragen rund um das Thema Elektro-Technologie.

Im Bereich der Informationsverarbeitung unterstützen wir Sie vom Arbeitsplatz bis zum komplexen Netzwerk gepaart mit umfangreichen Sicherheitstechnologien für jede Größenordnung. Ebenso gehört die Telefonie und auch selbst betriebene Cloud Dienste zu unserem Portfolio.",Consumer Electronics,51-200 employees,Privately Held,"Frankfurt, Hesse, Germany",Germany,whm.de,https://www.linkedin.com/company/whmueller
timesplusdot,"Timesplusdot is a service provider for the development of hard- and software product solutions. From design, to development, to cost analysis, we are there to advise and make your ideas become reality. We offer our service segments individually or as a complete package and pick you up at every stage of development, whether you already have a finished product that you want to improve or just an initial idea. Furthermore, we offer mediation to our strong manufacturing partners in Germany and Asia, who can produce your products in high quality and large quantities.",Consumer Electronics,2-10 employees,Public Company,"Kiel, Schleswig-Holstein, Germany",Germany,timesplusdot.com,https://www.linkedin.com/company/timesplusdot
Tax Free Trade,Tax Free Trade Klaus Mellin GmbH is Procter & Gamble’s (P&G) exclusive sales agency in the Travel Retail and Duty Free channel. We specialize in the brands Braun and Oral-B with 30 years of experience.,Consumer Electronics,2-10 employees,Privately Held,"Kronberg, Hesse, Germany",Germany,braun.com,https://www.linkedin.com/company/taxfreetrade
VITAMIN Consumer Electronics,"For years, customers have been trusting VITAMIN Electronics to give a new life to high quality used devices and we pride ourselves in taking that responsibility with dedicated commitment and seriousness.
Whether you’re looking to get a new Tablet, Notebook, Smartphone or Smartwatch at the most competitive prices on the market – VITAMIN Electronics is dedicated to providing you with what you’re looking for in the most affordable way.
Dedicated to our mission of providing you with reliable, new technology and gadgets while saving you money, we deliver the unique solutions 100% tailored to your specific needs.
We’re so confident in the quality of the products we deliver to you that we include our no questions asked satisfaction guarantee to all purchases you do with us. If you’re not 100% satisfied – we’ll give you your money back!
Visit VITAMIN Electronics eBay store page to see what we have to offer – you’ll be amazed!",Consumer Electronics,Self-employed,Self Employed,"Berlin, Berlin, Germany",Germany,vitamin-consumer-electronics.com,https://www.linkedin.com/company/vitamin-consumer-electronics
MC – music culture technology GmbH,"Music Culture Technology (“MC”) was formed by professionals who have been involved in research, development and production of high-quality audio equipment for more than 30 years of experience. 

MC is proud to be considered as one of the world’s top manufacturers of sophisticated High End Audio products. Our engineers, experts in both analog and digital technologies, are, above all, passionate audiophiles. 

We adhere closely to the design philosophy of “form follows function”, insuring that our designers create timeless products that exhibit a functional, classic and elegant look.

Our mission is to exceed our customers’ expectations by offering products that provide maximum quality while simultaneously delivering the highest value for the price . 

 We turn our visions to reality.",Consumer Electronics,11-50 employees,Privately Held,"Berlin, Berlin, Germany",Germany,music-culture.com,https://www.linkedin.com/company/music-culture
AceProx Identifikationssysteme GmbH,"AceProx is a management consulting company based out of 73 Bahnhofstr., Helpsen, Germany.",Consumer Electronics,2-10 employees,Public Company,"Helpsen, Lower Saxony, Germany",Germany,aceprox.com,https://www.linkedin.com/company/aceprox
CODINO - Dein Reisepass in die digitale Welt,"Digitalisierung verändert alles und CODINO macht Digitalisierung für jeden begreifbar.

+ FÜR UNTERNEHMEN: Der digitale Wandel verlangt die Fähigkeit, ständig Neues zu lernen. Mit unseren Workshops bringen wir diese Fähigkeit in Ihr Unternehmen. Lernen Sie in Workshops die Grundlage der Digitalisierung: das Programmieren! Aber nicht trocken am PC, sondern bringen Sie LEDs zum Leuchten und vieles mehr - alles mit der Hilfe von Computer-Code!

+ FÜR JEDEN: CODINO möchte allen Jugendlichen in Deutschland die Möglichkeit geben, unsere digitale Zukunft aktiv mitzugestalten. Unsere innovativen Programmier-Baukästen sind mehrfach ausgezeichnet und bringen Computer-Code einfach und spielerisch in die reale-Welt. Alle Baukästen umfassen 10 Projekte und enthalten alle notwendigen Bauteile sowie ein ausführliches Handbuch mit Schritt-für-Schritt Anleitungen. Die Projekte sind alle nach dem einzigartigen BUILD-CODE-PLAY Prinzip aufgebaut - Erfolg garantiert! 

CODINO wurde bereits mehrfach ausgezeichnet, u.a. mit dem Innovationspreis Digitale Bildung 2018 unter der Schirmherrschaft des Bundesbildungsministeriums, dem Breakthrough Award der Zeitschrift Connect und dem Gründerpreis des Bundesverbands Digitale Wirtschaft.",Consumer Electronics,2-10 employees,Self Owned,"Berlin, Berlin, Germany",Germany,codino.de,https://www.linkedin.com/company/mycodino
Trade4less GmbH,"Trade4less GmbH is a consumer electronics company based out of Uhlandstr. 68, Pfullingen, Pfullingen, Germany.",Consumer Electronics,2-10 employees,,"Pfullingen, Baden-Württemberg, Germany",Germany,trade4less.de,https://www.linkedin.com/company/trade4less-gmbh
Uhlenbrock Elektronik GmbH,"Uhlenbrock Elektronik GmbH is a consumer electronics company based out of Mercatorstr. 6, Bottrop, Bottrop, Germany.",Consumer Electronics,11-50 employees,Public Company,"Bottrop, North Rhine-Westphalia, Germany",Germany,uhlenbrock.de,https://www.linkedin.com/company/uhlenbrock-elektronik-gmbh
Klangmeister Audiolabor und Audio-Services GmbH,"Unser Unternehmen ist entstanden aus der bekannten Lautsprecher-Manufaktur ""Ecouton-Audiolabor"".

Heute sind wir Spezialisten für die Entwicklung und Optimierung von höchstwertigen Highend-Lautsprechern.

Darüber hinaus 
- reparieren wir Ihre defekten Lautsprecher
- fertigen wir exzellente Lautsprecher und NF-Kabel per Hand
- haben wir ein umfangreiches Portfolio herausragenden High-End-Zubehörs und bester Elektronik
- bieten wir Schulungen zum Thema HiFi/High-End an
- gibt es bei uns musikalische Abende mit unterschiedlichen Schwerpunkten
 
und stehen Ihnen als Ansprechpartner für Ihre ganz persönliche Fragestellung zur Verfügung!",Consumer Electronics,2-10 employees,Public Company,"Lemgo, North Rhine-Westphalia, Germany",Germany,klangmeister.de,https://www.linkedin.com/company/klangmeister
Scheinhardt,"For many years, our otoplasty lab is specialized in different Earmolds, hearing protection and in ear monitoring. Our goal its best quality and precision. No matter if standard or special manufacturing, everything is made in experienced handwork together with modern 3D-engineering. 
Brands: ACS Custom, Moldex, Scheinhardt",Consumer Electronics,11-50 employees,Privately Held,"Kreuztal, North Rhine-Westphalia, Germany",Germany,scheinhardt.de,https://www.linkedin.com/company/scheinhardt
Hificomponents GmbH,"Fast Moving Consumer Electronics Exchange, also known as FMCE the home of business intelligence within the CE industry.

Our B2B aim is to work with individual companies and organisations who are both well established and have a proven track record with an aim to grow and to achieve their potential within this very challenging industry.

The mission of FMCE is to make the industry bigger and to increase market share by implementing an online CE Exchange to simplify everyday business life as well as building up a professional supply chain and support for our business partner community: Together we connect and aim to create CE Europe!

After more than 25 years of experience and with a new fresh and strategic approach, our industry is still fast moving and prices are decreasing quickly, however the success of FMCE is increasing and carried forward to all companies that join our unique network. Members using our resources have an edge in today ́s competitive marketplace.

FMCE Exchange unites up to 500 companies within the consumer electronics market such as retailers, distributors, manufacturers, importers, exporters all being experts in this area. As a B2B service provider FMCE is the leader in exchange management information, efficiently being able to sell & supply all major brands including topsellers in large quantities in addition to ideas and information that can be swiftly provided through the normal and the reverse supply chain.

This essential source of information through FMCE covers all market needs. Companies are faced with market research all over Europe with trends about market share and most importantly, up to date information regarding price changes that lowers the risk of unsellable stock. With a unique European outlook, FMCE offers daily updates from the fast moving world of CE along with other value added services leading to a comprehensive source of information that keeps users coming back to the site every day.",Consumer Electronics,11-50 employees,Privately Held,"Munich, Bavaria, Germany",Germany,,https://www.linkedin.com/company/hificomponents-gmbh
Wetworks,"Wetworks was a first-person shooter game we developed in Prague, using GPS tracking and electronic guns called Dusters. We developed, patented and built 12 prototype Dusters using 3D printing and hand-wired PCBs, and played as many games as we could before our players broke all the prototypes. This was our minimum viable product. We took it to market. The market reception was enthusiastic. So we set up a headquarters in Berlin, and were promptly recruited by Haxlr8r, a hardware accelerator program based in Shenzhen, China. Thanks to the backing of Haxlr8r and SOS ventures, we have been able to tranbsition up into a new global gaming platform called The Dustcloud. You can Enter the Dustcloud here: www.thedustcloud.com",Consumer Electronics,2-10 employees,Partnership,"Berlin, Berlin, Germany",Germany,wetworks.eu,https://www.linkedin.com/company/wetworks
VOCOMO GmbH,VOCOMO provides solutions for audio and communication in home entertainment and car infotainment applications. Connecting future communication devices in the smartest possible way is our vision. Superb quality for an exciting user experience is our mission.,Consumer Electronics,2-10 employees,Privately Held,"Neubiberg, Bavaria, Germany",Germany,vocomo.de,https://www.linkedin.com/company/vocomo-gmbh
Norrsken Lighting,,Consumer Electronics,2-10 employees,Public Company,"Munich, Bavaria, Germany",Germany,norrsken-lighting.com,https://www.linkedin.com/company/norrsken-lighting
SCHARFE-SICHT GmbH,"We at Scharfe-Sicht are determined to provide high quality products that will live up to our customer's expectations and beyond,  ""to secure what matters"" for each and every business needs with a variety of intelligent video solutions including  IP cameras, NVRs, NVR Hybrids, Video Encoders, Video Management Systems and more .",Consumer Electronics,201-500 employees,Privately Held,"Essen, North Rhine-Westphalia, Germany",Germany,scharfesicht.com,https://www.linkedin.com/company/scharfe-sicht
ChargAire,"Nie war es so stilvoll dein Smartphone aufzuladen. Gönn deinem Smartphone ein bisschen Luxus. 

ChargAire bietet hochwertige und individuelle Ladegeräte und Tische an, die das Smartphone durch einfaches Auflegen laden. Jedes Produkt wird lokal und von Hand im Ruhrgebiet gefertigt, was jeden ChargAire zu einem echten Unikat macht.

Von einer Prägung der Initialen des Partners bis hin zur Fertigung eines ChargAire im eigenen Corporate Design und Firmenlogo machen wir jede Individualisierung möglich.

Die Verbindung aus innovativer Technologie, klassischen Naturmaterialien und puristischem Design machen deinen ChargAire zum Eye-Catcher im Büro, in der Hotel-Lounge oder deiner privaten Einrichtung.",Consumer Electronics,2-10 employees,Partnership,"Bochum, North Rhine-Westphalia, Germany",Germany,chargaire.com,https://www.linkedin.com/company/chargaire
Siegmann Schröder GmbH,"Siegmann + Schroder specializes in providing fulfillment, refurbishment, retail displays, and customer services to various sectors.",Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,sisc.de,https://www.linkedin.com/company/siegmann-schröder-gmbh
Pebble Entertainment GmbH,"Pebble Entertainment is an interactive video game and digital media hardware manufacturer. Since 2005 we are selling video game accessories under our own brand ""Kamikaze Gear""

Our mission is to provide the most innovative and creative designed products which gives gamers a enhanced performance.",Consumer Electronics,2-10 employees,Privately Held,"Dortmund, North Rhine-Westphalia, Germany",Germany,pebble-entertainment.de,https://www.linkedin.com/company/pebble-entertainment-gmbh
Hey Hello UG,,Consumer Electronics,Self-employed,Privately Held,"Munich, Bavaria, Germany",Germany,hey-hello.de,https://www.linkedin.com/company/hey-hello-ug
LOBS.LED,"LOBS.LED is a consumer electronics company based out of Stockholmer Str. 2, Speyer, Rhineland-Palatinate, Germany.",Consumer Electronics,2-10 employees,,"Spires, Rhineland-Palatinate, Germany",Germany,lobsled.com,https://www.linkedin.com/company/lobs-led
DIAMECAL,,Consumer Electronics,,,"Berlin, Berlin, Germany",Germany,diamecal.com,https://www.linkedin.com/company/diamecal
CAVE Martian,We are developing a brand new type of doors.,Consumer Electronics,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,cavemartian.com,https://www.linkedin.com/company/cave-martian
Sintech GmbH,"Seit mehr als 30 Jahren Ihr Partner für alles rund um Smartphone, Tablet und Spielkonsolen Reparaturen",Consumer Electronics,2-10 employees,Public Company,"Berlin, Berlin, Germany",Germany,sintech-shop.de,https://www.linkedin.com/company/sintech-gmbh
Sound Linear GmbH,"Sound Linear GmbH is a consumer electronics company based out of 12 Steinbruchweg, Paderborn, North Rhine-Westphalia, Germany.",Consumer Electronics,,,"Paderborn, North Rhine-Westphalia, Germany",Germany,sound-linear.de,https://www.linkedin.com/company/sound-linear-gmbh
Cash-Card Abrechnung GmbH,"Wir sind ein Cashless Payment Anbieter für Diskotheken, Clubs und Events. Mit mehr als 20 Jahren Erfahrung in diesem Bereich, bietet unserer System die notwendige Sicherheit für einen reibungslosen Ablauf Ihres Betriebes. Dabei stehen Ihnen zahlreiche Funktionen unseres TSE konformen Systems zur Verfügung. lassen Sie sich von uns informieren.",Consumer Electronics,11-50 employees,Public Company,"Landau in der Pfalz, Rhineland-Palatinate, Germany",Germany,cash-card.eu,https://www.linkedin.com/company/cash-card-abrechnung-gmbh
WestLab Audio GmbH,,Consumer Electronics,,,"Schwerte, Germany",Germany,westlab-audio.com,https://www.linkedin.com/company/westlab-audio-gmbh
husplus GmbH,Smart Home Technologies,Consumer Electronics,Self-employed,Public Company,"Ulm, Germany",Germany,hus.plus,https://www.linkedin.com/company/husplus
NOVASIB GmbH,NOVASIB is a private company providing software solutions for transportation database systems.,Consumer Electronics,2-10 employees,,"Erfurt, Thuringia, Germany",Germany,novasib.de,https://www.linkedin.com/company/novasib-gmbh
Hi-Art Oliver Würth & Andreas Jud GbR Systemintegration,"Hi-Art Oliver Wurth & Andreas Jud GbR Systemintegration is a consumer electronics company based out of Uracher Str. 11, Metzingen, Metzingen Wurtt, Germany.",Consumer Electronics,2-10 employees,,"Metzingen, Baden-Württemberg, Germany",Germany,hi-art.info,https://www.linkedin.com/company/hi-art-oliver-würth-&-andreas-jud-gbr-systemintegration
Inaktiv,Inaktiv,Consumer Electronics,Self-employed,Self Owned,"Hamburg, Hamburg, Germany",Germany,,https://www.linkedin.com/company/baldakin
ProTon Audio Technologies,Mit unserer innovativen Idee ermöglichen wir Hörgeschädigten und allen anderen wieder oder zum ersten Mal in ihrem Leben einen optimalen Klang.,Consumer Electronics,,Self Employed,"Hannover, Lower Saxony, Germany",Germany,proton-hearing.de,https://www.linkedin.com/company/proton-audio-technologies
Bindomatic Gmbh,"Binding Efficiency Experts  The industry's leading document binding machines and highest quality covers  available in a wide variety of colors, widths and formats.",Consumer Electronics,11-50 employees,,"Bodenheim, Rhineland-Palatinate, Germany",Germany,bindomatic.de,https://www.linkedin.com/company/bindomatic-gmbh
Thomas Electronic GmbH,"In unseren verschiedenen Produktwelten finden Sie führende Markenprodukte, die sich durch hervorragende Qualität und starkes Design auszeichnen. Lassen Sie sich von den Visionen in unserem Showroom und den Welten auf unserer Webseite inspirieren",Consumer Electronics,,,"Hamburg, Hamburg, Germany",Germany,thomas-electronic-online-shop.de,https://www.linkedin.com/company/thomas-electronic-gmbh
arbre GmbH & Co. KG,,Consumer Electronics,11-50 employees,,"Ehrenkirchen, Baden-Württemberg, Germany",Germany,arbre.de,https://www.linkedin.com/company/arbre-gmbh-&-co.-kg
Bushnell Performance Optics Germany GmbH,,Consumer Electronics,,,"Kolbermoor, Bavaria, Germany",Germany,bushnell.eu,https://www.linkedin.com/company/bushnell-performance-optics-germany-gmbh
collaboREX GmbH,"Wir sind eine unabhängige Elektro-Reparatur-Werkstatt für Weißware (z.B. Waschmaschinen, Kühlschränke, etc.), Braunware (z.B. Fernseher, Soundanlagen, etc.), PCs, Notebooks, Smartphones und vieles mehr. Natürlich übernehmen wir auch den Aufbau sowie auch die Einrichtung von bereits erworbenen Geräten - egal wo gekauft! Wir bieten neben Reparaturen auch wieder funktionstüchtige Gebrauchtgeräte, wie auch Neuware auf Bestellung an.",Consumer Electronics,2-10 employees,Privately Held,"Hof, Bavaria, Germany",Germany,reparatur-hof.de,https://www.linkedin.com/company/collaborex-gmbh
GermanMAESTRO,,Consumer Electronics,,,"Obrigheim, Germany",Germany,german-maestro.de,https://www.linkedin.com/company/germanmaestro
Micro Seiki,Micro Seiki,Consumer Electronics,Self-employed,Non Profit,"Duisburg, North Rhine-Westphalia, Germany",Germany,,https://www.linkedin.com/company/micro-seiki
Uni-Com Köln,"Uni-Com Koln is a consumer electronics company based out of 1 Kyffhauserstr., Cologne, Germany.",Consumer Electronics,,,"Cologne, North Rhine-Westphalia, Germany",Germany,unicom-koeln.de,https://www.linkedin.com/company/uni-com-köln
Funky-Flunky,"For years, partygoers have played Flunkyball – but only in the daylight. Using Funky-Flunky, you can play games at night, in the morning, and any other time that you want.

 We designed Funky-Flunky to take all of the raucous fun of Flunkyball to a new level. Our rechargeable Funky-Flunky bottle features a built-in tilt sensor, battery, and LED, which will change from green to red when it falls over and red to green when you reset it. The Funky-Flunky ball, meanwhile, features an LED of its own, and lights up your game.

This is going to make the game pop, so the next time you are playing a round, you can see some bright, flashing lights – you know, before the wee hours are approaching.

Using Funky-Flunky, you can make any party into an even better party, and you can make a hangout into a party in the first place. Funky-Flunky is eye-catching in just the right way, and it's bright enough that people will want to join in on your game.",Consumer Electronics,2-10 employees,Public Company,"Heidelberg, Baden-Württemberg, Germany",Germany,funky-flunky.com,https://www.linkedin.com/company/funky-flunky
Fotoelektrik Pauly GmbH & Co. KG,"Fotoelektrik Pauly GmbH &amp; Co. KG is a Consumer Electronics company located in Wahrbrink 6, Werne, Werne, Germany.",Consumer Electronics,2-10 employees,,"Werne an der Lippe, North Rhine-Westphalia, Germany",Germany,pauly-lichtschranken.de,https://www.linkedin.com/company/fotoelektrik-pauly-gmbh-&-co-kg
"Beijing Feiyashi Technology Development Co, Ltd","Beijing Feiyashi Technology Development Co.,Ltd. was registered in the Technology Development Zone of Haidian District and now located in Daxing.",Consumer Electronics,2-10 employees,,"B??nde, North Rhine-Westphalia, North Rhine-Westphalia, Germany",Germany,socanland.com,https://www.linkedin.com/company/beijing-feiyashi-technology-development-co-ltd
P. Smehyl Medientechnik,,Consumer Electronics,,,"Munich, Bavaria, Germany",Germany,smehyl.de,https://www.linkedin.com/company/p-smehyl-medientechnik
rh computer,,Consumer Electronics,,,"Geislingen, Baden-Württemberg, Germany",Germany,rh-computers.com,https://www.linkedin.com/company/rh-computer
M3 Electronic GmbH,,Consumer Electronics,11-50 employees,,"Kriftel, Hesse, Germany",Germany,m3-electronic.de,https://www.linkedin.com/company/m3-electronic-gmbh
AG Elektronik,"Electronics is a retailer of electronic kits, speakers, travel adapters, and mechanical components.",Consumer Electronics,,,"Aachen, North Rhine-Westphalia, Germany",Germany,agelektronik.de,https://www.linkedin.com/company/ag-elektronik
Fernseh Kraus GbR,,Consumer Electronics,11-50 employees,,"Königsbach-Stein, Baden-Württemberg, Germany",Germany,fernseh-kraus.de,https://www.linkedin.com/company/fernseh-kraus-gbr
Remotes4you GmbH,"Remotes4you GmbH is a consumer electronics company based out of 1 Heidestr., Badbergen, Lower Saxony, Germany.",Consumer Electronics,,,"Badbergen, Lower Saxony, Germany",Germany,remotes4you.eu,https://www.linkedin.com/company/remotes4you-gmbh
Cessaro GmbH,,Consumer Electronics,,,"Hüttenberg, Germany",Germany,cessaro.de,https://www.linkedin.com/company/cessaro-gmbh
metrofunk.de,,Consumer Electronics,11-50 employees,,"Berlin, Berlin, Germany",Germany,metrofunk.de,https://www.linkedin.com/company/metrofunk.de
Media Meter Gmbh,"For every complex problem, there is a simple solution. The complexity of today's information technology requiresthat companies have the essential media intelligence to create advantage, identify threats and reveal opportunities. Media meter helps you generate data for specific reports, news compilation, advertisement compilation and keeps your organization well inform for all media information.",Consumer Electronics,2-10 employees,,"Leipzig, Saxony, Germany",Germany,,https://www.linkedin.com/company/media-meter-gmbh
Motel Westend,,Consumer Electronics,,,"Herbolzheim, Baden-Württemberg, Germany",Germany,,https://www.linkedin.com/company/motel-westend
Osiris Audio AG,"Osiris Audio AG is a consumer electronics company based out of 32 Borsigstrae, Wiesbaden, Hesse, Germany.",Consumer Electronics,,,"Wiesbaden, Hesse, Germany",Germany,osirisaudio.de,https://www.linkedin.com/company/osiris-audio-ag
LUETZE,,Consumer Electronics,11-50 employees,,"Weinstadt, Baden-Württemberg, Germany",Germany,luetze.com,https://www.linkedin.com/company/luetze
SWR Studio Tübingen,,Consumer Electronics,,,"Tübingen, Baden-Württemberg, Germany",Germany,swr-online.de,https://www.linkedin.com/company/swr-studio-tübingen
NORDWIND Promotion & Sales GmbH,,Consumer Electronics,2-10 employees,,"Hannover, Lower Saxony, Germany",Germany,nordwind-group.com,https://www.linkedin.com/company/nordwind-promotion-&-sales-gmbh
METTLER ELEKTROANTRIEBSTECHNIK TRIER,"Wir heißen Sie willkommen bei der Elektrogroßhandlung Mettler in Trierweiler. Unser Haus gehört zur BruderGruppe, einer inhabergeführten Gruppe von Elektrogrosshandlungen in Südwestdeutschland. Unsere Philosophie ist geprägt vom Servicegedanken, der Mensch steht im Vordergrund. ?Menschen machen Märkte?, so das Credo. Jeder Kunde hat seinen eigenen, konstanten Ansprechpartner oder Ansprechpartnerin, zur Betreuung der individuellen Bedürfnisse. Wir sind für Sie da und laden Sie ein, unser Unternehmen kennen zu lernen.",Consumer Electronics,51-200 employees,Self Owned,"Trierweiler, Germany",Germany,mettler-trier.de,https://www.linkedin.com/company/mettler_elektroantriebstechnik_trier
Cam Charter Europe,,Consumer Electronics,2-10 employees,Privately Held,"Berlin, Berlin, Germany",Germany,cam-charter.com,https://www.linkedin.com/company/cam-charter-europe
