Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Salveo Biotechnology SA,"Salveo Biotechnology, operational structure of Salveo Holding, is a Swiss private laboratory specialized in stem cells cryopreservation and cell culture. Created in 2011, it is also a high-tech platform made up of experts in the service of regenerative medicine.

Based in Geneva, our laboratory is now helping to develop the future of medicine with its own clean room and the latest state of the art equipment.

Salveo Biotechnology is also present in Italy, Spain, Romania and Ukraine.",Biotechnology,51-200 employees,Self Owned,"Plan-les-Ouates, Geneva, Switzerland",Switzerland,salveo.com,https://www.linkedin.com/company/salveo-biotechnology-sa
YMC ChromaCon,"YMC ChromaCon has a unique range of process and process control patents and together with our scale-up partner, YMC America, we offer chromatography solutions from laboratory to GMP process scale.

Our vision is to improve the efficiency of bioprocessing by providing best-in-class chromatography equipment to develop and manufacture the next-generation of chemical and biological medicines using continuous manufacturing technology. Continuous manufacturing offers 30-50% reduction in CAPEX and OPEX compared to conventional batch manufacturing.

We are unique in providing a twin-column FPLC development system, the Contichrom CUBE, for the continuous purification of peptides, oligonucleotides, mAbs, and small molecules. The Contichrom CUBE has multiple process capabilities allowing our customers to choose the best purification process for any given purification challenge. Chromatographic processes developed on the Contichrom CUBE can be scaled directly to any Contichrom TWIN, our line of GMP capable continuous manufacturing systems.

ChromaCon AG was founded in 2008 and acquired by YMC in 2019. Within the YMC Group, YMC ChromaCon is the center of excellence for developing and commercializing continuous chromatographic process technologies.
YMC ChromaCon is based in Switzerland but has a global footprint.",Biotechnology,"501-1,000 employees",Privately Held,"Zurich, Zurich, Switzerland",Switzerland,chromacon.com,https://www.linkedin.com/company/chromacon
InCephalo,"InCephalo develops exclusively local treatments for neurological diseases, with a focus on cancers in the brain (primary brain cancers as well as secondary brain cancers). The proprietary Compartment Lock technology, also called  C-Lock, retains biologics, that are applied locally behind the blood brain barrier, in the central nervous system (CNS) and once they leave the CNS, degrades them rapidly in the systemic compartment. Thereby it significantly improves local CNS therapy, a challenging task with regards to achieving high local concentration (for efficacy) and low systemic footprint (to reduce potential side effects). Especially the peripheral side effects still limit various promising candidates for the treatment of brain cancer or other neurological diseases.",Biotechnology,2-10 employees,Privately Held,"Allschwil, Switzerland",Switzerland,incephalo.com,https://www.linkedin.com/company/incephalo
Onena Medicines,"Onena Medicines is a biopharmaceutical company with a pipeline of first-in-class antibody medicines to treat recurrent and metastatic cancers and selected rare diseases. Onena’s drugs neutralize a new class of secreted ancient growth factors, conserved across species, called Dual SMAD Inhibiting Proteins (DSIPs), that program cancer cells to grow and resist chemotherapy. Blocking DSIPs, as demonstrated in-vivo by Onena, simultaneously reactivates physiological TGF-β and BMP signaling and elicits cellular reprogramming, resulting in cancer cells accepting environmental cell death signals from BMPs and Activins. Onena has developed a proprietary AI-centric antibody drug discovery platform that rapidly generates anti-DSIP neutralizing antibodies, even when no crystal structure of the antigen is available. OMED-101, Onena’s anti-LEFTY1/2 lead candidate antibody, has demonstrated broad efficacy against breast, colorectal and brain cancers without observable toxicities in preclinical models. Through its unique platform, Onena Medicines has discovered several DSIPs and aims to advance multiple neutralizing DSIP antibody drugs into clinical development in the next three years.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,onenameds.com,https://www.linkedin.com/company/onenameds
VITARIS AG,"VITARIS beliefert Labors der Mikrobiologie und Zellkultur mit qualitativen Geräten sowie
hochwertigem Verbrauchsmaterial. Der Bereich „Allgemeiner Laborbedarf“ bietet Produkte
für vielfältige Lösungen für Anwender der Life Science Branche an und dank unserer eigenen
Serviceabteilung sichern wir die Langlebigkeit Ihrer Anschaffungen.

„A Difference in Life Science“ – dieses Versprechen soll uns als Leitschnur für unser Unternehmen
dienen. Wenn sich alles gleicht, dann zählt der Unterschied. Wir möchten uns unterscheiden,
mit einem freundlicheren Kundenservice, mit Kompetenz und mit einem Einsatz, der mehr als das Übliche ist.

Alle unsere MitarbeiterInnen verfügen über langjähriges Know-how in ihrem Fachgebiet und
dadurch über die entsprechende notwendige Kompetenz. Durch laufende Weiterbildung in
Zusammenarbeit mit unseren Herstellern stellen wir sicher, dass wir kundengerechte Lösungen
anbieten und Sie kompetent beraten können. Unsere Techniker werden in den Produktionsstätten
unserer Lieferanten sorgfältig und regelmässig ausgebildet. Zudem verfügen sie
über jahrelange Praxiserfahrung und garantieren Ihnen dadurch eine hohe Servicekompetenz.",Biotechnology,11-50 employees,Public Company,"Baar, Zug, Switzerland",Switzerland,vitaris.com,https://www.linkedin.com/company/vitaris-ag
Mabritec AG,"- Dienstleistungen im Bereich der mikrobiologischen Diagnostik mittels Peptid Massen Fingerprinting mit MALDI-TOF MS Technologie

- Technologiepartner bei F&E-Projekten",Biotechnology,2-10 employees,Public Company,"Riehen, Basel-Stadt, Switzerland",Switzerland,mabritec.com,https://www.linkedin.com/company/mabritec-ag
Acthera Therapeutics Ltd.,"ACTHERA was a Swiss biotech company founded in 2019, in liquidation since 2024. The team was developing a therapeutic platform based on a unique type of liposomes for the targeted delivery of drugs. Due to lack of funding, the decision was taken early 2024 to liquidate the company.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,,https://www.linkedin.com/company/actheratherapeutics
Therachon,"Therachon is a clinical stage biopharmaceutical company focused on the discovery, development and commercialization of innovative treatments for severe, rare conditions for which there is significant unmet medical need. We are currently advancing a pipeline of therapeutics focused on rare gastrointestinal and musculoskeletal disorders and conditions. 

Our lead product candidate, apraglutide, is a second generation, potentially best-in-class, synthetic peptide analog of glucagon-like peptide-2, or GLP-2, that is being evaluated in two Phase 2 clinical trials for the treatment of patients with short bowel syndrome, or SBS, a malabsorption disorder caused by the loss of functional small intestine. Our second product candidate, TA-46, has completed a Phase 1 clinical trial and is designed to address the root molecular cause of achondroplasia, a rare genetic condition and the most common form of short-limbed dwarfism in humans. 

View our social media community guidelines here: http://bit.ly/2TdB4Vm.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,therachon.com,https://www.linkedin.com/company/therachon
healiva,"Healiva`s mission is to heal life, by offering a portfolio of innovative acute and chronic wound care solutions, which are personalized and affordable. Our approach combines enzyme technology, cell therapies and medical devices. We offer end-to-end offering of wound care solutions. Our multi-pronged approach to become the go-to-provider for all wound care needs – from wound debridement to treatment of severe wounds. 

2-3% of the elderly suffer from painful venous/arterial leg ulcers and nearly 25% of diabetics may develop diabetic foot ulcers in their lifetimes. This figure set to rise with the increasing prevalence of contributing factors, including diabetes, advanced age, and obesity. This burden is also borne by healthcare systems, which spend 2% of their budgets on wound management. About ≈60% of chronic wounds remain unhealed. There remains a major gap in the current treatment paradigm. No permanent therapy for non-healing wounds currently exists. A successful regimen can prevent osteomyelitis, hospitalisation, amputation, and even death, allowing patients to re-establish their normal work/life routines. Healiva is targeting key pain-points in the patient care pathway. 

Our multifaceted customer base encompasses hospitals, medical practitioners, insurance providers and patients. We are developing a unique selling proposition for chronic wounds healing targeting the high cost of care, time to heal, requirements for frequent dressing changes and specialist medical expertise, whilst reducing wounds reoccurrence and accelerating patients’ re-establishment of normal work/life routines.

Healiva’s portfolio potentially address the growing un-met need for chronic wound care, which forms part of the global €15.6B wound care market.",Biotechnology,2-10 employees,Privately Held,"Lugano, Ticino, Switzerland",Switzerland,healiva.com,https://www.linkedin.com/company/healiva
genknowme,"Genknowme is a Swiss-based epigenetics company dedicated to unlocking the potential of DNA methylation for both longevity-focused clinical practices and advanced biomedical research. Our mission is twofold: we support clinicians in the field of longevity medicine with science-based epigenetic testing to monitor biological aging and healthspan-related biomarkers, while also serving as a trusted partner for researchers and biotech companies seeking precision DNA methylation analysis services.

By combining cutting-edge epigenomic science with robust bioinformatics, Genknowme delivers reliable, high-resolution data to support translational research, clinical development, and innovation in longevity science.

Whether you're a longevity-focused clinician, a research leader, or a biotech innovator, Genknowme provides actionable insights into how lifestyle and environment shape health at the molecular level.
We provide a novel blood test to support healthcare professionals while they coach their patients into making healthy lifestyle changes. Our test measures the impact of lifestyle on health at DNA level with unprecedented precision, and it is based on the science of epigenetics.",Biotechnology,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,genknowme.com,https://www.linkedin.com/company/genknowme
MedXCell SA,"MedXCell is a European cell therapy venture builder with a strong industrial mindset and a global perspective. Our focus is on technologies, techniques or novel applications in major diseases such as cancer, autoimmune, neurological and degenerative disorders. Established in 2018, we have offices in Switzerland, the EU (France) and the US (Cambridge, MA) and a multidisciplinary expert team with entrepreneurial, clinical, operational, business development and funding capabilities.",Biotechnology,11-50 employees,Privately Held,"Montreux, Vaud, Switzerland",Switzerland,medxcell.ch,https://www.linkedin.com/company/medxcell-sa
LabFinder,"LabFinder is Switzerland's platform for laboratory procurement, combining product knowledge, brands and supplier discovery in one place. We simplify how laboratories, research institutions, universities and companies discover laboratory equipment, consumables and services.

Instead of searching through countless manufacturer websites and catalogues, users can explore product information, applications, selection criteria, brands, product categories and suppliers on a single platform. LabFinder helps users make informed purchasing decisions and connect directly with the right suppliers.

For manufacturers, distributors and specialist suppliers, LabFinder provides targeted visibility among laboratories actively researching products and solutions. By combining expert knowledge with supplier discovery, we create qualified business opportunities and reduce the effort required to connect buyers with the right providers.

Our mission is to make laboratory procurement smarter, faster and more transparent by bringing together knowledge, products, brands and suppliers in one central platform.",Biotechnology,2-10 employees,Public Company,"Münchenstein, Basel-Country, Switzerland",Switzerland,labfinder.ch,https://www.linkedin.com/company/labfinder
mAbTree Biologics,"mABTree Biologics is a biotech company based in Basel, Switzerland, focused on developing affordable, innovative monoclonal antibody therapies for hematological cancers, such as myeloproliferative neoplasms (MPNs), and autoimmune diseases. Founded in 2019, mABTree aims to make cutting-edge immunotherapies more accessible to patients worldwide. Our lead product, MT-0002, is a fully human antibody targeting a unique tumor marker and has shown promising preclinical results, including tumor reduction and depletion of mutant hematopoietic stem cells in MPN models. We are preparing for clinical trials and seeking partnerships and investments to accelerate development and potential regulatory approval by 2025, with a strategy for orphan drug status to expedite availability in underserved areas of oncology and hematology.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,mabtree.com,https://www.linkedin.com/company/mabtree-biologics
medlabdia,"medlabdia is a specialized provider of laboratory, life science, and diagnostic solutions, helping laboratories scale intelligently through new equipment, validated pre-owned systems, consumables, and lifecycle support.

We support laboratories, biotech companies, diagnostics organizations, research institutes, and industrial laboratories with high-quality laboratory infrastructure designed to improve operational flexibility, productivity, and long-term performance.

Our offering includes:
 New laboratory equipment from selected innovative partners
 Professionally tested and certified pre-owned systems
 High-quality consumables and robotic tips
 Service, engineering expertise, and lifecycle support

Unlike many transactional equipment suppliers, medlabdia combines equipment, consumables, and service support into a complete lifecycle approach that helps laboratories reduce operational risk while making smarter and more sustainable CAPEX decisions.

With more than 20 years of experience, we support laboratory automation, liquid handling, molecular diagnostics, PCR/qPCR, protein purification, and analytical laboratory workflows, with strong expertise in Hamilton platforms.

Through the collaboration with our service partner, we help laboratories improve uptime, continuity, and scalability across regional and global markets.

 Regional & global support
 Service-backed laboratory solutions
 Consumables & robotic tips
 Validated pre-owned systems

www.medlabdia.com
sales@medlabdia.com",Biotechnology,11-50 employees,Privately Held,"Feusisberg, Schwyz, Switzerland",Switzerland,medlabdia.com,https://www.linkedin.com/company/medlabdia
FGen,"FGen is an emerging Swiss company that combines biological engineering, such as synthetic biology, metabolic engineering, or non-GMO methods, with high throughput screening to design and optimize cells for biotechnological applications. Key to this process is FGen's proprietary nonoliter-reactor (NLR) platform that enables the phenotypic screening of cell libraries at rates of more than 1 million clones per day, thereby surpassing multi-well plate systems by orders of magnitude. The NLR technology enables analysis under relevant conditions (e.g. fed-batch cultivation, defined environments) and has successfully be used for production of small molecules and proteins by bacteria, yeast, fungi, and mammalian cells.
FGen uses its expertise in biological engineering and high throughput screening in collaboration with industrial partners in industrial biotech, life sciences and pharma to develop products for various markets.",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,fgen.ch,https://www.linkedin.com/company/fgen
Seneque,"Seneque is a life sciences company that brings together leading cellular scientists to advance the frontiers of health and longevity.

We transform breakthroughs in cellular science into consumer solutions that enhance healthspan, lifespan and vitality. Our portfolio of science-based consumer health brands use natural molecules to optimize the body’s NAD+ metabolism.
 
Our international research platform is undertaking an extensive in-human research program that is propelling development of our proprietary NMN-C and other synergetic molecules as NAD+ boosters to support cardiovascular, cognitive, muscular and immune health.",Biotechnology,11-50 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,seneque.com,https://www.linkedin.com/company/senequelife
Geneva Biotech,"Geneva Biotech is a privately held biotechnology company, based in Geneva, Switzerland. We are a research focused SME with a vision to develop a portfolio of viral and nonviral DNA delivery systems that provide new and better ways to deliver DNA into cells.",Biotechnology,11-50 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,geneva-biotech.com,https://www.linkedin.com/company/geneva-biotech-limited
Avrion Therapeutics,"Avrion Therapeutics was founded in 2020 based on more than 10 years of research at the Brain Mind Institute at EPFL, the Swiss Federal Institute of Technology Lausanne, led by the groups of Dr. Bernard Schneider and Prof. Brian McCabe. Central to this research was the discovery that protecting synapses, the connections that enable communication among neurons in the brain and between the brain and the body, is essential to combating neurodegenerative disease.

Avrion is focused on preserving motor synapses in Amyotrophic Lateral Sclerosis (ALS). Also known as Motor Neuron Disease (MND), Lou Gehrig’s disease or ""maladie de Charcot"", ALS is a progressive and ultimately fatal neurodegenerative disorder of the motor system affecting approximately 300,000 people worldwide. Synapse loss is an early and critical event in the progressive deterioration of motor function across all forms of ALS. Preserving vulnerable synapses offers a new strategy for the treatment of ALS.",Biotechnology,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,avriontx.com,https://www.linkedin.com/company/avrion-therapeutics
SICHH - Swiss Integrative Center for Human Health SA,"The Swiss Integrative Center for Human Health (SICHH) SICHH SA is a unique R&D institute dedicated to developing medical solutions for human health.
We develop custom research and development solutions for private industries and academic researchers in the fields of medtech, biotech, foodtech and pharma.
As a private-public partnership, our institute integrates the best scientific expertise together with an industrial mindset and execution to foster innovation in Switzerland.",Biotechnology,11-50 employees,Non Profit,"Fribourg, Fribourg, Switzerland",Switzerland,sichh.ch,https://www.linkedin.com/company/sichh---swiss-integrative-center-for-human-health
SmartGene,"SmartGene is a bio-informatics application service provider (ASP), delivering secure, integrated, software solutions (SAAS) for the analysis, interpretation and data management of genetic sequences. 

Customers world-wide use SmartGene’s cloud-based modules for multiple applications, including HIV genotyping/resistance, HCV and Influenza analysis, bacterial and fungal identification, microbiome analysis, strain-typing and molecular epidemiology of viruses and bacteria. 

SmartGene provides specific medical, clinical research, industrial and epidemiological surveillance applications, designed for routine work-flows, from raw data (Sanger, NGS) to a comprehensive report. 

Frequently updated quality-controlled reference databases, interpretative algorithms, specifically parameterized bio-informatics tools and customized, searchable sequence databases are integrated within SmartGene’s CE-IVD labeled solutions.",Biotechnology,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,smartgene.com,https://www.linkedin.com/company/smartgene
Novaremed AG,"Novaremed AG is a clinical-stage Swiss biopharmaceutical company, HQ in Basel, Switzerland, with a subsidiary in Israel. Novaremed is developing an orally active, first-in-class, small molecule (NRD.E1), with a novel mechanism of action, to treat Diabetic Neuropathic Pain.",Biotechnology,2-10 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,novaremed.com,https://www.linkedin.com/company/novaremed-ag
Omne Possibile,"Omne Possibile is a pioneering, global technological leader in XNA, creating customizable structures to outperform current DNA and RNA technologies. Its goal is to harness the transformative power of XNA in areas including healthcare, information technology and smart materials. The Company’s initial focus is on development of XNA polymers for information storage and XNA building blocks for improved messenger therapeutics. Omne Possibile has R&D hubs in Leuven, Belgium, and Basel, Switzerland. It was founded by leading European synthetic biologists and is supported by a world class scientific advisory board. For more information, please visit www.omnepossibile.com",Biotechnology,11-50 employees,Privately Held,"Basel, Basel-Stadt, Switzerland",Switzerland,omnepossibile.com,https://www.linkedin.com/company/omnepossibile
liposmart UFAT - Your Healing Harmony,"The human fat holds promise for unprecedented regenerative solutions in multifaced fields, spanning from the esthetic medicine to the treatment of osteoarthritis, up to the handling of severe peripheral vascular diseases, pressure ulcers and intestinal fistula, just to mention some of the ongoing applications. From the initial belief that the regenerative potential of the adipose tissue was only relying upon its own stem cells, we are now aware that these elements work in concert with their own microenvironment, the stromal vascular niche. The preservation of such environmental cues allows adipose stem cells (ADSCs) operating through a “slow releasing medium”, providing the recipient tissue with a wide-ranging profile of regenerative factors where, and when they are mostly needed.

From these premises it’s clear that A New Science of Fat Grafting is needed! To satisfy this unmet need, we have now created liposmart, a new generation of fat processing systems fulfilling a major Conductor Theme: Making readily available a Unified Fat Tissue (UFAT) derivative, recapitulating within a single product all the traits that compose the biophysical properties of the original fat tissue.

We can give back your own UFAT, your own adipose tissue in its regenerative fullness.

Moreover, the flexible design of the LIPOSMART SYSTEM can provide both a microfragmented fat, or a softer, non-fragmented fat tissue derivative, embedding a seamless stromal vascular niche. These unique features allow adapting the stiffness of LIPOSMART UFAT to the visco-elastic properties of the recipient tissues, resulting in both unprecedented regenerative outcomes and handling amenability by the Surgeons.

Even more intriguing, the multimodal conception and design of the LIPOSMART System, can provide personalized solutions, including the release of UFAT or a tissue product embedding its individual components in various combinatorial forms.",Biotechnology,2-10 employees,Privately Held,"Geneva, Geneva, Switzerland",Switzerland,liposmart.trade,https://www.linkedin.com/company/liposmart
Green Logic,"At Green Logic, our mission is to create a sustainable future by harnessing the power of Pawlonia tree planting and sustainable investment. 

As European leaders in both areas, we strive to combat climate change, preserve natural forests, and facilitate environmental recovery. 

By integrating sustainable investment strategies, we not only generate financial returns but also drive positive environmental impact. 

Together, let's sow the seeds of a greener tomorrow and nurture a thriving planet.",Biotechnology,11-50 employees,Partnership,"Stadtkreis 2, Zurich, Switzerland",Switzerland,green-logic.ch,https://www.linkedin.com/company/green-logic-group
EvlaBio,"EvlaBio is a biotech company, focused on the development of a therapy addressing a high unmet medical need in the cardiorenal space.
Specifically, we are addressing Left Ventricular Hypertrophy (LVH) in the setting of chronic kidney disease, which affects millions of patients and for which there are limited treatment options.",Biotechnology,2-10 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,evlabio.com,https://www.linkedin.com/company/evlabio
ASTRA Therapeutics,"At ASTRA Therapeutics, we are redefining parasite drug development by leveraging the specificity of ParabulinsTM. Our mission is clear: to lead the fight against parasitic diseases with precision-engineered solutions.",Biotechnology,2-10 employees,Privately Held,"Villigen, Aargau, Switzerland",Switzerland,astratherapeutics.com,https://www.linkedin.com/company/astra-therapeutics
Labodia AG,"Labodia SA has been providing customers with reliable and experienced service since it was founded in June 1988 by Luc Binet as a manufacturer and  independent distributor of diagnostic products.

Our innovative in-house design & manufacturing team and supply network has propelled Labodia to become a source for unique innovative products for the largest breeders, research institutions and biomedical facilities across Switzerland, Europe and the USA. 

The employees at  Labodia are our most valued asset, and as a continually developing second generation family business we maintain a guaranteed, personalised level of service and support that is second to none.

At Labodia, we understand the critical importance of your research and commitments – including the crucial aspects of on time service and quality in every product delivered... and we deliver!",Biotechnology,11-50 employees,Privately Held,"Zurich, Zurich, Switzerland",Switzerland,labodia.com,https://www.linkedin.com/company/labodia-ag
Medical Image Analysis Laboratory,"We would like to welcome you all to the page of the Medical Image Analysis Laboratory (MIAL). MIAL was born in 2011 as a research group associated with the University of Lausanne and the Centre Hospitalier Universitaire Vaudois (CHUV, Radiology department), two of the founding partners of the CIBM Center for Biomedical Imaging.

We believe that the appropriate use of medical imaging requires a multidisciplinary approach. Thus, we develop advanced methods for medical image processing in close collaboration with medical doctors and industrial partners. We have several application-oriented projects in the fields of Radiology, Neurology, Neuro-surgery, Oncology, and Psychiatry.",Biotechnology,2-10 employees,Non Profit,"Lausanne, Vaud, Switzerland",Switzerland,unil.ch,https://www.linkedin.com/company/mial
CELLnTEC Advanced Cell Systems,"CELLnTEC is a pioneering developer of chemically defined, animal and human components-free precision media. We enable stem cell research and cell therapy development, ultimately accelerating clinical application. CELLnTEC technology helps to unravel the mechanisms of human disease, ageing and longevity.
 
Embracing precision medicine principles, CELLnTEC facilitates a growing range of regenerative medicine developments in skin, eye, airway, and other body parts, and emerging applications such as 3D bioprinting, lab-on-a-chip, cosmeceuticals, or biohybrid systems, limits to them yet to be imagined.",Biotechnology,51-200 employees,Privately Held,"Bern, Capital Region, Switzerland",Switzerland,cellntec.com,https://www.linkedin.com/company/cellntec-advanced-cell-systems
DENTAVIS AG - Switzerland,"DENTAVIS is the exclusive distribution partner in Switzerland of the Spanish market leader for dental products BTI Biotechnology Institute. The product range, which has been successfully established worldwide for decades, extends from multiple implant lines to conventional or CADCAM-produced prosthetics for implants and specialty products such as a system for removing implants. Absolutely unique in the BTI product portfolio is the product Endoret PRGF, which accelerates the healing of implants via growth factors. Besides implantation, it is also used for numerous other oral surgical procedures.",Biotechnology,2-10 employees,Public Company,"Neuhausen, Schaffhausen, Switzerland",Switzerland,dentavis.ch,https://www.linkedin.com/company/dentavis
GATHER Foundation,"GATHER Foundation is Global Alliance Towards Harmonized E-health Records for Precision Medicine in Neurodevelopmental Disorders (NDDs). 

As a recently established initiative, GATHER Foundation aims to promote and support the generation of minimum requirement frameworks for the curation and collection of harmonized clinical, genetic and molecular data in the field of NDDs.

One of the major challenges of this harmonization process is that there are currently no clear standards regarding clinical data collection for NDD patients.

Our ultimate goal at GATHER Foundation is to instate an era of precision medicine for patients with neurodevelopmental disorders (NDDs).

GATHER Foundation aims to create a strategic, non-for-profit point of contact to facilitate data sharing across academic and clinical centers.",Biotechnology,2-10 employees,Non Profit,"Geneva, Geneva, Switzerland",Switzerland,gatherfoundation.ch,https://www.linkedin.com/company/gather-foundation
PB&B,"PB&B Ltd. is a specialty Swiss Life Sciences company founded by bioengineers working with plastic surgeons & dermatologists to test and bring to market a new patented injectable technology for the remodeling of soft tissues of the face & body. 

PBB-002 enhances adipocytes' volume with fatty acids, as to provide natural & longer-term results with the highest level of safety. 

PB&B’s patented technology aims to transform a fast growing, multi-billion-dollar facial aging & body remodeling markets with the next generation of injectables in Medical Aesthetics.",Biotechnology,2-10 employees,Privately Held,"Lausanne, Vaud, Switzerland",Switzerland,pbbtech.com,https://www.linkedin.com/company/pb&b-sa
Labgene Scientific SA,"Labgene Scientific SA is commercializing advanced high-quality products, reagents and consumables for molecular biology laboratories, facilities and platforms for 30 years. We provide integrated solutions for the life science research, diagnostic laboratories, public hospitals, forensics, government laboratories and industry. Our mission is to provide exciting new solutions that reduce laboratory time, labor and operating costs.",Biotechnology,2-10 employees,Privately Held,"Châtel-Saint-Denis, Fribourg, Switzerland",Switzerland,labgene.ch,https://www.linkedin.com/company/labgene-scientific-sa
LASCCO SA,LASCCO SA is a Swiss-based biomedical technology company specialized in the development of discovery-stage pharmaceuticals and diagnostics. The mission of LASCCO is to validate the commercial potential of innovations stemming from universities in order to create value and bring them to the attention of industry leaders.,Biotechnology,2-10 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,lascco.com,https://www.linkedin.com/company/lascco
QBDC GmbH,"QBDC GmbH (Quality Biotech Development & Cells) is a Switzerland-based, internationally active biopharma consultancy company with the focus on interface management. We are experts in building “bridges”, which facilitate our clients' passage across technological, and cultural gaps, and provide aide in constructing strong and sturdy GMP foundations.

Our vast experience in various biotech topics allow us to help our customers recognize and address risks before they become severe, help them prepare for looming challenges, and help them optimize their workflows to reduce time and costs.

The topics of our services are CMC development, scale-up and tech transfer, facility design & layout, QC & QA, and project management, and we work with Biosimilars, NBEs, and ATMPs.
Apart from our services, we provide a number of customer-tailored solutions: As there are a severe lack of affordable GMP-capable or -compliant digital data and document management systems, we have developed a database software for managing experimental data (METIS) and a document management system for digital documents. The latter is a fully validated (i.e. part11-compliant) application.",Biotechnology,2-10 employees,Privately Held,"Nusshof, Basel-Country, Switzerland",Switzerland,qbdc.ch,https://www.linkedin.com/company/qbdc
Nuvamid,"Launched in Lausanne in 2019, Nuvamid is a clinical stage biotech focused on the research and use of nucleotides, as therapeutics for rare diseases.

Nuvamid’s Swiss team has developped a unique expertise with endogenous molecules to offer breakthrough therapeutics for the treatment of rare blood diseases.

In cooperation with leading partners and institutions in Switzerland (Lausanne University), France (EFS, INSERM, CNRS), and the USA (Buck Institute), Nuvamid has aquired a unique knowledge in blood cells disorders. Our lead molecule NUV01, is currently evaluated in three Phase 2 trials.

Nuvamid’s research is built upon the emerging scientific findings linking age-related disease pathologies with NAD metabolism. 

Nuvamid designed novel NAD metabolism modulators and gathered extensive preclinical data to develop a portfolio of drugs targeting immune disorders.",Biotechnology,11-50 employees,Privately Held,"Nyon, Vaud, Switzerland",Switzerland,nuvamid.com,https://www.linkedin.com/company/nuvamid
Legacy Healthcare,"Legacy Healthcare is a Swiss-based biopharmaceutical company focused on leveraging the pleiotropic activity and strong safety profile of plants to develop prescription botanical drugs that address serious medical conditions.  

Our first product candidate, CINAINU, has demonstrated strong safety and efficacy in patients suffering from alopecia areata, a chronic autoimmune condition with highly damaging psycho-social issues that impact all who suffer from it, especially children.",Biotechnology,11-50 employees,Privately Held,"Epalinges, Vaud, Switzerland",Switzerland,legacyhealthcare.ch,https://www.linkedin.com/company/legacyhealthcare
Kbiotech GmbH,"Kbiotech is a company rooted in the Swiss culture of innovation driven by the passion of experts who, for more than 20 years, have been working in the biotechnology, medical, pharmaceutical and renewable energy sectors. A team of competent, motivated people with a common goal: to find the best solution for their customers. We specialize in customized solutions and our strength is absolutely the customer. Kbiotech develops, manufactures and markets laboratory instruments and equipment up to the complete production of bioreactors and fermenters.",Biotechnology,11-50 employees,Privately Held,"Mezzovico-Vira, Ticino, Switzerland",Switzerland,kbiotech.ch,https://www.linkedin.com/company/kbiotech-gmbh
Histide,"HistideTM is pioneering Recoding TherapeuticsTM, a novel therapy using non-mutagenic extracellular technologies to direct cell fate. 

Based on the universal understanding of the mechanisms underlying mammalian cell behavior, HistideTM has created an innovative platform of complex microenvironments with the capacity to dictate the precise commitment of various cell types. These include cells from different tissue origins and at contrasted differentiation stages, ranging from stem cells to specialized mature cells.

In contrast to previously developed gene therapies or RNA based therapies, the HistideTM technology has the major advantage of not requiring the introduction of foreign molecules inside the cell which in turn may be irreversibly harmful to its functioning. Recoding TherapeuticsTM are instead an extracellular technological approach that promotes and stimulates the cell’s natural capacities to redirect its own fate by integrating accurate micro-environmental recoding signals. This allows for a precise and fine functional tuning that offers a master control over the cell biology. Recoding TherapeuticsTM are the closest to the natural cell physiology, hence, providing significantly improved safety and efficacy. They have the potential to address a wide range of altered cell conditions and diseases through the regeneration of a large majority of the human body tissues.

HistideTM has created a broad and disruptive intellectual property portfolio including Recoding MoleculesTM, Micro-environmental Design and Therapeutical Development being a technological break-through with vast indication spectra of pharmaceuticals, medical devices and medical cosmetics. 

Based in Europe, HistideTM has developed strong international collaborations with leading Universities and Institutes around the globe in order to make its expertise and technology known and promote the Recoding TherapeuticsTM.",Biotechnology,11-50 employees,Privately Held,"Schindellegi, Schwyz, Switzerland",Switzerland,histide.com,https://www.linkedin.com/company/histide
