Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Nordelektro A/S,"Hos Nordelektro er vi specialister i Teknisk Facility Management. Det betyder, at du kan outsource driften af dine tekniske anlæg til os og få mere tid til det, der er vigtigst for dig; nemlig din kerneforretning. 

Nordelektro har afdelinger i Aalborg, Frederikshavn samt Fredericia og løser opgaver i hele Danmark. Vi er ISO 9001 certificeret og efterser pt. flere end 15.000 tekniske anlæg. 

Med over 2.500 elevatorer i service er vi blandt de største danskejede virksomheder i branchen.

Vi er samlet set over 60 dygtige og dedikerede medarbejdere og der kommer løbende flere til..","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Aalborg, North Jutland, Denmark",Denmark,nordelektro.dk,https://www.linkedin.com/company/nordelektro-a-s
Sustain a Print,"Printed electronics (PE) is one of the fastest-growing waste streams in the European Union (EU), and less than 40% of electronic waste is estimated to be recycled within the EU. Thus, there is a need to explore new options for electronics that are designed for reuse, repair, and high-quality recycling. PE production is an additive manufacturing method that can address these challenges and is characterized by its versatility, scalability, and low material usage, thus making it an ideal candidate for the circular production of electronics in general. In this context, Sustain-a-Print (SaP) is an EU Horizon project involving 11 stakeholders from 6 countries among universities, research institutes, large enterprises, and SMEs. It uses recycled, bio-based, and biodegradable alternatives to replace fossil-based materials used for PE production. The development of sustainable materials and formulations for PE will follow the principles of the Sustainable and Safe by Design (SSbD) concept focusing on reusing and recycling valuable PE materials. Overall, SaP embraces the EU’s Circular Economy Action Plan to further advance the circularity potential of electronics and electronic equipment prompted by the dire forecasts for increased resource extraction and waste generation and their detrimental effects on climate and biodiversity.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Taastrup, Capital Region, Denmark",Denmark,sustainaprint.eu,https://www.linkedin.com/company/sustain-a-print
Luminex A/S,"Luminex A/S er totaludbyder af belysningsløsninger, og vores aktiviteter er rettet mod det professionelle marked.

Filosofien er enkel, kunderne skal have mulighed for at benytte
en og samme leverandør til totalrådgivning, planlægning, projektering og levering af belysningsanlæg.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Middle Jutland, Denmark",Denmark,luminex.dk,https://www.linkedin.com/company/luminex-a-s
JEVI A/S,"JEVI is one of the market leaders in electrical heating solutions. Our core competencies are to design, manufacture and supply electric heating solutions for offshore, onshore, marine, process heating, HVAC systems, wind power, oil & gas industry. We are approximately 100 employees ready to carry out your challenge at the office and production in Vejle, Denmark. We have more than 75 years of experience which is why your challenge is our business!","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Vejle, South Denmark, Denmark",Denmark,jevi.com,https://www.linkedin.com/company/jevi-a-s
Gryphon Audio Designs,"Gryphon Audio Designs is the brainchild of Mr. Flemming E. Rasmussen and the fulfilment of a lifelong dream to allow the purest essence of the live music experience to be recreated in the home environment. 

Gryphon Audio Designs manufactures a complete line of ultra high-end products sold globally through a team of dedicated distributors and dealers.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Ry, Middle Jutland, Denmark",Denmark,gryphon-audio.com,https://www.linkedin.com/company/gryphon-audio-designs
Selskov Elektric,"Er nedetid, ineffektivitet og høje vedligeholdelsesomkostninger en konstant udfordring for din virksomhed? 

For mange produktionsvirksomheder er disse bekymringer afgørende faktorer, der kan påvirke både drift og indtjening.

Hos Selskov Elektric, har vi siden siden 1970, hjulpet produktionsvirksomheder og private kunder over hele Nordsjælland med at optimere deres elektriske systemer, reducere uforudsete driftsstop og integrere bæredygtige energiløsninger som solcelleinstallationer. Vi er VE-godkendt af Energistyrelsen, og vi går højt op i at levere både personlig service og sikre, at alle installationer opfylder de højeste sikkerhedsstandarder.

Vi gør dette ved at:
1. Tilbyde regelmæssig vedligeholdelse og serviceaftaler for at sikre pålidelig drift af dine elektriske systemer.
2. Implementere og installere solceller, der typisk vil være tilbagebetalt inden for 3-5 år, hvilket skaber betydelige besparelser på dine energiudgifter.
3. Levere hurtig og pålidelig nødservice 24/7, så eventuelle problemer løses med minimal indvirkning på din produktion.
4. Altid levere skræddersyede installationer, der nøje tilpasses kundens specifikke behov og krav.

Skal vi hjælpe dig?

Du kan kontakte os direkte her på LinkedIn eller sende en e-mail til info@selskov-elektric.dk.

Følg os her på LinkedIn for løbende opdateringer og tips om, hvordan du kan optimere dine elektriske installationer og overgå til bæredygtige energiløsninger. 

Vi står klar til at hjælpe dig med en løsning, der passer præcist til dine behov, og vi holder altid, hvad vi lover. 

Sammen kan vi sikre, at din produktion kører glat, effektivt og med et mindre miljøaftryk.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Self Employed,"Hillerød, Capital Region, Denmark",Denmark,selskov-elektric.dk,https://www.linkedin.com/company/selskov-elektric
ATKI A/S,"Siden grundlæggelsen i 2004 har ATKI arbejdet med trafikregistrering. Væksten i markedet har gjort det muligt, at vi i dag også kan levere løsninger som intelligente LED-tavler, parkeringsløsninger, signalanlæg og som sidste skud på stammen udstyr til kunderegistrering og persontælling.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Næstved, Zealand, Denmark",Denmark,atki.dk,https://www.linkedin.com/company/atki-aps
Melsen Tech A/S,"Hos Melsen Tech har vi en ambition om at være branchens bedste arbejdsplads, og vi er godt på vej – alene ""målt"" på medarbejdernes anciennitet og høje stabilitet. 

Vi tror på, at gensidig tillid, respekt og anerkendelse skaber en virksomhed, hvor smilene er brede og medarbejderne trives. Vi vil være et sted, hvor kunder, samarbejdspartnere og andre venner af huset tydeligt oplever, at der er (arbejds-)glæde og rart at være. 

Hertil kommer, at vi bor i et hus, der i kraft af sin udformning og indretning gør markant op med normen for erhvervsbyggeri. Med inspirerende kunst på vægge og åbne arealer, livsbekræftende grønne planter side om side med maskinerne og ikke mindst lys – masser af lys – fra de store glaspartier. Det er svært ikke at lade sig påvirke. Heldigvis!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Aalborg, North Jutland, Denmark",Denmark,melsentech.com,https://www.linkedin.com/company/melsen-tech-a-s
LINAK ITALIA S.r.l.,"LINAK Italia è la filiale di LINAK A/S per il mercato italiano. Siamo presenti dal 1999, con sede a Buccinasco (Milano). 

Facciamo parte di un gruppo internazionale con 35 sedi commerciali, 6 stabilimenti produttivi e oltre 2.500 persone in tutto il mondo.

Da più di 40 anni LINAK trasforma il movimento in valore. 
“We Improve Your Life” è il principio che ci guida mentre sviluppiamo soluzioni tecnologiche per il movimento lineare elettrico affidabili, precise e progettate per migliorare la vita delle persone.

Collaboriamo con OEMs italiani e mondiali che operano in mercati altamente specializzati, proponendo soluzioni su misura attraverso quattro divisioni dedicate:

TECHLINE
Attuatori lineari elettrici e sistemi per applicazioni industriali complesse: automazione, energie rinnovabili, intralogistica, stoccaggio, macchine agricole e movimento terra, nautica e impianti per l’allevamento.

MEDLINE & CARELINE
Soluzioni per il settore medicale, care e assistenza alla persona: attuatori e sistemi per apparecchiature ospedaliere, dispositivi medicali e lettini multifunzione, con focus su sicurezza, affidabilità e normative.

DESKLINE
Sistemi per l’ergonomia negli ambienti di lavoro e retail: scrivanie sit-stand, arredi per uffici, punti vendita e cucine ergonomiche, pensati per migliorare benessere e produttività.

HOMELINE
Soluzioni per l’arredo ergonomico: poltrone e divani reclinabili, reti motorizzate, con un equilibrio tra comfort, design e tecnologia.

Lavoriamo ogni giorno al fianco delle aziende come partner tecnologico, con un approccio basato su orientamento al cliente, trasparenza, competenza tecnica e passione per l’innovazione.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Nordborg, South Denmark, Denmark",Denmark,linak.it,https://www.linkedin.com/company/linak-italia
WS Technicals A/S,"At WS Technicals (WST), we manufacture custom made Lithium-ion battery packs to industrial clients around the world.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Brabrand, Middle Jutland, Denmark",Denmark,wstech.dk,https://www.linkedin.com/company/ws-technicals
Nordtronic A/S,"Indlysende løsninger
Siden etableringen i 2006 har Nordtronic A/S’ produkter været blandt de bedste på markedet.
En konstant udvikling baseret på den feedback, vi modtager fra vores kunder gør, at vi leverer fremtidssikrede produkter af høj kvalitet.
Vi arbejder tæt sammen med danske og tyske ingeniører på at udvikle innovative LED belysningsløsninger.
Kald os gerne perfektionister, men vi er kun optaget af én ting
– nemlig at skabe de bedste belysningsløsninger. De indlysende løsninger.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Frederikshavn, North Jutland, Denmark",Denmark,nordtronic.dk,https://www.linkedin.com/company/nordtronicdanmark
DAN DRYER A/S,"DAN DRYER is renowned for its efficient warm-air hand dryers, the variants of which are today more plentiful than ever. Moreover, DAN DRYER supplies a wide selection of other products and solutions for the application in staff and customer lavatories, in changing rooms, at hotels, airports and restaurants etc.

We are easily recognized by our little viking logo in public toilets all over the world!

Follow our LinkedIn page to get the latest information about the company, news and job opportunities.

Read more about us on our website on www.dandryer.com","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Randers, Middle Jutland, Denmark",Denmark,dandryer.com,https://www.linkedin.com/company/dan-dryer-a-s
Produal A/S - Danmark,"Behovet for at gøre det usynlige målbart skabte Produal. Vi ønskede at give bygninger evnen til at føle. Vi opfandt enheder til at måle og styre de skiftende indendørs forhold i bygningerne.

Efterspørgslen efter at optimere bygningens økosystem og minimere omkostninger og miljøpåvirkning guider os. Vores eksperter udvikler løsninger, der måler, justerer og kommunikerer præcise data til bygningsautomatik- og HVAC-industrien.

Sammen gør vi det usynlige synligt og giver ekstra år til bygningernes livscyklus - og gør vores del for at opbygge en bæredygtig verden. 

Bygningsautomatik | Føler | Sensor | Trådløs bygningsautomatik | Indeklima | HVAC | OEM | CTS | BMS | Ventilation | Energioptimering | Energiforbedring | Bygningsoptimering

https://www.produal.dk

+45 7026 0304

salg@produal.dk 

Generatorvej 8H, 2860 Søborg - København
Samsøvej 21-23, 8382 Hinnerup – Århus","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Gladsaxe, Capital Region, Denmark",Denmark,produal.dk,https://www.linkedin.com/company/produal-a-s
AB Electric A/S,"Når produktiviteten skal være i højsædet:

I en virkelighed, hvor menneskelige ressourcer i højere og højere grad erstattes af maskinelle, er driftssikkerhed et nøgleord – hvad enten det drejer sig om udførelse af fysiske aktiviteter eller data- og informationsbehandling.

En automationsløsning kan dække over alt fra simple relæstyringer til alle former for PLC- og PC-styringer. Med et styrings- eller procesanlæg får du en meget høj grad af driftssikkerhed - hvilket tillige, er meget betjeningsvenligt via et grafisk skærmbillede, som viser hele procesforløbet.

Projektering, programmering, montage og indkøring udføres af vores veluddannede ingeniører og automationsteknikere, som har kompetencer til de fleste kendte PLC- og SCADA-systemer (Siemens, Rockwell, GE Fanuc, Omron, Modicon – WINCC, IFix). Derudover har vi udviklet vores eget SCADA-system, som kører på mange anlæg verden over...

Hos AB Electric får du adgang til mange års viden og “knowhow” inden for bl.a. følgende områder/brancher:

• Industrilakering
• Trykkerimaskiner
• Procesanlæg
• Transportanlæg
• Palleteringsanlæg
• Vandværker
• Rensningsanlæg
• Conveyor anlæg 

In a company, where human resources to a larger extent are replaced with mechanical resources, reliability is a key word – regardless whether it’s about performance of physical activities or data and information handling.

An automation solution can involve everything from simple relay controls to all kinds of PLC and PC controls. With a control or process system, you gain a high level of reliability – and it’s even very user-friendly via a graphic screen, displaying the process as a whole.

 Design, programming, installation and commissioning are performed by our well-educated engineers and automation technicians, with knowledge of most PLC and SCADA systems (Siemens, Rockwell, GE Fanuc, Omron, Modicon – WINCC, IFix). We have further developed our own SCADA system, which we have installed on many plants worldwide.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Kolding, South Denmark, Denmark",Denmark,ab-electric.dk,https://www.linkedin.com/company/ab-electric-a-s
YES-EU Suomi,"YES-EU Group are leaders in electric transport solutions.

From a very early start in tourist bus industry in 1969, YES-EU has been one of the pioneers in electrifying bus transport in the demanding Nordic environment, having successfully re-focused on e-mobility in 2012. 

We have since become an important player in introducing electric buses and related services into public transport in Nordic countries and are now expanding to mainland Europe.

YES-EU Group is working closely with premium battery and electric bus manufacturers from China.

Operational highlights:
- 100 people in 10 countries, with own teams located in China

- Leading electric bus provider in Nordic
    600+ full BEV Yutong buses delivered
    1000 buses sold
     35% market share in Finland

- Leading bus charging company in Nordic
    100 MW & 1000+ pistols sold
    75% market share in Finland
    Full turn-key integration and project delivery","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,yes-eu.fi,https://www.linkedin.com/company/yes-eu-suomi
RobLight ApS,"Established in 1995 as a division of the Roblon industrial fibre group, RobLight is now an independent company fully focussed on developing remote source lighting and elegant LED products.
With lighting solutions for both indoor and outdoor applications, RobLight’s portfolio has grown to embrace the very latest in design and technology – all manufactured from the company’s 3,000 square metre factory in Frederikshavn, Northern Denmark.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Frederikshavn, North Jutland, Denmark",Denmark,rob-light.com,https://www.linkedin.com/company/roblight-a-s
WAGO Denmark A/S,"WAGO er markedsledende inden for skrueløs forbindelsesteknik baseret på fjederteknologi og er blandt de førende udbydere af forbindelsesmateriel og automationssystemer. Virksomhedens brede produktsortiment strækker sig over rækkeklemmer, installationsstikforbindelser, printklemmer, interface- og elektronikmoduler samt I/O-bussystemer. Virksomheden er repræsenteret i alle dele af den industrialiserede verden og beskæftiger omkring 8.000 medarbejdere fordelt på salgsselskaber, herunder Danmark, og produktionssteder globalt.

WAGO Denmark A/S har hovedkontor i Værløse og beskæftiger 17 medarbejdere, herunder produktspecialister, interne og eksterne projekt- og salgsingeniører samt marketing- og salgskoordinatorer. Ud over levering af komponenter til installationsbranchen samt til bygnings- og industriautomation hjælper vi vores kunder med projektering, installations- og systemdesign, undervisning, programmering og teknisk support.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Værløse, Capital Region, Denmark",Denmark,wago.dk,https://www.linkedin.com/company/wago-danmark
OCTLIGHT,"OCTLIGHT is a spin-out company from The Technical University of Denmark founded in 2014. The company was founded by a team of engineers and entrepreneurs with a drive to bring innovative technology to help medical doctors in treatment of major healthcare problems. The company mission is to advance medical diagnostics using Optical Coherence Tomography (OCT) for improved treatment options. For this purpose the company is developing a OCT swept source based on tunable VCSEL technology, which will enable stable and fast sweep rates for 3D OCT imaging.","Appliances, Electrical, and Electronics Manufacturing",2-10 employees,Privately Held,"Kongens Lyngby, Capital Region, Denmark",Denmark,octlight.com,https://www.linkedin.com/company/octlight
Hetek A/S,"HETEK – Mere end elinstallationer.

Vi er et veletableret og autoriseret elinstallatørfirma med base i Vejle. Med 60 dedikerede og kompetente medarbejdere tilbyder vi løsninger, der går langt ud over det traditionelle elarbejde. Hos os handler det om at skabe værdi for mennesker – både vores kunder, samarbejdspartnere og medarbejdere.

Vi dækker bredt inden for:
- Nye el-installationer ved nybyggeri og renovering
- Servicering og optimering af eksisterende installationer
- Indendørs og udendørs belysning med fokus på funktion og stemning
- Intelligente bygningsinstallationer med KNX og IHC, der øger komfort og energieffektivitet
- IT- og fiberinstallationer, der sikrer stabil og fremtidssikret kommunikation
- Videoovervågning for øget tryghed og sikkerhed

Som totalleverandør til både private og erhverv – herunder boligforeninger, institutioner, industri og detail – arbejder vi altid med respekt for dine behov og med ønsket om at levere holdbare og gennemtænkte løsninger.

Hos HETEK tror vi på at ærlig dialog, høj faglighed og samarbejde er vejen til de bedste resultater. Vi går ikke på kompromis med kvaliteten og er med hele vejen – fra idé til færdigt projekt og videre i service og vedligeholdelse.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Vejle, South Denmark, Denmark",Denmark,hetek.dk,https://www.linkedin.com/company/hetek-a-s
CONVERDAN A/S,"We engineer and build power converters for EV-Charging, Energy Storage and demanding OEM Applications. Power converters are the beating heart of Converdan’s passion for Power Electronics because the technology goes much deeper than textbook design. Everything is critical: environmental factors, box-build, thermal design, and, most importantly, the interaction of the converter with your own equipment in its startup, running, shutdown and special conditions. High-reliability converters are a tricky job for real specialists – that’s Converdan.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Vojens, South Denmark, Denmark",Denmark,converdan.com,https://www.linkedin.com/company/converdan-a-s
Idom El,"Idom El blev startet af Anny og Ove Dyrmose tilbage i 1969 på Ringkøbingvej i Idom. I 1974 byggede Anny og Ove Dyrmose lokalerne på Estrupvej 12, hvor firmaet stadig ligger i dag.

I 2000 overtog Torben Dyrmose virksomheden, der i dag beskæftiger 24 medarbejdere. Idom El er et ungt team, som er kendetegnet ved en stor gejst og engagement i de udfordringer der stilles. Det er altid med en god omgangstone og et godt humør. Kvalitet er første prioritet, uanset opgaven, og med vores store ekspertise og professionalisme går vi altid efter den bedste løsning for kunden.

Medarbejderne er vores aktiv og de er med hele vejen. Vi sætter en ære i at der skabes en god ånd med tætte relationer til vores kunder,  så de nærmere bliver samarbejdspartnere, som vi kan udvikle os med.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Partnership,"Holstebro, Middle Jutland, Denmark",Denmark,idomel.dk,https://www.linkedin.com/company/idom-el
Rask El Service ApS,"El-installatør på Lolland Falster med 3 afdelinger placeret i Maribo, Nykøbing F og Holeby. 
Rask El er en stor elektriker-virksomhed med 50 medarbejdere. Vi tilbyder alt inden for el-arbejde og el-løsninger for private og erhverv. Vi er tæt på, uanset hvor på Lolland og Falster, du befinder dig.

Almindelige elektriker-opgaver, elinstallationer, montering af varmepumper og tyverisikring. Erhvervsløsninger som alarmsystemer, adgangskontrol, sikring. 

I vores butik i Maribo finder du de nyeste modeller i køle- og fryseskabe, komfurer, mikrobølgeovne, vaskemaskiner, opvaskemaskiner og tørretumblere. HUSK! Vi leverer, installerer, vedligeholder og reparerer alle hvidevarer.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Maribo, Zealand, Denmark",Denmark,rask-el.dk,https://www.linkedin.com/company/rask-el
Multi-Tech A/S,"Hos Multi-Tech tilbyder vi ydelser indenfor el-/alarm-/video-/data-/ABA-/AIA-/proces- og industriinstallation.

Vores kunder er inden for industri, erhverv, private og det offentlige.

Multi-Tech A/S er beliggende i Kalundborg, Holbæk og Sorø.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Kalundborg, Zealand, Denmark",Denmark,multi-tech.dk,https://www.linkedin.com/company/multi-tech-a-s
DESITEK A/S,"Commercial, trading and electrical engineering company.

We make it safer to use electricity
DESITEK A/S is an engineering trade company that has specialized in safety for electrical systems.
Safety essential to people and environment
Safety saving costs","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Søndersø, South Denmark, Denmark",Denmark,desitek.dk,https://www.linkedin.com/company/desitek-a-s
Trimatic Automation A/S,"Trimatic Automation is leading supplier of industrial automation and information technology. We solve complex tasks in instrumentation and process control technology for machines, plants and logistics systems.
We provide our services with a highly qualified and motivated team of engineers, technicians and skilled workers","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Sønderborg, South Denmark, Denmark",Denmark,trimatic.dk,https://www.linkedin.com/company/trimatic-automation
HSS Engineering A/S,"The team behind HSS Engineering has more than 40 years’ experience in Public Address/General Alarm (PAGA) and Mass Notification Systems that are used for indoor and outdoor warning at Military, Industrial, Petrochemical and Nuclear Facilities as well as National Civil Defense Systems.

As one of the World Leaders in Mass Notification Systems, we know that the origin of a good system design comes from proper planning. The interaction of hardware and software can be complex and requires a good dialogue between the customer and our engineers. In many cases, local standards also affect the best solution for the customer’s Warning System.

Our extensive work has challenged our engineers to seek the best technical solutions to a variety of systems. This is why HSS Engineering today has an unmatched reputation of providing the best Warning System Solutions to customers in a global context with a local perspective.

Our services follow every step of the procedure to ensure the customer gets the right solution in the highest quality. The process is divided into the following steps:

•  CONSULTANCY & SYSTEM DESIGN
•  MANUFACTURING
•  DOCUMENTATION
•  FACTORY ACCEPTANCE TEST
•  INSTALLATION & COMMISIONING
•  TRAINING & EDUCATION
•  SUPPORT & MAINTENANCE SERVICES

HSS Engineering is at your service for the supply of voice and siren systems - as stand-alone units or interconnected, nationwide Public Warning Systems. Please do not hesitate to contact us if you need additional information or have inquiries or comments.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Lystrup, Middle Jutland, Denmark",Denmark,hss.dk,https://www.linkedin.com/company/hss-engineering-as
Daikin Denmark A/S,Hos Daikin tilbyder vi det største udvalg af varme- og køleløsninger til alle miljøer. Moderne og energibesparende klimaanlæg. 100+ års erfaring.,"Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Brøndby, Capital Region Of Denmark, Denmark",Denmark,daikin.dk,https://www.linkedin.com/company/daikin-denmark
Trekantens El Teknik ApS,"Din aut. el-installatør for både privat og erhverv med rødder i Trekantområdet.

Trekantens El Teknik ApS er en moderne virksomhed, der har en vision om at være din fortrukne el-installatør og elektriker.

Vi stræber efter at være førende inden for el-projektering, nybyggeri, renovering og rådgivning til opsætning og vedligeholdelse af både små og store el-installationer.

Vi lægger stor vægt på at sætte kunden i første række, hvilket indebærer en grundig og indgående dialog samt at lytte til deres behov.

Vi er altid opdateret med den seneste viden om produkter og teknikker på markedet.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Self Employed,"Vejle, South Denmark, Denmark",Denmark,trekantens-elteknik.dk,https://www.linkedin.com/company/trekantens-el-teknik-aps
Heatcom Corporation,"Heatcom Corporation A/S is a international Danish company with many years of experience in designing, manufacturing and marketing electric underfloor heating systems, thermostats, frost protection, snow and ice melting solutions to professionals and homeowners. Together with our partners we make heating solutions available to everyone and everywhere.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Public Company,"Middelfart, South Denmark, Denmark",Denmark,heatcom.dk,https://www.linkedin.com/company/heatcom
AUTOMATIC SYD A/S,"AUTOMATIC SYD A/S was acquired by Elcor in 2023. For the latest news, follow us at Elcor Denmark.

—

AUTOMATIC SYD is one of the leading manufacturers of low voltage switchboards, panels and automation solutions for the industry, OEM’s, machinery manufacturers and electrical / technical contractors in Danmark and abroad.

AUTOMATIC SYD A/S was established more than 30 years ago and is an order manufacturing company with around 80 employees developing and making 
distribution switchboards and control panels as well as automation and robot solutions for the industry, OEM/machine manufacturers and technical electricians, in Denmark as well as abroad.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Public Company,"Sønderborg, South Denmark, Denmark",Denmark,automatic-syd.dk,https://www.linkedin.com/company/automatic-syd-a-s
Elektronikmessen,"Danmarks største elektronikmesse sætter fokus på de nyeste teknologier, produkter og projekter! Messen løber af stablen på Odense Congress Center, og du kan allerede nu sætte kryds i kalenderen den 19.-21. maj 2026. Vi ses!","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,elektronikmesse.dk,https://www.linkedin.com/company/elektronikmessen
Delta Elektronika - DC Power Supplies,"Delta Elektronika is an independent manufacturer of DC power supplies. It is a family owned company with a strong technical culture. Delta Elektronika was established in 1959 and has had since its headquarters based in the South West of the Netherlands on the island Schouwen-Duiveland. Delta Elektronika designs and manufactures world class DC power units in a product line ranging from 150W to 15kW.

DC Power Supplies
A power supply is often taken for granted as it is seen as an insignificant part of equipment. For most it is just an electronic box ordered at the last moment. However, a power supply can be compared to our heart; It’s often neglected and we tend to pay more attention to our hair. Yet if the heart fails, the system goes down.

Design concept
Delta power supplies have a reputation of being remarkably reliable. Therefore our design concept puts a strong emphasis on long lifetime and excellent technical specifications. The specifications of our products may seem unrealistic at first, but when measured they turn out to be even better as defined. Delta users expect perfection, an almost infinite life time at continuous full power and low cost of ownership. Ongoing research makes it possible to produce products that can meet these ever increasing demands.

Result
As a result of our design philosophy the units react more than 10 times faster on load transients, produce hardly audible noise and produce 10 – 30 times less electromagnetic interference. Delta customers will never face any problems due to radiated or conducted emissions of our power supplies. The same design philosophy applies for immunity: the toughest standard is not good enough for us. A Delta power supply will always operate reliable, even in a very noisy environment.All our power supply units are thoroughly tested before being dispatched to the customer.This ensures long term correct functioning of each unit and client satisfaction. Delta Elektronika produces world class DC power supplies.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Kolding, South Denmark, Denmark",Denmark,deltaelektronika.com,https://www.linkedin.com/company/delta-elektronika-b-v-
LS Control A/S,"Since 1969 we have delivered electronic controllers and regulators to quality conscious companies.
Initially our strong point was electronic components to the ventilation industry. This is still an important business area, and over time many other business areas and products have been included in our range.
Today we offer a wide range of standard products to the ventilation industry, a number of standard solutions to heat pump manufacturers and finally we also offer design, development and manufacturing to our OEM customers.","Appliances, Electrical, and Electronics Manufacturing",51-200 employees,Privately Held,"Herlufmagle, Zealand, Denmark",Denmark,lscontrol.dk,https://www.linkedin.com/company/ls-control-a-s
Nordtech-Vetec A/S,"Siden starten i 1994 har Nordtech specialiseret sig inden for styrings- og forsyningsprodukter som gør det muligt for materialehåndterings-applikationer som kraner, maskiner og transportanlæg at løfte, rotere og bevæge sig fra punkt til punkt.
 
I dag repræsenterer Nord Tech førende producenter som Tele Radio og Vahle og tilbyder et fuldt program af:
  
• Radiostyringer
• Strømtilførsel
• Kranhængetryk/ Trykbokse
• Kabler
• Display
• Datatransmission
• Kranskinner mm.
• Veje- og overlastsystemer

Alle løsninger der kan tilpasses virksomheders specifikke behov.
 
Nord Tech startede som leverandør til danske industrivirksomheder, men behovet for kundetilpassede løsninger gjorde, at Nord Tech nu servicerer mange centrale sektorer af dansk erhvervsliv:

• Kraner og løftegrej
• Vindmølle industri
• Skibsfart og havne
• Produktion
• Højlager
• Forlystelser, teater og TV
• Transport og logistik
• Offshore
• Byggeri
• Landbrug og gartneri","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,nordtech.dk,https://www.linkedin.com/company/nord-tech-industrisystemer
PCH Engineering A/S,"Who we are
PCH Engineering A/S is a Danish, ISO 9001 certified engineering company which develops compact, cost-efficient solutions for industrial vibration monitoring. 

PCH Engineering is part of KK Wind Solutions with production facilities near Copenhagen in Denmark.


What we do
With more than 30 years of experience in the vibration monitoring industry, we offer a wide range of vibration and condition monitoring solutions for rotating machinery such as decanters, pumps, fans, compressors, turbines, centrifuges and more.

Our clients include industrial manufacturers and OEMs worldwide. Among them are also pioneers in the green energy industry with vibration and structural monitoring solutions for rotor sails and wind turbines.


How you can benefit
Our vibration and condition monitoring solutions help safeguard rotating machinery and staff by detecting emerging maintenance issues such as bearing wear, misalignment, cavitation, imbalance etc. at an early stage. 

This enables you to schedule maintenance predictively before the issues cause breakdowns and secondary machine damage. With our solutions, you can extend machine life, optimize the operation of the machinery, and reduce downtime due to maintenance issues.

The monitoring solutions can be factory fitted by OEMs or retro-fitted by manufacturers. They are highly customizable, and our advanced filtering technology ensures that the fault detection matches each machine exactly. 

We work together with industrial partners, certification institutes and universities to provide state-of-the-art solutions performing well, even under extreme conditions. 

Visit http://www.pch-engineering.dk to learn more about products and cooperation opportunities.","Appliances, Electrical, and Electronics Manufacturing",11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,pch-engineering.dk,https://www.linkedin.com/company/pch-engineering
