Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Weathernews Inc.,"Weathernews empowers you with relevant weather and climate insights

Better decisions start with better information. To act with confidence, businesses need insights that are accurate, specific, and relevant to their operations. At Weathernews, we combine advanced weather models, a continuously expanding global observation network, and experienced meteorologists to deliver precise, decision-ready intelligence tailored to your needs.

With nearly four decades of experience, Weathernews is a global provider of private weather and climate services. We support organisations operating in complex, weather-exposed environments — across maritime, energy, aviation, land-based transport, and other weather-sensitive industries. As climate volatility increases and regulatory pressures evolve, we help businesses anticipate disruption rather than react to it.

Technology alone is not enough. Data needs human understanding to unlock real value. While sophisticated AI and modelling systems power our forecasts, it is the expertise of our global team of meteorologists and operational specialists that ensures clarity in complexity. Available 24/7, they refine, interpret, and contextualise information, so your decisions are not just informed, but confident.

At Weathernews, we exist to help organisations adapt to an increasingly uncertain climate, protecting performance, enhancing safety, and supporting long-term weather and climate resilience.",Information Services,"501-1,000 employees",Public Company,"Gentofte, Capital Region, Denmark",Denmark,weathernews.com,https://www.linkedin.com/company/weathernews
Business Esbjerg,"Business Esbjerg er erhvervsrådet for Esbjerg og Fanø. Vi samler mere end 1.000 medlemsvirksomheder og arbejder for, at du kan udvikle og vækste din forretning.

Du får en samarbejdspartner, der kender erhvervslivet lokalt og bringer virksomheder sammen med viden, netværk og konkrete muligheder. Vi skaber projekter og tilbud, der giver dig og dine medarbejdere redskaber, du kan bruge med det samme.

Vi arbejder også for bedre rammevilkår og sætter erhvervslivets behov på dagsordenen lokalt, regionalt og nationalt. Uanset hvor din virksomhed står, hjælper vi dig videre.",Information Services,11-50 employees,Non Profit,"Esbjerg, South Denmark, Denmark",Denmark,businessesbjerg.com,https://www.linkedin.com/company/businessesbjerg
Riskline,"Make travel smart and safe for your customers with our global realtime risk intelligence.

The latest entry requirements? Check. Breaking news? Check. Detailed advisories? Check. We’ve got comprehensive travel safety information for 225+ countries and regions, and 260+ cities around the globe. Integrate our data directly in your systems through our APIs, or get a complete solution through our portal or consumer-ready products. 

We gather data from over 100,000 sources using a custom AI tool, which is then reviewed, curated and analysed by our professional team of highly-trained analysts that works 24/7 around the world. So you get real human intelligence, not just artificial. 

Trusted by global TMCs, travel tech startups, insurance providers, security and assistance companies. When the world changes, you’ll stay informed. 

Seamless API integration.",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,riskline.com,https://www.linkedin.com/company/riskline
NKP | M&A INSIGHTS,"NKP | M&A Insights is a primary intelligence platform focused on non-public and early-stage M&A processes across Northern Europe.

We provide private equity funds, M&A advisory firms, lenders and corporates with early, validated intelligence - typically months before opportunities become visible through public channels or traditional data platforms.

Our coverage spans the Nordics, DACH, UK & Ireland and Benelux and is delivered through an integrated subscription model combining:
- a high-cadence daily intelligence feed,
- a proprietary platform with structured data on live and emerging processes
- confidential briefings that provide additional market context.

NKP is built by a team with deep financial and transactional backgrounds and is designed as a team-wide intelligence layer rather than a per-seat research product. The intelligence is investor-centric, data-driven and embedded in professional workflows.

Founded in 2018 and headquartered in Copenhagen, NKP | M&A Insights today serves more than 200 private equity funds, M&A advisory firms, and lenders across Europe.

NKP also works discreetly with company owners and advisors who wish to provide contextual information on their business to a professional investor and advisory audience, without signalling a sale or mandate.",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,mainsights.io,https://www.linkedin.com/company/nkp-ma-insights
Invest in Aalborg,"Invest in Aalborg is a part of the City of Aalborg. We strive to attract new companies and investors - both Danish and international - to Aalborg in North Denmark. 

Invest in Aalborg ensures you a single point of contact to Aalborg and easy access to prime locations, world-class research, local business know-how and the local authorities in Aalborg. Let us help you build your business case. 

For more information visit www.investinaalborg.dk or contact Director of Relations, Catharina Vinther Engqvist at cve@aalborg.dk / tel. +45 25200128.",Information Services,2-10 employees,Public Company,"Aalborg, North Jutland, Denmark",Denmark,investinaalborg.dk,https://www.linkedin.com/company/invest-in-aalborg
sproget.dk,"Sproget.dk er en hjemmeside hvor man finder vejledning, oplysning og svar på spørgsmål om det danske sprog og sprogforhold i Danmark. 

På sproget.dk kan du søge i de største ordbøger og databaser over det danske sprog, finde nyttig information, sjove quizzer og brandvarme nyheder. 

Når du søger på sproget.dk, får du resultater fra Retskrivningsordbogen, Den Danske Ordbog, Ordbog over det danske Sprog, Nye ord i dansk, Schultz Dansk Synonymordbog, KorpusDK, Sprognævnets svarsamling og diverse klummer og artikler på samme tid. 

Vi holder vores følgere opdateret med nyheder om konferencer, sprog, aktuelle tiltag på sproget.dk og meget andet. 

Sproget.dk er et samarbejde mellem Kulturministeriets to institutioner for sprog og litteratur, Dansk Sprognævn (DSN) og Det Danske Sprog og Litteraturselskab (DSL).",Information Services,2-10 employees,Partnership,"Copenhagen, Capital Region, Denmark",Denmark,sproget.dk,https://www.linkedin.com/company/sproget-dk
Cookie Information,"At Cookie Information, we make it simple for marketers to collect, analyze, and activate high-quality online data – while ensuring privacy compliance and data security. Trusted by thousands of websites and apps, our Consent Management Platform enables you to capture user consent for cookies and data collection, ensuring compliance with global privacy laws.

We believe privacy-friendly marketing technology creates opportunities for businesses and public sector organizations worldwide to drive results while respecting user privacy.",Information Services,51-200 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,cookieinformation.com,https://www.linkedin.com/company/cookie-information
Dansk Sprognævn,"Dansk Sprognævn er en statslig forskningsinstitution under Kulturministeriet.

Dansk Sprognævn har tre hovedopgaver:

•	at følge det danske sprogs udvikling, fx ved at registrere nye ord
•	at svare på spørgsmål om dansk sprog og sprogbrug
•	at fastlægge den danske retskrivning og redigere 
	og udgive den officielle danske retskrivningsordbog, 
	jf. retskrivningsloven.

Sprognævnet er også sekretariat for Dansk Tegnsprogsråd.",Information Services,11-50 employees,Government Agency,"Bogense, South Denmark, Denmark",Denmark,dsn.dk,https://www.linkedin.com/company/sprogn-vnet
Fremtidens Børn,"Vi giver alle fremtidens børn en stemme.

- Fordi et sundt og trygt fosterliv er en investering for livet. 

Foreningen for Fremtidens Børn vil sætte kommende børns ligeværd på den politiske - og folkelige dagsorden i Danmark. 

Foreningens mål er at bidrage til yderligere oplysende, forebyggende og innoverende tiltag i Danmark, der sikrer kommende børns ligestilling og skaber fokus på forældrenes og samfundets ansvar for at passe på det ventede barn, allerede under graviditeten. 

Aktuelle projekter af Fremtidens Børn: 

- Etablering af Danmarks første specialiserede døgninstitution til gravide kvinder med rusmiddelindtag. 

- Whistleblowerordning hvor alle kan sætte anonymt ord på hvor ufødte børn svigtes eller nedprioriteres i den offentlige sektor. 

- Etablering af vidensportal med let tilgængelig og gratis materialer om kommende børns behov under graviditeten. 

- Projekt Babytopmøde. Danmark skal have årlige Babytopmøder, for fælles udvikling af fokus på vigtigheden af forebyggelse og investering under graviditeter. 

Der skal ikke være forskel på den hjælp ufødte børn får, uanset hvor barnet skal fødes i Danmark. 

Projekter, visioner, værdier og arrangementer er beskrevet på www.fremtidens-børn.dk. 

Al slags økonomisk støtte modtages via MobilePay 209559 

Medlemskab koster 175 kr. om året og metoder for medlemskab kan læses på hjemmesiden, eller adresse og e-mail sendes via overførslen på MobilePay 209559 

Med venlig hilsen 
Bestyrelsen i Fremtidens Børn",Information Services,Self-employed,Non Profit,"Vejen, South Denmark, Denmark",Denmark,xn--fremtidens-brn-1qb.dk,https://www.linkedin.com/company/fremtidens-boern
Business Horsens,"Business Horsens er et synligt samlingspunkt for det fælles erhvervsliv i Horsens Kommune, som sætter fokus på de dagsordener som er afgørende for de bedste erhvervsbetingelser, som skaber vækst- og udvikling i Horsens. I Business Horsens arbejder vi med, sparring, vidensdeling og aktiviteter som skaber fremdrift i erhvervsøjemed. Vi er en uafhængig medlemsorganisation med formålet at katalysere udvikling og innovation i virksomheder. Vi er forankret i 600+ lokale virksomhedsmedlemmer i et tæt samarbejde med Horsens Kommune.",Information Services,11-50 employees,Non Profit,"Horsens, Middle Jutland, Denmark",Denmark,businesshorsens.dk,https://www.linkedin.com/company/businesshorsens
NatH2investing.com,"Welcome to NatH2Investing.com, an affiliate of Natural Hydrogen Ventures (NHV) - a specialized investor in natural hydrogen.

While NHV focuses exclusively on investing in private companies (i.e., those not yet publicly traded)—accessible only to professional investors—we recognize the vital role a healthy public market plays in fostering growth for this emerging industry. Publicly traded companies also offer retail investors the chance to participate in this potentially game-changing sector.

To bridge the knowledge gap and raise awareness about the opportunities of investing in natural hydrogen, we’ve created this platform. Our goal is to provide both retail and professional investors with a resource to better understand this revolutionary industry, empowering them to determine whether natural hydrogen aligns with their investment goals.

As a specialized investor in this space (one of very few), I’ve made up my mind. I am heavily invested because I share the belief of Eric Toone from Breakthrough Energy Ventures, who described natural hydrogen as “the most important discovery in energy in our lifetime”. Clean and affordable natural hydrogen offers an unrivaled opportunity for investors to achieve both strong profits and a positive impact.

NatH2Investing.com is part of my team’s mission to raise awareness about natural hydrogen. We welcome feedback, ideas, and collaborations—so please don’t hesitate to get in touch.

Best regards,
Morten Stahl
Editor, NatH2Investing.com
Founding Partner, Natural Hydrogen Ventures",Information Services,2-10 employees,Privately Held,"Aabyhoej, Central Denmark Region, Denmark",Denmark,nath2investing.com,https://www.linkedin.com/company/nath2investing
Elråd,"Lovgivning er tungt. Det hjælper jeg med!

Det tager lang tid at finde den paragraf der handler om netop den situation DU står i. Og der er formentlig endda flere paragraffer du skal være opmærksom på - og ikke nok med det, så ændres de også løbende. Når du så har fundet paragrafferne skal du så gennemskue hvordan de skal læses.

Alt det har jeg gjort for dig og lagt online på elråd.dk

Det eneste du skal gøre er at søge efter din problemstilling og så finder du svaret. Og svaret er naturligvis skrevet så det er til at arbejde med ude i virkelighedens verden.",Information Services,Self-employed,Self Employed,"Hvidovre, Capital Region, Denmark",Denmark,elraad.dk,https://www.linkedin.com/company/elråd
Træ.dk - Danmarks træportal,"Træ.dk er træbranchens fælles informationsprojekt.

Træ.dks formål er at formidle veldokumenteret viden om træ for at fremme brugen af dette miljøvenlige råstof.

Læs mere om Træ.dk på www.trae.dk",Information Services,2-10 employees,Non Profit,"Nærum, Capital Region, Denmark",Denmark,trae.dk,https://www.linkedin.com/company/trædk
KVINFOs Mentornetværk,"The Mentor Network is an award-winning KVINFO initiative that aims to integrate newcomers to Denmark into Danish society – both in terms of integration into the Danish labour market, but also in a more broad sense of gaining ‘insider-knowledge’ about living in Denmark. The structure and content of the one-to-one mentor partnership is up to the mentees and mentors entirely. Each partnership is unique and mentees and mentors work together to define the whats, hows and whys of the partnership.  Members make up a support network who meet regularly at social and professional events run by KVINFO and the Mentor Network.

On the basis of your shared membership of the KVINFO Mentor Network 2.0, you are welcome to use LinkedIn as another way to support one another in the pursuit of personal and professional goals.",Information Services,2-10 employees,Non Profit,"Capital Region, Denmark",Denmark,kvinfo.dk,https://www.linkedin.com/company/kvinfos-mentornetværk
Kolding2030 - Sammen om bæredygtighed,"Hvordan kan vi fortsætte det liv, vi lever i dag - uden at drive rovdrift på verdens ressourcer, så vi kan aflevere vores jordklode i fin stand til de næste generationer? 

Svaret er at skabe et bæredygtigt samfund og det er Kolding Kommune godt i gang med. I efteråret 2020 lancerede vi en ny bæredygtighedsstrategi, hvor vi står på skuldrene af FN’s 17 Verdensmål, cirkulær økonomi og designmetoder. 

Men vi kan ikke for alvor løfte den bæredygtige omstilling, hvis vi står alene. 

Vi har brug for alle kræfter og vi vil derfor meget gerne samarbejde med både virksomheder, organisationer, skoler, privatpersoner – alle, der også ser muligheder og potentiale i bæredygtig udvikling.

Har du en god idé, vil du samarbejde eller dele din viden og erfaringer – så kontakt os – hellere i dag end i morgen. 

Ingen kan gøre alt, men alle kan gøre noget og sammen kan vi gøre meget – vi glæder os til at høre fra dig/jer. Ring til programleder for bæredygtighed, Stella Steen Jensen på M 2035 1661 eller skriv på steje@kolding.dk",Information Services,"5,001-10,000 employees",Government Agency,"Kolding, South Denmark, Denmark",Denmark,kolding.dk,https://www.linkedin.com/company/kolding2030
Creditro,"AML compliance can be a tedious task, but we don’t believe it should have to be like that. 

Creditro helps you across the finish line, in a flexible and simple way. By streamlining your KYC procedures, it becomes easier to comply with AML legislation, freeing up more of your time for value-based work.

With Creditro you can easily navigate the complex legislation with a platform that adapts to your workflows. Bringing your AML compliance across the finish line.

We handle your KYC and guide you to the best internal processes, giving you back time for value-based work.

Put handheld work behind you and say hello to simplified AML compliance.",Information Services,11-50 employees,Privately Held,"Esbjerg, South Denmark, Denmark",Denmark,creditro.com,https://www.linkedin.com/company/creditro
Geomatic a/s,"Geomatic er et data- og analysehus, der løser opgaver på tværs af den offentlige og private sektor inden for rådgivning om og behandling af data. Vi strukturerer, analyserer og beriger data for at hjælpe vores kunder med segmentering, modellering, data management og customer contact management, så de kan træffe de bedst mulige datadrevne beslutninger.

Vi har mange års erfaring med analyser, der kombinerer demografiske data med geografi, ejendomsdata, kundedata og alt, der ligner. Vi hjælper vores kunder med både at forstå, rense og vedligeholde deres data, at anvende dem optimalt og benytte de rigtige data til de rigtige opgaver. 

Se mere på www.geomatic.dk",Information Services,11-50 employees,Privately Held,"København V, Capital Region, Denmark",Denmark,geomatic.dk,https://www.linkedin.com/company/geomatic-a-s
Erhvervsrådet Herning & Ikast-Brande,"Erhvervsrådet Herning & Ikast-Brande er interesseorganisation for mere end 850 midtjyske medlemsvirksomheder. Den solide opbakning fra erhvervslivet i de to kommuner gør os i stand til at arbejde målrettet for udvikling og vækst i vores område. Hver dag.

Vores indsats er delt i to: 1) En række gratis ydelser, som vi tilbyder og formidler på vegne af Herning Kommune & Ikast-Brande Kommune og 2) En række erhvervspolitiske mærkesager.

De gratis ydelser:
Hos Erhvervsrådet kan du få gratis sparring inden for en bred vifte af udfordringer. Du kan fx pingponge med vores erfarne virksomhedskonsulenter om strategiarbejdet; vi kan hjælpe dig med at finde professionelle bestyrelsesmedlemmer; du kan få sparring om eksport eller hjælp til at identificere mulige støtteordninger osv. Arbejdet er finansieret af Herning Kommune og Ikast-Brande Kommune.


De erhvervspolitiske mærkesager:
Gennem en tæt dialog med politikere lokalt, regionalt og nationalt påvirker vi løbende de politiske beslutningsprocesser. Dermed sikrer vi områdets iværksættere de bedst mulige betingelser for at etablere egen virksomhed, ligesom det mere etablerede erhvervsmiljø får optimale rammer for at drive deres virksomheder. 

Kort fortalt: 
Erhvervsrådet er en lokal interesseorganisation, der aktivt varetager erhvervslivets interesser. Målet er at skabe vækst og udvikling og i det hele taget at gøre området til et godt sted at bo, arbejde og drive virksomhed.",Information Services,11-50 employees,Privately Held,"Herning, Middle Jutland, Denmark",Denmark,erhvervsraadet.dk,https://www.linkedin.com/company/erhvervsr-det-herning-&-ikast-brande
Skillify,"Fremtidens platform til kompetencer og karriereveje.
Få fuldt overblik over medarbejdernes kompetencer, planlæg deres karriereveje og følg deres udvikling – ét sted.",Information Services,2-10 employees,Partnership,"Copenhagen, Capital Region, Denmark",Denmark,skillify.dk,https://www.linkedin.com/company/skillify.dk
investeringsmyter.dk,"Hos investeringsmyter.dk laver vi uafhængige analyser af investeringsforeninger og deres fonde. Vi analyserer bl.a. aktiefonde, balancerede fonde, obligationsfonde og udenlandske ETF-fonde. Med vores analyser dækker vi mere end 85 danske og udenlandske investeringsforeninger og knap 3.000 fonde. Vi arbejder ud fra følgende fire principper:
•At give dig uafhængige investeringsdata af høj kvalitet fra Morningstar og en god opstart med selv at anvende Morningstars software og investeringsværktøjer.
•At give dig det bedste beslutningsgrundlag og en gennemprøvet metode og proces til at træffe dine egne investeringsbeslutninger.
•At give dig en genvej til de bedste blandt knap 3.000 fonde fra danske og udenlandske investeringsforeninger, som kan erhverves i Danmark.
•At hjælpe dig med at spare titusindvis af kroner gennem egeninvestering
Vi rådgiver altså ikke direkte om investeringer, men hjælper dig med investeringsanalyser, software og værktøjer, som gør det lettere for dig at tage kontrol over din opsparing og investeringer, samt indgå i en tættere dialog med dit pengeinstitut eller pensionsselskab på et mere oplyst grundlag. Samtidig forsøger vi at gøre op med de udbredte investeringsmyter, som betyder, at mange danskere holder sig fra selv at investere.",Information Services,2-10 employees,Privately Held,"Frederiksberg, Capital Region, Denmark",Denmark,investeringsmyter.dk,https://www.linkedin.com/company/investeringsmyter-dk
ProVarde Erhvervsudvikling,"ProVarde er service- og udviklingsorganisationen for erhverv og turisme i Varde Kommune.
Vi bidrager til at fastholde og videreudvikle Varde Kommune som region Syddanmarks førende turistkommune, og vi formidler samarbejde mellem kommunens erhvervsliv, de enkelte virksomheder, lokale og eksterne turismeaktører, Varde Kommune og andre offentlige myndigheder, vidensinstitutioner mv. med formålet at udvikle erhverv og turisme i Varde Kommune.
Vi tilbyder at være din virksomheds uvildige sparringspartner i forbindelse med drift og udvikling af din virksomhed, og vi henviser gerne til vort store netværk af specialister og rådgivere, så du kan få dine opgaver løst.
Vil du starte som selvstændig, så hjælper vi med sparring og tilbud om iværksætterkurser.
 
ProVarde is the Local Enterprise Partnership & business and tourism development agency for  businesses in the Municipality of Varde on the West Coast of Denmark. We work to promote and support and a collaborative approach to business and destination development.",Information Services,11-50 employees,Partnership,"Varde, South Denmark, Denmark",Denmark,provarde.dk,https://www.linkedin.com/company/provarde
The Link,"The Link is a non-profit organization aiming to build a world-class ecosystem for startups in Aarhus 

We do so by...
   connecting the ecosystem to create stronger collaborations

  showcasing the ecosystem through events, media and our brand Startup Aarhus

  linking the ecosystem internationally to corporates, partners, and investors",Information Services,2-10 employees,Non Profit,"Å, Middle Jutland, Denmark",Denmark,thelink.dk,https://www.linkedin.com/company/the-link-dk
BusinessVejle,"BusinessVejle er en erhvervspolitisk forening, hvor vi samler ledere i erhvervsvirksomheder i Vejle. Formålet er at give vækst, værdi og udvikling til den enkelte virksomhed og leder og til Vejle erhvervsliv generelt. Det gør vi bl.a. via inspirerende foredrag, virksomhedsbesøg, business breakfast med borgmesteren og en aktuel gæst samt andre møder, som samtidig også altid er en lejlighed til at netværke professionelt på tværs i foreningen. Samtidig arbejder vi på at skabe bedre rammevilkår for det vejlensiske erhvervsliv og netværk mellem virksomheder store som små.

 
BUSINESS BREAKFAST:
Vi afholder business breakfast møder 4 gange årligt med deltagelse af borgmester Jens Ejner Christensen og en ekstern gæst. Her kan det vejlensiske erhvervsliv møde borgmesteren, hvor han beretter om nyt siden sidst, og hvor erhvervslivet kan stille spørgsmål uden for referat. Samtidig deltager en ny aktuel gæst hvert kvartal. 

EVENTS:
Vi arrangerer en lang række gå-hjem-møder hvert år, som du kan følge på hvor hjemmeside. Vi har i alt 12 events årligt, 3 hvert kvartal - henh. et business breakfast, et gå-hjem-møde og en special event hvert kvartal.",Information Services,2-10 employees,Privately Held,"Vejle, South Denmark, Denmark",Denmark,businessvejle.dk,https://www.linkedin.com/company/businessvejle-erhvervsnetvaerk
Medicin.dk,"Medicin.dk udgiver videnskabelig, opdateret information om medicin via hjemmesiderne Medicin.dk Professionel, Borger og Indlægssedler.

Data fra medicin.dk er integreret i danske hospitalers it-systemer, i ca. 50 kommuners omsorgssystemer og i praktiserende lægers lægesystemer.

Informationen findes både til sundhedsfaglige fx læger, farmaceuter, sygeplejersker og farmakonomer, og til borgere. Informationen til borgere er skrevet på helt almindeligt dansk. Medicin.dk har mere end 5 mio. sidevisninger pr måned.

Medicin.dk udarbejdes af mere end 250 lægefaglige forfattere og referenter udpeget af de Lægevidenskabelige selskaber. Redaktionen består af fire klinisk aktive læger. Redaktionssekretærfunktionen varetages af farmaceuter. 

Medicin.dk ejes af af Dansk Lægemiddel Information A/S, der har adresse i Life Science Huset på Lersø Parkallé 101 i København. Det er også her sekretariatet sidder.",Information Services,51-200 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,medicin.dk,https://www.linkedin.com/company/pro-medicin-dk
Mutonic,"A smart and easy platform for purchasing IT for your company.
Our mission is to make your experience buying IT equipment into an easy and simple journey. By accessing and using the Mutonic platform, individual corporations are provided access to thousands of approved IT suppliers worldwide.You are given the advantage to work with ONE partner and have the stock and price power of thousands.At the core of Mutonic is our Stock, Price and Lead-time Engine, which syncronize hourly, mapping the stocks worldwide on millions of products.

Look up products directly on the platform and effortlessly place orders online, regardless if you need the product yourself, or if it’s for an office halfway around the globe.",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,mutonic.io,https://www.linkedin.com/company/mutonic
PUFIN-ID,"PUFIN-ID helps brands protect revenue and reduce risk with unclonable product authentication.

Counterfeiting, grey market leakage, service liability, and traceability compliance don’t just create security issues, they also drive measurable revenue loss, legal exposure, and operational cost. With our patented O-KEY solution, every item gets a unique physical-digital fingerprint that can’t be cloned, enabling instant verification, end-to-end traceability, and court-admissible proof when enforcement matters.

An O-KEY is smartphone-readable, deployable fast, and scalable from a commercial test to full production, without production downtime.

If you’re preparing for tighter compliance requirements (e.g., Digital Product Passport) or want to quantify revenue at risk, let’s talk.

Discover how we’re setting a new standard in authentication at okey.codes",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,okey.codes,https://www.linkedin.com/company/pufin-id
Mariagerfjord Erhverv,"Mariagerfjord Erhverv er en erhvervsorganisation, der har som hovedopgave at levere aktiv erhvervsfremme og professionel erhvervsservice.

Vi servicerer vores medlemsvirksomheder, fungerer som det lokale erhvervslivs sparringspartnere, byder nye virksomheder velkomne, understøtter gode ideer, hjælper iværksættere godt i gang og tager initiativ til nye aktiviteter.

Har du nogle spørgsmål eller ønsker du at blive medlem, er du meget velkommen til at kontakte os enten på telefon: +45 70 22 28 20 eller mail: info@mfer.dk",Information Services,2-10 employees,Public Company,"Hobro, North Jutland, Denmark",Denmark,mfer.dk,https://www.linkedin.com/company/mariagerfjord-erhverv
FN17 Business,"FN17 business viser virksomheder og start ups mulighederne i Verdensmålene og inspirerer dem til at gå videre.

FN17 business center tilbyder inspiration og information, faciliterer procesforløb for virksomheder, har inkubationsmiljø for startups, tilbyder kompetenceudvikling i konkrete værktøjer og hjælp til implementering, herunder også synliggørelse af indsatsen.",Information Services,2-10 employees,Non Profit,"Tjele, Middle Jutland, Denmark",Denmark,fn17.dk,https://www.linkedin.com/company/fn17-business
Spar energi og penge,"Hjemmeside med tips og råd om energibesparelser i private husholdninger. Hjemmesiden skal suppleret med artikler og reportager om små og store energiprojekter, samt nyheder på energiområdet.

Desuden er det hensigten at firmaet skal suppleres med artikler på frelancebasis til forskellige andre medier om energi, miljø, medicin, husdyrsygdomme (blandt andet i forbindelse med klimaændringer).

OBS! Hjemmesiden er under udarbejdelse.",Information Services,Self-employed,Self Employed,"Copenhagen, Capital Region, Denmark",Denmark,,https://www.linkedin.com/company/spar-energi-og-penge
Tjek,"Tjek (pronounced check) is a team of 45+ people with one mission: helping people do their shopping and businesses reach them with relevant content.

We're most known for our popular shopping apps (eTilbudsavis, eReklamblad, Mattilbud, Matpris) that help 1.9+ million people in Scandinavia do their shopping.

Those apps create a lot of data. That's why we created Insights to help retailers and brands make better decisions.

How catalogs are produced is undergoing a large digital transformation. More retailers stop using the traditional PDF in favor of more digital solutions. We've invented a new format for digital catalogs, called Incito, that can create inspiring digital catalogs automatically using a feed.",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,tjek.com,https://www.linkedin.com/company/tjek
DEI Club,"DEI Club is a global community for DEI & HR professionals - and everyone else working to create more human-centric and inclusive workplaces.

We make sure DEI practitioners have what they need to improve diversity, equity, and inclusion in their organizations – by providing an unparalleled universe of learning opportunities and resources within a community of like-minded peers and experts, all in one place.",Information Services,2-10 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,dei-club.com,https://www.linkedin.com/company/dei-club
Børnebasen,"Alt ét sted! Børnebasen er din værktøjskasse til børne-familie-området. 
Børnebasen kan bruges af alle fagpersoner og forældre, som enten arbejder med eller selv har børn/unge. Vi giver dig det fulde overblik over lokale og landsdækkende tilbud for børn, unge og familier. Du får samtidig også en vifte af forskellige værktøjer, der gør at du nemmere kan søge viden, hjælp og efteruddannelse på børne-familieområdet. 
Og det bedste af det hele - det er helt GRATIS at bruge Børnebasen. Prøv det selv af på www.boernebasen.dk

Følg os på sociale medier:
Instagram: www.instagram.com/boernebasen
Facebook: www.facebook.com/boernebasen.dk",Information Services,2-10 employees,Privately Held,"Birkerød, Capital Region, Denmark",Denmark,boernebasen.dk,https://www.linkedin.com/company/boernebasen
Dansk Råd for Genoplivning,"DRG er en tværfaglig organisation, der består af en række medlemsorganisationer, herunder lægevidenskabelige selskaber, med interesse og specialviden inden for basal og avanceret hjertelungeredning.

DRG rådgiver og samarbejder med organisationer og sundhedsfaglige myndigheder inden for såvel basal som avanceret hjertelungeredning.

DRG arbejder for at udbrede kendskabet til emner med relation til basal og avanceret hjertelungeredning for læger, andre sundhedsfaglige personer og lægfolk.

Målet med genoplivning.dk er at gøre nyeste faglige viden og guidelines om genoplivning tilgængelig for både myndigheder, sundhedsfagligt personale og lægfolk.

DRG er en del af det Europæiske Råd for genoplivning (European Resuscitation Council – ERC) og søger i samarbejde med beslægtede nationale og internationale organisationer at udbrede kendskabet til hjertelungeredning.",Information Services,2-10 employees,Non Profit,"Herlev, Capital Region, Denmark",Denmark,genoplivning.dk,https://www.linkedin.com/company/dansk-råd-for-genoplivning
"HelloFlow, now part of Trulioo","HelloFlow, now a Trulioo company, helps provide global online identity verification services. Our innovative technology allows us to ensure that customers experience optimized and seamless onboarding workflows.

For our latest updates, please visit trulioo.com.",Information Services,11-50 employees,Privately Held,"Copenhagen, Capital Region, Denmark",Denmark,trulioo.com,https://www.linkedin.com/company/helloflow-io
Lex - Danmarks Nationalleksikon,"Lex er Danmarks nationalleksikon. Sitet er frit tilgængeligt for alle og er med flere end 1,6 mio. månedlige besøg og flere end 245.000 artikler Danmarks største site for forskningsformidling. Lex bruges både af unge under uddannelse og af alle andre, der har brug for korrekt og pålidelig viden.

På Lex finder du artikler fra opslagsværkerne Den Store Danske og Trap Danmark og en række andre specialværker, der dækker bredt - fra Danmarks oldtid og Danmarkshistorien over Dansk Biografisk Leksikon og Gyldendals Teaterleksikon til Symbolleksikon og Historien om børnelitteratur.

Artiklerne er skrevet af forskere og andre fagfolk på dansk. Redaktionen arbejder tæt sammen med landets førende forskere, som sikrer et højt niveau for både faktuelt indhold og formidling inden for hver deres del af leksikonet.

Vi søger forskere og eksperter inden for alle felter, der har lyst til at bidrage med deres ekspertviden til at opdatere og vedligeholde leksikonet - vi kalder dem fagansvarlige.

En fagansvarlig er en anerkendt fagperson, typisk ansat i en forskerstilling, som kan formidle komplekst stof på en enkel måde og på et korrekt og letforståeligt dansk. Som fagansvarlig får man ansvaret for at skrive nye artikler, at opdatere de eksisterende og for at sikre, at leksikonets indhold er af høj kvalitet inden for det felt, man er fagansvarlig for. At være fagansvarlig er et honorarlønnet tillidshverv, der kan klares sideløbende med en fuldtidsansættelse.

Søg om at blive fagansvarlig her: https://mere.lex.dk/fagansvarlig",Information Services,11-50 employees,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,lex.dk,https://www.linkedin.com/company/vi-er-lex
