Name,Description,Primary Industry,Size,Type,Location,Country,Domain,LinkedIn URL
Ventherm A/S,"Ventherm A/S was founded in 1984. In 1986, the company moved to its current location on Kastanievej in Broby, where Ventherm has approximately 3400 square metres of production and administration. 
Over the years, Ventherm has gained a market-leading position in spray booths and painting systems, among other things by focusing on customised turnkey solutions for the industry. The company serves customers worldwide.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Brobyværk, South Denmark, Denmark",Denmark,ventherm.dk,https://www.linkedin.com/company/ventherm-a-s
DSI Dantech,"DSI Dantech is your global partner for freezing, cooling, and heating of quality food.

We bring thermal technology to the table. As the only global supplier offering mechanical, cryogenic, and plate solutions, we deliver customized systems that optimize production, sustain food quality, and reduce environmental impact.

With more than 100 years of experience and 10,000+ installations worldwide, we combine craftsmanship, engineering excellence, and close partnerships to help the food industry maximize yield, minimize waste, and improve profitability.

Thermal treatment for quality food.
That’s our contribution.",Automation Machinery Manufacturing,201-500 employees,Public Company,"Aalborg, North Jutland, Denmark",Denmark,dsidantech.com,https://www.linkedin.com/company/dsidantech
NGI A/S,"Hygienic components for safer, more efficient food production

For over 50 years, NGI has developed hygienic components that reduce contamination risk and keep production running. We work closely with OEMs and food processors to raise hygienic standards through practical engineering and open collaboration.

What we supply
• Hygienic and standard levelling feet
• Belt scrapers
• Castors and accessories
• CIP units
• Bearing houses
• Synchronous, oil‐free drum motors

What it delivers
Cleanability by design, faster washdowns, less water use, lower maintenance, energy efficiency and precise process control.

Where we specialise
Bakery; dairy, milk & cheese; meat, poultry & fish; fruit & veg; convenience foods; dry foods (e.g., pasta, rice); pharmaceuticals and cleanrooms. 

We also supply standard components for packaging and related needs.

We measure success by the confident decisions our partners can make at every level. Hygienic design and food safety are a journey—not a finish line.

 Learn more: https://ngi-global.com/",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Nørresundby, North Jutland, Denmark",Denmark,ngi-global.com,https://www.linkedin.com/company/ngi-a-s
Sealing System,"Sealing System has a clear goal that we pursue every day: We will be your preferred supplier of packaging machinery and packaging lines. We have a strong team of dedicated employees with great knowledge within the field. At the same time we are a reliable partner: We are flexible and we have a technical and professional pride we strive to reach each day.
In 2024, Sealing System was acquired by BILA Group. BILA Group provides automated solutions for end-of-line processes across industries. They consist of several brands, including PALOMAT, Global AGV, REO-PACK and DAN Palletiser, each contributing with their expertise in automation.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Grindsted, South Denmark, Denmark",Denmark,sealing-system.dk,https://www.linkedin.com/company/sealing-system-a-s
GM Finishing,"For over 40 years, GM has engineered best-in-class solutions for the self-adhesive label converting, finishing, and flexible packaging industry. Machines that are faster, smarter, tougher, easier – backed by peerless service and support.

GM produces and delivers a vast array of innovative and compact machines encompassing complete automated converting lines.

Hot foil stamping, screen printing, (laser) die cutting, slitter-rewinders, roll lifters, sheeters, core cutters... our latest developments are a new hot foil module and highspeed screen print add-ons to our flagship DC350 series.

You name it, when it comes to converting and finishing we make it. And if we don’t, GM will customize your dream machine for you.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Birkerød, Capital Region, Denmark",Denmark,gmfinishing.com,https://www.linkedin.com/company/gm-finishing
Additel Corporation,"Additel Corporation is one of the leading worldwide providers of process calibration tools. We are dedicated to designing, manufacturing, and delivering the highest quality handheld test tools and portable calibrators for process and calibration industries. For many years Additel has successfully developed pressure controllers, automated pressure calibrators, digital pressure test gauges, digital pressure calibrators, pressure test and calibration pumps, and multifunction process calibrators. Additel products are currently used in over 70 countries worldwide.

Product quality and customer service along with innovative engineering have been our top priorities and will continue to be our guiding principles going forward. We are committed to customer satisfaction through quality products, competitive pricing, unmatched services/technical support and continued introduction of new and innovative products.",Automation Machinery Manufacturing,201-500 employees,Public Company,"Odense, South Denmark, Denmark",Denmark,additel.com,https://www.linkedin.com/company/additel-corporation
Technicon A/S,"Technicon is a highly skilled, market leading and numerously awarded Danish robotics company specialized in the design, development and implementation of advanced and compact automated solutions for global Life Science companies.

Searching for robotics solutions with reduced footprints developed e.g. to optimize your fill & finish line, improve the QC-processes in your laboratories or consolidate your packaging & final assembly processes?

Technicon brings world class robotics solutions to life effectively combatting complex challenges in various steps of the global Life Science industry’s manufacturing processes and value chains.

Based on decades of experience Technicon has become preferred partner for international pharma companies and universities who want to stay ahead of compliance requirements, who want to increase operational efficiency, who want to improve flow and who hold ambitions - simultaneously – to reduce the risk of contamination.",Automation Machinery Manufacturing,51-200 employees,Partnership,"Hobro, North Jutland, Denmark",Denmark,technicon.dk,https://www.linkedin.com/company/technicon-as
Cobot Lift,"Cobot Lift: Collaborative robots for your heavy liftings.

Cobot Lift is a global company with focus on collaboration between man and robots. We help companies become aware of and take full advantages of the benefits concerning such collaboration. Cobot Lift is fully automated, easy to use, cost effective and safe to use alongside human workers. Our system is highly flexible and simple enough to program and operate without any need of engineers. 

Cobot Lift was founded by Flemming Truelsen in 2018 with a vision of being the leading collaborative lifting company and to strive to offer innovative solutions with true Plug and Play functionality.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Slagelse, Zealand, Denmark",Denmark,cobotlift.com,https://www.linkedin.com/company/cobot-lift
Kjærgaard A/S,"Kjærgaard er en moderne virksomhed med rødder i stolte håndværkstraditioner.
 
Virksomheden blev grundlagt i 1921 som en traditionel elinstallationsforretning med butik i Løsning.

I dag har vi hoveddomicil i Løsning og afdelinger i Fredericia, Odense, Skive og Dronninglund, og vi beskæftiger omkring 170 kompetente industrielektrikere, bygningselektrikere, teknikere og ingeniører, der hver eneste dag arbejder på at optimere processer og arbejdsgange i danske industrivirksomheder.

Effektivisering vor styrke.
Øget effektivisering, reduceret energiforbrug, forbedrede IT-infrastrukturer og en høj grad af automatisering er nogle af de parametre, industrien kan optimere på for at bevare og forbedre konkurrenceevnen på det globale marked, og det er netop inde for disse kompetenceområder, vi har vores styrker.

Kompetencer:
#Bygningsinstallation
#Komfort- og #energioptimering
#Tele- og #IT-dataløsninger #itsupport #itløsninger
#Konstruktion og 3D-layout
#Intelligente styringer (LC, drives, SCADA, HMI)
#Robot- og visionteknik
#Service 24-7 og serviceaftaler
#Turnkey- og udviklingsprojekter

Kjærgaard er en del af K7 Group - www.k7group.dk",Automation Machinery Manufacturing,51-200 employees,Public Company,"Løsning Nørremark, Middle Jutland, Denmark",Denmark,kia.dk,https://www.linkedin.com/company/kj-rgaard-a-s
Robotize,"Robotize manufactures advanced Autonomous Mobile Robots (AMRs) and related accessories (e.g., Lift and Conveyor Stations) for the fully automated and safe internal material transport within factories, warehouses and DCs.

Our family of GoPal Pallet and Platform AMRs optimize intralogistics by automatically and safely picking up, transporting, and delivering payloads weighing up to 1500 kg (3300 lbs).

Our GoPal AMR solution is deployed across various industries, such as automotive, pharmaceutical and food and beverage.

Robotize has its global headquarters in Copenhagen, Denmark, and its North American office in Troy, MI, USA.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Kongens Lyngby, Capital Region, Denmark",Denmark,robotize.com,https://www.linkedin.com/company/robotize-aps
ROS-Industrial Europe,"Open-Source Software for robots is a de-facto practice in academia, and its advantages can benefit industrial applications as well. The worldwide ROS-Industrial initiative has been using ROS, the Robot Operating System, to this end. In order to consolidate Europe’s dominance in advanced manufacturing, the H2020 project ROSIN has pushed the role of the EU within ROS-Industrial to a leading position.",Automation Machinery Manufacturing,11-50 employees,Non Profit,"Copenhagen, Capital Region, Denmark",Denmark,rosindustrial.org,https://www.linkedin.com/company/rosin
coalescent mobile robotics,"Coalescent Mobile Robotics (CM-Robotics) is an Odense-based, robotics startup that designs and builds agile, fast and smooth collaborative robots (Cobots) in order to assist small and medium-sized e-commerce and on-demand enterprises to optimize their intra-logistics and warehouse operations. We truly believe that humans and robots can coexist in the workforce thus we offer a unique and innovative robotics solution to automate your internal transportation and logistics.",Automation Machinery Manufacturing,11-50 employees,Self Owned,"Odense, South Denmark, Denmark",Denmark,cm-robotics.com,https://www.linkedin.com/company/coalescent-mobile-robotics
STACKIT A/S,"We optimize your production!!
Our focus is to ensure as high OEE on your machinery as possible. We support SME's with an OnDemand CNC-service, troubleshooting, repairing and optimizing your Equipment.   
We have developed a new software solution, that enables easy and cost-effective reprogramming of any pick-and-place robot installation. We install machine tending systems that allows you to focus on your core business - milling, drilling and turning parts for your costumers, while we generate new path plane for the robot, in an cost effective way, even at small batch sizes.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,stackit.eu,https://www.linkedin.com/company/stackiteu
Viemose DGS,"Viemose DGS is Scandinavia’s largest manufacturer of Moving Gutter Systems, Vertical Farming Systems, and other automated cultivation systems. 

Also supplying basic manual systems we aim to be your preferred partner for all growing solutions.",Automation Machinery Manufacturing,11-50 employees,Public Company,"Tommerup, South Denmark, Denmark",Denmark,viemose-dgs.dk,https://www.linkedin.com/company/viemosedgs
Wexøe Industry A/S,"For the past 60 years, Wexøe A/S has played a significant role in the Danish marketplace as Value-added Distributor of solutions, products and services for electrical installations - in residential, commercial and industrial buildings - as well as solutions, products and services for electrical power, signal and data in industrial applications.

Our range of solutions and services extends from energy distribution, cable management, industrial enclosures and building automation - to network infrastructure and IT-enclosures.

Wexøe’s brand values are fully in line with the values of our first class partners: 
Highest quality, Extensive and complete offering, Convenience through turnkey solutions, Good customer service and fruitful Innovations through close co-operation.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Værløse, Capital Region, Denmark",Denmark,wexoeindustry.dk,https://www.linkedin.com/company/wexoeindustry
Seasony,"We are here to make the future of farming profitable, scaleable, and sustainable. Seasony is truly committed to explore, own and deliver on a proposition of fully autonomous vertical farming. Seasony’s autonomous mobile robot signals a remarkable and needed shift from manual labor to an all-new offering with fully automated food production and less footprint.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"København SV, Capital Region, Denmark",Denmark,seasony.io,https://www.linkedin.com/company/seasonycph
CeramicSpeed Bearings A/S,"CeramicSpeed Bearings A/S develop and produce ball bearings, which create significant economic advantages when used in industrial applications. For the past 10 years, we have worked on developing and improving bearing performance, using high-tech components – and today we are the world leaders in our field.

All bearings are handmade in Denmark using components from the best suppliers in the world. We have many years of experience developing hybrid bearing solutions for industrial applications, using ceramic balls of a unique quality together with other specially developed components. CeramicSpeed bearings have unique properties, which can solve challenges where ordinary steel bearings are not good enough. In addition to this, CeramicSpeed bearings have a lifespan that is 4-8 times longer than steel bearings; this simplifies maintenance and increases up time in industrial production.

Bearings that last the longest – are the cheapest!

The cost of bearings themselves form a very small part of the total cost of the machines they are installed in - both in new machinery and in maintenance. However, the cost of maintaining or replacing bearings can be much higher. This means that bearings that last longer can reduce operating costs significantly.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Holstebro, Middle Jutland, Denmark",Denmark,ceramicspeed.com,https://www.linkedin.com/company/ceramicspeed-bearings-a-s
Create it REAL,"Create it REAL is a company passionate about enabling creativity through 3D printing. The company has developed REALvision Core slicer technology, a cornerstone of its offerings. The highly skilled 3D printing team is based in Aalborg, Denmark, and has led the industry for over a decade. Create it REAL aims to make 3D printing accessible and enjoyable for everyone and positively impact the industry. The company's Embrace suite for orthopedic applications includes CAM solutions for insoles, corsets, and seats, providing a range of opportunities for businesses in the healthcare sector seeking to mass-customize high-quality products for individuals.
Create it REAL offers top-notch software solutions and expert consultancy services to help customers maximize their 3D printing potential. With REALvision Pro and the company's professional consultancy services, customers have the tools they need to realize their 3D printing aspirations. Create it REAL invites customers to experience the company's power and unlock their creativity's full potential.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Aalborg, North Jutland, Denmark",Denmark,createitreal.com,https://www.linkedin.com/company/create-it-real
Nord Modules A/S,"We produce flexible modules developed and designed for Autonomous  Mobile Robots. Connecting  mobile robots with factories. With our robust solutions in industrial quality we extend the functionality of mobile industrial robots, bringing the automation of internal logistic to a higher level.
 
We will revolutionize how applications for AMR's can be used with the most flexible system. Including change production and logistics setups in the robotics and automation business with our innovative and quality assured solution One System Fits All, meaning that one top module fits different robots and handles different solutions. 

To explore more visit http://www.nord-modules.com",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,nord-modules.com,https://www.linkedin.com/company/nord-modules.com
Sveba Dahlen,"We believe in high performing, energy efficient and user-friendly bakery equipment: dough handling equipment, proofers and baking ovens for professional bakeries, semi-industrial bakeries, industrial bakeries, marine, restaurants, hotels, schools and wherever you need professional baking equipment.

WHERE WE OPERATE AND COMPETE
The market for professional baking equipment is our domain. We focus on three segments:

BAKERY
Artisan Bakeries
Bakery Shops
Industrial Bakeries
Semi Industrial Bakeries
Wholesale Bakeries

FOOD SERVICE
Commercial
Quick Service Restaurant
Full Service Restaurant
Hotels and Lodging
Bars
Catering
Cafeterias
Sport, Leisure and Cultural,
Recreation and Leisure Estb.
Non-commercial
Education
Healthcare
Business and Industry
Other Non-commercial Facilities

FOOD RETAIL
Grocery Stores
Convenience Stores/Gas Stations
Other Food Retailers

We are working with distributors worldwide. To find your distributor, visit https://sveba.com/en/distributors",Automation Machinery Manufacturing,201-500 employees,Public Company,"Brøndby, Capital Region, Denmark",Denmark,sveba.com,https://www.linkedin.com/company/svebadahlen
Eltronic Group,"Our purpose is to be at the forefront of industrial innovation and deploy our know-how to accelerate the green energy transition and improve other industries that benefit society. 

We are a global technology group operating within renewable energy, power-to-x, x-to-power, life sciences, infrastructure, and industrial manufacturing.

Our companies partner with original equipment manufacturers that develop core technologies within the industries, we serve. We engineer, assemble, and service highly automated equipment solutions to improve the competitiveness of these technologies and the effect they have on society. Together, we engineer impact.

To do this, we have a responsibility to stay at the forefront of industrial innovation. We apply, specialize in, explore, and invest in known and new technologies. Our knowledge is the very backbone of Eltronic Group, and we will never stop challenging ourselves. 

Our employees are what makes Eltronic Group. Wherever in the world, Eltronic Group is represented, our employees are the ones making a difference that matter – for our customers, our business, and society. 

We are a global group building on the same beliefs and values that have followed us from day one. Our vision is to be recognized as top innovator in the fields where we are present. To get there, we will keep running our business responsibly and ambitiously.",Automation Machinery Manufacturing,"1,001-5,000 employees",Public Company,"Hedensted, Middle Jutland, Denmark",Denmark,eltronic-group.com,https://www.linkedin.com/company/eltronic-group
KILDE Automation,"KILDE Automation is an innovative company developing and producing custom-built machines, automation equipment, and production lines at a high technical level for domestic and foreign industry.

Quality and operational reliability are always first priority. KILDE A/S has a wide range of automation solutions that are developed and adapted to the customer’s specific products, space requirements and environment. The solutions are developed and produced by a very competent and experienced staff of employees.

Development and construction of solutions always take place in close cooperation with the customer from start to finish. The solutions are tested at our own facilities together with the customer. Thus it is ensured that the fully developed solution lives up to the customer’s requirements. We conduct flexible running-in, commissioning and training at the customer’s site. We stand behind our products throughout the product’s service life and provide a wide range of services and upgrades.

No need is too big or small. Our customer base is wide-ranging and includes machinery, electronics, pharmaceutical, plastic and wind industry.

KILDE A/S Automation employs 98 people of whom 35 are engineers and technicians with a long and extensive experience within robot integration, machine construction and control.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Skive, Middle Jutland, Denmark",Denmark,kildeautomation.com,https://www.linkedin.com/company/kilde-automation
Rope Robotics,Developing and manufacturing robots for maintenance tasks at high constructions. We are automating job performed by rope access technicians.,Automation Machinery Manufacturing,11-50 employees,Public Company,"Aarhus, Middle Jutland, Denmark",Denmark,roperobotics.com,https://www.linkedin.com/company/rope-robotics
PTR Robots,"The highly flexible PTR Robot provides a safer work environment for healthcare professionals and increase patient experience quality. 

The PTR Robot can be used independently of place, purpose, patient, time and caregiver. 

This is “The five dimensions of patient moving and handling”. These five dimensions are the guiding principles for creating and developing the PTR robot. The robot can be used anywhere, for any purpose and patient, at any given time, by any caregiver. No other tool for either patient transfer, handling, moving or rehabilitation has achieved this. 

PTR Robots is a subsidiary from Blue Ocean Robotics in Odense, Denmark, right in the heart of robotics in Northern Europe. The company origins from a Robi-X development partnership between University Hospital Køge in Region Zealand, Denmark and Blue Ocean Robotics. As a spin out company from Blue Ocean Robotics, PTR Robots not only share office, but also, maintain a close relationship with exchange of technology and a joint R&D project team with Blue Ocean Robotics.

Our primary target is to help apoplexia cerebi patients, geriatric residents, quadriplegics and any other human with reduced mobility, related to trauma- or other health issues, where partial or full support is needed for transfer and rehabilitation.

We also aim to improve the work environment related to care givers and recognized by a high number of heavy lift injuries, with huge personal and negative consequences as well as the financial burden.",Automation Machinery Manufacturing,2-10 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,ptr-robots.com,https://www.linkedin.com/company/ptrrobots
HOUNÖ,"Lets bring people to the table...

The first HOUNÖ combi oven was crafted with heart in 1977, when our founder Hans Jørgen Houmøller build an oven for his brother’s restaurant. A lot has changed since then, but the production of ovens is still a labor of love. 

Our Scandinavian roots are strong, as we have designed and produced HOUNÖ ovens in Randers, Denmark for 45 years. 

Our Scandinavian mindset is expressed in our solution-oriented approach to oven design. 

At HOUNÖ, we do more than just manufacture combi and bake ovens. We are dedicated to create user-oriented solutions and we have an open mind for possibilities. 

We value credibility, quality and simplicity. It is important to us that we through mutual collaboration can create an oven solution to suit your specific needs and requirements.  

We invite you to the table to discuss your business and create an oven tailored just for you.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Randers, Middle Jutland, Denmark",Denmark,houno.com,https://www.linkedin.com/company/houno
DIRA - Danish Industrial Robot Association,"DIRA stands for 'Danish Industrial Robot Association'. It is an association with an independent board for Danish companies and knowledge institutions that are interested in robotics and automation.

Today, several already have robots in operation, others are joining to learn more about this area, in preparation for future investment in the technology.

DIRA was founded in 1982 and counts approximately 200 member companies. The members consist of manufacturing companies that use or are considering robotic technology, system integrators and suppliers of robotic technology, and knowledge institutions that develop and disseminate knowledge about robotic technology.

DIRA works purposefully to improve the competitiveness of Danish companies on the international markets through the introduction of automation and robot technology.

DIRA is a living network that holds many networking events where members meet, learn new things and exchange experiences. As a member of DIRA, you are not alone with your automation challenges, but are part of a strong professional network, where personal relationships are also paramount.",Automation Machinery Manufacturing,51-200 employees,Non Profit,"Odense, South Denmark, Denmark",Denmark,dira.dk,https://www.linkedin.com/company/dira-dansk-robot-netvaerk
Insatech,"We supply instruments, calibration and service to industry

Insatech has provided instrumentation, calibration and services to Danish industry since 1989. We have a wide range of instruments within flow, level, analysis, pressure, temperature and more. In addition, we have our own calibration laboratory, which performs accredited calibrations for the pharmaceutical industry. We can also help develop new systems and controls for a process or replace existing ones. In short, we are driven by our passion for instruments, process optimization and our desire to be your complete instrument partner.

Our customers benefit from more than 30 years of experience, which enables us to offer technical expertise in industry-specific applications and documentation requirements. We work within the food, pharmaceutical, energy, marine, water, wastewater, oil and gas industries. We also develop, produce and deliver our own solutions globally to marine and pharmaceutical companies. We are owned by the Addtech Group, which consists of approximately 140 independent companies, all specialising in high-tech products and solutions for customers primarily in manufacturing industry. 

Facts about Insatech

Did you know that: Insatech stands for Instrumentation and Automation Technology, has its head office in Bårse, we currently employ over 80 specialist staff in Denmark and have agents in more than 20 countries. We are also distributor of more than 35 brands, including some of the world's largest instrument manufacturers, such as VEGA, Yokogawa and GE. 

In 2020/2021 we: 
• Helped 943 customers
• Sold 298,871 products/items
• Shipped 4,099 packages from our warehouse
• Carried out 22,043 service and project hours 
• Performed service in Tanjung Pelepas in Malaysia 10,442 km from our head office
• Had five 5-year, one 15-year, two 20-year and one 30-year jubilee 
• Had more than 720 years of experience in Insatech
• Had the pleasure of our longest standing Insatech employee for 31 years",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Præstø, Zealand, Denmark",Denmark,insatech.com,https://www.linkedin.com/company/insatech
Global AGV,"MAKE LOGISTICS EVEN BETTER

Automation of simple pallet transports from A-B with the driverless forklift trucks from Global AGV.

At Global AGV we help or customers with optimising their production by means of automation solutions with driverless forklift trucks.

We have developed a simple solution that is easy to install and implement in existing production environments.

As a part of BILA A/S – a professional automation company founded in 1998 in Denmark – we have several years’ experience. All our competencies are gathered one place – from consulting to development to implementation and service. 

Are you ready to optimise your internal pallet transportation tasks with an efficient and simple solution?

Contact us via +45 96 69 47 10 /info@global-agv.com and hear more.",Automation Machinery Manufacturing,201-500 employees,Privately Held,"Nykøbing M, North Jutland, Denmark",Denmark,global-agv.com,https://www.linkedin.com/company/global-agv
DI-Teknik A/S,"DI-Teknik A/S is a strong Automation solution partner in the Danish market.

We offers Automation for almost all industries ect. food and beverage, petro chemical industries, Pharma industries, handling industries.

Some of our skills are, High voltage suply infrastructure, Electrical Service and maintenance, Thermo camera reports, Ultra sound service reports, cable finding tasks, Electrical engineering risk analysis, ATEX areas. Programming the most common PLC, SACDA and DCS systems.

We do projects and service in the Danish market every day.

We are Certified Solution partner at Siemens and Rockwell Automation.",Automation Machinery Manufacturing,51-200 employees,Public Company,"Køge, Zealand, Denmark",Denmark,di-teknik.dk,https://www.linkedin.com/company/di-teknik-a-s
Egatec A/S,"EGATEC A/S offers a full program of automatic packaging machines, and complete Turnkey Packaging Solutions, for a wide array of functions and products.  

EGATEC A / S is a growing company that develops, manufactures and delivers competitive automation solutions. Since 2003, we have delivered more than 350 automation solutions for different industries, both national and international.

We are specialists in end-of-line solutions, as well as handling & package solutions that integrate machines, robots, automation & vision. We master all disciplines in-house in Odense, where our assembly & test halls are also located.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,egatec.dk,https://www.linkedin.com/company/egatec-a-s
TriVision A/S,"At TriVision, we develop leading machine vision technology to automate inspection processes in the food and pharmaceutical industries. Our vision systems inspect products and packaging on production lines worldwide, and we are among the few providers offering turnkey solutions capable of inspecting both seals and labels on packaging.

Designed with user experience in mind, our intuitive systems help operators easily monitor production performance, adjust quality tolerances, make changeovers, and analyze defects. With more than 25 years of expertise, we help manufacturers ensure compliance and product safety while reducing waste, downtime, and quality-related costs.",Automation Machinery Manufacturing,11-50 employees,Privately Held,"Odense, South Denmark, Denmark",Denmark,trivision.io,https://www.linkedin.com/company/trivision
Armatec A/S,"Armatec A/S – ekspert i flowteknologi

Armatec Danmark leverer ventiler, aktuatorer, pumper og komplette systemløsninger til industri-, energi- og miljøanlæg. I mere end 30 år har vi som ISO-certificeret virksomhed forsynet den danske bygge- og energisektor med kvalitetsprodukter og løsninger, der lever op til de højeste krav inden for sikkerhed, drift og miljø.

Vi er markedsledende inden for komplette fjernvarmecentraler og bygger på en filosofi om gennemstrømningsløsninger, der kombineret med varmekabler skaber driftssikre og økonomiske systemer – legionellafri og med optimal afkøling af fjernvarmevandet. Det gør vores løsninger til et sikkert valg for kunder, der ønsker både effektivitet og bæredygtighed.

Samtidig er vi en værdiskabende partner til industrielle anlæg. Vi leverer både enkeltkomponenter og skræddersyede løsninger til applikationer inden for vandforsyning, rensningsanlæg, kraft-varmeværker og procesindustrien. Med pumpetekniske løsninger i vores produktportefølje kan vi nu i endnu højere grad bidrage til at optimere vores kunders energiudnyttelse og driftssikkerhed.

Hos Armatec er det fælles træk, at vi altid leverer:

- Høj kvalitet – unikke produkter fra førende leverandører

- Specialiseret viden – dyb indsigt i hvert kundesegment

- Dokumenteret erfaring – stærke referencer fra hele landet

- Tillid og partnerskab – løsninger skabt sammen med kunden

Vi ser os ikke blot som en leverandør, men som en samarbejdspartner, der bidrager til at skabe værdi. Vores ambition er at gøre en forskel gennem teknisk kompetence, innovative løsninger og en klar forståelse for vores kunders behov.

 Hos Armatec finder du en partner, der kombinerer kvalitet, viden og bæredygtighed – med fokus på løsninger, der holder.",Automation Machinery Manufacturing,51-200 employees,Privately Held,"Glostrup, Capital Region, Denmark",Denmark,armatec.com,https://www.linkedin.com/company/armatec-a-s
Fynbo Technology,"Fynbo Technology is a growing robotics startup based in Odense, Denmark. Our mission is to bring full automation to End Of Arm Tools.

We developed an innovative grip adjustment system for EOAT called Gx, pioneering the field of fully automatic End Of Arm Tools. The first product featuring the Gx system is now on the market - CGx, a 3-250mm add-on for OnRobot 3FG15. CGx changes its 3 fingers on the gripper depending on the required size hence saving costs and eliminating the need of a worker swapping add-ons with multiple ranges. 

Please visit our website to learn more about the Gx technology.",Automation Machinery Manufacturing,2-10 employees,Public Company,"Odense, South Denmark, Denmark",Denmark,fynbo-tech.com,https://www.linkedin.com/company/fynbo-technology
AE Partner,"We what to create a strong connection between the organization and partners. 

AE Partner specializes in designing and producing complex automation systems and electrical panels since 1996. Over time we have gained experience and are exporting our panels worldwide which are always qualified to meet local norms and rules, standards, regulations. 

At AE Partner, we are specialized in and offer: 

 designing electrical documentation and producing Electrical Panels including Distribution Panels, Motor Control Centers (MCC), and Programmable Logic Controllers (PLC) Panels; 

 creating final installations for automation equipment; 

 consulting within the fields of outsourcing and machine safety analysis; 

 creating custom-designed Electrical Cabinets, Containers, E-houses as well as Standard Cabinets. 

Together, we want to add value and offermore thanjust asupply. Therefore, our business, connection style, and performance are based on five core values – honesty, openness, teamwork, integrity, and mutual respect. 

We value our team and treat it with the same values as we treat our customers and partners. For us, our professional team is the key to success. It is enabling a smoother process towards targets and offers the right solution to your automation obstacle. Our teams' strengths become benefits for our clients.  

We believe that we can produce quality panels because we follow all the instructions. We see every little nuance that could cause difficulties in the development process and panels use, promptly communicate with the customer and offer solutions to complete the panel perfectly. This work approach applies absolutely to all of our customers. 

If You are looking for a partner in industrial automation with experience working worldwide, AE Partner is a match for You. 

Learn more about what can AE Partner offer Your business at https://www.aepartner.dk/electrical-panels/",Automation Machinery Manufacturing,"501-1,000 employees",Public Company,"Ry, Middle Jutland, Denmark",Denmark,aepartner.dk,https://www.linkedin.com/company/aepartner
GRIPWIQ,"Experts in vacuum end effectors for robotics in the food industry. Supply of reliable tailored grippers and suction cups for packaging and food handling. Hygienic design, highest quality, prompt delivery worldwide.

Our extensive knowledge in industrial automation allows us to produce the most optimal gripping solution for a concrete application considerably fast and with all hardware included.    

The innovativeness of our gripping solutions is a custom-tailored approach towards the development of vacuum suction cups and grippers, combined with the integration of quick tool changer QuickZhift and 'soft touch' grip principles.

Our SofTouch gripping solutions are gentle, hygienic, and efficient under high-speed applications. 

The gripping technology we offer has been proven to deliver great results for the automated handling of raw, frozen, and unevenly shaped products. 

Drawing on years’ experience within the food processing industry and industrial robotics we are capable to produce gripper tools for all types of robots and nearly all tasks.

GRIPWIQ embraces challenging tasks, so if you have got one, we will be glad to assist.",Automation Machinery Manufacturing,2-10 employees,Partnership,"Jerup, North Jutland, Denmark",Denmark,gripwiq.com,https://www.linkedin.com/company/gripwiq
Invoq,"A premium commercial oven brand designed for making service simple, smart, and efficient to meet the high demands of the kitchen operation experienced in the food service business.

In a close collaboration with six of the world’s most dedicated premium food service brands, Invoq has brought insights and experiences from all kinds of geographical, social and cultural settings, in over a hundred countries.
 
The best ideas and needs are merged into one, modular design, creating a single oven platform, for combi and bake, that is ready to commercial kitchens serve anywhere in the world.
 
Invoq is more than just another new oven. It is a unique platform for creating excellent food. Whether you want to cook, bake or steam, modular design means there is an Invoq that can be configured to be precisely right for your needs. Invoq is living proof that food is in our DNA.",Automation Machinery Manufacturing,201-500 employees,Public Company,"Randers, Middle Jutland, Denmark",Denmark,invoqoven.com,https://www.linkedin.com/company/invoq
